Trajectory,Frame,x,y,m0,m1,m2,m3,m4
10,1.0,269.463745,446.964447,0.958148,1.273682,2.201924,4.384245,9.800083
10,5.0,284.659546,438.700836,1.425239,1.388948,2.438216,4.75964,10.120958
11,2.0,218.623169,313.457977,1.441363,1.367731,2.378871,4.602417,9.691194
11,4.0,214.96666,323.23172,1.155471,1.311752,2.225256,4.20882,8.681325
12,2.0,493.049225,396.235077,1.209872,1.348061,2.424249,4.974392,11.325264
12,6.0,507.677795,411.797058,1.426956,1.376147,2.434607,4.824209,10.441344
13,3.0,458.725647,6.380399,0.863602,1.114486,1.724898,3.134084,6.63045
13,7.0,444.786591,0.614426,0.407256,0.710927,0.8526,1.121055,1.636904
14,3.0,420.374329,215.26236,1.173465,1.408033,2.621037,5.53516,12.855028
14,7.0,429.89502,236.2939,1.181845,1.324292,2.32363,4.625371,10.157831
15,4.0,183.455963,115.173088,1.000719,1.238018,2.072736,3.978563,8.580894
15,8.0,163.082138,104.384644,1.251572,1.351663,2.361014,4.60667,9.803836
16,5.0,467.319366,59.960182,1.217928,1.310248,2.22403,4.205595,8.662585
16,9.0,480.487671,58.44812,0.955075,1.149591,1.770708,3.097598,6.087867
17,5.0,458.426117,64.474007,1.137943,1.280865,2.145483,4.062528,8.511626
17,9.0,445.497803,65.880409,0.98161,1.225503,2.018484,3.811162,8.108253
18,5.0,362.788696,104.328972,0.990116,1.065881,1.503978,2.355676,4.100438
18,9.0,351.725769,119.648148,1.085488,1.363222,2.578912,5.657165,13.785306
19,5.0,470.964142,133.317963,1.386816,1.368551,2.412121,4.734797,10.099512
19,6.0,474.195923,130.00174,0.91529,1.286253,2.339528,4.968476,11.801476
20,5.0,364.363251,350.123383,2.068469,1.521933,2.893643,6.105998,13.944766
20,7.0,377.028595,353.66391,1.789284,1.434798,2.614276,5.321279,11.805308
20,9.0,382.266083,354.885803,2.411755,1.57538,3.060399,6.559913,15.109015
20,10.0,383.422394,354.909393,2.400213,1.593075,3.125994,6.783013,15.853351
20,11.0,383.296722,353.572968,2.679957,1.61603,3.195692,6.934443,16.092869
20,12.0,383.497314,353.51944,3.216841,1.649559,3.272697,7.092142,16.395205
20,13.0,383.9039,352.644348,1.720511,1.667387,3.436029,7.790235,18.882633
20,16.0,377.122467,343.209259,1.116563,1.211047,1.954782,3.559878,7.180874
21,5.0,357.710052,429.059692,1.222074,1.377917,2.490308,5.110242,11.577941
21,8.0,349.141205,435.687225,1.010184,1.211425,1.990604,3.759306,8.007391
21,12.0,338.36795,445.59317,1.552878,1.461161,2.735712,5.751592,13.198392
22,6.0,455.606262,268.87323,0.986429,1.241585,2.062695,3.873152,8.048094
22,9.0,445.092621,277.532471,1.013757,1.172332,1.804108,3.114522,5.965539
23,6.0,120.514084,277.245667,1.0812,1.177894,1.816292,3.120276,5.896997
23,10.0,133.510208,259.409119,1.13606,1.297367,2.186852,4.145792,8.669315
24,7.0,249.670441,183.436203,0.931577,1.201564,1.942387,3.561087,7.294449
24,11.0,266.817139,186.741898,0.937266,1.191652,1.902578,3.469469,7.131544
25,7.0,453.744202,260.496918,1.464123,1.394951,2.455786,4.792811,10.141185
25,11.0,462.702576,264.12793,1.124547,1.225416,1.980386,3.616852,7.353589
26,7.0,315.254639,303.802399,1.170634,1.31826,2.286066,4.494466,9.794501
26,10.0,330.967468,305.154053,1.288728,1.399904,2.532963,5.151219,11.482205
27,7.0,510.507233,328.402039,1.319805,1.219067,1.865841,3.134427,5.703955
27,8.0,508.492126,329.993011,1.0039,1.205386,1.935233,3.521054,7.156538
28,8.0,328.988068,176.040466,1.028901,1.288369,2.235991,4.439716,9.826003
28,12.0,337.060486,159.834167,1.103671,1.250507,2.066202,3.835049,7.834155
29,9.0,413.569397,176.531845,1.061586,1.197993,1.895208,3.396859,6.823986
29,13.0,413.425049,196.144501,1.33616,1.413354,2.565278,5.255706,11.856711
30,9.0,193.298447,261.238434,1.093874,1.274594,2.102965,3.85043,7.66854
30,13.0,207.788696,252.481201,1.362318,1.415282,2.493118,4.846411,10.180161
30,17.0,210.839645,242.188538,0.969357,1.227262,2.035498,3.859622,8.181954
31,10.0,317.689148,124.767876,1.146932,1.216613,1.911697,3.329607,6.328507
31,14.0,316.813263,117.371758,1.039052,1.244502,2.047807,3.846071,8.110767
32,11.0,463.368195,171.352295,1.417474,1.372139,2.440986,4.908545,10.876942
32,13.0,467.40799,161.173004,1.147734,1.286017,2.101443,3.807702,7.514205
33,11.0,238.164383,436.628815,1.000768,1.188371,1.83169,3.105945,5.701389
33,13.0,241.337524,428.546356,1.312122,1.396164,2.473284,4.890303,10.538747
33,16.0,248.550598,417.238892,1.278865,1.320176,2.277752,4.439321,9.549866
34,12.0,362.751953,324.274536,1.251799,1.291208,2.179376,4.143657,8.697562
34,16.0,379.042084,328.582336,1.252031,1.3986,2.557091,5.278031,11.93969
35,12.0,354.683014,504.553101,1.14326,1.145151,1.678776,2.691893,4.676137
35,16.0,359.833221,502.386353,1.401858,1.37692,2.435389,4.81319,10.367073
36,13.0,487.018036,158.99292,1.521738,1.454853,2.686449,5.536585,12.392327
36,16.0,492.306641,161.750885,0.904248,1.079065,1.592495,2.705395,5.310528
37,13.0,387.451599,350.738556,1.556189,1.493918,2.8346,5.998834,13.76504
37,14.0,387.246246,354.419373,2.764509,1.638954,3.254677,7.098485,16.607807
37,15.0,388.564209,355.344055,3.19026,1.625022,3.185915,6.830311,15.641397
37,16.0,391.0112,350.360535,1.937944,1.54433,2.964449,6.295131,14.404556
37,18.0,396.011902,350.497253,2.83928,1.538026,2.919929,6.115301,13.785068
37,19.0,394.559753,349.578827,2.654941,1.62749,3.220677,6.995694,16.272774
37,21.0,400.924042,346.25528,1.918359,1.615427,3.221118,7.118433,16.959154
37,23.0,403.504272,341.493927,2.31798,1.551664,2.970846,6.271814,14.245362
37,24.0,403.984985,341.580475,2.394943,1.655342,3.343262,7.440667,17.771614
37,25.0,405.125183,343.519531,2.412484,1.616216,3.229024,7.129051,16.928585
37,26.0,406.107849,341.935425,2.220564,1.569378,3.07209,6.660142,15.555467
37,27.0,407.870972,341.072632,1.356483,1.53363,3.057118,6.869695,16.796377
37,28.0,408.293427,342.335754,2.225886,1.635597,3.24093,7.032544,16.30904
37,29.0,408.992493,346.662476,2.47838,1.63509,3.277958,7.234065,17.108088
37,30.0,409.656799,345.200104,2.875061,1.559183,3.030731,6.544182,15.276514
37,31.0,405.306427,349.102966,2.085469,1.564331,3.009469,6.39519,14.641689
37,33.0,401.507355,345.147522,2.613173,1.617934,3.173854,6.822995,15.686988
37,34.0,404.681458,346.927734,2.119243,1.494441,2.80179,5.855565,13.299524
37,36.0,396.43457,342.258087,2.231119,1.585909,3.103686,6.71992,15.696033
37,37.0,394.422852,340.026611,2.974461,1.539528,2.946157,6.241507,14.262455
37,39.0,389.609894,342.363892,2.628232,1.572718,3.036699,6.451873,14.709538
37,40.0,391.84082,345.421295,2.98208,1.544654,2.944528,6.207456,14.124535
37,41.0,392.657806,346.306519,3.201861,1.484203,2.731678,5.557134,12.211425
37,42.0,392.627777,345.300598,2.983428,1.557881,2.943064,6.086328,13.481555
37,43.0,392.47821,344.295715,1.859252,1.469136,2.677522,5.399185,11.77765
37,44.0,390.524689,343.581238,2.426475,1.450946,2.59572,5.115827,10.8854
37,45.0,390.640564,343.026337,2.080479,1.662223,3.356544,7.444669,17.688482
37,46.0,389.269775,342.591309,2.687779,1.465564,2.651367,5.273432,11.282162
37,47.0,389.608551,339.742096,3.4437,1.489567,2.730528,5.510981,11.978711
37,48.0,389.367157,340.416656,1.994652,1.387328,2.434053,4.755885,10.133574
37,52.0,385.923035,345.437988,2.531621,1.350363,2.293031,4.306498,8.770066
37,53.0,386.150452,347.80191,2.437308,1.451073,2.631861,5.277606,11.430532
37,54.0,386.284302,348.234894,2.671429,1.472857,2.688408,5.417699,11.772825
37,55.0,387.530029,349.066376,2.441192,1.487483,2.780863,5.766629,12.925136
37,56.0,386.304291,348.612457,2.071584,1.611375,3.144146,6.711655,15.303107
37,57.0,385.434998,349.557129,2.172673,1.562487,3.055776,6.637494,15.577353
37,58.0,383.959229,349.884735,2.372566,1.463794,2.708968,5.602085,12.607935
37,59.0,383.430359,350.866547,2.222196,1.663886,3.393054,7.60352,18.225622
37,60.0,383.785156,351.492157,2.652528,1.486163,2.762573,5.697675,12.728097
37,61.0,382.337494,351.784393,2.39544,1.430536,2.531526,4.926738,10.323579
37,62.0,382.709167,353.728424,2.019126,1.463586,2.657045,5.321874,11.491362
37,63.0,383.860748,354.333801,2.97163,1.57615,3.049953,6.508938,14.937586
37,64.0,385.474854,355.811035,2.814842,1.61203,3.204493,7.031297,16.574579
37,65.0,387.407288,355.629456,2.672348,1.505002,2.812015,5.816625,13.002884
37,66.0,387.39798,357.183838,2.710243,1.563131,3.042587,6.563184,15.276807
37,67.0,386.71048,357.019104,2.728737,1.580245,3.086958,6.665341,15.492286
37,68.0,387.783783,354.5979,3.259969,1.544226,2.924555,6.097473,13.676216
37,69.0,388.761963,355.2771,2.651056,1.632695,3.236116,7.043207,16.426857
37,70.0,391.200165,356.207947,2.926321,1.435233,2.557323,5.026844,10.665145
37,71.0,391.74704,355.411346,2.786918,1.413781,2.479682,4.779348,9.901821
37,72.0,389.867798,355.782928,2.804602,1.504913,2.803175,5.773966,12.845711
37,73.0,388.479706,356.435211,2.810447,1.620645,3.187616,6.892539,15.991858
37,74.0,388.540771,359.218506,2.942318,1.560068,2.987558,6.298314,14.264049
37,75.0,388.627472,360.323151,2.27003,1.603383,3.147297,6.806358,15.812051
37,76.0,388.974731,361.390564,2.229482,1.675885,3.437727,7.756574,18.745743
37,77.0,389.48172,362.457642,2.542797,1.459666,2.637269,5.245435,11.217883
37,78.0,388.300568,364.916595,2.72875,1.551448,2.95947,6.225252,14.092826
37,79.0,392.390289,365.431213,2.660579,1.569715,2.997791,6.289608,14.167251
37,80.0,390.612091,366.414856,2.793141,1.448223,2.587848,5.079467,10.722915
37,81.0,389.351959,363.562531,1.984828,1.390724,2.452666,4.822676,10.341656
37,82.0,391.201691,364.00351,2.26901,1.539493,2.945486,6.240586,14.267287
37,83.0,392.831696,365.19165,2.564181,1.48822,2.737661,5.552958,12.12644
37,84.0,392.664886,366.472748,2.410116,1.560227,3.003381,6.36256,14.451511
37,85.0,393.345703,366.660583,2.910078,1.457698,2.616702,5.160128,10.943268
37,86.0,393.633728,369.257294,3.430182,1.628154,3.207575,6.909064,15.883079
37,87.0,394.712433,369.68634,3.142617,1.588501,3.08752,6.605942,15.180336
37,88.0,393.459229,370.210205,3.300842,1.680964,3.388071,7.454795,17.489037
37,89.0,395.171051,371.235046,3.250328,1.606755,3.158404,6.829691,15.840326
37,91.0,396.616272,370.091614,3.165187,1.572984,3.023541,6.393075,14.522243
37,92.0,395.189148,367.554993,3.105238,1.613271,3.178939,6.894387,16.052019
37,93.0,396.534882,366.848053,3.154301,1.662514,3.319733,7.252798,16.935125
37,94.0,396.275574,368.41687,2.626551,1.703523,3.489949,7.800926,18.563816
37,95.0,396.301758,368.506317,2.934991,1.499,2.754217,5.561453,12.06618
37,96.0,398.52002,368.422485,3.40071,1.607727,3.141456,6.729326,15.419415
37,97.0,399.63205,366.700439,3.10859,1.55858,2.956552,6.164569,13.823012
37,98.0,398.725769,367.401398,2.396647,1.606867,3.178012,6.932465,16.241831
37,99.0,398.045746,366.119507,2.737062,1.510283,2.855015,6.004838,13.693599
37,100.0,396.73941,367.631073,2.722246,1.431403,2.547489,4.993169,10.54253
37,101.0,397.106506,367.95636,3.279855,1.529859,2.884174,5.992534,13.398094
37,102.0,398.477844,365.719116,3.07768,1.549625,2.937271,6.120433,13.687776
37,103.0,398.245544,366.311066,2.981272,1.569031,2.981096,6.217217,13.910179
37,104.0,397.891266,367.732697,3.040058,1.678802,3.430258,7.706898,18.549223
37,105.0,396.200104,368.363678,3.029467,1.586184,3.079323,6.58358,15.128313
37,106.0,396.714905,369.018036,3.01658,1.582464,3.088279,6.661125,15.478354
37,107.0,394.273712,370.169128,3.159929,1.604741,3.143813,6.777345,15.686213
37,108.0,394.538452,370.410522,3.082469,1.59703,3.09694,6.569238,14.880799
37,109.0,395.42514,371.421265,2.825673,1.491947,2.728065,5.490171,11.911999
37,110.0,395.442169,371.359863,2.913542,1.473009,2.697177,5.461406,11.953317
37,111.0,395.004578,370.266357,2.514394,1.32934,2.249408,4.243699,8.759057
37,112.0,394.757263,369.690247,3.02722,1.539395,2.871542,5.852829,12.752728
37,113.0,396.559784,370.112183,3.715831,1.537401,2.896586,6.007843,13.409495
37,114.0,396.924988,371.06308,2.697706,1.518674,2.879968,6.064696,13.831087
37,115.0,398.049103,372.637512,2.341358,1.505456,2.834436,5.928917,13.438766
37,116.0,395.434021,371.119995,3.063197,1.59349,3.102192,6.632944,15.194759
37,117.0,395.304871,370.68576,3.093333,1.573489,3.067681,6.621847,15.416193
37,118.0,394.31076,370.214661,3.011079,1.516797,2.845387,5.902049,13.223546
37,119.0,394.403473,369.843597,3.109183,1.610725,3.197811,7.013583,16.547705
37,120.0,395.552917,371.379059,3.319941,1.545007,2.932621,6.13008,13.779654
37,121.0,394.933289,370.819427,3.243536,1.563556,3.019299,6.447764,14.848273
37,122.0,394.41156,368.87735,3.01167,1.583454,3.05746,6.487469,14.770778
37,123.0,393.813965,368.327026,3.441441,1.688494,3.415347,7.545083,17.784359
37,124.0,395.129456,368.47467,3.306046,1.510164,2.81465,5.787733,12.826568
37,125.0,395.697632,368.029785,2.509434,1.640507,3.316761,7.377304,17.561144
37,126.0,397.947144,365.21814,2.650301,1.533073,2.914035,6.128386,13.915731
37,127.0,397.802002,366.549805,2.69797,1.594466,3.127227,6.76745,15.746041
37,128.0,398.283234,364.354401,2.611053,1.454605,2.626438,5.229201,11.228896
37,129.0,400.793121,362.615387,2.998729,1.453431,2.621482,5.21638,11.198266
37,130.0,399.563568,363.325562,2.516786,1.515955,2.860261,5.986092,13.552132
38,14.0,351.468414,19.798964,1.039044,1.142433,1.664031,2.646071,4.55187
38,18.0,350.425598,22.222849,1.042051,1.139169,1.701203,2.831986,5.228583
38,22.0,353.75,22.147938,1.187514,1.362833,2.422202,4.855418,10.710906
39,14.0,242.598663,196.017044,0.888843,1.139164,1.718872,2.900598,5.415681
39,16.0,234.609955,193.585602,1.211553,1.334977,2.288946,4.370886,9.092687
40,14.0,380.805267,290.452026,0.872073,1.138095,1.749494,3.060368,6.044122
40,18.0,369.488342,310.495178,1.118296,1.208339,1.904122,3.35512,6.516361
41,14.0,275.555939,339.995758,1.23798,1.337033,2.354944,4.729555,10.569407
41,18.0,256.877441,331.506927,1.296726,1.36748,2.426197,4.828853,10.496921
42,15.0,380.484772,61.857159,1.064886,1.212595,1.98808,3.783854,8.217299
42,18.0,375.589966,72.998734,1.365188,1.366824,2.373634,4.577596,9.586751
43,16.0,381.000153,5.613676,1.221185,1.33349,2.335751,4.670907,10.41164
43,20.0,378.700562,5.957646,0.817656,1.119785,1.701248,2.919609,5.600595
43,22.0,379.049622,1.245032,0.658362,1.055776,1.410519,2.071778,3.414117
44,16.0,509.68335,23.72398,1.479311,1.359458,2.340488,4.485445,9.390385
44,19.0,508.578735,33.391411,1.307743,1.2529,1.974521,3.402867,6.306194
45,16.0,260.79184,84.876434,1.357166,1.272496,2.109091,3.93714,8.113347
45,20.0,277.358551,83.751747,0.969517,1.082908,1.533712,2.377418,4.007065
46,16.0,347.89566,281.760162,1.18119,1.387463,2.540148,5.272885,12.061143
46,18.0,348.060303,273.37738,1.299629,1.292809,2.173158,4.10492,8.545942
46,22.0,350.548004,284.670959,0.818262,1.056308,1.618679,2.964514,6.424151
47,16.0,237.559128,343.809082,1.435406,1.444211,2.65898,5.498109,12.444289
47,20.0,237.519226,354.324615,0.990918,1.19922,1.870499,3.220282,6.02279
48,17.0,509.810333,316.701202,0.938958,1.221334,2.039163,3.901359,8.361608
48,20.0,510.411407,307.733521,1.114976,1.17977,1.876415,3.46234,7.323554
49,17.0,236.490143,363.543854,0.695972,0.971446,1.299955,1.990047,3.603945
49,19.0,241.77803,366.275482,0.836959,1.125803,1.784555,3.320104,7.140012
50,17.0,396.00589,413.096222,1.363536,1.449142,2.668344,5.463202,12.122319
50,21.0,394.543518,412.10199,1.453425,1.388264,2.45488,4.833081,10.347673
51,18.0,336.295105,259.325073,0.882788,1.066793,1.521769,2.409123,4.226749
51,22.0,350.551178,262.654419,1.010784,1.172877,1.778599,2.994721,5.545519
51,26.0,362.566772,251.621948,1.174375,1.315558,2.238771,4.260083,8.86233
51,28.0,358.809296,258.188293,1.174987,1.354576,2.441055,5.004099,11.313012
52,18.0,296.950195,266.741089,1.199991,1.256608,2.049103,3.749993,7.58344
52,22.0,295.477753,245.283783,1.221865,1.320254,2.205585,4.069438,8.137003
53,19.0,407.760864,146.458664,1.095418,1.190607,1.86331,3.276587,6.398485
53,23.0,391.36676,159.28421,0.966623,1.126157,1.681624,2.810206,5.219576
54,19.0,348.378204,169.526215,1.403789,1.36051,2.390664,4.732705,10.307404
54,23.0,352.750427,172.606094,0.817248,1.032281,1.435833,2.232636,3.907968
55,19.0,407.41568,205.481064,1.349262,1.36356,2.373959,4.600175,9.687197
55,23.0,398.288452,198.332748,1.245818,1.319055,2.173224,3.929406,7.651289
56,19.0,325.804443,209.872116,0.843134,1.097053,1.644811,2.808121,5.419515
56,23.0,331.880737,189.023697,1.169257,1.280021,2.107125,3.848891,7.650364
57,20.0,424.052216,144.776611,1.489683,1.725067,3.550634,7.960114,18.992756
57,22.0,426.922272,146.505661,1.589706,1.398222,2.490671,4.962238,10.786293
58,20.0,487.624908,282.366394,1.400376,1.442205,2.639796,5.36577,11.811489
58,23.0,493.328613,290.194,1.012079,1.249706,2.104322,4.085308,8.9553
58,27.0,475.910706,284.565552,1.628562,1.472236,2.759786,5.773926,13.119057
59,20.0,511.236389,461.524536,0.392812,0.726771,0.970219,1.636878,3.522404
59,24.0,511.103668,467.183319,0.664934,1.050955,1.587394,2.659288,4.850196
60,22.0,458.139221,111.622375,1.285302,1.373911,2.398189,4.665978,9.882789
60,25.0,459.025635,95.291908,0.934347,1.177104,1.853279,3.283665,6.452662
61,22.0,380.170258,233.596527,0.997998,1.219846,1.96624,3.612021,7.464096
61,26.0,359.879059,244.726044,1.034144,1.220878,1.927399,3.388075,6.539432
62,23.0,374.460449,75.405289,1.109236,1.252024,2.040945,3.740152,7.585134
62,26.0,381.510162,91.914139,1.553252,1.538357,2.976398,6.413437,14.974876
63,23.0,407.330658,228.829819,1.305211,1.436762,2.712561,5.807578,13.653332
63,27.0,407.331848,215.7686,0.922963,1.209405,1.983988,3.73466,7.923132
64,23.0,454.444702,331.944641,1.102727,1.162897,1.838914,3.37916,7.136146
64,27.0,448.22345,346.964996,1.133659,1.350338,2.414338,4.89081,10.903699
65,23.0,431.488007,377.57019,1.16968,1.428062,2.707132,5.833441,13.815986
65,26.0,426.322418,361.4841,0.71709,1.011304,1.425551,2.313391,4.377541
66,24.0,466.777161,195.118866,1.523155,1.411909,2.518156,5.011107,10.850213
66,27.0,472.587097,188.796417,1.349237,1.441626,2.708344,5.783906,13.616625
67,25.0,506.381287,381.550598,1.246629,1.242495,2.000506,3.598661,7.118659
67,28.0,509.079163,398.413391,1.388068,1.452993,2.682395,5.534192,12.440103
68,26.0,354.416504,111.505096,1.412429,1.517239,2.927833,6.291301,14.613592
68,30.0,354.784363,108.443481,1.225242,1.369367,2.477493,5.084954,11.49938
69,27.0,459.932953,159.489471,0.910612,1.158205,1.787426,3.093808,5.927426
69,30.0,442.250519,157.581512,1.2675,1.285545,2.151613,4.050835,8.410657
70,27.0,431.850403,208.248383,1.088607,1.206849,1.907061,3.382676,6.647663
70,29.0,430.606232,212.120178,1.480635,1.364553,2.373813,4.60627,9.755446
71,27.0,187.816879,305.807373,1.334444,1.438068,2.638068,5.411255,12.113552
71,29.0,195.46402,307.434296,0.827503,0.997446,1.311932,1.865346,2.878303
72,28.0,258.022736,70.255264,1.207186,1.371931,2.437807,4.866028,10.634797
72,30.0,261.399841,73.570503,1.264768,1.351741,2.356305,4.596274,9.788185
73,28.0,182.875549,87.885368,1.224276,1.407774,2.560893,5.219908,11.619899
73,32.0,185.054855,94.453804,1.065198,1.343292,2.402141,4.85066,10.752219
74,28.0,307.555878,380.52774,1.091362,1.234803,1.994659,3.652328,7.479565
74,31.0,299.85434,366.14566,1.049194,1.231996,1.965445,3.499705,6.858798
75,29.0,248.607712,53.72617,1.335249,1.367712,2.390399,4.712819,10.260391
75,33.0,262.659729,38.154217,1.372143,1.387234,2.427459,4.702279,9.85398
76,29.0,362.91626,329.998657,1.179299,1.334524,2.378741,4.815462,10.73089
76,32.0,373.710938,332.059814,1.19555,1.44897,2.756555,5.908207,13.806576
76,36.0,361.274841,320.492218,1.204346,1.351189,2.399322,4.799408,10.512849
77,30.0,281.577545,47.370754,1.084785,1.285364,2.213468,4.309186,9.240656
77,34.0,273.660614,30.799744,1.221837,1.37399,2.427505,4.802707,10.382338
78,30.0,389.233704,180.418488,1.591499,1.404389,2.52113,5.091935,11.301967
78,32.0,392.5383,186.540878,1.233535,1.364755,2.433165,4.916408,10.974469
78,36.0,398.713104,191.113159,1.442134,1.390915,2.496355,5.062339,11.306814
79,30.0,489.433533,386.574829,1.025671,1.128975,1.64695,2.63939,4.604493
79,34.0,510.320709,378.594055,0.842247,1.238941,1.972894,3.62683,7.635578
80,31.0,500.691803,161.024612,1.294576,1.454322,2.705127,5.654814,12.923083
80,34.0,489.418396,153.469864,0.954511,1.151892,1.815582,3.327295,7.018863
81,31.0,225.749405,301.302185,1.396252,1.394704,2.436736,4.695235,9.758947
81,33.0,219.444519,301.095001,1.260089,1.392412,2.493153,4.998213,10.924102
82,32.0,239.778183,29.2568,1.535488,1.5143,2.888922,6.096351,13.839581
82,36.0,235.999283,33.328316,1.005787,1.212575,1.972832,3.651143,7.557293
83,33.0,509.266266,86.396484,1.254991,1.294378,2.118223,3.832106,7.537392
83,36.0,508.405182,98.03688,1.282822,1.33266,2.331664,4.651157,10.312194
84,33.0,424.006561,358.995483,1.234141,1.442119,2.697469,5.656535,12.927423
84,36.0,432.635986,371.287659,1.132297,1.281768,2.188395,4.241405,9.104789
85,34.0,420.954376,274.316162,1.072078,1.378255,2.536317,5.276499,12.018764
85,38.0,422.687897,268.40567,1.068038,1.152873,1.786137,3.189537,6.508562
86,34.0,414.374908,489.271515,1.176281,1.446957,2.710029,5.709962,13.144555
86,37.0,420.387207,500.653198,1.079065,1.258003,2.079764,3.907843,8.206968
87,35.0,362.713715,27.527027,1.247719,1.425591,2.6402,5.48599,12.451172
87,39.0,377.523712,33.792278,1.456048,1.474141,2.751378,5.707575,12.817388
88,35.0,460.394714,125.91497,1.271592,1.306195,2.196414,4.11632,8.427729
88,39.0,454.361633,146.513168,0.984141,1.224347,1.99348,3.663722,7.454118
89,35.0,231.603699,273.834534,0.925546,1.095612,1.653091,2.831782,5.463002
89,39.0,217.458267,254.601334,0.923396,1.121222,1.663125,2.745395,5.006262
89,43.0,227.353973,237.327515,1.005779,1.170283,1.797974,3.09311,5.89882
90,35.0,367.411835,302.240814,0.973767,1.136491,1.693106,2.803625,5.124138
90,37.0,374.377686,306.51297,0.830999,1.012457,1.334787,1.89625,2.914196
91,35.0,489.069427,476.338043,2.827872,1.808465,3.861504,8.947031,21.96475
91,36.0,484.278961,474.426178,3.135005,1.696781,3.455016,7.685601,18.226646
91,38.0,491.814087,480.607452,2.138196,1.564158,3.040378,6.543211,15.174756
92,36.0,313.787384,115.720047,1.028392,1.166085,1.761572,2.938037,5.348541
92,39.0,314.579163,115.748001,1.018325,1.277019,2.197828,4.344544,9.594935
92,42.0,316.715454,116.179604,1.462792,1.444606,2.64767,5.418181,12.072659
92,45.0,326.737396,115.53952,1.374095,1.326935,2.232092,4.209861,8.753012
93,36.0,259.679688,348.749115,1.109468,1.230629,1.989163,3.624573,7.334688
93,40.0,237.364227,353.387909,1.216894,1.237792,1.995065,3.602103,7.163132
94,36.0,266.264038,511.322052,0.412457,0.655084,0.718102,0.810195,0.947083
94,40.0,257.352295,511.049866,0.575439,0.844855,1.102758,1.596562,2.591563
95,38.0,433.661316,249.886368,0.872619,1.07171,1.542523,2.497941,4.560011
95,42.0,427.727173,241.144089,1.188883,1.260958,2.094768,3.962586,8.377119
96,39.0,261.716492,176.411011,0.945932,1.146906,1.770712,3.166923,6.530496
96,42.0,252.099777,183.118469,1.290244,1.365842,2.431376,4.898855,10.894243
96,46.0,237.7211,179.901825,1.24241,1.347427,2.327926,4.461198,9.263131
96,48.0,237.492722,184.172363,1.14439,1.304245,2.251799,4.44761,9.823806
97,39.0,473.405426,212.737656,1.246801,1.36048,2.392125,4.725782,10.227838
97,40.0,472.114685,218.02739,1.357666,1.4099,2.602176,5.453606,12.600728
97,43.0,462.497711,220.52858,1.079848,1.328517,2.364368,4.83636,11.035807
97,45.0,456.110229,228.08847,1.513026,1.519068,2.902879,6.184672,14.310169
98,39.0,340.378082,450.16391,1.013774,1.279697,2.212126,4.381568,9.67087
98,43.0,346.859741,458.070007,1.008536,1.31,2.310594,4.647539,10.362952
98,47.0,351.820618,466.643646,0.818669,1.148936,1.886729,3.667603,8.204568
