Trajectory,Frame,x,y,m0,m1,m2,m3,m4
22,17.0,447.629669,87.13607,0.939369,1.231986,2.019061,3.74773,7.730855
22,20.0,449.486877,91.568123,1.108642,1.316744,2.276203,4.463444,9.70832
23,5.0,323.729156,323.234039,1.37988,1.33494,2.293978,4.406546,9.246598
23,8.0,306.519348,327.615448,0.987848,1.20359,1.962191,3.690772,7.881996
23,12.0,311.439606,340.76062,1.30381,1.471194,2.77398,5.848146,13.365738
24,5.0,471.763611,341.44339,1.020644,1.231943,1.981021,3.56201,7.048349
24,9.0,476.228699,358.197784,1.003813,1.241414,2.022139,3.721547,7.613515
25,6.0,265.659302,145.260513,1.366695,1.434996,2.632718,5.412701,12.139833
25,10.0,266.564697,145.459503,1.555093,1.430276,2.62681,5.396868,12.068624
25,11.0,266.439606,145.470047,1.542688,1.39742,2.436659,4.699419,9.827585
26,6.0,500.653076,175.461548,1.0256,1.262691,2.135574,4.149344,9.047462
26,9.0,500.499969,159.283829,1.17523,1.333863,2.36406,4.784379,10.751315
26,12.0,508.364136,148.521164,1.124209,1.200753,1.834077,3.081917,5.625535
27,6.0,101.357307,280.214508,1.537925,1.481867,2.758058,5.731435,12.970433
27,9.0,103.98243,276.407013,1.069995,1.312022,2.274832,4.49194,9.865611
28,6.0,505.759491,282.464325,0.983465,1.264221,2.111932,3.98407,8.32324
28,10.0,502.529816,262.883667,0.898928,1.192289,1.934974,3.60165,7.529432
28,14.0,498.156189,245.513901,0.913097,1.265954,2.218544,4.529503,10.45307
29,6.0,406.016327,422.394653,1.145675,1.362977,2.417049,4.846895,10.713329
29,10.0,397.262695,403.537476,1.097126,1.310842,2.239565,4.292988,9.0336
30,7.0,460.59726,51.499958,0.996212,1.200095,1.880643,3.293633,6.364928
30,10.0,455.03183,56.934383,1.013211,1.338081,2.435859,5.08044,11.744627
30,14.0,466.475647,36.582882,1.17816,1.171706,1.783107,3.029918,5.711283
31,7.0,399.48233,354.466248,0.999342,1.192648,1.86106,3.266681,6.387063
31,11.0,399.3909,354.529602,1.190364,1.260128,2.093623,3.945403,8.28124
31,15.0,380.402679,361.833313,0.974821,1.189235,1.878415,3.353735,6.686211
32,8.0,439.365753,85.595634,1.37352,1.426031,2.606173,5.355998,12.060318
32,12.0,430.648773,105.291275,1.100289,1.282424,2.12003,3.926212,8.007888
32,16.0,431.5448,120.390297,1.20049,1.33117,2.303818,4.480198,9.547602
33,8.0,92.945206,239.794617,1.379751,1.506722,2.868853,6.063266,13.839555
33,10.0,99.561523,237.3759,0.840904,1.070711,1.523218,2.403757,4.203827
33,13.0,105.3358,227.85347,1.191844,1.329131,2.281869,4.389498,9.251184
34,8.0,459.2229,312.68512,1.300711,1.336555,2.334888,4.604451,9.992487
34,12.0,466.24472,326.307281,1.319606,1.413357,2.548582,5.131886,11.252345
35,9.0,299.363678,178.917572,1.275302,1.404786,2.495886,4.917089,10.501436
35,12.0,290.367859,168.818024,0.996552,1.277575,2.21804,4.489622,10.290471
36,9.0,505.885742,366.080261,2.002908,1.678061,3.436498,7.727372,18.567375
36,12.0,511.246338,368.935333,0.5211,0.875014,1.238443,1.995108,3.624546
37,9.0,244.625107,367.915771,1.012052,1.201622,1.890481,3.288977,6.220788
37,12.0,253.460052,370.289948,1.233907,1.327685,2.236729,4.195816,8.597125
37,14.0,253.788971,359.360565,0.868914,1.0815,1.540391,2.417151,4.160923
38,10.0,277.505371,136.477036,1.091301,1.174913,1.795626,3.046267,5.671596
38,13.0,289.07843,132.586517,0.992145,1.285755,2.217933,4.38188,9.677717
39,10.0,431.66861,204.08316,1.221858,1.331161,2.295499,4.46737,9.582665
39,13.0,436.407318,202.685104,1.073658,1.317059,2.207736,4.12044,8.406128
40,10.0,323.523773,232.410904,1.039355,1.172802,1.827258,3.230536,6.410986
40,14.0,325.263245,229.046173,1.052012,1.272871,2.136909,4.0189,8.281593
41,11.0,202.788223,13.24578,1.160718,1.358541,2.453192,5.055593,11.525037
41,15.0,189.236023,27.754547,2.630021,1.555102,2.984294,6.326689,14.447116
42,11.0,240.586746,13.325216,1.057196,1.25131,2.061804,3.850048,8.00063
42,15.0,230.779251,32.514885,1.003212,1.090117,1.53266,2.34903,3.904145
43,11.0,506.011841,38.644585,1.189579,1.345438,2.345927,4.619459,10.049097
43,15.0,509.277161,26.308531,1.013143,1.144673,1.719206,2.887567,5.39015
43,19.0,485.845795,30.849739,1.071938,1.258499,2.052616,3.772957,7.679696
44,11.0,392.300079,126.415649,1.05498,1.269991,2.078383,3.796067,7.607392
44,15.0,399.88092,137.624817,1.32546,1.304943,2.189764,4.112557,8.481975
44,16.0,400.38324,134.540573,1.166322,1.209359,1.845352,3.089771,5.602248
45,11.0,349.884644,210.294693,1.0407,1.347837,2.411767,4.89617,10.936377
45,15.0,350.053528,202.065918,0.7732,1.182702,2.011493,3.981076,8.852208
46,11.0,391.233917,392.606018,1.134328,1.332562,2.295996,4.441443,9.4501
46,15.0,378.450775,397.228485,1.284543,1.40775,2.552836,5.194388,11.542357
47,12.0,338.651917,173.858475,1.019882,1.32529,2.35631,4.785538,10.784848
47,14.0,341.521942,172.852234,1.061531,1.293569,2.251603,4.508667,10.130381
48,12.0,483.62323,296.829285,1.218852,1.49623,2.922665,6.413292,15.271744
48,15.0,469.75589,297.082458,0.954256,1.230027,2.027325,3.799168,7.941504
48,16.0,472.554016,302.332031,1.046198,1.149908,1.733458,2.911784,5.39875
48,20.0,474.399353,288.244202,1.342606,1.374037,2.410537,4.725603,10.124439
48,24.0,475.515686,289.498566,1.208043,1.32287,2.229211,4.155446,8.391398
49,13.0,322.829559,22.728046,1.3671,1.367471,2.383025,4.64713,9.938429
49,16.0,331.451172,33.489441,1.856762,1.503312,2.776976,5.66015,12.43506
49,18.0,327.46167,34.630207,2.08915,1.566666,3.039552,6.510043,14.995234
49,21.0,331.301239,46.607292,1.145084,1.302277,2.201022,4.184553,8.777449
50,13.0,430.176758,149.063354,1.233001,1.361306,2.410866,4.811635,10.544215
50,16.0,430.329773,166.561356,1.190213,1.157031,1.72176,2.807961,4.959068
50,19.0,434.56012,156.795273,0.9695,1.196737,1.856264,3.197193,6.03164
50,23.0,434.915253,159.917847,1.09889,1.288231,2.145106,3.97011,8.001303
51,13.0,504.610504,443.450928,0.943034,1.157965,1.795647,3.139863,6.117369
51,17.0,485.55127,431.860962,0.752973,1.075179,1.562771,2.555476,4.701657
51,21.0,497.171204,422.302917,0.981555,1.177868,1.808219,3.072253,5.697438
52,13.0,231.535675,509.348877,0.948277,1.293537,2.267856,4.562714,10.213374
52,16.0,244.2995,510.409454,0.851706,1.026971,1.369636,1.975971,3.094183
53,14.0,182.746857,235.429718,0.904675,1.117773,1.648341,2.702709,4.886461
53,18.0,198.612503,226.567291,0.886393,1.00994,1.343138,1.936563,3.036787
54,14.0,352.265594,302.357574,1.026773,1.25518,2.081533,3.903468,8.130426
54,18.0,345.909058,317.681244,1.213428,1.303809,2.257266,4.419636,9.542093
55,14.0,250.434586,482.402557,1.146645,1.361994,2.377433,4.656727,10.010333
55,17.0,249.503159,481.399231,1.190346,1.320121,2.247217,4.289495,8.991948
56,14.0,466.861237,490.76651,1.04864,1.310884,2.263042,4.411591,9.46486
56,17.0,477.648468,490.049316,0.829285,1.190222,1.979663,3.848758,8.542187
56,21.0,473.608154,502.607849,0.747062,1.01059,1.352717,1.980876,3.200145
57,15.0,354.062836,127.82235,0.746872,1.101311,1.70378,2.989043,5.839219
57,18.0,348.460571,131.300674,1.217158,1.270221,2.131134,4.086989,8.793526
58,15.0,454.574036,136.067154,1.252249,1.379331,2.458933,4.92172,10.801048
58,19.0,469.153687,133.800888,1.285297,1.346713,2.323398,4.47161,9.395881
59,15.0,451.528107,284.535339,0.845382,1.009768,1.33817,1.960053,3.257093
59,17.0,455.486572,293.481171,1.428191,1.461248,2.754225,5.850554,13.605003
60,15.0,448.922577,315.155121,0.937923,1.207527,1.966157,3.641088,7.512846
60,18.0,451.802551,300.759308,1.203017,1.424838,2.692541,5.786929,13.676003
61,16.0,306.127869,0.748311,0.400864,0.709355,0.818232,0.995338,1.292069
61,19.0,307.124664,15.630967,0.845807,1.107116,1.617835,2.629838,4.729844
62,16.0,353.292755,93.551125,0.757796,1.057575,1.525609,2.484274,4.584779
62,19.0,349.205475,95.07225,1.375193,1.461751,2.755178,5.827806,13.426713
63,16.0,473.013153,434.752045,0.86087,1.147439,1.810241,3.276955,6.689218
63,19.0,462.604095,421.438538,0.928926,1.139199,1.719669,2.903511,5.444204
64,17.0,484.423553,78.403938,0.889608,1.198665,1.908218,3.412613,6.735962
64,21.0,473.399597,74.321594,0.926594,1.188088,1.897049,3.480935,7.253263
64,25.0,471.267395,72.110184,1.037871,1.261115,2.092337,3.917356,8.113387
65,17.0,433.59671,315.909424,0.905007,1.115704,1.641466,2.69908,4.943454
65,21.0,436.70517,318.538391,2.380233,1.674526,3.388609,7.502338,17.716089
66,17.0,290.807983,349.6008,1.165083,1.306024,2.227244,4.247598,8.847571
66,20.0,294.619171,343.386597,1.125329,1.298513,2.174786,4.063535,8.295341
67,18.0,378.584137,16.730789,1.449073,1.388739,2.430282,4.718345,9.954035
67,22.0,362.358002,3.813748,1.158076,1.300958,2.294592,4.647669,10.499769
68,18.0,183.517639,144.893494,1.001854,1.267344,2.138814,4.106193,8.764048
68,21.0,200.202805,148.606003,0.870782,1.111461,1.676197,2.87444,5.572755
69,18.0,140.191193,463.482178,1.114754,1.308527,2.201718,4.114633,8.375761
69,22.0,149.616531,485.461182,0.891408,1.080153,1.583761,2.622262,4.895056
70,19.0,472.40686,24.07243,0.955356,1.200468,1.899193,3.367268,6.581718
70,23.0,487.695648,6.628965,1.486041,1.451373,2.664075,5.469037,12.228921
70,27.0,499.090515,19.391747,1.056044,1.239025,1.971635,3.45738,6.562487
71,19.0,270.436005,62.831772,0.961731,1.129938,1.650935,2.650263,4.629125
71,22.0,263.102051,71.261444,1.041856,1.258723,2.012933,3.553936,6.812246
72,20.0,399.27832,240.005951,0.838085,1.127793,1.715586,2.937,5.603965
72,23.0,405.456757,229.076294,1.41681,1.393104,2.501422,5.068668,11.294491
73,20.0,51.440208,263.038086,1.009817,1.242383,2.039186,3.795088,7.880188
73,24.0,39.308353,281.278137,1.452393,1.413203,2.510568,4.947469,10.567626
74,21.0,412.855774,267.513916,1.001913,1.355217,2.55039,5.560606,13.485067
74,24.0,411.52066,281.391846,1.136344,1.377899,2.470151,5.00027,11.109335
75,22.0,398.185577,52.474781,1.129514,1.253996,2.058018,3.791767,7.695952
75,25.0,414.044922,51.421577,1.262694,1.336769,2.340918,4.666509,10.335457
76,22.0,238.104721,98.145554,0.935998,1.225125,2.027047,3.839696,8.177055
76,26.0,244.302673,83.355026,0.928348,1.137684,1.797536,3.30609,6.978134
77,22.0,368.332794,170.014847,1.038947,1.32541,2.338241,4.689817,10.429688
77,25.0,365.904144,172.389084,1.092123,1.325822,2.291523,4.433057,9.364141
78,22.0,399.484436,252.287048,1.131169,1.328394,2.314677,4.568344,9.973697
78,25.0,400.755249,265.776764,1.029665,1.307994,2.314497,4.704491,10.67903
78,29.0,409.927429,255.9543,1.068738,1.353441,2.419145,4.874089,10.777378
78,32.0,400.272491,263.95578,0.910314,1.23012,2.083939,4.106301,9.180025
79,22.0,476.022583,274.276978,1.084004,1.314245,2.31789,4.677451,10.488563
79,25.0,467.836304,275.226837,1.234396,1.357507,2.35111,4.525378,9.478126
80,22.0,221.398132,293.269165,1.074397,1.263025,2.043248,3.668946,7.194949
80,25.0,211.742035,297.977051,1.077541,1.335813,2.288341,4.393813,9.254778
80,28.0,212.50798,298.465424,1.463931,1.431126,2.52961,4.926108,10.352219
81,23.0,332.997253,26.661961,2.135006,1.54672,2.983108,6.389431,14.801264
81,25.0,335.341217,21.956028,1.301287,1.401337,2.521313,5.086652,11.195189
81,26.0,336.667389,22.897043,2.256902,1.474152,2.721792,5.581146,12.398785
81,30.0,338.899323,22.572508,1.819698,1.535897,2.907916,6.062205,13.572797
81,32.0,343.244354,20.778803,1.644264,1.606477,3.231286,7.225603,17.432442
81,33.0,337.962616,19.481449,2.351288,1.647821,3.291393,7.205616,16.864349
81,34.0,334.294281,22.068914,1.628805,1.489432,2.84343,6.084522,14.150471
81,36.0,336.24353,21.388319,1.952985,1.584074,3.085695,6.63104,15.329971
81,38.0,331.810486,24.676929,1.767605,1.452883,2.612367,5.183207,11.09858
81,42.0,342.611603,18.920588,1.708802,1.532601,2.975215,6.474414,15.321407
81,44.0,346.515717,16.076071,1.919775,1.534374,2.923454,6.155114,13.957416
81,45.0,344.933624,14.05597,1.817756,1.564218,3.101481,6.874754,16.524782
81,46.0,345.695648,16.257277,2.227725,1.625272,3.209353,6.952629,16.113018
81,47.0,346.327698,12.359067,2.630497,1.565998,2.983553,6.228315,13.91506
81,48.0,348.492065,13.1246,1.778315,1.432375,2.608812,5.307878,11.755203
81,50.0,350.898956,21.815128,2.219699,1.698639,3.488234,7.843777,18.825411
81,51.0,353.505707,24.302114,2.648016,1.613401,3.168732,6.836401,15.812392
81,52.0,355.671844,24.166428,1.922401,1.583743,3.077409,6.586839,15.146792
81,55.0,355.060333,22.38316,2.407287,1.676201,3.426278,7.714627,18.636719
81,58.0,362.508209,24.523621,2.21781,1.648986,3.322759,7.364625,17.487
81,59.0,361.930481,25.376745,1.733696,1.615407,3.206046,7.014475,16.489222
81,61.0,367.925201,28.999779,1.677227,1.621807,3.293511,7.418902,17.985422
81,64.0,360.017548,30.534746,2.245236,1.712183,3.580235,8.210016,20.077341
81,65.0,359.682526,33.387497,2.350256,1.589369,3.092616,6.61289,15.158752
81,66.0,357.485016,33.495041,1.603312,1.46636,2.692111,5.491234,12.144253
81,67.0,358.108032,33.438702,2.168591,1.68686,3.401874,7.496634,17.643356
81,68.0,355.893158,31.81402,2.255816,1.589172,3.129046,6.817378,15.99813
81,70.0,362.966675,33.235241,2.084087,1.600261,3.162443,6.922138,16.335474
81,71.0,364.157745,31.531178,2.477964,1.552937,2.981479,6.33939,14.555254
81,72.0,367.241913,29.307394,2.311553,1.701341,3.471882,7.742316,18.416447
81,75.0,358.7052,25.50099,2.28163,1.523134,2.872664,5.983522,13.422895
81,77.0,360.155701,16.408455,1.660283,1.519327,2.861228,5.983275,13.568956
81,78.0,364.242096,16.201925,1.823685,1.601268,3.138038,6.77978,15.747665
81,80.0,362.821838,19.717897,1.855941,1.553479,2.997077,6.41716,14.854743
81,83.0,365.3013,25.317492,2.42012,1.659344,3.327729,7.297271,17.073072
81,84.0,364.394226,28.749746,2.48191,1.659103,3.31415,7.247782,16.945068
81,87.0,359.516876,34.631538,1.108083,1.274245,2.109339,3.916968,7.998493
82,23.0,312.23111,103.004066,0.750269,1.045694,1.465551,2.256964,3.804422
82,27.0,300.757172,119.827934,1.077701,1.243293,2.028589,3.720501,7.547553
83,23.0,385.682678,214.415482,0.676016,1.053789,1.628655,3.018051,6.611547
83,26.0,369.417847,209.122971,0.852796,1.092475,1.629985,2.765102,5.315803
84,24.0,430.503357,122.950844,1.101476,1.327381,2.295191,4.46294,9.53419
84,27.0,424.99707,135.673981,0.991702,1.203666,1.912247,3.423402,6.795716
85,24.0,347.647308,171.288742,0.956066,1.197761,1.856822,3.194728,6.025371
85,27.0,340.438477,163.099457,1.166713,1.394702,2.545705,5.24,11.828751
86,24.0,510.548615,302.350464,0.834606,1.076727,1.504319,2.366296,4.249793
86,25.0,510.42984,304.68103,1.032475,1.200998,1.86851,3.253124,6.264421
87,25.0,266.507568,145.563568,1.430403,1.368409,2.350326,4.46995,9.226048
87,26.0,266.3479,145.668198,2.386702,1.461264,2.645808,5.288986,11.424969
87,27.0,265.920837,146.143173,2.903102,1.494165,2.781931,5.737775,12.786517
87,28.0,265.937439,145.756546,2.786382,1.521707,2.893926,6.106526,13.922719
87,29.0,265.989105,145.695816,2.939977,1.470746,2.684789,5.409333,11.746365
87,30.0,265.866608,145.574036,3.212716,1.464177,2.653008,5.306783,11.461425
87,31.0,265.669434,145.624344,3.346128,1.60996,3.170207,6.884229,16.079784
87,33.0,266.485138,145.725464,2.064609,1.502286,2.843924,5.995807,13.705822
87,34.0,266.347961,145.932816,2.792258,1.488433,2.743895,5.585472,12.26911
87,35.0,266.474792,145.609665,2.700213,1.44985,2.624094,5.251248,11.345212
87,36.0,266.244873,145.699387,2.574714,1.411817,2.5054,4.940739,10.592263
87,37.0,265.961334,145.508911,2.022621,1.406734,2.541692,5.158506,11.458902
87,38.0,266.236969,145.789978,2.613239,1.52865,2.889806,6.028947,13.546817
87,39.0,266.388367,145.450745,2.512374,1.385818,2.406254,4.626713,9.65246
87,40.0,266.231781,145.774445,2.559495,1.361059,2.327441,4.403438,9.042623
87,42.0,267.196045,145.705307,1.535925,1.420149,2.586037,5.301175,11.90822
87,45.0,266.094696,145.969574,1.583901,1.432299,2.623358,5.365673,11.931464
87,46.0,266.169373,146.326843,1.785389,1.469999,2.721387,5.629272,12.699802
88,25.0,471.001129,299.665497,1.213897,1.3007,2.173077,4.042884,8.205546
88,29.0,465.697815,306.521545,1.036048,1.18825,1.789138,2.943121,5.220761
89,26.0,424.382172,212.496964,1.040519,1.201521,1.873813,3.248036,6.167279
89,29.0,412.423615,213.123154,1.08392,1.358869,2.469846,5.153242,11.960077
90,26.0,440.944,285.735413,1.221917,1.377812,2.488592,5.11864,11.657032
90,29.0,441.910645,272.039185,1.183859,1.363266,2.444569,4.970386,11.145881
91,27.0,322.73642,232.444382,1.241814,1.346434,2.325068,4.506232,9.589281
91,31.0,321.816498,223.446167,0.967979,1.029864,1.402468,2.100176,3.478945
92,28.0,452.860107,40.497688,1.5046,1.452507,2.694315,5.601336,12.711254
92,32.0,463.589417,42.221542,1.063422,1.294721,2.187255,4.149497,8.645823
93,28.0,314.291046,79.811432,1.002349,1.145399,1.774317,3.118888,6.159916
93,29.0,318.597626,83.44883,1.168335,1.274068,2.160302,4.174896,8.986419
93,33.0,315.202698,66.450836,1.351092,1.334464,2.280229,4.36939,9.211703
94,28.0,335.015686,139.899536,1.232895,1.397726,2.547099,5.256127,11.956727
94,32.0,326.658142,118.814278,1.173423,1.27512,2.139493,4.071524,8.621878
95,28.0,487.37439,239.276474,0.768108,1.02065,1.416345,2.209203,3.923051
95,32.0,488.375366,232.556686,0.699134,0.985074,1.314197,1.910142,3.025657
96,28.0,467.709991,242.30986,0.927317,1.102492,1.62937,2.729714,5.189608
96,30.0,460.072601,247.623062,1.021289,1.177673,1.815838,3.126289,5.947348
97,29.0,327.74115,153.036392,1.153525,1.341277,2.354946,4.679144,10.245927
97,33.0,341.004059,163.775848,1.341949,1.42927,2.620831,5.377581,12.023597
98,29.0,476.890106,471.302704,1.242442,1.300918,2.193982,4.138087,8.557863
98,33.0,478.609344,485.492188,0.722906,0.996928,1.398704,2.305512,4.559382
99,30.0,438.183472,106.129539,1.206763,1.30566,2.266189,4.504338,10.010397
99,32.0,428.757751,103.579971,0.931748,1.249426,2.107777,4.058291,8.707465
100,31.0,395.843445,54.900139,0.932773,1.244356,2.138872,4.233442,9.354887
100,35.0,383.082977,67.606133,0.839518,1.164192,1.91859,3.712831,8.241406
100,39.0,372.514648,57.280293,1.637323,1.524033,2.891679,6.063456,13.681152
101,32.0,232.580521,82.271568,1.098977,1.161834,1.8218,3.290572,6.785669
101,35.0,230.682571,89.087364,1.285721,1.362095,2.375288,4.605955,9.694264
102,32.0,360.384521,82.696152,0.855915,1.104157,1.624553,2.655887,4.777949
102,35.0,361.421234,87.795578,0.77241,1.017957,1.380455,2.043453,3.301992
102,37.0,370.450989,92.04631,1.390396,1.449049,2.716746,5.720924,13.131166
103,32.0,395.137695,202.29277,1.048109,1.292533,2.225206,4.367846,9.525778
103,36.0,409.096497,207.146591,1.030337,1.249358,2.105094,4.044395,8.64278
104,32.0,174.142502,267.067047,0.944728,1.269115,2.19693,4.393835,9.888812
104,35.0,179.308853,250.200104,1.146259,1.381196,2.511362,5.181299,11.784828
105,32.0,431.834412,339.204163,0.825963,1.06856,1.575386,2.666177,5.167806
105,34.0,432.191742,340.055359,1.363976,1.433565,2.654727,5.540126,12.667407
106,36.0,398.887177,120.699936,1.019571,1.16855,1.809005,3.167148,6.202758
106,37.0,403.483185,117.418015,1.395571,1.350698,2.264332,4.144804,8.115639
106,41.0,424.579681,109.396599,0.930449,1.113424,1.624445,2.605887,4.549251
107,37.0,456.948334,126.400925,1.30603,1.46414,2.756638,5.833266,13.481498
107,41.0,458.262909,133.87085,1.193479,1.347359,2.312987,4.4119,9.145581
108,38.0,259.213135,128.079071,1.309749,1.342921,2.316324,4.450222,9.307486
108,42.0,245.078415,154.327499,1.2467,1.429544,2.675553,5.67028,13.177586
109,38.0,487.867035,345.648224,1.413848,1.455385,2.714519,5.668068,12.892333
109,39.0,487.197723,342.502289,1.120286,1.305739,2.257982,4.443203,9.719796
109,43.0,473.477753,334.150024,0.877548,1.18433,1.863499,3.283747,6.381136
110,38.0,168.896271,475.64502,1.666822,1.405408,2.484908,4.866439,10.315309
110,41.0,166.825165,477.221375,1.168444,1.450403,2.803472,6.159392,14.8349
111,39.0,302.358948,503.763458,1.258551,1.37322,2.463605,5.001959,11.176132
111,40.0,297.684418,502.025726,1.156918,1.253324,2.054581,3.784889,7.710528
111,44.0,307.765656,480.812714,1.134802,1.266635,2.047758,3.647726,7.026469
112,40.0,266.428162,33.375668,1.102961,1.214708,1.909331,3.338018,6.393737
112,44.0,262.565369,41.413498,1.188499,1.336859,2.292333,4.38247,9.13474
113,40.0,433.857025,88.039864,1.479771,1.493944,2.817616,5.932097,13.593484
113,44.0,444.684235,107.157776,1.489981,1.479995,2.749355,5.661567,12.592398
114,41.0,452.814453,227.926849,1.157437,1.353605,2.391597,4.753197,10.355514
114,43.0,453.536316,227.5802,1.404643,1.512416,2.800359,5.694567,12.430179
115,41.0,407.863953,410.71759,0.889301,1.091498,1.527845,2.324495,3.824768
115,43.0,414.77359,408.613159,1.24721,1.400311,2.52147,5.114555,11.402905
116,42.0,398.114105,55.027637,1.036484,1.265056,2.14675,4.143674,8.879481
116,45.0,404.966736,53.186604,1.394072,1.501193,2.8974,6.263357,14.699423
117,42.0,354.167664,159.619629,1.054296,1.309136,2.255683,4.396488,9.472506
117,45.0,370.500122,162.576736,0.951337,1.214619,2.015258,3.847161,8.284766
118,42.0,358.435608,428.119965,1.08513,1.295683,2.199056,4.225012,8.988574
118,43.0,363.844055,428.843201,1.119553,1.241009,2.103591,4.114697,9.062084
118,46.0,346.644989,424.544739,1.108092,1.305393,2.231667,4.291464,9.072024
119,42.0,207.280472,490.205017,1.359966,1.365104,2.459228,5.051567,11.505082
119,46.0,209.407181,492.895294,1.210082,1.457384,2.771967,5.928381,13.80714
120,43.0,337.972595,34.781338,1.393175,1.459115,2.714854,5.674558,12.950425
120,46.0,322.632355,34.455963,1.071325,1.281812,2.229692,4.444124,9.871682
121,44.0,333.36673,166.516495,2.52661,1.567877,2.997833,6.289545,14.133232
121,46.0,326.269409,166.256439,1.278343,1.244547,2.032319,3.73402,7.587764
122,45.0,330.529114,140.129974,1.434391,1.405571,2.481039,4.873838,10.43093
122,47.0,336.195343,133.479538,1.198789,1.278593,2.156249,4.114069,8.687121
123,45.0,214.271973,177.332016,1.229157,1.388053,2.523019,5.20215,11.839331
