Trajectory,Frame,x,y,m0,m1,m2,m3,m4
6,3.0,468.520203,40.56435,1.642764,1.416816,2.544366,5.108226,11.198374
6,7.0,464.634918,39.895908,1.236033,1.373492,2.432478,4.843625,10.560122
6,11.0,482.708527,24.933826,1.268483,1.39378,2.541811,5.286967,12.197054
7,4.0,287.255798,9.549255,1.094922,1.270118,2.057339,3.682665,7.155324
7,6.0,294.021057,1.454849,0.836714,1.099552,1.566064,2.446498,4.170442
8,4.0,479.461151,137.32222,1.029972,1.300828,2.201347,4.167238,8.631554
8,8.0,494.344116,129.389832,1.096838,1.351807,2.456149,5.136117,11.986125
9,5.0,507.169586,69.270088,0.737544,1.073256,1.644635,2.959387,6.175182
9,8.0,504.032135,53.690407,1.084084,1.355737,2.393956,4.743496,10.268071
9,11.0,505.799194,68.361679,0.916904,1.286886,2.293274,4.748623,11.046872
9,15.0,487.389069,70.975273,0.855709,1.168096,1.921659,3.752172,8.497556
10,5.0,445.78363,73.491966,0.812554,1.065557,1.490197,2.28873,3.859528
10,9.0,466.800751,68.148079,1.086514,1.246809,1.977289,3.438588,6.438426
10,13.0,466.178558,67.894722,1.100327,1.393827,2.552414,5.287575,12.04912
11,5.0,336.644043,138.794693,1.338145,1.348685,2.347569,4.629378,10.107162
11,9.0,316.96048,147.013489,0.959667,1.275488,2.193506,4.291805,9.290586
11,11.0,312.583832,153.447189,0.878197,1.201732,1.952287,3.662479,7.810187
12,5.0,320.292847,302.297302,1.358824,1.493153,2.858623,6.160302,14.511037
12,8.0,319.338654,299.569153,1.212008,1.40019,2.539551,5.194436,11.661547
13,6.0,472.630585,79.532982,1.01784,1.166471,1.840407,3.296321,6.609646
13,8.0,471.079193,75.046539,1.194396,1.424796,2.635465,5.496197,12.558706
14,6.0,421.433655,89.61512,0.900246,1.226121,2.003966,3.717804,7.686142
14,7.0,424.952118,94.132156,0.975247,1.354656,2.469325,5.134884,11.783612
15,6.0,324.763153,193.325378,1.241218,1.373857,2.409981,4.706187,10.003554
15,10.0,331.338593,203.835587,1.443524,1.473148,2.721282,5.58934,12.446237
15,14.0,349.818359,201.992615,1.158699,1.314027,2.277253,4.468707,9.690866
16,6.0,461.015167,195.358414,1.185498,1.339715,2.304301,4.428206,9.31715
16,9.0,464.44989,202.387802,0.99961,1.173662,1.769099,2.924636,5.233051
16,13.0,463.289764,201.585983,1.631073,1.579698,3.114692,6.814602,16.088058
16,15.0,459.415863,207.903122,1.16219,1.304415,2.209107,4.203357,8.795021
16,19.0,456.884033,194.24147,1.043025,1.228125,2.024919,3.801929,7.972547
17,6.0,353.33783,310.581299,0.801459,0.967295,1.23333,1.688145,2.500839
17,9.0,366.722107,318.41629,0.868526,1.085359,1.561356,2.524183,4.596354
18,7.0,303.302307,94.386261,1.286402,1.395427,2.464755,4.840585,10.327355
18,11.0,295.338989,72.569824,0.709942,0.987566,1.300942,1.857554,2.883657
19,7.0,414.353271,468.250702,0.988933,1.31774,2.294077,4.527135,9.878983
19,11.0,423.704224,456.177368,1.051141,1.192835,1.901708,3.43664,6.950201
20,8.0,247.633224,353.172852,0.7962,1.037268,1.407804,2.073605,3.312175
20,12.0,255.696182,366.940338,1.394979,1.506079,2.930079,6.377318,15.043539
21,9.0,297.779694,207.401581,0.872451,1.211838,2.022635,3.950872,8.833005
21,13.0,298.543274,197.580582,0.992253,1.146133,1.784549,3.210031,6.608833
22,10.0,510.626068,19.596401,0.918881,1.332246,2.287504,4.412407,9.342191
22,12.0,510.140106,17.43383,0.886363,1.383146,2.425127,4.835252,10.702951
23,10.0,236.974792,241.759262,1.121493,1.3822,2.471293,4.947961,10.796229
23,12.0,229.80394,240.559082,0.974253,1.245665,2.03126,3.70994,7.454489
24,10.0,455.180237,336.471954,1.105457,1.379729,2.501576,5.162956,11.767814
24,13.0,458.40097,342.67514,1.178836,1.365788,2.418686,4.834854,10.61377
25,11.0,505.763458,80.051216,1.300914,1.218194,1.954598,3.534115,7.091154
25,15.0,499.855377,95.643173,1.116378,1.295389,2.15608,4.001966,8.120003
26,11.0,378.628876,112.945335,1.000849,1.325249,2.351723,4.77196,10.77345
26,14.0,361.452057,117.970161,1.558161,1.502567,2.761261,5.586406,12.181902
27,11.0,482.02655,245.090546,1.571767,1.553209,2.97692,6.287615,14.281051
27,13.0,474.423615,251.637268,0.734792,1.062518,1.539429,2.5299,4.716355
28,12.0,506.306885,36.934513,1.202878,1.33619,2.346977,4.695565,10.441007
28,16.0,490.695251,45.707218,1.435919,1.530639,2.966794,6.407889,14.986238
28,20.0,484.607574,67.750633,1.443771,1.576726,3.146466,6.984003,16.737968
29,12.0,319.173553,178.054413,0.981475,1.3168,2.325899,4.671136,10.356659
29,16.0,327.608459,169.351883,1.267322,1.387608,2.464625,4.928823,10.85385
30,12.0,191.141006,277.208588,1.09456,1.356979,2.491215,5.219487,12.076049
30,15.0,204.444962,278.715027,0.99516,1.211129,1.959242,3.619314,7.518586
31,13.0,469.079468,309.953217,0.964943,1.343603,2.421695,4.954151,11.165617
31,16.0,460.470612,310.766693,0.951677,1.302463,2.155618,3.989885,8.120342
32,13.0,488.047821,336.801056,1.092021,1.327133,2.316986,4.574718,9.984092
32,16.0,474.227509,343.266968,1.036853,1.27395,2.126435,4.005347,8.359571
33,14.0,31.562872,97.465019,1.003934,1.242363,2.060278,3.873162,8.093383
33,18.0,14.905787,107.909492,0.828751,1.188515,1.897848,3.415474,6.818237
34,14.0,498.743896,234.502594,1.277193,1.36482,2.368984,4.575098,9.621873
34,16.0,500.480103,230.09993,1.31678,1.444849,2.699747,5.660978,12.950448
34,20.0,509.990295,226.494171,0.769753,1.412421,2.709623,6.021335,14.826501
35,14.0,479.704803,267.561737,0.888955,1.147231,1.703374,2.777144,4.914763
35,18.0,461.361877,263.723755,1.06945,1.487472,2.928687,6.494525,15.664437
35,21.0,449.198395,252.012726,1.079828,1.298242,2.204439,4.243428,9.071934
36,15.0,370.304779,15.186539,0.84456,1.050326,1.449485,2.181193,3.569105
36,18.0,369.270386,17.520166,0.839723,1.092041,1.59236,2.612632,4.828516
37,15.0,360.250031,135.471893,1.142686,1.29538,2.149934,3.979022,8.058578
37,19.0,351.386902,119.313744,0.826641,1.232275,2.110988,4.148352,9.078912
38,15.0,177.892426,248.639175,1.152479,1.293523,2.180878,4.130416,8.602251
38,18.0,170.49855,253.628754,0.877524,1.241282,2.122295,4.217346,9.473175
39,16.0,141.541229,173.584549,1.017032,1.244094,2.002473,3.62034,7.255507
39,20.0,150.579361,184.33017,0.949797,1.259884,2.136711,4.16232,9.114619
40,16.0,403.664825,253.315125,0.845439,1.124628,1.701875,2.937976,5.750349
40,19.0,407.27124,249.264847,1.131987,1.398247,2.558166,5.302129,12.112217
41,16.0,40.043339,312.187103,1.178889,1.374171,2.506993,5.198917,11.903812
41,18.0,48.091141,306.585022,1.300749,1.520571,2.985317,6.578568,15.735372
42,16.0,144.448364,444.510071,1.183797,1.386546,2.493933,5.028305,11.055643
42,19.0,152.793274,436.811798,1.243994,1.367233,2.397839,4.683097,9.939989
42,23.0,157.618439,438.218567,0.802164,1.040156,1.442907,2.193484,3.643683
43,17.0,436.28363,89.031822,1.125515,1.36338,2.424348,4.86088,10.709627
43,21.0,429.516022,82.823029,0.82363,1.08949,1.596212,2.648765,4.98602
43,25.0,417.200317,80.600281,1.105123,1.258464,2.06844,3.811441,7.722116
44,17.0,252.53656,137.255508,1.043756,1.254172,2.048383,3.735359,7.472799
44,20.0,264.464355,147.594193,0.785878,1.185269,1.972394,3.83473,8.498961
44,24.0,249.334869,140.845688,1.015025,1.269666,2.098123,3.895756,7.994367
44,28.0,230.547745,130.84227,1.098583,1.325944,2.32439,4.662021,10.427422
44,31.0,213.659561,136.31218,1.061742,1.30171,2.252852,4.46154,9.877905
45,17.0,237.606415,149.597977,1.125864,1.222476,2.003763,3.746712,7.846198
45,21.0,244.916702,155.781601,1.154602,1.355466,2.373321,4.640861,9.904638
46,17.0,404.482178,186.328461,1.139935,1.406516,2.616267,5.518629,12.775703
46,19.0,408.761932,186.482712,1.281855,1.396726,2.53073,5.163093,11.546954
47,17.0,500.122009,284.541199,1.224678,1.238162,1.993304,3.637073,7.431158
47,20.0,494.481262,290.439117,0.972206,1.258003,2.073575,3.844212,7.858857
48,17.0,270.85434,510.999146,0.619352,0.93659,1.306761,2.038845,3.532555
48,20.0,258.468781,503.766357,0.978382,1.23953,2.018416,3.708922,7.557989
49,18.0,484.120544,19.214254,1.154219,1.291209,2.154376,4.034628,8.32263
49,21.0,483.332031,19.479561,1.187199,1.265054,2.039902,3.647938,7.124431
49,25.0,476.731171,38.508926,1.085325,1.321526,2.276653,4.458257,9.719341
50,18.0,24.631615,34.093224,0.914531,1.299985,2.292318,4.631481,10.421756
50,22.0,29.84618,39.643021,1.293482,1.411783,2.549699,5.13949,11.274995
51,18.0,313.423737,190.866898,0.946435,1.170699,1.80223,3.112682,5.970543
51,22.0,309.109802,184.201065,0.989755,1.249662,2.051334,3.778589,7.670114
52,18.0,300.991821,211.034744,0.98752,1.408515,2.639519,5.558835,12.734999
52,22.0,315.55072,226.608597,0.718406,0.986458,1.280719,1.79532,2.74245
53,18.0,417.249908,275.589966,0.908559,1.252953,2.113867,4.071484,8.750441
53,20.0,418.517883,274.196533,0.950499,1.271192,2.15297,4.126184,8.727392
54,18.0,500.663483,467.384155,1.119516,1.390862,2.451564,4.826834,10.391983
54,22.0,499.742615,478.562836,0.935957,1.219002,1.99895,3.763481,7.966368
55,19.0,333.556396,60.310726,1.328619,1.512564,2.885325,6.130394,14.108377
55,23.0,323.537048,42.217785,0.884676,1.152351,1.753475,2.98139,5.613881
56,19.0,400.506195,90.902298,1.104874,1.346582,2.35282,4.606015,9.86312
56,23.0,398.477966,77.282166,1.10728,1.296656,2.19607,4.2004,8.873688
57,19.0,261.330566,184.186447,1.037627,1.239964,1.993312,3.588672,7.133283
57,21.0,270.41626,187.182755,0.778746,1.129715,1.849556,3.63752,8.356989
58,20.0,447.838226,118.624733,1.060276,1.329924,2.322435,4.601344,10.112119
58,22.0,446.162964,127.860893,1.165576,1.356495,2.418467,4.881757,10.865287
58,24.0,446.144501,116.428116,1.025019,1.275576,2.145333,4.123468,8.872868
59,20.0,330.391357,123.360382,1.06949,1.406438,2.61658,5.537062,12.912566
59,23.0,315.645203,121.594032,1.064663,1.254859,1.994546,3.479489,6.546187
60,20.0,480.120636,123.75769,1.135319,1.349502,2.357566,4.638112,10.042526
60,24.0,479.222565,131.512863,1.262686,1.507023,2.945284,6.490143,15.604204
61,20.0,478.294556,180.993851,0.798521,1.140376,1.734011,2.924205,5.393269
61,22.0,471.896301,178.246185,1.240981,1.362976,2.394711,4.712162,10.141537
62,20.0,486.489258,219.436554,1.258363,1.442135,2.696726,5.676229,13.044226
62,24.0,483.479889,236.979691,0.886949,1.214332,1.98715,3.698893,7.688585
63,20.0,330.249664,275.504608,1.069335,1.252967,2.055859,3.839689,8.045983
63,23.0,334.405487,259.465637,1.091165,1.406834,2.612285,5.514483,12.818958
63,25.0,335.536591,264.668243,1.294292,1.503887,2.900386,6.262015,14.690139
64,20.0,449.859955,499.556488,1.032799,1.234051,1.945756,3.37972,6.358803
64,22.0,448.252533,510.195007,0.874438,1.245887,2.051137,3.897455,8.383183
65,21.0,253.675766,106.358871,2.034017,1.59643,3.148581,6.868454,16.134745
65,24.0,260.245087,102.629753,1.333561,1.368083,2.430628,4.894927,10.906765
65,28.0,254.849823,125.400894,1.470881,1.512572,2.891725,6.162203,14.22636
66,21.0,336.145935,179.237823,0.945579,1.222869,2.047253,3.963435,8.682072
66,25.0,354.457092,171.607193,1.143298,1.262296,2.108969,4.028363,8.629903
67,21.0,446.304565,323.922455,1.27141,1.344252,2.317554,4.460689,9.363097
67,25.0,440.588593,327.402679,1.24072,1.438984,2.680568,5.618814,12.873288
68,21.0,161.552872,360.805023,1.552769,1.436478,2.619989,5.343317,11.893461
68,25.0,181.787292,365.807343,0.801742,1.079761,1.541058,2.443976,4.302625
69,23.0,450.708832,27.565493,1.063594,1.341933,2.353954,4.633063,9.97754
69,27.0,435.470245,12.24729,1.116282,1.446188,2.816489,6.280382,15.420576
70,23.0,489.811584,43.281441,1.188518,1.315381,2.255566,4.355405,9.278304
70,27.0,502.77829,27.582628,1.117093,1.430005,2.677669,5.644458,12.98787
70,31.0,506.512909,43.51833,1.211482,1.30163,2.122569,3.806327,7.366276
70,35.0,495.03833,43.569782,1.168062,1.318637,2.273031,4.434549,9.559273
70,38.0,491.469299,43.431213,0.729628,1.010624,1.346157,1.953102,3.103316
70,42.0,503.399536,37.043266,1.113357,1.320483,2.343132,4.814466,11.119841
71,23.0,449.706818,84.387428,0.841633,1.20212,2.010437,3.939644,8.828815
71,26.0,442.154846,72.418007,1.209855,1.343578,2.320368,4.535653,9.835238
71,27.0,438.849976,71.350807,0.896176,1.144365,1.786785,3.21494,6.59843
72,24.0,210.046524,40.355396,2.055791,1.51208,2.861908,6.003779,13.60084
72,26.0,204.317215,38.450489,0.978933,1.121139,1.622572,2.571976,4.429093
73,24.0,475.584076,150.774139,1.037396,1.230962,1.943048,3.412241,6.583306
73,28.0,478.158325,155.350113,1.447588,1.487089,2.806765,5.955489,13.822147
74,25.0,180.032104,140.79744,1.144954,1.42248,2.648593,5.572553,12.850031
74,29.0,201.618103,140.74852,0.982787,1.133155,1.702189,2.854912,5.29606
75,25.0,510.706268,305.867004,0.742778,1.231376,1.973717,3.5972,7.339609
75,29.0,510.410583,323.239838,0.911866,1.190966,1.952569,3.734337,8.148951
76,25.0,459.937073,362.315186,1.386219,1.476968,2.781745,5.849695,13.351011
76,29.0,456.432007,359.933624,1.19587,1.334559,2.28905,4.382551,9.17745
76,32.0,466.242706,349.147278,1.329448,1.459464,2.761395,5.893959,13.739125
77,26.0,201.322189,28.307123,2.324109,1.418785,2.505296,4.869468,10.192119
77,27.0,202.299515,24.769133,2.059877,1.503641,2.795015,5.735529,12.702539
77,28.0,204.037415,24.543886,2.046266,1.5298,2.912858,6.161533,14.118309
77,30.0,202.025803,29.361742,2.000548,1.734025,3.623149,8.268015,20.084286
77,31.0,198.402954,25.706198,2.056044,1.525262,2.934818,6.297201,14.642931
77,32.0,199.262283,25.72201,2.530117,1.677423,3.387924,7.478372,17.615986
77,33.0,199.953476,29.542219,1.726787,1.519323,2.912939,6.216375,14.360325
77,34.0,195.616165,29.896166,1.135987,1.422543,2.641577,5.557788,12.866121
77,35.0,197.608612,33.553669,2.143558,1.537867,2.875751,5.890536,12.925852
77,39.0,203.807648,12.54594,1.188456,1.214182,1.889786,3.244356,6.054059
78,26.0,476.221344,57.400436,1.031298,1.257878,2.121493,4.118604,9.004789
78,30.0,499.034332,55.37056,1.265663,1.430045,2.603019,5.300621,11.763077
78,32.0,497.422791,59.429325,1.413098,1.452143,2.652493,5.385052,11.865852
79,26.0,482.450287,107.296951,1.221298,1.420312,2.592602,5.281338,11.690389
79,30.0,488.420929,105.032791,1.273812,1.404673,2.517893,5.025376,10.893051
80,27.0,262.615417,153.962067,1.308407,1.45647,2.712963,5.652748,12.814998
80,29.0,254.580124,160.011948,1.085299,1.293936,2.154048,4.000527,8.133747
81,27.0,292.522583,258.960358,1.19768,1.387546,2.471283,4.928443,10.759203
81,31.0,312.930847,256.089447,0.871505,1.169752,1.838879,3.280532,6.566923
81,34.0,320.675262,252.221375,1.375171,1.397762,2.464538,4.842724,10.378445
81,37.0,321.611938,249.814209,1.088788,1.32321,2.274525,4.39567,9.341871
81,41.0,326.764435,233.237518,1.103736,1.394753,2.543233,5.216938,11.701763
82,27.0,376.800568,395.400085,1.277658,1.414347,2.636931,5.626064,13.295327
82,31.0,377.363708,407.777405,1.289844,1.230471,1.986892,3.621002,7.347155
83,27.0,380.67511,414.248047,1.40181,1.485097,2.89212,6.37813,15.383745
83,31.0,360.494659,411.510986,0.989606,1.171303,1.760981,2.9065,5.200867
83,35.0,366.459045,434.231842,1.158563,1.349997,2.381741,4.748384,10.431015
84,27.0,249.404861,489.525452,0.790254,1.028592,1.397139,2.083027,3.430891
84,31.0,238.642258,482.150909,1.045989,1.318788,2.313841,4.628049,10.295561
85,28.0,289.608154,148.471924,0.908581,1.204647,1.981167,3.75149,8.012331
85,32.0,298.67865,143.522659,1.095476,1.295794,2.222423,4.344707,9.469543
85,36.0,296.45929,125.661293,1.171917,1.158659,1.842358,3.444676,7.477262
86,28.0,326.689514,188.156265,1.007552,1.272102,2.123106,3.993954,8.294922
86,31.0,326.68811,200.3582,1.061489,1.267734,2.095824,3.904743,8.034805
87,28.0,454.475616,257.947113,1.383186,1.373493,2.399283,4.6471,9.7529
87,32.0,466.935425,257.332092,1.300318,1.285836,2.126164,3.937739,8.028158
87,34.0,477.457733,257.499847,1.46798,1.405175,2.517982,5.04246,11.024467
88,29.0,325.87738,119.56469,1.166252,1.312407,2.218728,4.194487,8.683286
88,33.0,346.694458,118.529823,1.200637,1.382172,2.434306,4.769569,10.149858
89,29.0,369.515839,286.581024,1.180077,1.392166,2.432857,4.697544,9.822915
89,33.0,371.279175,296.684937,0.928045,1.238612,2.087784,4.044648,8.782337
89,37.0,385.832001,289.108978,1.192521,1.344439,2.282514,4.278282,8.676755
90,29.0,241.146469,306.503448,0.963593,1.287288,2.263676,4.600679,10.495565
90,31.0,237.495575,303.945892,0.883076,1.149621,1.721978,2.82965,5.031004
91,30.0,460.777374,24.392462,1.18998,1.365007,2.38428,4.644423,9.854822
91,33.0,471.105011,12.107142,0.955038,1.237038,2.003567,3.628087,7.206208
91,36.0,473.930878,14.721129,0.981008,1.272092,2.177755,4.322382,9.68051
91,40.0,494.295715,23.658266,0.73397,0.98428,1.258512,1.72463,2.552575
91,44.0,490.407471,26.449764,0.693328,1.030595,1.468257,2.398888,4.526597
92,30.0,388.669006,327.213165,0.88158,1.047485,1.446865,2.184733,3.599349
92,34.0,393.859283,308.813507,1.043272,1.363691,2.449182,4.990044,11.212736
93,30.0,432.322968,339.241974,1.266513,1.368373,2.436274,4.872826,10.65295
93,34.0,424.727783,325.016907,1.172108,1.258403,2.031277,3.631642,7.074213
94,31.0,388.483521,77.619507,1.014947,1.158171,1.74457,2.923753,5.405544
94,34.0,388.760223,80.300926,1.008348,1.296793,2.282434,4.638502,10.580621
95,32.0,434.522949,187.509964,1.067149,1.303754,2.263657,4.473012,9.823991
95,36.0,441.898895,205.897476,1.012497,1.265708,2.107542,3.983644,8.389371
96,33.0,461.660065,80.425255,1.194219,1.396091,2.549304,5.268957,11.962729
96,36.0,461.482605,64.461571,1.214815,1.33978,2.346963,4.667216,10.295671
96,38.0,463.27951,75.404541,1.084285,1.356825,2.454875,5.110856,11.849962
97,33.0,361.556732,247.085083,1.012351,1.309828,2.233398,4.244022,8.786209
97,37.0,352.140198,238.458176,0.911801,1.268087,2.19217,4.377242,9.837305
98,33.0,486.946899,426.577606,1.085006,1.293346,2.194713,4.186441,8.772934
98,34.0,484.655304,431.370972,1.158232,1.332819,2.267969,4.315683,9.008673
99,34.0,336.121674,139.950806,1.184942,1.332994,2.328867,4.599221,10.033901
99,36.0,330.609344,129.442062,0.970353,1.219117,2.015097,3.845752,8.306966
99,40.0,337.797729,140.863754,1.318876,1.488391,2.814379,5.951953,13.685029
100,35.0,336.532776,17.807522,1.090851,1.228983,1.969647,3.522869,6.9165
100,38.0,330.336884,1.162114,0.726687,1.003939,1.280323,1.734683,2.510788
101,35.0,230.432602,54.101284,1.065589,1.217973,1.909946,3.314632,6.27387
101,37.0,231.124863,44.127556,0.872566,1.179379,1.852993,3.279834,6.44157
101,41.0,230.196075,22.405083,0.902331,1.160636,1.816783,3.271863,6.721061
102,35.0,244.704102,246.616074,0.98739,1.200068,1.930292,3.584116,7.564394
102,39.0,226.536926,260.45224,1.00824,1.216994,1.913302,3.382629,6.662266
103,35.0,411.582825,299.160278,1.16064,1.326342,2.310791,4.558201,9.927248
103,39.0,427.271484,303.503662,1.139577,1.296818,2.154315,3.996111,8.116758
103,42.0,435.759979,292.594482,1.362049,1.53586,2.925156,6.149755,13.92118
103,45.0,437.461151,303.899414,0.947145,1.258066,2.122671,4.084008,8.767046
104,36.0,285.974731,115.410339,1.205113,1.436989,2.674973,5.590753,12.753422
104,40.0,301.777069,99.400146,0.881547,1.241804,2.06205,3.868437,8.029866
104,44.0,295.546692,89.395622,1.093523,1.329869,2.295578,4.478307,9.66585
105,36.0,377.988373,409.310028,1.13032,1.399953,2.606082,5.531444,12.95561
105,40.0,372.388031,405.777802,0.911618,1.269035,2.222303,4.516195,10.332417
106,37.0,438.687042,157.172455,1.156528,1.358519,2.365158,4.57429,9.594512
106,40.0,435.595673,154.728577,0.861476,1.178644,1.883048,3.450085,7.122837
107,37.0,304.058929,174.444626,0.887619,1.192418,1.986856,3.844595,8.433952
107,39.0,299.72406,177.341873,0.98957,1.280923,2.165334,4.16197,8.912732
108,37.0,342.529755,199.719971,0.961184,1.215312,1.924265,3.404068,6.62958
108,41.0,356.448181,186.306229,0.765457,1.015499,1.343871,1.915817,2.948261
109,37.0,253.463913,300.118011,0.890117,1.140396,1.737549,2.966371,5.606267
109,40.0,242.94632,293.224121,1.149502,1.379587,2.440978,4.838839,10.481138
110,38.0,234.423553,0.921997,0.395123,0.831366,1.405083,2.964882,7.287686
110,41.0,244.301453,0.719646,0.345486,0.597423,0.626371,0.667311,0.725208
111,39.0,452.529175,37.365025,1.152977,1.346056,2.398704,4.880607,11.034884
111,41.0,452.640717,46.471226,1.110656,1.19912,1.888464,3.347528,6.584515
112,39.0,334.905823,260.080933,1.197487,1.419727,2.629113,5.498525,12.617909
112,43.0,340.517365,260.380524,1.166342,1.220114,1.917155,3.336102,6.330086
112,45.0,347.813171,251.580231,1.026363,1.307107,2.213836,4.167132,8.524807
113,39.0,335.192383,377.22644,0.864852,1.123607,1.688751,2.846064,5.336444
113,43.0,355.422791,365.357544,0.990093,1.178671,1.851268,3.28369,6.484299
114,40.0,415.83847,12.609659,0.813784,1.148043,1.814539,3.324007,6.961383
114,44.0,425.526001,18.814468,0.92198,1.127086,1.717257,2.971848,5.807827
114,45.0,428.945312,22.724936,0.797946,1.139151,1.742159,3.010766,5.83272
114,48.0,420.900574,35.75016,1.254733,1.45869,2.781592,6.019403,14.303011
114,52.0,405.714783,42.568577,0.922038,1.119578,1.637743,2.644034,4.66842
115,40.0,501.961945,19.31633,0.929895,1.227634,2.006216,3.717213,7.659821
115,43.0,506.197052,15.276407,1.078363,1.298983,2.252097,4.483381,10.004094
116,40.0,415.122009,406.345947,1.411816,1.564815,3.075607,6.71368,15.817423
116,42.0,405.472931,409.950867,1.186718,1.397587,2.499745,4.978826,10.77276
117,41.0,387.369049,65.870491,0.727686,1.001149,1.339135,1.95502,3.122399
117,45.0,378.095978,75.649368,1.150345,1.34102,2.359422,4.707779,10.380088
117,49.0,389.212006,60.37579,0.951718,1.236318,2.055725,3.913487,8.331224
118,41.0,470.245056,228.696609,0.828216,1.181783,1.889996,3.443576,7.033292
118,45.0,458.58316,208.540558,1.100937,1.378349,2.485808,5.056496,11.301046
118,49.0,465.711121,188.654984,1.223244,1.263255,2.067861,3.816966,7.825042
119,41.0,308.099792,335.38623,1.111772,1.252757,2.078859,3.904134,8.149581
119,44.0,321.820923,345.542084,0.836293,1.149824,1.75339,3.02873,5.893402
120,42.0,204.553131,91.809418,1.076904,1.405899,2.58321,5.342847,12.090416
120,44.0,196.320389,88.26712,0.797134,1.172424,1.86256,3.363523,6.802078
121,42.0,510.698914,111.33577,0.776883,1.073839,1.446206,2.098922,3.287736
121,45.0,500.550201,111.453529,0.790223,1.195632,2.011949,3.967642,8.904428
122,42.0,312.7836,308.581787,0.999968,1.292204,2.214255,4.288314,9.163039
122,46.0,294.852875,321.628204,0.808134,1.076929,1.557142,2.506705,4.486478
123,43.0,489.412415,92.844101,0.788312,1.108181,1.689597,2.962343,5.938762
123,45.0,495.666901,86.645149,1.205764,1.28961,2.117006,3.867586,7.740399
124,43.0,511.388031,169.102188,0.416745,0.716974,0.84372,1.084333,1.547343
124,46.0,501.359253,173.612,1.258806,1.495602,2.821201,5.957133,13.717793
125,43.0,376.513367,282.289825,0.941112,1.086433,1.545943,2.433547,4.240838
125,47.0,368.503204,303.264893,1.02018,1.221312,1.928547,3.366368,6.383146
126,44.0,267.676971,21.542582,0.912371,1.188246,1.837069,3.15715,5.961324
126,48.0,264.081238,38.614441,1.091743,1.246162,2.082052,3.998879,8.653958
127,44.0,182.194107,131.507492,1.247213,1.320609,2.277803,4.428974,9.480442
127,48.0,183.181244,119.711327,1.060742,1.300409,2.144968,3.899725,7.665298
128,44.0,414.160828,195.330612,1.306784,1.32837,2.319547,4.598969,10.087857
128,47.0,403.374664,185.596497,1.045213,1.247558,2.022583,3.666873,7.314859
129,44.0,437.585754,442.695435,0.659825,0.940088,1.155729,1.492821,2.033803
129,46.0,426.707825,442.755737,1.137105,1.323909,2.213957,4.082357,8.141602
130,44.0,351.330688,444.445038,0.936831,1.25549,2.09702,3.966471,8.306098
130,47.0,338.291473,445.348541,1.22763,1.370332,2.38727,4.639123,9.834105
131,45.0,187.323883,29.729929,1.219325,1.376851,2.445995,4.867994,10.589216
131,47.0,180.130707,30.288528,1.172999,1.26136,2.09174,3.909831,8.071939
131,50.0,174.349579,40.725105,1.471308,1.342665,2.260611,4.196474,8.418862
132,45.0,319.763336,145.190048,0.988011,1.249792,2.047076,3.771018,7.683623
132,48.0,331.528442,136.419556,1.129169,1.332596,2.27195,4.321009,8.987245
133,45.0,461.761017,349.694916,0.843949,1.235127,2.130862,4.307956,9.888073
