Trajectory,Frame,x,y,m0,m1,m2,m3,m4
53,18.0,424.092834,510.78421,0.999685,1.043921,1.393803,2.012348,3.151981
54,15.0,241.885193,68.02594,1.283012,1.359405,2.42704,4.897337,10.862582
54,19.0,260.578094,58.704449,1.138595,1.237697,2.01201,3.726181,7.723778
55,15.0,396.872131,140.435883,0.950306,1.108562,1.626863,2.663905,4.846354
55,19.0,406.192291,120.973969,0.966694,1.298595,2.373764,5.118576,12.491025
56,15.0,210.458359,271.069916,1.284716,1.333514,2.34229,4.659619,10.232573
56,19.0,226.455734,272.492096,1.542623,1.4237,2.618017,5.428964,12.351647
57,16.0,478.441071,47.338654,1.17968,1.26287,2.105314,4.015821,8.610602
57,19.0,468.307556,56.356976,1.265505,1.410058,2.618512,5.523121,12.814328
58,16.0,349.222565,106.509125,0.949396,1.26586,2.175429,4.29081,9.4522
58,20.0,327.745148,96.605957,1.171946,1.361716,2.455413,5.037934,11.422426
59,16.0,510.855011,269.448975,0.803526,1.292539,2.091058,3.704019,7.047648
59,20.0,488.323212,269.580872,1.059383,1.223135,1.977764,3.613224,7.323296
60,16.0,448.709259,406.435242,1.163337,1.260773,2.062926,3.773269,7.582869
60,18.0,449.86615,405.476685,1.077705,1.238071,2.036682,3.80851,7.941537
61,17.0,370.590942,81.76239,1.173543,1.342443,2.29568,4.379035,9.127549
61,20.0,362.437134,79.257492,1.129595,1.29266,2.201995,4.23566,9.015316
61,24.0,376.378143,88.773979,1.081526,1.281697,2.168871,4.168139,8.903104
62,17.0,424.956696,230.668732,1.070077,1.333617,2.349703,4.697021,10.357692
62,21.0,417.42392,231.149704,0.875757,1.138565,1.723472,2.911754,5.437577
63,17.0,444.455994,303.605072,0.524824,0.808249,0.915263,1.066604,1.280633
63,21.0,442.462189,314.807281,0.987105,1.074108,1.507345,2.30986,3.844851
64,17.0,479.532379,322.705048,0.784108,1.12051,1.778627,3.347977,7.365308
64,20.0,472.485291,319.165466,1.215603,1.328611,2.317177,4.587513,10.057508
64,24.0,471.160797,300.007233,1.602549,1.496917,2.886648,6.253772,14.735755
64,27.0,472.233154,316.600616,2.132044,1.479996,2.752126,5.69416,12.790066
64,28.0,471.941833,316.591919,1.436017,1.342344,2.320747,4.484049,9.474431
65,17.0,437.516296,344.52597,1.057608,1.354265,2.403363,4.83583,10.765079
65,20.0,450.388519,353.637573,0.718128,0.957076,1.227249,1.711016,2.632197
65,24.0,451.699005,353.39151,0.876946,1.109584,1.640117,2.723735,5.058064
66,17.0,411.107452,370.268005,0.945781,1.215344,1.94931,3.511527,6.983793
66,21.0,421.126678,360.097717,1.626415,1.592888,3.190186,7.098823,17.029537
67,17.0,434.653015,471.760284,0.809975,1.16342,1.930472,3.787731,8.559692
67,19.0,436.339355,475.388062,1.346133,1.250612,2.050871,3.794975,7.773825
67,22.0,435.902283,474.493042,1.143182,1.371866,2.507152,5.227233,12.044033
68,18.0,260.308502,0.776234,0.414535,0.681272,0.830236,1.173704,2.035061
68,22.0,267.464844,23.650011,1.16043,1.312683,2.271921,4.459974,9.706535
68,26.0,272.468201,28.970621,1.29136,1.357379,2.34294,4.477247,9.262615
68,30.0,285.419037,13.502948,0.916665,1.162812,1.829459,3.295272,6.717528
68,34.0,284.369751,3.331782,1.185519,1.25899,2.036904,3.663192,7.198562
69,19.0,497.236328,192.726654,1.051734,1.171658,1.829898,3.22495,6.320371
69,22.0,503.691284,189.737473,1.248592,1.345434,2.361674,4.679671,10.199344
70,19.0,212.983704,491.520844,1.138928,1.384382,2.609272,5.661533,13.620021
70,22.0,212.101395,492.564178,0.988352,1.154555,1.775584,3.076948,5.938528
70,25.0,201.893372,477.993469,1.083128,1.261185,2.101701,3.939201,8.124711
71,20.0,327.509918,2.222813,1.395065,1.414087,2.535462,5.041413,10.860206
71,22.0,335.39978,5.718792,1.181004,1.406334,2.534097,5.117797,11.283695
72,20.0,300.208435,64.590851,1.029858,1.294094,2.288851,4.695373,10.820018
72,22.0,309.536865,65.715332,1.319013,1.347874,2.334106,4.533669,9.673357
73,20.0,349.546173,190.630188,0.987774,1.238816,2.094772,4.107937,9.127488
73,24.0,337.17334,206.727814,1.323901,1.362785,2.418793,4.818825,10.486282
74,20.0,357.43869,412.667664,1.538463,1.392402,2.433562,4.716767,9.911176
74,24.0,345.117218,422.880676,1.708307,1.485271,2.785863,5.813151,13.140496
75,21.0,178.377579,83.264694,1.128794,1.266382,2.073187,3.803071,7.683225
75,24.0,172.366028,71.500107,0.794894,0.983272,1.271666,1.762492,2.626277
75,28.0,173.075562,93.778542,1.163273,1.231966,1.990049,3.611744,7.233671
76,21.0,402.415588,87.170937,1.145935,1.280943,2.141709,4.038725,8.438597
76,23.0,408.878571,79.465042,1.227409,1.406335,2.573022,5.302105,11.982997
77,21.0,285.26181,222.574936,1.117215,1.302294,2.241562,4.399946,9.634192
77,24.0,296.355011,235.440308,1.136829,1.18223,1.83457,3.190341,6.150774
77,26.0,306.29306,236.248077,1.488687,1.370247,2.399784,4.698365,10.034508
78,21.0,91.004333,320.598663,1.189632,1.288951,2.154776,4.036574,8.292685
78,23.0,92.535385,321.818298,0.784735,0.992804,1.337128,1.989974,3.306555
79,21.0,383.458374,323.624756,1.131601,1.288038,2.204123,4.304744,9.370332
79,25.0,367.71286,337.213776,1.138403,1.303687,2.218279,4.245944,8.930663
80,21.0,320.520782,459.958344,1.059676,1.168686,1.805966,3.140024,6.082418
80,24.0,329.413544,459.07193,1.248554,1.263884,2.16531,4.259103,9.381221
81,22.0,335.432343,22.929935,0.866022,1.06156,1.495841,2.316416,3.924911
81,25.0,339.177032,14.732171,1.033004,1.269238,2.15618,4.160703,8.891173
82,22.0,502.432404,220.226715,1.263746,1.395015,2.52445,5.177522,11.708831
82,25.0,510.69101,228.555313,0.625883,1.081178,1.53604,2.478428,4.606085
83,22.0,250.648087,478.869476,1.155943,1.310931,2.242737,4.31896,9.151186
83,23.0,250.484467,483.578094,1.101848,1.392021,2.616013,5.645034,13.475502
84,22.0,493.6091,508.609436,1.145378,1.327951,2.287029,4.419991,9.378446
84,26.0,483.988647,497.25946,1.411618,1.375918,2.438792,4.859076,10.624509
85,23.0,161.696045,30.514484,1.321249,1.345183,2.276855,4.272629,8.72057
85,27.0,179.524292,20.022137,0.928362,1.188057,1.938943,3.638923,7.703146
86,23.0,264.400391,91.592178,1.445918,1.449848,2.653097,5.391879,11.871728
86,24.0,263.952576,91.113884,1.344566,1.435692,2.62647,5.344162,11.781273
87,23.0,473.745209,210.511978,1.215486,1.212586,1.903295,3.342095,6.482337
87,26.0,473.734009,216.442825,1.415952,1.437998,2.624202,5.356519,11.943111
87,29.0,485.787628,221.674942,0.970025,1.306019,2.333918,4.846226,11.32577
88,23.0,443.247742,220.94603,1.105192,1.327698,2.336669,4.678647,10.374007
88,26.0,460.759552,217.172974,1.01844,1.188922,1.881063,3.431918,7.156408
89,23.0,148.475052,438.43103,1.047389,1.160516,1.777841,3.069506,5.932465
89,25.0,147.431778,440.435669,1.118502,1.253388,2.118932,4.078406,8.71551
89,28.0,149.824417,437.555023,1.199232,1.316166,2.2575,4.354864,9.236852
90,25.0,309.780212,178.323288,1.007379,1.195499,1.898183,3.389609,6.692913
90,28.0,320.252716,173.419312,1.027058,1.033299,1.400013,2.057609,3.277964
91,25.0,266.94989,233.903534,1.506987,1.388077,2.506188,5.097058,11.369743
91,26.0,267.319824,233.532578,1.51849,1.405694,2.511513,5.020768,10.963701
91,27.0,267.407349,233.404297,1.943524,1.574759,3.051518,6.518079,14.967989
92,27.0,500.765045,127.384964,1.518334,1.493637,2.856528,6.126978,14.305367
92,29.0,500.213013,135.42984,1.387573,1.513299,2.92904,6.359356,15.026676
93,27.0,404.623993,162.479324,2.46641,1.513289,2.812289,5.750908,12.646875
93,28.0,404.754608,162.119751,2.587628,1.48748,2.736929,5.552028,12.126155
93,32.0,404.410461,176.816345,0.769586,1.022145,1.396103,2.085943,3.410479
94,27.0,474.639648,208.904861,1.305313,1.35348,2.353627,4.588015,9.807866
94,31.0,494.12973,201.55217,1.141618,1.210394,1.894805,3.300138,6.304685
95,27.0,123.62619,225.573822,1.227317,1.280679,2.081636,3.736812,7.280735
95,31.0,138.285431,225.290909,1.221909,1.06155,1.477865,2.256412,3.770753
96,27.0,415.216217,244.313126,2.193936,1.479451,2.709956,5.480195,11.967343
96,28.0,414.970215,244.600677,1.874848,1.495925,2.856223,6.11669,14.265991
96,32.0,416.18103,236.331604,0.619567,0.910145,1.142144,1.540868,2.254139
97,27.0,423.180695,474.251282,1.0623,1.267228,2.101955,3.885756,7.836332
97,29.0,420.22522,484.544434,1.200785,1.3311,2.276462,4.380553,9.304912
97,33.0,424.632141,495.421875,1.184676,1.254497,2.058736,3.816758,7.866744
98,28.0,226.724747,511.184631,0.407283,0.70213,0.79721,0.939319,1.155581
98,30.0,233.417023,504.629913,1.162395,1.263769,2.156506,4.248345,9.436751
99,29.0,472.347656,0.855373,0.433043,0.810934,1.073682,1.616344,2.791265
99,32.0,475.399689,0.825,0.455951,0.745989,0.957225,1.447868,2.663289
100,29.0,270.71463,99.31041,1.137017,1.243271,2.002614,3.601224,7.118102
100,30.0,273.931824,97.485199,1.133973,1.308354,2.290355,4.584585,10.214911
100,34.0,266.185272,98.490257,3.177229,1.673699,3.361095,7.367615,17.208424
101,29.0,352.608643,112.513588,1.147806,1.31226,2.202609,4.113376,8.372379
101,31.0,350.995728,107.333488,1.782757,1.491533,2.755057,5.627016,12.396654
102,29.0,334.2966,226.868454,0.94266,1.194206,1.892551,3.405014,6.879444
102,32.0,342.84494,219.444794,1.493954,1.364272,2.312234,4.291678,8.553587
103,30.0,465.224945,18.013857,0.980659,1.218186,2.001513,3.751792,7.845738
103,33.0,459.593872,8.405693,0.94677,1.138379,1.695389,2.780335,4.954383
104,30.0,451.829285,283.62207,1.247033,1.247919,2.017278,3.648448,7.27396
104,33.0,446.88974,274.382294,1.242411,1.452988,2.74873,5.861008,13.683242
105,30.0,468.485718,411.544403,1.08993,1.1201,1.664129,2.803944,5.35181
105,33.0,467.201782,395.795502,1.338563,1.396103,2.494329,4.988974,10.891764
106,31.0,359.417084,32.858173,1.197629,1.291167,2.178719,4.130123,8.600817
106,35.0,362.56131,12.413606,0.951424,1.15168,1.766062,3.064992,5.95644
107,31.0,354.356537,157.602539,0.817786,1.063085,1.53277,2.524172,4.76592
107,35.0,352.561249,168.623398,1.022913,1.157366,1.803058,3.231577,6.614204
108,32.0,339.241028,149.806488,1.058017,1.302776,2.239241,4.351972,9.354623
108,36.0,344.800537,133.185226,0.928195,1.142534,1.778923,3.162695,6.341445
109,33.0,337.848053,43.475853,2.822997,1.722995,3.551678,7.979684,19.07077
109,35.0,339.73407,44.100601,2.920912,1.676596,3.414449,7.63378,18.250101
109,38.0,344.485596,55.28093,2.115214,1.621716,3.230766,7.095856,16.720539
109,39.0,348.008362,54.567776,2.880754,1.547119,2.936079,6.139579,13.818626
109,40.0,347.575256,54.466721,3.580914,1.641689,3.241106,6.996515,16.138613
109,41.0,348.684753,54.702892,2.518229,1.447973,2.614818,5.236207,11.375081
109,42.0,350.551453,54.627602,2.58141,1.622434,3.217825,7.028316,16.48542
109,43.0,350.679291,57.12434,2.265214,1.614342,3.209821,7.029307,16.495928
109,46.0,356.20578,53.866516,2.337109,1.602499,3.169419,6.911032,16.171974
109,47.0,357.833099,50.956326,1.394756,1.48513,2.83412,6.07083,14.151154
109,48.0,358.172241,46.562668,2.47871,1.742641,3.647132,8.334883,20.270805
109,49.0,356.522888,47.511822,2.124626,1.625826,3.195254,6.891344,15.932392
109,52.0,349.485107,40.534698,2.033673,1.352186,2.293572,4.276014,8.578762
109,54.0,348.282867,38.55204,2.354345,1.63888,3.274084,7.191029,16.926802
109,55.0,347.690552,37.542645,2.761062,1.681714,3.420985,7.613,18.062664
109,57.0,346.639252,32.521309,2.602969,1.540195,2.894219,5.979351,13.281907
110,33.0,344.841766,245.475693,1.306747,1.343503,2.335271,4.565236,9.814407
110,35.0,342.726135,252.366913,0.999928,1.060947,1.502054,2.352421,4.065386
110,37.0,346.32962,250.59668,1.671978,1.461372,2.637672,5.246623,11.238788
111,34.0,411.240173,198.441483,1.32438,1.374565,2.437079,4.825791,10.397952
111,37.0,395.961914,198.890015,1.048229,1.222032,1.958017,3.514835,6.945803
112,35.0,447.011292,3.360793,0.949509,1.237313,2.10041,4.089675,8.87657
112,39.0,447.021362,1.310068,0.673958,1.206199,1.819628,3.096796,5.964419
113,36.0,500.857788,299.85257,0.790014,1.132969,1.780747,3.177092,6.353337
113,39.0,510.583618,296.436066,0.737762,1.097651,1.59094,2.623886,4.942069
114,36.0,493.439789,301.197693,1.349678,1.352573,2.361524,4.628661,9.96227
114,38.0,491.253906,289.427216,1.060542,1.278881,2.188035,4.267033,9.262171
115,37.0,257.641479,12.145677,1.150451,1.28027,2.146304,4.069974,8.57492
115,41.0,247.667099,17.550215,1.014255,1.272788,2.202794,4.385878,9.757393
115,45.0,234.908188,1.184729,0.670667,1.132319,1.657771,2.698891,4.889069
116,38.0,438.945221,419.048553,1.011596,1.21666,1.924102,3.369302,6.411448
116,42.0,420.202148,404.224915,0.970695,1.10466,1.620853,2.650127,4.79875
117,39.0,416.18634,56.508823,0.837775,1.095286,1.608958,2.6424,4.816262
117,41.0,420.701263,66.962982,1.587836,1.480221,2.776337,5.816849,13.261339
117,44.0,419.642639,78.915863,0.976447,1.231245,2.0509,3.961402,8.701187
118,39.0,369.596954,91.056618,1.057034,1.155359,1.748289,2.938306,5.423019
118,41.0,371.428223,93.511154,1.084112,1.133206,1.706193,2.910899,5.597592
118,44.0,354.648468,92.226624,0.989885,1.236809,2.024656,3.74172,7.649708
119,39.0,368.436432,288.380707,1.131183,1.277968,2.17053,4.188653,8.989892
119,43.0,365.71521,298.072632,1.167694,1.352739,2.421808,4.944767,11.210934
119,47.0,360.688019,316.469116,0.889133,1.161097,1.787521,3.071172,5.806796
120,39.0,469.790161,357.615814,1.335759,1.364691,2.385012,4.675021,10.063301
120,42.0,472.012939,346.726379,1.57066,1.530584,2.95186,6.32701,14.647504
121,39.0,315.417297,382.406586,1.108234,1.257985,2.078658,3.900021,8.172282
121,43.0,310.341949,397.818787,1.055161,1.190193,1.896398,3.462116,7.154581
122,40.0,229.22464,164.402451,2.703116,1.503697,2.784371,5.674352,12.437066
122,43.0,218.4673,166.3806,1.039458,1.162977,1.823744,3.26001,6.570569
122,46.0,208.438141,168.65744,1.037854,1.116318,1.61118,2.539055,4.332911
123,40.0,500.381409,198.998566,1.544639,1.351894,2.293036,4.277401,8.592564
123,44.0,483.755157,201.471878,1.130354,1.279006,2.084086,3.750795,7.322186
123,48.0,500.848663,207.415268,1.173517,1.338379,2.349725,4.65266,10.122383
124,41.0,327.399811,168.447556,0.918266,1.150238,1.771275,3.097185,6.10261
124,44.0,329.540894,183.472794,0.885171,1.128638,1.702093,2.883873,5.442292
124,48.0,330.765778,173.783905,1.099264,1.177534,1.805729,3.074572,5.736822
125,41.0,393.033508,411.719788,1.245632,1.25507,2.056,3.774949,7.622939
125,44.0,408.434265,407.572357,0.929747,1.070992,1.487212,2.257317,3.740602
126,42.0,265.774414,250.584137,0.942687,1.109549,1.622296,2.657173,4.877354
126,46.0,269.303619,259.272461,1.166001,1.204264,1.873031,3.24053,6.162386
127,42.0,467.305542,269.623108,1.443114,1.415566,2.496369,4.864906,10.264138
127,44.0,464.616241,274.497894,1.354021,1.509615,2.844863,5.944809,13.444639
127,47.0,464.927856,286.925568,1.220907,1.377738,2.538483,5.352098,12.479895
128,42.0,472.294312,325.201599,1.12956,1.364012,2.554063,5.532183,13.307585
128,46.0,449.518158,318.394897,1.154108,1.178362,1.857275,3.353012,6.859288
129,43.0,492.883331,171.579453,0.929474,1.012124,1.358521,1.989064,3.184427
129,47.0,486.548889,168.782776,0.971565,1.261584,2.162524,4.26402,9.409072
130,43.0,307.557831,234.204697,1.144894,1.170415,1.845883,3.317799,6.713126
130,44.0,309.512146,231.867508,0.938724,1.13726,1.688586,2.784172,5.066736
