Trajectory,Frame,x,y,m0,m1,m2,m3,m4
1,38.0,395.016052,280.871765,3.124033,1.709592,3.534418,8.017368,19.443047
1,39.0,394.534882,278.905487,3.304449,1.700816,3.467513,7.720173,18.322111
1,40.0,394.475861,278.472992,3.82304,1.749603,3.611808,8.09369,19.252314
1,41.0,395.607788,279.359558,3.596883,1.75603,3.627171,8.118855,19.261459
1,42.0,395.193298,278.357513,3.658165,1.732615,3.571293,8.013481,19.114491
1,43.0,395.638031,277.791412,3.264939,1.635797,3.244107,7.060037,16.449322
1,44.0,395.478424,277.356964,3.74069,1.74557,3.592401,8.023355,19.021235
1,45.0,398.223877,275.545868,3.551118,1.759529,3.676206,8.35825,20.192526
1,46.0,398.599091,276.097504,3.769157,1.697754,3.423208,7.507054,17.503416
1,47.0,399.355286,276.704468,3.649172,1.72214,3.535881,7.904038,18.784212
1,48.0,401.704559,276.263275,3.477503,1.700177,3.457625,7.679211,18.188612
1,49.0,402.427612,276.306091,3.443712,1.679391,3.376872,7.411692,17.347534
1,50.0,403.650177,276.33139,3.573357,1.630543,3.195219,6.84908,15.698997
1,51.0,403.796997,277.537476,3.807543,1.741742,3.594318,8.063168,19.211349
1,52.0,403.141724,277.624115,3.3571,1.716032,3.572155,8.159863,19.896925
1,53.0,402.068329,277.075348,3.321482,1.632381,3.241282,7.071624,16.522205
1,54.0,404.29184,275.257324,1.611791,1.55987,3.065552,6.684635,15.709649
1,55.0,404.598907,275.458191,3.492172,1.642278,3.249095,7.035957,16.290705
1,56.0,404.246582,275.473419,3.586025,1.657254,3.312777,7.254015,16.98469
1,57.0,402.79541,277.12323,3.347686,1.583874,3.03167,6.344301,14.18067
1,58.0,401.232971,278.420135,3.548195,1.65238,3.284816,7.139329,16.569361
1,59.0,402.264923,275.364258,3.760381,1.723963,3.551141,7.989893,19.17082
1,60.0,400.710815,277.346954,3.683033,1.70673,3.453071,7.590405,17.720324
1,61.0,401.440857,277.555969,3.91679,1.715173,3.495232,7.747643,18.248758
1,62.0,402.485138,279.991852,3.183491,1.685749,3.431796,7.652053,18.220598
1,63.0,403.961548,281.642426,3.441249,1.697867,3.463624,7.728011,18.400431
1,64.0,408.200439,279.430603,3.752339,1.800828,3.832309,8.855047,21.689617
1,65.0,406.374329,279.570038,3.971951,1.650889,3.250253,6.96582,15.88959
1,66.0,407.54895,280.654663,3.704445,1.633145,3.206419,6.876831,15.741389
1,67.0,407.423889,281.197693,3.82065,1.636729,3.221163,6.927983,15.909176
1,68.0,407.823547,279.762787,3.546969,1.679676,3.409156,7.581719,18.015087
1,69.0,407.617615,277.931824,3.486713,1.701912,3.481739,7.796876,18.647997
1,70.0,406.307281,278.023132,3.526581,1.710791,3.497467,7.795224,18.491344
1,71.0,407.422058,277.350281,3.860553,1.703314,3.468632,7.711164,18.274998
1,72.0,407.364838,275.156799,3.5628,1.667098,3.340784,7.319401,17.119488
1,73.0,405.109192,275.348877,3.607193,1.654924,3.281618,7.096973,16.35177
1,74.0,404.549713,275.628021,3.69695,1.64475,3.248111,7.009129,16.151121
1,75.0,403.535278,274.606354,3.91829,1.647267,3.23726,6.926907,15.781683
1,76.0,402.715088,275.096649,3.496546,1.620078,3.176203,6.818592,15.644423
1,77.0,401.629913,275.593842,3.669051,1.705005,3.460343,7.652882,18.023613
1,78.0,400.864899,276.415955,3.47922,1.667279,3.342143,7.333729,17.206551
1,79.0,403.471802,277.4823,3.926972,1.628262,3.166208,6.700316,15.091401
1,80.0,402.524841,277.677826,3.299888,1.630375,3.211744,6.93025,15.997814
1,81.0,404.354034,276.541473,3.868534,1.695716,3.423935,7.525531,17.599936
1,82.0,403.235046,275.252686,3.130576,1.585428,3.051103,6.439135,14.557473
1,83.0,403.493866,274.736084,3.708999,1.687164,3.40586,7.508107,17.657494
1,84.0,404.166321,274.377472,3.487569,1.621285,3.173791,6.80607,15.620109
1,85.0,406.459778,277.114105,3.858483,1.798798,3.816551,8.783812,21.422276
1,86.0,407.225616,276.756042,3.697823,1.523058,2.845464,5.864285,13.040244
1,87.0,406.438324,276.595428,3.468736,1.599126,3.096111,6.559133,14.847766
1,88.0,407.117493,276.713806,3.184173,1.556786,2.962889,6.206039,13.973788
1,89.0,406.789978,276.358185,3.490079,1.635708,3.230694,6.979862,16.106993
1,90.0,406.934967,276.793091,3.522944,1.693847,3.450161,7.690514,18.304197
1,91.0,406.218231,276.62265,2.877288,1.487627,2.770997,5.749283,12.970464
1,92.0,404.526306,277.214722,3.949938,1.722237,3.523778,7.847572,18.588436
1,93.0,405.719666,276.533234,3.720387,1.676044,3.358707,7.335517,17.06102
1,94.0,406.249786,277.077179,3.602153,1.661163,3.327501,7.299406,17.116804
1,95.0,405.750397,279.472137,3.908816,1.698579,3.444401,7.615154,17.927633
1,96.0,405.538574,280.113983,3.618695,1.660369,3.323008,7.288157,17.103586
1,97.0,405.53006,279.299164,4.092753,1.722729,3.524103,7.850855,18.619505
1,98.0,405.157074,279.376007,3.741035,1.658634,3.301071,7.179169,16.666529
1,99.0,402.658844,277.408112,3.146303,1.560398,2.965147,6.186162,13.845976
1,100.0,400.564758,277.508575,3.086996,1.545252,2.888293,5.898285,12.876048
1,101.0,400.215057,277.174774,3.415585,1.693385,3.443834,7.663983,18.216831
1,102.0,399.062653,277.563477,3.312969,1.65003,3.292035,7.203997,16.880482
1,103.0,396.687469,277.278534,3.153249,1.636592,3.226137,6.956739,16.030298
1,104.0,396.650208,277.743225,3.748792,1.689316,3.413305,7.530976,17.724022
1,105.0,394.866913,278.282501,3.914095,1.770121,3.708603,8.4503,20.457552
1,106.0,394.784302,277.106262,3.248549,1.610725,3.167895,6.859602,15.945615
1,107.0,395.29776,276.1026,3.416173,1.674334,3.350987,7.31275,17.000784
1,108.0,392.897369,274.067383,3.444801,1.596969,3.117152,6.696038,15.439221
1,109.0,392.897217,272.494507,3.189838,1.561094,2.98068,6.260004,14.121958
1,110.0,393.159882,272.479919,3.540172,1.646244,3.260065,7.060851,16.336432
1,111.0,394.633698,274.779449,3.579917,1.743835,3.622611,8.202671,19.764753
1,112.0,396.694,276.62973,3.75663,1.65942,3.2904,7.113639,16.395678
1,113.0,399.27063,278.886292,3.404169,1.644698,3.272711,7.142759,16.688395
1,114.0,398.732483,278.267761,3.427224,1.694807,3.422956,7.52689,17.608482
1,115.0,400.073608,278.722015,3.414567,1.630029,3.224295,7.007297,16.326908
1,116.0,399.501129,279.514679,3.407568,1.715842,3.523541,7.901582,18.889885
1,117.0,400.253632,281.198242,3.652643,1.71336,3.522052,7.910331,18.933167
1,118.0,401.291107,281.165375,3.280398,1.661408,3.339556,7.347976,17.261219
1,119.0,400.341217,281.65155,3.737328,1.632712,3.207586,6.899836,15.88625
1,120.0,398.597748,283.08255,2.708271,1.487696,2.75502,5.655822,12.576539
1,121.0,398.42038,281.436951,3.523829,1.644222,3.260168,7.080579,16.453749
1,122.0,399.283081,280.976044,3.09042,1.666144,3.378286,7.531158,17.977213
1,123.0,399.147583,279.26297,3.050114,1.610021,3.172312,6.877309,15.988953
1,124.0,399.38855,279.638702,3.379991,1.560972,2.976079,6.241147,14.058045
1,125.0,399.19635,279.74704,3.429472,1.605234,3.122404,6.659897,15.215523
1,126.0,398.941986,280.342865,2.509449,1.405624,2.476339,4.832219,10.21955
1,127.0,398.570496,277.961182,3.561005,1.715604,3.527696,7.929317,19.007578
1,128.0,397.608337,278.694702,3.301589,1.635592,3.235703,7.018682,16.292084
1,129.0,397.423492,277.485168,3.416742,1.727964,3.574933,8.078067,19.458963
1,130.0,397.091522,277.3526,3.408938,1.666542,3.34064,7.320938,17.121246
1,131.0,397.296234,276.92038,3.429495,1.699867,3.463864,7.706351,18.271101
1,132.0,396.418915,277.589386,3.676035,1.731411,3.563061,7.977239,18.977715
1,133.0,397.505341,276.874115,3.503172,1.651377,3.311543,7.296229,17.219215
1,134.0,397.643005,276.419128,3.341989,1.668645,3.346533,7.334478,17.152658
1,135.0,398.1716,278.556641,3.597903,1.609017,3.119131,6.61061,14.976748
1,136.0,397.749451,277.700684,3.758915,1.731933,3.562476,7.982329,19.038939
1,137.0,400.198151,277.739319,3.421154,1.602928,3.13068,6.722218,15.481868
1,138.0,400.411163,277.478973,3.94871,1.763125,3.655335,8.210682,19.539629
1,139.0,401.481445,279.082153,3.561549,1.703262,3.48505,7.800649,18.635759
1,140.0,400.977234,278.557709,3.155055,1.645549,3.277446,7.153184,16.695601
1,141.0,402.15686,277.344788,3.585451,1.637931,3.219161,6.905323,15.802698
1,142.0,402.419983,278.788727,3.520713,1.644963,3.251573,7.029723,16.24548
1,143.0,405.330353,277.513306,3.587225,1.600238,3.066889,6.396971,14.205393
1,144.0,407.515167,278.24115,3.41378,1.589115,3.102766,6.690459,15.538022
1,145.0,407.607666,278.302032,3.838999,1.627516,3.195777,6.871262,15.80339
1,146.0,407.572723,278.574554,3.070518,1.45642,2.649047,5.345443,11.695813
1,147.0,408.521973,278.954041,3.651278,1.734023,3.603399,8.170396,19.7092
1,148.0,407.288574,278.242798,2.950337,1.566105,3.017146,6.413628,14.683977
1,149.0,406.894257,278.374939,3.668607,1.639145,3.245771,7.041488,16.342358
1,150.0,404.235077,277.403748,3.538654,1.727684,3.553761,7.952936,18.910513
1,151.0,402.732635,277.109009,3.464672,1.650714,3.283278,7.142175,16.592316
1,152.0,404.137054,275.847839,3.501934,1.645804,3.27561,7.151148,16.71504
1,153.0,406.348999,280.720917,3.77675,1.68636,3.381694,7.373885,17.091249
1,154.0,407.140839,281.348419,3.621811,1.607006,3.123749,6.651241,15.153659
1,155.0,406.322388,283.533356,3.729645,1.644826,3.249606,7.017341,16.187292
1,156.0,407.571411,283.430389,4.073559,1.692043,3.411213,7.490873,17.514526
1,157.0,410.281433,281.315887,3.855518,1.71274,3.507849,7.8342,18.624092
1,158.0,410.666199,283.978333,3.947289,1.672681,3.36451,7.401385,17.377085
1,159.0,410.520874,286.497803,3.675392,1.704142,3.464008,7.67033,18.069193
1,160.0,410.466003,286.354645,3.848553,1.696965,3.428978,7.549606,17.702106
1,161.0,411.481903,285.447693,3.431701,1.642687,3.268892,7.135833,16.678194
1,162.0,410.384674,284.419586,4.069449,1.729856,3.54324,7.884307,18.628281
1,163.0,410.506042,284.084747,4.126555,1.7203,3.527216,7.882185,18.747576
1,164.0,410.51181,285.550201,3.569303,1.567506,2.968247,6.140775,13.573914
1,165.0,408.631195,286.574158,3.665175,1.694616,3.432679,7.577722,17.802637
1,166.0,407.736145,288.0513,3.969742,1.640647,3.234245,6.967671,16.025892
1,167.0,407.439789,288.47937,4.173931,1.712792,3.490538,7.753983,18.347973
1,168.0,405.553864,288.658142,4.127102,1.755599,3.637488,8.185009,19.557344
1,169.0,408.724915,289.074371,3.774113,1.623167,3.187317,6.853087,15.749037
1,170.0,409.360779,288.56955,3.909658,1.643865,3.255985,7.066125,16.418695
1,171.0,410.295776,288.356903,3.431704,1.498248,2.749251,5.541635,12.003386
1,172.0,409.641113,288.751953,3.648646,1.567884,3.000092,6.314528,14.280098
1,173.0,410.835968,288.655121,3.592141,1.661418,3.336428,7.340983,17.266565
1,174.0,409.808044,288.166046,3.703542,1.646747,3.318744,7.381867,17.647661
1,175.0,411.408691,287.245148,4.089181,1.685323,3.399081,7.48573,17.582764
1,176.0,411.504639,285.975983,3.775716,1.676522,3.383012,7.468063,17.599199
1,177.0,410.31134,287.353302,4.145594,1.716871,3.499548,7.759383,18.29121
1,178.0,410.285309,288.407043,3.633609,1.595251,3.072544,6.472581,14.571776
1,179.0,409.573853,287.432892,3.949975,1.694947,3.417018,7.496843,17.49715
1,180.0,406.665375,287.42038,3.569331,1.643595,3.252907,7.039531,16.265234
1,181.0,406.479675,288.488403,4.206371,1.743171,3.582538,7.978157,18.823397
1,182.0,407.47702,290.310059,3.808011,1.646389,3.248065,6.992579,16.0511
1,183.0,406.388519,289.617828,3.428255,1.558807,2.95501,6.141871,13.677882
1,184.0,406.152832,290.660522,3.84022,1.648165,3.259335,7.032445,16.175583
1,185.0,406.134979,291.087738,3.887495,1.725749,3.564431,8.037756,19.310154
1,186.0,405.735748,289.59549,3.655749,1.667397,3.337506,7.305264,17.081562
1,187.0,404.703064,290.266907,3.465585,1.590865,3.085604,6.58422,15.089446
1,188.0,404.824463,290.664368,3.528165,1.628078,3.221924,7.011629,16.37344
1,189.0,403.579895,290.175934,3.078281,1.553654,2.988339,6.369131,14.669243
1,190.0,403.4841,289.932343,3.218729,1.499005,2.76807,5.623527,12.280274
1,191.0,403.481781,289.523346,3.655179,1.573966,3.010423,6.316598,14.209767
1,192.0,404.283386,288.524567,3.880027,1.67013,3.333999,7.26086,16.862165
1,193.0,405.607941,288.724976,3.748075,1.735515,3.590086,8.093924,19.41674
1,194.0,407.148468,286.808899,3.672009,1.67623,3.384752,7.488074,17.712717
1,195.0,405.469971,287.204346,3.681152,1.63846,3.224282,6.928759,15.887433
1,196.0,405.21106,286.012421,4.023819,1.737528,3.5903,8.078582,19.331524
1,197.0,405.51944,287.052277,3.140833,1.566911,3.007642,6.356236,14.430296
1,198.0,407.173828,285.754944,3.364177,1.541375,2.90436,6.009921,13.342512
1,199.0,408.421295,285.387054,3.979659,1.705847,3.471006,7.702973,18.217516
1,200.0,408.95697,283.722992,3.679984,1.654395,3.31364,7.284457,17.141104
1,201.0,408.378204,283.165924,3.529151,1.623197,3.179119,6.81128,15.595101
1,202.0,409.001465,281.531158,3.649179,1.646481,3.276041,7.144053,16.663092
1,203.0,410.566193,281.244873,3.895445,1.679948,3.39297,7.49914,17.704185
1,204.0,410.342804,280.817139,3.886713,1.660897,3.316285,7.236879,16.848022
1,205.0,408.545349,281.494263,4.145574,1.704826,3.470271,7.707613,18.247385
1,206.0,408.053833,282.240845,3.756724,1.656362,3.325533,7.335675,17.340483
1,207.0,410.537018,282.694519,4.1403,1.705863,3.462534,7.651882,17.992714
1,208.0,408.876831,283.268463,3.529904,1.71725,3.557109,8.074805,19.574799
1,209.0,411.707458,282.991211,3.645764,1.605778,3.146367,6.78539,15.71149
1,210.0,410.12616,285.561737,3.877669,1.644826,3.268955,7.126849,16.64563
1,211.0,410.32428,286.697754,3.926083,1.641842,3.229379,6.936977,15.913418
1,212.0,410.350342,288.103271,3.659273,1.687868,3.427068,7.613866,18.059389
1,213.0,412.252502,289.796448,3.776317,1.603601,3.126906,6.70025,15.402557
1,214.0,411.699463,290.277191,3.769977,1.585869,3.030717,6.322292,14.06821
1,215.0,412.324738,290.093079,3.734881,1.562465,2.972177,6.211698,13.937276
1,216.0,412.424072,288.863312,3.847496,1.712955,3.514153,7.876666,18.832336
1,217.0,412.460144,289.232971,3.071384,1.536186,2.9042,6.059979,13.632524
1,218.0,410.493011,288.859314,4.344984,1.711479,3.471766,7.661001,17.984991
1,219.0,411.293274,289.803009,3.871051,1.663665,3.318419,7.230638,16.816019
1,220.0,412.566101,290.362,3.807014,1.696701,3.43927,7.607411,17.938929
1,221.0,413.484711,290.426025,3.743361,1.678956,3.379747,7.426427,17.393883
1,222.0,413.344238,290.903381,3.779176,1.67479,3.35513,7.32573,17.02706
1,223.0,412.585083,292.094543,2.997007,1.421815,2.485434,4.755838,9.754346
1,224.0,411.422638,294.214264,3.178296,1.621029,3.204652,6.974154,16.30253
1,225.0,413.593811,294.157562,3.72678,1.710023,3.492018,7.775157,18.435555
1,226.0,412.749634,294.452423,3.434956,1.58889,3.082718,6.592432,15.169491
1,227.0,413.81369,294.569977,3.447021,1.611431,3.132786,6.666917,15.176263
1,228.0,414.490417,293.482605,3.383528,1.622291,3.181536,6.833565,15.701182
1,229.0,412.613892,291.427795,3.545218,1.655291,3.297015,7.181024,16.700136
1,230.0,413.43399,291.70285,3.555055,1.607248,3.114106,6.596322,14.933287
1,231.0,412.715546,291.750885,3.880059,1.663215,3.317169,7.224881,16.791895
1,232.0,412.478485,292.015717,2.720644,1.419672,2.523677,4.966154,10.574255
1,233.0,414.545959,292.627319,3.410486,1.58787,3.065324,6.50196,14.802608
1,234.0,414.748932,293.586884,3.827964,1.6182,3.156398,6.73968,15.398048
1,235.0,415.63559,294.425781,3.167787,1.62379,3.192632,6.88481,15.900698
1,236.0,416.656158,294.781769,3.693618,1.663466,3.314036,7.207402,16.723612
1,237.0,416.382263,293.940826,3.386335,1.65706,3.324758,7.318249,17.241884
1,238.0,416.945312,295.278992,3.372506,1.688886,3.437325,7.667166,18.282583
1,239.0,417.772583,296.569916,3.666647,1.681314,3.380471,7.425001,17.410795
1,240.0,418.43988,294.692963,2.180283,1.582659,3.130233,6.882153,16.342878
1,241.0,419.630493,294.166595,3.089207,1.596211,3.100153,6.615503,15.145306
1,242.0,418.618103,295.034393,3.39626,1.626919,3.215182,6.983002,16.262833
1,243.0,417.662628,295.548492,3.622084,1.690493,3.411112,7.499499,17.552528
1,244.0,417.684357,295.416473,3.227064,1.612093,3.16716,6.849818,15.914227
1,245.0,417.651642,295.700653,3.286005,1.612352,3.163692,6.827179,15.811109
1,246.0,416.718964,295.985321,3.177627,1.661993,3.345466,7.386467,17.438868
1,247.0,416.549561,295.078705,3.526196,1.686075,3.386454,7.404306,17.223745
1,248.0,418.028534,292.864044,3.513558,1.715697,3.537049,7.97906,19.209499
1,249.0,417.116974,293.669189,3.333795,1.583224,3.038825,6.392426,14.401295
1,250.0,416.416321,293.341766,3.192313,1.581607,3.050481,6.471337,14.745706
1,251.0,416.739594,293.334961,3.485736,1.711976,3.495639,7.769466,18.353764
1,252.0,416.752228,293.108612,3.247425,1.668792,3.347066,7.331777,17.120039
1,253.0,415.540375,291.522736,3.70225,1.650866,3.25628,6.998294,16.02158
1,254.0,416.853912,291.596405,3.29947,1.654783,3.30955,7.254366,17.004248
1,255.0,416.791656,291.753052,3.482503,1.548811,2.922346,6.057903,13.491099
1,256.0,415.63913,294.127197,3.120295,1.580898,3.041887,6.430252,14.588696
1,257.0,416.650665,295.075317,3.212663,1.663526,3.340637,7.349095,17.281023
1,258.0,415.785339,296.390076,3.585183,1.622603,3.173682,6.795934,15.567465
1,259.0,415.888672,295.438232,3.742292,1.665372,3.335108,7.308918,17.117098
1,260.0,417.472473,294.69397,3.489218,1.666534,3.345502,7.34603,17.223539
1,261.0,416.138733,296.786072,2.440416,1.518852,2.863922,5.976558,13.464396
1,262.0,415.617676,296.566437,3.599512,1.771053,3.713385,8.455686,20.425219
1,263.0,416.291199,296.599182,3.312753,1.543449,2.899514,5.974982,13.208744
1,264.0,415.572693,296.61673,3.882511,1.670217,3.344216,7.317826,17.092348
1,265.0,415.947235,295.57193,3.248311,1.550666,2.952249,6.192079,13.961279
1,266.0,415.458099,294.479492,3.612127,1.658085,3.288301,7.107287,16.357441
1,267.0,415.639435,294.896423,3.551806,1.706194,3.491644,7.796672,18.527355
1,268.0,415.345032,294.409943,3.516564,1.702117,3.449468,7.607612,17.837029
1,269.0,415.806946,296.30127,3.629223,1.636137,3.203728,6.83643,15.541155
1,270.0,414.639832,295.67511,3.265573,1.689525,3.447893,7.724908,18.530258
1,271.0,412.476501,296.791779,3.581779,1.669409,3.348344,7.337072,17.148865
1,272.0,412.988678,296.275452,3.422211,1.678569,3.395547,7.516418,17.763008
1,273.0,413.00238,294.685394,3.461882,1.629057,3.247651,7.140152,16.863091
1,274.0,411.713501,294.412598,3.295347,1.615704,3.161238,6.785728,15.608467
1,275.0,411.600189,295.219208,3.672488,1.632204,3.213859,6.924851,15.942921
1,276.0,411.790314,294.427124,3.899903,1.693917,3.437906,7.623151,18.03347
1,277.0,413.045807,292.67981,3.303802,1.576977,3.027263,6.376954,14.395828
1,278.0,414.19873,293.367432,3.6746,1.606533,3.1073,6.563646,14.7935
1,279.0,412.729065,294.031067,3.336909,1.56587,2.9862,6.249516,14.015289
1,280.0,411.648163,293.511505,3.532202,1.769053,3.693829,8.371969,20.131147
1,281.0,411.855042,291.741272,3.718654,1.711912,3.492067,7.760038,18.351364
1,282.0,411.37674,291.513702,3.831897,1.651528,3.270473,7.063743,16.259069
1,283.0,410.829651,290.415985,3.531807,1.63365,3.22672,6.983304,16.168573
1,284.0,410.213837,289.736969,3.604449,1.621954,3.180109,6.835395,15.735857
1,285.0,409.70166,289.854889,4.014408,1.615601,3.170618,6.842563,15.856126
1,286.0,411.645142,290.108887,3.534957,1.625454,3.210996,6.96198,16.163826
1,287.0,411.383545,290.099579,3.341664,1.508225,2.799223,5.722311,12.583782
1,288.0,411.371918,290.034119,3.034744,1.514387,2.856856,5.978767,13.530226
1,289.0,411.681732,290.266479,2.547241,1.493628,2.769568,5.669891,12.4943
1,290.0,412.227356,289.423859,3.616473,1.714125,3.507553,7.826751,18.596968
1,291.0,410.529266,289.134552,3.602362,1.673424,3.369441,7.422779,17.460773
1,292.0,411.290649,287.865906,3.565712,1.643781,3.258735,7.072123,16.406202
1,293.0,411.367493,290.562225,3.353661,1.565735,2.965367,6.129304,13.516013
1,294.0,410.625702,291.0448,3.435991,1.565044,3.007506,6.365427,14.474797
1,295.0,411.347443,290.957794,3.358547,1.5434,2.914365,6.05477,13.529307
1,296.0,411.138947,290.100525,3.558739,1.639193,3.26062,7.11487,16.610958
1,297.0,408.590881,290.488129,3.753618,1.633506,3.189898,6.78721,15.386275
1,298.0,407.692291,291.155487,3.778819,1.688378,3.409671,7.513244,17.645132
1,299.0,406.592499,291.477142,4.07562,1.710722,3.481305,7.716204,18.203674
1,300.0,406.338806,292.123352,3.825033,1.711219,3.510435,7.868558,18.800238
1,301.0,407.260498,290.253632,4.090573,1.754715,3.633716,8.163885,19.450304
1,302.0,407.407562,288.743958,4.032975,1.729575,3.564229,8.003035,19.117332
1,303.0,408.416809,288.773651,3.901312,1.71777,3.494775,7.721632,18.109371
1,304.0,408.40155,289.224854,3.649413,1.703472,3.470601,7.712605,18.250261
1,305.0,411.554504,290.448334,3.869487,1.576146,3.008735,6.30074,14.161475
1,306.0,410.601379,290.297211,3.635763,1.640438,3.245117,7.031022,16.295391
1,307.0,412.410767,290.273865,2.990334,1.451421,2.574847,4.988605,10.328437
1,308.0,412.480469,289.407745,3.738723,1.642047,3.241166,7.004957,16.203257
1,309.0,413.105743,289.416382,3.749482,1.656869,3.311931,7.256919,17.015961
1,310.0,411.953217,291.417816,3.749097,1.68711,3.408802,7.517132,17.667559
1,311.0,411.779022,292.259186,3.380729,1.594605,3.087726,6.562635,14.953267
1,312.0,410.991882,290.898926,3.359706,1.697696,3.487815,7.846222,18.829676
1,313.0,411.585754,290.872223,3.875159,1.705642,3.501389,7.868863,18.879337
1,314.0,412.40033,292.517303,3.588386,1.617421,3.166269,6.791934,15.592963
1,315.0,412.906403,291.99054,3.533325,1.695325,3.474121,7.811515,18.781296
1,316.0,414.835663,290.958374,3.633999,1.705748,3.48811,7.785203,18.503714
1,317.0,413.714508,290.127777,3.708753,1.614939,3.162292,6.80029,15.684654
1,318.0,414.528076,289.864594,4.096557,1.658777,3.298607,7.166107,16.619677
1,319.0,413.976501,289.907104,2.700132,1.530159,2.930566,6.237343,14.356256
1,320.0,414.47049,289.878571,3.111516,1.547552,2.972042,6.337216,14.628482
1,321.0,413.010681,290.578705,3.449478,1.61067,3.176618,6.911474,16.174404
1,322.0,411.472046,290.342712,3.886131,1.624744,3.163351,6.717192,15.214343
1,323.0,412.074402,290.546753,3.499714,1.740592,3.617937,8.194731,19.737816
1,324.0,411.393707,291.381012,3.948209,1.713168,3.488002,7.731661,18.234381
1,325.0,412.0159,292.488678,3.674355,1.64986,3.274035,7.103081,16.454172
1,326.0,411.550659,291.812408,3.826831,1.692198,3.446189,7.687499,18.330208
1,327.0,414.160278,291.692871,3.812187,1.696493,3.432799,7.570804,17.776995
1,328.0,412.645905,293.458191,3.668866,1.624611,3.175205,6.786718,15.511833
1,329.0,411.469879,293.808319,3.848129,1.693775,3.424194,7.55193,17.753935
1,330.0,413.479675,295.663574,3.860548,1.724566,3.527207,7.839577,18.505835
1,331.0,411.324615,296.098206,3.487566,1.619437,3.191895,6.916708,16.079384
1,332.0,412.491211,294.978485,3.395804,1.705144,3.488497,7.797054,18.572868
1,333.0,411.491699,293.296326,3.29078,1.56002,2.962115,6.168144,13.764874
1,334.0,411.730682,293.666779,3.657957,1.660792,3.313243,7.22601,16.83091
1,335.0,411.074707,294.188568,3.322315,1.570359,3.009062,6.344201,14.379924
1,336.0,412.701904,295.019226,3.50807,1.628245,3.205546,6.908706,15.910373
1,337.0,412.440338,295.498749,3.921738,1.736716,3.554809,7.889407,18.569166
1,338.0,410.768616,295.274872,3.625035,1.657091,3.30804,7.22479,16.847017
1,339.0,407.077515,296.765137,3.362712,1.589597,3.084922,6.588194,15.110063
