Trajectory,Frame,x,y,m0,m1,m2,m3,m4
8,16.0,446.723572,149.870804,1.892094,1.376707,2.407738,4.702637,10.039978
8,19.0,443.696442,148.629501,1.479442,1.370623,2.347835,4.415916,8.927073
9,18.0,432.665405,95.735771,1.170214,1.219402,1.968724,3.577209,7.19839
9,21.0,422.753418,86.232239,1.238795,1.37411,2.47684,5.053415,11.371166
10,19.0,437.705109,181.707855,1.237127,1.213324,1.871576,3.173486,5.830276
10,21.0,440.308624,172.423279,1.236884,1.27367,2.122049,3.998391,8.370618
11,19.0,367.478394,332.828003,0.961178,1.109936,1.664943,2.830135,5.419314
11,22.0,356.431763,340.503021,1.257468,1.27429,2.136345,4.055403,8.54577
12,20.0,151.23172,116.549271,1.234357,1.265102,2.121153,4.061053,8.712846
12,22.0,151.174042,118.337883,1.696439,1.387736,2.400008,4.586375,9.494526
13,20.0,316.996124,339.345337,1.885846,1.420552,2.55258,5.101708,11.069371
13,21.0,316.96936,339.265442,1.845277,1.538588,2.994453,6.487524,15.213763
13,22.0,317.508301,338.782166,2.005805,1.454201,2.626143,5.219619,11.150372
14,21.0,147.539108,191.279755,0.995784,1.114847,1.628611,2.62977,4.655501
14,24.0,153.374298,199.247665,1.241957,1.245408,2.019333,3.677664,7.410226
15,26.0,179.714127,173.52652,1.563822,1.434115,2.654064,5.528867,12.609647
15,28.0,182.322235,168.222855,2.248397,1.632557,3.284226,7.266955,17.198498
16,28.0,317.282471,337.944977,1.256241,1.329853,2.338422,4.715644,10.630654
16,29.0,316.718262,338.341339,1.651242,1.440058,2.589942,5.145754,11.026096
16,30.0,317.030029,338.770935,2.151332,1.511175,2.874687,6.091123,13.981292
16,31.0,317.016357,340.364685,1.445675,1.427273,2.628985,5.42988,12.238214
17,32.0,42.184002,122.485291,1.187242,1.255711,2.087328,3.963738,8.447009
17,33.0,43.533287,119.741959,1.28826,1.328738,2.355727,4.776641,10.766854
18,33.0,181.291031,168.357788,1.955582,1.354607,2.321808,4.418163,9.144279
18,34.0,182.363113,167.78418,1.995235,1.556929,2.995757,6.365898,14.553774
18,35.0,181.559814,167.670776,2.338516,1.606973,3.143413,6.750443,15.536882
18,38.0,180.978653,174.080475,1.647788,1.537483,2.992554,6.488075,15.216208
18,40.0,180.815674,169.453812,1.763612,1.479039,2.74826,5.679601,12.729399
19,34.0,331.570465,173.617737,1.185896,1.205175,1.902642,3.369442,6.604166
19,37.0,322.847168,162.330688,1.268194,1.250472,2.046094,3.758326,7.625483
20,36.0,56.746235,78.503105,1.422486,1.3925,2.499743,5.049972,11.199204
20,38.0,60.741554,71.679245,1.22697,1.313318,2.196959,4.071829,8.191733
21,37.0,407.406067,220.76619,1.455289,1.326664,2.24208,4.212766,8.617625
21,40.0,407.486053,221.429291,2.187312,1.548333,2.935993,6.114883,13.661024
22,39.0,402.119232,268.532562,1.425301,1.398467,2.498312,5.011651,11.022102
22,42.0,391.953644,279.417175,1.557007,1.39957,2.559252,5.313653,12.171236
23,43.0,354.245972,303.28653,1.190253,1.172184,1.805091,3.113001,5.942585
23,46.0,360.160736,313.958466,1.482784,1.420048,2.597263,5.321353,11.876446
24,44.0,316.451691,338.504272,2.390195,1.413046,2.494384,4.863256,10.247308
24,45.0,317.255554,338.600922,1.807581,1.482798,2.728259,5.536901,12.109131
25,48.0,182.712601,168.503357,2.590974,1.681991,3.42843,7.660419,18.293619
25,49.0,182.910583,168.716675,1.835612,1.551771,3.070352,6.814764,16.441246
26,55.0,328.468048,186.869965,1.044005,1.11568,1.669317,2.838505,5.475415
26,57.0,332.494415,190.047455,0.952334,1.129429,1.731058,3.012357,5.896173
26,60.0,340.457123,179.771988,0.939175,1.086952,1.595261,2.649635,4.966218
27,60.0,183.062332,168.390106,1.971809,1.56734,3.036704,6.511494,15.04822
27,61.0,183.185013,169.599472,2.085303,1.551292,2.97363,6.285127,14.266766
27,63.0,183.033905,168.468246,2.179383,1.666926,3.402627,7.647191,18.414249
27,64.0,181.737686,168.249786,1.84249,1.499458,2.779427,5.691883,12.58188
27,67.0,177.670761,168.31691,1.395664,1.373281,2.497813,5.187523,11.951
27,70.0,180.501434,167.885132,1.624652,1.446423,2.622213,5.252559,11.365623
27,71.0,182.283432,168.692368,1.817375,1.537042,2.928739,6.1661,13.990442
27,72.0,182.025513,169.115189,2.207117,1.623735,3.225092,7.054449,16.561094
27,74.0,183.035751,169.197128,2.183544,1.526006,2.925862,6.234467,14.351871
27,77.0,187.225891,171.607071,1.347285,1.388959,2.496996,5.071053,11.320646
27,79.0,180.371368,172.706238,1.94264,1.57028,3.060409,6.604722,15.364011
27,81.0,181.523605,168.460236,2.383837,1.642025,3.236035,6.970469,16.043863
27,83.0,182.963852,168.657837,2.150801,1.575777,3.082639,6.678212,15.59249
27,85.0,180.564728,171.438309,1.977589,1.664631,3.443847,7.879838,19.343779
28,61.0,317.307281,338.428192,1.708631,1.470238,2.684053,5.428109,11.894989
28,63.0,316.849579,337.580231,1.937556,1.347304,2.316437,4.446585,9.327056
28,64.0,316.873047,338.856903,1.829343,1.486061,2.760691,5.676077,12.608768
28,66.0,317.442505,339.54129,1.957957,1.581753,3.150603,6.986063,16.739595
28,67.0,316.901001,338.958282,1.759688,1.530564,2.96653,6.401774,14.95102
29,62.0,245.127243,137.776108,1.351016,1.326021,2.39343,4.98454,11.576959
29,64.0,246.93544,132.477905,1.137762,1.241275,2.053197,3.874813,8.18417
30,64.0,259.71228,11.184504,1.189333,1.194436,1.878598,3.31846,6.492607
30,66.0,250.677429,7.510443,1.118153,1.261487,2.126454,4.052556,8.544938
31,72.0,277.645477,59.502743,1.306544,1.268538,2.110637,3.967449,8.283601
31,75.0,290.062805,60.857121,1.524516,1.320696,2.266438,4.36641,9.234127
32,72.0,424.147827,417.707947,1.274756,1.236641,1.981177,3.535328,6.919647
32,75.0,424.460175,415.334045,1.748155,1.493134,2.78944,5.779726,12.954823
33,73.0,445.140076,488.910919,0.966723,1.23845,2.093521,4.057367,8.77574
33,76.0,430.822083,485.707855,1.290773,1.324594,2.299866,4.512887,9.766332
34,75.0,335.642212,155.88118,1.576859,1.277701,2.082099,3.775661,7.498805
34,77.0,329.570374,162.618393,0.875191,1.104771,1.651134,2.789083,5.297505
35,77.0,133.580673,238.533371,1.626407,1.535806,2.951015,6.260815,14.261943
35,78.0,132.632736,239.757782,2.57934,1.449608,2.611504,5.182989,11.0765
35,79.0,131.218109,239.562851,2.177842,1.541426,2.917311,6.076439,13.598516
35,80.0,131.259857,241.424561,2.236358,1.342475,2.287092,4.33464,8.958369
35,82.0,129.917984,241.643845,1.856001,1.537269,2.929308,6.168706,13.996819
35,84.0,132.34314,241.181046,1.905032,1.472943,2.722745,5.591473,12.448347
35,86.0,134.454742,239.56636,2.237527,1.507021,2.851594,6.012979,13.773643
35,87.0,132.657791,240.605759,2.032517,1.426173,2.540874,4.996512,10.612014
36,81.0,363.976135,382.75061,1.92739,1.482145,2.743811,5.648788,12.6246
36,82.0,364.358856,380.833191,1.733335,1.542695,3.051147,6.757781,16.227116
36,83.0,363.531006,384.304443,2.140471,1.647635,3.28857,7.191803,16.820868
36,84.0,364.515259,384.055389,1.2291,1.283237,2.218472,4.434762,9.981216
37,86.0,393.634369,377.247284,1.106525,1.232657,1.949906,3.386629,6.341249
37,87.0,390.294769,376.069397,1.301274,1.441686,2.724293,5.812606,13.57147
38,88.0,344.220001,288.668579,1.121092,1.212654,1.971006,3.645925,7.535354
38,91.0,336.524811,295.173279,1.288933,1.24556,2.002445,3.581574,7.014075
39,89.0,182.464752,168.691086,1.770608,1.508388,2.819262,5.834031,13.045436
39,90.0,180.927536,168.149521,2.389257,1.59557,3.19273,7.097506,17.015373
39,91.0,181.666245,167.789215,1.462286,1.467909,2.769325,5.864618,13.522209
39,93.0,181.829407,168.506271,2.197721,1.614212,3.222775,7.100322,16.78076
39,95.0,181.630432,168.670227,1.967022,1.514657,2.856709,5.966065,13.454437
39,98.0,179.339447,173.469711,1.834706,1.480136,2.770762,5.798789,13.216179
39,100.0,181.650284,169.087219,2.114563,1.646873,3.31604,7.342989,17.409763
39,103.0,178.620819,172.31691,1.610821,1.427756,2.598575,5.297303,11.797629
40,93.0,292.423065,379.260193,1.286763,1.252793,2.025405,3.625922,7.060903
40,96.0,294.371735,383.007751,1.397366,1.385142,2.477828,4.997339,11.08653
41,94.0,410.537903,157.488083,1.101311,1.256795,2.078592,3.894925,8.124734
41,97.0,422.40921,150.108185,1.099325,1.170493,1.771665,2.949204,5.32271
42,98.0,134.94809,236.575531,1.551009,1.560893,3.11995,6.959571,16.754898
42,99.0,133.091263,236.403091,2.151609,1.517265,2.863443,5.99756,13.602263
42,100.0,131.369064,233.416992,1.866934,1.578765,3.098567,6.738916,15.817326
42,101.0,129.346985,233.114365,1.639671,1.383018,2.433288,4.764451,10.148258
42,104.0,126.641891,233.413269,2.409202,1.580741,3.112107,6.794635,16.006952
42,107.0,130.313965,236.045532,2.515882,1.676094,3.436362,7.734823,18.609526
42,108.0,128.58226,237.416275,2.569051,1.528132,2.866575,5.903943,13.031952
42,110.0,132.66098,238.245941,1.939965,1.461231,2.675061,5.437918,11.979807
42,113.0,130.677444,241.358521,1.929159,1.570521,3.066006,6.624697,15.426937
42,114.0,132.939468,238.077682,1.656052,1.413881,2.560168,5.174864,11.382875
42,117.0,137.793198,236.406113,2.13633,1.423512,2.560451,5.144949,11.290015
42,119.0,134.365921,235.44725,2.19262,1.569495,3.010705,6.362999,14.466221
42,120.0,132.35881,234.787857,2.236395,1.560846,3.042512,6.577574,15.335925
42,123.0,133.80275,239.824966,2.191373,1.42882,2.553907,5.046525,10.782998
42,124.0,135.062119,240.334808,2.060891,1.541898,2.934459,6.149451,13.842636
42,126.0,137.632553,244.423538,2.207713,1.638272,3.283897,7.265797,17.2936
42,128.0,136.454208,243.943039,1.668767,1.488888,2.832904,6.024917,13.904787
42,130.0,132.88385,244.722977,1.256335,1.207905,1.92639,3.461025,6.894052
42,133.0,136.038437,242.046005,1.713513,1.572528,3.105461,6.815237,16.146627
42,134.0,136.557739,243.155594,1.926374,1.358997,2.336029,4.466175,9.31149
42,135.0,134.149948,243.582611,1.481247,1.392393,2.415093,4.627546,9.598211
42,138.0,138.054764,242.811127,1.942479,1.49487,2.827187,5.946929,13.539105
42,139.0,140.56456,243.702881,1.750134,1.484862,2.751575,5.631258,12.406475
42,140.0,138.886429,243.786041,2.048442,1.635685,3.264083,7.175174,16.928473
42,141.0,137.462158,245.191528,2.264491,1.510747,2.855175,5.994401,13.640422
42,142.0,139.338181,247.584763,2.120139,1.500597,2.773753,5.633177,12.281706
42,143.0,135.402695,250.487061,2.384216,1.755862,3.620956,8.092258,19.169956
42,144.0,135.920288,248.531448,1.686888,1.518272,2.951216,6.423316,15.174207
42,145.0,140.136551,249.490677,2.097391,1.573939,3.036283,6.447911,14.700791
42,146.0,139.107529,251.07103,1.580178,1.5155,2.891418,6.105477,13.871572
42,147.0,138.677002,252.854828,1.57349,1.453308,2.659609,5.409917,11.926146
42,150.0,136.203171,249.473312,2.532712,1.646655,3.34517,7.507613,18.101328
42,152.0,137.054123,248.870071,1.999444,1.59307,3.171309,7.012115,16.724022
42,154.0,139.351089,248.78598,1.752258,1.621931,3.300311,7.439692,18.027666
42,155.0,141.002808,250.073761,1.602196,1.488538,2.864128,6.177706,14.476106
42,156.0,140.459396,249.038208,1.780327,1.513381,2.868642,6.008705,13.544626
42,158.0,142.30275,255.193451,1.791522,1.526021,2.913695,6.184479,14.213131
42,159.0,144.302429,257.090881,1.561098,1.544431,3.03738,6.671492,15.885767
43,99.0,407.931793,220.847992,1.453766,1.45509,2.745782,5.834525,13.546049
43,100.0,407.711365,220.414536,1.87566,1.50308,2.801462,5.803121,13.043285
44,105.0,407.599304,221.243393,1.48556,1.323183,2.280314,4.439045,9.537724
44,106.0,407.492188,220.823593,1.561103,1.459405,2.697008,5.55124,12.404235
45,108.0,430.644135,211.127151,1.11218,1.179234,1.80438,3.057232,5.662404
45,110.0,430.757355,210.456497,1.435444,1.295129,2.155996,4.010602,8.181054
46,109.0,292.547791,37.913532,1.24003,1.329242,2.299008,4.476762,9.581896
46,111.0,294.901825,36.080864,0.983326,1.197211,1.920424,3.488949,7.06749
47,111.0,181.472809,169.158905,1.799926,1.419408,2.509285,4.889163,10.262954
47,112.0,182.330063,168.720444,2.043689,1.566923,3.023633,6.427996,14.681915
47,114.0,182.437881,169.240005,2.249076,1.560425,2.98275,6.288558,14.2822
47,115.0,182.731552,168.163818,1.949167,1.574897,3.090334,6.724501,15.786816
47,116.0,182.574966,169.198669,2.314208,1.600476,3.164549,6.908085,16.205807
47,119.0,183.94162,169.001602,2.003871,1.59831,3.205307,7.147126,17.198486
47,120.0,182.639084,168.513092,1.679359,1.464454,2.809389,6.118627,14.627358
47,121.0,185.996231,169.515305,2.014598,1.513241,2.84628,5.934183,13.39195
47,122.0,181.777328,168.584763,1.963739,1.500095,2.817287,5.891306,13.37678
47,123.0,182.608521,168.381775,2.257439,1.615131,3.204422,7.011325,16.484131
47,124.0,182.171738,168.495087,2.267577,1.554556,3.008968,6.458622,14.96929
47,126.0,184.927246,167.697006,1.386691,1.490139,2.936485,6.583286,16.158115
47,127.0,181.985977,169.375397,1.867575,1.530478,2.934561,6.255727,14.438919
47,130.0,181.568085,169.205276,2.354304,1.695265,3.489645,7.873199,18.96138
48,112.0,490.42807,267.982544,0.75158,0.978869,1.335325,2.046935,3.562839
48,114.0,489.305206,272.754608,1.404043,1.316568,2.224662,4.217874,8.804982
49,115.0,29.297556,90.188576,1.399749,1.330558,2.318098,4.586195,10.073849
49,118.0,32.579044,89.598053,1.00165,1.251468,2.15542,4.304232,9.704571
50,120.0,269.267151,99.270882,1.214639,1.304693,2.228914,4.290724,9.103742
50,123.0,280.234283,89.469284,1.010833,1.142097,1.723371,2.922873,5.545143
51,121.0,301.917572,135.140518,1.32273,1.354771,2.37514,4.665734,10.026872
51,124.0,301.231934,136.186646,1.439511,1.439477,2.702306,5.723547,13.267095
52,127.0,348.576263,138.542984,0.958339,1.110983,1.639664,2.735925,5.169864
52,130.0,357.592468,135.108047,1.17791,1.286572,2.171552,4.131346,8.657177
53,128.0,457.867188,78.816254,1.37713,1.353097,2.346748,4.562157,9.740136
53,129.0,459.297089,80.018799,2.158862,1.639859,3.261304,7.118159,16.626348
54,135.0,328.300964,342.244659,1.133314,1.303809,2.259069,4.461827,9.809196
54,138.0,317.018066,339.966125,1.612063,1.550589,3.058523,6.733999,16.043919
55,136.0,336.223236,131.581909,1.917372,1.327228,2.240103,4.217372,8.697686
55,137.0,335.028198,131.064194,1.453046,1.326406,2.322686,4.599037,10.027053
56,137.0,181.897583,168.829514,1.783798,1.40494,2.564698,5.31794,12.18141
56,139.0,180.94487,169.617615,2.108159,1.647547,3.377511,7.67171,18.741713
56,141.0,184.4599,168.50206,1.710499,1.468925,2.748847,5.765687,13.186996
56,142.0,182.494736,168.477005,2.658285,1.670768,3.369383,7.433453,17.500048
57,138.0,474.49765,374.521484,1.109685,1.269589,2.144963,4.104392,8.706629
57,141.0,470.545471,384.720062,1.11046,1.130447,1.718711,2.978786,5.856932
58,140.0,482.133667,352.530334,1.231238,1.324898,2.290309,4.446091,9.464617
58,143.0,475.179016,340.717285,1.598554,1.459022,2.688409,5.52601,12.355743
59,145.0,394.531433,334.185425,1.325298,1.257407,2.022541,3.599471,6.966462
59,146.0,392.823059,334.09436,1.393531,1.481734,2.823197,6.000459,13.8045
60,148.0,266.473419,10.984224,2.578217,1.660215,3.324314,7.276752,16.971693
60,149.0,266.39566,10.870535,1.982995,1.501593,2.816613,5.857611,13.181459
61,149.0,390.198181,193.929611,1.156211,1.211505,1.960328,3.628686,7.569669
61,152.0,392.126709,196.059479,1.66942,1.540803,3.002265,6.524504,15.373874
62,150.0,317.424713,339.329193,1.717881,1.436791,2.584404,5.151076,11.110284
62,153.0,317.456787,339.536011,1.227021,1.380623,2.50634,5.13121,11.503232
62,155.0,317.500458,338.746307,1.457222,1.410455,2.53849,5.087553,11.078981
63,151.0,509.327301,327.825226,1.296698,1.301052,2.125232,3.812018,7.365191
63,154.0,499.105255,333.552002,1.030734,1.221696,1.990943,3.692962,7.670568
64,152.0,78.987503,332.835327,1.276042,1.325694,2.317689,4.603192,10.128413
64,154.0,73.265823,325.041565,1.193141,1.355626,2.476887,5.185258,12.056017
65,153.0,230.688309,108.524742,1.143895,1.303371,2.278031,4.579033,10.317883
65,156.0,221.451584,99.30249,1.475781,1.382956,2.489039,5.085391,11.494337
66,155.0,180.330612,174.018478,1.878411,1.573531,3.072194,6.613723,15.283314
66,158.0,182.274582,168.21521,2.229086,1.476766,2.661514,5.24137,11.030847
66,160.0,180.412292,173.113831,1.732464,1.48365,2.786622,5.868509,13.499077
66,163.0,182.217361,169.242111,2.646791,1.738345,3.625984,8.254964,19.994776
66,165.0,181.663895,169.32283,1.931685,1.529866,2.930352,6.247959,14.425497
67,157.0,467.385162,272.975342,1.795363,1.41508,2.540493,5.100319,11.183528
67,158.0,466.743225,271.167786,1.12701,1.219495,2.004512,3.781745,8.043574
68,157.0,364.327728,381.46344,2.465986,1.626727,3.180211,6.78916,15.468389
68,160.0,362.607422,383.287598,1.493811,1.458215,2.708875,5.626995,12.719543
68,161.0,364.397614,383.739441,1.508027,1.354167,2.334128,4.499506,9.504079
69,157.0,487.511383,449.178192,1.103355,1.174601,1.824228,3.193759,6.246282
69,160.0,485.493195,449.342133,0.750155,0.988219,1.404241,2.371601,4.835601
70,159.0,188.701431,162.410721,1.172589,1.276545,2.164955,4.211973,9.199304
70,161.0,182.769241,168.173615,1.364217,1.311761,2.247532,4.370062,9.442057
71,161.0,342.692169,87.914902,1.225526,1.333691,2.374595,4.865556,11.149465
71,164.0,331.770966,96.275688,1.099276,1.19275,1.871424,3.295736,6.418002
72,164.0,137.520432,264.088928,1.609551,1.499303,2.843164,5.999018,13.700869
72,166.0,144.134262,259.552032,1.681072,1.358484,2.395861,4.747326,10.317335
72,167.0,141.688644,259.699005,2.338311,1.564997,3.024648,6.460157,14.872454
73,167.0,318.54834,337.944641,1.600098,1.52526,2.971517,6.479017,15.345531
73,169.0,318.40274,339.740265,1.730326,1.431559,2.585186,5.191974,11.334759
74,168.0,345.668365,249.618103,1.034408,1.21,1.967787,3.649536,7.568988
74,171.0,340.475464,238.324341,1.12766,1.15897,1.760888,3.003576,5.714419
75,169.0,181.978394,168.836929,1.576292,1.422898,2.63612,5.520634,12.69392
75,170.0,182.054642,169.290054,1.918916,1.553553,3.021245,6.527484,15.249059
75,172.0,182.553543,169.262711,2.536009,1.670804,3.400877,7.613026,18.253496
75,173.0,182.104401,167.547592,2.145159,1.606222,3.183095,6.958053,16.324032
75,174.0,181.848679,168.458832,1.910654,1.525135,2.900388,6.127458,14.009839
75,177.0,182.336761,168.811218,2.431039,1.774895,3.727834,8.507589,20.602226
76,174.0,139.365051,250.233871,1.804146,1.583764,3.112141,6.752535,15.739614
76,175.0,140.355392,249.150269,2.107751,1.534464,2.954535,6.307199,14.521511
76,178.0,137.375946,250.634262,2.211132,1.607094,3.150697,6.79208,15.706767
77,175.0,488.939453,336.44812,1.178268,1.312138,2.318306,4.667614,10.377564
77,176.0,487.938354,336.282135,1.449554,1.329706,2.280156,4.376402,9.201743
78,177.0,318.449158,338.963776,1.817049,1.437646,2.603745,5.258061,11.566661
78,179.0,318.780029,338.859192,1.463914,1.450487,2.679037,5.509669,12.279613
79,178.0,320.659698,462.113617,1.613564,1.34272,2.287968,4.345912,9.021396
79,181.0,320.464355,473.544067,1.095998,1.172045,1.774812,2.965615,5.401383
80,179.0,463.458374,411.392853,1.040372,1.07985,1.511431,2.309978,3.839853
80,181.0,462.357819,417.220612,1.140505,1.14288,1.713498,2.862218,5.278859
81,181.0,408.737823,221.370956,1.422466,1.255626,1.992975,3.48558,6.61491
81,183.0,408.025024,221.826492,1.295052,1.266429,2.052989,3.683596,7.184209
82,182.0,183.62001,168.48381,2.43539,1.707914,3.502457,7.834683,18.645725
82,183.0,182.529617,168.709473,2.028144,1.578473,3.047643,6.480306,14.815849
83,182.0,138.369247,250.226196,2.840965,1.686432,3.457945,7.790079,18.771212
83,183.0,138.312302,250.41069,2.269512,1.709228,3.559407,8.132939,19.848574
83,184.0,138.554443,251.123749,1.987316,1.576727,3.100416,6.758907,15.888914
