Trajectory,Frame,x,y,m0,m1,m2,m3,m4
1,111.0,252.481689,74.064247,3.395564,1.659531,3.341991,7.393445,17.515156
1,112.0,252.508957,74.09478,3.785051,1.609222,3.126712,6.65144,15.136949
1,113.0,254.330765,75.354965,4.080513,1.704438,3.437378,7.530275,17.530239
1,114.0,254.808502,75.363213,3.575455,1.638034,3.214163,6.876922,15.682602
1,115.0,256.855011,77.417976,3.390551,1.642128,3.253892,7.057486,16.355915
1,116.0,256.432953,77.599724,4.049197,1.776319,3.718419,8.446667,20.35578
1,117.0,254.493469,77.388725,3.895118,1.677019,3.353858,7.298542,16.888016
1,118.0,253.112747,76.582626,3.483872,1.718512,3.53163,7.91836,18.905069
1,119.0,253.809204,77.833054,3.909212,1.748873,3.640148,8.259985,19.949963
1,120.0,253.122543,77.528191,3.387722,1.652402,3.298874,7.21037,16.834894
1,121.0,253.924103,78.842842,3.566895,1.614947,3.161407,6.786584,15.598924
1,122.0,255.866425,78.103401,3.514462,1.653748,3.301244,7.214576,16.846495
1,123.0,256.487091,75.599487,3.829827,1.685729,3.387986,7.421453,17.319233
1,124.0,258.316071,73.948608,3.364829,1.701924,3.479594,7.779334,18.551411
1,125.0,260.54184,73.364105,3.494243,1.603074,3.079803,6.443614,14.359881
1,126.0,259.620361,72.280312,3.508512,1.629506,3.194364,6.833866,15.583119
1,127.0,259.199219,74.713768,3.363616,1.668159,3.3429,7.319335,17.094963
1,128.0,258.680054,74.518829,3.626456,1.637087,3.212451,6.877933,15.710045
1,129.0,257.888824,73.396561,3.702147,1.659458,3.319723,7.269744,17.015656
1,130.0,259.497589,71.703011,3.592499,1.644368,3.243744,6.994919,16.125641
1,131.0,257.781189,73.654808,3.992703,1.734898,3.576324,8.028245,19.172569
1,132.0,256.407776,74.374641,3.816903,1.66237,3.302407,7.146585,16.464323
1,133.0,255.852646,72.479584,3.319696,1.632064,3.235024,7.040373,16.412384
1,134.0,255.380508,71.201378,3.123538,1.521036,2.864876,5.971268,13.444338
1,135.0,254.349808,71.651489,3.392053,1.616666,3.165753,6.796892,15.621328
1,136.0,258.36557,72.129662,3.657621,1.650803,3.26834,7.066004,16.302406
1,137.0,258.316956,73.308083,3.653817,1.683882,3.390494,7.454064,17.48035
1,138.0,257.68222,69.346413,3.50166,1.608747,3.123361,6.63839,15.09833
1,139.0,257.372742,67.056259,3.161226,1.664416,3.371943,7.50988,17.906227
1,140.0,256.535614,67.50515,3.780917,1.678119,3.369551,7.380742,17.22761
1,141.0,257.662537,67.616051,3.314992,1.618353,3.177116,6.848012,15.819665
1,142.0,254.663803,69.147141,3.933488,1.683439,3.382073,7.398464,17.215796
1,143.0,255.666046,68.522888,3.589081,1.746026,3.62636,8.193092,19.657833
1,144.0,258.482117,68.194771,3.366701,1.632217,3.233489,7.027905,16.348244
1,145.0,259.927673,66.45295,3.219801,1.650404,3.296603,7.224526,16.950712
1,146.0,261.105042,64.573418,3.08273,1.629771,3.210737,6.930492,16.007898
1,147.0,260.074188,63.565094,3.454733,1.710124,3.497294,7.796235,18.484674
1,148.0,257.733246,63.477631,3.716994,1.786307,3.766356,8.619614,20.921995
1,149.0,258.437714,63.389793,3.691134,1.672508,3.352543,7.343103,17.172575
1,150.0,258.333038,62.994392,3.310049,1.668421,3.360925,7.422983,17.53479
1,151.0,257.449921,64.419594,3.432204,1.632313,3.195587,6.820902,15.513389
1,152.0,257.198029,64.693779,2.449547,1.38654,2.43525,4.774863,10.231377
1,153.0,256.478424,63.887897,3.287638,1.618777,3.197233,6.948707,16.210966
1,154.0,258.433716,64.99157,3.426751,1.678825,3.41017,7.595161,18.082094
1,155.0,258.729279,65.475594,3.432842,1.648257,3.273572,7.113059,16.510719
1,156.0,259.257202,66.574051,3.476506,1.636522,3.237394,7.024816,16.328245
1,157.0,262.08432,64.304718,3.589238,1.725358,3.548586,7.958872,19.008869
1,158.0,261.751099,64.26107,3.723266,1.749228,3.61509,8.106854,19.276787
1,159.0,264.830017,65.4674,3.319237,1.791617,3.793974,8.719926,21.243713
1,160.0,265.640686,66.339737,3.400356,1.717106,3.507211,7.79745,18.437502
1,161.0,267.488861,66.017715,3.259299,1.699392,3.454303,7.654653,18.053324
1,162.0,268.211914,67.394676,3.318451,1.745877,3.642283,8.294263,20.110741
1,163.0,266.842926,70.54248,4.011855,1.767113,3.677139,8.29803,19.858013
1,164.0,267.574036,71.573662,3.408434,1.65764,3.283686,7.089049,16.305059
1,165.0,267.376068,68.587799,3.698083,1.773007,3.695117,8.33905,19.928709
1,166.0,267.864563,66.761528,3.448157,1.768836,3.702501,8.417759,20.299517
1,167.0,268.968567,65.999901,3.179154,1.698971,3.489648,7.86163,18.926611
1,168.0,267.311432,66.742599,3.391679,1.691981,3.422113,7.546608,17.725071
1,169.0,266.506165,67.171852,3.404575,1.687261,3.416249,7.554945,17.813301
1,170.0,265.430176,67.425308,3.497745,1.66211,3.293309,7.10141,16.286879
1,171.0,263.964142,67.70047,3.192233,1.641016,3.276873,7.197635,16.962107
1,172.0,264.205017,68.022797,3.254204,1.728771,3.588682,8.143691,19.699869
1,173.0,266.550507,68.062515,3.521109,1.700652,3.45809,7.66813,18.10284
1,174.0,265.653107,68.78299,3.446753,1.718452,3.529519,7.910616,18.887367
1,175.0,266.770386,66.492645,3.499909,1.65627,3.297231,7.180144,16.709641
1,176.0,268.057434,66.404976,3.318858,1.676553,3.368578,7.394862,17.321585
1,177.0,265.240356,66.305328,3.309304,1.712715,3.525775,7.938016,19.063707
1,178.0,260.05069,65.592583,3.483196,1.710146,3.504758,7.840726,18.684988
1,179.0,261.777649,65.138184,3.311246,1.645922,3.27332,7.131389,16.606804
1,180.0,260.7005,66.750397,3.255217,1.709319,3.496901,7.805889,18.556076
1,181.0,260.167725,67.913315,3.275615,1.685476,3.435149,7.676837,18.337097
1,182.0,258.714905,67.509331,3.705484,1.697378,3.436242,7.583281,17.823761
1,183.0,255.25383,67.726021,3.154181,1.53326,2.90213,6.069657,13.688149
1,184.0,255.325897,68.256409,3.291112,1.688057,3.442158,7.690926,18.366274
2,0.0,375.241608,131.178177,1.478985,1.359364,2.359884,4.592826,9.805254
2,4.0,375.542786,131.715469,2.014838,1.446388,2.61242,5.237178,11.398663
2,5.0,374.673401,131.536102,2.27028,1.552371,2.944965,6.144328,13.778669
3,0.0,450.036652,304.327881,1.544101,1.418368,2.558748,5.151067,11.271328
3,4.0,454.159729,294.165161,1.662444,1.286642,2.12686,3.914894,7.878772
4,0.0,415.741425,360.227051,1.579995,1.477194,2.798155,5.952394,13.818848
4,1.0,416.045471,360.811005,1.710658,1.532074,2.908928,6.10039,13.78985
4,5.0,415.814758,360.956207,1.490932,1.289409,2.201022,4.279199,9.275161
4,7.0,418.295685,359.884399,1.11517,1.261063,2.148763,4.214088,9.284372
4,9.0,418.044556,360.743164,1.544025,1.429804,2.619306,5.397297,12.199634
5,0.0,156.66124,441.588196,2.012155,1.468223,2.646927,5.257696,11.269108
5,1.0,155.855392,440.906067,2.236815,1.557954,3.045193,6.607574,15.471946
5,2.0,156.170563,441.039856,2.048218,1.561954,3.020752,6.454231,14.853498
5,3.0,157.725113,441.943665,2.166671,1.453351,2.69648,5.585348,12.575235
5,4.0,157.138962,441.517975,1.92936,1.513169,2.873532,6.052201,13.764594
5,5.0,156.774231,441.367859,1.748901,1.455603,2.716015,5.67537,12.911615
5,6.0,156.632065,441.999237,1.722515,1.463125,2.679082,5.441384,11.965478
5,7.0,157.200867,441.585388,2.173366,1.37692,2.37395,4.519241,9.309148
5,10.0,158.402466,441.419891,2.007833,1.568631,3.001926,6.321276,14.315395
5,12.0,157.827408,441.556061,1.867516,1.427557,2.56757,5.137877,11.175365
5,13.0,158.811478,441.581329,2.167072,1.504071,2.810697,5.806262,12.947185
5,14.0,157.577454,441.805725,2.978964,1.415191,2.527001,5.015597,10.806031
5,15.0,157.176422,441.65329,1.920955,1.52585,2.897798,6.088902,13.79953
5,16.0,157.147827,441.933472,1.544928,1.375957,2.418756,4.734821,10.073494
5,17.0,157.244827,441.426605,1.775087,1.556845,3.002703,6.39997,14.689901
5,18.0,157.042221,441.810455,2.068538,1.409147,2.527862,5.066058,11.078782
5,20.0,157.417587,441.419739,2.435764,1.453124,2.605717,5.142347,10.931009
5,21.0,157.67482,441.817902,2.091418,1.466166,2.678493,5.433165,11.954812
6,1.0,135.129272,77.298431,1.196789,1.214141,2.003272,3.817724,8.248143
6,2.0,133.881378,77.242844,1.408581,1.425324,2.655342,5.586724,12.889062
7,1.0,425.871979,125.822037,1.167423,1.229391,1.9457,3.447354,6.758115
7,5.0,439.995026,124.442139,1.060982,1.1721,1.840986,3.316475,6.792436
8,2.0,199.050323,217.930466,1.383361,1.294786,2.177256,4.087564,8.385574
8,3.0,199.943924,218.399109,1.327659,1.225794,1.974394,3.595132,7.296723
9,2.0,427.905548,251.033447,1.847253,1.445863,2.676059,5.541073,12.485289
9,6.0,439.580444,239.165237,1.188799,1.332187,2.305345,4.481904,9.585964
10,3.0,313.220856,178.71666,2.311011,1.389169,2.420147,4.665009,9.74683
10,4.0,313.407318,179.100067,2.373291,1.455682,2.629947,5.245112,11.290983
10,7.0,312.931213,178.876373,2.043637,1.530095,2.952439,6.340593,14.733781
10,11.0,318.934235,198.582718,1.360691,1.472286,2.805131,6.009341,14.029384
11,3.0,426.896484,391.688843,1.285628,1.31972,2.289105,4.48272,9.655704
11,5.0,420.062683,398.911743,1.197742,1.321654,2.319157,4.620404,10.177028
12,4.0,56.139816,77.144753,1.064554,1.187337,1.875084,3.340239,6.630418
12,8.0,63.273129,90.872742,0.944696,1.240856,2.114908,4.167246,9.249276
13,5.0,460.789215,50.363682,2.329613,1.629654,3.219318,6.975008,16.166931
13,9.0,448.721649,61.204723,1.387857,1.24697,2.03471,3.72859,7.537959
14,6.0,430.509277,37.280766,1.287021,1.330681,2.295226,4.46236,9.570856
14,9.0,422.835602,34.95013,1.527841,1.492661,2.831883,5.978747,13.655643
15,7.0,320.313599,1.79191,1.200419,1.154219,1.71985,2.864111,5.316462
15,9.0,327.778076,4.385413,1.142539,1.292401,2.202309,4.252788,9.101765
16,7.0,357.148346,135.458267,1.230818,1.313609,2.28522,4.54297,10.072407
16,10.0,357.889923,134.868195,1.61335,1.479405,2.780526,5.826389,13.233395
16,13.0,358.560669,134.87439,1.620991,1.44142,2.634269,5.380569,11.984811
17,7.0,426.699432,379.095612,1.312165,1.246929,1.968209,3.421889,6.451129
17,11.0,430.321014,399.224304,1.133551,1.306786,2.259826,4.460127,9.815897
17,15.0,432.315338,396.256012,1.341135,1.388128,2.529875,5.239358,11.988799
17,16.0,431.940308,398.349243,1.10696,1.221311,1.972033,3.609206,7.356704
18,8.0,463.661285,84.405861,1.069711,1.139295,1.719292,2.916374,5.525341
18,11.0,468.431488,72.224892,1.061006,1.350097,2.320519,4.457476,9.362871
19,9.0,135.308212,8.019896,1.495338,1.481902,2.809015,5.965309,13.791721
19,12.0,136.970581,11.054281,2.814962,1.606745,3.182549,6.976337,16.479647
20,10.0,51.513031,57.208523,1.26958,1.298694,2.227631,4.363697,9.553553
20,14.0,60.225285,72.847656,1.126418,1.237849,2.051554,3.868064,8.1159
21,10.0,377.269928,131.585464,2.116249,1.479285,2.716522,5.523875,12.155361
21,11.0,376.601898,131.424393,1.954208,1.489506,2.780078,5.761726,12.913196
22,11.0,395.697906,50.579033,0.882146,1.126197,1.708504,2.936914,5.668781
22,15.0,394.405243,31.968704,1.155908,1.293508,2.214564,4.325957,9.42337
22,18.0,395.560669,38.520222,1.251325,1.276846,2.080637,3.755092,7.368759
23,11.0,439.216614,177.311737,1.275479,1.363967,2.381925,4.645356,9.898907
23,12.0,439.451141,177.309006,1.483984,1.279311,2.098573,3.841497,7.721617
24,12.0,402.034912,103.44622,1.250297,1.350092,2.414618,4.942555,11.253026
24,15.0,390.847626,96.230469,1.648637,1.482477,2.786147,5.858936,13.425523
25,13.0,281.2995,213.619385,1.006544,1.254579,2.162463,4.275048,9.409273
25,14.0,285.210999,210.260361,0.982335,1.159198,1.81708,3.285365,6.789653
26,13.0,356.669586,339.055664,1.40338,1.468788,2.77971,5.903214,13.664698
26,15.0,365.931213,344.704376,1.616241,1.340383,2.29508,4.383599,9.151149
27,14.0,416.976868,361.59964,1.443552,1.389101,2.454223,4.834383,10.373936
27,15.0,415.275787,360.298248,1.617407,1.387079,2.443828,4.799808,10.256614
28,15.0,404.879395,84.228477,1.136672,1.174556,1.779112,2.970051,5.393404
28,17.0,412.317108,88.738792,1.375918,1.307474,2.207449,4.172365,8.649074
29,16.0,429.26123,38.395355,1.128866,1.260447,2.088024,3.910972,8.116818
29,20.0,420.86145,53.025391,1.016757,1.188263,1.856956,3.249923,6.298584
30,16.0,490.386963,40.433338,1.354508,1.364168,2.362995,4.570577,9.675798
30,18.0,491.543915,38.556145,1.727117,1.476875,2.704934,5.491442,12.092315
31,18.0,202.602936,314.872131,1.278143,1.31682,2.2473,4.310737,9.110054
31,19.0,205.840515,311.87265,1.111598,1.163461,1.800589,3.120029,5.980899
32,19.0,248.90976,2.601382,1.696418,1.291125,2.193541,4.241015,9.137503
32,23.0,243.096558,17.691399,1.287899,1.395273,2.525773,5.137463,11.412552
32,25.0,251.50412,11.298405,1.261164,1.190306,1.882109,3.378788,6.801631
33,19.0,433.485504,217.426712,1.159117,1.144653,1.709719,2.843561,5.232939
33,23.0,425.178375,203.560577,1.138055,1.243205,1.997896,3.571336,6.977427
34,19.0,417.811005,246.531052,2.049361,1.304428,2.171322,4.043172,8.283527
34,20.0,415.43515,246.456726,1.362346,1.274835,2.092301,3.828296,7.664551
35,19.0,380.807037,370.399719,1.203405,1.27252,2.18586,4.316504,9.54921
35,21.0,389.753937,377.618866,1.417971,1.402576,2.52158,5.089071,11.243134
35,24.0,390.769196,377.640717,1.621408,1.325312,2.208959,4.064691,8.096819
36,20.0,387.231293,140.191544,1.221885,1.286929,2.149765,4.048272,8.439633
36,23.0,378.760315,126.993019,1.538254,1.3848,2.444628,4.832789,10.469824
36,26.0,380.017792,110.699951,1.079994,1.270048,2.17325,4.254115,9.27035
37,22.0,358.376373,135.393097,1.335556,1.174696,1.836816,3.270987,6.554664
37,25.0,358.189362,134.70488,1.538644,1.36586,2.384103,4.652006,9.918434
37,26.0,358.939911,134.888107,1.462353,1.509177,2.892005,6.163248,14.186883
38,22.0,417.513641,361.681366,1.585943,1.467154,2.731815,5.686007,12.884885
38,23.0,417.114166,360.182922,1.706493,1.535198,2.933245,6.19139,14.064567
38,24.0,417.63855,360.395508,1.594662,1.413796,2.561457,5.203797,11.545372
38,25.0,418.137939,360.421478,1.826617,1.437903,2.605853,5.242781,11.418917
39,23.0,108.927704,1.613602,0.84896,1.258167,2.175635,4.404111,10.124713
39,27.0,89.462196,0.701521,0.565143,0.845498,1.159877,1.855748,3.502524
40,23.0,478.785095,38.507519,1.598181,1.333341,2.263603,4.290057,8.898852
40,27.0,472.854279,56.543049,1.112502,1.259693,2.132453,4.152935,9.100387
41,23.0,295.051819,132.113678,1.554256,1.474543,2.816928,6.065983,14.267199
41,27.0,299.733582,125.490051,0.93896,1.102575,1.604112,2.606247,4.722694
41,30.0,294.543304,110.585152,1.545224,1.413099,2.564608,5.239712,11.737584
42,24.0,301.648621,28.401491,1.056104,1.152778,1.741145,2.935594,5.485291
42,25.0,303.332886,24.532322,1.061228,1.162632,1.806207,3.185994,6.31308
43,24.0,465.259338,85.214554,1.339322,1.298949,2.121297,3.810023,7.39018
43,28.0,464.818634,95.466759,0.848463,1.017518,1.359989,1.970771,3.101264
44,25.0,400.064117,79.516296,2.09667,1.531734,2.911814,6.118247,13.854582
44,27.0,400.174744,81.056847,1.484061,1.430165,2.555066,5.048749,10.795915
45,26.0,158.513992,440.887604,1.599306,1.514251,2.89151,6.174894,14.353738
45,29.0,158.088089,442.347839,1.680729,1.560506,3.107545,6.902959,16.582874
45,32.0,158.591278,441.290314,2.092797,1.517645,2.863388,5.98234,13.502617
45,35.0,158.934662,441.926819,2.094295,1.457008,2.709071,5.629244,12.7118
45,37.0,158.516373,441.212158,2.39916,1.500607,2.797135,5.753006,12.739543
45,38.0,159.461182,441.329315,1.957897,1.417422,2.493504,4.852166,10.231641
45,40.0,158.849289,441.359039,2.201997,1.434008,2.571755,5.112863,11.009638
45,41.0,158.422089,441.206329,2.475031,1.407781,2.492673,4.899934,10.456265
45,42.0,158.63063,441.412964,2.658568,1.402795,2.462229,4.789777,10.121006
45,43.0,158.883224,441.530762,1.63951,1.312708,2.191985,4.061244,8.196828
45,44.0,159.406372,441.295624,2.141458,1.576821,2.986239,6.173132,13.621305
45,45.0,158.428101,441.440735,2.166447,1.49959,2.752433,5.55474,12.056305
45,48.0,158.945663,441.301575,2.54723,1.421783,2.528199,4.963425,10.510467
45,49.0,158.432297,441.340912,1.720504,1.461252,2.69339,5.526107,12.298937
45,50.0,158.583633,441.366852,1.69014,1.506015,2.792268,5.697803,12.516598
45,51.0,158.460526,441.706787,1.997514,1.37416,2.353063,4.434748,9.007681
45,52.0,158.370636,441.173248,1.878988,1.46764,2.672219,5.389796,11.773125
45,53.0,158.87558,441.332581,2.564072,1.516164,2.854439,5.943497,13.355446
45,54.0,158.448288,441.060608,2.220579,1.450316,2.632442,5.282767,11.452873
45,55.0,158.676376,441.361053,1.656584,1.508564,2.861711,6.058899,13.95295
45,58.0,158.568878,441.181335,3.681313,1.532405,2.854919,5.818098,12.672646
45,59.0,158.674545,441.586365,1.567106,1.407333,2.49343,4.90194,10.454133
45,60.0,158.688065,441.408264,1.971084,1.526212,2.874486,5.957574,13.258943
45,61.0,158.601913,441.521545,1.847938,1.403974,2.470161,4.817081,10.179794
45,65.0,159.278503,440.662811,3.107363,1.57271,3.038113,6.468719,14.815153
45,66.0,158.624619,441.491302,2.524951,1.441799,2.590521,5.149251,11.074526
45,67.0,158.227524,441.174377,1.708107,1.303409,2.176814,4.05382,8.266682
45,68.0,159.516144,440.955048,2.33338,1.640895,3.284075,7.219806,16.994671
45,70.0,159.034637,441.050903,3.016538,1.466463,2.706325,5.560319,12.408067
45,71.0,158.398315,441.644196,1.871531,1.384937,2.425216,4.70509,9.881374
45,73.0,159.341293,440.955688,1.899593,1.449016,2.645307,5.363374,11.786604
45,74.0,158.919495,441.491699,2.288546,1.439801,2.622538,5.319707,11.726049
45,75.0,158.657364,440.745972,2.230127,1.319135,2.234739,4.223035,8.710973
45,76.0,158.440796,441.484528,3.262173,1.41792,2.521455,4.967517,10.601761
45,78.0,158.333847,440.648102,1.874679,1.451811,2.623923,5.239506,11.30178
45,81.0,159.21167,441.062073,2.284195,1.464569,2.675469,5.399258,11.755172
