Trajectory,Frame,x,y,m0,m1,m2,m3,m4
2,55.0,81.461884,216.147339,2.617419,1.733899,3.611882,8.221915,19.932487
2,56.0,82.660576,212.644196,2.4907,1.839959,3.983218,9.3377,23.149412
2,57.0,85.4571,210.745956,2.621275,1.797962,3.822235,8.82215,21.584805
2,58.0,85.478767,212.365906,3.016758,1.800691,3.819707,8.79098,21.446222
2,59.0,88.18161,211.293518,2.801422,1.727319,3.578228,8.099249,19.533485
2,60.0,89.986076,210.174194,2.718862,1.832003,4.001481,9.496045,23.855808
2,61.0,87.520378,211.433121,2.871419,1.810127,3.844081,8.836755,21.492062
2,62.0,84.988594,212.118225,2.280453,1.730878,3.641773,8.400749,20.657177
2,63.0,83.290581,208.110809,2.786202,1.711995,3.540405,8.024196,19.415865
2,64.0,80.409874,209.501373,3.18855,1.808097,3.835682,8.813564,21.445385
2,65.0,84.639343,209.93396,2.522924,1.719304,3.545363,7.967546,19.026218
2,66.0,87.211342,211.245697,2.80885,1.751507,3.679593,8.444581,20.632269
2,67.0,88.332718,209.162231,2.597582,1.776644,3.778898,8.769721,21.635906
2,68.0,91.701942,208.211761,2.802295,1.742054,3.655277,8.383618,20.467831
2,69.0,91.63382,207.327972,2.72923,1.767826,3.70708,8.451982,20.454851
2,70.0,93.71489,206.360352,2.839414,1.821264,3.892032,8.995605,21.974714
2,72.0,98.161552,208.989929,2.343236,1.736237,3.663901,8.493764,21.02549
2,73.0,96.37014,207.169159,2.429951,1.751055,3.665462,8.361699,20.269859
2,74.0,98.940598,206.337723,2.706106,1.771204,3.752,8.678246,21.359667
2,75.0,97.25602,208.391006,2.795209,1.720581,3.552177,8.021584,19.327198
2,76.0,96.500839,211.10347,3.037776,1.754553,3.660179,8.293202,19.913141
2,77.0,95.501663,211.399658,3.036198,1.809263,3.839199,8.816421,21.418438
2,78.0,97.295082,211.315552,2.702877,1.759847,3.705579,8.509496,20.780283
2,80.0,92.30632,207.949356,2.427028,1.796146,3.850383,8.99452,22.314598
2,82.0,93.154938,205.203354,2.533584,1.726713,3.606596,8.257767,20.176384
2,83.0,93.46077,203.491974,2.911509,1.874035,4.086312,9.614249,23.869205
2,84.0,94.289856,203.357925,2.588598,1.744452,3.654978,8.37165,20.420443
2,85.0,92.340233,203.245926,2.77004,1.768799,3.725275,8.542336,20.804157
2,87.0,96.343987,197.988602,2.597664,1.682248,3.432086,7.681239,18.371166
2,88.0,96.344818,198.122696,2.424806,1.666165,3.371156,7.491444,17.815001
2,89.0,95.978897,198.119156,2.212042,1.695107,3.528254,8.087768,19.836727
2,90.0,95.395447,199.358124,3.010696,1.76403,3.68288,8.351846,20.092358
2,91.0,96.277939,200.14238,2.614099,1.790424,3.807333,8.797433,21.555405
2,92.0,96.803444,199.918121,2.179875,1.751628,3.677073,8.390671,20.281818
2,93.0,96.36998,200.389832,2.795686,1.786101,3.769513,8.644566,21.038055
2,97.0,89.087158,196.194153,2.711645,1.73225,3.622893,8.289787,20.20841
2,98.0,92.07,194.796173,2.765081,1.840768,4.008112,9.455686,23.576265
2,100.0,100.019882,194.998398,2.232222,1.730608,3.642973,8.421802,20.788015
2,101.0,96.734062,196.036057,2.748529,1.728839,3.58143,8.088877,19.423996
2,102.0,98.668129,194.171066,2.649547,1.7015,3.465093,7.692575,18.168787
2,103.0,101.292183,197.939026,2.570088,1.720503,3.571911,8.113734,19.648407
2,104.0,99.960136,199.229202,2.608402,1.785627,3.818311,8.897616,22.009037
2,105.0,96.582504,199.109024,2.617344,1.678349,3.393521,7.494523,17.631771
2,107.0,93.270981,196.213303,2.770895,1.740237,3.632165,8.276237,20.073702
2,108.0,95.259941,193.018478,2.645639,1.677528,3.415522,7.631598,18.226801
2,110.0,95.412552,192.466797,3.011153,1.821748,3.896295,9.024085,22.114161
2,111.0,94.273331,195.237976,2.818198,1.697424,3.458936,7.70413,18.302994
2,112.0,94.23262,197.970688,2.597071,1.641095,3.312289,7.386459,17.691921
2,113.0,95.210449,196.909454,2.524935,1.680041,3.440903,7.750659,18.685034
2,114.0,95.372322,200.284851,2.982489,1.803571,3.827267,8.797122,21.403807
2,115.0,94.979202,204.394135,2.551242,1.761689,3.731613,8.640081,21.302849
2,116.0,98.315041,201.469986,2.59027,1.828643,3.960361,9.320197,23.241869
2,118.0,88.971153,202.206177,2.559373,1.712796,3.560036,8.127968,19.838417
2,119.0,88.603424,204.251297,2.684634,1.776301,3.746336,8.584905,20.858765
2,120.0,87.248161,206.000565,2.588414,1.628405,3.258191,7.186699,17.000917
2,121.0,88.971169,203.259918,2.7936,1.797248,3.857682,9.012167,22.331842
2,122.0,90.954758,204.061661,2.440256,1.740419,3.684313,8.560978,21.225435
2,123.0,95.200127,204.091019,1.968988,1.679191,3.473475,7.935448,19.449484
2,125.0,94.5672,197.868271,2.700601,1.820253,3.916216,9.146206,22.631224
2,126.0,92.571228,200.770309,2.382379,1.772567,3.762903,8.717701,21.468845
2,128.0,91.819443,201.398712,2.192772,1.747126,3.661166,8.360191,20.273401
2,130.0,94.825821,198.012329,2.402146,1.802017,3.895193,9.176308,22.930761
2,131.0,96.037636,197.036682,2.176839,1.716764,3.597514,8.295086,20.469053
2,133.0,93.440689,202.51178,2.880072,1.894994,4.170787,9.892562,24.728773
2,134.0,95.029404,202.488297,2.60789,1.805662,3.874293,9.033958,22.319443
2,135.0,95.287689,202.185791,2.873053,1.741305,3.623609,8.22292,19.845425
2,136.0,94.584869,203.44902,3.125292,1.757309,3.633398,8.13521,19.283638
2,137.0,94.664719,202.995377,2.468665,1.754084,3.673864,8.362667,20.176706
2,138.0,95.153954,203.067139,2.716171,1.774537,3.766923,8.703926,21.334738
2,139.0,94.314873,199.291443,3.032186,1.719802,3.522004,7.853251,18.617458
2,140.0,91.160591,199.398407,2.936648,1.820159,3.917776,9.154107,22.661444
2,141.0,91.522545,203.312256,2.970102,1.777373,3.734601,8.511497,20.548355
2,142.0,91.209,204.092911,2.601326,1.721795,3.586543,8.190569,19.962437
2,143.0,87.540443,204.007355,2.709812,1.764512,3.730867,8.60261,21.078363
2,144.0,89.106819,205.273392,3.043353,1.838675,3.995257,9.413593,23.459976
2,145.0,90.528084,207.32402,3.044961,1.797354,3.816902,8.793512,21.456861
3,0.0,79.293526,234.885132,2.256804,1.795646,3.863269,9.069241,22.631435
3,1.0,78.314636,232.602066,2.556031,1.794637,3.818422,8.831132,21.667753
3,2.0,78.530304,233.349167,2.737115,1.663758,3.319679,7.233704,16.811544
4,0.0,228.565338,360.196106,3.044507,1.558448,2.984873,6.301173,14.304627
4,1.0,228.873444,360.435638,2.147908,1.551903,2.998371,6.412994,14.780304
4,2.0,228.802338,362.221893,2.96575,1.54912,2.948984,6.178861,13.906045
4,3.0,231.211853,362.74231,3.614711,1.554382,2.956249,6.191393,13.951292
4,4.0,230.47908,362.163544,2.916504,1.51537,2.850546,5.933346,13.343283
4,5.0,230.90065,363.717712,2.861527,1.476292,2.69968,5.447808,11.857927
4,6.0,231.833939,363.463226,2.815361,1.53811,2.915936,6.087104,13.651676
4,7.0,229.457733,367.326569,3.071633,1.484561,2.735496,5.572165,12.256554
4,8.0,227.656738,366.135345,3.418415,1.526209,2.858513,5.886131,13.020052
4,9.0,228.543106,364.811676,3.082545,1.458829,2.638454,5.270611,11.380243
4,10.0,228.5867,362.617096,3.234342,1.59456,3.079933,6.514207,14.740603
4,11.0,225.585007,360.594818,3.08556,1.430687,2.531435,4.914028,10.240871
4,12.0,226.490646,359.995361,3.20011,1.534344,2.892958,6.007264,13.415361
4,13.0,225.620804,358.649719,3.106461,1.471093,2.663458,5.307982,11.400776
4,14.0,229.284454,358.408142,2.493049,1.530017,2.873153,5.935111,13.165802
4,15.0,233.209503,359.548737,2.864107,1.440092,2.576218,5.083495,10.826919
4,16.0,232.390686,361.622009,2.776223,1.668742,3.336561,7.289976,17.010824
4,17.0,230.317001,365.407684,2.989174,1.507334,2.787882,5.662704,12.34644
4,18.0,230.146011,365.162537,2.970764,1.483531,2.733153,5.565392,12.235377
4,19.0,230.193146,365.35437,3.025145,1.449835,2.648072,5.396227,11.981116
4,20.0,229.27359,366.047394,2.353901,1.493754,2.79379,5.803,13.055859
4,21.0,230.816147,364.09903,3.161512,1.495907,2.783473,5.73204,12.74819
4,22.0,229.523514,365.146118,3.002859,1.437789,2.54863,4.958949,10.36405
4,23.0,230.34465,366.817322,2.994051,1.50877,2.800983,5.729445,12.615603
4,24.0,232.678177,366.625,3.000064,1.555207,2.974252,6.260502,14.148602
4,25.0,230.803009,366.309784,3.199147,1.453108,2.616042,5.188516,11.089198
4,26.0,231.051941,362.730133,2.523288,1.454231,2.62625,5.229598,11.227684
4,27.0,228.19632,361.181244,3.223438,1.612154,3.168528,6.836665,15.793554
4,28.0,225.698914,358.143158,2.630125,1.521036,2.86743,5.974006,13.41626
4,29.0,225.1689,356.36377,2.929808,1.45724,2.658977,5.390168,11.866877
4,30.0,222.514908,353.031403,2.32492,1.435263,2.600052,5.231122,11.408252
4,31.0,224.481934,349.923004,1.968527,1.550802,3.012918,6.492096,15.103963
4,32.0,224.778259,346.723541,2.908558,1.51265,2.817644,5.783287,12.773999
4,33.0,225.060669,350.045532,1.817393,1.519665,2.916705,6.230749,14.403669
4,34.0,222.012222,350.792236,2.674877,1.470805,2.705133,5.515715,12.179629
4,35.0,222.500443,350.541229,2.663628,1.431955,2.537857,4.949032,10.400488
4,36.0,225.070511,349.688171,2.511544,1.482178,2.745536,5.646504,12.587326
4,37.0,222.425186,347.647949,1.824846,1.575404,3.051334,6.505221,14.884954
4,38.0,223.034698,347.283813,2.32306,1.457008,2.658569,5.373928,11.746037
4,39.0,220.346527,344.376617,2.954429,1.546151,2.929128,6.101579,13.649871
4,40.0,216.680603,343.621887,2.321747,1.387583,2.418038,4.652618,9.665833
4,41.0,217.263412,344.580963,2.302212,1.431473,2.576245,5.157512,11.228316
4,42.0,218.622238,342.646973,2.301929,1.450415,2.633327,5.301763,11.574626
4,43.0,220.412048,343.925415,2.118371,1.433331,2.612242,5.319183,11.785998
4,44.0,221.767792,342.843079,2.586153,1.58321,3.069821,6.560303,15.07967
4,45.0,223.653976,345.677795,2.069353,1.577328,3.048782,6.495042,14.876839
4,46.0,224.105865,347.565857,2.262472,1.494141,2.752478,5.577262,12.147655
4,47.0,223.544022,348.743805,2.417387,1.461823,2.641569,5.274123,11.391586
4,48.0,227.701782,348.607239,1.995119,1.66907,3.399951,7.602491,18.179928
4,50.0,223.513565,348.075714,2.697148,1.565673,3.030188,6.486602,14.975443
4,51.0,223.760147,347.185333,2.111799,1.439651,2.598433,5.217084,11.393682
4,52.0,223.689377,346.450684,2.511741,1.462322,2.666142,5.383538,11.769913
4,53.0,222.900192,348.603271,1.81693,1.413571,2.532812,5.074962,11.111714
4,54.0,223.9328,345.612518,2.157656,1.397874,2.465111,4.837317,10.34392
4,55.0,224.323502,347.246429,2.293372,1.603396,3.161367,6.861137,15.972055
4,56.0,221.440323,346.707947,2.238016,1.469939,2.677701,5.379738,11.650569
4,57.0,220.168396,347.388916,2.233177,1.521661,2.858702,5.9153,13.156587
4,58.0,219.034195,347.472931,1.941734,1.345607,2.313386,4.428082,9.246334
4,59.0,218.288147,346.906403,2.108372,1.414418,2.544974,5.113243,11.200438
4,60.0,217.151855,347.407349,2.084693,1.496369,2.763887,5.628384,12.346307
4,61.0,215.495544,345.117615,2.028625,1.467375,2.679691,5.420995,11.878349
4,62.0,215.468048,347.670746,3.060224,1.404781,2.438479,4.636125,9.451588
4,64.0,216.675201,338.462097,2.232064,1.412196,2.524242,5.03136,10.931328
4,65.0,219.702606,337.435577,1.974765,1.574322,3.04122,6.468392,14.771245
4,66.0,222.162506,336.579407,2.145526,1.442893,2.625682,5.315358,11.691743
4,67.0,222.569473,336.029938,2.110903,1.478556,2.752298,5.694253,12.760338
4,68.0,221.58519,337.29007,2.730304,1.506627,2.802905,5.736452,12.606481
4,69.0,222.403046,336.132019,3.179443,1.44225,2.590628,5.142621,11.032456
4,70.0,222.184036,339.416473,1.908104,1.419207,2.542155,5.05553,10.900933
4,71.0,221.375763,340.344818,2.878031,1.575274,3.023723,6.365932,14.362358
4,72.0,222.634659,339.461151,2.207262,1.630248,3.231431,7.022784,16.313009
4,73.0,224.321884,340.595123,2.432132,1.449501,2.636368,5.327695,11.694784
4,74.0,225.509857,342.60672,2.446765,1.597316,3.142346,6.827488,15.974132
4,75.0,225.165649,343.453766,2.89146,1.495104,2.755391,5.601179,12.281305
4,76.0,223.448196,344.97998,2.662604,1.562124,3.022497,6.453956,14.817928
4,77.0,222.477936,346.514191,2.693521,1.428751,2.579895,5.196749,11.405909
4,78.0,223.311523,348.723785,2.733574,1.379772,2.370994,4.477192,9.097324
4,79.0,224.47081,350.61203,1.921715,1.593337,3.138573,6.824006,15.940516
4,80.0,223.542618,351.110016,1.914474,1.504618,2.798363,5.754445,12.784636
4,81.0,223.474747,350.702393,2.334248,1.482627,2.747913,5.651505,12.591826
4,82.0,225.954605,349.285706,2.760572,1.432968,2.576968,5.13208,11.054842
4,83.0,225.181168,349.054352,2.225777,1.42032,2.531859,5.005482,10.731421
4,84.0,225.013977,347.419739,2.411911,1.569736,3.077286,6.688793,15.679406
4,85.0,225.032593,344.132019,2.044742,1.524778,2.917269,6.197584,14.237432
4,86.0,223.37471,344.497833,2.801828,1.420591,2.47763,4.723393,9.641355
4,87.0,223.386307,343.916412,2.550723,1.530806,2.934344,6.259305,14.464113
4,88.0,223.171295,343.485229,2.445046,1.478373,2.71498,5.504317,12.041849
4,89.0,226.045105,342.484955,2.497445,1.490395,2.750653,5.597453,12.264709
4,90.0,226.078934,341.295471,2.194787,1.487802,2.743991,5.596873,12.329088
4,91.0,226.753235,339.843079,3.047798,1.50864,2.81509,5.803892,12.917873
4,92.0,228.277328,338.918579,2.59023,1.544698,2.969943,6.328278,14.559162
4,93.0,229.264175,338.25708,3.086488,1.467989,2.688695,5.451157,11.948068
4,94.0,227.470917,338.84494,2.751062,1.50747,2.793184,5.684065,12.411859
4,95.0,226.145798,338.435242,2.752444,1.517127,2.876259,6.05107,13.766599
4,96.0,225.790314,340.288696,2.550555,1.476693,2.730735,5.598465,12.418195
4,97.0,225.509842,340.583405,2.74713,1.501748,2.796866,5.768107,12.869032
4,98.0,225.513321,340.320801,2.502635,1.476325,2.713469,5.51816,12.128312
4,99.0,228.281799,340.267181,2.940479,1.529855,2.870914,5.924822,13.139801
4,100.0,227.610733,342.663574,2.197458,1.514486,2.869269,6.032847,13.720505
4,101.0,226.123276,343.574005,2.569278,1.444978,2.607376,5.211443,11.285451
4,102.0,225.291779,343.169952,2.606483,1.559202,2.989266,6.322602,14.393947
4,103.0,225.541641,342.906799,2.29562,1.334802,2.258586,4.232618,8.609708
4,104.0,226.132706,341.334656,2.609287,1.546122,2.963755,6.288736,14.400572
4,105.0,225.492294,342.572906,2.238516,1.535551,2.918369,6.115134,13.782054
4,106.0,224.580521,344.000458,2.42088,1.575369,3.089464,6.72718,15.817128
4,107.0,225.096786,342.656189,2.562703,1.474201,2.724934,5.603349,12.515723
4,108.0,229.168182,342.631989,2.728663,1.528233,2.895021,6.054778,13.629148
4,109.0,233.20993,345.214508,2.61132,1.464812,2.673926,5.414824,11.887856
4,110.0,233.551239,346.913605,2.48746,1.493202,2.808796,5.889898,13.408193
4,111.0,231.540878,348.213013,2.088324,1.547143,2.969887,6.309177,14.445292
4,112.0,227.502701,348.459656,2.807315,1.379629,2.360103,4.42049,8.882096
4,113.0,228.581543,349.072418,2.884389,1.441701,2.573424,5.062243,10.739226
4,114.0,226.757751,349.146057,2.975726,1.48377,2.749434,5.651072,12.568964
4,115.0,226.402527,351.014069,2.387995,1.526475,2.887748,6.031037,13.572222
4,116.0,225.553268,348.243561,2.521899,1.538629,2.920594,6.120525,13.827675
4,117.0,224.601288,346.727173,2.152556,1.465569,2.699317,5.509895,12.159529
4,118.0,225.125488,348.28595,2.351055,1.584906,3.085109,6.614681,15.22925
4,119.0,226.418976,347.774719,1.894367,1.572518,3.019547,6.368433,14.405026
4,120.0,225.506393,348.397186,2.569249,1.575606,3.021178,6.353988,14.312648
4,121.0,225.563034,346.572784,2.653827,1.445587,2.574509,5.03371,10.570619
4,122.0,225.299377,344.056549,2.199744,1.570882,3.08339,6.716826,15.787217
4,123.0,223.393951,340.369232,2.731585,1.642984,3.224762,6.89818,15.730662
4,124.0,225.062195,342.117584,2.231295,1.475711,2.715493,5.521319,12.112981
4,125.0,222.81337,343.174377,2.423231,1.506404,2.812339,5.817254,13.014238
4,126.0,224.768188,340.784149,3.184145,1.451681,2.611123,5.178187,11.081306
4,127.0,222.430054,342.431885,2.857862,1.455392,2.636656,5.276549,11.401391
4,128.0,220.521149,343.093353,2.017849,1.465812,2.686372,5.471738,12.102004
4,129.0,223.723099,343.907196,2.343403,1.597125,3.122121,6.695266,15.351694
4,130.0,224.943619,346.260956,2.345011,1.459388,2.670872,5.415261,11.868843
4,131.0,225.469315,347.52417,2.183566,1.594341,3.132671,6.784386,15.768029
4,132.0,226.294403,348.071625,2.296932,1.430798,2.55288,5.033995,10.731446
4,133.0,225.019165,349.143158,1.998265,1.478607,2.761344,5.753623,13.030445
4,134.0,223.779312,350.608673,2.712085,1.531868,2.846807,5.78303,12.56084
4,135.0,222.909515,352.356171,2.450842,1.577577,3.078503,6.648754,15.483678
4,136.0,221.118057,352.80365,2.384012,1.548405,2.958064,6.244715,14.21236
4,137.0,224.141846,350.376862,2.137431,1.643463,3.290285,7.230817,16.996172
4,138.0,221.202393,352.88504,1.847129,1.57042,3.044949,6.513116,14.972747
4,139.0,218.021255,354.662354,2.314416,1.487516,2.772857,5.745626,12.907937
4,140.0,217.024918,351.631683,2.734393,1.441159,2.608492,5.23784,11.398365
4,141.0,219.083664,349.99527,2.304921,1.533214,2.930097,6.198183,14.137012
4,142.0,219.749985,350.023407,2.724745,1.449964,2.646851,5.363708,11.7815
4,143.0,217.710373,351.538666,1.965036,1.448043,2.655356,5.431791,12.091389
4,144.0,219.521698,353.943817,2.150977,1.542809,2.974351,6.368911,14.743907
4,145.0,220.243134,354.601074,2.626723,1.477544,2.733489,5.610601,12.461979
4,146.0,222.223831,355.357544,3.008123,1.479252,2.717441,5.516563,12.095293
4,147.0,222.93898,353.652008,2.778512,1.578162,3.050179,6.489689,14.835215
4,148.0,224.100128,356.19101,3.317029,1.47322,2.686374,5.398778,11.688887
4,149.0,222.773376,357.690857,3.230698,1.583525,3.03455,6.353601,14.204773
4,150.0,222.901031,356.343842,3.006581,1.494881,2.755154,5.582985,12.14568
4,151.0,221.219681,357.162445,2.361297,1.463613,2.688309,5.497144,12.222024
4,152.0,217.444305,355.419617,2.583353,1.514676,2.859724,5.99375,13.60827
4,153.0,220.092697,355.629333,3.199908,1.471688,2.691029,5.439161,11.877857
4,154.0,223.122681,354.335022,2.828788,1.569304,3.044147,6.534173,15.129867
4,155.0,220.910233,357.592957,2.152917,1.485352,2.761528,5.686976,12.650679
4,156.0,221.340164,359.77655,2.012732,1.536015,2.94492,6.247799,14.286773
4,157.0,223.183105,358.831543,2.792238,1.562212,3.00914,6.390841,14.592741
4,158.0,223.250732,361.770538,2.690019,1.480788,2.736141,5.604321,12.426257
4,159.0,223.922409,362.6362,3.319534,1.480319,2.716108,5.510385,12.084584
4,160.0,221.692719,361.868042,2.64247,1.612141,3.218695,7.108454,16.890585
4,161.0,222.456726,360.043671,2.801521,1.511363,2.841745,5.912043,13.277909
4,162.0,222.686157,361.767639,2.217709,1.401656,2.457087,4.748785,9.893917
4,163.0,222.733109,361.846741,2.308625,1.433275,2.60406,5.274402,11.628911
4,164.0,226.49472,358.790771,2.264936,1.56643,3.002778,6.327543,14.301657
4,165.0,228.347305,360.180603,3.000217,1.467863,2.665184,5.325379,11.446074
4,166.0,227.299561,359.924927,2.252153,1.434409,2.616799,5.32019,11.740434
4,167.0,231.409927,361.157349,3.117391,1.486391,2.74315,5.594759,12.323586
4,168.0,232.08136,360.140076,2.700412,1.476419,2.727177,5.576192,12.31219
4,169.0,232.933334,362.38559,2.141031,1.429059,2.60275,5.293353,11.714851
4,170.0,233.245331,364.386658,2.748679,1.525705,2.881919,6.007309,13.482371
4,171.0,234.297668,365.3255,3.194037,1.472958,2.677564,5.360786,11.567873
4,172.0,235.895203,366.030121,2.628973,1.500436,2.793364,5.73874,12.696379
4,173.0,234.958572,363.712952,3.204061,1.486511,2.74838,5.628541,12.468971
4,174.0,235.965179,365.131195,2.604877,1.523578,2.883685,6.042254,13.666933
4,175.0,237.366638,363.804718,3.229984,1.515318,2.8319,5.842479,13.000197
4,176.0,238.10083,363.476471,2.835485,1.605551,3.172782,6.912241,16.175028
4,177.0,237.305145,361.396729,3.11994,1.466848,2.652066,5.262022,11.200033
4,178.0,236.323746,359.679535,2.867619,1.42649,2.530657,4.963144,10.536459
4,179.0,237.249786,361.101807,2.51669,1.59019,3.061994,6.446048,14.492659
4,180.0,238.149979,361.396698,2.993728,1.474657,2.68868,5.401988,11.692619
4,181.0,238.896225,363.314789,2.641296,1.401363,2.45421,4.742127,9.89477
4,182.0,238.849182,365.591064,2.748974,1.444453,2.595095,5.152054,11.061625
4,183.0,238.929886,366.031647,2.890611,1.550138,2.988978,6.387399,14.738547
4,184.0,239.336456,368.31955,3.071736,1.493514,2.74701,5.572913,12.200523
4,185.0,236.363937,367.333435,2.679705,1.504681,2.806378,5.790168,12.911027
4,186.0,234.544708,368.960968,2.487703,1.609599,3.187437,6.951025,16.264185
4,187.0,232.489548,370.28537,2.975241,1.42466,2.531716,4.965266,10.508934
4,188.0,231.968765,373.533844,3.343505,1.49932,2.818201,5.896374,13.384889
4,189.0,233.849731,372.384491,2.946083,1.572175,3.026378,6.404171,14.539679
4,190.0,236.384613,372.312408,3.021531,1.453293,2.629323,5.262532,11.393402
4,191.0,234.347748,371.499268,2.885501,1.456425,2.633058,5.252177,11.307925
4,192.0,234.470444,371.742981,3.136341,1.477114,2.688445,5.384319,11.61221
4,193.0,234.617615,371.101379,3.193592,1.556427,2.998989,6.384449,14.632072
4,194.0,236.549774,372.106415,2.75404,1.529804,2.905624,6.121998,13.964452
4,195.0,237.137253,375.560516,2.615765,1.449716,2.623541,5.254585,11.381512
4,196.0,236.563782,377.996124,2.139356,1.574793,3.03035,6.405729,14.527815
4,197.0,235.197418,377.63739,2.186052,1.403491,2.463746,4.772743,9.976139
4,198.0,233.576813,377.238403,2.663262,1.45457,2.625687,5.231314,11.253013
4,199.0,231.641174,378.302063,2.470298,1.328488,2.237502,4.182195,8.506085
4,200.0,232.570282,377.878021,2.308127,1.505954,2.82184,5.830977,12.952162
4,201.0,232.057007,380.12442,2.044513,1.472803,2.750063,5.724633,12.944123
4,202.0,230.601608,379.207581,2.583707,1.438643,2.603235,5.227628,11.368873
4,203.0,230.393158,379.263916,2.743915,1.474858,2.700563,5.457756,11.896952
4,204.0,233.282761,380.539703,2.218226,1.536278,2.904367,6.054049,13.584229
4,205.0,234.288132,380.690491,2.339132,1.364587,2.366704,4.572931,9.637494
4,206.0,234.001694,380.512604,1.767187,1.541898,2.940538,6.193771,14.050331
4,207.0,235.118118,382.744995,2.863524,1.47673,2.726058,5.584874,12.394156
4,208.0,235.371414,383.746948,2.469833,1.522444,2.868907,5.966578,13.372988
4,209.0,233.948746,384.960266,3.037138,1.529311,2.910421,6.123887,13.885358
4,210.0,234.600494,383.858704,1.882013,1.521778,2.859683,5.917074,13.153852
4,211.0,237.225861,386.16153,2.50525,1.583844,3.102644,6.715621,15.641562
4,212.0,236.708801,387.545898,2.898009,1.544905,2.908514,6.008779,13.318802
4,213.0,233.626434,386.410431,2.906091,1.514768,2.789271,5.615953,12.099445
4,214.0,234.013748,386.259827,1.853325,1.520058,2.920853,6.253226,14.485278
