Trajectory,Frame,x,y,m0,m1,m2,m3,m4
1,36.0,73.546265,3.491798,2.412197,1.567603,3.274137,8.113569,23.064226
1,37.0,73.527641,3.512004,3.459444,1.549387,3.063022,6.933687,17.594702
1,38.0,72.922333,3.786964,3.946499,1.782367,4.020148,10.301631,28.997702
1,39.0,73.421349,3.685661,4.234289,1.638895,3.343526,7.645,19.096327
1,40.0,73.56292,3.309577,3.571533,1.713665,3.691607,9.014293,24.231825
1,41.0,73.181328,3.563691,3.608197,1.670028,3.501278,8.298985,21.6175
1,42.0,73.669403,3.841314,1.533061,1.580263,3.367983,8.363259,23.159533
1,43.0,73.481216,3.358377,2.744253,1.952877,4.737895,12.82682,37.380573
1,44.0,72.272736,3.097317,2.201469,1.700712,3.643793,8.77563,23.031387
1,45.0,73.192818,1.219116,0.911732,1.142178,1.68067,2.876774,5.913517
2,0.0,35.564419,39.602242,2.844807,1.807711,4.097208,10.489395,29.365644
2,4.0,27.80158,48.962765,1.402326,1.430072,2.834641,6.802941,19.03488
2,6.0,26.056812,44.937355,3.713196,1.825539,4.149723,10.622826,29.682583
2,8.0,22.129829,43.443443,4.015592,1.678655,3.528996,8.344039,21.545153
2,9.0,21.696539,41.129646,3.259525,1.664457,3.536708,8.569316,22.913265
2,10.0,23.633787,40.136028,2.565693,1.87877,4.43815,11.847814,34.447437
2,11.0,22.598721,38.683407,2.814751,1.680017,3.509833,8.221167,21.0226
2,12.0,23.273539,43.919827,2.182064,1.725247,3.877101,10.057089,28.934233
2,13.0,24.819975,43.183796,2.467699,2.149442,5.906876,18.133904,59.498184
2,14.0,26.088041,42.013088,3.109141,1.912708,4.544063,12.149107,35.364697
2,15.0,26.601376,44.601475,2.991323,1.789277,4.025113,10.258912,28.680485
2,17.0,29.887032,39.071556,3.680821,1.917923,4.65925,12.850594,38.730347
2,18.0,32.370018,40.082016,3.248341,2.135564,5.41868,15.112692,45.049137
2,19.0,34.657692,43.730606,2.770344,1.919674,4.5099,11.794229,33.267033
2,20.0,33.089584,47.982235,2.982718,1.798486,4.141444,10.938043,31.914186
2,22.0,40.814564,54.627087,4.308043,1.949922,4.725152,12.877044,38.124458
2,23.0,41.188751,51.254936,3.59197,1.62412,3.312747,7.626636,19.324833
2,24.0,40.51516,50.020115,2.8031,1.890293,4.45843,11.872707,34.554096
2,25.0,40.426834,47.77573,4.297637,1.795041,4.028866,10.203291,28.233397
2,29.0,31.567635,49.463017,1.446149,1.536593,3.190111,7.794807,21.532162
3,3.0,21.550627,6.781772,1.738508,1.530868,2.937612,6.324306,14.918882
3,7.0,20.222528,4.668205,1.698061,1.608448,3.322095,7.866799,20.739912
4,3.0,73.643417,89.786545,1.175551,1.292923,2.368484,5.365983,14.612029
4,5.0,83.129715,83.388107,0.889742,1.761725,4.228697,11.992202,37.780594
5,3.0,1.338909,119.510918,0.872427,1.062064,1.416204,2.034917,3.164469
5,5.0,6.474529,110.595314,1.434811,1.399482,2.526265,5.188704,11.875827
6,15.0,69.050865,21.012783,1.337041,1.550474,3.315319,8.483633,24.788023
6,19.0,47.657921,31.560503,1.688843,1.782038,4.050558,10.465419,29.623537
7,27.0,52.72121,68.277832,1.460134,1.618258,3.518476,8.913239,25.148409
7,29.0,42.5891,66.406433,2.75002,2.107981,5.368873,15.117427,45.596012
7,30.0,45.017841,67.809944,3.046757,2.041805,5.196334,14.807793,45.487648
7,31.0,44.094292,70.891449,4.072265,1.823414,4.160759,10.734755,30.327238
7,32.0,44.457287,75.471085,3.935626,1.95451,4.688103,12.582782,36.613724
7,33.0,44.588001,73.607964,3.653241,1.952806,4.666267,12.446389,35.892788
7,34.0,48.586239,71.474434,2.098352,1.709425,3.745373,9.502954,26.982363
7,36.0,54.000095,74.852417,2.483929,1.906931,4.676721,13.056233,39.710335
7,37.0,54.41264,76.316986,3.997475,1.973533,4.754799,12.751975,36.896027
7,40.0,63.574608,77.065025,2.631535,2.17847,5.762634,16.830402,52.47937
7,41.0,61.861385,75.505936,2.40564,1.945682,4.751938,13.072499,39.019764
7,42.0,61.460285,74.974846,2.866902,1.836665,4.325863,11.670089,34.732281
7,43.0,60.327766,72.21888,2.313836,1.953321,4.947482,14.190215,44.024052
7,44.0,63.266453,76.148155,1.747459,1.585672,3.303417,7.962713,21.376499
8,43.0,65.924149,16.015707,1.355374,1.477123,2.822424,6.198965,15.262236
8,46.0,55.36459,25.809259,1.895895,1.762344,4.167889,11.399785,34.336063
8,50.0,70.049446,34.708473,1.620014,1.706702,3.783098,9.635643,27.17127
9,43.0,34.7173,94.810555,1.576747,1.511819,2.866324,6.061715,13.940924
9,45.0,32.033447,106.368851,1.540549,1.787263,4.341335,12.360356,38.952232
9,48.0,33.956024,96.131531,1.38887,1.55957,3.281227,8.111064,22.677835
10,44.0,11.835932,75.847321,1.027446,1.226302,2.046452,4.009212,9.183774
10,47.0,28.588055,80.969658,1.876275,1.715874,3.844295,9.921361,28.353363
11,45.0,84.206284,102.466019,0.615357,1.06201,1.66811,3.08595,6.626794
11,48.0,67.308731,101.405342,1.985639,1.852969,4.412329,11.978923,35.517914
11,51.0,80.45369,101.184486,1.291184,1.724648,4.108828,11.503671,35.704185
12,46.0,59.447811,2.213061,1.056248,1.218214,2.005519,3.885082,8.851324
12,50.0,71.153259,9.828592,1.413845,1.616784,3.534364,9.097536,26.338078
13,46.0,39.538898,58.208965,1.264035,1.566359,3.396181,8.823277,26.089809
13,49.0,54.56226,50.577293,3.542984,1.963718,4.743524,12.810909,37.452065
13,50.0,55.361477,53.257622,1.443031,1.304585,2.399255,5.42948,14.640683
13,53.0,43.20705,62.836376,2.128754,1.655279,3.463629,8.230253,21.550228
13,54.0,41.21365,61.304222,3.662457,1.78998,4.138192,10.986665,32.233936
13,55.0,44.332497,63.731098,3.942011,1.912938,4.558373,12.219549,35.613136
13,57.0,49.926292,57.701691,3.69539,1.821275,4.129492,10.517817,29.142771
13,59.0,53.749153,66.077179,4.625768,1.879386,4.273019,10.731324,28.969198
13,60.0,50.968201,62.738995,3.00653,2.115393,5.455613,15.552084,47.385849
13,61.0,50.032536,62.029995,3.70552,1.755689,3.891618,9.755737,26.740728
13,63.0,46.822254,67.325569,3.775187,1.726961,3.719057,9.047338,24.182985
13,64.0,46.350952,63.153961,3.890126,1.767354,3.844757,9.403831,25.199278
13,65.0,49.606831,61.263638,4.242658,1.889075,4.472918,11.964675,34.918179
13,66.0,48.491459,57.258663,3.734933,1.866993,4.265257,10.871581,30.030014
13,67.0,48.658428,53.598602,4.541222,1.850788,4.206306,10.674075,29.384809
13,68.0,47.63731,49.442238,3.401747,2.059251,5.162245,14.373007,43.038124
13,69.0,50.060566,46.733879,2.906679,1.823337,4.227753,11.046382,31.32546
13,70.0,53.607868,48.835854,2.382367,1.928814,4.717236,13.07128,39.49617
13,71.0,56.98518,46.780136,2.338717,1.859754,4.367993,11.61424,33.717518
13,72.0,60.82666,44.931435,2.473908,1.987943,4.815463,12.89299,36.984276
13,73.0,65.293213,44.738857,3.127127,1.989873,4.875878,13.311859,39.133041
13,74.0,68.624931,42.532326,4.333234,1.698061,3.585435,8.5434,22.410698
13,76.0,61.595318,39.556492,2.505319,1.658614,3.496463,8.408654,22.395067
13,79.0,49.848221,33.39431,1.931846,1.831794,4.357292,11.88526,35.540997
14,46.0,34.772072,123.445099,1.385145,1.507634,2.903798,6.395932,15.807464
14,50.0,17.140072,124.620148,0.728676,1.332536,2.567853,6.500948,20.393402
15,47.0,52.96981,54.313847,3.958119,1.933492,4.651755,12.60229,37.170521
15,48.0,54.929855,53.125164,3.132042,2.073128,5.332107,15.294601,47.168087
16,51.0,54.133698,17.580433,1.367709,1.415136,2.604991,5.517168,13.221133
16,55.0,56.983292,22.798452,1.884199,1.818764,4.268782,11.432194,33.491909
17,52.0,39.488819,57.521641,3.632934,1.897748,4.455922,11.761021,33.83918
17,53.0,39.466686,55.438225,3.486828,1.787876,4.007509,10.131819,28.004124
18,54.0,9.958923,93.054672,1.094591,1.447402,3.098237,8.182743,25.002121
18,58.0,3.480754,85.728508,1.669822,1.813853,4.370801,12.074939,36.376343
18,62.0,6.72476,101.690872,1.175259,1.429703,2.620925,5.405048,12.240551
19,60.0,82.013199,101.692688,2.070049,1.735877,3.932765,10.282864,29.781996
19,61.0,82.347473,100.434196,1.963525,1.491396,2.868881,6.354593,15.91797
20,66.0,1.537727,2.082322,0.922833,1.260754,2.219164,4.795138,12.377456
20,70.0,18.129749,0.950627,0.604084,1.235322,2.451784,6.050317,17.459078
21,69.0,44.003239,119.855148,1.032104,1.318116,2.365895,4.968138,11.907853
21,72.0,49.391743,124.436562,0.688344,1.548043,3.292614,8.483993,24.931623
22,70.0,67.673927,100.655685,1.472734,1.48025,2.758104,5.801905,13.527378
22,72.0,58.292442,99.768845,1.582433,1.551504,3.111389,7.124749,18.053905
23,70.0,26.009298,121.954552,1.169203,1.676224,4.110292,12.010278,38.744804
23,73.0,24.372364,123.261139,1.574175,1.622364,3.366998,7.912848,20.42469
23,75.0,17.454723,122.66169,1.463314,1.563988,3.136994,7.141859,17.881004
23,78.0,26.074863,120.395676,1.439892,1.813694,4.234643,11.25794,32.755772
24,71.0,69.871674,20.649122,1.823168,1.789775,4.112724,10.806103,31.307367
24,75.0,77.733833,14.128329,2.214839,1.838551,4.215386,10.923726,30.984592
24,78.0,77.197678,12.968672,1.784681,1.778822,4.190839,11.445274,34.591717
25,71.0,53.736382,61.64024,1.637247,1.753158,4.06523,10.999557,33.270088
25,75.0,51.730545,60.369991,1.401875,1.590154,3.315338,8.086901,22.458639
25,76.0,52.059902,66.111206,1.748835,1.453706,2.772768,6.062047,14.762821
26,71.0,16.626072,88.164505,1.588782,1.859367,4.574003,12.908212,39.827751
26,75.0,14.939981,80.392708,1.216432,1.611673,3.778783,10.859209,35.413277
27,75.0,21.945194,52.421822,1.223068,1.48674,2.970528,6.900131,17.990726
27,77.0,18.536598,51.664925,1.632619,1.763317,4.030683,10.573343,30.506695
28,75.0,76.73378,64.449455,1.946079,1.767362,3.844597,9.354909,24.775869
28,79.0,70.570892,72.69323,1.478962,1.608758,3.289448,7.678726,19.902237
29,75.0,83.316887,99.058571,0.759467,1.170099,2.133862,5.230641,16.252199
29,79.0,81.831833,92.407471,1.542578,1.75219,4.017748,10.529833,30.281046
30,76.0,38.776821,85.212906,2.060495,1.887203,4.566667,12.513643,37.302334
30,77.0,38.412231,85.87394,1.604883,1.962519,4.893483,13.866725,42.918369
