Trajectory,Frame,x,y,m0,m1,m2,m3,m4
16,19.0,33.993179,6.264143,0.90887,1.255056,2.056111,3.733844,7.360401
16,20.0,34.164036,0.809575,0.396689,0.793163,1.096704,1.797948,3.570438
16,23.0,28.758421,8.884921,1.006759,1.359118,2.363481,4.623921,9.971151
16,25.0,34.92654,3.753236,1.033994,1.462907,2.835602,6.235784,15.034244
16,28.0,42.259525,17.318321,0.466903,0.913288,1.203302,1.734658,2.728533
16,32.0,29.217495,16.49437,1.129379,1.364712,2.422199,4.870652,10.833914
16,34.0,24.38958,16.82659,0.914186,1.25345,2.062611,3.846436,7.965602
16,36.0,22.686398,13.353351,0.679229,1.208757,1.969043,3.691563,7.811336
16,38.0,24.661728,19.672073,0.898301,1.430227,2.709352,5.80583,13.60532
16,41.0,19.066366,27.196718,1.794372,1.589706,3.129161,6.787671,15.793653
16,42.0,18.882872,24.539108,1.407604,1.578555,3.142517,6.932062,16.456062
16,43.0,19.380695,26.563293,1.754348,1.671057,3.319134,7.173735,16.500483
16,44.0,20.902945,25.096699,1.061086,1.369177,2.475686,5.080471,11.471216
16,45.0,21.203409,23.712378,1.580689,1.365092,2.484025,5.187664,12.052583
16,46.0,19.870052,24.615379,1.663299,1.417188,2.548453,5.126019,11.272326
16,47.0,17.67926,23.81768,1.611306,1.329364,2.207483,4.014066,7.833434
16,48.0,17.951683,22.699894,1.267451,1.583454,3.107358,6.764252,15.887259
16,49.0,16.696444,23.04892,1.545884,1.533447,2.975564,6.436197,15.082418
16,50.0,15.597386,28.450607,0.768468,1.191419,1.924765,3.594065,7.644903
16,51.0,12.49028,27.249203,0.729898,1.09851,1.601984,2.62991,4.861379
16,53.0,18.650461,35.535568,1.421679,1.589955,3.101259,6.668993,15.416477
16,55.0,11.648165,42.41637,1.107383,1.43275,2.590816,5.203603,11.329508
16,58.0,13.388964,27.213028,0.940406,1.388037,2.61713,5.666917,13.574441
16,59.0,14.35133,27.278719,1.494648,1.539124,3.066716,6.8762,16.768469
16,61.0,16.912128,30.864464,1.390076,1.450058,2.700701,5.640319,12.855509
16,62.0,15.283745,31.539135,1.215029,1.566559,3.062571,6.607466,15.296593
16,63.0,15.325373,29.18568,1.151236,1.259167,2.060686,3.785123,7.676156
16,65.0,14.444187,29.638987,1.452492,1.5484,2.965772,6.294491,14.453649
16,68.0,12.665625,29.779541,1.415648,1.684138,3.523631,8.125668,20.049875
16,69.0,16.009398,30.7836,1.064372,1.496563,2.942106,6.520437,15.715856
16,71.0,13.393991,30.10644,1.390094,1.487605,2.765617,5.698102,12.67904
16,73.0,13.202116,31.379549,1.595662,1.613803,3.226076,7.14072,17.020536
16,74.0,11.31118,28.953012,1.37576,1.32962,2.334983,4.643945,10.168577
16,75.0,10.164804,26.477135,1.00907,1.37229,2.403623,4.707849,10.076814
16,76.0,5.57409,29.577505,0.620966,0.983995,1.359593,2.179026,4.150345
16,78.0,12.26575,23.945801,1.354872,1.551533,3.024389,6.550517,15.343385
16,79.0,6.629135,24.971571,0.988018,1.462833,2.780714,5.960738,13.944242
16,80.0,7.558924,21.18026,0.614733,1.192381,1.913784,3.590366,7.792807
16,83.0,4.643555,25.498796,0.811334,1.34133,2.385169,4.853295,10.996233
16,84.0,6.347501,25.700411,0.935501,1.094824,1.576182,2.510583,4.405509
17,15.0,41.012558,31.497509,0.906326,1.42789,2.68972,5.840162,14.079864
17,16.0,39.695415,33.042419,1.449095,1.42039,2.538784,5.048641,10.915604
17,18.0,35.894485,36.639881,1.026269,1.353797,2.337634,4.470967,9.261927
18,18.0,3.198222,27.486036,0.688263,1.13032,1.662704,2.706932,4.846173
18,20.0,11.485338,24.333635,1.449854,1.39732,2.553592,5.302964,12.151407
18,22.0,13.46379,29.099758,1.163913,1.46293,2.780261,5.951996,13.909746
19,18.0,9.436082,42.652058,1.123636,1.451284,2.675053,5.526643,12.458418
19,22.0,9.239764,42.56002,0.792719,1.278651,2.226486,4.423495,9.735905
19,26.0,4.033116,46.978249,0.880667,1.179808,1.95156,3.724478,7.98195
19,29.0,18.50219,39.630573,1.294512,1.602057,3.247583,7.333182,17.863373
19,31.0,12.922832,29.436356,0.705278,1.175982,1.944214,3.751205,8.259207
19,33.0,18.150324,35.394604,1.093246,1.382502,2.442507,4.811567,10.334258
19,35.0,18.659096,26.701378,1.239531,1.425651,2.607869,5.3571,12.046316
19,36.0,18.539806,26.418478,1.148264,1.373149,2.41352,4.723787,10.045432
19,37.0,18.35841,25.46664,1.17233,1.390487,2.531591,5.23307,11.9521
19,38.0,19.596869,25.427952,1.192537,1.493372,2.876859,6.202392,14.480121
19,39.0,18.329182,22.825243,1.289324,1.326954,2.266835,4.320363,8.979534
19,40.0,18.764555,25.163467,1.19033,1.467994,2.681622,5.40047,11.71144
20,21.0,42.249134,20.382946,0.394136,0.723161,0.810986,0.944579,1.15229
20,24.0,41.787182,17.44743,0.571553,0.953734,1.201563,1.685876,2.749334
20,26.0,41.577717,9.433028,0.571238,1.089218,1.608688,2.754584,5.461163
21,21.0,17.327738,22.732141,1.129153,1.311393,2.265679,4.441473,9.663864
21,23.0,7.327625,26.929216,0.993535,1.350833,2.420076,4.938643,11.155652
21,25.0,7.054673,33.198608,0.993721,1.511673,2.998657,6.666575,16.036444
22,24.0,1.455179,17.825418,0.628723,1.111249,1.647892,2.805754,5.501738
22,27.0,11.453857,12.935827,0.53501,1.06383,1.61905,2.888448,5.993869
22,29.0,14.227188,14.258231,0.643217,1.0843,1.643134,2.857578,5.665583
22,32.0,2.011178,18.670639,0.882086,1.296644,2.296427,4.659328,10.470409
22,34.0,3.595063,11.776557,0.95104,1.480212,2.812972,5.974117,13.766394
22,38.0,6.84044,5.864138,0.623515,1.136327,1.848472,3.529537,7.709901
22,40.0,11.418663,6.420869,0.759281,1.223756,2.199895,4.738491,11.64666
22,42.0,1.245489,0.953168,0.455963,0.852107,1.096077,1.552825,2.443615
23,27.0,41.068272,33.772194,1.139509,1.433042,2.572901,5.138466,11.152957
23,29.0,40.124233,38.956799,0.902216,1.245561,2.049569,3.801965,7.794025
24,29.0,17.917011,24.535189,0.799226,1.284966,2.32527,4.895994,11.524453
24,30.0,18.568241,26.100698,1.129592,1.426843,2.713174,5.880338,14.018454
24,31.0,19.513018,26.31044,1.087277,1.466239,2.825854,6.134534,14.486698
25,30.0,41.039154,2.638559,1.065995,1.259085,2.074094,3.882078,8.119659
25,33.0,40.162777,7.216305,1.187667,1.321305,2.236979,4.195675,8.548615
26,30.0,40.196606,47.496651,1.050553,1.37106,2.496071,5.134729,11.588428
26,31.0,39.711021,51.824474,0.622519,1.046117,1.535943,2.682754,5.591175
26,32.0,41.976593,51.410141,0.539349,0.915819,1.218555,1.812402,3.063393
27,36.0,13.094556,2.14208,1.051744,1.431688,2.620324,5.367929,11.967366
27,38.0,13.441657,3.191612,0.906783,1.415397,2.63212,5.568354,12.986771
27,40.0,15.566241,6.175066,0.97307,1.356376,2.483025,5.290727,12.658681
27,41.0,18.352497,3.282169,1.453869,1.521001,2.924785,6.259971,14.486724
27,43.0,21.289577,13.703832,0.757041,1.055386,1.518225,2.481867,4.636374
28,39.0,16.994297,31.323427,0.914427,1.312741,2.353003,4.831419,11.016684
28,41.0,19.398371,36.436287,1.260234,1.371409,2.388912,4.655936,9.944715
28,44.0,5.287541,34.504932,1.171028,1.381998,2.418451,4.714219,10.025809
29,41.0,41.672592,7.911797,0.690772,1.349943,2.230757,4.085618,8.173657
29,43.0,42.117352,9.975525,0.622448,1.101557,1.833291,3.564088,7.857753
29,44.0,39.242016,5.406183,0.907823,1.328057,2.370098,4.838991,10.95808
29,48.0,35.48822,3.95333,0.919574,1.464703,2.770319,5.830772,13.257073
29,52.0,41.496166,9.112465,0.810556,1.197939,1.900963,3.477367,7.241447
29,55.0,29.470531,3.301021,0.701501,1.100444,1.60931,2.592848,4.554968
29,57.0,40.119503,3.632446,0.960427,1.25437,2.135943,4.187381,9.226117
29,60.0,41.231567,10.741574,0.601413,1.430498,2.562646,5.252494,12.007631
29,62.0,41.162704,22.674646,0.554394,1.560549,3.042958,6.807262,16.812225
29,65.0,32.466869,17.071789,0.956348,1.182032,1.880726,3.39003,6.811238
29,66.0,33.13105,11.647741,0.99197,1.296615,2.185751,4.126292,8.532141
29,68.0,34.011444,16.736706,0.83124,1.230846,1.984378,3.577434,7.082472
29,70.0,40.029938,14.665187,0.891123,1.284078,2.191517,4.202325,8.841434
29,73.0,33.998314,26.011484,0.965286,1.406594,2.69223,5.932893,14.447539
29,77.0,38.798573,32.675835,0.800111,1.153581,1.791439,3.164539,6.276645
29,79.0,42.155209,41.500797,0.370596,0.78926,1.055756,1.697888,3.35624
29,82.0,38.245449,28.708351,1.232409,1.393272,2.523172,5.207637,11.927409
30,42.0,27.072088,19.450869,0.903283,1.146437,1.802481,3.262613,6.721112
30,45.0,37.676395,18.717896,0.777515,1.202914,2.014939,3.899938,8.49042
31,42.0,19.446127,52.193409,0.476563,0.77668,0.874748,1.013437,1.209574
31,44.0,12.638471,50.93346,0.747542,1.252902,2.186499,4.411871,9.958662
31,47.0,21.511944,51.653641,0.61921,1.123979,1.706626,2.981255,5.928801
31,50.0,9.834142,42.673618,0.968556,1.353056,2.488214,5.237049,12.189427
31,53.0,15.793063,51.893143,0.455562,1.184641,1.78422,2.95893,5.348128
31,54.0,11.158049,51.163532,0.759225,1.354201,2.407261,4.930607,11.290255
31,56.0,12.358631,49.366756,0.599029,0.996598,1.381768,2.175024,3.949221
31,60.0,9.249924,42.67918,0.853558,1.338425,2.294013,4.358165,8.984159
31,62.0,17.171503,34.383514,0.893832,1.458314,2.830546,6.194223,14.708923
32,45.0,36.27177,37.211636,1.097444,1.376387,2.463622,4.968014,10.999041
32,48.0,37.623745,33.137806,0.918084,1.327317,2.36997,4.829383,10.893718
33,48.0,20.098997,9.621416,1.093525,1.591704,3.159562,6.950795,16.461077
33,50.0,10.079975,8.233681,0.841596,1.273678,2.146869,4.125505,8.863362
33,53.0,21.604166,10.42144,0.70048,1.176295,1.836163,3.189151,6.068352
33,55.0,19.350889,9.388338,0.795593,1.503855,2.907291,6.336158,15.057967
33,58.0,14.711032,9.636016,1.105554,1.446512,2.690964,5.605881,12.715723
33,62.0,7.541306,8.439819,0.667512,1.0738,1.535389,2.441029,4.300813
33,63.0,6.197387,3.273708,0.958238,1.385249,2.564308,5.407313,12.537467
34,50.0,24.823727,26.601149,0.867013,1.159775,1.802193,3.157185,6.160964
34,53.0,26.61693,22.767063,0.645505,1.010741,1.326665,1.872506,2.851506
34,54.0,26.046442,20.644524,0.882253,1.390573,2.593822,5.439915,12.444169
34,56.0,17.578596,19.523333,0.977189,1.069992,1.495286,2.314211,3.986428
35,51.0,15.53901,22.306219,1.451738,1.454989,2.658507,5.421721,12.062395
35,52.0,16.392523,22.470297,1.605959,1.436086,2.605908,5.298378,11.790631
36,51.0,5.363248,34.418388,1.270521,1.517167,2.875155,6.070678,13.907139
36,54.0,2.04754,43.349518,0.925671,1.400179,2.486992,4.942388,10.741695
37,51.0,0.709025,38.588917,0.303925,0.641898,0.79063,1.161432,2.139683
37,54.0,1.552501,51.584904,0.703414,1.141815,1.649103,2.625519,4.582534
38,53.0,15.803764,28.957706,0.811465,1.314449,2.343945,4.78467,10.870284
38,56.0,5.164761,27.289717,0.853867,1.219673,1.971058,3.588331,7.238329
39,54.0,13.482908,7.497066,1.401095,1.621315,3.213387,7.016808,16.449343
39,56.0,11.731897,18.756674,0.615937,1.069764,1.693358,3.233216,7.293445
40,55.0,35.453716,23.890284,1.049582,1.358779,2.359917,4.601507,9.845678
40,57.0,42.234707,16.566727,0.346702,0.646033,0.714023,0.82041,0.999806
40,60.0,25.692194,16.405691,0.93499,1.327248,2.274598,4.414492,9.490645
40,63.0,16.397781,1.754083,0.773195,1.400197,2.501044,5.097376,11.530821
40,66.0,13.043191,6.671894,1.116627,1.333098,2.34206,4.64753,10.174659
40,67.0,12.733312,4.326597,1.32859,1.478354,2.79505,5.919693,13.665319
41,55.0,41.922615,49.032101,0.657413,1.195077,2.021681,3.874021,8.179507
41,59.0,34.851543,51.617752,0.711409,1.215187,1.899042,3.386818,6.834148
41,62.0,26.834255,45.07671,0.90536,1.439467,2.735454,5.862348,13.703456
41,64.0,28.64064,34.886898,0.910373,1.402612,2.626849,5.621293,13.287589
41,67.0,28.368242,39.920036,0.772015,1.250355,2.126706,4.108784,8.771558
41,69.0,24.299723,37.653198,1.057323,1.369537,2.546528,5.453277,12.96059
41,72.0,38.129459,29.446764,0.888045,1.456969,2.824603,6.234328,15.080073
42,58.0,36.914177,28.423069,0.751497,1.211317,2.098801,4.332801,10.27562
42,61.0,35.781544,24.284807,0.800063,1.222826,1.994071,3.754417,8.043518
43,61.0,1.437127,44.804718,0.607695,1.17867,1.825879,3.247951,6.610151
43,64.0,3.642826,51.529713,0.763804,1.110636,1.593666,2.537454,4.483637
43,67.0,7.926574,42.528702,0.927219,1.438084,2.798992,6.206862,15.083128
43,70.0,2.483069,28.054976,0.757881,1.267974,2.258754,4.685753,10.941025
44,63.0,40.496643,9.969477,0.815629,1.209334,1.984966,3.71075,7.757579
44,65.0,40.64682,4.696272,1.109245,1.28274,2.08526,3.753727,7.353279
45,67.0,19.700581,51.983715,0.585516,1.07705,1.755818,3.344138,7.27367
45,68.0,14.298737,50.666389,1.022728,1.318321,2.282902,4.489028,9.785228
45,70.0,21.29563,47.536598,1.256602,1.287998,2.188799,4.202826,8.900787
45,71.0,24.588379,51.97345,0.921496,1.421222,2.649003,5.477991,12.239719
45,75.0,9.913077,50.476662,1.173127,1.426043,2.650828,5.594032,13.016919
45,77.0,21.411287,51.059078,1.085011,1.319128,2.292253,4.607179,10.432713
45,81.0,25.592262,47.33815,0.856996,1.317298,2.281642,4.509316,9.926581
45,82.0,22.701044,46.929482,1.101653,1.337647,2.283391,4.397972,9.383426
46,68.0,19.795084,26.942282,0.605229,1.097745,1.724128,3.153446,6.577775
46,69.0,20.115221,25.62727,1.029696,1.316195,2.23996,4.23453,8.685631
46,72.0,21.648876,25.61821,0.515762,0.944331,1.247782,1.874952,3.295646
46,74.0,30.511608,20.117815,0.899255,1.268149,2.164971,4.188031,8.941358
46,77.0,21.709641,18.451151,1.346551,1.41794,2.555107,5.130599,11.205921
46,80.0,27.291346,24.432137,0.753033,1.26078,2.203964,4.471,10.202086
46,81.0,27.006496,22.032614,1.134669,1.437325,2.689212,5.695654,13.2462
46,82.0,23.223082,26.056192,0.715175,1.110268,1.727206,3.085799,6.230451
47,69.0,25.910225,2.6478,1.169301,1.426395,2.662578,5.57373,12.68503
47,72.0,35.614296,2.223457,0.976655,1.268638,2.07589,3.798665,7.656863
47,75.0,40.66729,2.767316,0.947971,1.336872,2.352135,4.66988,10.206983
47,78.0,42.326801,18.075165,0.384299,0.719889,0.847486,1.072674,1.480614
47,81.0,41.616051,16.743773,0.652915,1.233903,1.957094,3.505874,6.997356
47,84.0,34.236431,18.085047,0.959998,1.429565,2.727468,5.906527,14.016849
48,71.0,41.101353,47.736378,0.896809,1.386379,2.528327,5.254016,12.036527
48,72.0,42.185135,50.681896,0.235344,0.745769,1.375495,3.264674,8.932212
48,73.0,41.129208,51.907116,0.653175,1.019984,1.74438,3.595597,8.52205
48,76.0,41.507774,50.106209,0.896653,1.279846,2.083664,3.791417,7.578667
49,72.0,11.98917,11.452986,0.688662,1.178892,1.860423,3.322671,6.631138
49,75.0,13.50078,1.434546,0.651645,1.131517,1.642561,2.704177,5.095359
50,73.0,19.301062,40.973194,0.684122,1.12852,1.821019,3.455869,7.563713
50,76.0,31.324476,50.917839,1.08855,1.334,2.309529,4.469205,9.433295
51,74.0,4.503298,30.366056,0.928691,1.187715,1.850499,3.222081,6.193691
51,76.0,0.737519,27.408962,0.454795,0.693102,0.761453,0.858116,0.994817
52,75.0,19.796667,1.907663,0.744347,1.3742,2.479632,5.147043,11.94031
52,79.0,35.398373,1.782741,0.724404,1.300077,2.257524,4.532944,10.244107
52,83.0,34.641457,0.733127,0.330724,0.71697,0.823522,1.012767,1.360525
53,77.0,19.489603,33.825085,1.213585,1.506283,2.888793,6.209525,14.529827
53,80.0,12.780812,23.355234,1.127042,1.304093,2.235203,4.342692,9.350367
53,83.0,19.057625,32.279114,1.022197,1.360541,2.408005,4.773411,10.332645
54,79.0,3.006815,38.748466,0.813876,1.258048,2.041863,3.645739,7.02629
54,80.0,6.992783,34.802483,0.918274,1.40915,2.699901,5.939491,14.404332
54,82.0,16.751223,33.016396,0.799567,1.24617,2.174205,4.420052,10.099619
55,83.0,13.434748,5.268006,1.020438,1.340529,2.336099,4.600861,10.001588
55,84.0,12.347886,3.677634,0.932012,1.33339,2.329595,4.589378,9.953127
56,83.0,41.66021,44.861126,0.489284,1.208221,1.852065,3.270763,6.635091
56,84.0,40.498814,45.086967,0.790135,1.212238,1.978628,3.684354,7.696149
