Trajectory,Frame,x,y,m0,m1,m2,m3,m4
2,49.0,91.756645,224.716263,2.865615,1.770931,3.923895,9.876479,27.393843
2,50.0,92.002365,219.412338,2.504865,1.883441,4.6273,13.022131,40.060108
3,0.0,197.840363,332.073517,1.897195,1.566011,3.339878,8.392831,23.70294
3,4.0,190.634796,324.704559,2.174073,1.763858,4.057493,10.695058,30.973204
3,7.0,196.059509,333.995422,2.45808,1.863267,4.464269,12.164811,36.153614
4,1.0,2.012017,5.074593,1.384072,1.620858,3.576579,9.381376,27.5734
4,4.0,1.194636,17.349539,0.71486,1.173605,1.925542,3.961799,10.042308
5,1.0,87.929901,19.001116,1.439941,1.417706,2.711999,6.157263,16.211115
5,4.0,100.686745,12.823453,1.688866,1.541598,3.030344,6.770273,16.752321
6,1.0,195.396744,175.803909,2.730812,1.918121,4.745937,13.342134,40.833324
6,4.0,206.105682,172.697464,1.140763,1.423975,3.099797,8.520192,27.157784
6,7.0,204.649323,173.467606,1.644729,1.544237,3.34997,8.776443,26.275555
7,1.0,201.334106,220.540543,1.37062,1.395712,2.662789,6.15307,16.85351
7,5.0,181.315247,226.603333,1.404182,1.270556,2.229554,4.844421,12.944833
8,1.0,167.978882,288.015808,1.460151,1.831778,4.762257,14.292819,46.25663
8,5.0,169.726639,277.721069,2.374188,1.677081,3.613053,8.928689,24.437454
9,1.0,118.101166,289.67453,2.223661,1.739693,3.940128,10.237215,29.250605
9,4.0,132.565628,293.308868,1.75053,1.757289,4.243673,12.021694,37.654716
10,1.0,31.403189,305.089478,1.513822,1.523314,3.220257,8.236638,24.210546
10,3.0,20.74931,301.539886,1.683343,1.628331,3.624131,9.666578,29.447336
10,6.0,31.286293,292.355499,2.02797,1.528387,3.097737,7.397971,20.253813
11,2.0,129.170853,42.471004,1.713684,1.33807,2.365174,4.91742,11.993232
11,6.0,128.93779,25.185707,1.962781,1.709154,3.866324,10.118168,29.275887
12,2.0,9.19134,63.17453,1.940573,1.527986,2.913062,6.243341,14.752397
12,6.0,2.546391,50.383762,0.995544,1.124996,1.82734,3.77355,9.964129
12,8.0,10.153877,51.617245,2.384284,1.697178,3.530177,8.247181,21.191786
13,2.0,169.792679,71.1203,2.344249,1.845246,4.408841,12.14355,36.951332
13,3.0,168.349777,74.886627,2.307477,1.932657,4.785734,13.482225,41.406712
14,2.0,205.05687,106.128616,1.491478,1.580587,3.497921,9.315485,28.26663
14,6.0,201.157639,110.59127,2.015517,1.866777,4.472958,12.214718,36.561596
15,2.0,12.78978,217.495789,1.350966,1.329666,2.386005,5.181685,13.4946
15,6.0,14.571615,199.638092,2.219501,1.914602,4.632373,12.72733,38.151283
15,10.0,4.332291,216.240158,2.129638,1.778136,4.152619,11.212061,33.413124
16,3.0,25.537989,43.075359,1.884057,1.815137,4.36465,12.15431,37.474442
16,7.0,29.739054,20.662411,2.484731,1.651689,3.518512,8.638932,23.692533
16,11.0,24.661831,39.097546,1.727489,1.672073,3.899327,10.850715,33.943661
17,3.0,126.337051,127.190582,1.517659,1.366775,2.362047,4.54477,9.552481
17,6.0,118.559669,136.495956,2.581984,1.718072,3.715529,9.107887,24.507835
18,3.0,41.965874,400.964661,1.775127,1.721595,3.949055,10.53008,31.195831
18,6.0,52.289154,407.039398,2.732342,1.808627,4.125652,10.654244,30.128927
19,4.0,144.822235,19.603943,1.903041,1.840783,4.215871,10.880882,30.598936
19,8.0,144.545837,20.272739,1.972783,1.567979,3.165969,7.371433,19.25938
20,5.0,54.179031,127.212433,2.035198,1.749019,4.045023,10.780593,31.61215
20,9.0,68.612297,120.791512,1.934753,1.60633,3.410806,8.497895,23.972767
21,6.0,147.17955,1.222786,1.00016,1.240662,2.074879,4.189319,10.079983
21,9.0,157.88649,3.028125,1.617702,1.610929,3.525129,9.038877,25.816544
22,6.0,190.942871,25.985006,2.181432,1.715061,3.882707,10.159972,29.466196
22,10.0,191.323334,25.965181,1.735363,1.593509,3.412057,8.519837,23.762924
23,6.0,73.062202,174.41925,1.560263,1.704176,4.114411,11.823853,37.861645
23,9.0,57.563198,173.254837,1.606165,1.411614,2.626114,5.638075,13.668278
23,13.0,50.634205,173.940887,2.626072,1.915738,4.643834,12.738451,38.067165
24,7.0,166.564453,164.902527,2.218013,1.86749,4.543867,12.663138,38.695454
24,11.0,171.166672,160.834839,1.519483,1.627192,3.663155,9.722901,28.730963
25,8.0,102.099045,90.837067,2.222124,1.653044,3.462938,8.241275,21.670818
25,12.0,82.165024,89.100555,1.466187,1.475536,3.033979,7.52325,21.47735
25,15.0,93.250336,101.136635,2.625448,1.990995,4.907524,13.581205,40.722927
26,8.0,132.456665,251.959793,1.277938,1.30034,2.335049,4.984304,12.30815
26,11.0,134.386566,245.436127,2.353245,1.87361,4.462932,12.021282,35.248703
27,8.0,90.421448,271.082367,1.56978,1.693871,3.755074,9.637065,27.500952
27,12.0,83.615532,273.563904,1.653136,1.47045,2.838723,6.380976,16.235407
28,8.0,47.811855,342.38031,1.866557,1.83032,4.515543,12.924036,40.74947
28,10.0,38.649635,343.045227,1.856811,1.818067,4.269628,11.518102,34.250351
28,14.0,27.887749,332.134552,1.976905,1.799392,4.359191,12.155883,36.949055
29,9.0,54.064369,1.0873,0.835336,1.349102,2.943241,7.924551,24.369232
29,12.0,49.100101,3.232842,1.950682,1.544355,3.101766,7.242458,19.115532
30,9.0,54.436779,321.51004,1.831359,1.710413,3.906651,10.527924,32.005924
30,12.0,36.922894,322.238434,1.694073,1.654673,3.703554,9.827209,29.500618
31,9.0,9.16792,370.099457,2.036799,1.791832,4.217437,11.397346,33.761757
31,10.0,7.884867,373.628937,2.147396,1.796703,4.217052,11.488352,34.825676
32,10.0,177.329361,68.599365,1.477284,1.280387,2.132862,4.020561,8.46449
32,14.0,180.640045,80.579659,2.26017,1.872051,4.478305,12.093507,35.398804
33,10.0,45.346313,262.198059,1.93015,1.673617,3.599597,8.828768,23.873392
33,13.0,59.572414,256.36377,1.285831,1.452166,3.089798,8.300223,26.320353
34,11.0,214.835327,15.760123,0.994345,1.024807,1.358658,2.038695,3.6962
34,15.0,200.904846,5.241355,2.165238,1.756556,4.081745,11.016623,33.012897
35,11.0,133.734055,190.653214,1.654432,1.623725,3.620251,9.647359,29.225893
35,13.0,133.219299,188.141739,1.821231,1.801781,4.474682,13.018435,41.723755
35,16.0,132.012695,172.14241,1.310816,1.56914,3.549222,9.669211,29.759794
36,11.0,1.612033,192.346603,0.891717,1.612599,3.580685,9.706711,30.271267
36,14.0,2.646691,180.98111,1.990104,1.699493,3.620413,8.681139,22.83181
36,17.0,7.563572,175.335007,1.368616,1.442683,2.968699,7.473683,21.720066
36,21.0,30.09971,180.175766,1.539587,1.587132,3.437044,8.766991,25.063688
36,22.0,27.710318,182.770782,2.083929,1.801519,4.428498,12.77377,40.875202
37,12.0,1.34159,26.263952,1.126548,1.280733,2.195211,4.483197,10.663175
37,14.0,2.88302,21.691435,1.415388,1.97192,4.879789,13.795675,42.89661
38,12.0,127.241432,56.496849,1.909842,1.712565,3.830473,9.841525,27.90379
38,15.0,114.045372,56.480988,1.443066,1.415525,2.758932,6.436243,17.321571
38,19.0,118.639725,78.290565,1.880559,1.666431,3.494066,8.39125,22.529793
39,12.0,2.459663,240.566452,1.652199,1.765121,3.913712,9.829995,27.22032
39,16.0,2.536588,228.062943,1.601605,1.688538,3.956702,10.895647,33.345451
40,13.0,126.391724,24.391552,1.231689,1.208966,1.890545,3.288049,6.283247
40,17.0,120.051804,6.699203,2.570236,1.790366,4.023391,10.215177,28.38657
40,21.0,104.421928,2.695587,1.316217,1.898421,4.283754,10.712553,29.13703
41,13.0,143.099762,75.371445,1.533371,1.520851,3.113207,7.53254,20.764168
41,16.0,159.167679,69.385002,2.051255,1.815601,4.141754,10.701637,30.255962
42,13.0,122.659607,140.41716,1.601304,1.370206,2.50317,5.517003,14.576946
42,16.0,126.182381,148.922806,1.410285,1.498377,3.176248,8.246254,24.892389
42,20.0,115.936699,130.386902,1.557506,1.628426,3.669129,9.826555,29.679832
42,22.0,108.292862,131.61937,1.852427,1.615166,3.37474,8.0893,21.528954
43,13.0,161.966049,274.17218,1.80039,1.537503,3.111341,7.311041,19.27235
43,16.0,152.536758,271.998138,1.684398,1.628013,3.418972,8.274644,22.315489
43,19.0,154.367508,285.562286,2.417395,1.572019,3.108126,6.931939,17.03241
43,23.0,139.492981,288.051239,1.559129,1.455836,2.78189,6.144588,15.257393
43,27.0,149.057053,291.064941,1.309995,1.498319,3.180442,8.111008,23.459415
44,14.0,144.224838,171.023621,1.773965,1.807691,4.374823,12.190002,37.264679
44,18.0,134.665726,191.736908,1.829066,1.622731,3.47238,8.588017,23.598469
45,15.0,213.82045,66.589165,1.831387,1.405017,2.416472,4.521585,9.014674
45,17.0,214.019775,65.684799,1.643303,1.545449,3.318029,8.63114,25.793056
46,15.0,2.380082,139.00975,1.7753,1.859088,4.105104,9.9816,26.176033
46,17.0,5.395735,138.670456,2.164157,1.869592,4.443223,12.038815,35.86517
47,15.0,74.037498,199.513199,1.613138,1.695678,3.954055,10.789587,32.491951
47,19.0,68.694962,218.043701,1.570276,1.596714,3.477207,8.914966,25.636768
48,15.0,28.617756,402.010559,2.268237,1.711955,3.67964,8.960954,23.997478
48,19.0,41.587059,403.475128,1.410874,1.437041,2.802729,6.446715,16.945143
48,22.0,28.998983,401.427582,2.423359,1.987399,4.994602,14.158818,43.495502
48,25.0,26.588028,402.126129,2.272037,1.718125,3.86135,10.07412,29.332851
48,28.0,28.739489,400.684113,2.637062,1.683079,3.471668,7.978495,19.918758
48,29.0,26.692451,402.420502,1.8585,1.626731,3.60247,9.573896,29.068096
48,31.0,28.503456,401.019623,1.841477,1.558833,3.165357,7.393551,19.258371
48,34.0,29.141539,401.330536,2.244011,1.838622,4.341575,11.670878,34.297939
48,36.0,29.422375,400.662415,2.320425,1.61223,3.300068,7.664452,19.642252
48,38.0,28.825613,412.322754,1.895564,1.796043,4.180316,11.139443,32.614914
48,40.0,27.749289,401.380127,2.041802,1.638288,3.465077,8.465911,23.173622
49,16.0,144.508224,19.104195,2.530552,1.858253,4.451436,12.174204,36.524197
49,19.0,144.258957,20.445087,1.303408,1.263026,2.14429,4.209846,9.369491
49,23.0,143.709061,19.417898,2.343331,1.730018,3.908167,10.192795,29.490133
49,27.0,143.078262,21.064884,1.902772,1.713432,3.868652,10.122093,29.359707
49,28.0,144.79245,19.076555,2.543849,1.786776,4.105522,10.725293,30.644247
50,16.0,196.202545,238.61882,1.896755,1.638861,3.502519,8.637077,23.686214
50,20.0,201.720963,249.314545,1.767097,1.476804,2.996838,7.22642,19.837927
51,17.0,25.628,39.16655,2.074687,1.787066,4.212637,11.43082,34.029984
51,20.0,21.49596,42.331238,1.914048,1.59245,3.35575,8.199714,22.382339
52,17.0,155.126343,64.310661,1.880368,1.823025,4.318172,11.748713,35.190224
52,21.0,146.551178,76.243187,1.510039,1.509924,3.05785,7.245261,19.345671
53,17.0,37.619427,88.743439,1.690984,1.522486,3.168941,7.944541,23.005497
53,19.0,27.852119,90.325073,2.141433,1.808441,4.286061,11.721448,35.413853
54,17.0,52.629799,130.724136,1.390126,1.437411,2.858404,6.82176,18.808712
54,19.0,52.59465,131.472168,1.269076,1.4319,2.934919,7.386492,21.637278
55,17.0,129.475494,207.718323,1.732254,1.745798,3.898044,10.085563,29.296776
55,21.0,126.819122,206.345505,1.800553,1.404958,2.522365,5.117209,11.52138
56,18.0,133.195572,241.23761,1.979203,1.770617,4.137811,11.231469,33.872635
56,21.0,129.471649,235.364471,1.659237,1.59847,3.334702,8.048136,21.708527
56,25.0,117.792778,238.661285,1.853345,1.766879,3.830422,9.217774,23.961943
57,18.0,198.028214,298.411194,1.227186,1.35032,2.517798,5.56685,14.134075
57,21.0,195.323853,313.059692,1.89031,1.651818,3.575511,8.983948,25.291506
57,25.0,176.25708,323.728821,1.792512,1.680376,3.461152,7.960546,19.935019
58,19.0,209.475006,213.488281,1.585335,1.563433,3.342919,8.362293,23.362808
58,22.0,214.531769,224.024963,0.846196,1.568744,3.471522,9.467254,29.266808
58,26.0,203.413483,235.19873,4.618051,1.796564,4.035881,10.237558,28.427946
58,30.0,213.584961,216.115616,1.7135,1.597622,3.460974,8.77461,24.882456
59,19.0,75.933456,276.598236,1.775585,1.651603,3.553221,8.877748,24.808285
59,21.0,68.531937,277.996307,1.617684,1.700881,3.938479,10.643692,31.867157
60,19.0,146.097458,508.325623,1.123381,1.455246,2.854536,6.802184,18.936413
60,23.0,162.326782,509.198151,0.533714,0.838126,1.340589,2.868317,7.805099
60,25.0,169.696411,508.549561,0.68364,1.460808,3.267619,9.140269,29.012333
61,20.0,214.222794,272.801331,1.231355,1.604738,3.453081,8.83062,25.498901
61,22.0,208.381241,267.867157,1.829523,1.702508,3.981854,10.957279,33.572063
62,20.0,103.765923,407.167328,1.333676,1.436659,2.975503,7.470669,21.440165
62,24.0,102.586975,423.585114,1.169111,1.250557,2.160358,4.390669,10.294888
63,22.0,195.558334,165.240448,1.671409,1.615442,3.499019,8.833487,24.880905
63,26.0,213.342224,177.38298,2.18298,1.551893,3.082684,6.978343,17.519617
64,22.0,67.708054,347.428558,1.249472,1.283781,2.339641,5.380309,15.267611
64,26.0,77.488403,365.953613,1.425707,1.46124,2.992087,7.525952,22.248934
65,23.0,79.490807,74.195839,1.668097,1.477516,2.814898,6.112904,14.766933
65,27.0,76.596581,92.602737,1.230426,1.406983,2.973899,8.051771,25.867016
66,23.0,160.639969,147.432144,1.661564,1.554801,3.1041,7.117824,18.259073
66,27.0,167.923431,125.966606,1.593274,1.710406,4.059393,11.343571,35.16856
66,31.0,144.927979,123.589645,1.534113,1.6437,3.786052,10.408413,32.23468
66,35.0,129.468277,115.96991,1.647846,1.395884,2.633639,5.90438,15.342679
66,39.0,143.879654,133.031967,1.794417,1.69284,3.839684,10.160463,29.938643
66,42.0,130.369766,132.703171,2.814016,1.783503,3.974603,10.018728,27.698996
66,44.0,127.23597,133.450577,1.705772,1.541639,3.119533,7.355133,19.665268
67,23.0,96.024666,208.982559,1.463415,1.630435,3.727085,10.149933,31.128387
67,27.0,106.098915,207.131042,2.580995,1.889567,4.501192,12.102039,35.41177
68,24.0,212.678833,305.314972,1.897361,1.449464,2.764737,6.165893,15.757737
68,28.0,215.208801,318.992035,0.844284,0.974298,1.395988,2.217736,3.853089
68,31.0,214.856247,327.577332,0.792426,1.335142,2.512227,5.893108,16.518335
69,25.0,183.170883,20.428511,1.336679,1.401715,2.664996,5.997089,15.548585
69,29.0,180.444061,27.173542,1.755132,1.706858,3.927248,10.48203,30.88377
70,27.0,41.162842,6.289016,1.924258,1.651322,3.583335,9.107842,26.163794
70,31.0,51.228317,19.564564,2.025542,1.665717,3.410652,7.763045,19.115108
71,27.0,196.575455,48.752415,2.012739,1.576848,3.229319,7.653783,20.401571
71,31.0,204.938171,37.798347,1.683071,1.58142,3.284526,7.846364,20.768414
72,27.0,55.48455,165.256378,1.30668,1.315129,2.210378,4.199221,8.981752
72,31.0,54.284874,168.348831,1.791385,1.917179,4.660731,12.848322,38.589088
73,27.0,109.454643,216.20105,2.220026,1.76726,3.907718,9.821787,27.219852
73,31.0,128.741852,207.173325,1.618168,1.528584,3.093175,7.299862,19.364542
74,28.0,149.155533,65.65815,1.230175,1.352084,2.679822,6.707781,20.123758
74,32.0,131.071075,76.773285,1.295588,1.354398,2.485734,5.405339,13.56978
75,28.0,33.777573,95.673576,5.48816,1.991547,4.857996,13.218796,38.888618
75,29.0,33.511951,94.826988,2.891043,1.609845,3.354857,8.06422,21.659801
75,30.0,33.064377,95.662254,2.881373,1.854306,4.351197,11.623371,34.101067
76,29.0,173.534775,74.869644,1.339052,1.295465,2.212939,4.362288,9.848085
76,33.0,175.63829,62.421875,2.160273,1.688537,3.613878,8.784346,23.494019
76,37.0,189.032272,50.505398,2.416667,1.807105,4.130249,10.690144,30.193274
76,40.0,192.443954,46.421204,1.68371,1.814459,4.248881,11.447721,34.043823
77,29.0,203.002274,95.843803,3.070792,1.929362,4.643182,12.558989,36.881939
77,33.0,203.555695,94.972382,2.448576,1.80205,4.380055,12.51886,39.872337
77,35.0,203.900482,95.781189,2.260849,1.885772,4.683171,13.354079,41.676792
77,37.0,203.228943,95.502411,2.868353,1.847893,4.110666,10.140274,27.024147
77,40.0,202.760056,94.68943,2.327025,1.883076,4.497129,12.077047,35.066174
77,41.0,202.379852,95.014404,1.896743,1.537963,3.285052,8.42272,24.658443
77,43.0,203.46936,95.444901,2.270584,1.823444,4.331453,11.799866,35.316349
77,46.0,203.317703,95.568245,1.945632,1.612282,3.556425,9.445319,28.783966
78,29.0,69.032211,509.267212,0.889935,0.887183,1.2055,1.818429,3.024615
78,33.0,53.437813,501.670807,1.555772,1.461737,2.869494,6.677348,17.978079
79,30.0,42.28886,315.568512,2.325594,1.676566,3.45666,7.98035,20.157959
79,33.0,41.945843,298.311523,1.669427,1.692805,3.890272,10.479691,31.51305
80,31.0,0.756784,159.215973,0.662264,0.938495,1.464867,3.026684,8.282646
80,33.0,4.29285,170.225296,1.414821,1.446934,2.878105,6.746365,17.867201
81,31.0,7.431954,321.974274,1.788714,1.430689,2.627858,5.513078,12.962036
81,35.0,0.764687,308.647705,0.835521,0.928792,1.328657,2.233849,4.510498
82,31.0,148.371017,364.238922,2.331998,1.708902,3.79659,9.696317,27.450529
82,32.0,147.04599,364.077515,2.602852,1.824644,4.185211,10.798871,30.303692
83,32.0,98.631027,289.597046,1.339577,1.74378,4.439595,13.374309,44.218693
83,35.0,88.031883,289.498016,1.850698,1.738783,4.145324,11.520047,35.276558
84,32.0,62.417656,302.491058,1.638927,1.303536,2.204842,4.279653,9.4714
84,36.0,65.921944,299.698608,1.601949,1.886065,4.666608,13.290425,41.352467
84,40.0,60.939663,293.57309,1.891948,1.690845,3.792723,9.886477,28.644135
85,33.0,174.035324,263.830902,1.535392,1.388478,2.633,5.969755,15.749187
85,34.0,170.729126,267.698151,1.249406,1.338232,2.422562,5.127712,12.407446
85,36.0,168.700546,265.524353,1.42985,1.40961,2.797116,6.913438,20.413801
86,34.0,24.046486,4.043849,1.062687,1.270467,2.26074,4.861757,12.308909
86,38.0,16.991251,5.831331,2.254809,1.856108,4.397338,11.771414,34.244377
86,39.0,12.963922,2.165324,1.67386,1.568066,3.159222,7.225699,18.270296
87,34.0,143.252838,20.931995,2.733298,1.801529,3.963152,9.734224,25.99387
87,38.0,158.959869,26.288841,1.467542,1.419127,2.83342,6.843022,19.127932
88,34.0,88.040733,81.622284,1.221184,1.697353,3.977047,10.977325,33.686844
88,38.0,78.056358,75.630539,1.518298,1.437791,2.711841,5.88525,14.320028
88,41.0,87.369446,88.92308,1.712555,1.632042,3.542829,8.923172,25.015232
89,34.0,174.135574,205.529526,0.774429,1.075018,1.838334,4.333041,13.378629
89,38.0,164.467667,224.633118,1.912115,1.628223,3.449577,8.456458,23.216455
89,41.0,173.01796,237.51355,1.589703,1.570945,3.200512,7.601203,20.544117
90,34.0,159.044388,505.050385,1.564477,1.648173,3.800488,10.538926,33.077995
90,38.0,171.317093,497.616577,1.553055,1.410619,2.677759,5.997283,15.383222
91,35.0,99.563095,1.07637,0.665085,1.083501,2.073421,5.275127,16.3766
91,38.0,114.461609,7.554065,1.494289,1.611862,3.523556,9.051065,26.157616
91,42.0,91.69088,11.849849,1.97115,1.719963,3.889314,10.217495,29.917295
92,36.0,86.08828,130.20546,1.567873,1.585316,3.395081,8.512416,23.905188
92,39.0,81.132835,122.429642,1.298359,1.595519,3.535755,9.325249,27.836727
93,36.0,67.645973,251.746368,1.514678,1.391803,2.686841,6.322555,17.562784
93,39.0,60.845493,258.537109,1.418502,1.392971,2.517675,5.192215,11.950652
93,41.0,62.434189,265.5448,1.423366,1.334471,2.289765,4.417418,9.416505
93,45.0,61.967175,244.48735,1.293671,1.321364,2.568803,6.304306,18.445892
94,37.0,134.823135,79.236282,1.263533,1.452513,3.048847,7.773438,22.60763
94,39.0,139.252808,86.592056,1.323477,1.366711,2.530293,5.516573,13.764009
95,37.0,165.65097,152.171066,1.343098,1.548223,3.40767,9.089755,27.743578
95,40.0,167.007889,141.711182,1.374388,1.459247,3.026582,7.807611,23.713661
95,43.0,178.214432,135.579453,1.287554,1.339019,2.317664,4.541008,9.898701
96,37.0,151.005768,335.263824,2.241898,1.995359,5.06609,14.584541,45.696682
96,41.0,165.455261,341.443573,2.804202,2.241908,5.905521,17.072165,52.66777
97,38.0,214.957123,31.226648,0.696505,1.094955,1.956012,4.57003,13.275658
97,42.0,205.551636,14.70151,1.720288,1.613208,3.539758,9.176743,26.761972
98,38.0,213.491333,279.02066,1.079845,2.193697,5.47193,14.947422,43.889286
98,39.0,214.155106,281.58728,1.048853,1.871475,4.356791,11.530062,33.349613
99,39.0,107.082565,95.106865,1.299586,1.419144,2.749548,6.291762,16.487606
99,42.0,110.782593,112.423553,1.957439,1.641034,3.48275,8.511551,23.132307
100,39.0,15.309158,168.459091,1.554716,1.588769,3.471879,9.046539,26.736792
100,42.0,1.920852,169.233994,1.708958,1.379603,2.529449,5.470297,13.573142
100,45.0,4.159084,169.161804,2.02358,1.633355,3.462934,8.534489,23.640575
101,39.0,99.094208,258.340393,1.952466,1.810769,4.340473,12.050892,36.935696
101,42.0,112.826363,248.687164,1.319325,1.385255,2.609899,5.763408,14.460752
102,39.0,103.914253,320.704498,1.579811,1.428139,2.634278,5.561598,13.15961
102,43.0,120.189919,307.814301,1.698759,1.607312,3.408962,8.400332,23.103598
103,39.0,192.751251,364.67395,1.426317,1.452366,2.932024,7.079159,19.555693
103,42.0,182.71106,362.783417,1.720458,1.622222,3.498183,8.797264,24.790213
104,40.0,50.268425,166.420883,1.715661,1.437668,2.848658,6.763591,18.529259
104,43.0,50.784058,172.536758,1.518748,1.624068,3.607789,9.464161,27.839386
105,40.0,158.611267,420.808136,1.516978,1.375563,2.51499,5.472252,14.066257
105,44.0,143.588638,408.463196,1.926098,1.507169,3.125851,7.777434,22.168407
105,45.0,144.467468,408.173981,1.691132,1.453639,2.682939,5.578452,12.772456
106,41.0,40.838379,7.435861,1.279511,1.261241,2.127631,4.130032,9.052659
106,45.0,62.035625,14.76005,1.735756,1.586393,3.430918,8.89284,26.443855
107,41.0,137.27002,430.585938,1.828491,1.720008,3.895547,10.348191,30.88131
107,44.0,145.723511,440.57843,2.047077,1.788979,4.049512,10.508876,30.234276
108,42.0,34.752701,267.392639,1.726164,1.678506,3.795614,10.022733,29.415571
108,44.0,34.582954,277.361786,2.064713,1.739362,3.879289,9.807384,27.095682
108,47.0,25.400541,291.303406,1.201585,1.35053,2.548157,5.861642,15.93413
109,42.0,46.460163,476.335083,1.67139,1.677742,3.912623,10.790236,33.213623
109,44.0,54.085438,472.271271,1.786673,1.675044,3.763536,9.91939,29.192999
110,43.0,15.28975,187.052795,2.042675,1.768186,4.087666,10.920147,32.395855
110,45.0,19.706202,192.73381,2.386884,1.71996,3.692429,8.963814,23.888996
111,43.0,48.386471,205.744858,2.024367,1.781603,4.087092,10.685026,30.618425
111,45.0,45.443481,197.502228,1.305226,1.306435,2.281616,4.64578,10.835165
111,48.0,47.967804,185.308884,1.459244,1.450156,2.808073,6.327652,16.021828
112,43.0,156.133194,218.217636,2.00053,1.734102,3.935781,10.301493,29.821815
112,47.0,160.191101,237.498474,1.260908,1.401489,2.834995,7.098069,20.835857
113,43.0,71.961357,411.352478,1.743601,1.600383,3.332154,7.974113,21.168957
113,47.0,58.679695,398.927826,1.598333,1.60273,3.524191,9.221498,27.283661
114,44.0,130.894913,79.435272,1.648298,1.54199,3.258657,8.201111,23.54093
114,47.0,135.674942,68.555801,2.060334,1.863216,4.566831,12.842904,39.573685
114,50.0,132.659912,79.773674,1.658245,1.532558,3.124578,7.42483,19.859221
115,44.0,199.294312,111.428535,1.886038,1.635949,3.492638,8.558059,23.175171
115,45.0,203.087219,108.266273,1.854515,1.697821,3.829854,10.048264,29.362286
115,48.0,207.181702,110.730843,1.256095,1.512771,3.267527,8.508812,25.24025
115,52.0,214.299377,121.713501,1.064012,1.315841,2.308107,4.790561,11.484061
116,44.0,78.371735,178.019836,1.785916,1.642158,3.513645,8.58552,23.116394
116,48.0,65.291878,184.832214,1.668207,1.715574,3.980432,10.698118,31.649187
116,52.0,66.406776,184.38829,1.894787,1.500243,2.904615,6.482376,16.326761
117,44.0,42.697865,343.48703,1.380052,1.388754,2.577199,5.642212,14.279374
117,48.0,57.337879,359.123352,1.540049,1.656108,3.410231,7.948276,20.440578
117,52.0,53.454731,341.539368,1.716757,1.407568,2.667459,5.960325,15.211246
118,45.0,174.898407,10.911861,1.693675,1.700397,3.899528,10.417833,30.941296
118,49.0,176.945724,0.886759,0.896241,1.020928,1.575925,2.781975,5.514011
119,45.0,69.238953,24.698736,1.303555,1.281572,2.253869,4.803751,12.255561
119,47.0,63.837929,21.819248,1.704407,1.917234,4.859086,14.055239,44.071571
119,49.0,57.309959,29.584517,1.404025,1.487566,3.170027,8.282952,25.035147
120,45.0,207.172699,323.495972,2.293199,1.855675,4.318834,11.376419,32.669743
120,48.0,199.522568,335.327026,1.713113,1.735379,4.030742,10.908457,32.799149
121,45.0,28.53266,401.767517,1.923051,1.691899,3.729103,9.48033,26.814144
