Trajectory,Frame,x,y,m0,m1,m2,m3,m4
1,30.0,346.273224,178.435867,4.953716,1.954264,4.666857,12.443076,35.963932
1,31.0,346.402588,178.443268,5.674399,2.060272,5.057821,13.673725,39.611309
1,32.0,346.480164,178.621704,5.436029,2.113826,5.315855,14.706258,43.550373
1,33.0,346.251801,179.108063,5.222301,2.156758,5.562452,15.794468,47.927471
1,34.0,346.08316,178.597321,4.926985,1.905594,4.385859,11.185957,30.746904
1,35.0,345.70816,178.237122,4.481899,1.854441,4.212315,10.661209,29.19039
1,36.0,346.204041,178.894394,4.927052,1.879067,4.296157,10.931856,30.10239
1,37.0,346.234711,178.635117,4.364742,1.718073,3.654226,8.743161,22.944614
1,38.0,346.324615,178.557907,5.138715,1.937964,4.523347,11.696346,32.624958
1,39.0,346.245972,179.155334,5.454162,2.112647,5.334301,14.83845,44.187737
1,40.0,346.2164,178.723358,5.61026,2.132933,5.42874,15.217075,45.637196
1,41.0,346.748993,178.479065,5.134626,1.962966,4.652005,12.230547,34.696941
1,42.0,346.5578,178.411942,4.786087,1.93697,4.568397,12.024163,34.318527
1,43.0,346.0354,178.602753,3.821959,1.839274,4.183872,10.669923,29.582747
1,44.0,345.956116,178.475662,4.432888,1.921875,4.516579,11.80057,33.239861
1,45.0,346.551666,178.78688,5.65035,2.090574,5.232744,14.430303,42.564663
1,46.0,345.723114,178.892975,3.616051,1.71724,3.674822,8.840739,23.225281
1,47.0,345.844238,178.48172,4.452911,1.92659,4.578776,12.183141,35.120605
1,48.0,346.210052,178.793472,5.767915,2.219832,5.814033,16.671412,50.9231
1,49.0,346.031219,178.564163,3.901001,1.656121,3.402067,7.815089,19.537273
1,50.0,346.582458,178.39563,5.053566,2.029881,4.981599,13.565214,39.770878
1,51.0,346.426636,178.365677,5.036574,1.971277,4.692597,12.412486,35.490047
1,52.0,345.630554,178.468796,5.193504,2.057346,5.094751,13.941833,40.921368
1,53.0,346.52597,178.460556,5.638777,2.158264,5.504748,15.375722,45.76812
1,54.0,346.333832,178.420395,4.131183,1.879346,4.351784,11.271663,31.656332
1,55.0,346.381256,178.055222,4.843626,2.0585,5.154518,14.327326,42.802673
1,56.0,346.396454,178.252411,5.1153,2.021193,4.926433,13.297366,38.606354
1,57.0,346.493011,178.552429,5.929405,2.130457,5.330862,14.538966,42.092651
1,58.0,346.57962,178.744293,5.424153,2.107152,5.308772,14.747141,43.901512
1,59.0,345.970032,178.464951,4.767726,1.960934,4.699518,12.562323,36.296482
1,60.0,346.261505,179.027145,5.107754,2.03188,4.95832,13.366063,38.645214
1,61.0,346.453857,178.474213,4.285399,1.819593,4.094158,10.382293,28.83453
1,62.0,346.394226,178.5849,4.971231,2.03661,5.03856,13.903859,41.530079
1,63.0,346.235779,178.879379,4.112206,1.77265,3.865093,9.411121,24.868391
1,64.0,346.414185,178.708694,5.602083,2.081098,5.20525,14.413476,42.921303
1,65.0,346.519226,179.134583,5.674382,2.162638,5.542585,15.597643,46.892738
1,66.0,346.176208,178.461548,4.986374,1.90843,4.402903,11.269122,31.1465
1,67.0,346.726959,178.358261,3.33188,1.882771,4.407579,11.677093,33.952129
1,68.0,346.360199,178.266602,4.860221,2.04736,5.030388,13.641659,39.638226
1,69.0,346.219147,178.46489,4.732478,1.874876,4.275407,10.83158,29.623123
1,70.0,346.213013,178.274811,5.232696,2.115954,5.353376,14.933973,44.628685
1,71.0,346.220184,178.622681,5.407161,1.998992,4.774303,12.546762,35.296646
1,72.0,346.435822,178.251358,5.998743,2.183145,5.61957,15.820201,47.398712
1,73.0,346.143066,179.048874,3.706962,1.818781,4.098755,10.380579,28.695818
1,74.0,346.44455,178.475601,5.635954,2.08263,5.165879,14.095451,41.152515
1,75.0,346.313965,178.330795,5.383664,2.122158,5.341362,14.75929,43.561844
1,76.0,346.440125,178.940033,5.261677,2.051789,5.107695,14.134877,42.171085
1,77.0,346.550415,178.586411,6.05021,2.254523,5.96793,17.260679,53.113705
1,78.0,346.358704,178.334503,5.546075,2.074856,5.11851,13.873658,40.188435
1,79.0,346.240784,178.40155,5.879717,2.082535,5.173787,14.146373,41.385853
1,80.0,346.145264,178.514282,5.600163,2.096583,5.240376,14.37177,42.008709
1,82.0,346.438263,178.560745,4.02351,1.951058,4.663533,12.424131,35.755356
1,83.0,346.450958,178.760483,5.248852,2.037175,4.960988,13.305858,38.206245
1,84.0,346.135254,178.386734,4.436244,1.851979,4.188669,10.558888,28.834641
1,85.0,346.757843,178.812271,5.309929,2.091604,5.18628,14.110723,40.999992
1,86.0,346.438141,178.59317,4.741204,1.879114,4.293343,10.865183,29.575914
1,87.0,346.70816,178.17926,3.225514,1.747479,3.880897,9.828132,27.460089
1,88.0,346.485748,178.61087,5.239915,2.086986,5.210345,14.368787,42.562344
1,89.0,346.623047,178.593613,4.735499,1.894257,4.363107,11.167247,30.858053
1,90.0,346.497253,178.666733,4.091438,1.946357,4.744423,13.029962,38.882851
1,91.0,346.591492,178.893494,3.82688,1.670532,3.453477,8.014923,20.365257
1,92.0,346.327667,178.404266,5.652689,2.098947,5.234068,14.330036,41.904617
1,93.0,346.171387,178.722168,5.709412,2.155438,5.492017,15.366751,46.004116
1,94.0,346.467499,179.46225,5.039478,1.979167,4.748009,12.645075,36.31741
1,95.0,346.553314,178.528229,5.417918,2.085649,5.176066,14.115148,41.122284
1,96.0,345.626617,178.737427,5.077034,2.091341,5.236888,14.437185,42.549294
1,97.0,346.531647,178.142868,3.912299,1.761447,3.857332,9.499592,25.549784
1,98.0,346.629913,178.380661,5.339674,2.044012,4.978236,13.32301,38.087971
1,99.0,346.298248,178.5233,5.304144,2.1341,5.467811,15.465444,46.873631
1,103.0,345.61969,179.141418,3.259518,1.756663,3.864229,9.602984,26.188696
1,104.0,346.004486,179.307632,3.23651,1.900611,4.463833,11.730599,33.445072
1,105.0,346.244965,178.694092,5.390093,1.971758,4.654789,12.115292,33.834064
1,106.0,346.42395,178.015594,5.42294,2.190054,5.685036,16.181429,49.10907
1,107.0,345.882233,179.053711,4.9483,1.941511,4.617305,12.31238,35.747292
1,108.0,346.203766,179.084717,3.196666,1.86827,4.3989,11.696138,33.883881
1,109.0,346.351196,178.560165,4.977453,1.956137,4.606724,12.012568,33.729992
1,110.0,345.778168,178.539276,5.492015,2.157028,5.500439,15.329385,45.395096
1,111.0,346.599487,179.025406,5.241811,2.0666,5.124413,14.036234,41.275959
1,112.0,346.543335,178.836502,5.510494,1.986041,4.733461,12.495305,35.587196
1,113.0,346.457245,178.296341,5.419623,2.008026,4.841056,12.893175,36.880814
1,114.0,346.47641,178.977097,5.454348,2.179431,5.611687,15.802435,47.332485
1,115.0,346.337708,178.680908,5.544463,2.15009,5.460971,15.190172,45.062485
1,116.0,346.26001,178.994492,4.926429,1.909848,4.441895,11.503401,32.231667
1,117.0,346.611359,178.971191,5.097607,2.08235,5.165365,14.071431,40.915947
1,118.0,346.50885,178.859314,3.468195,1.941438,4.665583,12.559412,36.593697
2,0.0,305.7258,226.185394,6.003081,2.103375,5.31116,14.791557,44.095322
2,1.0,301.909851,226.928299,6.089102,2.208176,5.815794,16.795948,51.612488
2,2.0,304.984741,224.526794,5.940631,2.140232,5.521826,15.747965,48.108696
2,3.0,308.212616,224.04422,4.905292,2.164,5.658716,16.356649,50.620106
2,4.0,307.412964,225.726257,6.704213,2.137259,5.460991,15.397585,46.538422
2,5.0,308.603882,224.573898,4.933214,1.982496,4.841863,13.244833,39.253735
2,6.0,307.757996,224.065247,5.671872,2.081972,5.263565,14.76488,44.493328
2,7.0,308.746918,221.745911,6.29508,2.127012,5.355844,14.769735,43.401703
3,0.0,274.516357,262.877319,6.200304,2.255722,5.958579,17.135168,52.243881
3,1.0,274.213715,259.346069,4.353233,2.03928,5.173632,14.731812,45.366253
3,2.0,275.635162,259.635651,6.962514,2.370064,6.498935,19.307812,60.631733
3,3.0,276.46167,258.629883,6.996426,2.246204,5.915466,16.993681,51.85825
4,1.0,212.311935,75.184929,3.559003,1.804784,4.037991,10.091331,27.296074
4,2.0,212.46109,73.73658,2.198033,1.414692,2.554907,5.215489,11.808899
4,5.0,209.287094,67.476913,3.426723,1.895625,4.479696,11.903219,34.373287
4,6.0,206.845276,66.272728,2.405011,1.714862,3.647171,8.710392,22.70731
4,8.0,214.579437,59.494755,2.571564,1.964896,4.731061,12.831779,37.987461
4,9.0,218.708954,58.510029,2.245771,1.617196,3.345813,7.933357,20.994738
4,10.0,217.877701,59.352657,2.309295,1.633179,3.320634,7.550286,18.675825
5,1.0,156.749725,175.991592,3.528337,1.630952,3.382985,7.965077,20.658897
5,2.0,156.691711,175.301788,2.538119,1.429455,2.637697,5.586669,13.364087
5,5.0,155.761642,175.109848,1.999651,1.597675,3.294337,7.874785,21.215458
5,6.0,156.708694,175.911438,2.145817,1.353867,2.339161,4.526613,9.631998
5,9.0,156.48407,175.697372,2.462555,1.73556,3.801135,9.413627,25.512552
5,10.0,156.087341,175.210007,1.909524,1.417529,2.698247,6.104555,16.056252
5,11.0,156.342941,175.704147,2.738601,1.678612,3.639323,9.017431,24.604673
5,12.0,156.827866,175.282425,1.892655,1.50258,2.956932,6.760936,17.450834
5,13.0,156.705231,175.599792,1.775193,1.298507,2.12574,3.852684,7.61051
5,14.0,157.180603,175.055801,1.936221,1.49316,3.002343,7.256275,20.486305
6,1.0,404.164368,202.394653,1.677528,1.244179,2.007878,3.661188,7.504233
6,5.0,405.835632,177.946869,1.988707,1.570724,3.091549,6.806568,16.321806
6,9.0,404.523682,202.41066,2.671218,1.505861,2.871342,6.190874,14.765816
6,10.0,404.70459,202.289307,2.762732,1.583561,3.258301,7.753199,20.71763
6,11.0,404.191193,203.080078,2.182704,1.425583,2.655576,5.732092,14.091581
6,13.0,404.672821,202.451202,2.231269,1.728277,4.001553,10.832586,32.671719
6,14.0,403.366486,202.394455,2.355484,1.709143,3.647031,8.749466,22.899702
6,15.0,404.07666,203.426941,1.72,1.416982,2.604426,5.471948,12.845175
7,6.0,317.526886,9.627602,1.618006,1.509313,3.120305,7.668313,21.393143
7,9.0,317.10025,1.029598,0.600433,1.007626,1.886311,4.927436,16.198317
8,6.0,236.668671,208.400009,1.875421,1.312599,2.278279,4.633476,10.974888
8,10.0,236.788986,208.431122,2.289607,1.71314,3.735809,9.27361,25.369379
8,14.0,256.019135,210.049362,1.942584,1.667912,3.579948,8.766713,23.618782
9,8.0,173.926682,45.836327,3.064497,1.727651,3.827969,9.69914,27.140095
9,10.0,173.794525,45.413708,1.705585,1.562404,3.248182,7.945315,22.079367
9,13.0,174.449982,45.86866,3.905156,1.83986,4.26324,11.16825,31.943466
9,15.0,174.432693,45.99984,2.464828,1.915967,4.581532,12.393068,36.639877
9,18.0,174.064484,45.377026,2.450801,1.753975,4.014654,10.598992,30.993927
9,19.0,173.502274,45.266167,3.008369,1.76248,3.929373,9.939442,27.542736
9,20.0,173.960129,45.630051,3.135944,1.71332,3.710345,9.094346,24.430252
9,22.0,174.767761,45.598259,3.287499,1.563093,3.085192,6.848332,16.615566
9,23.0,174.33757,45.190464,3.389217,1.523421,2.891737,6.145678,14.326118
9,25.0,173.590744,45.250008,2.251914,1.890884,4.737036,13.638721,42.898914
9,27.0,174.181381,45.427353,3.008215,1.423053,2.546785,5.08872,11.141252
9,28.0,174.728607,45.663094,2.034898,1.570462,3.15081,7.18696,18.160448
9,29.0,174.077332,45.655296,3.687817,1.690459,3.6422,8.944114,24.255552
9,32.0,175.139389,46.270462,1.815108,1.487069,2.894037,6.51253,16.472898
9,34.0,174.225784,45.091221,2.062704,1.380271,2.427058,4.785956,10.368452
9,35.0,174.357086,45.245018,2.709264,1.734731,3.897238,10.076438,28.875381
10,9.0,113.437393,145.861038,1.698718,1.57799,3.172444,7.275881,18.618433
10,13.0,99.538414,167.602707,1.843141,1.599111,3.224711,7.333172,18.304026
11,12.0,37.735302,229.493149,2.320194,1.611071,3.333619,7.88523,20.698385
11,13.0,37.44104,230.341095,2.386919,1.511331,2.870224,6.110034,14.241956
11,14.0,37.657879,230.178223,2.24957,1.511803,2.916508,6.391,15.498728
11,17.0,38.377518,230.657532,2.270473,1.732933,3.724295,9.030626,24.04978
12,12.0,258.517792,380.06424,2.809112,1.841527,4.260958,11.121692,31.648399
12,15.0,258.928802,380.710907,3.033794,1.792756,4.09773,10.672956,30.543436
12,19.0,257.981262,380.388794,2.377932,1.826822,4.31219,11.683526,34.894875
13,15.0,222.883514,181.742767,1.736342,1.466458,2.854432,6.527915,17.062534
13,17.0,222.578827,181.356766,3.406275,1.706717,3.680585,9.017765,24.373856
13,18.0,222.672073,181.013153,2.423036,1.437702,2.615711,5.321018,11.829247
13,19.0,222.52626,181.543457,2.849364,1.686901,3.615442,8.82388,23.782187
14,15.0,77.950027,459.366638,2.577163,1.659683,3.539018,8.565996,22.735186
14,16.0,78.838158,457.268677,2.585227,1.989546,5.067567,14.655836,46.11031
15,18.0,326.119904,140.624283,1.698416,1.6128,3.433417,8.480821,23.421337
15,21.0,322.467072,158.532562,1.61746,1.50753,3.043576,7.219408,19.446899
16,19.0,384.058563,238.217682,1.441873,1.34742,2.380703,4.836637,11.156561
16,23.0,395.536407,232.331985,1.597109,1.673965,3.79926,10.290112,31.659357
17,20.0,190.144226,1.579467,1.057559,1.379573,2.806641,7.161509,21.217447
17,22.0,178.905121,0.631825,0.475659,0.709334,0.858732,1.13896,1.673155
18,20.0,81.292656,286.032593,1.638972,1.523721,3.037118,6.948472,17.637438
18,24.0,76.836945,263.442291,1.883716,1.600144,3.356778,8.119217,21.826109
18,27.0,77.496727,265.082611,1.687801,1.677003,3.811723,10.121632,29.888271
18,31.0,76.590637,259.677826,1.463374,1.406239,2.602864,5.578703,13.514123
19,21.0,404.459991,202.423538,2.232117,1.627753,3.395948,8.079343,21.244459
19,23.0,404.697296,202.373566,2.360055,1.941651,4.822068,13.523585,41.100456
19,27.0,404.269196,202.503418,1.58874,1.454654,2.85479,6.686232,18.160421
19,28.0,404.71286,202.527451,1.814941,1.386006,2.549571,5.595265,14.522356
19,30.0,404.751923,201.481827,2.848211,1.901094,4.539471,12.248755,35.982761
19,32.0,404.096802,202.903625,2.078304,1.640384,3.507672,8.661571,23.815807
19,36.0,404.525543,202.926468,1.965277,1.669548,3.701281,9.524505,27.20191
19,38.0,404.562195,202.090988,1.917535,1.603415,3.351906,8.081141,21.722256
20,23.0,385.440094,216.055756,2.006245,1.666271,3.722678,9.762575,28.713598
20,27.0,384.509552,216.37294,1.207684,1.342878,2.479297,5.417418,13.549034
21,23.0,169.307495,443.970276,2.201028,1.599991,3.343119,8.097994,21.993999
21,27.0,156.457474,421.579376,2.353944,1.702701,3.757954,9.49993,26.532583
21,31.0,159.181793,421.713745,1.895315,1.668537,3.623067,9.060387,25.181927
22,24.0,179.774734,98.955788,1.931452,1.753436,4.004372,10.487912,30.33567
22,28.0,161.294678,95.600418,2.032501,1.848209,4.347348,11.603642,33.746212
23,24.0,209.618134,273.434418,2.328712,1.673569,3.619748,9.114922,25.885889
23,25.0,209.481552,272.816132,1.662766,1.377991,2.370246,4.519217,9.392003
24,25.0,358.312469,141.623077,1.60765,1.447361,2.787188,6.330011,16.561504
24,29.0,380.977936,134.109756,1.397778,1.39309,2.664873,6.110381,16.36161
25,26.0,102.839119,283.797028,1.768417,1.63658,3.565796,9.018049,25.370251
25,28.0,94.384239,288.601135,1.597546,1.581995,3.333177,8.100528,21.819614
26,27.0,283.449066,44.6922,1.747938,1.483249,2.812247,6.013171,14.109355
26,29.0,295.413757,38.354362,1.679763,1.534915,3.082573,7.278484,19.69113
27,27.0,135.397629,364.409943,1.875134,1.579403,3.261083,7.83989,21.29353
27,30.0,136.230423,355.040344,1.574108,1.637657,3.696924,9.896887,29.786633
28,29.0,29.126913,234.907074,1.338234,1.355308,2.535033,5.785188,15.831076
28,32.0,37.557102,230.146378,1.869555,1.513956,2.994846,6.820332,17.314062
28,33.0,37.439575,232.92543,1.628224,1.46312,2.983866,7.369363,21.114256
29,30.0,313.492859,279.162079,1.764912,1.598513,3.317921,7.886109,20.730589
29,34.0,297.464874,268.639679,1.811919,1.483697,2.797428,5.970447,14.103477
30,31.0,219.938782,66.322762,2.576395,1.736223,3.757728,9.179811,24.61475
30,34.0,232.391266,65.477379,3.110975,1.761855,3.728123,8.687802,21.755812
30,35.0,234.02771,66.144325,2.365229,1.724062,3.873389,10.060899,29.090786
30,39.0,238.441727,69.640419,2.549421,1.771227,3.809378,9.083358,23.407475
30,40.0,239.639694,74.81321,1.740019,1.561347,3.1797,7.468459,19.631807
30,42.0,242.458481,83.434196,3.141135,1.854168,4.430029,12.129456,36.56728
30,44.0,252.276413,78.921135,3.402277,1.990384,4.854717,13.191571,38.671394
30,48.0,246.780624,96.636063,2.358029,1.64965,3.454984,8.285558,22.151741
30,49.0,245.219147,96.988533,3.630996,1.832614,4.180498,10.69885,29.753696
30,52.0,246.422256,97.077293,2.885158,1.846676,4.240751,10.990842,31.151838
30,54.0,247.036148,91.962669,3.11308,1.779218,4.003006,10.229937,28.663425
31,32.0,416.023682,301.491272,2.156652,2.001725,4.970387,13.881519,42.049599
31,35.0,415.959961,300.576263,2.217873,1.670888,3.533376,8.440401,22.074703
31,36.0,416.376129,301.198456,1.507488,1.433741,2.768884,6.334664,16.699865
31,37.0,416.771393,301.034485,2.515188,1.699364,3.658467,8.923643,23.869072
31,38.0,416.331879,301.164764,2.017308,1.451284,2.763704,6.083341,15.051928
31,39.0,415.988251,302.313568,2.244725,1.671442,3.611425,8.981416,24.848511
31,40.0,415.893066,301.441559,2.339342,1.726151,3.815832,9.683256,27.246862
31,42.0,416.235321,301.512939,2.753536,1.814757,4.144136,10.652745,29.777172
31,46.0,416.150635,301.210693,2.272308,1.555215,3.14943,7.437431,19.972939
31,47.0,415.680725,301.926331,2.498832,1.703676,3.788579,9.671018,27.215584
31,48.0,416.59848,301.650543,2.596824,1.687496,3.760389,9.838551,29.062609
31,52.0,416.588318,301.225555,2.337737,1.883575,4.55696,12.512892,37.354633
31,53.0,416.175964,301.703461,2.914937,1.873835,4.38941,11.613731,33.592606
31,54.0,416.207642,301.834503,2.470272,1.819844,4.260532,11.382186,33.378651
32,33.0,488.301178,286.354889,1.658228,1.501024,3.007019,7.204068,20.048912
32,36.0,488.769348,292.174255,1.782934,1.635392,3.406332,8.223004,22.494263
33,34.0,309.955719,509.465912,1.300192,1.391734,2.702423,6.312515,17.064968
33,38.0,330.598511,498.547943,1.782683,1.559103,3.350558,8.708493,26.10218
34,35.0,72.131943,142.412552,2.881491,1.778018,3.978677,10.068563,27.916548
34,37.0,71.955276,142.699158,2.570677,1.78103,3.972802,10.014091,27.654795
35,37.0,294.255798,313.297974,1.897969,1.560818,3.129791,7.234533,18.84198
35,41.0,274.949921,309.250763,1.733609,1.493891,2.863526,6.234627,15.040044
35,45.0,294.594452,324.326477,2.337724,1.909991,4.682776,12.920709,38.487312
36,39.0,117.002968,334.242584,1.959584,1.679505,3.746345,9.772549,28.638792
36,40.0,113.909973,330.523926,1.648548,1.560317,3.256527,8.065849,22.855093
37,39.0,477.399323,353.923798,1.690058,1.564146,3.264778,7.888156,21.217949
37,43.0,462.364746,369.724976,1.605422,1.423641,2.636343,5.60395,13.403008
38,40.0,385.96402,160.280884,1.636536,1.735347,4.12617,11.464725,35.220539
38,44.0,364.177917,167.456772,1.705313,1.537044,3.130607,7.420014,19.726889
39,41.0,174.258499,45.080441,1.826452,1.540704,3.214389,7.943586,22.334723
39,42.0,174.105087,45.397648,2.876515,1.554717,3.078856,6.923187,17.213882
39,44.0,174.589127,45.684853,2.461375,1.446362,2.758054,6.226948,16.374966
40,41.0,483.61731,120.338348,1.517756,1.58925,3.526742,9.417054,28.650284
40,45.0,461.992889,115.77005,2.498697,1.753102,3.826382,9.338793,24.726797
41,43.0,264.742004,258.710358,1.634944,1.359436,2.333959,4.458849,9.300791
41,47.0,237.683899,262.378815,1.49641,1.47403,3.037975,7.583631,21.83886
42,43.0,167.691727,309.173676,1.31842,1.356461,2.49866,5.430957,13.661917
42,47.0,149.796738,308.525635,1.481607,1.528617,3.211116,7.990229,22.508446
43,45.0,404.480927,203.150253,2.196534,1.651743,3.548735,8.750842,23.822275
43,46.0,404.243347,202.380707,2.040112,1.564648,3.220533,7.722741,20.925323
43,49.0,403.419586,187.996948,2.549294,1.957672,4.911076,14.071871,44.167713
44,46.0,58.533352,201.257294,2.158541,1.634704,3.62024,9.490129,28.084957
44,47.0,57.924923,201.670258,3.005182,1.685637,3.678177,9.266612,26.081602
44,51.0,78.02153,210.275009,1.967858,1.564064,3.201834,7.618266,20.427492
45,46.0,211.655334,225.392715,4.329334,2.129817,5.414155,15.127953,45.118732
45,50.0,189.609421,230.776337,4.325218,1.898963,4.376883,11.193862,30.890079
45,51.0,183.899475,231.457169,2.621564,1.999287,5.106181,14.827983,46.942146
46,48.0,368.43457,270.664612,1.45176,1.454566,2.957545,7.275078,20.685875
46,52.0,396.198303,271.689667,1.491922,1.366163,2.434828,4.970807,11.395001
47,49.0,256.81955,115.558823,2.031125,1.656155,3.407235,7.870282,19.883196
47,51.0,257.397614,117.393181,2.001836,1.92464,4.665063,12.693728,37.286549
48,52.0,58.602699,202.412033,2.196824,1.630637,3.433867,8.402514,23.187307
48,53.0,58.012016,202.215179,2.022895,1.740736,4.032812,10.901102,32.787781
49,53.0,169.549072,233.72966,4.504632,2.030407,4.980391,13.542962,39.660213
49,56.0,175.848373,226.083267,2.536153,1.922177,4.726388,13.188926,40.101158
50,53.0,475.576111,338.918732,0.863199,1.026288,1.532154,2.867029,6.974964
50,57.0,465.591827,317.840332,2.572716,1.848712,4.266811,11.08669,31.353764
50,61.0,469.092896,338.315369,2.4403,1.742719,3.878248,9.918421,28.197912
50,63.0,459.007751,338.221619,2.317729,1.799502,4.22729,11.492176,34.602905
51,56.0,127.468712,153.591248,1.688814,1.620165,3.601502,9.461303,27.909245
51,57.0,132.479782,153.761978,2.835322,2.069138,5.165133,14.305183,42.658836
52,57.0,150.230453,1.484025,2.140035,1.515433,2.946614,6.635104,16.864805
52,58.0,150.789627,1.449826,1.362542,1.622009,3.341955,7.937894,20.990095
52,60.0,146.380493,0.869649,1.03317,1.043948,1.504758,2.37981,4.073657
53,58.0,52.57373,200.835541,2.106661,1.593527,3.214488,7.352956,18.556711
53,59.0,58.441124,202.159134,2.847655,1.795183,4.153645,11.030579,32.315029
54,58.0,306.89032,245.294235,1.868724,1.716603,3.951093,10.590404,31.448208
54,61.0,321.586243,257.944122,5.842512,2.313292,6.255853,18.389523,57.192345
54,62.0,322.53833,259.592255,5.677175,2.109312,5.318579,14.766353,43.852097
54,63.0,322.581848,256.021301,5.656993,2.25561,5.992778,17.390455,53.614178
54,64.0,318.678558,250.836807,5.924482,2.395464,6.671007,20.165474,64.480919
54,65.0,314.468201,250.246353,6.446137,2.474602,6.970928,21.074329,66.861572
54,66.0,312.950104,248.172806,6.254239,2.209215,5.802967,16.738386,51.49646
55,59.0,316.365082,258.524475,4.971051,2.024613,4.990896,13.687204,40.460365
55,60.0,317.926666,254.078644,5.717377,2.310396,6.269605,18.518097,57.903656
56,61.0,144.860901,184.175568,2.655477,1.738441,3.872232,9.847127,27.579094
56,62.0,146.980515,180.64679,3.785395,1.917275,4.576674,12.303405,36.020084
56,63.0,143.618576,180.078888,3.526667,1.95018,4.639799,12.273207,35.05798
57,64.0,323.531311,100.054184,1.668823,1.448716,2.791491,6.359965,16.746473
57,68.0,322.122131,83.808662,1.517708,1.476587,2.996722,7.274176,20.28071
58,65.0,454.103607,316.0065,1.430428,1.511116,3.24241,8.407679,24.908762
58,68.0,450.325745,304.215393,1.427111,1.368325,2.519534,5.478144,13.730452
59,67.0,209.190369,77.967606,1.701975,1.511441,2.997485,6.913403,17.983503
59,69.0,213.398438,89.927925,1.247373,1.207811,1.911266,3.442706,7.040595
60,67.0,231.75444,83.697166,2.533781,1.826515,4.212146,11.013616,31.529583
60,68.0,234.015381,84.029358,3.661093,1.811626,4.123892,10.611683,29.827194
60,69.0,231.427979,81.325386,2.967723,1.695955,3.588258,8.564266,22.422461
60,71.0,232.61731,83.83036,2.208982,1.69924,3.725838,9.391421,26.238541
60,75.0,234.509705,76.727158,1.614458,1.466229,2.862552,6.645441,17.90307
61,67.0,258.452332,380.231659,2.071176,1.794396,4.216006,11.401347,33.909576
61,71.0,250.342987,355.50705,1.639784,1.28533,2.097942,3.796933,7.498839
62,70.0,404.274597,202.466064,2.05571,1.719605,3.818244,9.712502,27.254244
62,72.0,404.600677,202.451004,2.191993,1.854443,4.489867,12.386074,37.177628
62,73.0,404.280609,202.154404,3.155065,1.677426,3.615197,8.9007,24.157473
62,74.0,404.609253,202.470505,2.637786,1.422383,2.581942,5.29658,12.039414
62,76.0,404.571289,202.856232,2.146235,1.421153,2.684787,5.908861,14.772395
62,77.0,404.724457,202.795547,2.69507,1.684526,3.692656,9.341399,26.272741
62,78.0,404.701447,202.843445,2.330044,1.565625,3.162587,7.301212,18.682297
62,81.0,404.764862,202.321701,2.633442,1.571609,3.241042,7.813972,21.375015
62,82.0,404.578217,202.519028,2.558981,1.390072,2.434311,4.739847,10.063336
62,83.0,404.68103,202.653412,2.794476,1.526532,3.047355,7.134907,19.164001
62,85.0,404.074158,202.217941,2.977215,1.68013,3.635901,9.03672,24.894632
62,86.0,404.282562,202.114059,2.406932,1.719755,3.964261,10.655735,31.791811
62,87.0,404.470154,202.552689,3.593395,1.681458,3.607101,8.81028,23.702135
62,88.0,404.694305,202.852921,2.373847,1.535438,3.105924,7.30323,19.323637
