Trajectory,Frame,x,y,m0,m1,m2,m3,m4
40,36.0,182.790329,168.631424,5.497175,1.881817,4.315499,11.059648,30.806807
40,37.0,181.639465,170.070541,6.175743,2.174685,5.613586,15.895459,47.987164
40,38.0,181.964645,170.058884,6.653137,2.228887,5.863831,16.878189,51.699688
40,39.0,181.98111,168.555023,6.221602,2.155979,5.520394,15.523258,46.620667
40,40.0,181.913345,166.84111,6.192375,2.121956,5.343177,14.760386,43.506214
40,41.0,180.351669,167.277145,6.008399,2.003917,4.826649,12.871135,36.956074
40,42.0,181.232315,167.035309,5.687397,1.985365,4.765871,12.722254,36.704018
40,43.0,182.34697,166.729431,6.163256,1.975794,4.707385,12.436583,35.427902
40,44.0,182.039978,164.456177,6.241301,2.041516,4.993527,13.476739,39.006889
40,45.0,184.442734,164.558365,6.994332,2.220203,5.748624,16.180853,48.272247
40,46.0,185.916428,163.552628,6.892577,2.185275,5.614104,15.766822,47.158669
40,47.0,185.672043,163.874908,6.066822,2.028319,4.92111,13.180193,37.918457
40,48.0,188.389008,166.009033,5.744122,2.038502,4.998936,13.565673,39.550526
40,49.0,188.020248,165.931244,6.317988,2.28514,6.15634,18.108715,56.534027
40,50.0,188.802811,168.027039,6.01091,2.205334,5.747258,16.401953,49.864063
40,51.0,189.70993,167.630875,6.270576,2.119249,5.320302,14.658463,43.155369
41,24.0,414.856506,85.802116,2.131241,1.639674,3.438591,8.192525,21.447796
41,27.0,406.48407,83.819778,1.497869,1.410224,2.664353,5.89157,14.798297
42,27.0,136.184631,218.346466,1.88479,1.628844,3.557228,9.167833,26.763557
42,31.0,135.804581,210.451233,1.733398,1.452106,2.611566,5.208165,11.291497
42,33.0,126.483986,217.35376,1.811845,1.669477,3.755364,9.903455,29.224274
43,28.0,329.29895,178.46965,1.613209,1.472905,2.830842,6.255806,15.487138
43,32.0,314.29895,194.289795,2.184845,1.656995,3.471432,8.237807,21.516169
44,29.0,93.309624,258.105927,2.674697,1.678006,3.648788,9.154053,25.604126
44,32.0,109.421738,258.353424,2.028702,1.478454,2.924499,6.841779,18.407568
44,33.0,109.997162,258.678406,2.645712,1.645632,3.388941,7.893783,20.260681
45,29.0,394.551483,389.203217,2.914109,1.898739,4.535559,12.228755,35.9314
45,30.0,395.378876,389.188416,3.266248,1.604482,3.26137,7.540286,19.354973
45,31.0,393.813019,388.513214,2.589027,2.008106,4.91064,13.297444,38.659702
46,32.0,340.717926,263.308258,1.486189,1.48454,3.165606,8.274235,24.986269
46,34.0,336.56723,274.390472,1.912583,1.656055,3.657372,9.468789,27.52372
47,33.0,409.107758,237.417526,3.155341,1.809729,4.070445,10.243097,27.93606
47,35.0,402.732635,237.065063,2.964719,1.769607,3.967738,10.062479,27.855631
47,38.0,405.856903,239.260345,2.719719,1.710397,3.777997,9.61097,27.155443
48,35.0,92.575813,259.241089,2.048964,1.581708,3.352021,8.342448,23.461134
48,39.0,92.989052,258.812988,1.694984,1.467701,2.903507,6.802,18.313854
48,40.0,93.674309,258.612732,1.935195,1.6952,3.811214,9.903656,28.436752
48,43.0,92.354599,257.667786,2.677438,1.835263,4.215707,10.894423,30.579851
48,44.0,92.685509,258.127258,2.27491,1.559686,3.189855,7.611835,20.575207
48,46.0,92.771904,258.387115,2.07023,1.468327,2.744322,5.786212,13.485768
48,47.0,92.435608,258.368195,2.355336,1.657589,3.480526,8.321553,21.996496
48,48.0,93.289742,258.753082,2.07414,1.590729,3.473375,9.052753,26.833237
48,49.0,92.712845,259.303009,2.669384,1.56092,3.092931,6.973247,17.463022
49,36.0,135.988831,387.916199,3.279806,1.652228,3.523646,8.654516,23.670275
49,37.0,136.711502,387.16272,2.790671,1.861654,4.334361,11.395249,32.702057
49,38.0,136.368713,387.726624,2.561025,1.547512,3.040523,6.760821,16.555815
49,39.0,135.778519,387.784912,2.647387,1.631769,3.348631,7.78004,19.950579
49,42.0,136.302826,387.073151,2.45066,1.609553,3.41627,8.422196,23.205429
49,43.0,136.423096,387.292419,1.956216,1.567124,3.216502,7.639194,20.285969
49,45.0,135.92807,387.020172,2.742904,1.605473,3.312533,7.803216,20.33296
50,39.0,314.460602,193.974976,3.235978,1.679921,3.63943,9.059745,25.011604
50,40.0,314.736298,194.002335,3.099829,1.90798,4.52873,12.023931,34.52013
50,41.0,314.666779,193.856171,2.91815,1.790022,3.954615,9.787969,26.344248
50,43.0,314.975006,194.257996,3.102332,1.59237,3.249595,7.57512,19.601845
50,44.0,314.828094,194.260574,2.988024,1.790649,4.133829,10.908891,31.66255
50,45.0,315.013306,194.065689,3.499957,1.642179,3.496073,8.554738,23.203985
50,46.0,314.526215,193.931763,3.334642,1.702566,3.688104,9.09236,24.707628
50,47.0,314.324707,194.275055,2.145897,1.481328,2.836483,6.22802,15.321112
50,48.0,314.497986,194.560699,2.79173,1.672349,3.666917,9.331274,26.486092
50,49.0,314.670074,194.244125,3.126668,1.611727,3.272603,7.496781,18.852268
50,50.0,314.921295,194.586288,3.36724,1.662202,3.536894,8.580357,22.970381
50,51.0,314.954224,193.857407,2.744827,1.617537,3.269331,7.420214,18.446617
50,52.0,315.131165,193.829376,3.71945,1.577381,3.085566,6.732156,15.9933
50,53.0,314.948853,194.036911,3.88375,1.655437,3.448193,8.12512,21.037649
50,54.0,315.432373,194.291031,2.956062,1.578289,3.141978,7.110019,17.916714
50,55.0,314.643066,193.825821,3.69704,1.60624,3.220709,7.274409,18.090332
50,56.0,314.586975,193.937271,4.555859,1.69718,3.538141,8.218361,20.730038
50,57.0,314.972412,194.4711,4.469586,1.695072,3.572114,8.461957,21.930822
50,60.0,315.368652,194.838348,1.569183,1.587622,3.36726,8.437443,23.990553
50,62.0,314.537689,194.468811,2.703604,1.792712,4.09508,10.619651,30.093981
51,47.0,395.198608,239.074753,2.71269,1.785681,4.111459,10.933559,32.352375
51,48.0,393.219513,241.034912,2.793497,1.647416,3.452697,8.239064,21.728178
51,49.0,395.812225,243.599777,2.922679,1.666042,3.409915,7.77516,19.262053
52,52.0,247.488983,107.429741,1.724792,1.515939,3.008123,6.937933,18.077183
52,56.0,255.768524,93.56163,1.59993,1.44508,2.624232,5.323983,11.827924
53,53.0,133.595596,3.043608,1.909129,1.588252,3.288239,7.85393,20.897604
53,57.0,115.809303,9.866922,1.767791,1.346048,2.431777,5.139198,12.426524
54,54.0,141.494919,383.474701,2.418137,1.856041,4.378991,11.786033,34.888454
54,57.0,141.234375,382.348969,1.934666,1.819264,4.471633,12.743914,39.915001
55,55.0,92.945084,258.955872,1.712176,1.712604,4.017967,11.144439,34.644115
55,57.0,93.551216,258.824432,2.072572,1.547132,3.109983,7.201546,18.650286
55,58.0,92.968353,258.303558,2.236436,1.915216,4.703551,13.182607,40.413696
55,60.0,93.129379,258.554047,2.658194,1.637169,3.569034,9.113204,26.201368
55,61.0,92.62442,258.079407,2.143469,1.813637,4.167994,10.890862,31.220488
55,62.0,92.959686,259.203491,2.63988,1.8507,4.349391,11.586862,33.705723
55,64.0,92.883919,258.983307,2.711886,1.512121,2.934531,6.457674,15.677411
55,67.0,92.578476,257.746307,1.939403,1.573236,3.148314,7.201491,18.368429
55,70.0,92.724518,258.486328,1.945165,1.407862,2.730303,6.367454,17.217621
56,55.0,139.050842,407.094391,1.642952,1.507597,3.001965,6.947916,18.096638
56,59.0,136.809372,410.30835,2.391963,1.699329,3.815421,9.973851,29.128349
57,56.0,55.570881,54.111923,1.800319,1.520051,3.164209,7.790703,21.730471
57,57.0,55.408203,54.718689,2.734485,1.710914,3.818092,9.806742,27.86031
57,61.0,56.101379,54.439121,1.787263,1.70545,3.851729,10.091355,29.379663
57,62.0,55.375828,54.102104,1.842634,1.715218,4.057858,11.27754,34.787136
57,65.0,56.022327,55.242199,2.562188,1.744693,3.947534,10.255329,29.372492
57,66.0,54.940189,54.370098,2.292652,1.592677,3.170244,7.07456,17.2218
58,56.0,185.253067,136.324738,1.936406,1.885841,4.778876,13.92302,44.184689
58,58.0,195.236893,138.070099,1.765387,1.824083,4.497882,12.769645,39.491756
58,62.0,197.832199,140.506042,1.66056,1.711901,3.956859,10.647599,31.758093
59,58.0,16.727026,140.149124,2.287509,1.808038,4.247743,11.454986,33.978783
59,60.0,12.94639,140.232162,1.922897,1.715574,3.874163,10.124202,29.417381
60,58.0,288.944305,300.41687,1.747345,1.618429,3.486875,8.829725,25.226049
60,62.0,289.263885,303.412018,2.037784,1.730415,3.985729,10.679602,31.780825
61,58.0,371.604736,301.423676,1.755857,1.702352,3.837497,10.061958,29.39045
61,62.0,355.564728,294.66568,2.21155,1.996325,5.226089,15.58589,50.424652
62,59.0,359.857147,318.571503,4.830973,1.963482,4.743892,12.784191,37.156967
62,60.0,360.202179,318.909241,2.982513,1.755056,3.903948,9.856069,27.331461
63,61.0,320.697906,268.870972,1.352309,1.318218,2.294789,4.699481,11.303341
63,65.0,338.816101,273.462891,2.224451,1.883661,4.528628,12.364804,36.830471
64,61.0,485.486725,278.960876,2.1811,1.608713,3.263019,7.459809,18.708212
64,63.0,486.234924,277.330048,2.000821,1.808975,4.100059,10.543564,29.799911
65,62.0,348.658142,98.659271,2.331174,1.889253,4.546695,12.374766,36.53685
65,65.0,360.334381,109.185089,5.489284,1.97181,4.72661,12.611861,36.363918
65,69.0,346.985748,126.337738,1.904314,1.576978,3.27942,7.918278,21.367092
65,72.0,339.996307,129.63504,1.765119,1.509097,3.084901,7.428889,20.220715
65,76.0,341.269257,129.642944,1.569309,1.344986,2.367178,4.776241,10.819468
65,79.0,330.172913,130.942444,1.653831,1.703412,3.939918,10.709637,32.514847
66,62.0,416.712891,130.529739,1.564541,1.427505,2.668419,5.844104,14.734596
66,66.0,404.406006,117.172295,2.214565,1.94626,4.7806,13.257535,39.984585
66,70.0,414.266205,137.460281,1.657164,1.685011,3.838468,10.281767,30.938063
67,62.0,115.69416,292.089966,1.535807,1.732355,4.238153,12.350603,40.194733
67,65.0,117.92984,308.981293,2.615595,1.563318,3.188833,7.517854,19.891691
67,66.0,117.376129,309.384491,3.052367,1.666199,3.495403,8.262846,21.349424
67,67.0,118.038292,309.062958,2.090077,1.5397,3.093913,7.143251,18.345778
68,62.0,302.038422,299.186951,1.422421,1.454046,2.8359,6.495328,16.92878
68,66.0,300.228333,278.403473,1.691326,1.496361,2.919017,6.69484,17.718359
69,62.0,244.695145,317.906769,1.857888,1.63164,3.432406,8.255029,21.991867
69,66.0,235.743546,339.183441,1.879085,1.641363,3.483068,8.408153,22.273254
70,62.0,87.283623,387.851135,2.383027,1.762624,4.086944,11.002393,32.946644
70,63.0,87.184814,386.428131,1.53504,1.545314,3.254871,8.212552,23.825544
71,64.0,200.889175,56.366596,1.830802,1.664486,3.684129,9.469083,27.129267
71,68.0,215.022629,45.13065,1.809433,1.641174,3.586946,9.215389,26.744528
71,71.0,224.543533,34.639999,1.562099,1.397747,2.575024,5.56817,13.856168
72,64.0,476.272552,272.854553,1.394502,1.556744,3.445641,9.174176,27.706133
72,68.0,489.36911,282.366547,1.680296,1.679128,3.844397,10.389524,31.437738
73,66.0,110.891106,40.579971,1.762774,1.571916,3.311444,8.16577,22.601938
73,69.0,108.512039,39.277718,1.674478,1.629587,3.614822,9.572443,28.833874
74,66.0,381.439728,218.198105,1.237355,1.431663,2.938424,7.363159,21.324183
74,70.0,395.417419,213.552963,1.724404,1.451876,2.739618,5.952817,14.541683
74,73.0,396.254395,230.324097,1.934593,1.660555,3.383196,7.721274,19.28194
75,66.0,417.107697,218.29216,1.927451,1.581882,3.23161,7.619825,20.169924
75,68.0,417.41275,218.628296,2.531384,1.980409,4.784731,13.005162,38.616009
75,71.0,434.347656,218.798004,1.918498,1.584599,3.273967,7.816216,20.910494
75,75.0,443.053772,230.561539,1.220307,1.273873,2.220477,4.710029,12.043579
76,67.0,1.511171,12.831387,1.212481,1.188897,1.844891,3.336907,7.192921
76,71.0,0.955285,28.730797,0.633495,1.071526,1.905902,4.26191,11.45181
77,67.0,14.42373,142.919785,1.920449,1.639426,3.481093,8.615544,24.122608
77,71.0,17.655495,141.994598,2.419789,1.938365,4.698989,12.710201,36.967735
78,67.0,367.98288,159.236206,2.156029,1.822324,4.023002,9.884415,26.335712
78,71.0,377.716888,165.91861,1.827498,1.633761,3.586441,9.2371,26.590557
79,67.0,270.545837,328.268616,1.913879,1.536551,3.041617,6.968627,18.093885
79,69.0,265.394989,336.757874,1.820006,1.490754,2.854187,6.274788,15.473478
80,67.0,414.240417,349.878693,1.282485,1.527512,3.344241,8.881145,26.929144
80,71.0,423.568665,335.728546,1.182428,1.24634,2.068167,3.983381,8.864779
80,74.0,418.485718,351.480713,1.874751,1.956195,5.162532,15.65873,51.613617
81,68.0,306.634705,80.809547,1.701585,1.453087,2.660541,5.506537,12.684414
81,71.0,300.477386,70.580208,1.399351,1.560077,3.488867,9.398403,28.644033
82,68.0,444.493225,106.758446,2.076272,1.734368,3.876403,9.89602,27.816193
82,71.0,441.219757,97.479256,1.211057,1.451108,3.054209,7.842213,22.992577
83,68.0,432.762939,285.308411,1.85407,1.487523,2.774152,5.817949,13.461361
83,72.0,440.658051,271.539551,1.94329,1.657043,3.618473,9.253456,26.674826
84,68.0,474.48996,307.453033,1.8169,1.74779,4.122561,11.476033,35.786285
84,71.0,475.179169,308.233398,3.005176,1.674277,3.364574,7.442486,17.735781
84,74.0,474.547974,308.204987,1.849036,1.382849,2.588084,5.787744,15.139839
84,75.0,474.276093,307.769196,2.273731,1.817393,4.282479,11.64055,35.063362
84,76.0,475.002472,307.301941,2.84875,1.764563,3.927263,9.905533,27.382858
84,80.0,475.12851,307.70636,2.794071,1.984442,4.894104,13.445251,39.709297
84,83.0,474.837097,308.060303,1.418274,1.386422,2.704297,6.451733,18.044035
84,84.0,476.396484,308.333862,2.537352,1.868623,4.36166,11.434625,32.513695
84,87.0,473.512238,308.192902,1.2648,1.151915,1.716588,2.813161,5.006615
84,88.0,474.648956,307.501831,2.150298,1.701213,3.803936,9.831169,28.143812
84,90.0,474.963287,307.795746,2.169675,2.011091,5.301668,15.937359,51.989925
84,92.0,474.820404,307.331818,1.542391,1.570702,3.546536,9.719772,30.121376
84,93.0,474.318756,307.724854,1.671435,1.546962,3.304128,8.454733,24.618145
84,95.0,474.379883,308.403992,2.592016,1.703999,3.620137,8.626825,22.383137
84,96.0,474.333221,307.685211,2.617634,1.437639,2.618796,5.379551,12.248133
84,97.0,475.058075,307.76297,2.171546,1.561879,3.181347,7.51203,19.941189
84,98.0,474.813477,307.258911,2.715268,1.895147,4.521912,12.215058,36.012653
84,99.0,474.713898,306.558014,2.855316,1.889208,4.516937,12.381125,37.53672
84,100.0,474.619049,307.013123,2.124318,1.666092,3.782437,10.165507,30.775881
84,101.0,474.584961,307.924896,2.381783,1.736176,3.924041,10.274893,29.983517
84,102.0,473.707428,307.579651,1.879373,1.49847,2.87163,6.251274,15.078054
84,104.0,474.335632,307.703674,2.400425,1.874077,4.480336,12.211342,36.513756
84,105.0,474.97049,308.382843,2.28734,1.589184,3.311566,8.098403,22.51236
84,106.0,474.626068,307.548126,2.656052,1.909159,4.702658,13.237365,40.789234
84,107.0,474.537842,307.102234,1.80834,1.598949,3.367941,8.187386,22.100851
84,109.0,475.02121,307.584198,2.173632,1.540642,3.141798,7.596436,21.203751
84,110.0,475.522156,307.518524,2.250038,1.671155,3.551109,8.640935,23.391619
84,111.0,475.848114,308.151245,1.817066,1.69076,3.550601,8.348063,21.38958
84,113.0,474.88858,308.088379,2.519687,1.497424,2.868428,6.247873,15.092095
84,114.0,475.063934,308.138367,2.161003,1.571938,3.205426,7.515492,19.667128
84,115.0,474.501129,307.228241,2.742831,1.573343,3.25252,7.827187,21.205626
84,116.0,474.544769,307.891876,2.757979,1.693366,3.636969,8.892648,24.006926
84,118.0,474.615173,308.64151,2.903848,1.676295,3.532488,8.394243,21.834385
84,121.0,474.563354,307.5336,2.185462,1.424403,2.606309,5.423325,12.592971
84,124.0,474.578613,307.511353,2.241641,1.647999,3.588074,9.124049,26.079035
84,126.0,474.521606,307.707794,2.463058,1.757238,3.899888,9.860132,27.498678
84,128.0,474.26889,307.315094,2.21192,1.564911,3.206498,7.653514,20.652884
84,129.0,474.755676,308.283173,2.352227,1.459699,2.83479,6.505111,17.162941
84,133.0,474.161407,307.04187,2.936987,1.813207,4.159482,10.912314,31.705406
84,135.0,474.713837,307.502014,2.331769,1.834325,4.369644,11.86181,35.143776
84,136.0,474.497559,307.311066,3.006894,1.703077,3.668636,8.975904,24.185862
85,69.0,180.685562,301.067139,1.806759,1.663085,3.518626,8.47368,22.527729
85,73.0,182.108612,302.878601,2.210751,1.48618,2.844178,6.266449,15.56794
86,69.0,359.649323,317.036804,3.71413,2.04706,5.246047,15.024831,46.227299
86,70.0,360.105438,318.383484,2.92184,1.770069,3.975509,10.180911,28.747566
87,70.0,498.778564,198.036072,1.618094,1.50805,3.015326,7.0517,18.661779
87,74.0,477.554321,189.179413,1.26827,1.255568,2.013872,3.58344,6.967569
88,71.0,55.530941,54.079605,1.888178,1.515232,3.007742,6.874317,17.559538
88,75.0,54.99762,54.383171,2.003465,1.83745,4.386118,12.000275,36.022602
88,79.0,55.167316,53.956779,1.727562,1.650705,3.661879,9.512736,27.599636
