Trajectory,Frame,x,y,m0,m1,m2,m3,m4
18,54.0,89.119553,63.376247,1.571395,1.636219,3.245077,7.060501,16.4237
18,56.0,79.831741,56.478607,2.403191,1.729688,3.535553,7.854309,18.539682
18,58.0,71.792595,64.244446,1.80218,1.620613,3.265774,7.309542,17.644493
18,59.0,72.203712,60.638916,1.972882,1.663872,3.401114,7.668114,18.54958
18,62.0,78.993813,57.083374,1.78024,1.679788,3.463728,7.854137,19.051397
18,64.0,75.405884,63.354889,1.337974,1.435409,2.639959,5.466839,12.412278
18,65.0,73.338364,63.821171,1.808158,1.567052,3.041209,6.534688,15.147031
18,67.0,81.525284,64.384842,2.098656,1.455249,2.651043,5.368101,11.80252
18,68.0,80.422104,63.582565,1.964873,1.64612,3.290499,7.227135,17.00102
18,69.0,79.310265,62.273399,1.946018,1.548328,2.991771,6.430776,14.976987
18,71.0,81.252151,54.637932,1.527105,1.565401,3.064904,6.652283,15.553092
18,72.0,78.701477,58.913086,1.859249,1.530813,2.933561,6.241168,14.340574
18,73.0,83.197479,55.861568,1.776448,1.573726,3.064192,6.598773,15.295119
19,20.0,28.209564,57.102257,1.186999,1.360573,2.383491,4.682735,10.078221
19,24.0,35.37825,47.222969,1.052293,1.283282,2.206934,4.357832,9.603135
19,28.0,34.559376,45.635426,1.20574,1.299791,2.182912,4.096814,8.412466
19,30.0,40.36702,52.300209,1.006182,1.167855,1.751801,2.887986,5.167733
19,33.0,32.647415,46.643482,1.29152,1.437796,2.612734,5.278198,11.560947
20,22.0,71.705681,2.479275,1.047934,1.322286,2.230464,4.161262,8.411601
20,25.0,78.856178,0.906562,0.497484,0.876902,1.164453,1.718904,2.818001
20,28.0,63.170593,1.553737,1.066044,1.42731,2.578638,5.261922,11.786034
21,22.0,22.361847,39.624481,1.361669,1.462373,2.713024,5.620637,12.658739
21,23.0,21.795301,38.206177,1.164033,1.321236,2.25507,4.318167,9.075104
22,24.0,107.298485,42.467644,1.342515,1.511336,2.821038,5.820452,12.969419
22,28.0,95.149544,53.775311,1.334558,1.471482,2.82248,6.14771,14.71153
22,30.0,96.392876,53.541557,1.526706,1.380856,2.389348,4.571476,9.484548
23,24.0,12.209506,62.334282,1.278728,1.454586,2.791915,6.112516,14.743126
23,28.0,7.492816,52.458187,0.852552,1.05592,1.428949,2.095071,3.331839
23,32.0,19.816204,71.756844,0.988349,1.411763,2.608033,5.393838,12.128318
24,25.0,28.088268,21.972061,1.177628,1.421104,2.629542,5.475373,12.4404
24,26.0,33.324127,22.41468,0.957614,1.279747,2.178161,4.209843,9.011654
24,29.0,42.058575,28.197815,1.315794,1.461453,2.736197,5.717823,12.958244
25,25.0,63.218575,93.331406,0.991335,1.20776,1.974041,3.718827,7.918472
25,29.0,70.653633,81.26532,1.184135,1.284551,2.110512,3.864539,7.746531
25,31.0,69.675125,69.647873,1.138005,1.382776,2.525702,5.270155,12.184196
26,26.0,21.237745,1.157326,0.504233,0.944567,1.178709,1.613686,2.52149
26,30.0,7.649121,20.864969,1.053501,1.278814,2.24702,4.608222,10.689382
27,27.0,33.108078,67.597343,1.013895,1.284672,2.218904,4.396331,9.724807
27,30.0,27.397799,64.530106,1.078066,1.149278,1.722998,2.859627,5.197727
28,31.0,10.767048,31.99151,1.166324,1.410311,2.625716,5.564458,13.005781
28,34.0,16.681299,46.293278,0.950203,1.307128,2.246684,4.360205,9.327606
29,32.0,93.954811,82.511429,1.073179,1.266205,2.124228,4.016006,8.368588
29,35.0,89.889053,95.590218,1.119636,1.40672,2.592535,5.37433,12.170205
30,34.0,45.18502,7.51684,1.194044,1.295249,2.099164,3.725305,7.100889
30,38.0,64.009415,16.264465,1.328353,1.340085,2.305339,4.467188,9.559476
31,36.0,0.737162,19.302786,0.507132,0.739477,0.83191,0.977966,1.215192
31,40.0,10.775111,0.646885,0.510259,1.061357,1.66265,2.991828,6.079548
32,37.0,83.409027,3.347023,0.931462,1.13827,1.662055,2.692416,4.825866
32,39.0,75.541367,0.747065,0.572115,1.082564,1.888515,4.028793,9.964478
33,37.0,63.342159,87.529724,0.813732,1.177738,1.906993,3.571358,7.588225
33,41.0,75.540085,93.717087,0.99392,1.132543,1.690852,2.830775,5.299011
34,38.0,88.291855,60.027317,0.939474,1.08897,1.570982,2.498949,4.349497
34,41.0,88.405548,60.64983,1.903148,1.605553,3.180921,6.966784,16.419714
34,42.0,87.139359,58.247337,0.751686,1.111529,1.650265,2.728907,4.968402
35,39.0,12.780402,46.154556,1.101993,1.336908,2.338368,4.606277,9.978505
35,42.0,21.399853,36.956829,1.079727,1.402058,2.585152,5.421134,12.53099
35,45.0,19.318726,36.729885,1.918031,1.640466,3.257315,7.082844,16.466713
36,40.0,106.325836,54.455654,1.209537,1.330841,2.290917,4.476219,9.723739
36,43.0,103.486328,53.801846,1.538501,1.454875,2.649956,5.364132,11.786644
37,40.0,3.195066,78.247047,0.966438,1.324607,2.344874,4.765149,10.819035
37,44.0,10.171255,59.572102,1.24238,1.216013,1.947619,3.525974,7.105091
38,40.0,96.984978,94.841072,0.856781,1.362104,2.602865,5.758284,14.136089
38,42.0,96.61972,96.570305,0.953203,1.259774,2.116382,4.083971,8.875136
39,42.0,110.040993,70.33316,0.774921,1.163249,1.86093,3.453432,7.320071
39,46.0,98.568878,79.322243,2.338543,1.581193,3.039735,6.408275,14.467921
40,44.0,26.548815,107.904015,1.060569,1.336587,2.306327,4.445837,9.353056
40,47.0,14.804225,98.190712,1.277049,1.459918,2.741953,5.794288,13.384312
40,51.0,1.731199,81.154839,0.798469,1.287319,2.188271,4.308142,9.590956
41,45.0,28.401157,88.173508,1.008051,1.334337,2.320007,4.534573,9.738005
41,49.0,31.813198,100.498413,1.209662,1.280009,2.060489,3.632082,6.875684
42,46.0,61.986713,102.982208,1.253768,1.323614,2.310139,4.564636,9.934232
42,49.0,50.793877,111.92234,0.651348,1.003399,1.60328,3.05538,6.751411
43,47.0,64.58844,17.690573,1.228984,1.18958,1.835267,3.156923,5.980731
43,51.0,56.394188,36.618546,1.343177,1.40697,2.454041,4.72072,9.815449
43,54.0,53.187851,28.503214,1.377603,1.447675,2.675843,5.550792,12.581238
44,49.0,100.234222,50.788273,1.056394,1.132188,1.696795,2.859161,5.397891
44,53.0,111.154678,30.277941,0.506217,0.991415,1.562571,2.890435,6.110353
45,50.0,20.821547,36.597549,1.531719,1.396435,2.49409,4.989668,10.913689
45,54.0,18.140839,22.830387,1.212862,1.363166,2.437523,4.923593,10.926371
45,57.0,20.17643,37.179409,1.272108,1.435852,2.671818,5.618832,12.969086
45,58.0,19.770773,36.971359,1.033752,1.25529,2.127384,4.114985,8.853662
45,60.0,22.371931,47.227036,1.418444,1.279538,2.087146,3.767967,7.391249
45,62.0,21.486734,47.431801,1.515494,1.427788,2.529083,4.948068,10.474306
45,65.0,12.063234,58.307121,1.160599,1.362421,2.379794,4.630991,9.799218
46,54.0,63.789307,16.436203,1.436555,1.533357,2.986636,6.476839,15.184466
46,57.0,78.985016,7.585658,1.104531,1.408341,2.637462,5.609862,13.092707
46,59.0,84.64415,10.173362,1.311314,1.447801,2.733163,5.816535,13.488608
46,63.0,71.206161,24.781685,1.126169,1.359469,2.375523,4.650331,9.969261
47,55.0,0.78212,21.609432,0.366071,0.686904,0.879892,1.302744,2.273472
47,58.0,9.519716,22.917324,1.276617,1.306847,2.180064,4.067077,8.337152
47,62.0,1.081505,34.414433,0.812276,1.116778,1.655815,2.703473,4.794622
47,63.0,6.611333,33.377209,1.346382,1.407464,2.529257,5.084907,11.155218
47,66.0,14.721898,20.283381,0.905271,1.245058,2.076037,3.946878,8.397128
47,70.0,15.27561,37.584408,0.978563,1.425205,2.778664,6.242812,15.502068
47,74.0,28.672514,48.070118,0.791343,1.176959,1.885559,3.454565,7.131043
47,77.0,21.37077,36.719559,1.237767,1.404671,2.534902,5.125143,11.319076
48,56.0,105.115074,69.096809,1.776867,1.573055,3.070614,6.63231,15.438192
48,58.0,108.937332,71.240852,0.945758,1.237571,2.029704,3.769612,7.785133
48,60.0,110.352867,60.528656,0.719941,0.979968,1.264098,1.754639,2.637693
48,64.0,108.060608,57.167488,1.405973,1.399551,2.53889,5.179289,11.546779
49,58.0,14.648626,94.672485,1.052051,1.240669,1.985825,3.525542,6.822924
49,61.0,2.741558,83.279335,1.288623,1.293697,2.11857,3.844218,7.60171
50,61.0,92.430717,78.264717,1.167978,1.256315,2.064858,3.819429,7.81514
50,65.0,89.806732,86.696335,1.382037,1.48049,2.762354,5.753171,13.027516
51,61.0,39.483013,87.869614,1.112803,1.202319,1.8321,3.05849,5.515453
51,64.0,26.026798,92.21772,0.926496,1.226843,2.040152,3.884442,8.301946
51,68.0,32.35944,80.097,1.88,1.418504,2.557472,5.145007,11.27398
51,70.0,32.708427,78.437424,1.130922,1.327766,2.245476,4.233495,8.736459
51,72.0,32.178047,79.531609,1.786571,1.479836,2.735944,5.602528,12.406602
51,73.0,32.068691,79.963913,1.527072,1.46427,2.693317,5.489532,12.106678
51,74.0,32.188354,80.062004,1.481321,1.480277,2.751835,5.65333,12.505539
51,75.0,31.784533,80.314781,1.885865,1.396108,2.449654,4.751129,9.95492
51,78.0,32.087204,79.459976,1.744106,1.536243,2.931045,6.204314,14.200322
51,82.0,49.993191,76.504921,0.97279,1.190376,1.831881,3.112134,5.751659
51,86.0,44.536934,68.013687,0.815217,1.107682,1.655879,2.779907,5.202491
51,87.0,45.657253,73.379295,0.970473,1.234293,2.035284,3.859879,8.280245
51,90.0,31.886333,80.558838,1.440634,1.299905,2.181166,4.106472,8.506699
51,93.0,43.262936,69.789787,1.089239,1.218393,1.902073,3.262176,6.044191
51,96.0,32.555424,57.475471,0.980108,1.209675,1.956265,3.623329,7.569525
52,63.0,18.919474,102.400208,0.995734,1.350361,2.380679,4.698133,10.110227
52,66.0,4.385209,102.887505,0.734172,1.017424,1.405507,2.138581,3.573131
53,65.0,0.818145,52.727863,0.442456,0.727421,0.809615,0.925854,1.090241
53,69.0,12.895172,39.052055,1.356713,1.430935,2.624162,5.380994,11.991028
54,65.0,56.862808,111.522392,0.754847,1.255505,2.101343,4.061584,8.838941
54,69.0,43.333374,111.477226,0.635987,1.21289,2.018542,4.01402,9.281891
55,70.0,10.907124,72.047371,1.008872,1.349222,2.444977,5.049184,11.550437
55,74.0,1.542524,72.574867,0.863488,1.208236,1.901382,3.368515,6.615081
55,78.0,2.264368,83.034348,0.868946,1.167603,1.795622,3.078526,5.810754
56,71.0,64.909325,8.208405,1.483626,1.426912,2.589635,5.265441,11.694246
56,73.0,70.644539,15.406329,1.103591,1.340997,2.34676,4.661859,10.275208
56,76.0,65.762886,0.876199,0.362043,0.746539,0.932683,1.296372,2.035303
57,73.0,0.91608,12.345182,0.46383,0.80945,1.223072,2.367311,5.654067
57,77.0,16.249678,23.332914,1.179595,1.363898,2.507569,5.264927,12.217695
58,74.0,92.848198,95.826996,1.16492,1.459268,2.735279,5.752723,13.212955
58,76.0,83.423645,93.376549,0.744574,1.111616,1.657924,2.789366,5.260437
58,78.0,92.802841,99.873146,1.008402,1.251549,2.084885,3.932164,8.211988
59,75.0,25.520386,57.760487,0.999745,1.134657,1.693204,2.83723,5.310559
59,77.0,26.444384,65.454407,1.404767,1.420848,2.543072,5.10484,11.24397
60,76.0,52.453743,26.997379,1.091764,1.378273,2.464563,4.953521,10.901259
60,80.0,51.566895,25.38043,1.703503,1.524855,2.881927,6.040281,13.702782
60,84.0,70.407402,20.327433,1.061884,1.275589,2.114003,3.939674,8.117322
60,88.0,77.924828,5.736771,0.866889,1.208102,1.961796,3.589929,7.272554
61,76.0,96.975021,34.909321,0.888618,1.233596,2.00203,3.65043,7.333859
61,80.0,90.208778,51.690109,1.918211,1.619828,3.187138,6.885508,15.937045
61,84.0,105.734306,56.106037,0.966766,1.195481,1.929661,3.539432,7.23947
61,87.0,93.525536,43.627598,1.495458,1.389674,2.441953,4.796608,10.313033
62,78.0,1.382684,94.447937,0.936772,1.057392,1.467442,2.317118,4.235474
62,82.0,0.970801,99.161621,0.489439,0.927652,1.420796,2.618837,5.665954
62,85.0,3.219378,93.725883,1.140962,1.42016,2.687054,5.814612,13.892002
63,79.0,47.707348,54.709019,0.952712,1.215982,1.95292,3.540163,7.140233
63,82.0,37.956356,58.296463,0.805657,1.195045,2.006866,3.885424,8.442188
63,86.0,20.440876,51.445812,0.856028,1.079604,1.569814,2.583998,4.827275
63,89.0,28.845266,37.772259,1.498357,1.460316,2.716029,5.642779,12.726667
63,93.0,35.956657,30.763702,1.613195,1.510551,2.837924,5.886997,13.167861
64,79.0,96.394615,64.144196,0.879581,1.095661,1.563099,2.447103,4.177774
64,81.0,100.959167,63.497616,1.4728,1.377536,2.38593,4.580453,9.537326
65,79.0,96.334114,91.765541,0.956119,1.136338,1.652713,2.628029,4.527894
65,83.0,109.175613,90.95327,1.253679,1.378747,2.456115,4.878553,10.539161
65,86.0,110.904755,106.894897,0.769767,1.234711,2.139872,4.18596,8.980433
65,89.0,100.57058,105.583725,0.661422,0.883101,1.045739,1.291386,1.671131
66,82.0,44.599186,99.403168,1.307672,1.302973,2.153555,3.950807,7.900034
66,85.0,46.916759,97.574295,1.364286,1.563107,3.115937,6.951759,16.811493
67,83.0,31.467001,79.986565,1.943225,1.511473,2.839535,5.910183,13.302775
67,84.0,32.443222,79.955078,1.881935,1.522737,2.882069,6.034607,13.63172
68,85.0,49.616478,21.944593,1.187939,1.392685,2.554913,5.363097,12.488668
68,89.0,44.864174,6.626301,2.365068,1.659905,3.324665,7.295044,17.114151
69,86.0,70.005493,41.600117,0.748067,1.026217,1.405423,2.108821,3.462732
69,89.0,69.738899,31.783775,1.330335,1.39021,2.495961,5.050379,11.231354
70,87.0,26.764603,57.439373,1.006325,1.175002,1.81397,3.136859,5.995472
70,91.0,43.529179,59.577637,1.196282,1.418198,2.547281,5.081665,10.981452
71,88.0,74.545341,62.58218,1.302858,1.405474,2.488082,4.882596,10.390962
71,90.0,74.42878,61.220844,1.533887,1.471086,2.732683,5.642862,12.624908
72,91.0,43.66748,100.661507,0.860162,1.272544,2.206527,4.381945,9.665577
72,92.0,46.254704,98.111961,1.555826,1.314973,2.220105,4.177415,8.57141
73,93.0,102.4674,36.813652,2.062261,1.630111,3.23779,7.068879,16.534809
73,95.0,100.957794,26.05674,1.525265,1.510026,2.905774,6.247604,14.5813
73,97.0,96.747604,27.725134,1.717452,1.545465,2.866428,5.794127,12.49484
73,99.0,106.726944,26.344688,1.389071,1.570976,3.053693,6.551641,15.11771
74,93.0,96.541565,41.813072,1.225293,1.295091,2.131792,3.893928,7.753814
74,96.0,99.501984,53.051224,1.220398,1.439767,2.645516,5.430785,12.122625
74,100.0,77.723877,56.77803,1.936285,1.607906,3.172995,6.903108,16.12879
74,104.0,79.283958,57.405121,1.246766,1.295145,2.21585,4.345037,9.556397
74,105.0,78.283249,58.213772,0.874673,1.112461,1.629328,2.625238,4.603208
74,108.0,80.612923,59.409283,1.939505,1.517407,2.842571,5.885084,13.143044
74,110.0,80.505005,59.305492,1.638251,1.380314,2.418131,4.721269,10.05357
75,94.0,62.510643,84.639473,1.308919,1.417638,2.597432,5.354589,12.076853
75,96.0,68.360138,88.499336,1.116856,1.356685,2.339247,4.47767,9.305862
75,99.0,72.472336,99.351997,0.715761,1.07072,1.554226,2.529015,4.602849
75,100.0,77.586121,99.685165,0.898967,1.173558,1.844039,3.331277,6.854568
76,95.0,97.338646,1.66318,1.023501,1.198612,1.835397,3.097878,5.681075
76,98.0,83.266891,1.090228,0.625596,0.959962,1.343819,2.083845,3.554463
76,102.0,92.489281,1.292638,0.772829,1.174379,1.760833,2.956786,5.537976
77,95.0,12.526571,24.460012,1.229179,1.373868,2.428024,4.832928,10.566975
77,97.0,11.257327,23.609322,1.656178,1.49077,2.822678,5.97594,13.766712
77,100.0,26.572861,21.939533,1.069825,1.244063,1.978099,3.458346,6.525473
77,101.0,26.561432,21.71644,1.011227,1.222465,1.964295,3.595734,7.402419
77,103.0,26.645611,21.338966,1.706245,1.370703,2.393799,4.654649,9.843948
77,106.0,28.420467,9.367209,2.305422,1.589769,3.104362,6.681598,15.45836
77,108.0,28.285231,8.782664,1.376771,1.299345,2.207376,4.256189,9.127207
77,109.0,29.277163,8.82577,2.05417,1.520299,2.872957,5.988119,13.422626
77,110.0,28.285816,9.262511,1.698447,1.411987,2.519465,5.000392,10.780274
77,111.0,29.196436,8.519718,1.579265,1.58094,3.139203,6.909135,16.340904
77,112.0,28.578602,8.84805,2.041503,1.533619,2.93082,6.200231,14.138777
77,113.0,28.47263,9.479664,1.982011,1.492535,2.760578,5.662567,12.598969
78,96.0,21.989883,3.111721,1.214419,1.470249,2.738716,5.670856,12.699409
78,99.0,32.785294,11.540252,1.074959,1.242877,2.043519,3.82215,7.994179
79,98.0,8.949321,32.534466,1.341086,1.291832,2.145499,3.978947,8.076204
79,101.0,1.014365,24.348057,0.586337,1.00333,1.447527,2.330163,4.156498
80,99.0,1.365006,87.838829,0.760448,1.019256,1.379578,2.040193,3.30223
80,102.0,8.372447,73.930702,0.991529,1.274245,2.143441,4.0901,8.66702
81,101.0,24.963648,1.055631,0.690195,1.188285,2.085012,4.24465,9.647799
81,105.0,28.328579,8.826186,2.092418,1.511214,2.840492,5.913347,13.28968
82,105.0,102.417366,18.325748,2.031814,1.601694,3.142335,6.791423,15.757402
82,107.0,94.733971,14.391682,1.151633,1.387569,2.509518,5.119033,11.480972
82,111.0,99.962532,28.107292,1.89092,1.658418,3.378752,7.589996,18.275734
82,113.0,91.829391,25.34642,1.839917,1.66078,3.368234,7.505698,17.884153
82,114.0,97.677643,24.900063,1.517087,1.549425,2.985729,6.369592,14.665723
82,116.0,95.687866,31.800699,1.675892,1.616528,3.237571,7.178116,17.138735
82,118.0,87.709778,24.084217,1.390161,1.401771,2.484,4.894718,10.477661
83,107.0,63.826828,54.575802,0.668174,1.14211,2.045956,4.507334,11.481296
83,109.0,53.385124,59.816898,1.029685,1.138784,1.650344,2.616493,4.503047
84,111.0,31.125225,46.763706,1.312719,1.321703,2.236264,4.213274,8.667183
84,114.0,27.667236,32.94099,1.032227,1.282535,2.146338,4.031642,8.316328
84,118.0,17.52865,41.172424,0.789574,1.093099,1.634516,2.75994,5.215134
85,114.0,38.509716,30.69504,1.381855,1.498081,2.824786,5.911817,13.366597
85,116.0,37.7659,31.693159,0.967188,1.2415,2.023415,3.724297,7.622916
85,120.0,32.963047,37.346581,1.28062,1.472876,2.752258,5.733985,12.990457
86,114.0,111.366501,51.462219,0.416945,0.640651,0.669257,0.709712,0.766924
86,117.0,97.714973,62.761284,1.428405,1.366079,2.352662,4.511381,9.436537
86,119.0,108.749413,62.82209,1.569329,1.340979,2.338619,4.612301,10.044533
86,121.0,110.042381,67.956207,0.843121,1.529277,2.968687,6.546754,15.821981
87,115.0,38.446548,89.421928,0.830773,1.22511,2.102219,4.223286,9.628474
87,116.0,37.694233,88.786758,0.98304,1.302212,2.173909,4.030172,8.128128
87,119.0,42.610081,105.958488,0.935489,1.203633,1.88831,3.253279,6.039876
88,116.0,52.341774,17.674162,0.864131,1.088556,1.591156,2.632122,4.933683
88,120.0,47.349434,10.908044,1.100016,1.339182,2.35885,4.748638,10.657125
89,117.0,60.321022,82.216095,0.979907,1.289428,2.227794,4.398962,9.664115
89,121.0,59.648041,63.729248,1.135798,1.243289,2.038126,3.783428,7.812376
90,120.0,2.49011,37.356544,0.922747,1.163591,1.74407,2.877486,5.171239
90,123.0,12.354215,36.834499,1.394895,1.454221,2.670063,5.450877,12.059489
91,121.0,95.272461,1.890527,1.030095,1.242769,2.051047,3.863805,8.149375
91,125.0,106.922127,15.903859,0.882125,1.216606,1.984925,3.669888,7.534001
92,121.0,71.490295,104.000397,1.291546,1.398496,2.537201,5.153882,11.400949
92,125.0,76.683029,108.792526,1.320595,1.467642,2.716934,5.585107,12.430084
92,129.0,68.784721,109.786964,1.597018,1.511859,2.856444,5.947119,13.28762
93,122.0,64.704987,39.301189,1.130186,1.411708,2.554451,5.192595,11.545166
93,125.0,61.205875,26.809277,1.291483,1.417714,2.610644,5.434747,12.431611
93,127.0,67.415649,26.719069,1.192425,1.165997,1.786224,3.080987,5.936755
93,131.0,71.177444,15.964727,1.082972,1.39026,2.565584,5.410908,12.620969
93,135.0,64.659325,32.8428,1.078518,1.202998,1.858719,3.208215,6.131679
94,122.0,78.589706,47.515831,0.952492,1.043216,1.422052,2.122662,3.484967
94,124.0,80.61219,41.086807,1.014275,1.257826,2.13158,4.135324,8.991568
94,127.0,93.528427,44.911617,1.855325,1.608287,3.209312,7.091125,16.854847
94,130.0,96.829498,30.581463,1.732741,1.582509,3.107787,6.749909,15.79172
94,134.0,98.561371,19.324224,1.819455,1.520984,2.852846,5.904124,13.165272
94,135.0,99.551674,17.619663,1.992677,1.629289,3.233865,7.03204,16.328968
94,136.0,97.32708,15.664522,1.718265,1.572961,3.100312,6.792293,16.065348
94,137.0,97.09391,19.754286,1.788514,1.444109,2.625848,5.316122,11.68948
94,138.0,98.725853,21.298403,1.373259,1.455306,2.693804,5.592484,12.691578
94,142.0,110.496651,25.014893,0.736682,1.326643,2.32694,4.742503,10.886058
