Trajectory,Frame,x,y,m0,m1,m2,m3,m4
10,20.0,149.386826,389.548431,1.73346,1.356074,2.310794,4.349203,8.853018
10,21.0,150.19548,389.689362,1.928803,1.493932,2.779008,5.744288,12.861577
10,24.0,149.909271,389.184631,2.366852,1.510212,2.87812,6.115833,14.100894
10,25.0,149.65004,389.601318,1.270962,1.362046,2.402948,4.774367,10.416356
10,26.0,149.554565,390.461273,1.55651,1.469305,2.720392,5.604943,12.523177
10,28.0,150.677719,391.460022,1.707167,1.506534,2.872173,6.091144,13.981363
10,30.0,150.04451,389.677887,1.810736,1.435149,2.620923,5.335447,11.820128
10,31.0,150.01265,389.695282,1.360076,1.437482,2.684899,5.655153,13.038653
10,32.0,149.826874,390.118622,1.687948,1.488268,2.813599,5.947778,13.679447
10,35.0,151.136444,390.114075,1.88652,1.542161,3.000317,6.526824,15.410616
10,36.0,150.372757,389.637909,1.601402,1.45017,2.65754,5.436,12.11669
10,37.0,149.889481,390.187622,2.337337,1.483355,2.73228,5.558125,12.186769
10,41.0,156.304962,397.405518,1.603524,1.491302,2.826931,6.017586,13.978441
10,44.0,150.077393,389.597748,1.68117,1.555322,3.036922,6.566356,15.265477
10,48.0,149.77919,389.567078,1.458683,1.388037,2.424187,4.694045,9.856948
10,49.0,149.475372,389.939331,2.095793,1.553198,3.039417,6.617201,15.570014
10,50.0,149.378342,390.726471,2.255211,1.565458,2.991232,6.274588,14.103377
10,51.0,149.804199,390.633759,1.922506,1.587785,3.120264,6.780387,15.868349
10,55.0,150.006195,390.694733,2.303009,1.495964,2.799706,5.810295,13.048612
10,56.0,150.22139,392.046234,2.176146,1.557132,3.027132,6.561503,15.428015
10,59.0,150.34343,390.649506,2.518253,1.496841,2.810442,5.860181,13.22239
10,60.0,150.176331,391.001801,1.603091,1.422811,2.588277,5.281607,11.789393
10,64.0,150.245285,391.803833,1.878949,1.534912,2.953421,6.336494,14.770426
10,66.0,149.813416,390.027161,1.463083,1.381915,2.429616,4.738818,10.010111
10,68.0,150.468613,390.573242,1.136463,1.222101,1.91369,3.307321,6.211994
11,2.0,447.653992,22.372246,1.551452,1.37446,2.388188,4.621232,9.745735
11,6.0,441.853729,21.697315,1.23458,1.271036,2.075746,3.776759,7.515435
11,9.0,430.636932,34.888229,0.831447,1.085399,1.598559,2.632213,4.816709
12,2.0,21.671247,63.407856,3.04585,1.788984,3.764634,8.588719,20.768099
12,3.0,18.579636,61.55685,3.12558,1.711462,3.482451,7.7137,18.178425
13,2.0,443.308563,150.540314,1.199859,1.268806,2.120595,4.031865,8.561369
13,6.0,464.850189,158.51355,1.190058,1.359274,2.43365,4.931724,11.005347
13,9.0,459.651306,148.579117,1.315432,1.354998,2.346215,4.528546,9.53772
14,2.0,48.309685,286.70108,1.298582,1.227413,1.948401,3.434785,6.624782
14,6.0,65.443024,295.150665,1.331278,1.388836,2.581748,5.48274,12.851976
14,10.0,70.50634,297.687347,0.94088,1.05939,1.486927,2.288889,3.843743
15,3.0,111.54541,309.360901,1.382499,1.291398,2.109675,3.803159,7.42388
15,7.0,111.240929,308.639404,1.2263,1.3258,2.301862,4.520955,9.806928
16,4.0,368.494873,131.059296,0.973879,1.135217,1.688144,2.775456,4.997595
16,8.0,358.327271,142.901001,1.783866,1.547368,2.9309,6.109981,13.714908
16,11.0,341.733002,140.619263,1.363638,1.381079,2.446158,4.855169,10.526606
17,4.0,435.84082,258.362,1.932928,1.525342,2.875778,5.979943,13.390726
17,8.0,456.225067,257.824463,1.03393,1.171719,1.831445,3.2292,6.32791
17,12.0,447.463531,244.840836,1.505932,1.349936,2.342894,4.560167,9.732808
17,14.0,456.803467,240.634232,1.093536,1.124251,1.647738,2.706923,4.97466
18,4.0,371.313538,335.778015,1.142099,1.165294,1.746009,2.877024,5.147267
18,6.0,380.988617,340.636475,1.204195,1.294013,2.238121,4.449838,9.919868
19,4.0,53.011517,354.353607,1.170952,1.329544,2.338211,4.660291,10.250504
19,6.0,46.93018,362.700134,1.464841,1.488896,2.873491,6.232418,14.695856
20,4.0,510.32843,479.83606,0.735256,1.403494,2.549374,5.317504,12.328011
20,8.0,511.189697,484.597473,0.543673,0.94458,1.458078,2.729381,6.060191
21,5.0,304.712524,98.568138,1.056516,1.130203,1.698916,2.865535,5.38287
21,9.0,315.25119,99.786728,1.270073,1.328216,2.294388,4.473507,9.622683
22,5.0,140.994186,121.346153,1.008124,1.183056,1.885079,3.425904,6.990272
22,9.0,141.445343,106.221962,0.823164,1.006999,1.368528,2.042262,3.345517
23,5.0,187.519577,137.621124,1.233701,1.234681,1.934037,3.341509,6.271562
23,9.0,180.61795,136.531326,1.229121,1.292425,2.166955,4.103437,8.61642
24,5.0,153.549377,188.789078,0.784213,1.029954,1.443114,2.244091,3.875132
24,8.0,162.375961,198.353683,1.558848,1.409753,2.563615,5.289424,12.063897
25,5.0,303.193695,196.450241,0.995242,1.069739,1.530026,2.414062,4.168481
25,7.0,295.513,196.438675,0.915774,1.082062,1.549825,2.463309,4.335437
26,5.0,214.766861,222.245911,1.052008,1.230354,2.02115,3.788112,7.940529
26,9.0,193.213104,213.453461,1.423094,1.312428,2.24132,4.322857,9.213057
27,5.0,45.608418,327.524261,0.919522,1.126174,1.683762,2.808785,5.188944
27,9.0,48.78606,324.394897,1.278782,1.334333,2.295806,4.431298,9.404466
28,6.0,143.545013,78.447937,0.945976,1.104211,1.636897,2.733417,5.10581
28,10.0,130.841232,62.774323,1.588694,1.330622,2.232724,4.132291,8.270201
29,6.0,352.194153,95.941437,1.352841,1.36921,2.485836,5.119704,11.604526
29,8.0,360.123077,100.80777,0.930663,1.086644,1.585712,2.59077,4.71845
29,10.0,352.109924,92.388977,1.142139,1.303083,2.258586,4.46183,9.803519
30,6.0,480.258789,302.60672,0.983893,1.156268,1.833508,3.395145,7.215965
30,10.0,489.103485,291.41748,1.173259,1.282221,2.18172,4.246264,9.242157
31,6.0,266.951477,322.359009,1.170229,1.312596,2.237585,4.25751,8.833151
31,10.0,258.502655,339.628998,1.570811,1.461815,2.708266,5.617289,12.69296
32,7.0,190.029099,21.981356,1.784466,1.439828,2.634699,5.390297,12.01827
32,11.0,184.051727,12.838868,1.037824,1.22286,1.979387,3.594936,7.201011
33,7.0,308.371002,68.176628,1.380712,1.308386,2.186537,4.062932,8.236794
33,11.0,318.158875,71.220024,0.977403,1.164922,1.813529,3.187442,6.242418
34,7.0,388.850586,143.691269,1.195043,1.281738,2.124569,3.947073,8.079822
34,11.0,402.480988,151.141068,1.386243,1.308967,2.180044,4.05233,8.265769
35,7.0,52.559788,211.735703,1.340334,1.345477,2.300773,4.346565,8.883184
35,11.0,75.431381,218.59082,1.338359,1.253374,2.002192,3.547782,6.865016
36,9.0,377.687958,165.462753,1.027781,1.146945,1.768572,3.112063,6.205622
36,10.0,375.78714,164.131744,1.313794,1.361477,2.412054,4.822096,10.597271
36,14.0,358.497406,161.344467,1.64038,1.394644,2.457214,4.824628,10.334144
37,9.0,31.479481,199.96434,1.604496,1.488806,2.816236,5.938988,13.594065
37,10.0,32.447765,199.212097,1.261757,1.250826,2.064146,3.845173,7.938264
38,9.0,395.252625,318.275085,1.318887,1.333933,2.288926,4.401933,9.287887
38,11.0,402.860718,319.01358,0.897079,1.167463,1.890323,3.529542,7.42547
39,10.0,252.876099,274.969879,1.095942,1.209308,1.932358,3.495249,7.067241
39,12.0,249.657104,276.229187,1.049735,1.153432,1.711007,2.782496,4.9049
40,10.0,349.410583,372.095764,1.865419,1.569672,3.008769,6.328349,14.250739
40,14.0,340.597412,361.730194,0.974602,1.083842,1.592913,2.671581,5.120014
41,12.0,423.441589,189.672195,1.256168,1.340963,2.328156,4.556881,9.843906
41,16.0,421.598572,204.668747,0.902074,1.082015,1.574936,2.584374,4.77215
42,12.0,429.748444,237.856323,1.225134,1.343795,2.35694,4.661748,10.140625
42,15.0,430.449615,254.013214,1.223802,1.341006,2.396998,4.90154,11.148762
42,18.0,430.019348,241.947403,1.251238,1.381724,2.511108,5.153605,11.5891
43,13.0,153.351196,1.047469,0.484865,0.85109,1.16864,1.785986,3.022031
43,17.0,150.654922,24.536417,1.383975,1.369111,2.38702,4.658374,9.969425
43,19.0,152.949417,25.444107,1.115654,1.243546,2.071476,3.950762,8.459719
43,22.0,150.913696,23.940348,1.362258,1.414187,2.601112,5.373157,12.112309
44,13.0,251.374542,41.355927,1.028177,1.097969,1.593046,2.588523,4.718435
44,16.0,250.792923,46.357883,0.88991,1.069491,1.520491,2.387128,4.12752
44,19.0,246.887421,40.290306,1.180789,1.212327,1.96336,3.624468,7.511744
45,13.0,396.626068,164.45491,2.717776,1.698774,3.486855,7.840482,18.82723
45,16.0,391.11087,175.282959,1.364097,1.337465,2.294312,4.410412,9.316393
46,13.0,124.278046,402.241089,1.833078,1.357347,2.363567,4.587712,9.698455
46,17.0,129.667221,402.774994,1.665607,1.474535,2.733314,5.639246,12.623383
46,18.0,130.369049,402.600861,1.526415,1.439918,2.680285,5.643168,13.06488
46,21.0,125.196991,402.747681,1.55249,1.487505,2.805648,5.923289,13.631219
47,14.0,481.67923,267.34787,1.16175,1.304833,2.298205,4.6757,10.664004
47,17.0,483.815338,280.527435,1.097725,1.106599,1.65498,2.821437,5.476419
47,20.0,481.330109,279.698883,1.217208,1.329334,2.322332,4.606426,10.137951
48,14.0,472.334503,273.411346,1.25377,1.286562,2.153346,4.047677,8.36844
48,16.0,472.476959,270.166626,1.327379,1.361087,2.396574,4.760645,10.422894
49,14.0,244.840805,387.70459,1.325404,1.282236,2.094021,3.79565,7.500236
49,17.0,257.359772,384.034729,1.525054,1.410243,2.530495,5.090885,11.221684
50,14.0,222.566071,442.891937,1.155347,1.216583,1.952034,3.544347,7.176476
50,18.0,221.068314,441.925507,1.379274,1.351947,2.3738,4.679944,10.10773
51,15.0,157.621216,62.903927,1.063029,1.158675,1.779592,3.049839,5.751017
51,19.0,177.636475,75.196327,1.085116,1.150251,1.71659,2.817653,5.023286
51,23.0,173.678131,85.579727,1.106445,1.250237,2.082813,3.939253,8.288207
51,27.0,165.172226,105.243195,1.421546,1.384826,2.429856,4.748394,10.114038
52,15.0,316.683075,476.886993,1.277909,1.301033,2.15189,3.929669,7.767647
52,19.0,329.528656,469.999664,1.130778,1.08624,1.563236,2.4773,4.288589
53,16.0,490.720886,136.646896,1.472347,1.399224,2.530559,5.129918,11.339252
53,20.0,500.30954,137.738388,1.051914,1.263145,2.137968,4.097548,8.690383
54,16.0,343.411102,487.298553,1.508235,1.495559,2.796977,5.805582,13.05022
54,18.0,350.598297,483.028717,0.922356,1.195589,2.01954,4.024837,9.201159
55,18.0,511.18811,163.327606,0.525585,0.709646,0.791617,0.907541,1.071483
55,21.0,505.771698,171.570724,1.401734,1.276355,2.073332,3.753921,7.465549
56,18.0,100.449806,186.362656,1.429535,1.358421,2.334641,4.484506,9.442015
56,22.0,109.703133,191.788971,1.36545,1.223155,1.949425,3.472024,6.815672
57,18.0,1.042686,254.203857,0.600179,0.916897,1.310155,2.104971,3.747136
57,22.0,14.376528,268.320496,1.02429,1.213194,2.018115,3.931646,8.77798
57,25.0,0.690704,258.531891,0.47245,0.731302,0.845595,1.047064,1.411655
58,19.0,406.375519,28.104548,1.298971,1.227327,1.961014,3.541507,7.147852
58,22.0,411.315216,17.263803,0.691957,0.879695,1.040663,1.283917,1.659147
59,19.0,301.780487,81.388535,1.263674,1.335005,2.357207,4.753103,10.670449
59,22.0,305.976349,97.538666,1.096804,1.22804,1.998226,3.696001,7.652693
60,19.0,388.018646,89.397476,1.06237,1.231952,2.052099,3.896715,8.236153
60,22.0,404.733398,89.105988,1.306365,1.375586,2.443497,4.865259,10.587595
61,19.0,242.335434,277.47583,0.962081,1.128634,1.687523,2.826197,5.261132
61,23.0,228.34494,261.312164,1.099981,1.269152,2.174908,4.278606,9.439524
62,19.0,477.420715,332.610077,1.125961,1.226825,1.975462,3.587202,7.226995
62,23.0,487.513031,328.537689,1.106791,1.244654,2.097163,4.063264,8.860333
62,25.0,491.830902,328.98407,1.197734,1.343854,2.390159,4.832825,10.817933
63,20.0,202.350189,64.659447,1.559876,1.497931,2.867614,6.123836,14.13877
63,24.0,194.197662,51.131817,1.810535,1.532378,2.898934,6.034719,13.479354
63,28.0,189.446274,58.352673,1.213993,1.282537,2.154148,4.111061,8.753376
64,20.0,154.025986,212.018417,1.296955,1.372178,2.486081,5.10175,11.51764
64,24.0,168.434555,193.440674,1.738202,1.369602,2.377703,4.584505,9.620489
65,21.0,211.398148,414.483765,1.81313,1.481083,2.743294,5.624744,12.448316
65,22.0,214.507767,416.71167,1.306773,1.339908,2.397869,4.886905,11.003435
66,21.0,198.442917,441.459991,1.241894,1.295293,2.24754,4.476918,9.97328
66,24.0,199.509979,438.871979,1.30848,1.20366,1.928801,3.500047,7.09174
67,22.0,467.564362,245.470245,1.562984,1.478015,2.76811,5.77749,13.066055
67,25.0,468.443634,247.520096,0.839719,1.074474,1.603802,2.777625,5.586829
68,22.0,136.130432,307.827667,1.346747,1.325317,2.260345,4.290969,8.877683
68,26.0,112.173996,308.096466,1.151511,1.253989,2.059207,3.804601,7.764993
69,22.0,368.263153,401.361603,0.924916,1.130831,1.786692,3.350278,7.360741
69,25.0,381.392975,403.314453,1.174048,1.211684,1.889104,3.262028,6.157703
70,23.0,224.807205,2.632473,0.995041,1.09836,1.56067,2.42907,4.122608
70,25.0,234.878769,2.327134,0.932752,1.165907,1.82719,3.228696,6.342076
71,23.0,361.723083,17.215221,1.253572,1.335508,2.360788,4.771457,10.732727
71,26.0,363.087372,24.906181,1.023599,1.186589,1.912476,3.510341,7.194069
72,23.0,428.058441,28.685488,1.219482,1.356041,2.408797,4.826931,10.631974
72,27.0,436.716614,46.499306,1.214411,1.328418,2.341343,4.678149,10.298169
73,23.0,384.215607,219.331894,0.89846,1.030352,1.419197,2.19435,3.866396
73,27.0,362.276581,222.392288,1.102026,1.17939,1.797439,3.008639,5.446804
74,23.0,268.767914,397.077484,1.110633,1.207515,1.894863,3.281101,6.160356
74,26.0,268.369568,402.829895,1.253575,1.284693,2.160552,4.085919,8.522398
75,24.0,6.179525,102.108566,1.077782,1.168231,1.773562,2.976562,5.460942
75,26.0,2.027766,100.532486,1.194106,1.232251,1.963099,3.494399,6.833473
76,24.0,91.362198,214.200165,1.205805,1.214707,1.878963,3.196739,5.896773
76,27.0,90.04081,209.247589,1.116102,1.27785,2.176057,4.204697,9.016305
77,24.0,82.477951,458.671387,0.791159,0.96814,1.26142,1.795647,2.829892
77,28.0,66.614822,455.816803,1.131894,1.305472,2.272785,4.521016,10.027223
78,25.0,62.471375,159.342163,1.192895,1.267919,2.126093,4.056606,8.644562
78,29.0,60.40292,166.5336,0.978605,1.125601,1.6595,2.712197,4.879851
79,25.0,384.15802,300.452454,1.212289,1.278742,2.162195,4.154037,8.894046
79,28.0,398.79245,310.555969,1.358564,1.348801,2.323243,4.464662,9.380938
80,25.0,263.606628,315.407593,1.286031,1.282401,2.150816,4.092703,8.666534
80,29.0,243.992706,326.380768,0.952973,1.159706,1.798911,3.132573,6.041174
80,33.0,245.045395,334.73407,1.137849,1.230741,2.096729,4.176201,9.470473
81,25.0,452.765015,415.524017,1.351182,1.245431,2.047397,3.823886,7.968431
81,29.0,452.071808,405.332825,1.208089,1.295728,2.199935,4.22833,9.014225
82,26.0,228.034576,0.750952,0.598579,1.070607,1.847603,3.760447,8.672913
82,30.0,209.861618,14.691043,1.153832,1.218065,1.922983,3.374529,6.4829
83,27.0,491.312531,469.098389,1.282943,1.295257,2.197548,4.238965,9.122878
83,31.0,510.690399,458.279694,0.765135,1.130436,1.746178,3.210176,6.96686
83,34.0,509.440552,471.669556,1.062536,1.140287,1.725103,2.920032,5.473531
84,28.0,207.199615,65.403969,2.311119,1.48114,2.698349,5.402544,11.620583
84,29.0,206.521011,64.910927,1.261284,1.396959,2.585349,5.442722,12.652455
85,28.0,175.670303,241.2995,0.975478,1.230522,2.076112,4.040834,8.845907
85,31.0,171.619461,258.441254,1.484259,1.455427,2.668518,5.425142,11.944462
86,29.0,15.753305,53.682495,1.388233,1.458959,2.764064,5.864217,13.52565
86,32.0,2.421851,52.473026,1.297496,1.399124,2.585317,5.474113,12.863779
86,36.0,16.21487,54.50676,1.196874,1.291544,2.150982,3.996189,8.125624
86,38.0,12.235978,58.405334,1.264304,1.445199,2.758733,5.943134,13.982867
87,29.0,205.129654,68.58403,1.429854,1.461692,2.810369,6.164723,14.888785
87,33.0,198.767044,70.178421,1.251069,1.33104,2.309786,4.505622,9.657765
87,34.0,202.688034,67.409164,2.263519,1.663357,3.352636,7.410249,17.51808
87,35.0,202.739258,67.899353,2.07839,1.560183,2.998515,6.360492,14.520453
87,36.0,202.364655,67.658905,1.726533,1.520977,2.90881,6.203026,14.355257
87,39.0,201.314529,69.237839,1.61601,1.471659,2.749196,5.733746,12.99776
87,40.0,201.673889,69.422874,1.961151,1.486964,2.774456,5.776135,13.094903
87,42.0,200.943497,69.503876,2.128248,1.569609,3.033285,6.471209,14.864034
87,43.0,201.310593,68.807884,2.326839,1.55333,2.984086,6.335591,14.502053
87,45.0,201.909348,68.351677,1.621375,1.53893,2.997179,6.505332,15.27514
87,46.0,203.016983,69.585472,1.836747,1.606009,3.235954,7.260347,17.60714
87,47.0,201.849564,68.234062,1.796593,1.486496,2.778624,5.773963,12.996222
87,48.0,201.883881,69.028862,1.948273,1.600854,3.189396,7.046195,16.770187
87,49.0,200.990616,67.836411,1.627322,1.409686,2.533118,5.075677,11.050497
87,51.0,202.451126,69.322868,2.252633,1.600601,3.113569,6.639534,15.154366
88,29.0,94.264465,343.372314,1.430388,1.376176,2.4492,4.897444,10.731282
88,32.0,94.910088,327.698669,1.181364,1.304167,2.230283,4.319536,9.276216
88,34.0,86.476151,331.163696,1.246627,1.347456,2.343204,4.579601,9.844769
89,30.0,135.259125,57.40873,1.119991,1.17467,1.811962,3.158589,6.177462
89,32.0,135.396439,53.540993,1.361748,1.284226,2.120492,3.897756,7.82952
90,30.0,457.859222,97.657631,1.539403,1.477046,2.815356,6.032118,14.072313
90,33.0,453.618408,93.522186,0.985581,1.213172,1.996953,3.80783,8.25611
91,30.0,81.508591,135.596619,1.294612,1.358569,2.4241,4.901057,10.911188
91,33.0,85.773254,135.024216,1.025957,1.192518,1.869835,3.267931,6.27323
92,31.0,384.836578,143.957245,0.872814,1.16068,1.881284,3.519309,7.459538
92,35.0,388.41925,137.53331,1.351145,1.373353,2.429461,4.816278,10.424702
93,31.0,321.254578,156.612915,1.212198,1.404949,2.640008,5.626904,13.150886
93,35.0,308.387543,158.875153,1.028702,1.226254,2.070003,4.048559,8.932159
94,31.0,289.288971,236.611847,1.166711,1.285758,2.158463,4.075179,8.466299
94,35.0,313.106689,233.789688,1.074984,1.297364,2.314736,4.798479,11.198963
95,31.0,247.710251,259.767151,1.960369,1.407734,2.471848,4.796539,10.066719
95,32.0,247.568619,260.258728,1.908207,1.622584,3.274174,7.31465,17.576303
95,33.0,247.387756,260.743988,1.707356,1.466933,2.73597,5.701157,12.927799
95,37.0,254.091125,265.314148,1.477097,1.366085,2.350799,4.47891,9.243555
96,31.0,41.391731,416.244659,0.931201,1.168863,1.887837,3.567231,7.757812
96,34.0,45.538013,412.007019,1.079957,1.249995,2.086345,3.980665,8.514374
97,31.0,277.740601,417.705933,0.929257,1.13865,1.731987,2.955384,5.593392
97,35.0,295.510345,402.648254,1.216731,1.25561,2.020102,3.608598,7.038085
98,32.0,130.143326,3.282842,1.406884,1.369105,2.424124,4.815962,10.46765
98,35.0,135.209595,3.127407,1.273882,1.413039,2.625471,5.528838,12.812577
99,33.0,133.50325,37.855133,1.096942,1.25754,2.089442,3.905767,8.053876
99,37.0,149.773239,47.997841,1.169044,1.209216,1.901992,3.340166,6.469038
100,33.0,343.284607,142.674072,1.148108,1.229047,2.014007,3.759145,7.827869
100,36.0,342.452637,151.805145,1.120428,1.235463,2.019765,3.741836,7.727711
101,33.0,390.332336,222.066284,1.050074,1.269181,2.186921,4.356336,9.763985
101,36.0,399.796204,225.218826,1.384963,1.361924,2.418281,4.869469,10.843526
102,33.0,468.925446,281.559235,1.168686,1.238999,2.002665,3.626278,7.226099
102,36.0,472.243347,269.005676,1.429338,1.491319,2.859565,6.153053,14.405746
103,33.0,455.231842,372.92868,1.150304,1.284283,2.208814,4.343026,9.519838
103,37.0,443.476929,382.64151,1.327377,1.264138,2.106793,3.975164,8.320457
104,34.0,212.24942,414.184845,1.639331,1.424102,2.566669,5.134858,11.116234
104,38.0,211.820129,415.777679,1.1673,1.319024,2.310098,4.586836,10.040129
104,39.0,211.56485,415.98761,1.880053,1.522558,2.833501,5.783118,12.646224
104,40.0,211.205017,415.175934,1.721644,1.343232,2.290205,4.330705,8.887021
104,43.0,210.400818,427.56427,1.341111,1.30859,2.287609,4.599846,10.371902
105,35.0,385.963135,201.381531,1.141083,1.19469,1.960671,3.738966,8.13088
105,37.0,378.700592,205.861084,1.042041,1.212094,1.984243,3.729549,7.896863
106,35.0,14.850564,211.028687,1.111631,1.350459,2.484956,5.266722,12.424703
106,39.0,14.683638,207.927856,1.611819,1.473919,2.781241,5.857149,13.374956
106,42.0,0.900308,205.158768,0.646024,0.862857,1.09995,1.527669,2.322703
107,36.0,90.574135,1.049336,0.698174,0.951935,1.292576,1.95456,3.335977
107,39.0,75.02301,0.791836,0.513999,0.703582,0.790523,0.921006,1.12212
107,41.0,84.038773,1.50544,0.603911,1.202893,1.907223,3.526974,7.505549
108,36.0,93.663956,236.006882,1.042328,1.139403,1.76747,3.115754,6.177144
108,40.0,107.470818,238.561752,1.925838,1.402738,2.476165,4.86417,10.415666
109,36.0,184.293121,254.33844,1.472677,1.51716,2.800354,5.650084,12.192803
109,40.0,183.734222,264.501709,1.505235,1.423848,2.586304,5.240187,11.550903
110,36.0,331.598083,375.630951,1.091147,1.198156,1.883161,3.354105,6.6863
110,40.0,348.552795,391.503235,0.975659,1.080343,1.542599,2.44132,4.266329
111,37.0,157.761551,1.027406,0.470131,0.895055,1.503785,3.213538,8.160354
111,41.0,157.665695,5.559037,1.254834,1.332407,2.296341,4.434291,9.375834
112,37.0,101.537231,55.566917,0.923687,1.086097,1.588678,2.623567,4.873953
112,41.0,113.948677,41.633427,1.112153,1.317271,2.381092,4.984963,11.672878
113,37.0,318.459869,511.201782,0.523171,0.813735,1.006021,1.35655,2.026005
113,39.0,319.245789,504.477509,1.108067,1.197468,1.902905,3.449516,7.053331
114,38.0,65.301262,87.982826,1.050215,1.233599,2.027918,3.773482,7.783527
114,40.0,70.16954,83.909378,1.161287,1.127434,1.696085,2.885471,5.533995
115,38.0,238.841858,116.817467,1.134236,1.327852,2.3622,4.807263,10.880831
115,42.0,225.997314,114.388367,2.349485,1.595621,3.124399,6.743361,15.63569
115,44.0,228.716782,117.310524,1.04853,1.223042,1.992213,3.688898,7.617286
116,38.0,91.232201,182.142838,1.206484,1.275928,2.191924,4.32112,9.515074
116,41.0,88.511322,191.913361,1.188649,1.332192,2.323766,4.579282,9.959195
117,38.0,216.526001,241.804428,1.054102,1.185906,1.899887,3.50877,7.359336
117,42.0,232.769836,255.952911,1.105529,1.251686,2.056903,3.812498,7.82891
118,38.0,114.535789,334.101593,1.34994,1.420678,2.643296,5.58147,12.970216
118,42.0,106.946602,351.771637,1.029034,1.229347,2.0268,3.803031,7.9635
119,38.0,322.137421,497.447662,0.975696,1.157519,1.783093,3.068972,5.815856
119,42.0,332.846771,482.394226,1.198338,1.279276,2.14619,4.096216,8.738197
120,39.0,358.385223,32.975582,1.495526,1.438701,2.653183,5.522099,12.630386
120,42.0,348.102692,43.27277,1.23886,1.342357,2.369254,4.704158,10.239418
121,40.0,368.588257,133.024612,1.333508,1.309303,2.244173,4.35133,9.345626
121,43.0,381.635193,134.820999,1.315944,1.375688,2.448083,4.903866,10.789172
122,41.0,119.272507,13.24733,1.282628,1.265961,2.079585,3.837313,7.828055
122,43.0,121.526756,3.497759,1.068233,1.076329,1.538912,2.466223,4.454967
123,41.0,469.934235,288.630463,1.018154,1.244598,2.106045,4.090227,8.902282
123,45.0,486.295898,272.751495,0.864537,1.070263,1.557406,2.604645,5.041307
123,48.0,471.145782,278.561493,1.359102,1.438492,2.675395,5.604856,12.856979
124,41.0,122.288696,470.506836,0.928655,1.090896,1.544006,2.390251,4.024394
124,44.0,113.488991,485.683716,1.099108,1.203216,1.888915,3.34144,6.576818
125,41.0,417.565125,508.503357,1.625627,1.396256,2.479851,4.923235,10.686576
125,45.0,419.623779,509.668732,1.018034,1.106433,1.592581,2.508214,4.28347
126,42.0,507.85202,354.566376,1.537535,1.356133,2.424592,4.921159,11.03548
126,44.0,509.290985,354.809723,1.342429,1.315354,2.255481,4.375967,9.413849
127,43.0,301.469971,92.662804,1.065785,1.08927,1.534937,2.362761,3.955845
