Trajectory,Frame,x,y,m0,m1,m2,m3,m4
2,83.0,69.643059,79.991653,4.668694,1.838147,4.154339,10.482985,28.659037
2,84.0,69.445854,80.184311,5.045559,1.802196,3.953971,9.637589,25.405413
2,85.0,69.768623,80.192741,5.036581,1.91082,4.464052,11.638314,32.887478
2,86.0,69.739586,79.658371,5.546038,1.954168,4.62295,12.1566,34.565006
2,87.0,69.804672,80.082237,4.807553,1.864506,4.247164,10.76195,29.456699
2,88.0,69.645645,79.472359,4.614339,1.810703,4.003304,9.856884,26.315346
2,89.0,69.831345,80.121475,5.084596,1.91711,4.483966,11.671799,32.801311
2,90.0,69.42205,80.218155,5.497651,1.858062,4.185073,10.466125,28.294823
2,91.0,69.384933,79.698967,4.7599,1.788594,3.907365,9.521578,25.215479
2,92.0,69.338791,79.760002,4.499026,1.795489,3.956745,9.747126,26.117802
2,93.0,69.485756,79.840927,5.301553,1.835275,4.073659,10.014558,26.542721
2,94.0,69.424179,79.330635,5.259427,1.906527,4.404909,11.30778,31.382639
2,95.0,69.763283,79.18042,4.972656,1.999327,4.892881,13.366879,39.490646
2,96.0,69.524361,80.039543,4.548278,1.800695,4.025926,10.171985,28.226616
2,97.0,69.869164,80.016769,5.117398,1.937823,4.593008,12.12289,34.525234
2,98.0,69.904053,79.814491,5.404421,1.95817,4.631358,12.146406,34.331493
2,99.0,69.587204,80.040672,5.595669,1.941593,4.577623,11.998921,33.94743
2,100.0,69.656075,80.227623,4.660338,1.742022,3.716974,8.827111,22.731459
2,101.0,69.743912,80.136597,4.799139,1.852849,4.233624,10.825239,30.02643
2,102.0,69.880623,79.485298,5.110815,1.877539,4.265988,10.733267,29.067808
2,103.0,69.764687,79.748367,4.679696,1.850505,4.219583,10.776795,29.927113
2,104.0,69.807671,79.430084,4.386734,1.815701,4.047944,10.061348,27.075491
2,105.0,70.15593,79.698509,4.552254,1.784011,3.897299,9.508996,25.239527
2,106.0,70.053802,79.556435,4.610088,1.851406,4.202657,10.625415,29.022388
2,107.0,70.078598,79.457474,4.448036,1.784505,3.963176,9.915001,27.139311
2,108.0,70.18222,79.65538,5.021569,1.788843,3.911012,9.543727,25.325041
2,109.0,70.170715,79.768761,5.236179,1.988402,4.812171,12.956276,37.640202
2,110.0,69.859505,79.728622,5.051699,1.89623,4.37948,11.240686,31.146145
2,111.0,70.317513,79.739716,4.55501,1.951493,4.693755,12.647078,36.955055
2,112.0,69.791817,79.457039,4.898059,1.889709,4.35001,11.157475,30.994003
2,113.0,69.825516,79.391502,4.890049,1.894279,4.383782,11.306472,31.528496
2,114.0,70.047043,79.945801,4.825711,1.76841,3.853123,9.402826,24.985643
2,115.0,70.029869,80.06665,5.357224,1.922591,4.527346,11.902216,33.867832
2,116.0,70.159142,80.190956,4.810513,1.800616,3.952946,9.654205,25.527412
2,117.0,70.217064,79.969208,4.40699,1.822948,4.098628,10.313972,28.170506
2,118.0,70.007774,79.932915,5.117661,1.946709,4.656225,12.464022,36.179749
2,119.0,70.481171,79.709747,5.16704,1.876285,4.255991,10.698972,29.017029
2,120.0,70.440079,80.207664,4.65774,1.729612,3.690614,8.867956,23.438618
2,121.0,70.543938,79.672447,4.823236,1.698515,3.52042,8.109339,20.262817
2,122.0,70.318031,80.007568,5.188171,1.916647,4.479001,11.635756,32.608086
2,123.0,70.402267,80.03965,5.24415,1.966509,4.724142,12.661686,36.708652
2,124.0,70.271194,79.665565,5.121656,1.807741,3.988339,9.819432,26.283569
2,125.0,70.48143,80.100914,4.777526,1.793975,3.96878,9.859769,26.757519
2,126.0,70.259338,79.845467,5.244703,1.8976,4.411062,11.447006,32.170715
2,127.0,70.148659,80.262268,5.323355,1.938895,4.538661,11.758855,32.768124
2,128.0,70.498657,79.91407,4.802187,1.733748,3.68502,8.735437,22.516716
2,129.0,70.258591,80.122398,4.913493,1.808769,4.016996,9.976093,26.917156
2,130.0,69.709816,80.192833,5.059342,1.892072,4.362172,11.176549,30.894156
2,131.0,70.394943,79.888367,4.971957,1.894648,4.40308,11.440209,32.252495
2,132.0,70.798477,79.902695,4.807064,1.838242,4.156225,10.530436,29.020287
2,133.0,70.723503,80.047195,5.554441,1.871737,4.24472,10.661993,28.834894
2,134.0,70.490768,79.809105,4.887718,1.737056,3.686551,8.709893,22.34684
2,135.0,70.864937,79.602699,5.314717,1.967711,4.743039,12.800697,37.503067
2,136.0,70.306267,80.302498,4.718489,1.769753,3.79775,9.025834,23.14827
2,137.0,70.240211,79.957344,4.892456,1.866343,4.261033,10.84761,29.887856
2,138.0,70.349388,80.162788,5.128178,1.91919,4.521447,11.939733,34.281452
2,139.0,70.599464,80.222359,4.756117,1.777116,3.849207,9.267593,24.148359
2,140.0,70.580894,79.940048,4.822297,1.798306,4.020665,10.191648,28.479975
2,141.0,70.519394,80.068069,5.252863,1.907891,4.425789,11.411334,31.762888
2,142.0,70.346855,79.888428,4.758294,1.737628,3.678426,8.634037,21.891058
2,143.0,70.630798,80.111351,5.013681,1.918757,4.506721,11.832456,33.703281
2,144.0,70.321754,79.901558,5.018703,1.910016,4.456119,11.595016,32.654884
2,145.0,70.828621,80.207848,5.676995,1.973243,4.692532,12.365607,35.11504
2,146.0,70.631973,80.12619,4.949131,1.867788,4.285153,11.0283,30.931824
2,147.0,70.353607,79.786842,4.570581,1.842645,4.197972,10.756492,30.092033
2,148.0,70.652985,80.378143,4.70708,1.743102,3.703871,8.748397,22.409237
2,149.0,70.56723,80.014572,4.880946,1.760483,3.79567,9.132771,23.894039
2,150.0,70.767365,79.927872,5.374923,1.974786,4.752725,12.733009,36.825958
2,151.0,70.965034,79.915596,4.825724,1.852825,4.225589,10.779732,29.822081
2,152.0,70.763863,79.840515,5.162811,1.875683,4.277667,10.845181,29.722843
2,153.0,70.343674,79.643898,4.749862,1.821818,4.022683,9.827561,25.84466
2,154.0,70.698212,79.969887,5.04185,1.89226,4.369941,11.252491,31.383789
2,155.0,70.825058,80.117027,4.573775,1.774815,3.890996,9.591223,25.881481
2,156.0,71.084579,79.787292,5.012268,1.857062,4.209621,10.621171,28.982632
2,157.0,70.788124,80.128708,4.729636,1.845362,4.19701,10.692978,29.617945
2,158.0,70.776581,79.952522,5.046346,1.911096,4.457092,11.584711,32.547577
2,159.0,70.913658,79.966103,4.90262,1.839562,4.172058,10.602006,29.283964
2,160.0,70.670334,79.472496,5.547753,1.946785,4.541392,11.668501,32.126736
2,161.0,70.468056,80.000961,4.58696,1.867268,4.336956,11.377048,32.686787
2,162.0,70.866287,79.807213,4.552127,1.761537,3.790994,9.068653,23.475046
2,163.0,70.861061,80.149178,4.243562,1.753502,3.834857,9.469543,25.628761
2,164.0,70.785767,80.008598,4.730737,1.76597,3.804477,9.092505,23.451487
2,165.0,70.86235,79.814224,5.204996,1.932158,4.549003,11.930476,33.856861
2,166.0,71.088356,79.975807,4.918007,1.913043,4.471667,11.614725,32.491009
2,167.0,70.567024,79.311478,4.484033,1.806685,4.037339,10.122037,27.623234
2,168.0,71.065491,80.116852,4.448609,1.792578,3.972304,9.878388,26.764664
2,169.0,70.984993,79.689583,4.789374,1.924138,4.563837,12.137197,35.05587
2,170.0,70.974625,79.816109,4.572463,1.785336,3.928162,9.647732,25.675741
2,171.0,71.081474,80.046158,4.888438,1.781935,3.939161,9.827062,26.885056
2,172.0,71.163139,79.84269,5.16073,1.906163,4.431592,11.449529,31.913998
2,173.0,70.845131,79.615707,4.897001,1.770202,3.817436,9.141514,23.667679
2,174.0,71.225723,80.125542,4.874934,1.768918,3.848512,9.368052,24.811878
2,175.0,71.205627,80.063309,4.93423,1.894823,4.395084,11.386018,31.980455
2,176.0,71.140091,80.310112,4.48327,1.699846,3.542933,8.238405,20.852495
2,177.0,70.929985,80.034073,5.227679,1.90874,4.506951,11.963058,34.566036
2,178.0,70.940025,80.655273,4.811972,1.85775,4.223692,10.709362,29.389042
2,179.0,71.082916,80.041183,4.759383,1.894281,4.450695,11.770477,33.909435
2,180.0,71.157974,79.74025,5.265263,1.928669,4.540818,11.896765,33.649689
2,181.0,71.262619,80.09552,4.820889,1.919573,4.500928,11.761646,33.235912
2,182.0,71.052612,80.110283,5.062856,1.932225,4.615966,12.341435,35.699566
2,183.0,70.943817,79.842697,4.609635,1.839252,4.171452,10.608172,29.35008
2,184.0,71.088776,80.008247,4.577929,1.820973,4.112662,10.476171,29.22846
2,185.0,71.461403,79.905075,4.902841,1.930755,4.563206,12.035176,34.343796
2,186.0,71.3508,80.119255,5.838113,1.966017,4.640262,12.0865,33.777405
2,187.0,71.104897,79.728561,5.237209,1.860063,4.201679,10.542608,28.578289
2,188.0,71.301071,79.800575,5.067757,1.878153,4.29139,10.903549,29.933918
2,189.0,70.860985,80.037666,5.887032,2.058046,5.070918,13.753815,39.88401
2,190.0,71.270401,80.338943,5.462173,1.90972,4.401186,11.230956,30.870031
2,191.0,71.345428,79.529099,4.850655,1.820471,4.090415,10.332464,28.507753
2,192.0,71.224716,80.312248,5.102905,1.887984,4.35323,11.21349,31.371552
2,193.0,71.202316,80.063683,4.935371,1.771129,3.804357,9.039568,23.13616
2,194.0,71.632538,79.717926,5.040357,1.91113,4.417619,11.300157,31.099051
2,195.0,71.374275,79.945168,4.866006,1.868092,4.350264,11.479421,33.254093
2,196.0,71.339134,80.198471,4.970288,1.796215,3.933948,9.59579,25.402281
2,197.0,71.218246,80.15802,5.363378,1.940403,4.589566,12.12654,34.764843
2,198.0,71.503822,79.638344,5.525871,1.918559,4.477184,11.630569,32.666428
2,199.0,71.37558,80.028725,4.941556,1.830391,4.133176,10.504872,29.21117
2,200.0,71.551506,80.036476,5.441313,1.889198,4.347282,11.156166,31.040195
2,201.0,71.230247,80.24118,4.843175,1.780637,3.863859,9.315191,24.297104
2,202.0,71.274612,80.07428,5.562547,1.972223,4.694395,12.359282,34.944946
2,203.0,71.501808,80.275558,5.43013,1.867994,4.248531,10.782966,29.733084
2,204.0,71.535454,79.976471,4.362187,1.786508,3.9675,9.905174,26.964199
2,205.0,71.193253,79.83107,5.342994,1.911713,4.409091,11.278073,31.165047
2,206.0,71.623596,79.909706,5.538597,1.867423,4.214259,10.536918,28.442881
2,207.0,71.500443,80.169853,4.404038,1.791595,3.984327,9.990127,27.442089
2,208.0,71.779358,80.071342,5.005914,1.896708,4.397211,11.324241,31.401882
2,209.0,71.434738,79.971291,4.609696,1.756634,3.797663,9.182733,24.15419
2,210.0,71.795288,79.999847,4.388517,1.798013,4.020885,10.160249,28.170166
2,211.0,71.618309,80.169807,4.973571,1.893588,4.405086,11.471038,32.419476
2,212.0,71.616356,79.647507,4.643487,1.836152,4.10603,10.185472,27.24341
2,213.0,71.292908,80.042297,5.398924,1.993071,4.832419,13.014412,37.747707
2,214.0,71.632416,80.044502,4.989132,1.794565,3.94545,9.677135,25.756721
2,215.0,71.987076,79.534615,5.703672,2.089514,5.236876,14.460575,42.695606
2,216.0,71.312073,79.728073,4.699544,1.753726,3.760824,8.982565,23.274786
2,217.0,71.508453,79.841324,5.421724,2.050523,5.059496,13.811501,40.524403
2,218.0,71.276184,79.825912,5.13752,1.892802,4.364673,11.237761,31.433136
2,219.0,71.43428,80.24527,5.290354,1.928059,4.518345,11.772694,33.114288
2,220.0,71.484146,79.615021,5.463118,1.910943,4.416425,11.309628,31.202951
2,221.0,71.25827,80.054214,5.333072,1.889105,4.359087,11.22731,31.341627
2,222.0,71.482239,80.094093,5.092785,1.939386,4.59936,12.191766,35.080429
2,223.0,71.660011,80.100471,5.33041,1.889189,4.326725,11.004753,30.228956
2,224.0,71.694054,80.34301,5.606538,1.882567,4.256828,10.616676,28.433216
2,225.0,71.419342,80.013741,5.2464,1.908612,4.438483,11.480506,32.04871
2,226.0,71.747116,79.923813,5.21734,2.043811,5.104723,14.190303,42.4781
2,227.0,71.689651,79.792755,5.768256,2.008907,4.874729,13.096272,37.806183
2,228.0,71.354362,79.844452,5.098314,1.894968,4.377537,11.277848,31.502184
2,229.0,71.692924,79.98893,4.920241,1.783959,3.913577,9.633101,25.89526
2,230.0,71.358932,80.105484,4.718644,1.809973,4.050665,10.181874,27.886129
2,231.0,71.684052,80.01358,4.917132,1.82503,4.081561,10.199785,27.700153
2,232.0,71.914352,80.141037,4.966506,1.873305,4.300992,11.019086,30.550888
2,233.0,71.800522,79.773727,4.769017,1.820142,4.081035,10.281355,28.315802
2,234.0,71.49942,80.055267,5.232916,1.915078,4.468742,11.600012,32.505894
2,235.0,71.682899,80.138016,5.408263,1.896898,4.394133,11.356061,31.777994
2,236.0,71.347496,79.678955,5.070088,1.852334,4.188068,10.587358,29.143295
2,237.0,71.704269,80.071777,5.103048,1.869399,4.280421,10.934645,30.260237
2,238.0,71.989998,79.787796,4.562765,1.870324,4.320787,11.18439,31.433971
2,239.0,71.888145,80.189819,4.995162,1.852514,4.201708,10.644498,29.257282
2,240.0,71.752937,80.274696,4.985427,1.993464,4.830058,12.996391,37.620384
2,241.0,72.063133,80.000748,4.959353,1.826688,4.106673,10.365125,28.554144
2,242.0,72.034088,79.724098,5.267871,1.875861,4.289612,10.927821,30.135019
2,243.0,71.815804,79.935181,4.347667,1.798867,4.018306,10.103748,27.716707
2,247.0,72.124413,87.208176,1.481986,1.617877,3.362658,8.140193,22.452305
2,250.0,69.687706,92.72036,1.285887,1.518063,3.050535,7.111222,18.626114
3,3.0,14.97513,22.550776,1.609226,1.633746,3.621225,9.463751,27.770983
3,7.0,9.64451,1.04411,0.779351,0.93701,1.273383,1.90309,3.124159
4,7.0,123.622276,73.439247,1.237369,1.375409,2.715702,6.664742,19.3962
4,10.0,118.910446,70.642937,1.845185,1.482111,2.800717,6.038387,14.619785
5,11.0,32.142788,50.881817,1.735854,1.634407,3.474755,8.539324,23.425413
5,14.0,27.436533,39.567535,1.822267,1.654962,3.562653,8.822608,24.227493
5,18.0,20.029629,39.535809,2.025049,1.625169,3.581118,9.478423,28.76726
5,21.0,4.079322,46.313438,1.845527,2.620139,7.442866,22.242348,68.914421
6,11.0,41.401596,97.240135,2.324069,2.114413,5.293937,14.525894,42.55299
6,12.0,41.194981,99.046654,2.004317,1.768629,4.078361,10.795021,31.370916
7,19.0,86.357368,40.168755,1.728745,1.55299,3.290066,8.263464,23.496073
7,22.0,85.154259,44.278065,3.097116,2.021932,5.127103,14.555656,44.534302
7,24.0,86.679161,39.237186,2.509087,1.630345,3.392139,8.055593,21.246941
7,26.0,90.21917,38.270603,2.301064,1.869153,4.438809,11.92722,34.899956
7,28.0,83.628662,33.028744,3.661676,1.956451,4.638277,12.214005,34.688072
7,29.0,87.592079,31.042936,3.861839,1.933355,4.593677,12.176975,34.889431
7,32.0,90.851288,26.57357,3.627985,2.029991,4.933558,13.209396,37.857391
7,33.0,90.271042,25.71307,2.454902,1.776636,3.947378,9.910425,27.259089
7,35.0,92.856804,28.845549,3.038657,1.98703,5.001725,14.25313,44.162807
7,36.0,95.774132,27.825302,2.675338,1.877913,4.342626,11.221417,31.422142
7,37.0,92.043571,27.002525,3.256137,2.185164,5.754856,16.624859,51.059578
7,38.0,91.79409,28.150112,2.709769,1.714329,3.759818,9.445536,26.299629
7,41.0,88.913765,12.777119,1.818929,1.557997,3.219728,7.8297,21.637295
7,43.0,90.400276,23.342501,2.712804,2.172211,5.926399,18.007154,58.471313
7,44.0,90.351006,25.052639,2.824361,1.940408,4.731204,12.924044,38.110367
7,46.0,96.397644,18.539873,2.663583,1.892409,4.366116,11.213219,31.097633
7,48.0,94.613861,27.964216,3.012748,1.935084,4.675834,12.704806,37.452251
8,19.0,145.335236,53.914116,1.750169,1.449521,2.712178,5.8231,14.049432
8,23.0,130.422241,59.746365,1.98002,1.733852,3.76479,9.233686,24.803072
9,33.0,65.287453,41.806519,1.708059,1.578855,3.267699,7.776772,20.514872
9,35.0,60.877705,40.495396,1.431091,1.469191,3.128324,8.30195,25.758469
10,39.0,59.918148,1.518659,0.88895,1.220444,1.96074,3.750343,8.590049
10,42.0,63.381496,2.063436,1.458377,1.572722,3.454126,9.273663,28.494627
11,50.0,126.259705,31.0376,1.765976,1.632357,3.751231,10.342828,32.206024
11,54.0,102.987076,30.069054,2.486328,1.924847,4.765709,13.35207,40.555515
11,56.0,102.960945,28.364386,3.04522,2.081661,5.332093,15.186496,46.439014
11,57.0,102.949913,28.566652,3.241998,1.673028,3.499824,8.255204,21.347485
11,58.0,102.03537,28.126778,2.794275,1.918019,4.64327,12.740687,38.168781
11,59.0,98.042122,29.926147,3.208649,1.964166,4.805404,13.150339,38.799709
11,60.0,95.974449,29.55348,2.413284,1.817471,4.171457,10.902101,31.386066
11,61.0,94.665298,31.711926,2.912442,1.843098,4.225365,10.901365,30.634964
11,62.0,95.200569,32.939716,3.616709,1.70071,3.637685,8.820655,23.586489
11,63.0,93.581383,29.676107,3.885213,1.836378,4.239622,11.09203,31.777096
11,66.0,91.486595,25.995789,2.988675,1.794397,4.157488,11.055082,32.394932
11,68.0,89.332008,30.522205,4.405876,2.109272,5.300605,14.6823,43.588493
11,69.0,90.999458,29.343643,2.232637,1.701378,3.622375,8.709774,23.015865
11,70.0,90.17569,30.275709,2.937088,1.874107,4.464275,12.109608,35.982758
11,71.0,89.252068,31.269764,2.635595,2.029133,5.05453,13.983708,41.538513
11,73.0,84.92691,33.310223,2.015664,2.134587,5.740231,17.36202,56.624012
11,76.0,86.472641,27.657988,2.9932,2.051402,5.245111,14.983501,46.103882
11,77.0,88.305305,27.28248,3.295017,1.945896,4.705551,12.715789,37.059986
11,78.0,86.441536,26.997192,3.023892,1.987352,4.853717,13.266296,39.22311
11,80.0,91.102295,30.12388,2.938265,1.721961,3.830577,9.83731,28.153477
11,81.0,92.106323,28.624664,2.900165,1.856205,4.204909,10.642267,29.278563
11,82.0,87.617653,27.69521,2.920749,2.075764,5.293582,14.990015,45.555958
11,84.0,88.637993,26.618111,3.522837,1.969998,4.767594,12.86146,37.433075
11,85.0,85.020523,23.721107,3.423091,1.771841,3.96355,10.024337,27.695574
11,87.0,88.164879,22.797211,2.995823,1.765321,3.942245,9.947695,27.435883
11,89.0,90.818504,23.440578,3.089546,1.963508,4.713188,12.592837,36.290234
11,91.0,91.315575,25.758078,2.858222,1.872078,4.372211,11.486812,32.853546
11,92.0,92.191864,24.083815,2.482295,1.770323,4.017793,10.352201,29.123764
11,94.0,87.042892,27.629889,2.808251,1.980811,4.925699,13.835092,42.275997
11,95.0,85.729858,27.221178,2.730629,1.793528,4.028497,10.275125,28.853292
11,97.0,85.63858,26.906075,3.161722,1.731982,3.767742,9.280785,25.114952
11,98.0,84.38253,25.185104,4.147,1.897529,4.434229,11.572071,32.65818
11,99.0,86.629517,26.735502,2.807789,1.891057,4.501299,12.123991,35.601021
11,100.0,87.471268,25.775991,3.284845,1.769495,3.872891,9.545044,25.775141
11,101.0,87.383202,26.311947,3.274029,1.851907,4.34886,11.5589,33.47234
11,102.0,89.293854,30.08148,4.288009,1.857108,4.251501,10.887877,30.242279
11,103.0,89.902649,30.043364,3.156078,1.891169,4.502336,12.087219,35.24065
11,104.0,89.932549,31.192169,2.447496,2.039001,5.23305,15.052127,46.623329
11,106.0,89.5429,28.208241,3.419979,1.918425,4.507783,11.781257,33.226936
11,109.0,90.674149,26.188705,2.7615,1.889157,4.537829,12.443069,37.478405
12,107.0,103.645729,60.452034,1.795287,1.873342,4.650249,13.238949,41.168499
12,111.0,89.485878,71.260956,1.991677,1.627561,3.299761,7.546297,19.01536
13,116.0,93.194641,29.071012,2.762383,1.813161,4.208992,11.144425,32.387386
13,120.0,89.339684,12.73178,2.067958,1.630695,3.457235,8.563719,24.08437
14,121.0,101.735802,25.640671,3.184277,2.104333,5.359831,15.126204,45.848324
14,125.0,102.334442,30.985582,2.721891,1.910398,4.690755,13.089639,39.797672
14,126.0,103.518448,31.222687,2.893448,1.66445,3.468057,8.171081,21.216799
15,123.0,49.793243,87.488907,1.694112,1.626751,3.553154,9.131066,26.410328
15,126.0,40.696102,96.772972,4.036225,1.779808,3.985985,10.098622,28.019278
15,127.0,40.310963,97.085999,3.905057,1.746446,3.826746,9.488094,25.799053
15,128.0,40.421227,97.377243,3.501748,1.565302,3.080122,6.853455,16.863747
15,129.0,39.639202,96.976425,3.506329,1.671186,3.567569,8.758603,24.009537
15,130.0,40.377014,96.901138,3.530875,1.639972,3.42245,8.153597,21.542662
15,131.0,40.544884,97.083847,3.320169,1.674237,3.61839,9.026641,25.141491
15,132.0,40.966007,97.402069,3.17976,1.623663,3.29631,7.512891,18.70871
16,134.0,66.418198,1.271646,0.787444,1.003813,1.362998,2.24361,4.817988
16,137.0,55.501266,10.152821,1.754149,1.603137,3.421782,8.619559,24.664528
