Trajectory,Frame,x,y,m0,m1,m2,m3,m4
2,30.0,175.190079,162.457123,2.439321,1.616627,3.227631,7.113928,16.856043
2,31.0,176.305328,162.827957,1.864367,1.350167,2.358117,4.627384,9.972914
2,33.0,177.096664,164.359161,2.223005,1.462623,2.686495,5.475883,12.079226
2,34.0,176.397949,162.865234,1.564132,1.406117,2.537925,5.161786,11.535961
2,36.0,177.276657,163.257919,2.261533,1.475541,2.721502,5.574607,12.382331
2,38.0,181.830215,159.418274,1.7108,1.383059,2.434234,4.775919,10.214211
2,40.0,178.329132,161.168015,2.460727,1.412451,2.481277,4.815605,10.11567
2,43.0,177.328262,160.778183,2.118685,1.512994,2.824142,5.792959,12.745396
2,44.0,176.971451,159.440094,2.268578,1.528361,2.898322,6.083071,13.794359
2,46.0,177.300385,158.688995,1.958621,1.549847,2.981782,6.344315,14.54984
2,47.0,179.515518,160.703476,1.879052,1.303231,2.183341,4.090409,8.405129
2,48.0,180.652405,161.263992,1.333966,1.228782,1.939107,3.399491,6.52456
2,49.0,181.350449,163.516586,1.952675,1.470959,2.711626,5.543856,12.263004
2,50.0,179.460938,161.651138,1.932115,1.494353,2.816552,5.908365,13.442575
2,51.0,179.251892,162.288528,2.443272,1.452812,2.613956,5.176405,11.02585
2,54.0,180.791412,165.294601,1.265055,1.311153,2.234548,4.301836,9.173077
2,56.0,181.7397,165.00116,1.599652,1.497194,2.868243,6.156759,14.375385
2,59.0,183.337799,168.669342,2.107313,1.532619,2.940161,6.277868,14.538761
2,60.0,183.852386,170.165512,2.312541,1.434737,2.571739,5.096154,10.915104
2,61.0,184.396912,170.558121,1.608225,1.457719,2.711123,5.667222,12.952841
2,62.0,185.794739,172.120041,2.026018,1.501491,2.802973,5.797736,12.96789
3,0.0,190.580002,189.57341,1.326792,1.424977,2.641183,5.51569,12.574906
3,2.0,192.665955,182.467178,1.251091,1.125342,1.671113,2.834282,5.517056
4,0.0,345.080078,191.027939,1.396764,1.372204,2.456872,4.933598,10.803181
4,4.0,337.829651,178.288605,1.372874,1.45378,2.673927,5.503664,12.349269
5,0.0,196.246796,412.078094,1.420018,1.505496,2.938479,6.460158,15.480656
5,1.0,195.737976,412.418732,1.790926,1.541378,2.951894,6.273705,14.435348
5,3.0,195.84639,411.322418,1.750987,1.486759,2.782217,5.766523,12.901284
5,4.0,196.624268,411.753754,1.553809,1.309334,2.178452,4.019755,8.07472
5,5.0,195.744766,412.229614,1.747985,1.336017,2.220457,4.050647,7.962838
5,6.0,196.713959,411.821533,1.794946,1.520809,2.85252,5.896542,13.107454
5,8.0,195.778702,411.577881,1.74636,1.419236,2.533069,5.000882,10.662755
6,0.0,342.703888,471.358307,0.860077,1.064144,1.527068,2.452418,4.397863
6,3.0,333.054291,471.162567,1.254783,1.35055,2.359206,4.63128,9.997414
7,1.0,429.386932,223.355453,1.342956,1.237337,1.95727,3.412248,6.449403
7,5.0,415.803986,231.321625,1.034868,1.181422,1.884179,3.439224,7.059832
8,1.0,207.735428,238.576569,1.195321,1.180181,1.827551,3.164169,6.043751
8,4.0,222.290359,244.562302,1.956251,1.425116,2.539542,5.008575,10.686247
9,1.0,131.513428,344.155121,1.061567,1.199847,1.852191,3.145186,5.781431
9,5.0,135.391006,328.968506,1.119707,1.240424,2.044067,3.810754,7.888728
9,6.0,135.364777,327.63623,1.329118,1.284473,2.116691,3.896739,7.869308
10,1.0,265.568817,351.518616,1.230245,1.234102,2.002281,3.659487,7.399939
10,4.0,264.677948,348.379822,1.312345,1.271099,2.111696,3.949258,8.158979
11,1.0,299.406769,363.275208,1.94171,1.440152,2.601039,5.215353,11.338504
11,2.0,300.328674,360.072449,2.297356,1.682508,3.427564,7.641737,18.169085
11,3.0,298.481567,357.195831,2.236814,1.603549,3.160663,6.861712,15.996432
11,6.0,305.290863,348.161591,1.966958,1.659937,3.392081,7.632758,18.388983
11,7.0,304.941376,349.373474,2.250211,1.571314,3.059914,6.584655,15.240947
11,8.0,299.638794,350.034515,2.287169,1.586413,3.102885,6.698517,15.550267
11,9.0,301.099854,349.464783,2.55034,1.680616,3.408028,7.56727,17.950075
11,10.0,299.434998,350.916992,1.827368,1.629472,3.29366,7.34081,17.537008
11,12.0,299.272095,348.010071,1.942755,1.661905,3.391241,7.612328,18.288239
11,13.0,296.342804,348.659515,2.171472,1.669836,3.373283,7.477862,17.742659
11,14.0,295.393341,351.148804,2.256166,1.569913,3.037006,6.487553,14.932319
11,16.0,293.589905,356.002472,1.777618,1.548327,2.985476,6.375518,14.667784
11,18.0,289.387268,351.03598,2.243308,1.51075,2.836907,5.907994,13.307841
11,19.0,289.950531,350.411377,2.010034,1.637163,3.298737,7.311951,17.349298
11,20.0,290.416443,349.802185,2.544985,1.574005,3.041859,6.489999,14.914884
11,22.0,291.023224,345.5672,2.005963,1.478476,2.753545,5.702223,12.788731
11,23.0,292.780548,345.037781,2.786783,1.529354,2.912273,6.169425,14.167226
11,24.0,294.068359,346.758057,1.908639,1.50778,2.885316,6.179311,14.387787
11,25.0,289.524567,345.455963,2.681018,1.748361,3.670242,8.401434,20.443472
11,28.0,293.478729,346.018005,2.703408,1.60915,3.183838,6.94558,16.274584
11,29.0,293.243958,350.44577,1.787531,1.46091,2.63956,5.283758,11.459846
11,30.0,291.698059,351.873322,2.054821,1.532784,2.922155,6.174466,14.091175
11,31.0,292.041779,351.243164,2.103053,1.624533,3.255499,7.201356,17.11371
11,32.0,295.035065,348.896088,1.516734,1.464952,2.724408,5.651727,12.726857
11,33.0,298.978729,350.644745,2.50421,1.665117,3.388576,7.581055,18.152897
11,34.0,300.029358,351.492767,1.984493,1.429001,2.547969,5.024332,10.712671
11,35.0,298.934692,346.641479,2.04421,1.525216,2.901981,6.116059,13.904414
11,36.0,302.409393,349.521851,2.010285,1.631357,3.26838,7.197943,16.972591
11,37.0,302.335938,351.959167,2.173995,1.545122,2.997712,6.455612,15.001061
11,38.0,305.545227,349.37558,2.223296,1.646366,3.279696,7.140481,16.578032
11,39.0,304.71814,345.773041,1.996254,1.506476,2.844951,5.969804,13.570922
11,40.0,306.284821,346.721283,2.229661,1.543988,2.98731,6.43847,15.044938
11,41.0,306.431122,347.799377,1.942729,1.551273,2.954187,6.211315,14.075012
11,43.0,309.218231,350.185638,2.039708,1.474909,2.73252,5.608472,12.430105
11,44.0,307.376312,354.163147,1.849589,1.446781,2.645746,5.42414,12.170135
11,46.0,307.906464,361.334534,1.771169,1.49021,2.763306,5.65972,12.496109
11,47.0,307.854584,359.564636,2.415988,1.70537,3.494698,7.826219,18.698551
11,48.0,305.519806,358.704895,1.701081,1.396028,2.449136,4.757951,10.02022
11,49.0,305.070129,363.463287,2.191144,1.653138,3.364524,7.547885,18.166466
11,50.0,305.754944,363.971741,1.719389,1.558675,3.0735,6.739907,15.960728
11,54.0,304.009338,370.039062,1.594207,1.513887,2.936826,6.365735,14.9546
12,2.0,238.237778,115.164886,1.265122,1.259708,2.042872,3.668456,7.162661
12,6.0,242.682846,94.110474,1.46791,1.328948,2.255641,4.269933,8.841887
13,2.0,173.11528,257.799561,1.070367,1.199506,1.947522,3.633574,7.643615
13,6.0,165.412994,267.441864,1.506146,1.424832,2.632106,5.485496,12.5393
14,3.0,461.143433,155.492035,1.123249,1.253095,2.019291,3.603334,6.995133
14,7.0,470.392395,166.482483,1.155195,1.140744,1.703907,2.843109,5.275823
15,3.0,369.170013,189.514359,1.156471,1.158442,1.762962,2.973202,5.484795
15,4.0,364.265564,187.321671,1.343211,1.311741,2.201566,4.115516,8.391493
16,3.0,322.16214,288.653076,1.856405,1.596114,3.128169,6.760552,15.725444
16,4.0,321.614532,289.382904,1.907729,1.355962,2.35235,4.564461,9.688647
16,7.0,322.164612,288.994598,2.0488,1.554513,2.997652,6.39411,14.696768
17,4.0,170.508347,285.36853,1.462294,1.398749,2.493299,4.946158,10.669628
17,8.0,152.901749,283.721863,1.215979,1.260285,2.059631,3.74675,7.445441
17,11.0,149.703064,292.673157,1.390182,1.370527,2.402548,4.701805,10.039553
18,5.0,178.458511,33.383877,1.043874,1.206304,1.945582,3.554644,7.240483
18,9.0,177.94429,27.405582,1.215943,1.25191,2.057909,3.829431,7.929935
19,5.0,238.559692,142.241379,1.029328,1.186283,1.878575,3.38908,6.870138
19,7.0,248.021362,144.91925,1.334842,1.402979,2.577833,5.341615,12.106571
20,5.0,365.742432,362.52887,1.41049,1.344663,2.308899,4.453828,9.463792
20,9.0,360.378479,385.834473,1.115438,1.232679,2.025228,3.808008,8.061889
20,12.0,370.463501,378.548523,1.191128,1.251216,2.073127,3.885588,8.069224
21,6.0,265.324554,83.625664,1.352624,1.315207,2.198942,4.09194,8.308995
21,9.0,269.226044,92.932014,1.398416,1.447833,2.716144,5.73857,13.26148
21,11.0,267.362793,84.478775,1.471808,1.400953,2.517085,5.072406,11.173247
22,6.0,333.548523,150.865631,1.488818,1.463675,2.751368,5.795299,13.295444
22,9.0,332.322479,160.027115,1.045456,1.164919,1.824119,3.258028,6.572745
23,7.0,343.945282,29.185871,1.520988,1.322668,2.270447,4.385932,9.314722
23,9.0,343.518768,29.356594,1.817837,1.524091,2.888989,6.060537,13.707437
23,11.0,344.225677,28.724443,2.015848,1.509809,2.817136,5.802162,12.875591
23,14.0,338.291046,36.262249,1.081973,1.27,2.152681,4.122755,8.712874
23,18.0,345.315491,26.782938,1.228162,1.289218,2.188467,4.18449,8.800078
24,8.0,351.291626,63.572536,1.703629,1.513765,2.910177,6.253192,14.58708
24,12.0,334.014923,53.243748,1.557137,1.494328,2.862665,6.176334,14.559589
25,8.0,240.602844,287.874634,1.481128,1.436669,2.664884,5.556093,12.639429
25,11.0,223.431305,288.812286,0.983245,1.076074,1.560013,2.545517,4.668956
26,9.0,376.208313,266.509521,1.395923,1.475506,2.827917,6.107669,14.399247
26,13.0,354.628418,270.343018,0.890222,1.144146,1.814771,3.348494,7.078613
27,9.0,479.265991,275.809662,1.080738,1.173139,1.805228,3.121678,6.00192
27,12.0,466.727386,278.441589,1.279965,1.328101,2.30155,4.475377,9.538396
28,9.0,493.530975,386.517212,0.802859,0.932284,1.167937,1.569233,2.288348
28,13.0,475.441132,381.901367,1.129005,1.231052,1.939627,3.353855,6.246148
28,17.0,484.8237,401.282379,1.188469,1.33275,2.34247,4.655863,10.204251
29,10.0,29.828285,99.38768,1.163415,1.264984,2.094785,3.875686,7.852653
29,14.0,25.512121,109.830666,0.887927,1.048115,1.449764,2.210364,3.728273
30,10.0,312.626923,113.90535,1.324471,1.267456,2.116582,4.023404,8.548054
30,14.0,317.425476,99.126617,1.342854,1.392313,2.503317,5.04125,11.074108
30,16.0,314.833466,105.523407,1.199219,1.190236,1.824123,3.086792,5.69411
31,10.0,344.867126,190.497818,2.245223,1.564196,3.02195,6.459419,14.887149
31,12.0,343.801666,191.583084,1.947588,1.622583,3.212458,6.981194,16.243193
31,15.0,344.404114,190.45343,2.26283,1.687956,3.468505,7.834933,18.945589
32,10.0,508.070526,262.587921,1.014272,1.149825,1.733081,2.885858,5.238539
32,14.0,509.675964,248.971252,1.02078,1.221025,2.005956,3.802392,8.174547
33,11.0,328.429108,46.034336,2.202541,1.582705,3.077094,6.601104,15.235938
33,15.0,325.433411,33.886395,1.621303,1.323377,2.340505,4.747062,10.731491
34,11.0,237.461777,234.107666,1.128838,1.217775,1.968701,3.590307,7.274059
34,15.0,239.702469,232.268555,1.446758,1.378315,2.415122,4.712391,9.990932
35,12.0,476.289154,64.775536,0.987015,1.280427,2.300575,4.886981,11.802683
35,15.0,467.400513,77.439384,1.147142,1.193411,1.83325,3.117251,5.7967
36,12.0,353.213013,131.568253,0.904195,1.086745,1.551561,2.447765,4.25656
36,16.0,343.292633,135.227432,1.164765,1.220731,1.929553,3.379687,6.456281
36,18.0,345.984131,135.045502,0.977975,1.195613,1.895867,3.35235,6.501011
37,12.0,508.310577,179.044952,1.300183,1.298179,2.179504,4.077434,8.320341
37,15.0,505.404938,172.535355,1.131758,1.319021,2.325477,4.659297,10.305611
38,12.0,155.38353,276.003601,1.087467,1.195923,1.884245,3.331475,6.525358
38,16.0,140.53595,286.521332,1.03192,1.03038,1.352455,1.900374,2.865265
39,12.0,402.541382,346.41156,1.280324,1.326833,2.329216,4.67184,10.443204
39,16.0,406.73761,345.065979,1.415007,1.436125,2.559083,5.013331,10.553778
40,13.0,359.605377,15.666402,1.373394,1.36139,2.456469,5.029964,11.353005
40,16.0,348.78656,2.175931,1.274703,1.284961,2.096706,3.780445,7.39353
41,13.0,322.511627,288.720154,1.780527,1.509095,2.829688,5.867121,13.120744
41,15.0,322.0383,289.240845,1.32886,1.423388,2.640771,5.525391,12.651876
41,19.0,322.523529,288.873138,2.117966,1.524713,2.920815,6.242405,14.496116
41,22.0,321.700348,288.965546,2.23055,1.567519,3.059875,6.629329,15.513725
41,24.0,322.736786,289.260284,1.410528,1.226778,1.9571,3.47755,6.78125
41,28.0,322.565491,288.323151,1.510931,1.258473,1.99681,3.470513,6.49118
41,29.0,322.904877,288.340363,1.743768,1.592463,3.199145,7.140259,17.181246
41,31.0,322.980927,289.008698,1.745311,1.480304,2.779718,5.810367,13.161109
41,33.0,321.680878,288.684418,1.269309,1.302902,2.19399,4.150196,8.640414
41,36.0,322.658386,288.769684,1.748686,1.470264,2.732255,5.649795,12.660673
42,15.0,30.948086,97.534477,1.084797,1.212223,1.918517,3.378596,6.525276
42,19.0,13.130483,91.398796,1.126688,1.271668,2.119936,3.989436,8.318189
42,21.0,23.529516,92.173042,0.903138,1.104667,1.634944,2.741028,5.202062
43,15.0,172.611511,186.182892,1.468492,1.40011,2.529527,5.126062,11.338045
43,19.0,189.899994,172.39859,0.88451,1.060443,1.537912,2.514779,4.626407
44,15.0,272.371735,444.746552,1.077098,1.223632,1.997168,3.718652,7.766796
44,19.0,260.795593,432.642273,1.088525,1.269068,2.127865,4.028377,8.419752
45,15.0,235.177307,479.363586,1.138149,1.230039,1.981107,3.573681,7.118451
45,17.0,237.854019,487.404358,0.995301,1.168388,1.825952,3.237751,6.430573
46,16.0,297.662384,185.94223,1.128191,1.21794,1.94501,3.493089,6.95757
46,20.0,275.466736,183.608612,1.066951,1.172151,1.826514,3.194466,6.177487
47,16.0,2.806376,384.980194,1.325897,1.342033,2.302639,4.393013,9.1321
47,18.0,2.736215,383.745422,1.122969,1.264123,2.100939,3.935052,8.145255
48,17.0,511.117737,408.19455,0.492378,0.914692,1.616856,3.534503,8.905811
48,20.0,501.497284,413.631592,1.298701,1.22882,1.928459,3.342098,6.303978
49,19.0,96.543724,161.184921,1.243543,1.347228,2.358468,4.667037,10.20248
49,22.0,101.669044,159.751404,1.25982,1.445022,2.756401,5.929609,13.914829
50,19.0,489.669342,293.644806,1.196916,1.327784,2.317348,4.613522,10.235532
50,22.0,506.088928,293.341919,1.026841,1.251323,2.143939,4.256141,9.502203
51,20.0,323.891449,31.761675,1.215458,1.151926,1.711663,2.791368,4.934748
51,24.0,335.761078,19.075157,1.320722,1.303677,2.199553,4.157162,8.607322
52,20.0,121.669067,38.294724,1.035463,1.133861,1.706396,2.87851,5.398028
52,24.0,141.23938,48.316738,1.324092,1.397867,2.562408,5.332993,12.235889
53,20.0,145.878494,216.675049,0.933257,1.127463,1.791127,3.368482,7.393496
53,23.0,146.58316,226.255859,1.116113,1.147824,1.707322,2.806098,5.049366
54,20.0,186.640152,402.341248,0.957703,1.187452,1.921358,3.561293,7.42297
54,23.0,188.675323,418.555237,1.344758,1.301019,2.20696,4.233241,9.000342
54,27.0,195.587128,412.67804,1.632448,1.248404,2.010343,3.628048,7.229444
54,28.0,195.438416,411.747498,1.682244,1.377942,2.362309,4.445217,8.993124
54,30.0,195.805847,411.869324,2.018479,1.439011,2.619389,5.328924,11.817452
54,31.0,195.631821,412.200439,1.465736,1.307657,2.169768,4.010596,8.112192
54,32.0,195.324448,412.402191,1.306651,1.390649,2.551568,5.343049,12.383731
54,34.0,196.195847,412.263092,1.930678,1.473935,2.728943,5.613978,12.521474
55,21.0,107.949631,123.390083,2.607172,1.54036,2.925811,6.126455,13.791131
55,23.0,103.833954,114.590416,0.964933,1.088188,1.604626,2.704999,5.225533
56,21.0,401.787262,150.64978,1.369323,1.423361,2.594645,5.302365,11.833987
56,24.0,388.306885,142.618027,0.934521,1.018915,1.323493,1.837143,2.736915
57,21.0,91.414383,231.503586,1.11751,1.317004,2.303203,4.566663,9.988564
57,25.0,96.331451,226.676285,1.060599,1.142914,1.725045,2.904657,5.414147
57,29.0,86.414658,213.841492,1.376839,1.234021,1.964005,3.470665,6.698301
58,22.0,433.410553,160.822708,1.22658,1.418646,2.656085,5.593041,12.80798
58,25.0,445.115753,162.564606,1.096635,1.227209,2.010062,3.742891,7.777934
59,22.0,287.853729,163.494736,1.320245,1.358925,2.366483,4.606812,9.810342
59,26.0,278.625305,176.428268,0.950759,1.163887,1.859041,3.428107,7.196924
60,22.0,440.462097,324.722443,1.226983,1.275054,2.109859,3.928137,8.076538
60,26.0,436.692657,311.224091,1.077528,1.264944,2.107209,3.942345,8.10935
61,22.0,244.742004,484.438904,1.304965,1.349326,2.378198,4.735485,10.391687
61,25.0,255.407166,473.943268,1.311027,1.345328,2.366294,4.709295,10.343554
62,24.0,441.673126,181.210297,1.31657,1.294069,2.149136,3.997744,8.168706
62,25.0,440.013031,186.578598,1.102712,1.354837,2.480211,5.176163,11.90452
63,24.0,351.399139,369.545105,1.408213,1.237776,2.052219,3.920941,8.477878
63,28.0,348.897247,368.763458,1.187915,1.327442,2.325598,4.624812,10.165442
64,25.0,41.326271,213.32933,1.13499,1.195669,1.828371,3.093516,5.720829
64,29.0,24.53731,218.83017,1.208354,1.285281,2.146265,4.030808,8.350915
65,26.0,405.70813,57.910946,1.437176,1.384683,2.478379,4.970619,10.907734
65,29.0,408.455688,73.72271,1.041979,1.143869,1.735961,2.967817,5.666506
66,26.0,145.68512,128.396301,1.499217,1.480698,2.780704,5.83494,13.307789
66,27.0,146.19899,128.190887,1.249102,1.232821,1.965337,3.516979,6.975363
67,26.0,381.097656,296.508972,1.013711,1.20438,1.9119,3.409373,6.741496
67,30.0,376.886139,308.259521,1.295896,1.296457,2.174172,4.082015,8.41622
68,27.0,272.4841,101.571808,1.183923,1.188003,1.821131,3.106369,5.843822
68,31.0,280.770569,110.471054,1.609567,1.378549,2.463058,4.951451,10.906735
69,27.0,308.846802,174.091034,1.437042,1.515118,2.947719,6.419877,15.188147
69,31.0,332.403015,170.759338,1.213461,1.22041,1.947788,3.475989,6.837866
70,28.0,198.864761,202.203888,0.933558,1.135764,1.737938,3.004986,5.802219
70,30.0,189.154663,200.016144,1.022166,1.214892,2.011097,3.802548,8.022517
71,28.0,175.677094,357.655975,1.193111,1.418062,2.730627,6.027785,14.655676
71,32.0,191.249252,346.34845,1.306627,1.301497,2.234926,4.364264,9.461649
71,36.0,192.913055,349.791687,1.279677,1.301321,2.165963,3.984007,7.942414
71,37.0,195.471329,345.973267,1.384664,1.422116,2.594383,5.279578,11.694493
72,28.0,326.220032,464.221069,1.211684,1.283834,2.142373,4.019289,8.32661
72,32.0,345.744598,469.299866,1.432875,1.43178,2.621221,5.344595,11.810316
73,29.0,268.795502,6.241873,1.473889,1.446615,2.689767,5.636737,12.927162
73,33.0,254.508774,1.038768,0.986443,0.988448,1.379807,2.132166,3.628981
74,29.0,329.537903,6.246068,1.063129,1.251071,2.128933,4.195918,9.354345
74,33.0,316.738983,1.740301,1.089994,1.120477,1.627186,2.596695,4.516137
75,29.0,343.940979,191.51091,1.844999,1.615052,3.250801,7.257031,17.456787
75,32.0,344.87381,191.16188,1.390087,1.412475,2.613405,5.528353,12.950377
76,29.0,184.505615,255.308548,1.096661,1.232331,1.973253,3.519771,6.883402
76,32.0,197.371307,245.023605,1.049445,1.184295,1.925903,3.661172,7.992611
77,30.0,177.341675,306.693237,1.029214,1.156205,1.759155,2.990627,5.627043
77,33.0,191.929321,299.464935,0.998705,1.132179,1.740144,3.065365,6.143201
78,31.0,98.682228,148.364624,1.01531,1.156035,1.788435,3.173841,6.422098
78,35.0,90.971581,129.733917,1.212361,1.341528,2.334346,4.523777,9.552582
79,32.0,447.265503,23.183069,1.443927,1.308925,2.174743,4.021296,8.133409
79,36.0,432.273956,37.936756,1.049366,1.247235,2.110883,4.083231,8.792193
80,32.0,65.414658,74.694321,1.342423,1.412526,2.582097,5.300378,11.892623
80,35.0,51.445145,74.662643,1.034495,1.194003,1.927254,3.577262,7.511708
81,32.0,145.418716,127.93383,2.044591,1.595179,3.150879,6.88557,16.198641
81,34.0,145.763748,128.300751,1.860651,1.439287,2.663583,5.553105,12.681742
81,36.0,145.796509,128.314148,2.022414,1.491452,2.743293,5.547649,12.046218
82,33.0,334.690765,442.461548,1.315225,1.264644,2.090298,3.904185,8.105885
82,35.0,345.710907,439.081116,1.304717,1.365291,2.451229,5.023067,11.439269
83,35.0,178.089066,68.505562,1.158805,1.294624,2.23027,4.356873,9.413933
83,38.0,173.308853,83.259117,1.121349,1.226628,1.967513,3.533496,7.00225
84,35.0,235.121124,163.674622,1.425595,1.336779,2.278382,4.340532,9.060822
84,38.0,232.192215,157.338669,1.406503,1.481609,2.8436,6.12798,14.360172
85,35.0,373.710907,248.040802,1.00585,1.214872,2.014514,3.872953,8.462296
85,37.0,384.41568,249.172836,1.390433,1.389255,2.513072,5.139943,11.56463
85,40.0,390.774231,260.532867,1.042664,1.108577,1.590848,2.497183,4.256475
86,36.0,214.458725,119.192154,1.060258,1.130892,1.664698,2.714705,4.872511
86,39.0,197.168137,123.739403,0.972041,1.184805,1.968265,3.823318,8.491449
87,36.0,44.121994,196.359863,1.339732,1.308805,2.192571,4.084252,8.286832
87,38.0,48.696587,197.729584,1.088735,1.230008,1.979886,3.549193,6.950719
88,36.0,28.722279,225.629883,1.206456,1.247456,2.030199,3.737704,7.672138
88,38.0,37.82222,218.612106,1.003909,1.155672,1.79554,3.181079,6.370836
89,36.0,342.663208,246.418564,1.220178,1.249643,2.005273,3.569931,6.945376
89,40.0,355.212372,265.283051,1.432105,1.301973,2.145055,3.917173,7.793073
89,43.0,358.457581,271.885468,1.128011,1.246515,2.032905,3.717673,7.474038
90,37.0,260.358826,162.126419,1.353143,1.265009,2.034827,3.597338,6.861538
90,39.0,262.238464,160.229263,1.142084,1.287509,2.200193,4.283042,9.270187
91,37.0,11.04675,279.944336,1.610147,1.576891,3.162154,7.076396,17.11343
91,38.0,11.149529,280.710876,2.224973,1.512695,2.818038,5.788271,12.803778
92,38.0,414.57843,65.027031,1.313815,1.371534,2.431919,4.826942,10.469756
92,42.0,435.764008,69.496841,1.092923,1.184852,1.79311,2.98452,5.399194
93,39.0,134.727325,3.649166,1.264733,1.376095,2.50555,5.192754,11.891873
93,42.0,119.499138,10.069412,1.427046,1.515996,3.021764,6.822051,16.799883
94,39.0,373.084564,65.023933,1.076333,1.339637,2.436517,5.077491,11.722172
94,43.0,390.548523,54.78688,0.981553,1.209419,1.978345,3.74176,8.034999
95,39.0,427.244659,232.029907,1.025615,1.156204,1.752556,2.932555,5.336478
95,42.0,415.400543,239.998947,1.20117,1.291838,2.263815,4.571524,10.331943
96,39.0,335.289948,305.223785,1.029373,1.19908,1.893706,3.346897,6.531925
96,42.0,328.342346,307.632568,1.12724,1.228418,1.979576,3.604514,7.312618
97,39.0,358.882172,394.605103,1.084048,1.273149,2.171405,4.21911,9.096461
97,43.0,352.595459,376.858307,0.896332,1.114034,1.752955,3.277921,7.18635
98,41.0,467.529877,133.297653,1.026362,1.166276,1.82131,3.244668,6.527694
98,44.0,475.311188,130.382156,0.959587,1.198397,1.998721,3.907327,8.744611
99,41.0,322.375244,289.375336,1.840275,1.521389,2.907494,6.210782,14.434097
99,42.0,322.708282,289.705688,1.785938,1.598116,3.192786,7.067484,16.853214
99,45.0,322.980988,288.803284,1.615998,1.301884,2.202945,4.196265,8.822569
99,48.0,321.319427,289.402496,1.624477,1.348961,2.346099,4.593312,9.910265
99,50.0,321.944946,289.458191,1.68087,1.376409,2.435792,4.851807,10.617363
99,54.0,322.528534,288.464844,1.660634,1.42852,2.59089,5.235728,11.48232
99,56.0,322.465027,288.685913,1.976582,1.371841,2.370019,4.525699,9.344056
99,60.0,322.688629,289.705994,1.814446,1.504104,2.896264,6.297641,15.004791
99,62.0,322.20462,289.492035,2.114827,1.570219,3.048709,6.54747,15.146547
99,63.0,322.613495,290.038391,1.596718,1.425263,2.578178,5.205548,11.444145
99,64.0,322.087341,289.28183,1.870368,1.548837,2.97986,6.355524,14.652539
99,66.0,322.40155,289.346375,1.430583,1.339995,2.287557,4.356072,9.053313
100,41.0,196.338516,412.111206,1.216559,1.334629,2.366588,4.806468,10.887529
100,42.0,195.559235,411.988007,1.572993,1.514496,2.955839,6.473196,15.410491
100,45.0,196.227463,412.245575,1.625778,1.346814,2.362721,4.669486,10.145765
100,47.0,196.154099,412.811157,1.507008,1.38698,2.453515,4.844834,10.437778
100,48.0,195.949905,411.425354,1.64367,1.517974,2.927251,6.293132,14.642531
101,42.0,219.384903,70.776878,1.11014,1.309693,2.295194,4.600192,10.240405
101,45.0,219.323181,71.220932,1.257517,1.32382,2.290616,4.453131,9.491985
101,49.0,209.945999,53.438034,1.313471,1.354771,2.394788,4.743932,10.270019
102,42.0,205.065796,76.648262,1.647527,1.470457,2.712733,5.567821,12.411806
102,46.0,193.111084,65.98597,1.060486,1.225062,2.020368,3.805612,8.02504
103,42.0,134.839569,411.173859,1.034257,1.209635,2.059083,4.070195,9.047113
103,46.0,121.660263,395.30484,1.913643,1.546104,3.00688,6.495779,15.145147
104,43.0,454.462677,220.601074,0.992385,1.07347,1.529876,2.449754,4.431048
