Trajectory,Frame,x,y,m0,m1,m2,m3,m4
3,31.0,53.766842,88.430092,3.102858,1.716497,3.723895,9.136184,24.533855
3,33.0,54.280293,89.471161,3.426908,1.902481,4.461009,11.686898,33.179169
3,34.0,53.775814,88.823364,3.11866,1.874325,4.611221,13.075017,40.732063
3,35.0,53.112797,88.727585,2.292692,1.683512,3.71659,9.608276,27.967777
3,36.0,53.095421,88.862251,3.144592,1.672837,3.652083,9.221679,25.905842
3,37.0,53.172424,89.280952,2.527373,1.805331,4.286478,11.838022,36.376457
3,38.0,53.235523,88.443367,3.898474,1.962402,4.732898,12.767488,37.275043
3,39.0,53.486023,88.676804,2.283262,1.574422,3.152993,7.146874,17.854689
3,40.0,53.414059,88.585663,3.002536,1.81332,4.245296,11.380675,33.499332
3,41.0,53.479877,88.578629,3.3234,1.881216,4.494298,12.185348,36.053802
3,42.0,53.72131,89.318001,3.584512,1.759958,3.952392,10.119203,28.507378
3,43.0,53.783867,88.931381,2.838209,1.699938,3.678623,9.10463,24.981054
3,44.0,53.769337,89.506371,2.456703,1.698336,3.63009,8.798605,23.496992
3,45.0,53.833569,89.235451,2.600325,1.749721,3.884405,9.758664,26.793081
3,46.0,53.587856,89.595909,3.76189,1.888165,4.427894,11.673049,33.452511
3,47.0,52.653702,89.458702,2.737094,1.645159,3.45181,8.25128,21.775286
3,48.0,53.524261,88.797043,2.341284,1.57595,3.156527,7.209259,18.290474
3,49.0,53.655308,88.673492,2.362282,1.583058,3.334478,8.31934,23.690294
3,50.0,54.020302,89.658607,2.998013,1.875524,4.525933,12.474207,37.647957
3,51.0,52.620308,88.530243,3.304446,2.103207,5.348952,14.98972,44.825066
3,52.0,54.342278,88.66404,2.599581,1.68469,3.719149,9.479951,26.826977
3,53.0,53.328911,88.704697,2.712209,1.767646,4.163656,11.467645,35.217995
3,54.0,54.035858,88.798645,3.380714,1.687438,3.669431,9.223363,25.922819
3,55.0,54.087833,89.558235,2.957343,1.725777,3.718575,9.030946,24.012653
3,56.0,54.315491,88.882462,3.91762,1.8277,4.134339,10.469164,28.804909
3,57.0,53.49213,88.757111,2.361415,1.575211,3.306369,8.165353,22.877537
3,58.0,53.827915,88.796616,2.189131,1.867126,4.484027,12.234553,36.466408
3,59.0,53.747517,89.440384,2.850703,1.988869,4.842951,13.149433,38.592567
3,60.0,53.689411,89.541,3.325088,1.75998,3.87441,9.647655,26.413622
3,61.0,54.401581,89.317574,3.327307,1.90482,4.543788,12.204122,35.634274
3,62.0,53.27578,88.273064,3.192419,1.791914,4.071874,10.523636,29.855888
3,63.0,53.499023,89.528709,2.87157,1.87998,4.458138,11.928073,34.677048
3,64.0,54.01247,88.345085,2.447229,1.499811,2.991865,7.005435,18.610119
3,65.0,54.076344,89.001923,2.320992,1.87948,4.546392,12.480124,37.251362
3,66.0,54.009899,88.907043,3.195872,1.71577,3.810648,9.794303,28.072721
3,67.0,53.637424,88.883453,2.698675,1.712018,3.7901,9.655047,27.302675
3,68.0,54.051384,89.358475,2.845592,1.798154,4.098974,10.593543,29.930094
3,69.0,54.288242,89.756989,2.453496,1.812844,4.409424,12.481343,38.986019
3,70.0,54.089195,88.720245,3.149119,1.77677,4.075573,10.761847,31.49979
3,71.0,53.29908,88.61412,2.792843,1.810031,4.049255,10.1904,27.985313
3,72.0,53.733322,89.558022,3.113066,1.800063,4.127282,10.748203,30.607925
3,73.0,53.929012,89.4422,2.794421,1.817554,4.226625,11.148908,32.061153
3,74.0,54.090549,89.322533,3.251508,1.907059,4.676271,13.006499,39.302914
3,75.0,54.219326,89.123741,3.100333,1.863506,4.403024,11.722815,33.822247
3,76.0,54.256943,88.486015,2.71943,1.879382,4.474724,12.059503,35.436104
3,77.0,54.020409,89.220505,3.097093,1.656713,3.454771,8.142821,21.107151
3,78.0,53.860897,89.62104,3.307767,1.781938,3.979549,10.053979,27.857595
3,80.0,53.989845,89.374596,2.559968,1.94092,4.731972,12.939979,38.215851
3,81.0,54.292675,88.740974,3.492802,1.669224,3.599438,8.98424,25.15003
3,82.0,54.088654,88.862061,3.432932,1.656575,3.486161,8.338605,21.973665
3,83.0,53.918102,88.660423,3.308722,1.716537,3.661195,8.744362,22.690155
3,84.0,53.400402,89.349342,2.918127,1.718435,3.738497,9.29725,25.696348
3,85.0,54.377361,89.03064,3.382195,1.783722,4.107382,10.887071,31.951036
3,86.0,54.033978,88.756569,3.00617,1.591793,3.291267,7.924823,21.593136
3,88.0,53.950348,88.712723,3.455525,1.649628,3.471761,8.374758,22.475592
3,89.0,54.144386,89.518349,2.408309,1.674445,3.742291,9.874109,29.448055
3,91.0,54.297939,90.084084,2.50508,1.862823,4.283116,11.023528,30.732763
3,92.0,53.544357,89.343948,2.232238,1.78394,4.163154,11.189236,33.119537
3,93.0,53.671741,88.581322,2.648304,1.493357,2.888184,6.451586,16.289001
3,95.0,54.006607,88.896896,2.743248,1.667576,3.619556,9.094259,25.551207
3,96.0,53.808231,89.126793,2.98899,1.78503,3.87727,9.37775,24.64583
3,97.0,54.119217,88.940269,2.472694,1.556766,3.149663,7.348648,19.173491
3,98.0,54.181885,89.337166,3.265014,1.804027,4.121346,10.690344,30.402714
3,100.0,53.336891,88.654961,3.401215,1.652176,3.42523,8.086076,21.246557
3,101.0,54.252178,89.645782,2.826912,1.636036,3.367048,7.858561,20.226089
3,102.0,54.207714,88.599655,2.474993,1.617962,3.436139,8.509878,23.732986
3,103.0,54.521656,88.966759,2.381661,1.668132,3.606068,8.964251,24.736332
3,104.0,54.331947,88.860695,2.796784,1.711877,3.842815,9.981082,28.763807
3,105.0,53.414268,88.998894,2.287324,1.626687,3.429135,8.37143,22.973612
3,106.0,54.267555,89.543037,2.374456,1.83992,4.241011,11.064746,31.65147
3,107.0,54.009476,89.405342,3.377979,1.673338,3.527026,8.442179,22.304285
3,108.0,54.343563,89.241699,2.142823,1.731238,3.893473,10.080619,28.878355
3,109.0,54.577694,89.378387,2.399659,1.640295,3.489645,8.594044,23.73778
3,110.0,54.356823,88.368858,3.339455,1.677478,3.584399,8.828629,24.384443
3,111.0,53.924294,88.401245,3.662271,1.778291,3.978791,10.042844,27.639523
3,112.0,54.233135,88.981918,3.854601,1.723999,3.688667,8.83435,23.010736
3,113.0,54.162201,89.033783,3.120746,1.731536,3.879156,9.955711,28.139559
3,114.0,54.050976,89.326859,2.554634,1.588479,3.217221,7.486192,19.577219
3,115.0,54.519363,89.112892,2.361702,1.523773,3.055452,7.184794,19.272793
3,116.0,54.48801,89.260841,3.12563,1.815215,4.238602,11.310697,33.182106
3,117.0,54.233986,89.157135,2.958491,1.874959,4.435471,11.860299,34.5984
3,118.0,53.946774,89.336517,3.284475,1.678088,3.673043,9.324242,26.48387
3,120.0,53.995937,88.872055,2.563141,1.733841,3.904769,10.094275,28.814114
3,121.0,54.037647,88.959595,2.982222,1.903333,4.613277,12.584555,37.082069
3,123.0,54.074131,89.391068,3.141178,1.797168,4.237149,11.60843,35.396313
4,1.0,61.734764,192.006775,1.739813,1.774764,4.228792,11.589678,34.741737
4,5.0,47.094215,176.496704,1.705634,1.667604,3.774556,10.068419,30.188694
5,1.0,156.708679,192.189468,2.726774,1.917006,4.44303,11.445297,31.864326
5,3.0,157.085785,192.998199,2.221529,1.835135,4.479301,12.711667,39.892063
6,3.0,20.19031,185.828033,1.543722,1.462871,2.824895,6.28012,15.601123
6,5.0,27.016815,186.156754,1.536752,1.497693,3.033931,7.289097,20.079399
7,5.0,77.857903,139.354294,1.675739,1.608184,3.672242,10.06488,31.008005
7,9.0,86.405655,161.068146,1.69942,1.465857,2.877603,6.68339,17.869839
8,5.0,143.556686,182.386993,1.88586,1.726039,3.971612,10.568624,31.000566
8,8.0,138.509842,183.449677,1.303253,1.283876,2.169271,4.254132,9.6975
8,10.0,149.422546,183.59848,3.581918,1.826797,4.104717,10.334907,28.303051
8,12.0,150.102448,180.183853,2.031187,1.689661,3.778542,9.818054,28.389168
9,6.0,125.46003,134.120148,1.89379,1.705297,3.923841,10.543378,31.48838
9,7.0,122.508087,132.762512,1.644457,1.62883,3.560482,9.181969,26.782125
10,6.0,201.048294,184.980469,1.817261,1.541716,3.148853,7.466022,19.816225
10,8.0,193.492828,178.352005,1.625982,1.653128,3.450974,8.222521,21.728842
11,7.0,195.098755,209.887787,1.82886,1.670126,3.696083,9.553279,27.665974
11,11.0,180.043167,205.422348,1.725563,1.518034,3.041079,7.10716,18.836735
12,8.0,151.419785,6.883778,1.125906,1.193516,1.972102,3.999454,10.004799
12,12.0,150.926239,6.233244,1.088729,1.26334,2.248865,4.872478,12.654676
12,16.0,169.17865,9.41263,1.59573,1.60813,3.369449,8.21672,22.644627
12,20.0,151.546646,17.260674,1.641327,1.412055,2.642957,5.744694,14.168249
13,8.0,64.044647,20.293119,1.509097,1.585693,3.535562,9.520054,29.276474
13,12.0,53.293835,5.507071,1.328572,1.679484,3.84315,10.433344,31.812988
14,8.0,69.2257,44.854706,1.455198,1.528631,3.226168,8.068278,22.738785
14,11.0,83.587067,41.466496,1.453726,1.40921,2.716875,6.263083,16.672253
14,14.0,94.842873,52.445114,1.844656,1.547014,3.168654,7.674161,21.335516
15,9.0,213.946854,105.059334,1.511856,1.495882,2.967175,6.900549,18.084948
15,13.0,210.071243,119.292786,1.730864,1.757384,4.148911,11.517175,35.715778
16,10.0,47.324036,175.385086,2.599234,1.891336,4.555036,12.417169,36.799023
16,12.0,48.074478,175.917145,2.470165,1.86366,4.416233,11.844403,34.630623
16,13.0,46.888241,176.495941,2.521162,1.733625,3.835162,9.72003,27.276308
16,17.0,33.904247,161.452133,1.991547,1.603912,3.331556,7.978293,21.379532
16,21.0,32.660797,154.984741,1.381993,1.359781,2.485391,5.394626,13.719063
17,11.0,16.188904,97.193619,1.584735,1.401273,2.738146,6.449671,17.61521
17,15.0,0.971464,109.822037,0.733147,1.185145,2.552577,7.362224,25.273083
18,11.0,33.354553,215.216553,2.333582,1.588988,3.300667,7.926185,21.218369
18,12.0,30.448874,215.115524,1.924506,1.652984,3.544676,8.805089,24.441858
19,13.0,212.73143,76.191849,2.236426,1.798933,4.162675,10.861861,30.621429
19,17.0,211.468689,84.980751,1.403065,1.435418,2.755814,6.185036,15.77578
20,13.0,193.182831,81.389259,1.66886,1.469528,2.914776,6.894514,18.776472
20,17.0,207.313568,77.658211,1.806604,1.525125,3.063813,7.211507,19.355005
21,14.0,77.473892,71.642616,2.14738,1.726364,3.895765,10.17932,29.625425
21,17.0,73.492935,66.422066,1.573754,1.710342,4.134631,11.928391,38.407337
21,20.0,66.426788,74.430107,1.497002,1.439091,2.821806,6.602541,17.782026
22,17.0,194.689209,163.796326,1.941918,2.020306,5.173503,15.057873,47.796944
22,21.0,213.496475,168.273941,1.501886,1.57753,3.463719,9.091815,26.911234
23,17.0,144.098724,175.393326,3.03186,2.074843,5.209937,14.538047,43.687695
23,18.0,143.468246,175.064865,3.332968,2.056248,5.244555,14.974004,46.116081
24,18.0,42.593719,179.870834,1.315548,1.584855,3.66501,10.373113,33.448784
24,22.0,47.517448,175.40979,2.565848,1.850967,4.367408,11.735749,34.566216
25,18.0,21.158064,205.752457,1.667359,1.380704,2.469941,5.045422,11.521469
25,20.0,26.670588,215.883179,1.576573,1.526185,3.07902,7.181247,18.714764
26,20.0,178.644623,98.06105,1.441091,1.497613,3.257674,8.878917,28.281609
26,24.0,178.69191,93.019302,2.406584,1.732396,3.832093,9.739784,27.527321
27,20.0,88.990189,160.603973,1.70444,1.793842,4.404041,12.592768,39.628475
27,24.0,90.088158,150.375122,1.595731,1.571141,3.470504,9.262423,28.122208
28,21.0,66.775238,113.059906,1.351114,1.608866,3.649132,9.783409,29.163609
28,25.0,81.355919,126.620018,1.799623,1.438287,2.58807,5.150619,11.078053
29,22.0,42.015568,0.896936,0.850144,1.233258,2.336714,5.336957,13.882683
29,25.0,45.486305,1.361314,1.047557,1.286378,2.357893,5.406058,14.821168
30,22.0,97.317657,210.406235,2.26431,1.848407,4.435678,12.206208,36.919022
30,26.0,119.013824,206.245743,1.421599,1.322877,2.427573,5.449671,14.705683
31,24.0,121.75853,90.00396,1.878951,1.580714,3.239716,7.65827,20.298731
31,28.0,142.68782,91.948814,1.885317,1.636101,3.529819,8.826784,24.576527
32,24.0,184.66069,152.952301,1.604601,1.609782,3.708222,10.441414,33.595501
32,27.0,185.352493,141.941238,1.38146,1.553172,3.43981,9.191266,27.915998
33,24.0,156.345047,192.223328,2.59537,1.634964,3.462051,8.481244,23.284798
33,25.0,158.079559,192.370224,2.88597,1.85927,4.317726,11.322188,32.468185
33,28.0,173.699036,199.735443,1.501707,1.44167,2.803448,6.47056,17.166388
34,27.0,47.539371,175.086945,2.114949,1.681414,3.605099,8.911427,24.635632
34,30.0,58.171661,182.413727,1.749084,1.653544,3.613525,9.130104,25.530161
35,28.0,19.03717,3.42459,1.930807,1.779178,4.147409,11.172278,33.347565
35,30.0,27.594217,4.110643,2.07259,1.839901,4.355608,11.703016,34.333092
36,28.0,171.597382,30.399582,1.617082,1.655416,3.547728,8.75334,23.986912
36,31.0,184.305084,34.309387,1.606066,1.507345,3.043081,7.263784,19.818071
37,29.0,182.639008,2.265258,2.26332,1.558876,3.104961,7.122159,18.45801
37,32.0,194.539886,2.063124,1.723156,1.751999,4.008297,10.653604,31.406782
37,35.0,180.582657,2.500716,2.729478,1.57706,3.112843,6.913534,16.879457
37,39.0,182.28186,1.208894,1.433756,1.151991,1.73073,3.069879,6.650716
38,29.0,150.092178,149.835373,2.061837,1.679669,3.772204,9.912841,29.106375
38,33.0,142.223907,157.672165,3.335216,1.943805,4.719993,12.88655,38.202278
38,37.0,152.248795,169.074173,1.805681,1.537639,3.170007,7.648719,20.750147
39,29.0,92.127861,162.019257,1.759443,1.658846,3.603046,8.971292,24.613234
39,33.0,77.68615,144.8694,1.659033,1.504676,3.149733,7.979275,23.321131
40,30.0,30.686058,220.920029,0.825755,1.255617,2.397887,5.669006,15.763713
40,32.0,29.470045,219.466354,2.302443,2.143926,5.473293,15.460702,46.972614
40,34.0,29.751064,213.308945,2.041954,1.918327,4.753446,13.547309,42.489716
40,38.0,16.856028,217.365021,2.127998,2.028306,5.285916,15.488458,48.846447
41,31.0,143.773621,20.867319,1.661433,1.652953,3.463947,8.199231,21.285124
41,33.0,144.753433,10.659781,1.547696,1.423238,2.689051,6.0315,15.816875
42,31.0,94.95948,79.459435,1.968715,1.566986,3.138049,7.091532,17.553513
42,35.0,84.40155,64.984512,1.534949,1.489254,2.86224,6.388918,16.349077
43,33.0,125.753792,220.845032,1.0496,1.099016,1.587831,2.585739,4.783145
43,34.0,124.229256,220.944122,0.742212,1.024655,1.551684,2.636564,4.942268
44,34.0,17.975752,163.516983,1.707749,1.522734,3.19277,7.931406,22.240591
44,37.0,17.851042,171.585831,1.557271,1.320128,2.228937,4.242055,8.953526
45,35.0,30.350153,50.454144,1.638349,1.462758,2.868713,6.68463,17.974308
45,39.0,24.137051,73.499611,2.189837,1.735112,3.932374,10.221505,29.205866
46,35.0,67.765999,215.018188,1.924839,1.630117,3.495308,8.754284,24.659477
46,39.0,65.817413,213.596527,2.124314,1.742134,3.958458,10.338401,29.79295
46,40.0,66.021133,214.513229,2.048623,1.859125,4.486385,12.506424,38.572609
47,36.0,154.587479,181.944611,1.546235,1.578846,3.546186,9.640471,29.863371
47,39.0,142.7061,179.032669,2.036729,1.658266,3.569619,8.823627,24.128157
48,40.0,23.529263,149.73056,1.470498,1.371474,2.48285,5.20648,12.373986
48,44.0,30.430332,140.769989,2.277766,1.641635,3.443134,8.195506,21.431055
49,40.0,150.367554,149.98317,1.934062,1.560483,3.21675,7.782293,21.403175
49,44.0,143.108917,157.649673,2.912008,1.908567,4.583128,12.442774,36.83326
49,47.0,134.687836,149.489441,3.184701,1.995082,4.92142,13.58452,40.535542
50,40.0,27.333105,196.789688,2.008148,1.497189,2.877288,6.355245,15.837209
50,44.0,29.668795,216.968475,1.396041,1.478857,3.242024,8.88272,28.27404
51,41.0,174.61557,221.192627,0.56778,1.044854,2.212869,6.315669,21.165428
51,43.0,179.895462,220.254883,1.368835,1.27936,2.149268,4.195362,9.401635
52,42.0,157.485413,87.214073,1.483702,1.348648,2.429542,5.121812,12.365255
52,46.0,171.304611,90.286926,1.408001,1.379274,2.523106,5.369203,12.997547
52,48.0,162.713608,83.836975,1.7444,1.614678,3.460611,8.674064,24.425266
53,43.0,57.637005,184.775909,1.935854,1.623814,3.35503,7.945002,21.006359
53,47.0,47.346191,175.668945,2.289535,1.989246,4.908206,13.636696,41.164616
53,49.0,48.739841,181.96814,1.116834,1.360921,2.796507,7.301541,22.364918
53,52.0,63.391331,172.441864,2.020871,1.74384,3.976548,10.478065,30.642212
54,44.0,126.108864,139.211731,3.236123,1.686839,3.623742,8.851427,23.801113
54,45.0,126.009094,139.306732,2.325296,1.561224,3.149739,7.347993,19.318672
54,47.0,126.259766,138.613052,2.077472,1.575164,3.234875,7.723149,20.830587
54,49.0,126.414894,138.999939,2.577392,1.474819,2.788241,5.978038,14.210304
54,52.0,126.384369,139.624435,2.238495,1.689685,3.810761,10.033217,29.486721
54,54.0,126.291679,139.561722,1.773757,1.534131,3.167689,7.646509,20.779572
54,55.0,126.264946,139.223709,3.865921,1.691199,3.634118,8.886932,23.95437
54,56.0,125.572708,139.450134,2.579276,1.615002,3.350825,8.039197,21.736586
54,57.0,126.487137,139.214432,5.51028,1.985473,4.74026,12.532567,35.706909
54,58.0,126.040123,137.995041,3.661687,1.912062,4.556884,12.180925,35.252792
54,60.0,125.915115,139.072327,1.981585,1.679332,3.714619,9.550605,27.465837
54,61.0,125.978012,139.203262,3.05298,1.888526,4.504982,12.100756,35.264252
54,64.0,125.625809,138.751923,2.531196,1.811187,4.081019,10.400598,29.123055
54,65.0,126.513962,139.53714,2.14639,1.798743,4.235314,11.486095,34.312309
54,66.0,126.230705,140.019348,2.903315,1.788816,4.138258,11.003242,32.353569
54,67.0,126.539543,139.043228,3.277265,1.775699,4.028327,10.458364,29.971924
54,68.0,126.113388,139.960556,2.314347,1.827384,4.304103,11.638241,34.690434
54,69.0,126.536186,139.315765,2.23578,1.603424,3.3789,8.241938,22.436411
54,70.0,126.496925,139.867874,3.363985,1.793767,4.07451,10.483621,29.469566
54,72.0,126.779556,139.56076,2.768529,1.638475,3.500353,8.66258,23.980684
54,73.0,126.81237,139.991898,3.491699,1.745678,3.876076,9.861075,27.850281
54,75.0,126.372925,138.764679,2.037827,1.70623,3.937858,10.610439,31.685904
54,78.0,126.659309,138.74115,3.914123,1.777124,3.946981,9.897305,27.19171
54,79.0,126.688004,139.490036,3.344214,1.566707,3.115512,7.0745,17.934013
54,80.0,126.646202,138.6436,3.53315,1.665552,3.472663,8.210302,21.501509
54,81.0,127.081871,139.466232,2.789101,1.729321,3.741565,9.14889,24.593161
54,82.0,126.59185,138.743561,3.382791,1.70546,3.666736,8.903734,23.638536
54,83.0,126.617218,140.041107,2.008117,1.578223,3.31018,8.195627,23.070255
55,44.0,134.462143,161.813568,1.780491,1.604325,3.58042,9.551707,28.867891
55,48.0,131.401108,155.629471,1.040227,1.193581,2.002686,4.152899,10.666736
56,45.0,179.026413,3.48005,2.858997,1.944566,4.628385,12.350897,35.806095
56,48.0,194.280701,1.486585,1.160757,1.370127,2.565998,5.924425,16.413174
56,52.0,198.059326,17.224346,1.551193,1.5257,3.230381,8.246651,24.076288
57,45.0,122.76416,81.575371,1.64048,1.509516,3.129309,7.791005,22.270975
57,48.0,108.351418,83.652145,2.036942,1.776564,4.040786,10.402826,29.197769
58,46.0,164.3992,1.977792,0.921548,1.808219,4.334195,12.101171,37.194679
58,50.0,173.882675,23.123186,1.885117,1.566377,3.178728,7.43435,19.440451
58,53.0,187.714233,25.325764,1.20087,1.284858,2.207104,4.426938,10.302436
59,46.0,4.109574,220.152344,1.399289,1.618091,3.318364,7.826709,20.510141
59,50.0,3.457544,209.891373,1.439034,1.374744,2.524204,5.421483,13.29664
60,48.0,185.013382,124.429024,1.996195,1.810046,4.188729,11.106432,32.509155
60,52.0,191.221786,102.133308,1.970136,1.675538,3.599166,8.800446,23.725433
61,51.0,143.911316,91.760902,1.797632,1.541481,3.132024,7.373272,19.46579
61,54.0,139.082886,81.934547,1.792446,1.497874,3.000794,7.020368,18.558632
61,58.0,133.147018,98.975113,2.056764,2.00887,5.066389,14.404382,44.486656
61,62.0,132.231079,98.037498,1.804461,1.564286,3.20694,7.618808,20.255003
62,51.0,161.589966,195.519287,2.131586,1.906415,4.671659,12.925887,38.789337
62,54.0,145.557541,201.685364,1.608053,1.312,2.206565,4.150366,8.574089
63,52.0,83.806908,91.348305,1.618664,1.523896,3.190855,7.96939,22.658302
63,56.0,74.782867,100.169121,1.640083,1.454927,2.857103,6.774926,18.852314
64,56.0,41.462193,161.423889,2.097332,1.609759,3.286823,7.635741,19.585279
64,60.0,47.138863,176.998062,2.24737,1.798153,4.203817,11.348717,33.995201
65,58.0,68.111275,83.788246,1.869587,1.693048,3.80895,9.959742,29.007872
65,61.0,78.404205,72.620667,3.254469,1.788391,4.045117,10.414232,29.517084
66,58.0,125.890694,154.75531,2.187143,1.966781,4.809409,13.173519,39.047161
66,62.0,145.225143,154.55928,2.441077,1.900618,4.678469,13.192993,40.696846
66,65.0,144.658218,157.044556,1.709273,1.536098,3.079909,7.085811,18.120308
67,61.0,56.721897,44.05497,2.159027,1.775233,4.133988,11.024278,32.166073
67,62.0,61.72279,42.430103,2.077071,1.722731,3.884972,10.221812,30.231016
68,61.0,171.247177,152.460541,2.760276,1.780668,3.964314,9.945483,27.206713
68,63.0,169.655197,152.676727,2.266702,1.654611,3.472147,8.304878,22.000639
68,64.0,170.457016,152.265457,2.508961,1.770661,3.916915,9.831616,27.2178
69,65.0,54.97356,5.602405,1.4533,1.517035,3.416586,9.52457,30.372862
69,68.0,65.342651,15.908484,1.987917,1.715111,4.097185,11.634673,36.884144
70,65.0,207.006302,95.172066,2.140794,1.666992,3.549599,8.628629,23.199657
70,67.0,213.485855,86.052017,1.649061,2.072574,5.07098,13.600405,39.018723
71,65.0,106.126053,127.183144,1.823614,1.779971,4.06481,10.700709,31.289701
71,69.0,106.364799,117.51857,1.422804,1.356699,2.506413,5.574366,14.575594
72,65.0,51.339191,141.918457,1.8009,1.59384,3.376098,8.349811,23.156693
72,69.0,55.732231,160.490921,1.685219,1.462308,2.788219,6.200718,15.787337
72,73.0,47.799892,175.99234,2.010361,1.630118,3.497657,8.724916,24.315262
72,76.0,49.49519,177.283875,1.876142,1.736812,4.041261,11.043747,33.751019
72,79.0,51.22081,180.602188,1.413755,1.608724,3.765279,10.633714,33.695435
72,80.0,49.12381,175.981567,2.137637,1.711498,3.849219,10.01622,28.884829
72,82.0,48.072376,176.844604,2.970248,1.797353,4.128829,10.843699,31.410492
72,86.0,28.533148,186.737564,1.568711,1.634225,3.69265,9.878238,29.621115
72,90.0,47.901638,175.984558,2.092886,1.658341,3.636637,9.242355,26.128426
73,66.0,160.641998,106.85659,1.665925,1.406378,2.534154,5.170004,11.694163
73,69.0,174.708344,111.750496,1.910912,1.804591,4.33497,12.04248,36.824154
74,67.0,76.952522,72.873596,2.12688,1.614109,3.312243,7.732923,19.926571
74,69.0,84.433998,64.957611,2.122856,1.686,3.733604,9.612243,27.655239
74,71.0,78.308311,72.895355,3.939279,1.970864,4.822488,13.264794,39.615711
74,72.0,78.790787,72.918686,3.750779,1.649342,3.386698,7.827916,19.862125
75,68.0,214.578049,172.500458,0.764034,1.140619,1.807976,3.592559,8.915391
75,71.0,213.258575,174.970551,1.468234,2.077608,5.273881,14.992516,46.224262
75,74.0,214.226837,170.064545,1.140843,1.384288,2.601679,5.938331,15.819847
75,76.0,207.183777,174.111099,1.670101,1.674964,3.799483,10.112122,30.074953
76,71.0,214.592239,131.912857,0.918511,1.412542,2.605739,5.657881,14.135308
76,73.0,214.055023,131.647552,1.242606,1.573573,3.526868,9.588022,29.435337
77,74.0,69.122795,81.682617,1.615213,1.475146,2.896009,6.673112,17.565224
77,78.0,77.714622,72.162712,2.15723,1.546935,3.068919,6.995085,17.911407
