Trajectory,Frame,x,y,m0,m1,m2,m3,m4
3,59.0,401.978516,91.383659,5.284097,1.819559,4.069499,10.186932,27.7143
3,60.0,402.229279,90.958603,5.192802,1.902746,4.438799,11.600274,32.95993
3,61.0,402.180267,91.381805,4.617329,1.962213,4.707184,12.561029,36.114082
3,62.0,402.487457,91.543114,5.608417,1.99876,4.851562,13.11253,38.291607
3,63.0,402.304626,91.459984,5.904787,2.036552,5.007237,13.628308,39.861088
3,64.0,402.314728,91.681358,5.652139,1.961326,4.671407,12.384011,35.492626
3,65.0,402.25531,91.521484,3.510985,1.593539,3.182868,7.148811,17.624714
3,66.0,402.338623,91.317032,3.509655,1.781331,4.032273,10.38232,29.354443
3,67.0,401.954681,91.519943,3.459133,1.823976,4.249329,11.300926,33.057903
3,68.0,402.236298,91.408119,5.464776,1.855344,4.221357,10.713989,29.44206
3,69.0,402.259064,91.40065,6.161448,1.90971,4.407405,11.27054,31.047415
3,70.0,402.611298,91.18911,5.16168,1.819398,4.062475,10.140382,27.491085
3,71.0,401.879181,90.807327,6.609144,2.239614,5.898504,16.983238,52.026543
3,72.0,402.45517,91.566528,6.447303,2.097404,5.235695,14.361466,42.087704
3,73.0,401.710632,91.327774,5.936238,2.027995,4.966187,13.457196,39.151245
3,74.0,402.380646,91.439507,5.951896,1.98569,4.717635,12.355908,34.709007
3,75.0,402.422272,91.229996,6.11278,2.081815,5.205271,14.380194,42.617424
3,76.0,402.25235,91.488037,5.958788,1.988172,4.745806,12.505754,35.356789
3,77.0,402.323578,91.708336,6.263719,1.998688,4.811921,12.831419,36.833355
3,78.0,401.851532,91.714951,4.686176,1.845578,4.246474,11.032528,31.368439
3,79.0,402.05835,91.537743,5.682584,1.963001,4.719548,12.679634,36.873848
3,80.0,402.440521,91.083397,5.854758,2.027547,4.981988,13.560789,39.640789
3,81.0,402.462708,91.302628,6.343663,2.186173,5.649542,15.982926,48.135799
3,82.0,402.391357,91.104095,5.823106,1.98354,4.753503,12.611904,35.976376
3,83.0,402.042938,91.342636,5.856395,1.9897,4.779783,12.733388,36.563171
3,84.0,401.839691,91.251114,5.366918,1.907827,4.46085,11.67041,33.165302
3,85.0,401.854065,91.26004,5.844306,1.973638,4.704617,12.422314,35.279751
3,86.0,402.135651,90.987747,6.377696,2.02071,4.903922,13.16165,37.998341
3,87.0,402.27594,91.536964,5.871624,1.965866,4.64978,12.15517,34.146889
3,88.0,402.395203,90.937744,5.8142,2.001974,4.818388,12.810039,36.553398
3,89.0,402.452179,91.312248,5.966883,1.993706,4.765831,12.567798,35.548122
3,90.0,402.176727,90.929703,5.127058,1.869833,4.299407,11.056088,30.841991
3,91.0,402.418945,91.478264,5.561983,1.897152,4.342324,10.997316,29.983782
3,92.0,402.084656,91.466011,4.86531,1.826272,4.072368,10.096268,27.048985
3,93.0,402.384888,91.334503,4.428307,1.677328,3.469759,8.005499,20.072647
3,94.0,402.350098,91.199539,4.847834,1.725721,3.664272,8.689672,22.425564
3,95.0,402.407745,91.203377,4.657423,1.746245,3.784003,9.244018,24.768446
3,96.0,402.17804,91.333557,6.168388,2.023807,4.912748,13.163909,37.827023
3,97.0,402.094147,91.364372,6.328943,2.106202,5.299494,14.684474,43.539715
3,98.0,402.610901,91.389168,4.371214,1.771642,3.939094,9.919192,27.435287
3,100.0,402.195526,91.339737,5.542642,1.862844,4.219381,10.616549,28.864401
3,101.0,402.190674,91.22789,4.719732,1.879186,4.354914,11.274034,31.565113
3,102.0,402.415924,91.400085,5.502848,1.823902,4.054786,10.055928,27.113245
3,103.0,402.582581,90.943275,6.215143,2.045684,5.045438,13.792234,40.57346
3,104.0,402.183289,91.295151,4.57363,1.68768,3.505641,8.122533,20.45941
3,105.0,402.183502,91.367203,5.653527,1.922844,4.474308,11.533009,31.989246
3,106.0,402.495697,91.504227,5.145072,1.819652,4.080799,10.276314,28.265066
3,107.0,402.019135,91.423561,5.855041,2.0874,5.24894,14.600113,43.581924
3,108.0,402.587006,91.474091,5.655041,1.976169,4.735331,12.605844,36.188637
3,109.0,402.361237,91.04567,5.892975,1.954234,4.639299,12.261374,35.052551
3,110.0,402.151367,91.56028,5.68589,1.954277,4.621054,12.106859,34.143734
3,111.0,402.029175,91.048019,6.339553,2.187131,5.679319,16.18321,49.181065
3,112.0,402.444397,91.593315,5.73755,1.964692,4.68779,12.479661,36.035938
3,113.0,402.02475,90.944611,6.35485,2.12954,5.40383,15.076743,44.946411
3,114.0,402.340881,91.28392,6.045367,1.97528,4.697718,12.369463,35.053577
3,115.0,402.330505,90.85878,5.147452,1.857329,4.209429,10.607769,28.889421
3,116.0,401.798584,91.544868,3.927934,1.930319,4.683362,12.811486,38.047565
3,117.0,402.532318,91.330017,5.40325,1.880257,4.312542,11.013044,30.432465
3,118.0,402.64444,91.504425,6.179124,1.96978,4.641572,12.044406,33.491051
3,119.0,402.733551,91.417526,5.43634,1.997419,4.817895,12.855516,36.834679
3,120.0,402.583893,91.182167,5.558264,1.930698,4.517068,11.733488,32.874466
3,121.0,402.014526,91.078232,4.976373,1.88208,4.378058,11.414875,32.315441
3,122.0,402.253876,91.290596,4.931554,1.975644,4.779063,12.870709,37.365692
3,123.0,402.471619,91.317253,4.734315,1.705485,3.569791,8.34374,21.235956
3,125.0,402.205444,91.089073,5.741033,1.917272,4.469508,11.599219,32.559807
3,126.0,402.372925,91.484917,5.749453,1.912807,4.40912,11.262881,31.051207
3,127.0,402.076691,91.07476,6.342859,2.166764,5.623046,16.081041,49.155033
3,128.0,402.453888,91.288391,6.704391,2.204936,5.75187,16.455339,50.214157
3,129.0,402.546967,91.123077,5.890583,2.012057,4.871879,13.037899,37.447784
3,130.0,402.251282,91.750801,4.790578,1.836719,4.189991,10.757706,30.138231
3,131.0,402.357452,91.564545,6.70762,2.049494,4.999926,13.407808,38.442364
3,132.0,402.611115,91.471596,6.548223,2.108679,5.346092,15.020903,45.42049
3,133.0,402.329681,91.051086,5.800171,1.965672,4.683731,12.371654,35.148537
3,135.0,402.282837,91.479187,5.577677,1.90955,4.435579,11.447016,31.859194
3,136.0,402.167633,91.216057,5.819078,1.976022,4.730796,12.585333,36.126408
3,137.0,402.45047,91.273354,4.178737,1.659356,3.409665,7.859471,19.830093
3,138.0,402.248383,91.19207,5.217454,1.808805,4.016734,9.990873,27.063814
3,139.0,402.379242,90.560425,5.795683,2.033765,4.965811,13.414911,39.004162
3,140.0,402.461975,91.26088,4.670175,1.711866,3.593894,8.421294,21.48942
3,141.0,402.291443,91.249184,5.995139,2.022798,4.895993,13.043269,37.167774
3,142.0,402.528412,91.285637,6.011573,1.973743,4.699207,12.384769,35.131214
3,143.0,402.097778,90.903847,4.509035,1.908846,4.558156,12.295173,36.171612
3,144.0,402.220032,91.195206,5.158102,1.868515,4.226583,10.607264,28.736855
3,145.0,402.342865,91.235008,6.120536,1.968796,4.652957,12.144432,34.05777
3,146.0,402.204987,91.586388,5.607026,1.982589,4.766623,12.744163,36.802135
3,147.0,402.331085,91.640541,5.057677,1.888276,4.384961,11.404284,32.256008
3,148.0,402.234833,91.296997,4.757745,1.708221,3.602887,8.516145,21.97843
3,149.0,402.139557,92.400414,3.144018,1.86709,4.431381,11.899881,34.800076
3,150.0,402.213196,90.704079,3.722486,1.759866,3.976862,10.256687,29.053288
3,151.0,401.823853,91.585777,3.470646,1.685635,3.585205,8.62486,22.762148
3,152.0,402.334198,91.094971,4.312949,1.644202,3.367562,7.741134,19.454706
3,153.0,402.533661,91.097267,4.194495,1.868936,4.244592,10.709544,29.196875
3,155.0,402.07309,91.341362,5.946049,2.020382,4.92829,13.32021,38.712147
3,156.0,402.032196,91.069717,5.684827,2.025227,4.977775,13.564005,39.707474
3,158.0,402.216095,91.341499,5.983082,2.017131,4.918578,13.323915,38.966389
3,159.0,402.555115,91.351883,6.664279,2.146479,5.481613,15.393023,46.202168
3,160.0,402.441162,91.273933,5.584607,1.950152,4.624317,12.185609,34.619911
3,161.0,402.504944,91.157478,6.056477,2.054632,5.083419,13.913534,40.906101
3,162.0,402.415466,91.060768,5.900575,1.989975,4.773637,12.674784,36.193382
3,163.0,402.363617,91.447823,5.510586,1.818651,3.993278,9.692429,25.344542
3,164.0,402.246918,91.278603,5.940488,2.01878,4.894346,13.120986,37.820293
3,165.0,402.384918,91.056641,6.031534,2.146111,5.523123,15.670049,47.55299
3,166.0,402.35144,91.331367,6.559713,2.158113,5.508255,15.391138,45.78838
3,167.0,402.587708,91.399368,6.085,2.038232,4.983877,13.441675,38.83564
3,168.0,402.406891,91.056114,6.277174,1.992302,4.789466,12.759476,36.571266
3,169.0,402.917297,90.761436,6.043921,2.203402,5.749352,16.418962,49.880859
3,172.0,402.368958,90.71946,5.821096,1.953245,4.595483,11.989824,33.762791
3,173.0,402.460022,91.101379,5.62269,2.026229,5.013028,13.841636,41.300648
3,174.0,402.327393,91.193237,6.404928,2.12049,5.345205,14.790425,43.668682
3,175.0,402.3526,91.470566,6.311635,1.999936,4.78449,12.610912,35.625019
3,176.0,402.395233,91.044151,6.035917,2.008116,4.872926,13.14397,38.29842
3,177.0,402.542847,91.219238,5.8883,1.981056,4.744967,12.628814,36.320759
3,178.0,402.05954,90.823586,5.536487,2.040438,5.048929,13.839881,40.702793
3,179.0,402.390991,90.665909,5.749323,1.930787,4.489167,11.544801,31.94504
3,180.0,402.368042,91.490326,6.423646,2.064981,5.067437,13.680023,39.573338
3,181.0,402.317383,90.826111,5.927671,2.030091,4.966263,13.439971,39.05687
3,182.0,402.669617,91.176483,5.377167,1.935254,4.563463,11.976284,33.923321
3,184.0,401.968384,91.331779,5.430811,1.914477,4.490721,11.77206,33.485497
3,185.0,402.288574,91.353874,6.481897,1.998309,4.803436,12.781484,36.593906
3,186.0,402.170135,91.311691,5.393702,1.937078,4.551383,11.865224,33.320541
3,187.0,402.279175,91.049622,5.530684,1.896338,4.389266,11.327271,31.650024
3,188.0,401.998993,90.912491,5.422456,1.932831,4.560733,11.97421,33.925591
3,189.0,402.201935,91.610855,5.699222,1.939473,4.585939,12.046438,34.083145
3,190.0,401.853302,91.477013,5.386834,1.834137,4.104822,10.201505,27.348875
3,191.0,402.371826,91.052696,5.55549,1.918854,4.463025,11.513741,31.996254
3,192.0,402.268494,91.160324,6.017406,2.09295,5.265166,14.633897,43.598145
3,193.0,402.468628,90.736206,7.046021,2.194973,5.663833,15.957171,47.807949
3,194.0,401.944397,90.951233,5.883426,2.077119,5.1689,14.162438,41.481663
3,195.0,402.406372,91.506927,5.657715,1.842683,4.090077,10.023923,26.420086
3,196.0,402.330383,91.472427,6.460997,2.112513,5.291483,14.541493,42.652115
3,197.0,402.08844,91.096138,5.432081,1.896299,4.404104,11.454421,32.40942
3,199.0,402.775513,91.04277,4.606622,1.893207,4.476655,11.957953,34.853992
3,200.0,402.588715,91.190407,5.997815,2.025188,4.941692,13.339746,38.680679
3,201.0,402.265259,91.466873,5.668506,1.942074,4.565487,11.910482,33.510311
3,202.0,402.614075,91.339699,5.613968,1.953621,4.637082,12.229813,34.780994
3,203.0,402.158905,91.541405,5.28095,1.839637,4.133697,10.3353,27.9457
3,204.0,402.463318,91.498878,6.479067,2.040291,4.987049,13.456833,38.995007
3,205.0,402.029663,91.552353,5.222587,1.890941,4.379108,11.301102,31.513197
3,206.0,402.505066,91.321159,5.280462,1.886545,4.355973,11.238575,31.46699
3,207.0,402.345642,91.322243,5.284214,1.947539,4.623086,12.206458,34.769882
3,208.0,402.299591,91.481644,5.801596,2.05112,5.026554,13.53129,38.877853
3,209.0,402.495117,91.196732,6.123888,2.002069,4.829422,12.894464,37.012058
3,210.0,402.451324,91.309494,5.955713,2.04207,5.035868,13.771752,40.557045
3,211.0,402.711731,91.563377,3.461723,1.862599,4.287701,11.098435,31.351042
3,212.0,402.840088,90.63929,2.46773,1.597021,3.307682,7.874758,20.888441
3,213.0,402.523743,91.135406,5.712105,1.961813,4.644068,12.171325,34.319294
3,214.0,402.308136,91.426659,6.072139,2.042751,5.011189,13.582234,39.510468
3,215.0,402.255829,91.511955,6.378952,2.117911,5.334681,14.739671,43.39986
3,216.0,402.523895,91.361061,5.903959,1.959674,4.652236,12.239982,34.648773
3,217.0,402.310333,91.54213,6.581238,2.134132,5.415067,15.104474,45.037792
3,218.0,402.604126,90.896523,4.281352,1.750378,3.822239,9.402996,25.295395
3,220.0,402.181,91.531281,6.097612,2.037454,4.970588,13.377787,38.628475
3,222.0,402.352112,91.196632,6.011847,1.989691,4.752629,12.533507,35.461292
3,223.0,402.121216,91.021194,5.309402,1.900499,4.419703,11.444895,31.997158
3,224.0,402.653015,90.573097,4.627613,1.800073,4.022123,10.102144,27.673214
3,225.0,402.22522,91.041656,4.524432,1.770302,3.915506,9.778247,26.76782
3,226.0,402.280304,91.322739,5.808159,1.92073,4.487333,11.667521,32.817959
3,227.0,402.275543,91.369759,5.805075,1.981171,4.750151,12.654967,36.401413
3,228.0,402.555115,91.501396,6.321115,2.16946,5.579311,15.754058,47.501614
3,229.0,402.460815,91.218285,6.994204,2.119916,5.315067,14.601475,42.782806
3,230.0,402.353241,91.393623,6.263269,2.026951,4.900033,13.036025,37.128338
3,231.0,402.860199,91.655838,5.532703,1.910021,4.45766,11.59911,32.640343
3,232.0,402.632935,91.532768,6.085001,1.984425,4.706097,12.280951,34.308674
3,233.0,401.967133,90.951523,5.781334,2.002614,4.894688,13.327543,39.17329
3,234.0,402.451233,91.243431,6.105249,2.074772,5.119931,13.880461,40.205891
3,235.0,402.464233,91.323296,6.464266,2.121006,5.314269,14.564547,42.496922
3,236.0,402.639526,91.650421,6.27854,2.06748,5.138634,14.130394,41.762516
3,237.0,402.21637,91.15451,6.411646,2.063547,5.072712,13.710273,39.613899
3,238.0,402.728607,90.84304,4.36444,1.713788,3.629892,8.61039,22.278767
3,239.0,402.011414,91.1129,4.76984,1.832803,4.174015,10.687897,29.823553
3,240.0,402.61676,91.483734,6.039448,1.996349,4.76748,12.565794,35.566151
3,241.0,402.43222,91.813957,5.332994,1.845785,4.141188,10.3301,27.893404
3,242.0,402.154114,91.238907,3.765716,1.708484,3.688184,9.025422,24.247173
3,243.0,402.059845,90.91925,4.672,1.950472,4.731955,12.868621,37.884094
3,244.0,402.256622,91.618156,4.549652,1.833712,4.181154,10.717766,29.913561
3,245.0,402.122498,91.403778,5.261802,1.875391,4.30274,11.019876,30.593393
3,246.0,402.247223,91.54911,4.252699,1.695786,3.625711,8.833335,23.845465
3,247.0,402.263367,91.436775,6.200028,2.099934,5.234891,14.313546,41.741127
3,248.0,402.394348,91.165237,6.260548,1.995484,4.802814,12.8009,36.695988
3,249.0,402.572662,91.393578,5.490216,2.059633,5.18189,14.523387,43.85783
3,250.0,402.385315,91.572525,4.489176,1.726096,3.711067,8.973287,23.695148
3,251.0,402.536072,91.466835,6.012984,1.906798,4.359079,10.993684,29.792017
3,252.0,402.369598,91.267097,5.826368,1.982153,4.755651,12.669753,36.414986
3,253.0,402.354462,91.970459,5.142566,1.852691,4.24411,10.912053,30.532507
3,254.0,402.532867,91.473534,5.980835,2.000946,4.848872,13.055956,37.942722
3,255.0,402.604553,91.511108,5.698895,1.992263,4.790441,12.737195,36.344189
3,256.0,402.75351,91.498222,5.650754,1.893264,4.347974,11.073656,30.407017
3,257.0,402.374878,91.3526,3.289733,1.550721,3.11868,7.29244,19.334557
3,258.0,401.780945,90.708786,5.236027,1.947636,4.651411,12.392575,35.682705
3,260.0,402.221497,91.315865,5.261242,1.755946,3.758353,8.938581,23.014059
3,261.0,402.334473,91.253685,5.526315,1.944206,4.612243,12.195292,34.857075
3,263.0,402.540619,91.506134,5.373108,1.857086,4.181663,10.471626,28.385983
3,264.0,402.567444,90.907944,6.334784,2.072142,5.140121,14.091355,41.519238
3,265.0,402.708221,91.339943,5.714869,1.857255,4.168419,10.350609,27.680943
3,266.0,402.330048,92.042854,6.461843,2.205498,5.765578,16.505926,50.292297
3,267.0,402.224731,91.387894,5.736069,2.035592,5.034274,13.848788,41.090004
3,268.0,402.598083,91.613968,5.716294,1.93584,4.542105,11.823105,33.162853
3,269.0,402.796265,91.587364,6.318999,2.004109,4.787125,12.582879,35.439301
3,270.0,402.276794,91.371513,6.448207,2.189546,5.68595,16.197123,49.201881
3,271.0,402.44574,91.477806,6.824675,2.188263,5.644437,15.921486,47.787827
3,272.0,402.58606,91.162689,5.947028,1.978609,4.733731,12.563933,35.939423
3,273.0,402.670044,91.350571,5.916986,1.999092,4.794161,12.702931,36.171959
3,274.0,402.628632,91.084648,3.337524,1.74092,3.879212,9.892035,27.87739
3,275.0,402.372864,91.449944,7.043572,2.216997,5.77364,16.400209,49.458645
3,276.0,402.450409,91.344971,6.68294,2.191099,5.673623,16.095169,48.670555
3,277.0,402.613525,91.270172,6.124285,2.056828,5.050298,13.647618,39.455399
3,278.0,402.556671,91.444313,6.285998,2.111943,5.316046,14.700637,43.404705
3,279.0,402.311615,91.379578,4.869816,1.765372,3.87104,9.592533,26.142513
3,280.0,402.216278,91.909348,4.926187,1.882782,4.347681,11.223234,31.459173
3,281.0,402.444397,91.620003,6.250544,2.091776,5.194764,14.144604,41.056297
3,282.0,402.411316,91.706383,5.8083,1.949104,4.620857,12.188768,34.744617
3,283.0,402.319824,91.513542,6.24965,2.061615,5.13204,14.160805,42.016426
3,284.0,402.20282,91.259659,6.131501,2.068815,5.099284,13.816189,40.006187
3,285.0,402.260681,91.43956,5.715533,2.048125,5.036055,13.655533,39.655052
3,286.0,402.421631,92.082764,5.149383,1.812246,4.021767,9.972423,26.889654
3,287.0,402.394379,91.246178,6.134128,2.057578,5.103047,14.023614,41.456951
3,288.0,402.342072,91.369057,5.941154,1.90273,4.352729,10.996691,29.860231
3,289.0,402.324951,91.39994,4.587981,1.746987,3.739953,8.91957,23.075827
3,290.0,402.327637,91.408157,5.974122,2.036598,4.990309,13.530678,39.427807
3,291.0,402.289154,91.63047,5.563461,1.878729,4.335901,11.205283,31.465855
3,292.0,402.59317,90.998634,5.263831,1.912042,4.462608,11.635443,32.928581
3,293.0,402.148193,91.416168,6.499029,2.095193,5.231081,14.364887,42.172485
3,294.0,402.447906,91.633835,6.121274,2.060691,5.060914,13.662186,39.413017
3,295.0,402.386566,91.551834,6.264991,1.986833,4.771635,12.727292,36.635166
3,296.0,401.952606,91.283287,6.465635,2.157757,5.556958,15.761189,47.826302
3,297.0,403.088287,91.911598,6.121638,2.296955,6.189566,18.149422,56.347412
3,298.0,402.07785,91.327377,5.567193,2.094376,5.313077,14.919332,44.900665
3,299.0,402.14743,91.40387,5.251256,1.74081,3.686311,8.645626,21.871489
3,300.0,402.325043,91.193161,5.539705,1.857633,4.195466,10.529381,28.561302
3,301.0,401.62561,91.070366,5.099215,1.98031,4.842092,13.26158,39.313309
3,302.0,402.274567,90.931931,5.992985,2.033238,5.01557,13.727932,40.427753
3,303.0,402.121368,90.716164,5.377783,1.943091,4.604735,12.166792,34.78109
3,304.0,402.253906,91.271561,5.34258,1.860892,4.210091,10.604865,28.950415
3,305.0,402.278259,91.171898,3.936537,1.684794,3.558783,8.498152,22.342237
3,306.0,402.244659,91.556473,4.463061,1.778454,3.907237,9.613965,25.751598
3,307.0,402.163208,91.314468,4.103107,1.788031,3.984378,9.954634,27.01045
3,308.0,402.342529,91.430977,5.533009,1.843086,4.12739,10.283803,27.771049
3,309.0,401.714203,91.328049,3.717622,1.725181,3.759382,9.30135,25.313936
3,310.0,402.554871,91.32399,6.167599,2.063542,5.07839,13.755839,39.881283
3,311.0,402.337982,91.377022,6.029523,2.007476,4.845723,12.920434,36.951077
3,312.0,402.438965,91.218948,4.800058,1.779177,3.8978,9.586459,25.807138
4,0.0,455.459015,174.93718,4.607402,1.710876,3.643054,8.706812,22.692732
4,1.0,455.20874,175.403275,3.482404,1.487896,2.749535,5.63728,12.538383
4,2.0,455.365631,175.346954,4.642625,1.680242,3.477192,8.04279,20.293985
4,3.0,455.508301,175.246384,4.730742,1.754664,3.795308,9.206674,24.383499
4,4.0,455.412109,175.366776,4.696537,1.817623,4.102345,10.439817,29.075739
4,5.0,455.488373,175.552307,4.448095,1.680888,3.49557,8.147373,20.749603
4,6.0,455.345184,175.157578,4.363014,1.706279,3.641603,8.773288,23.179123
4,7.0,455.588043,175.630997,4.009239,1.633009,3.305287,7.493316,18.58102
4,8.0,455.784912,175.072067,5.094589,1.817219,4.08464,10.301616,28.267899
4,9.0,455.726318,175.095383,4.211442,1.727776,3.741815,9.15571,24.536882
4,10.0,455.564331,175.33754,4.095201,1.755576,3.836175,9.445844,25.462597
4,11.0,455.283905,175.310318,4.890451,1.769457,3.846555,9.325723,24.519434
4,12.0,455.313446,175.499283,4.159069,1.722928,3.73211,9.158676,24.708084
4,13.0,455.756958,175.075562,4.363923,1.74594,3.826548,9.499102,25.898472
4,14.0,455.297913,175.483505,4.209515,1.551376,2.931696,6.089199,13.601044
4,15.0,455.65332,175.511475,4.199028,1.557114,2.954963,6.17639,13.923487
4,16.0,455.504089,175.384232,4.415812,1.624645,3.272161,7.388897,18.267014
4,17.0,455.166077,175.468109,4.505392,1.682327,3.498621,8.159214,20.818748
4,18.0,455.201477,175.597992,4.596938,1.767427,3.845808,9.344941,24.642284
4,19.0,455.463928,174.977142,4.770387,1.781868,3.959658,9.942724,27.373764
4,20.0,455.718201,175.357208,4.387998,1.725823,3.720581,9.080986,24.436892
4,21.0,455.604492,175.249634,5.421324,1.816007,4.040509,10.047846,27.158718
4,22.0,455.222473,175.404099,4.046544,1.573629,3.101103,6.889192,16.865065
4,23.0,455.392944,175.407623,5.184194,1.889168,4.377952,11.317775,31.644455
4,24.0,455.452606,175.551178,4.555196,1.729431,3.716039,8.963361,23.591133
4,25.0,455.432281,175.095245,5.055039,1.863494,4.29276,11.089736,31.146332
4,26.0,455.335632,175.388046,4.101039,1.548501,2.965296,6.322555,14.69055
4,27.0,455.264984,175.089874,4.2997,1.745989,3.841001,9.58567,26.292915
4,28.0,454.973877,175.260498,3.615222,1.562914,3.10401,7.002127,17.46303
4,29.0,455.666077,174.96019,4.197456,1.666803,3.469312,8.125438,20.815554
4,30.0,455.369537,175.41954,4.465271,1.697101,3.616801,8.763166,23.494734
4,31.0,455.449005,175.538925,4.432372,1.719098,3.640385,8.59471,22.014647
4,32.0,455.43988,175.102753,4.423688,1.768129,3.893646,9.675881,26.357063
4,33.0,454.758301,175.73761,4.003145,1.727253,3.750234,9.198941,24.72333
