Trajectory,Frame,x,y,m0,m1,m2,m3,m4
3,36.0,194.671753,412.290161,2.120396,1.573607,3.031577,6.403028,14.461629
3,37.0,194.691925,412.243622,2.431086,1.532626,2.864164,5.869461,12.891535
3,38.0,194.730347,411.682037,2.725325,1.575202,3.042925,6.493811,14.944281
3,39.0,195.051529,412.311829,2.131201,1.383783,2.410785,4.646498,9.686457
3,40.0,195.111862,412.465149,2.127629,1.348918,2.292363,4.316351,8.832792
3,41.0,195.132004,412.149414,2.599529,1.510488,2.860303,6.021558,13.722183
3,42.0,195.048355,412.012268,2.242297,1.499193,2.828182,5.950095,13.587278
3,44.0,195.467606,413.280945,1.845539,1.607775,3.189184,6.999635,16.557127
3,45.0,194.62825,411.532776,2.539329,1.51784,2.850692,5.918159,13.265244
3,46.0,195.170715,412.046478,1.644617,1.459094,2.743705,5.79056,13.324837
3,47.0,194.868546,412.148071,1.956776,1.517554,2.896707,6.163908,14.235328
3,48.0,195.481522,412.248047,2.487164,1.658431,3.341614,7.398857,17.543386
3,49.0,195.037277,412.29303,2.135751,1.412924,2.575754,5.288518,11.905806
3,50.0,194.64624,411.842255,2.674021,1.529857,2.928428,6.244155,14.443031
3,51.0,195.555328,412.449097,1.659862,1.418036,2.584662,5.300842,11.916122
3,52.0,194.47757,411.443146,2.099351,1.611543,3.203403,7.021928,16.516821
3,53.0,195.448029,412.243317,1.954934,1.447793,2.615343,5.220539,11.255512
3,54.0,195.047714,412.564423,1.88859,1.414616,2.526812,5.007263,10.759549
3,55.0,195.23291,410.780975,2.65547,1.58002,3.092836,6.689238,15.567073
3,56.0,195.134644,412.606567,2.784548,1.543046,2.951362,6.240722,14.225405
3,57.0,194.899185,412.275299,2.439458,1.528957,2.898656,6.079317,13.755267
3,58.0,195.274994,412.13446,2.124089,1.438692,2.643803,5.471653,12.415165
3,59.0,194.787338,412.404724,2.701826,1.43751,2.578926,5.131922,11.088214
3,60.0,194.853714,412.386902,2.164104,1.483814,2.762048,5.709522,12.796549
3,61.0,195.069321,412.505066,1.961236,1.544772,2.938907,6.170805,13.962995
3,62.0,195.287521,411.84967,2.393713,1.50592,2.824956,5.876391,13.227485
3,63.0,194.983368,412.372833,2.426306,1.518078,2.887079,6.098836,13.92317
3,64.0,195.314087,412.37854,2.762401,1.602983,3.129832,6.708526,15.418212
3,66.0,194.854935,411.580536,1.653676,1.349621,2.278612,4.24027,8.526608
3,67.0,195.265503,412.35141,2.795572,1.624822,3.243304,7.129749,16.794724
3,68.0,195.283554,411.867218,2.054569,1.482951,2.714901,5.477539,11.907635
3,69.0,194.737152,412.065247,2.280097,1.363102,2.405097,4.792042,10.519279
3,70.0,195.566071,412.507782,2.793452,1.490996,2.731267,5.492117,11.847561
3,71.0,195.444336,412.203918,2.586526,1.45232,2.655134,5.415065,12.032466
3,72.0,195.763443,412.491638,1.978883,1.538335,2.993153,6.503362,15.334934
3,73.0,194.850952,412.034393,2.101191,1.497857,2.847217,6.057078,14.030728
3,75.0,195.202087,412.164459,1.821691,1.416547,2.560724,5.202908,11.590247
3,76.0,195.3302,412.282806,2.427599,1.355294,2.307262,4.340334,8.83869
3,77.0,194.611206,411.913086,1.692796,1.433547,2.626467,5.371395,11.939458
3,78.0,194.561264,412.453857,2.581492,1.565908,3.014279,6.41046,14.70087
3,79.0,195.415268,411.563721,2.41874,1.526069,2.864318,5.916333,13.1379
3,80.0,194.848099,412.143402,2.293299,1.415645,2.513667,4.937752,10.482435
3,81.0,194.741058,411.594208,2.47653,1.517787,2.823202,5.760668,12.603649
3,82.0,194.960403,412.001343,1.978465,1.484042,2.793223,5.862207,13.348883
3,83.0,195.418625,411.531311,2.082339,1.532313,2.934845,6.24726,14.407842
3,84.0,195.941925,412.371185,2.241991,1.458667,2.649116,5.317834,11.537384
3,85.0,195.113556,412.257629,2.724189,1.517893,2.828663,5.801265,12.796823
3,86.0,195.257324,411.901367,2.025016,1.522097,2.880349,6.039468,13.692907
3,87.0,195.529556,412.350342,1.900072,1.497615,2.809065,5.853536,13.215302
3,88.0,195.417694,412.54071,1.889334,1.504673,2.73085,5.401581,11.410825
3,89.0,194.667236,412.176758,2.05455,1.55386,2.983247,6.325885,14.452179
3,90.0,195.252151,412.226715,1.907116,1.466568,2.699801,5.525215,12.252872
3,91.0,195.346283,412.25946,2.138118,1.466938,2.705064,5.545198,12.327883
3,92.0,195.418732,411.853577,2.710653,1.526096,2.888686,6.056904,13.725792
3,93.0,195.32692,412.366791,2.477669,1.493792,2.790214,5.791352,13.030174
3,94.0,195.459732,412.402679,2.458104,1.514446,2.847782,5.916468,13.239284
3,95.0,195.325409,412.543304,3.185472,1.545148,2.91227,6.033566,13.438889
3,96.0,195.424042,412.140076,2.269262,1.428117,2.565268,5.116949,11.071165
3,97.0,195.089737,412.200317,2.750506,1.584949,3.068967,6.532248,14.915594
3,98.0,195.518356,412.478882,2.459559,1.380186,2.36466,4.449337,9.012658
3,99.0,195.674454,413.117432,3.21964,1.570229,3.048702,6.545442,15.132332
3,100.0,195.392471,411.867462,2.834179,1.494805,2.771189,5.691143,12.657804
3,101.0,195.59288,412.357269,2.129558,1.439964,2.60659,5.243386,11.456244
3,102.0,194.867462,412.381622,2.885938,1.539134,2.9303,6.176651,14.068813
3,103.0,195.331589,411.737915,2.935691,1.52011,2.865743,5.989521,13.54917
3,104.0,195.793762,412.450806,2.84883,1.59579,3.09957,6.609004,15.104201
3,105.0,194.742798,412.250244,2.380731,1.487505,2.7641,5.69276,12.678729
3,106.0,195.266663,412.574615,2.94856,1.511721,2.816385,5.787032,12.815888
3,107.0,195.153946,412.19455,2.141644,1.596529,3.184965,7.039773,16.74658
3,108.0,195.543839,412.491913,2.564832,1.528172,2.925449,6.234391,14.404508
3,109.0,195.431641,411.987854,2.573676,1.440045,2.584135,5.118441,10.928695
3,110.0,194.803238,412.511383,2.291631,1.606557,3.172562,6.893703,16.05777
3,111.0,194.903061,411.644653,2.748338,1.657754,3.369078,7.537638,18.062963
3,112.0,195.339035,412.173218,2.979292,1.561163,2.969586,6.192589,13.824076
3,113.0,195.265808,412.566742,3.183813,1.598091,3.098155,6.573928,14.90604
3,114.0,195.339294,412.599762,2.872176,1.62179,3.198705,6.923014,16.039051
3,115.0,195.603943,412.431976,2.815068,1.511781,2.822048,5.81188,12.89728
3,116.0,195.207199,411.751007,2.400944,1.477224,2.734913,5.634943,12.607272
3,117.0,195.198837,412.462585,2.466656,1.484398,2.759936,5.699496,12.735222
3,118.0,195.241898,412.530914,2.749044,1.548533,2.954062,6.203198,13.983168
3,119.0,195.191986,412.318787,2.975017,1.696555,3.485714,7.866759,19.002605
3,120.0,195.510559,412.652893,2.905277,1.586214,3.05399,6.453465,14.633265
3,121.0,195.398132,412.507324,2.43776,1.631971,3.224698,6.971729,16.095587
3,122.0,195.279968,412.459442,2.894421,1.503829,2.779635,5.659752,12.41184
3,123.0,195.37822,412.561371,2.647471,1.556835,2.964816,6.208662,13.966327
3,124.0,195.787872,412.460144,3.261929,1.55139,2.939351,6.124238,13.716529
3,125.0,195.341675,412.368317,2.616161,1.59884,3.0902,6.534489,14.77906
3,126.0,194.765488,412.038239,2.208505,1.408768,2.52929,5.092077,11.229447
3,127.0,195.458847,412.671509,1.353475,1.320807,2.280108,4.459554,9.652827
3,129.0,195.150345,412.046234,1.709971,1.349239,2.344628,4.559612,9.687316
3,130.0,195.436157,412.068787,1.71219,1.386309,2.39521,4.565793,9.408357
3,131.0,195.303238,412.025848,2.13416,1.432921,2.565545,5.086395,10.924759
3,132.0,195.415192,411.623871,1.639913,1.310423,2.191813,4.088229,8.350042
3,133.0,196.045944,412.503845,1.816545,1.54413,3.066806,6.836864,16.547979
3,134.0,195.633957,411.902527,1.806546,1.476404,2.677582,5.35081,11.53569
3,135.0,195.588745,412.149506,2.165717,1.595964,3.153901,6.878661,16.107832
3,137.0,195.362549,411.930115,2.541116,1.4805,2.759477,5.718452,12.835611
3,138.0,195.450058,411.462402,1.937477,1.543458,2.922545,6.069423,13.497291
3,139.0,195.528107,411.933929,2.403493,1.543077,2.906705,6.013535,13.353944
3,140.0,195.406738,412.006592,2.370344,1.520188,2.890783,6.118024,14.044215
3,142.0,195.784973,411.994843,1.971895,1.504931,2.875336,6.122438,14.126789
3,143.0,195.464142,412.462555,2.381648,1.50235,2.836901,5.968863,13.624487
3,144.0,195.387787,411.648529,2.075141,1.417534,2.526358,4.998439,10.737416
3,145.0,195.996552,411.822601,2.34413,1.536293,2.913424,6.083124,13.645886
3,147.0,195.369202,412.57785,2.35885,1.444968,2.613165,5.239148,11.387383
3,149.0,195.404495,412.063354,2.059643,1.505541,2.846734,5.974032,13.528621
3,151.0,195.080933,411.50708,2.301841,1.58484,3.098433,6.667815,15.387417
3,152.0,195.422546,411.438568,2.378326,1.703599,3.493373,7.823758,18.672705
3,153.0,195.324142,411.503357,2.315613,1.346028,2.289344,4.31701,8.848298
3,154.0,195.296021,412.11673,1.980467,1.563208,3.05164,6.615337,15.497832
3,155.0,195.401184,412.22171,2.515451,1.431934,2.532863,4.918566,10.260713
3,156.0,195.410095,412.551178,2.631229,1.486278,2.754129,5.668777,12.651874
3,157.0,195.418686,412.908569,1.839209,1.513029,2.873263,6.056156,13.801681
3,158.0,195.321075,411.90271,1.896402,1.446776,2.633937,5.330553,11.713087
3,159.0,195.428741,412.504639,2.634158,1.503159,2.794492,5.73876,12.720479
3,160.0,195.299179,411.67984,1.706182,1.517104,2.913573,6.237972,14.460828
3,161.0,195.710007,412.36792,2.099132,1.561308,3.060641,6.670717,15.718893
3,162.0,195.331329,412.174408,2.161856,1.549739,2.966795,6.251776,14.131587
3,163.0,195.633987,412.525909,2.21241,1.429868,2.504271,4.789615,9.799415
3,164.0,195.450516,412.175537,2.62893,1.521634,2.902321,6.156024,14.125488
3,165.0,195.341934,411.953064,2.294749,1.449416,2.659393,5.453597,12.195647
3,167.0,195.662872,411.515381,2.114447,1.609823,3.226097,7.162049,17.107758
3,168.0,195.46817,412.304474,2.112785,1.457551,2.616684,5.163346,10.964403
3,169.0,195.33812,411.679901,2.327245,1.436686,2.575627,5.114332,11.00109
3,170.0,195.092499,411.858307,2.081091,1.552537,2.979971,6.311044,14.379835
3,171.0,195.076279,411.485962,2.483411,1.568843,3.077719,6.697187,15.720842
3,173.0,195.639343,411.747101,2.190143,1.513158,2.831441,5.842801,12.982145
3,174.0,195.855911,412.427765,2.137334,1.466842,2.67998,5.435546,11.953102
3,175.0,195.513153,411.851654,2.348182,1.504762,2.831177,5.921879,13.432652
3,176.0,195.575531,412.634644,2.599391,1.35744,2.28955,4.233752,8.409168
3,177.0,195.235626,412.503204,2.200613,1.407959,2.500664,4.935519,10.575442
3,178.0,195.312317,412.163635,2.551962,1.494392,2.767589,5.676749,12.605004
3,179.0,195.894867,412.328949,2.327886,1.545037,2.9496,6.221448,14.142196
3,180.0,195.648041,411.836609,1.753785,1.421417,2.575797,5.209249,11.457113
3,181.0,195.318069,411.93869,1.711822,1.447369,2.673689,5.536432,12.523149
3,185.0,195.254868,410.988464,1.428551,1.350021,2.304558,4.357496,8.946598
3,188.0,195.208618,411.536743,1.25125,1.2407,2.119968,4.233616,9.626829
3,189.0,195.472168,411.648529,1.109831,1.248894,2.159186,4.342239,9.862065
4,0.0,350.40564,422.72406,1.515333,1.331076,2.274231,4.341316,9.06144
4,3.0,342.512756,430.982147,0.958325,1.181647,1.934823,3.677605,7.921839
5,1.0,470.014435,134.259979,1.971259,1.678568,3.423761,7.633318,18.118649
5,4.0,478.781586,140.65683,1.216492,1.214786,1.923203,3.398089,6.602271
6,1.0,421.480164,144.203705,1.427379,1.499214,2.916798,6.372789,15.135312
6,2.0,418.656189,142.767532,1.527954,1.391206,2.392289,4.478597,8.927827
6,5.0,419.462799,142.563263,1.040413,1.163346,1.820792,3.242267,6.498119
7,1.0,98.700424,224.227325,0.914749,1.170996,1.924047,3.673509,7.955009
7,4.0,97.449997,222.588699,1.264161,1.305218,2.180841,4.071677,8.336796
8,1.0,320.565796,288.786987,1.495183,1.382516,2.485919,5.045319,11.262379
8,4.0,320.8284,289.692261,2.296849,1.585753,3.068619,6.545202,15.026859
8,6.0,311.559875,284.66684,1.58879,1.508784,2.87556,6.088006,13.939635
8,10.0,321.370483,289.24884,1.622875,1.266062,2.028645,3.580453,6.845927
8,12.0,320.956543,288.776154,1.465387,1.424174,2.646409,5.590718,13.010923
8,16.0,320.564606,288.906433,1.955338,1.548267,2.950205,6.205978,14.062645
9,1.0,159.596283,292.538269,1.100174,1.2355,2.018374,3.731561,7.684593
9,4.0,150.489944,291.69455,1.146487,1.11426,1.631149,2.666711,4.867154
10,3.0,125.416634,54.632145,1.300718,1.318751,2.280313,4.479345,9.773385
10,6.0,121.913826,40.527294,1.189906,1.293997,2.166119,4.043612,8.258239
11,3.0,207.302383,287.909943,1.36363,1.335591,2.300446,4.419641,9.249972
11,7.0,205.511414,310.852051,1.264892,1.27202,2.085132,3.797348,7.544615
11,11.0,221.585434,311.506653,1.437179,1.397846,2.515642,5.078911,11.20013
12,4.0,196.555496,39.805359,1.239354,1.321458,2.256863,4.345768,9.234184
12,8.0,184.272522,39.404274,1.285604,1.408586,2.714688,6.014593,14.71527
13,5.0,99.747734,5.527003,1.140013,1.190805,1.827086,3.094298,5.709376
13,9.0,96.410263,1.437768,1.213349,1.198517,1.801886,2.981339,5.374734
14,5.0,277.609497,69.602623,1.492424,1.449289,2.644385,5.343544,11.684899
14,6.0,278.005676,67.636124,0.972394,1.215253,2.004408,3.756793,7.813839
15,5.0,230.977112,89.445511,1.089742,1.133945,1.706808,2.881803,5.413134
15,9.0,216.212234,80.159134,1.376501,1.399326,2.5924,5.463651,12.674209
16,5.0,356.084381,122.596642,1.160174,1.180597,1.808165,3.075394,5.736287
16,8.0,351.118866,118.188354,1.581816,1.367838,2.343211,4.425041,9.024138
17,5.0,313.604248,320.381897,1.200527,1.334686,2.404459,4.976946,11.45811
17,9.0,311.533661,323.376373,1.167909,1.224394,1.944097,3.441285,6.694706
18,5.0,490.512543,490.65152,1.525617,1.221124,1.92205,3.365197,6.472723
18,9.0,510.558228,484.319519,0.74234,1.123583,1.666335,2.856952,5.690749
19,6.0,83.792152,21.420246,0.906414,1.093747,1.60858,2.706845,5.234265
19,7.0,82.003006,24.506319,1.148376,1.332883,2.415721,5.052673,11.780519
20,6.0,240.87822,168.884491,1.010932,1.220269,1.990735,3.68702,7.623818
20,10.0,239.464371,158.77951,1.355791,1.352937,2.366635,4.689772,10.302292
21,6.0,270.514221,328.716522,1.232605,1.306374,2.260011,4.459272,9.804149
21,8.0,272.303467,327.58197,1.624346,1.439639,2.653972,5.474689,12.271464
22,7.0,210.933105,207.024475,1.296724,1.3445,2.389576,4.815524,10.70028
22,11.0,218.597137,191.115585,1.253445,1.261613,2.026354,3.581831,6.836832
23,7.0,422.504578,210.514221,1.328234,1.228289,1.950384,3.462706,6.788608
23,11.0,408.160217,218.256912,1.535295,1.395453,2.407218,4.547294,9.215706
24,8.0,125.257591,398.243225,1.651504,1.472164,2.67328,5.355072,11.581686
24,9.0,127.2341,397.511169,1.084068,1.227667,2.036112,3.868131,8.235078
25,9.0,14.616888,65.658791,1.193056,1.202893,1.850256,3.121859,5.688284
25,13.0,30.736366,77.443085,1.096832,1.193894,1.878349,3.323402,6.538364
26,9.0,69.622658,138.860748,1.339118,1.26586,2.10761,3.990705,8.435623
26,13.0,74.068741,151.900131,1.195464,1.226691,1.950908,3.454842,6.713207
27,9.0,105.394516,373.48703,1.148639,1.203996,1.937155,3.560009,7.370722
27,12.0,114.994629,376.827576,1.070314,1.336772,2.498182,5.42625,13.152539
28,10.0,433.53244,320.754578,1.583552,1.346566,2.287651,4.2985,8.747193
28,13.0,432.272308,306.281281,1.142794,1.127936,1.692441,2.866598,5.447019
29,11.0,510.880951,343.519775,0.763424,1.007159,1.323227,1.898577,3.019358
29,15.0,499.362823,363.4263,1.517996,1.365822,2.319422,4.33333,8.740503
30,11.0,452.291016,408.305298,1.099272,1.242117,2.056117,3.895039,8.29374
30,14.0,445.826874,411.500153,1.211726,1.25749,2.067279,3.811171,7.740797
30,17.0,432.422546,404.557068,0.937221,1.158477,1.877645,3.570611,7.822205
31,13.0,447.724792,208.271912,1.223843,1.278847,2.137098,4.025658,8.384899
31,16.0,447.518799,197.382858,1.59206,1.463177,2.701247,5.561493,12.452145
32,13.0,410.196716,284.641479,1.10294,1.115451,1.631278,2.628722,4.622772
32,17.0,418.809937,262.937775,1.364715,1.359225,2.428514,4.91657,10.994165
33,15.0,280.141541,154.213531,1.415155,1.363516,2.391672,4.717966,10.238143
33,18.0,278.998138,154.313034,1.022901,1.187286,1.868571,3.295213,6.420959
34,15.0,510.685303,412.834229,0.833468,1.18846,1.858416,3.307962,6.62189
34,18.0,511.244934,424.128815,0.476373,0.727212,0.85449,1.069874,1.449103
35,15.0,144.582214,493.502014,1.342042,1.322388,2.24328,4.25779,8.87242
35,18.0,133.56488,494.772827,1.14562,1.260251,2.133501,4.152303,9.087931
36,16.0,506.343079,320.61557,1.538357,1.451755,2.71888,5.75926,13.409103
36,19.0,511.062286,334.560303,0.4283,0.831608,1.371611,2.902673,7.330229
37,17.0,126.242096,120.921478,1.148675,1.192668,1.906836,3.470594,7.075315
37,19.0,122.714706,112.575356,1.490375,1.356956,2.372625,4.656874,10.040757
37,22.0,128.601913,119.418869,1.390103,1.326362,2.290923,4.4594,9.568564
38,17.0,322.472656,222.135284,1.691986,1.464437,2.676734,5.410479,11.817447
38,20.0,324.295441,224.461853,1.486135,1.498916,2.94383,6.53937,15.864963
39,17.0,469.16391,355.142334,1.430781,1.377598,2.449396,4.888278,10.677888
39,20.0,452.788635,348.365906,1.56353,1.485876,2.824949,6.013324,13.923368
40,18.0,216.342468,335.779236,2.068358,1.595781,3.143423,6.825381,15.909721
40,19.0,219.01738,338.811584,1.731661,1.494274,2.843741,6.052522,13.989057
41,19.0,403.791626,195.960983,1.320274,1.315057,2.261485,4.376309,9.293112
41,23.0,390.809448,192.770233,1.44012,1.326095,2.288841,4.426634,9.383105
42,19.0,483.518555,438.213409,1.05864,1.171531,1.779004,2.987551,5.489866
42,23.0,486.744781,424.249359,0.974597,1.058951,1.459567,2.193605,3.58892
43,20.0,499.581879,11.446813,1.458566,1.444948,2.680604,5.564071,12.586877
43,21.0,499.87027,11.291174,1.833784,1.455212,2.663158,5.409186,11.907544
43,23.0,500.143158,10.921229,1.920068,1.480553,2.754957,5.685472,12.68188
43,25.0,499.89212,10.974931,1.734303,1.453038,2.689373,5.555418,12.46847
43,26.0,499.375061,10.714232,1.04529,1.176133,1.847903,3.279869,6.484397
43,27.0,501.077423,11.501464,1.358706,1.338682,2.325491,4.578315,10.001054
43,28.0,500.182404,10.675942,1.078379,1.164548,1.827419,3.270752,6.599679
43,31.0,499.675262,11.258979,1.6243,1.350928,2.361017,4.64771,10.084592
43,33.0,500.358063,10.529445,1.351216,1.231734,2.00468,3.672181,7.424393
44,20.0,68.418427,225.327316,1.079169,1.073256,1.527187,2.437232,4.394824
44,23.0,60.805134,220.876648,1.285648,1.252754,2.022883,3.644334,7.200214
45,21.0,109.568802,101.683212,1.10203,1.19163,1.920297,3.508525,7.131556
45,25.0,93.317863,104.346336,0.95714,1.091398,1.562581,2.458042,4.219375
46,22.0,114.796555,179.78064,1.484343,1.317757,2.226896,4.222749,8.820505
46,24.0,109.869972,189.861404,1.141358,1.230995,1.995596,3.645681,7.36829
47,23.0,150.730789,14.10498,0.973991,1.159502,1.847063,3.39505,7.106163
47,27.0,170.608459,1.854111,0.664606,1.442906,2.796808,6.319642,15.894341
47,31.0,185.380432,13.241395,1.231111,1.284143,2.177175,4.18327,8.923247
48,23.0,474.463287,19.798395,1.044449,1.203026,1.950115,3.622421,7.581768
48,26.0,483.667145,32.691013,0.955023,1.130614,1.725302,2.968137,5.692858
49,24.0,98.176918,167.630615,1.395435,1.33863,2.271137,4.266443,8.708092
49,26.0,98.175117,169.569733,1.408745,1.342872,2.340929,4.61012,10.037175
50,24.0,228.709839,271.368347,0.960831,1.159758,1.846644,3.407919,7.195259
50,27.0,236.471985,261.746704,0.902939,1.102587,1.653508,2.800535,5.305681
51,24.0,321.762451,290.159454,1.692752,1.503213,2.849641,6.009713,13.718447
51,27.0,320.214081,289.013153,1.465608,1.474994,2.796652,5.924754,13.614455
52,25.0,82.67804,53.38821,1.477988,1.352002,2.386075,4.799316,10.725575
52,29.0,95.54689,55.777657,0.99154,1.16367,1.83125,3.324812,6.893185
53,25.0,44.349709,349.056213,0.96283,1.199162,2.043797,4.126666,9.560361
53,28.0,49.09922,360.355347,1.428292,1.326731,2.2562,4.282926,8.898752
54,27.0,220.210907,457.394928,1.278317,1.272389,2.11184,3.941694,8.123952
54,31.0,222.66748,444.582153,1.440697,1.446119,2.734863,5.839206,13.619945
55,28.0,470.198792,133.149063,1.902659,1.641442,3.339448,7.508902,18.149551
55,30.0,469.75058,134.581161,1.515598,1.426563,2.596784,5.278458,11.681176
56,29.0,135.876602,181.558197,1.412552,1.315874,2.245454,4.301311,9.04907
56,32.0,127.624969,179.319016,1.366142,1.403355,2.583644,5.403493,12.476621
57,30.0,503.780304,202.931702,1.01276,1.143072,1.699183,2.775093,4.919194
57,34.0,511.374725,217.204727,0.576115,0.789774,1.050549,1.565924,2.595317
58,31.0,342.553253,29.052015,1.44514,1.285361,2.126187,3.931616,7.986006
58,35.0,342.088257,28.468483,1.398142,1.388139,2.556894,5.375305,12.499218
58,38.0,330.60849,25.294786,0.908102,0.995662,1.308874,1.860307,2.869686
