Trajectory,Frame,x,y,m0,m1,m2,m3,m4
4,21.0,368.95993,138.957306,2.370282,1.508773,2.833634,5.905271,13.317755
4,22.0,368.778625,139.435547,2.926732,1.579095,3.036094,6.419876,14.59068
4,23.0,368.338348,138.565948,2.369378,1.443259,2.571515,5.042239,10.649817
4,24.0,369.966644,137.757599,1.558562,1.55592,3.080883,6.823529,16.357424
5,0.0,378.427002,168.515594,0.830252,1.077865,1.562668,2.566384,4.799963
5,4.0,364.946167,169.556366,1.291987,1.381385,2.460689,4.879966,10.508712
6,0.0,281.852966,196.561646,1.084405,1.18188,1.795446,3.015555,5.53651
6,4.0,291.74292,196.570251,1.155249,1.319264,2.31593,4.640491,10.332226
7,0.0,381.77298,197.685486,1.507301,1.574943,3.172086,7.131271,17.335484
7,3.0,376.333771,204.377731,1.202083,1.321647,2.234809,4.232222,8.797395
8,0.0,335.11084,211.034882,1.518268,1.481055,2.816179,5.995121,13.893457
8,1.0,335.215057,209.694702,2.171284,1.452938,2.601278,5.126631,10.886943
8,2.0,335.65271,211.025604,1.642136,1.516726,2.937656,6.369088,15.004304
8,3.0,334.921265,209.57074,2.093149,1.510102,2.841553,5.908946,13.245721
8,4.0,335.176727,210.230148,1.721333,1.394555,2.460107,4.824945,10.29349
8,5.0,334.646973,210.111298,1.76353,1.385494,2.461443,4.920986,10.818389
8,6.0,335.354492,210.153397,2.37602,1.399916,2.454999,4.759834,9.984815
8,7.0,334.856995,210.579071,2.117877,1.638594,3.269626,7.159957,16.773922
8,8.0,334.956207,210.151611,2.264578,1.413708,2.502867,4.896939,10.361705
8,10.0,334.810638,210.380371,2.103452,1.46387,2.650627,5.284897,11.350658
8,11.0,334.730652,210.614136,1.94982,1.326549,2.223947,4.144156,8.415816
8,12.0,335.079742,210.722885,1.838638,1.435106,2.603724,5.247656,11.472622
8,13.0,335.196167,209.679443,2.034731,1.503448,2.828467,5.882221,13.163558
8,14.0,334.424469,210.391571,1.688973,1.379683,2.454199,4.918991,10.852187
8,15.0,334.92749,210.721985,1.764974,1.537849,3.007572,6.550494,15.403024
8,16.0,334.675323,210.155716,1.422841,1.175428,1.784791,2.983513,5.416248
8,17.0,335.020233,210.29216,1.754016,1.545281,2.984505,6.367958,14.595088
8,18.0,334.645691,210.123291,1.561,1.436755,2.616786,5.303086,11.653084
8,19.0,334.596893,210.272415,2.054934,1.461601,2.658212,5.347767,11.642233
8,20.0,334.868225,210.354736,2.47768,1.493675,2.745555,5.554078,12.086187
8,21.0,333.711243,210.703384,1.575744,1.561615,3.074016,6.736278,15.965961
8,22.0,334.794434,210.355087,1.854395,1.564058,3.028848,6.46351,14.796254
8,23.0,334.719574,210.38916,1.779816,1.481688,2.756228,5.712998,12.876846
8,24.0,334.924255,209.986084,1.98641,1.43596,2.61226,5.288778,11.639946
8,25.0,334.685791,210.619522,1.610835,1.407582,2.5899,5.384297,12.269206
8,26.0,334.723907,210.731064,1.830311,1.374683,2.425094,4.781978,10.302094
8,27.0,334.998779,210.391647,1.617239,1.345531,2.313019,4.42186,9.18898
8,30.0,334.605621,210.029526,2.242253,1.400897,2.501843,4.992076,10.858505
8,31.0,333.93924,209.919281,1.578709,1.448195,2.716822,5.732387,13.219609
8,33.0,335.24469,210.578644,1.647229,1.557817,3.043922,6.616456,15.557057
8,35.0,335.317749,209.853638,1.554742,1.439658,2.633475,5.36964,11.882082
8,36.0,334.535431,210.795303,1.773512,1.547443,3.008324,6.519761,15.323954
8,37.0,334.434631,209.88974,1.636764,1.383288,2.442193,4.826302,10.421375
8,38.0,334.875092,210.647873,1.83992,1.473615,2.716936,5.544822,12.21698
8,39.0,334.623352,210.05867,2.098565,1.542427,2.950394,6.23025,14.158648
8,40.0,335.358795,210.201675,1.275087,1.475402,2.864788,6.288018,15.078821
8,41.0,335.119904,209.904037,1.776414,1.425494,2.622424,5.420636,12.252177
8,42.0,334.91803,210.29837,2.351039,1.549908,2.982963,6.367953,14.705066
8,43.0,335.298157,210.310455,1.414882,1.41523,2.592929,5.353746,12.123778
8,44.0,334.400574,211.10289,1.83431,1.538792,2.98256,6.445081,15.09947
8,45.0,335.045715,210.335037,1.635681,1.612402,3.31471,7.609725,18.861851
8,46.0,334.869598,210.585587,1.613921,1.32755,2.227043,4.135711,8.33478
8,47.0,334.268921,210.582855,1.472646,1.232417,1.994869,3.652465,7.443249
8,48.0,335.339386,209.928375,2.048779,1.525437,2.910146,6.176574,14.206114
8,49.0,334.934357,211.264542,1.776781,1.532791,2.962234,6.360028,14.748466
8,51.0,334.569763,210.301041,2.181564,1.51044,2.826205,5.848812,13.080069
8,53.0,334.619873,210.209229,1.39213,1.451158,2.668507,5.466966,12.172332
8,54.0,334.63266,209.768921,2.02447,1.610392,3.165277,6.848384,15.907771
8,55.0,334.31488,209.724899,1.517705,1.355367,2.351554,4.546525,9.571582
8,56.0,335.239655,210.17688,1.65304,1.480708,2.7792,5.811735,13.186209
8,59.0,335.056854,210.49498,2.149477,1.401398,2.493459,4.946157,10.68868
8,60.0,334.724548,210.5784,2.184165,1.70216,3.48384,7.769752,18.423349
8,61.0,334.47049,209.778625,1.678003,1.458098,2.644289,5.324239,11.643041
8,62.0,334.646576,210.377914,1.725506,1.435114,2.600564,5.246319,11.498004
8,63.0,335.093018,210.604782,2.023862,1.589224,3.109703,6.694757,15.448922
8,65.0,334.418152,210.52211,2.016072,1.446836,2.603717,5.1876,11.204711
8,66.0,334.467255,210.725464,2.427141,1.419363,2.551121,5.127207,11.26434
8,67.0,334.483093,209.853348,1.661741,1.474653,2.750742,5.701498,12.766934
8,68.0,334.105103,210.387482,1.694481,1.512653,2.846744,5.917484,13.246458
8,69.0,334.751678,209.425537,1.850434,1.557917,3.08468,6.828626,16.386765
8,70.0,334.351898,210.3237,1.822453,1.4495,2.611149,5.187901,11.119593
8,71.0,335.103027,210.606201,1.574312,1.36292,2.440797,4.964918,11.174673
8,72.0,334.687683,209.724945,1.789242,1.437986,2.6087,5.278162,11.64311
8,73.0,334.916229,210.618561,1.630286,1.329697,2.297889,4.465891,9.526615
8,74.0,334.343353,210.899872,1.769133,1.531171,2.945335,6.295496,14.556046
8,75.0,334.824951,211.048584,1.945368,1.482076,2.766718,5.749231,12.966561
8,76.0,334.562958,210.117264,1.624785,1.439524,2.582863,5.126852,11.011028
8,77.0,334.731934,210.409256,1.677041,1.339659,2.316866,4.512065,9.686243
8,78.0,333.975372,210.313751,1.60144,1.472591,2.766285,5.822807,13.346669
8,80.0,334.551636,210.569702,1.911826,1.486302,2.811784,5.9618,13.774326
8,81.0,335.243683,210.947632,1.61238,1.513465,2.913517,6.230649,14.363695
8,82.0,335.160156,211.602066,1.466026,1.541393,3.023536,6.624005,15.729078
8,84.0,334.81073,210.427002,1.697616,1.346724,2.258808,4.151659,8.192055
8,85.0,334.578918,210.920364,2.380799,1.4292,2.581212,5.20064,11.420869
8,86.0,334.936157,210.618591,1.824087,1.526535,2.914705,6.166509,14.089045
8,88.0,334.641846,210.753082,2.498431,1.513273,2.82566,5.818186,12.911286
8,89.0,335.171021,210.547989,1.836485,1.441947,2.613623,5.259776,11.476728
8,90.0,334.061066,210.172043,1.623224,1.369124,2.419931,4.809581,10.492738
8,91.0,334.629974,210.212814,1.366572,1.428828,2.566591,5.107916,10.996057
8,92.0,334.56485,209.606033,1.787216,1.452881,2.639602,5.316379,11.58748
8,93.0,334.259613,210.505859,1.874156,1.417269,2.507668,4.913272,10.430077
8,94.0,335.265106,210.42627,2.387084,1.529703,2.888492,6.027071,13.56923
8,95.0,334.459473,210.710602,1.670266,1.311438,2.191083,4.057816,8.162956
8,97.0,334.039703,210.698242,1.92345,1.49903,2.804002,5.790962,12.881413
8,98.0,334.683044,210.527679,1.498905,1.386398,2.523771,5.201107,11.796077
8,99.0,334.436096,210.15506,2.071979,1.454396,2.678859,5.495938,12.237739
8,101.0,334.534943,211.013336,1.313516,1.297379,2.25183,4.47125,9.895272
8,102.0,334.436066,210.482193,2.096023,1.415038,2.52513,5.011491,10.813325
8,103.0,334.323792,210.662354,1.782506,1.430558,2.569161,5.117955,11.043055
8,104.0,334.650299,210.057693,1.590227,1.413848,2.611259,5.468486,12.601767
8,105.0,334.771942,210.526123,1.858758,1.48277,2.730278,5.567924,12.283978
8,106.0,334.687622,210.671371,1.420274,1.358825,2.360187,4.594363,9.800255
8,108.0,334.301483,210.560379,1.851773,1.186705,1.826141,3.142195,5.992396
8,109.0,334.689026,210.078049,1.700265,1.629247,3.314977,7.473879,18.111357
8,110.0,334.559875,210.551315,1.558228,1.463308,2.645714,5.271816,11.314143
8,111.0,334.453827,210.257935,2.391463,1.499011,2.796325,5.77704,12.900914
8,112.0,334.573334,211.272186,2.351671,1.463112,2.658873,5.322014,11.458481
8,113.0,334.792725,210.362885,1.883851,1.417175,2.536201,5.04155,10.871927
8,114.0,334.404266,210.613541,2.512992,1.406293,2.489382,4.909161,10.560724
8,115.0,334.18573,210.521301,1.817606,1.283663,2.083108,3.719802,7.174218
8,116.0,334.577911,209.664749,1.584045,1.465158,2.722589,5.67558,12.934794
8,117.0,334.572937,210.595428,2.455911,1.443427,2.603355,5.199977,11.24271
8,118.0,334.303314,210.615433,1.705465,1.434887,2.578495,5.137601,11.09967
8,119.0,334.854431,209.398529,2.458594,1.546804,2.931036,6.112118,13.712144
8,120.0,334.007111,210.744446,1.399842,1.484063,2.844584,6.127216,14.362511
8,121.0,333.872253,211.112747,2.077085,1.515645,2.8541,5.930534,13.267435
8,122.0,334.278137,210.258102,2.082175,1.365601,2.361629,4.549997,9.572334
8,123.0,334.714355,210.35997,1.875137,1.33107,2.271515,4.328048,9.005267
8,124.0,334.825653,210.597427,2.325052,1.503169,2.861913,6.06782,13.925057
8,125.0,335.001892,210.479538,2.142114,1.575674,3.080956,6.690587,15.705242
8,126.0,334.516602,210.304733,2.08411,1.548012,2.950337,6.19923,14.007669
8,127.0,334.499054,210.580734,1.802512,1.402187,2.552109,5.248042,11.856924
8,128.0,334.460205,211.256363,1.938362,1.447428,2.649146,5.404088,11.999683
8,129.0,335.507538,209.475235,1.949685,1.591489,3.109543,6.705088,15.546439
9,0.0,195.147064,253.479492,1.298712,1.41332,2.577683,5.295712,11.932656
9,3.0,189.440857,247.076141,1.011833,1.1767,1.794713,3.031287,5.59621
10,0.0,507.598846,300.527588,1.119794,1.18036,1.832473,3.218752,6.326747
10,4.0,506.918335,321.411011,1.203709,1.367069,2.455736,4.989937,11.17066
11,1.0,213.89357,284.676941,1.069565,1.264785,2.151894,4.186929,9.073773
11,5.0,215.7883,281.65387,1.635679,1.563808,3.05739,6.59249,15.25719
12,1.0,194.926971,395.090607,1.038532,1.282759,2.210355,4.334113,9.413966
12,5.0,188.605209,399.745728,1.205753,1.298082,2.150972,3.948805,7.88625
13,2.0,39.109966,89.716187,1.416582,1.47225,2.80266,6.007843,14.048512
13,5.0,39.261063,94.718178,0.869032,1.203123,2.048319,4.077506,9.209056
14,3.0,80.519127,165.524399,1.180542,1.306397,2.223395,4.272306,9.05902
14,6.0,84.182457,163.278809,1.144626,1.270217,2.127232,4.059,8.631676
14,9.0,90.064575,170.16713,1.193722,1.221585,1.92818,3.392244,6.548635
15,3.0,125.759125,224.839462,0.922527,1.127988,1.686088,2.815453,5.218535
15,7.0,146.221329,214.594818,0.994682,1.179796,1.875698,3.443866,7.186959
15,9.0,146.748322,209.522263,1.223718,1.392644,2.560558,5.34806,12.302696
16,3.0,86.022972,365.357452,1.011212,1.19239,1.937532,3.620833,7.659754
16,7.0,90.260742,374.880096,1.238937,1.372905,2.424165,4.818263,10.526017
17,3.0,110.492462,471.96283,1.392961,1.505375,2.833483,5.897356,13.241203
17,7.0,129.717041,473.047211,1.643111,1.430081,2.574136,5.155967,11.223384
18,4.0,452.620483,146.425385,1.319153,1.419292,2.555145,5.126068,11.192659
18,8.0,443.725006,141.774597,0.943466,1.194952,1.997516,3.885644,8.572305
19,4.0,282.991882,149.755569,1.428226,1.463519,2.753638,5.823194,13.446615
19,8.0,277.506134,141.225845,0.990265,1.114602,1.636364,2.655257,4.720248
20,4.0,281.386017,178.659042,0.883133,1.017842,1.380673,2.045662,3.310833
20,7.0,299.257751,179.340103,1.269742,1.304477,2.235711,4.337188,9.300747
20,9.0,304.004303,184.640549,1.007587,1.212667,1.93744,3.456062,6.761872
21,4.0,235.930634,216.295044,1.127611,1.20039,1.883282,3.288676,6.291915
21,6.0,232.247864,225.968567,1.21351,1.294534,2.149694,3.978151,8.041342
22,5.0,346.728119,126.452225,0.821634,1.003537,1.354678,2.0284,3.411447
22,7.0,347.564575,123.069221,0.966587,1.068256,1.520479,2.380539,4.068254
22,11.0,363.578766,128.635712,1.169959,1.30577,2.239232,4.338539,9.282735
23,5.0,418.830322,268.163757,1.35717,1.365677,2.402723,4.757329,10.367136
23,9.0,423.437958,284.670959,1.492171,1.450734,2.664643,5.451851,12.104976
23,12.0,419.07193,270.290192,1.175475,1.367905,2.459816,5.0041,11.194277
23,13.0,418.935272,267.065765,1.432127,1.39377,2.498187,4.997339,10.896489
23,14.0,418.580811,265.749023,1.434128,1.478311,2.798211,5.943961,13.779522
23,16.0,419.199341,268.884216,1.480795,1.407971,2.547723,5.174594,11.497185
24,5.0,485.884827,276.535187,1.238645,1.269373,2.171577,4.287293,9.540481
24,9.0,476.478363,289.882019,1.320948,1.351362,2.378404,4.703622,10.174354
25,5.0,279.694366,317.933777,1.104689,1.3075,2.246765,4.358469,9.330939
25,9.0,280.795563,302.83493,0.865699,1.111188,1.654477,2.759774,5.109883
26,6.0,273.400391,15.022017,1.120491,1.26123,2.106354,3.989086,8.383488
26,10.0,262.785217,30.695082,0.959749,1.125268,1.707653,2.928767,5.620321
27,6.0,309.443726,55.185658,0.830128,1.048485,1.465115,2.268105,3.896623
27,10.0,310.94339,47.579235,1.493239,1.393172,2.486849,4.974481,10.879625
28,6.0,408.860626,225.523254,0.849417,1.117446,1.779293,3.374899,7.493255
28,9.0,422.680176,216.494797,1.114012,1.225249,1.927179,3.338738,6.260121
29,6.0,290.124176,428.771942,1.395188,1.388625,2.450452,4.844282,10.49049
29,9.0,288.17395,433.342255,1.029932,1.257848,2.066515,3.843892,7.967134
29,13.0,297.242889,449.580261,1.210196,1.239079,2.037044,3.811154,7.982531
30,7.0,216.368332,254.469238,1.348485,1.323795,2.263664,4.321858,9.006581
30,11.0,235.625839,265.625397,1.002773,1.241966,2.045859,3.798851,7.78476
30,14.0,228.708252,266.110779,0.952092,1.180414,1.87354,3.385256,6.855745
30,17.0,212.050705,262.284943,1.386948,1.394927,2.512715,5.070509,11.177546
31,7.0,168.313034,389.72757,2.543125,1.575782,3.052364,6.511513,14.909811
31,8.0,168.031067,390.684174,2.766123,1.643453,3.283326,7.19338,16.852943
32,8.0,126.391449,72.378349,1.276368,1.429654,2.569537,5.157221,11.304465
32,12.0,140.484802,69.313576,0.89538,1.035133,1.394621,2.055933,3.346343
33,8.0,209.712097,141.406418,2.111734,1.433213,2.569562,5.101574,10.962488
33,11.0,197.232742,134.584198,0.713165,0.978149,1.342771,2.097808,3.77809
34,8.0,366.356018,444.361298,2.199127,1.605369,3.153976,6.819081,15.819977
34,9.0,363.141418,440.41156,2.600885,1.786757,3.793427,8.767167,21.528795
34,10.0,358.1008,438.087585,2.308118,1.76314,3.760812,8.77998,21.820538
34,14.0,373.681641,445.836639,1.777459,1.527808,2.953493,6.37448,14.920607
34,16.0,384.553772,446.97702,2.78959,1.839739,4.008887,9.473397,23.678024
35,9.0,417.186584,110.514114,0.847158,1.127067,1.742256,3.083717,6.191669
35,13.0,403.059082,106.336479,1.125013,1.24645,2.086463,3.947745,8.242629
36,10.0,177.519287,73.239304,1.674319,1.489734,2.7512,5.602825,12.281722
36,14.0,176.120789,95.223701,1.012351,1.157193,1.787223,3.107168,6.022039
37,10.0,453.617188,81.738434,1.167726,1.247682,2.018942,3.67371,7.406316
37,12.0,446.178284,81.462662,1.249917,1.361929,2.405982,4.794581,10.499159
38,10.0,370.141968,95.190773,1.526771,1.403547,2.482067,4.862787,10.321473
38,14.0,369.114288,96.806854,0.995373,1.206498,1.942916,3.530594,7.121115
38,18.0,375.328278,112.414177,0.932261,1.093441,1.593473,2.603638,4.760588
38,22.0,366.37793,94.206535,1.453586,1.357149,2.393918,4.743455,10.298395
39,10.0,51.560452,166.216675,1.466546,1.362557,2.404318,4.786649,10.491843
39,14.0,33.162186,165.658249,1.617358,1.240099,1.97269,3.49273,6.791422
39,17.0,44.2318,178.491287,1.191867,1.322762,2.265626,4.384831,9.390516
39,20.0,38.999077,195.673233,2.053345,1.477599,2.745153,5.685908,12.808961
40,10.0,156.530899,218.713333,1.016317,1.13079,1.655312,2.658715,4.640399
40,14.0,174.061569,220.178741,0.913829,1.20772,1.991232,3.742832,7.869727
41,11.0,213.327271,62.727715,0.901677,1.142462,1.758678,3.093033,6.166052
41,14.0,202.727753,74.267433,1.46429,1.272262,2.090817,3.826526,7.650103
41,16.0,205.144073,83.923203,1.441981,1.367934,2.402901,4.719594,10.107509
42,11.0,452.106384,120.277542,1.409423,1.449758,2.717216,5.734583,13.237573
42,15.0,456.618561,113.683502,1.025643,1.237718,2.166327,4.491733,10.645631
43,11.0,114.297913,130.544556,1.323025,1.38192,2.461705,4.935933,10.881291
43,14.0,99.030052,125.353073,1.987968,1.392772,2.440795,4.738327,9.973872
43,15.0,99.20105,125.726967,1.634742,1.490307,2.838213,6.063567,14.136392
43,17.0,101.693726,131.703995,1.174464,1.37979,2.516824,5.22307,11.962293
43,21.0,99.672165,125.678772,1.431164,1.443638,2.618872,5.251251,11.350486
44,11.0,55.629673,143.96933,1.221907,1.340266,2.317417,4.506474,9.643976
44,13.0,52.317005,133.723694,1.221792,1.290218,2.167028,4.097695,8.560257
44,17.0,72.625298,144.901382,1.170996,1.402415,2.603161,5.472376,12.631792
45,11.0,170.525299,196.141312,1.221046,1.359311,2.435177,4.958492,11.185624
45,15.0,182.532394,175.87468,0.95374,1.274938,2.247287,4.578308,10.441147
46,11.0,394.008942,215.26239,0.970453,1.22183,1.986561,3.63604,7.345946
46,14.0,408.79892,224.531464,1.30564,1.331075,2.275553,4.343673,9.069725
47,12.0,118.644943,48.309227,1.28708,1.404857,2.560345,5.283069,11.994076
47,16.0,129.167542,48.979687,0.905505,1.115216,1.647467,2.686301,4.775564
48,12.0,103.197113,67.089859,1.686037,1.345003,2.292503,4.332187,8.896752
48,16.0,115.966904,61.41428,1.216556,1.370518,2.419582,4.763525,10.199506
48,19.0,115.640068,74.22007,1.436244,1.270404,2.056645,3.693638,7.246082
49,12.0,311.361877,72.38546,0.855419,1.152432,1.859423,3.495446,7.526026
49,16.0,304.78894,82.153999,1.101135,1.26903,2.082376,3.808018,7.616673
50,12.0,350.661987,275.551178,1.49249,1.465832,2.725601,5.637124,12.607449
50,14.0,352.595245,272.76062,1.03178,1.256634,2.091916,3.925718,8.12629
51,12.0,332.662292,323.624603,1.118259,1.326206,2.347094,4.740387,10.627853
51,16.0,328.561218,346.026764,0.994403,1.177004,1.845523,3.26827,6.461415
52,12.0,482.692535,344.16626,1.11532,1.33741,2.355364,4.704771,10.411076
52,14.0,482.331818,341.054626,1.111998,1.286881,2.213006,4.356563,9.58239
53,12.0,138.532059,375.601959,1.066955,1.134737,1.723499,3.005073,6.003645
53,14.0,148.685623,369.318176,1.155276,1.333924,2.40681,5.013977,11.692303
54,12.0,248.798126,395.541931,0.870824,1.121978,1.739953,3.132411,6.489608
54,16.0,234.895035,411.368805,0.872418,1.097617,1.616578,2.695976,5.079184
55,12.0,0.887538,414.561676,0.702914,0.864552,1.13141,1.675618,2.880438
55,15.0,0.897445,396.940338,0.767015,1.099329,1.701359,2.962129,5.723233
