Trajectory,Frame,x,y,m0,m1,m2,m3,m4
16,8.0,113.954498,208.24675,1.278482,1.387752,2.549521,5.339206,12.333197
16,9.0,113.788437,208.366592,1.725843,1.438006,2.651725,5.520336,12.615037
17,9.0,123.161438,103.637695,1.45356,1.339471,2.275794,4.3007,8.868912
17,10.0,124.263245,103.63884,1.82417,1.465262,2.648975,5.263039,11.243789
17,13.0,123.546684,103.474457,2.104084,1.547783,2.98572,6.382685,14.723066
17,15.0,123.082024,103.678146,2.183941,1.596193,3.144114,6.84725,16.066456
17,16.0,123.353271,102.61795,1.665135,1.317095,2.206668,4.114788,8.368541
17,20.0,118.371254,111.696922,1.276797,1.333654,2.3324,4.627544,10.163637
17,22.0,123.431274,103.478088,1.359198,1.430895,2.554085,5.06293,10.914937
17,23.0,123.460541,103.981232,1.368957,1.386386,2.469326,4.925796,10.748582
17,27.0,123.865402,103.558647,1.937792,1.429847,2.553627,5.02963,10.675752
18,10.0,494.14917,142.316803,1.063036,1.290642,2.216216,4.309416,9.250329
18,12.0,494.792999,134.348755,0.945068,1.208973,1.937979,3.493018,6.955696
19,11.0,351.415955,202.185242,2.81018,1.782411,3.782465,8.735198,21.406185
19,12.0,347.343048,204.997299,2.451194,1.763181,3.703342,8.47092,20.586584
19,14.0,344.717194,216.077682,2.297467,1.72068,3.56982,8.100757,19.581917
19,17.0,338.80545,204.560547,2.934892,1.691508,3.449043,7.689872,18.283791
19,21.0,325.781494,196.767288,0.961858,1.164115,1.83345,3.327016,6.875416
20,11.0,185.599533,210.101974,1.210089,1.330822,2.352535,4.750587,10.670289
20,14.0,192.691315,209.49086,1.063671,1.158038,1.812854,3.262794,6.685862
20,17.0,185.270355,197.170502,1.056284,1.262655,2.147469,4.196864,9.217462
20,21.0,205.850357,198.31517,1.655258,1.350875,2.309864,4.387586,9.078182
21,11.0,1.088492,393.252563,0.638409,0.990088,1.46008,2.451749,4.640391
21,14.0,5.054141,392.606628,1.000799,1.24644,2.075768,3.90276,8.100187
22,11.0,47.760757,439.242004,1.238786,1.333124,2.293382,4.431385,9.412364
22,14.0,56.30592,445.508728,0.849999,1.005911,1.359712,2.002142,3.209328
23,12.0,189.795563,1.551258,1.119437,1.141058,1.687374,2.805159,5.226021
23,13.0,189.697205,0.739078,0.573563,0.888008,1.2557,2.084964,4.084498
24,12.0,56.632629,346.312317,1.526699,1.372732,2.354631,4.451168,9.08334
24,16.0,56.741772,346.005798,1.596029,1.396174,2.466314,4.837067,10.280085
25,13.0,167.433762,130.332382,2.458268,1.531532,2.885796,6.007166,13.500691
25,14.0,167.020142,129.694412,2.136938,1.428896,2.554058,5.054349,10.821925
25,15.0,165.953552,130.328033,2.364906,1.568407,3.048768,6.552188,15.164294
25,16.0,165.88327,130.663391,2.294509,1.400158,2.423192,4.597343,9.371162
25,20.0,174.778687,121.825462,1.171933,1.281463,2.131757,3.991435,8.26696
26,13.0,281.261047,177.550446,1.340869,1.427831,2.640148,5.507991,12.601265
26,16.0,287.054749,171.685242,1.429964,1.338283,2.346252,4.63381,10.036106
27,13.0,226.310654,271.670898,1.965778,1.476036,2.735459,5.637496,12.6078
27,16.0,226.956985,271.32196,1.358737,1.390527,2.496938,5.039669,11.129636
27,19.0,226.57869,272.036407,1.218587,1.355998,2.387927,4.742528,10.369904
27,20.0,227.400253,272.832245,1.462228,1.418036,2.628473,5.52858,12.823908
28,14.0,405.317108,61.773849,1.135928,1.219077,2.015164,3.836551,8.241628
28,18.0,412.616302,64.504494,0.946026,1.208566,1.960601,3.62634,7.527671
29,14.0,363.587311,278.508453,2.783261,1.778428,3.735672,8.521161,20.620497
29,15.0,363.11673,278.058197,2.454957,1.664271,3.387372,7.586288,18.200392
29,16.0,363.42923,277.90683,2.820649,1.739049,3.61095,8.182265,19.747923
29,17.0,364.224213,279.217163,2.714256,1.729427,3.566658,8.013137,19.148588
29,18.0,363.651306,277.702667,2.735065,1.754127,3.684873,8.445197,20.590269
29,19.0,364.032959,278.520569,2.663915,1.779218,3.763887,8.654963,21.108063
29,20.0,363.53476,278.094177,2.363915,1.632243,3.27822,7.26158,17.257378
29,24.0,383.973083,269.029327,0.848693,1.17885,1.91291,3.541581,7.332078
30,15.0,293.403961,41.271637,1.218942,1.148882,1.741719,2.98119,5.725512
30,16.0,292.8591,39.722256,1.810164,1.479778,2.72848,5.573918,12.325866
31,16.0,121.750092,45.764454,1.23462,1.276603,2.119917,3.917288,7.888439
31,19.0,136.516602,45.72995,1.135269,1.387724,2.558346,5.40238,12.661215
32,16.0,269.523041,87.689812,2.08765,1.517512,2.871756,6.024815,13.647008
32,17.0,268.907745,88.126732,1.637135,1.44079,2.6644,5.534673,12.58496
32,19.0,269.731567,88.288574,1.837904,1.589445,3.065517,6.497436,14.793624
33,17.0,202.577545,308.954041,1.217687,1.28542,2.147796,4.050012,8.472776
33,19.0,210.659042,315.430206,0.930426,1.16841,1.856029,3.382503,6.961068
34,18.0,144.471527,3.058939,1.154942,1.352699,2.407864,4.846769,10.731428
34,22.0,158.115189,0.781536,0.492549,0.828732,0.99948,1.288681,1.79313
35,18.0,28.4818,59.547157,1.109728,1.285607,2.186834,4.246531,9.22192
35,22.0,16.693743,62.659866,0.902621,1.166367,1.840557,3.365965,7.064295
35,25.0,27.493835,60.795177,0.983436,1.191656,1.913604,3.512508,7.254544
36,18.0,238.828979,125.379913,1.016474,1.213131,1.931189,3.470528,6.936236
36,22.0,253.553375,125.556564,1.049427,1.113915,1.658627,2.7983,5.326396
37,18.0,273.620483,354.178497,0.866906,1.112619,1.689028,2.975965,6.078786
37,22.0,258.579773,351.520203,1.163665,1.24416,1.990227,3.561103,7.025917
38,19.0,254.646393,97.808197,1.261522,1.352699,2.33778,4.500373,9.427042
38,21.0,254.397476,90.810684,0.96795,1.217715,1.994915,3.737847,7.840232
38,25.0,251.268311,107.311867,1.275745,1.471229,2.681212,5.383471,11.634559
39,19.0,375.183197,265.186096,1.18096,1.417703,2.656511,5.654364,13.23242
39,23.0,383.805969,268.527679,0.986437,1.095615,1.55835,2.423291,4.093106
40,20.0,40.317898,226.237411,2.18771,1.379484,2.452134,4.898209,10.714758
40,21.0,39.950623,225.734863,1.687512,1.37916,2.418961,4.726107,10.050717
40,23.0,41.816559,227.515427,1.452784,1.346585,2.302438,4.391246,9.154326
40,24.0,42.010185,227.560913,1.571141,1.436431,2.637027,5.401534,12.032158
40,26.0,40.58268,226.503967,2.730867,1.54015,2.926977,6.154169,13.974816
40,28.0,38.641979,225.307693,2.016804,1.569885,3.019838,6.395184,14.53766
40,29.0,38.517464,224.803818,2.356487,1.538539,2.945564,6.243948,14.276903
40,30.0,38.048214,225.792877,2.376873,1.620569,3.246338,7.194302,17.160494
41,21.0,117.162682,160.320633,1.08234,1.202816,1.902872,3.394525,6.730993
41,23.0,106.415276,162.009842,1.058275,1.221736,1.991541,3.707597,7.756527
42,21.0,102.463219,256.476929,1.22066,1.322479,2.234942,4.204551,8.634542
42,25.0,118.541565,244.136841,0.811997,1.125617,1.768703,3.230593,6.781017
43,22.0,163.730637,6.761994,1.240455,1.394952,2.492752,4.991985,10.937291
43,25.0,160.045883,14.46882,1.162417,1.33431,2.317553,4.534713,9.77939
44,22.0,342.522461,192.682983,2.313351,1.751358,3.645175,8.259565,19.903189
44,23.0,342.670929,195.194366,2.263339,1.706981,3.508748,7.883198,18.867956
45,22.0,287.377991,409.287933,1.167297,1.370166,2.437508,4.876999,10.698652
45,25.0,279.193176,400.513947,0.937375,1.147631,1.702489,2.772051,4.895675
46,22.0,48.710335,439.17865,1.55295,1.318941,2.196038,4.031329,7.999931
46,23.0,48.651806,439.074951,1.100961,1.265249,2.05354,3.688155,7.196264
47,23.0,109.796509,41.178242,2.388782,1.680957,3.436783,7.709922,18.486126
47,24.0,110.653236,38.484066,2.144018,1.625466,3.256648,7.199066,17.092304
47,25.0,111.242477,40.645576,2.569771,1.587467,3.086956,6.617212,15.253584
47,29.0,109.214622,39.119694,2.287003,1.605569,3.185749,6.985471,16.472021
47,30.0,107.863205,40.653912,1.903082,1.590427,3.100348,6.638872,15.228307
47,31.0,108.812218,40.377674,2.066746,1.450123,2.642939,5.34971,11.739854
47,33.0,107.195755,41.17046,1.913088,1.50447,2.788344,5.680171,12.411223
48,23.0,249.600266,63.207001,0.969142,1.231866,2.031618,3.807973,7.962455
48,26.0,245.692719,75.450081,1.84617,1.380029,2.440294,4.837045,10.49158
48,27.0,245.275604,74.625298,1.968603,1.473795,2.745883,5.716859,12.972526
49,23.0,72.203133,65.125687,1.362656,1.413734,2.562985,5.227351,11.683488
49,25.0,72.367294,62.771755,1.236597,1.331033,2.285959,4.399246,9.272373
50,24.0,323.380798,82.268867,1.114233,1.18861,1.778557,2.919576,5.206381
50,28.0,331.371246,79.934891,0.922121,1.123753,1.663421,2.716626,4.842592
50,30.0,327.503265,83.529793,0.78397,1.012556,1.391568,2.145009,3.746287
51,25.0,416.55838,109.608299,1.315073,1.389506,2.510148,5.126942,11.520002
51,27.0,416.845703,109.811699,1.510512,1.446968,2.657103,5.440137,12.110856
52,26.0,37.625076,72.208122,2.856723,1.554831,2.948572,6.149079,13.790175
52,27.0,37.830902,74.583382,2.566072,1.597349,3.13429,6.779808,15.76039
52,29.0,45.518238,82.741859,2.585541,1.510048,2.80299,5.724375,12.580016
53,26.0,322.606567,198.066895,2.166857,1.662105,3.377889,7.55061,18.057934
53,28.0,322.703979,206.756989,2.409352,1.729295,3.593457,8.163542,19.76182
53,29.0,324.014679,208.107376,2.619381,1.748586,3.67783,8.455922,20.694889
54,26.0,278.729309,315.478424,1.266037,1.340173,2.273594,4.266777,8.672535
54,28.0,279.656128,324.643524,1.321311,1.462588,2.785786,5.99549,14.145574
55,28.0,130.496689,178.736053,1.589525,1.5448,3.041835,6.704912,16.054422
55,32.0,113.960564,179.973236,1.204621,1.299314,2.208253,4.226096,8.92347
55,36.0,90.232025,180.58139,1.495901,1.364706,2.327435,4.383768,8.947982
56,29.0,128.482315,73.989243,1.00638,1.231181,2.091068,4.117202,9.142812
56,32.0,141.011139,64.796463,1.110232,1.247132,2.025042,3.647791,7.149909
56,34.0,135.46553,57.589695,1.385817,1.445425,2.711224,5.724472,13.189092
57,29.0,323.598328,204.009369,2.42307,1.709003,3.544952,8.057335,19.532597
57,30.0,321.550629,205.801529,3.184987,1.826187,3.908926,9.050211,22.150288
58,31.0,52.727894,52.270981,3.287421,1.651724,3.298569,7.21849,16.893015
58,33.0,62.368507,58.424801,2.52553,1.617383,3.180401,6.855539,15.803699
58,34.0,62.55069,53.87616,2.442554,1.626852,3.240005,7.097322,16.661974
58,35.0,60.950817,56.954586,2.023818,1.49116,2.813326,5.92168,13.513504
58,36.0,60.390648,56.653275,3.012623,1.625854,3.218887,7.010878,16.386156
58,37.0,60.514111,57.45219,2.935071,1.503464,2.797943,5.761378,12.828629
58,38.0,60.311737,57.389294,3.01878,1.587663,3.04424,6.387398,14.344282
58,39.0,60.374535,58.185909,3.170132,1.636801,3.260561,7.143855,16.789637
58,40.0,60.197929,57.32103,3.047725,1.476229,2.688063,5.395025,11.6738
58,41.0,60.148434,56.764091,2.873044,1.589969,3.101927,6.661628,15.354821
58,42.0,60.015442,54.082001,2.066754,1.534276,2.978695,6.446769,15.099164
58,43.0,58.737633,58.266796,2.335472,1.570529,3.044571,6.507399,14.93881
58,44.0,59.33429,58.333794,2.761925,1.603423,3.119215,6.651914,15.188094
58,45.0,59.404167,62.810276,2.847464,1.511994,2.822743,5.824893,12.982223
58,46.0,59.876801,63.6413,2.82819,1.528026,2.886634,6.039887,13.668933
58,47.0,59.770416,62.439079,2.559343,1.486376,2.736025,5.564636,12.223766
58,48.0,62.263905,62.174294,2.755621,1.519369,2.846759,5.875827,13.037737
58,49.0,59.468109,63.389187,3.594349,1.709476,3.489946,7.777341,18.482925
58,50.0,56.324005,61.653385,2.495443,1.632534,3.24701,7.099223,16.638643
58,51.0,56.439026,62.694721,2.13977,1.414488,2.494511,4.855191,10.207846
58,53.0,63.462753,59.344669,3.281452,1.520997,2.828052,5.7753,12.663511
58,54.0,66.226158,56.777122,2.329663,1.577229,3.044484,6.459466,14.70602
58,55.0,71.559258,54.60799,2.889287,1.594908,3.113472,6.693851,15.461121
58,56.0,73.534271,57.530453,2.026462,1.572864,3.105752,6.830002,16.254992
58,57.0,75.12661,59.450371,2.986747,1.555277,2.974957,6.283435,14.303726
58,58.0,75.277954,58.451935,3.418903,1.609709,3.127995,6.646639,15.086751
58,59.0,71.196396,55.070885,2.249264,1.665482,3.403619,7.663627,18.487301
58,60.0,70.156799,59.029694,2.091189,1.6597,3.367135,7.531274,18.079973
58,61.0,69.41671,61.650314,2.865345,1.620302,3.1968,6.943844,16.206474
58,62.0,71.61277,63.209957,2.467471,1.3575,2.331506,4.452375,9.265908
58,63.0,69.424042,61.561935,2.572584,1.511713,2.795449,5.677121,12.390852
58,64.0,68.537193,63.855316,2.114097,1.467842,2.728957,5.670508,12.833285
58,65.0,66.169487,61.726189,2.594902,1.592842,3.086891,6.563675,14.949409
58,67.0,61.312832,61.097553,2.771869,1.583027,3.085885,6.64488,15.401181
58,68.0,60.488945,59.585403,2.673555,1.51713,2.838775,5.868468,13.101787
58,69.0,57.309223,59.465698,3.145229,1.57971,3.037738,6.409693,14.49244
58,70.0,55.546593,63.380665,2.342807,1.494722,2.777751,5.715363,12.70839
58,72.0,61.623081,60.23027,2.85019,1.661119,3.360799,7.464532,17.725893
58,73.0,66.832726,59.427246,2.809776,1.603855,3.117187,6.634117,15.096278
58,74.0,68.748955,62.002884,2.719756,1.565323,3.013729,6.401765,14.628932
58,75.0,69.592262,59.383076,2.684932,1.56503,2.987561,6.253935,14.018618
58,76.0,68.709282,57.379311,2.074454,1.493805,2.761566,5.616358,12.26174
58,77.0,68.373383,56.319088,2.856398,1.39635,2.42165,4.627531,9.544634
58,78.0,69.2892,50.992775,2.484147,1.624984,3.225666,7.03676,16.439426
58,79.0,68.983795,50.538391,2.141094,1.474109,2.7319,5.615236,12.489803
58,80.0,71.923767,50.475113,2.218365,1.517309,2.811001,5.700144,12.369399
58,81.0,71.845192,51.473091,2.155482,1.496395,2.781088,5.724876,12.736961
58,82.0,71.869514,51.088814,1.925341,1.42729,2.584961,5.233286,11.556718
58,83.0,71.945198,51.011761,1.906836,1.589266,3.159233,6.954435,16.477386
58,84.0,72.299301,51.290543,1.945882,1.442008,2.590567,5.142295,11.011281
58,85.0,71.963753,51.175457,1.761618,1.378106,2.429925,4.779968,10.242073
58,86.0,71.262283,51.253181,2.129239,1.431299,2.595392,5.243049,11.510143
58,87.0,72.126587,51.60714,2.181728,1.553971,2.998761,6.402054,14.729733
58,88.0,72.234093,51.663567,2.126693,1.320154,2.192854,4.012177,7.937464
58,89.0,71.687149,51.616024,2.213709,1.273219,2.040136,3.583562,6.778011
58,90.0,71.466225,51.247238,2.513836,1.513816,2.808939,5.730824,12.566404
58,91.0,72.27272,51.631016,1.445689,1.472918,2.746208,5.715485,12.939178
58,92.0,71.906296,51.826305,1.996201,1.474365,2.764474,5.800213,13.248087
58,93.0,72.004395,51.542267,1.917056,1.45038,2.710761,5.709389,13.164395
58,94.0,71.614693,51.380768,2.25697,1.509965,2.824157,5.838463,13.026731
58,95.0,71.522766,51.357643,2.253087,1.398746,2.448223,4.744641,9.971099
58,96.0,72.263901,49.026344,1.422928,1.504537,2.90674,6.30167,14.876336
58,97.0,71.920937,51.373001,1.947961,1.272228,2.06237,3.700036,7.222466
58,98.0,71.794502,51.389385,1.994242,1.307904,2.164078,3.95592,7.835575
58,99.0,71.713051,51.353405,2.081851,1.483061,2.763535,5.721462,12.835726
58,100.0,72.065735,51.424114,1.722585,1.383351,2.448963,4.861518,10.562324
58,101.0,71.904869,51.49498,2.437556,1.350877,2.273587,4.199362,8.340187
58,102.0,72.230797,51.498848,2.026164,1.349966,2.304204,4.366484,9.007762
58,103.0,72.270889,51.5821,2.160198,1.432941,2.5609,5.074345,10.908695
58,104.0,72.61969,51.515793,1.828993,1.504084,2.861152,6.081081,14.061712
58,105.0,71.587074,51.399944,2.124475,1.519195,2.89047,6.106369,13.958247
58,106.0,71.893951,51.055523,1.536419,1.50191,2.837271,5.933758,13.376869
58,107.0,72.049538,51.612492,1.759282,1.543797,3.016782,6.597077,15.675206
58,108.0,72.341637,52.111259,1.945891,1.500126,2.835478,5.951649,13.517681
58,109.0,71.782715,51.362526,1.967791,1.466975,2.718397,5.600663,12.510818
58,110.0,71.693619,51.298874,2.120289,1.461188,2.671082,5.419291,11.924444
58,111.0,72.292809,51.170296,2.167473,1.333765,2.21184,4.014009,7.819071
58,112.0,72.260422,51.335983,2.276676,1.403712,2.454355,4.741008,9.912031
58,113.0,71.76857,51.491547,2.010136,1.411451,2.526417,5.036066,10.925994
58,114.0,72.178513,51.785439,2.396642,1.396983,2.432724,4.666728,9.646389
58,115.0,71.330231,51.26302,2.078624,1.44671,2.632667,5.309669,11.58227
58,116.0,70.822273,51.035709,1.649019,1.565565,3.108062,6.883464,16.46174
58,117.0,72.194595,51.3675,2.000577,1.427818,2.600039,5.299798,11.777319
58,118.0,71.987694,51.706261,2.325327,1.446538,2.608107,5.198678,11.200211
58,119.0,74.683327,50.238297,2.881919,1.627096,3.212282,6.962808,16.173269
58,120.0,71.631348,48.44252,2.748277,1.638279,3.245009,7.033196,16.280106
58,121.0,73.376099,45.754795,2.538176,1.457436,2.658102,5.392796,11.890081
58,122.0,70.131783,45.633022,2.718175,1.544876,2.946291,6.205295,14.068268
58,123.0,68.407188,47.451466,1.055548,1.27942,2.155941,4.111361,8.701834
58,125.0,67.189995,47.626873,2.277778,1.599792,3.165596,6.940128,16.419218
58,126.0,63.45229,44.322807,2.181438,1.627922,3.182157,6.799838,15.534606
58,127.0,63.665901,47.35165,2.712778,1.495003,2.77896,5.704007,12.60912
58,129.0,63.451561,47.692951,3.164284,1.576041,3.017646,6.333546,14.234384
58,130.0,65.531212,47.592281,2.415359,1.60748,3.171705,6.901752,16.129896
58,131.0,68.661163,50.16293,2.099835,1.593239,3.144079,6.889529,16.312424
59,31.0,84.593803,383.633057,2.143213,1.431098,2.627744,5.42496,12.257635
59,32.0,84.638512,383.602173,2.94576,1.521796,2.919448,6.249575,14.511792
59,33.0,84.580444,383.382141,2.342339,1.661215,3.442507,7.892639,19.421824
59,35.0,84.52932,382.780304,2.829271,1.496297,2.784645,5.746064,12.837276
59,36.0,84.550674,382.484253,2.288608,1.585619,3.148011,6.941322,16.514048
60,32.0,123.361153,103.454842,1.721759,1.436713,2.601666,5.238234,11.44533
60,36.0,123.695854,103.662971,1.105908,1.312102,2.327645,4.752059,10.832775
60,37.0,124.288551,104.021965,1.951068,1.522799,2.902181,6.125157,13.936356
60,39.0,118.919952,112.006554,1.273864,1.4104,2.584526,5.331292,12.047273
60,41.0,123.994019,103.77729,1.565421,1.345956,2.351573,4.645167,10.147555
60,42.0,123.582024,103.394905,1.950869,1.550263,3.004725,6.462303,15.001413
60,43.0,123.774414,103.151588,1.250465,1.370068,2.45744,4.995358,11.171277
60,45.0,124.170609,103.795845,1.792504,1.457502,2.714406,5.663971,12.894794
60,46.0,123.594772,103.516045,1.588792,1.334169,2.259602,4.260169,8.774734
60,47.0,123.901726,103.486717,2.095983,1.454705,2.666431,5.445074,12.087168
60,48.0,123.530197,103.272987,1.630304,1.397803,2.492426,4.98034,10.891973
60,50.0,124.280785,103.828362,1.628264,1.482111,2.72517,5.537544,12.15703
60,51.0,124.80484,104.569649,2.028365,1.495522,2.804662,5.846093,13.202338
60,52.0,124.535416,103.89006,2.088771,1.596703,3.14506,6.829714,15.921477
60,53.0,123.561356,103.895454,2.022867,1.462663,2.707246,5.59468,12.579031
60,54.0,123.66256,103.382629,2.078004,1.300028,2.105723,3.732669,7.106426
60,57.0,122.916534,103.777267,1.79758,1.572134,3.115636,6.888535,16.493824
60,61.0,102.452797,110.331505,1.757991,1.440129,2.624888,5.341084,11.835281
60,64.0,117.975479,112.226166,1.361532,1.338606,2.284137,4.340909,9.009134
61,32.0,204.804581,190.302597,1.451158,1.514309,2.901161,6.187787,14.294056
61,35.0,212.581131,190.354477,1.049902,1.211664,1.998129,3.805179,8.197644
62,33.0,202.566971,55.466217,1.322256,1.392424,2.470374,4.891235,10.554586
62,37.0,203.484482,40.496944,1.192279,1.30145,2.173064,4.052964,8.294357
63,33.0,348.457733,178.015335,1.103846,1.341676,2.425817,5.012008,11.463687
63,37.0,364.547638,170.494247,0.953714,1.234033,2.073495,4.011434,8.738658
64,34.0,290.060791,161.159943,1.316803,1.274798,2.13431,4.028629,8.397885
64,38.0,297.37326,145.427597,1.001124,1.211351,1.936379,3.503726,7.087934
65,34.0,94.376122,291.077087,1.293088,1.304453,2.163011,3.975722,7.944881
65,38.0,105.540115,297.728333,0.678199,0.928481,1.168009,1.576745,2.296752
66,34.0,278.634735,422.371216,0.93494,1.136184,1.701855,2.826804,5.149939
66,38.0,264.322144,414.477142,1.383374,1.424488,2.638163,5.536241,12.790804
67,36.0,271.47821,178.971527,1.247801,1.407815,2.614777,5.495928,12.658361
67,40.0,248.497009,182.692673,1.023043,1.155874,1.754636,2.978539,5.606751
68,37.0,356.68869,407.693024,1.014741,1.120288,1.636959,2.628294,4.591906
68,41.0,356.478027,394.872345,1.024029,1.241249,2.110481,4.159699,9.275222
69,38.0,434.981293,448.890015,1.149477,1.434019,2.73339,5.913167,14.045796
69,42.0,452.913208,439.360443,1.140134,1.313777,2.233383,4.242849,8.81344
70,39.0,396.941467,127.966904,1.180815,1.341989,2.380995,4.7842,10.60048
70,42.0,382.87738,136.46991,0.830992,1.066128,1.507432,2.355438,4.063325
71,39.0,141.732834,158.519257,1.116548,1.262195,2.066541,3.790494,7.658135
71,42.0,154.630981,149.449509,0.803345,1.061029,1.511264,2.400702,4.251677
72,39.0,63.947159,391.562195,1.357997,1.395289,2.483048,4.949213,10.797899
72,43.0,77.996864,401.977539,1.028298,1.314986,2.29549,4.534409,9.856672
73,40.0,234.420563,166.83284,0.818662,1.095602,1.685279,3.014793,6.199349
73,44.0,231.656738,156.22403,1.468244,1.494897,2.858906,6.117047,14.223433
74,40.0,407.246613,362.428406,1.26093,1.331397,2.303437,4.493656,9.669295
74,44.0,397.885803,340.707764,1.292794,1.375323,2.430267,4.80441,10.355902
75,41.0,470.761688,42.665878,1.134885,1.287908,2.197147,4.305493,9.486264
75,45.0,483.813232,39.512402,1.246645,1.319324,2.26442,4.356724,9.191606
76,41.0,327.774048,144.587463,0.976758,1.176027,1.860599,3.362519,6.852608
76,45.0,349.609192,141.242828,1.364771,1.449308,2.745677,5.887445,13.814528
77,41.0,324.410858,176.270554,1.380313,1.42837,2.573725,5.148007,11.158292
77,45.0,315.455078,177.819443,1.267545,1.312532,2.230023,4.285507,9.143626
78,43.0,244.62236,32.852684,1.399727,1.49385,2.837153,6.020717,13.865294
78,47.0,255.999313,17.507923,1.032758,1.238636,2.027265,3.759128,7.739583
79,44.0,140.153275,173.645432,1.264688,1.338746,2.323295,4.525715,9.662913
79,48.0,120.402397,184.345947,1.253843,1.384236,2.51042,5.15183,11.638144
80,44.0,381.870605,252.453217,1.091655,1.381209,2.515335,5.150811,11.544495
80,47.0,380.192047,239.474915,1.345089,1.276222,2.142864,4.07113,8.575622
80,51.0,394.809357,231.161926,1.01887,1.211702,1.925893,3.436816,6.785689
81,45.0,86.732712,109.661507,1.077464,1.251848,2.086233,3.953714,8.354823
81,48.0,101.762245,110.117073,1.623094,1.482547,2.764527,5.705957,12.692459
