Trajectory,Frame,x,y,m0,m1,m2,m3,m4
43,11.0,256.847809,340.570068,1.382042,1.419941,2.599937,5.344968,11.997098
44,4.0,370.36557,402.402618,1.096739,1.275603,2.176953,4.238726,9.186133
44,8.0,364.280975,386.794647,1.433181,1.324374,2.205171,4.032125,7.931201
45,5.0,242.662949,54.485428,1.041543,1.17946,1.836805,3.26094,6.558825
45,9.0,230.55777,62.513176,0.927903,1.108937,1.607165,2.561438,4.450054
46,5.0,140.273209,98.633064,1.159995,1.253493,2.053761,3.798162,7.775807
46,8.0,136.335007,91.763885,1.180372,1.276325,2.109837,3.916884,8.012102
47,5.0,318.344208,166.07666,1.787428,1.550025,3.043015,6.675189,15.873772
47,7.0,319.464447,165.514755,2.583827,1.522843,2.824139,5.750696,12.585401
47,9.0,321.366974,155.983246,1.50849,1.385294,2.482002,5.017281,11.165147
47,13.0,315.7677,179.29808,0.967065,1.192589,1.935982,3.608248,7.59419
47,17.0,309.305939,181.128601,0.954924,1.176467,1.870901,3.389157,6.894775
47,21.0,318.674713,165.58815,2.793575,1.584985,3.081853,6.607348,15.234591
47,22.0,317.869843,165.571548,2.660597,1.55223,2.99331,6.400175,14.77862
47,23.0,318.379669,165.592575,2.413184,1.51303,2.82161,5.790165,12.75342
47,24.0,318.817383,166.008774,2.528587,1.544793,2.97151,6.348061,14.670725
47,25.0,318.416229,165.793747,2.844185,1.54826,2.938722,6.144615,13.826793
47,26.0,318.737976,165.475418,2.24887,1.558087,2.955737,6.152064,13.728428
47,27.0,318.249268,166.305557,2.516026,1.529891,2.896822,6.06614,13.719643
47,28.0,318.423126,165.603012,2.612291,1.528966,2.849401,5.81958,12.739668
47,29.0,318.597595,165.467606,2.48922,1.394272,2.401983,4.529065,9.153069
47,30.0,318.085297,165.593674,2.513154,1.63555,3.282282,7.258095,17.223469
47,31.0,318.322876,165.662689,3.109286,1.621442,3.171141,6.795785,15.600022
47,32.0,319.180298,165.985794,1.63625,1.525729,2.930809,6.261236,14.466251
47,35.0,317.108765,166.107147,0.917731,1.108712,1.631753,2.642719,4.655369
47,39.0,299.728302,163.766235,1.300017,1.426053,2.634259,5.456627,12.313425
47,43.0,318.727142,164.708511,2.307449,1.684089,3.420066,7.588867,17.946421
47,45.0,319.303619,165.686691,2.329573,1.543259,2.921274,6.075843,13.553744
47,46.0,318.398254,165.671005,2.523846,1.448385,2.617404,5.244214,11.390575
47,47.0,318.285187,165.72879,2.312104,1.543055,2.93591,6.16403,13.941234
47,48.0,318.691528,165.395126,3.209484,1.64344,3.247715,7.009212,16.1322
47,49.0,317.94989,165.385818,2.683626,1.528267,2.901792,6.1076,13.896061
48,5.0,21.634439,178.569885,1.056904,1.172667,1.803156,3.104268,5.91612
48,8.0,34.648174,171.481888,1.330296,1.350339,2.34091,4.585206,9.938462
48,12.0,17.427193,181.893997,1.346869,1.346323,2.304451,4.404404,9.194928
49,5.0,203.545578,385.936462,1.096721,1.272067,2.170984,4.260004,9.382567
49,9.0,197.439514,379.622253,1.693407,1.481859,2.749087,5.673884,12.715948
50,6.0,169.962051,48.301281,1.830487,1.601692,3.189112,7.023089,16.621372
50,8.0,168.410599,46.525711,2.245322,1.601934,3.132834,6.743886,15.581855
51,6.0,198.158539,57.185574,1.049541,1.202464,1.861927,3.183554,5.924348
51,8.0,194.048172,53.516216,1.203082,1.333428,2.320928,4.557138,9.848847
52,6.0,280.516205,91.818779,1.160591,1.212746,1.954979,3.597281,7.451995
52,10.0,285.780914,84.21904,1.204141,1.369129,2.386942,4.640284,9.846719
52,12.0,290.22052,95.178192,1.547153,1.361263,2.327644,4.406419,9.040192
53,6.0,84.62188,103.367485,1.137988,1.277983,2.164992,4.178308,8.987889
53,9.0,95.290474,116.494743,1.425616,1.374192,2.449351,4.931645,10.926127
54,6.0,97.253693,258.242767,1.641857,1.450068,2.641032,5.340628,11.700245
54,7.0,97.250763,262.562714,1.403169,1.365164,2.416482,4.824483,10.595179
55,6.0,148.651932,288.659485,1.144535,1.316195,2.34014,4.79602,10.983386
55,8.0,147.377716,288.364929,1.190472,1.318677,2.323014,4.704582,10.663881
56,6.0,323.969666,321.329498,1.182873,1.328892,2.340324,4.695374,10.465591
56,9.0,337.553772,310.620087,0.78204,1.062363,1.596228,2.827438,5.8876
57,7.0,189.323074,5.053145,1.226786,1.415349,2.703473,5.89392,14.101801
57,8.0,190.296982,3.343982,1.795372,1.465927,2.71357,5.594088,12.521276
57,10.0,190.415497,2.204403,1.488906,1.287714,2.113184,3.835525,7.567361
57,11.0,192.355804,2.205912,1.811482,1.479724,2.702255,5.431756,11.756723
57,14.0,175.683136,8.316895,1.326498,1.47796,2.832495,6.079424,14.164051
57,17.0,171.674469,23.98312,1.513395,1.430084,2.644084,5.520955,12.651887
58,7.0,168.479233,26.396255,1.277033,1.279808,2.126649,3.959448,8.10242
58,11.0,147.813507,22.880205,1.441016,1.391604,2.508331,5.104248,11.407466
59,7.0,309.490295,83.253441,0.697844,0.936545,1.196019,1.654675,2.503918
59,11.0,307.712799,90.588501,1.030562,1.17172,1.845804,3.324651,6.780666
60,7.0,392.154449,173.416245,1.763555,1.464419,2.70597,5.565423,12.42791
60,8.0,394.230347,169.982803,1.720023,1.43871,2.604168,5.231333,11.374846
60,9.0,392.235931,167.279358,1.491696,1.391412,2.474573,4.913723,10.640794
60,12.0,396.663605,170.071609,2.346437,1.541753,2.906189,6.012706,13.330443
61,7.0,471.607666,183.184326,1.226168,1.374469,2.500365,5.177373,11.85834
61,10.0,474.816254,175.395844,0.924905,1.164696,1.802753,3.134676,6.0537
62,7.0,293.05722,321.464386,1.463346,1.44565,2.682327,5.579617,12.641318
62,11.0,291.424408,314.295563,1.162062,1.292482,2.184869,4.180474,8.849187
62,15.0,310.18811,324.76712,1.068371,1.199594,1.881729,3.343416,6.665
62,18.0,301.261719,327.374512,1.124553,1.19896,1.826372,3.063661,5.59412
62,22.0,308.644684,338.059235,1.250115,1.396179,2.530451,5.187657,11.717376
63,8.0,458.502747,208.218216,0.761243,1.016815,1.432306,2.308857,4.322747
63,11.0,449.939911,216.547745,1.115831,1.343281,2.492635,5.357796,12.837471
64,8.0,460.368896,310.757538,0.97208,1.094269,1.613055,2.725511,5.302091
64,12.0,460.746765,326.480621,1.159258,1.337119,2.381634,4.838367,10.905538
65,8.0,89.875763,354.71402,1.107918,1.194493,1.876935,3.346209,6.689096
65,12.0,74.375938,353.703979,1.367134,1.406542,2.518107,5.020792,10.878146
66,8.0,100.578987,490.373169,0.75525,0.989885,1.326291,1.963469,3.24478
66,12.0,114.493233,506.254211,1.374332,1.296757,2.196078,4.174273,8.733707
67,9.0,315.210541,30.260777,1.312379,1.40437,2.553501,5.198506,11.521331
67,12.0,318.788361,45.001812,1.197098,1.362728,2.490177,5.231517,12.21933
68,9.0,331.586945,102.846504,2.782487,1.598911,3.074153,6.45134,14.45205
68,10.0,333.644653,101.453239,2.555235,1.717243,3.531342,7.916115,18.875429
68,11.0,335.648407,98.071838,2.178784,1.656277,3.352017,7.446103,17.660265
68,13.0,336.602173,97.689873,1.708495,1.467184,2.730471,5.685388,12.901958
68,16.0,328.231201,103.619385,1.151017,1.148336,1.697213,2.7533,4.848462
69,9.0,190.077896,245.824387,1.361341,1.349304,2.410464,4.919102,11.159804
69,11.0,194.205994,255.34079,1.203688,1.332448,2.340023,4.637947,10.122158
69,14.0,209.237579,262.489197,1.302693,1.340158,2.353757,4.703318,10.421357
69,15.0,209.895874,261.570618,1.234731,1.343085,2.339211,4.585088,9.884914
70,9.0,368.715729,258.982605,1.17932,1.28946,2.168772,4.123001,8.691076
70,13.0,390.649963,252.212952,1.163136,1.29183,2.204034,4.272273,9.202251
70,17.0,402.012665,253.299942,1.069963,1.253592,2.116706,4.094913,8.881258
70,18.0,401.055328,255.982422,1.277194,1.35796,2.472118,5.134747,11.79206
70,21.0,416.150146,247.062683,1.027512,1.19288,1.872085,3.310478,6.523008
70,24.0,401.547211,239.717667,0.991275,1.292636,2.306761,4.79367,11.223676
71,9.0,56.987408,263.594635,1.094654,1.250458,2.045434,3.745433,7.528141
71,13.0,77.597511,251.429657,1.481407,1.502472,2.801781,5.793938,12.975327
71,17.0,84.815468,259.373138,1.154977,1.263527,2.097092,3.943875,8.263274
72,9.0,506.862396,276.675476,1.205664,1.415063,2.667174,5.703321,13.362361
72,11.0,505.410339,281.627289,1.011474,1.19388,1.940285,3.648234,7.799345
73,9.0,177.691788,349.713379,1.060224,1.327045,2.405448,5.053962,11.891758
73,13.0,177.015915,354.873016,1.162982,1.316951,2.278369,4.454851,9.633184
74,9.0,332.657501,372.186401,1.08741,1.242594,1.998449,3.591696,7.094947
74,13.0,338.264374,386.608429,1.303861,1.292978,2.091252,3.692002,6.976321
75,10.0,94.841179,27.459824,1.042225,1.212254,1.975401,3.684195,7.741502
75,12.0,100.24366,36.552521,0.888951,1.103741,1.694695,3.026223,6.24225
76,10.0,1.587548,68.669037,0.771822,1.27829,2.079461,3.848404,7.974565
76,13.0,13.269271,67.312622,0.933348,1.062197,1.474702,2.23517,3.689119
77,10.0,265.461151,160.225677,1.552639,1.464471,2.693607,5.499309,12.165257
77,11.0,265.35318,160.536743,1.319123,1.386014,2.491151,5.047615,11.234832
77,12.0,264.499817,161.057297,1.427378,1.289324,2.107495,3.798192,7.405045
77,13.0,265.217468,160.749496,2.295468,1.495003,2.769643,5.668637,12.526497
77,15.0,267.139038,161.547012,1.650481,1.553925,3.058926,6.712527,15.934164
77,16.0,267.399414,160.275711,1.761007,1.277386,2.126996,3.986853,8.245598
78,10.0,27.247833,316.698456,1.301797,1.443851,2.751569,5.978167,14.320913
78,14.0,26.996277,314.030396,1.449444,1.397794,2.561524,5.292836,11.969926
79,11.0,460.88681,125.392052,1.226251,1.28789,2.174835,4.168854,8.892033
79,13.0,461.760071,126.670197,1.160631,1.240816,1.962927,3.442308,6.60028
79,15.0,455.462921,132.294815,1.028022,1.176694,1.806351,3.105406,5.915638
80,11.0,372.444,184.81601,1.100171,1.173155,1.787187,3.018758,5.591562
80,15.0,372.118103,171.300888,1.128209,1.241828,1.993713,3.596107,7.197911
81,11.0,502.367828,293.460083,1.165602,1.353709,2.434528,5.003953,11.435221
81,15.0,497.752899,306.928009,1.058996,1.354161,2.50863,5.342453,12.580993
81,17.0,496.240173,311.451813,1.312933,1.30766,2.208263,4.178668,8.678213
82,11.0,151.531937,310.098511,1.275192,1.303633,2.22485,4.287688,9.110926
82,14.0,139.678116,318.045319,1.348874,1.412745,2.573483,5.285292,11.92161
83,11.0,488.429413,511.254333,0.467837,0.717551,0.785382,0.882764,1.023389
83,14.0,482.596558,497.33078,1.114379,1.231887,1.992906,3.640589,7.397509
84,12.0,314.862366,7.394296,1.05291,1.237523,2.060236,3.928743,8.417229
84,14.0,315.607178,15.448616,1.306766,1.275966,2.141737,4.101463,8.800241
85,12.0,284.608032,30.554991,1.12159,1.30167,2.190065,4.171566,8.837335
85,15.0,291.979279,24.652296,1.473635,1.408859,2.643414,5.664129,13.406488
86,12.0,270.955353,141.372345,1.023287,1.158798,1.803186,3.233258,6.63367
86,15.0,266.623169,146.496902,1.434669,1.309081,2.180638,4.042814,8.176674
87,12.0,21.788052,253.746735,1.401362,1.374301,2.438529,4.883715,10.782819
87,16.0,29.391125,259.381866,1.248085,1.106508,1.597307,2.531224,4.371164
88,12.0,315.266632,480.591278,0.916063,1.1887,1.988267,3.928915,8.928179
88,15.0,327.721191,493.129486,1.269914,1.397061,2.62202,5.608275,13.203027
89,13.0,36.822926,35.057354,1.350111,1.360956,2.455573,5.035278,11.377058
89,17.0,33.820358,20.776197,1.730472,1.408218,2.506784,4.96373,10.697214
90,13.0,169.077499,46.563229,2.448532,1.594764,3.079146,6.505444,14.692187
90,16.0,170.927887,47.811745,1.776623,1.345721,2.316726,4.475786,9.499866
90,17.0,170.783676,48.336025,1.504656,1.338947,2.325411,4.531957,9.669261
90,20.0,168.991714,47.642422,1.967441,1.650877,3.345477,7.462073,17.831947
90,21.0,166.739212,47.208454,2.413009,1.664104,3.355158,7.425954,17.593737
90,22.0,168.55246,46.564098,2.272872,1.633223,3.206711,6.869353,15.682169
90,23.0,167.489426,47.493713,1.847539,1.511652,2.843662,5.93948,13.444064
90,25.0,170.083862,47.339417,1.689713,1.53168,2.952619,6.33813,14.728988
90,26.0,167.728836,47.528503,2.206154,1.623012,3.209548,6.995782,16.390398
90,27.0,166.642792,46.358208,1.788195,1.495042,2.805775,5.844211,13.163507
90,28.0,169.393387,46.828014,1.851527,1.619617,3.234368,7.118182,16.788673
90,32.0,168.302841,46.498745,2.003545,1.582259,3.10509,6.742619,15.767145
90,35.0,168.92041,47.489948,2.044082,1.605776,3.19989,7.078136,16.90036
90,36.0,166.910309,47.312656,1.761814,1.576063,3.086043,6.682598,15.586663
90,37.0,166.783127,46.559643,2.299734,1.68955,3.433334,7.653593,18.244162
91,13.0,386.616638,60.86108,1.276844,1.366963,2.436319,4.923795,11.01201
91,17.0,369.102478,67.396652,1.185767,1.3502,2.450178,5.092439,11.717331
92,13.0,338.52829,206.605881,1.44207,1.348668,2.290034,4.292366,8.708775
92,15.0,337.066162,203.461273,1.082554,1.206245,1.95407,3.651664,7.760278
92,19.0,316.923889,203.635574,1.748562,1.593773,3.178808,7.032596,16.749483
93,13.0,142.364944,274.311096,0.991655,1.213068,2.052871,4.056479,9.123133
93,15.0,146.701065,267.9729,0.954923,1.133865,1.685626,2.761662,4.92915
94,14.0,480.35083,12.249048,1.032046,1.05566,1.449634,2.166449,3.520385
94,18.0,490.492645,28.775904,1.466712,1.404232,2.476573,4.866815,10.441022
95,14.0,328.128174,76.696274,0.966383,1.13752,1.785231,3.226859,6.606996
95,18.0,328.828278,76.742744,1.025059,1.111815,1.668741,2.851773,5.515156
95,21.0,340.487213,89.478264,1.732304,1.434123,2.584515,5.17327,11.230341
95,24.0,342.438782,84.247574,1.933223,1.565966,3.033701,6.50615,15.052457
95,28.0,351.358917,78.426605,1.672233,1.536271,2.924871,6.155459,13.96551
95,29.0,351.435089,82.397896,2.802803,1.743696,3.60093,8.071844,19.192724
95,30.0,351.455383,81.255028,2.079647,1.534776,2.956508,6.347183,14.772964
96,14.0,386.222107,117.821762,0.962464,1.203461,2.006852,3.895673,8.610314
96,18.0,369.218353,104.740181,0.860332,1.10359,1.651342,2.813389,5.42974
96,21.0,355.625122,114.600975,1.305628,1.347749,2.303819,4.354839,8.906541
97,14.0,131.22374,146.996613,1.182672,1.368079,2.479455,5.135571,11.805154
97,18.0,120.559845,160.691422,1.062645,1.160057,1.785136,3.108537,6.062138
98,14.0,293.092499,196.753067,1.005802,1.287796,2.239365,4.442739,9.791129
98,17.0,301.516602,197.478363,1.132706,1.274872,2.197081,4.387087,9.898746
98,21.0,292.926788,185.759811,1.138571,1.202689,1.864684,3.18166,5.877464
99,14.0,172.173645,301.29303,1.097502,1.234523,1.974788,3.543488,7.028482
99,18.0,160.653259,304.440857,0.902266,1.126712,1.743375,3.152671,6.616969
100,15.0,192.479507,11.554872,1.207178,1.330926,2.321334,4.573784,9.94571
100,18.0,192.405487,1.383974,1.261997,1.22356,1.883325,3.247738,6.238762
