Trajectory,Frame,x,y,m0,m1,m2,m3,m4
1,31.0,417.995575,8.711018,1.618315,1.46106,2.931263,6.973103,18.837048
2,0.0,415.238861,349.928467,5.130404,2.143064,5.554031,15.916844,48.859283
2,1.0,412.229431,349.508331,4.988491,2.078414,5.283488,14.969241,45.740627
3,0.0,129.284653,423.329803,6.482367,2.21686,5.823377,16.742924,51.201359
3,1.0,128.737045,422.815582,6.403681,2.166975,5.628225,16.115644,49.364384
3,2.0,127.644371,422.918304,6.300447,2.127474,5.445441,15.419272,46.880024
3,3.0,127.255379,424.012329,4.996536,1.912592,4.575077,12.380548,36.626472
3,4.0,128.385208,425.012573,5.954862,2.043678,5.102608,14.205439,42.707069
3,5.0,128.850998,422.965302,5.468455,2.065889,5.225722,14.779629,45.213825
3,6.0,129.515121,423.857819,6.157226,2.133901,5.518752,15.834641,48.825089
3,7.0,127.829216,425.595032,5.978489,2.106279,5.363827,15.117026,45.685699
3,8.0,127.386864,423.683807,6.600223,2.187644,5.688976,16.233061,49.384552
3,9.0,124.940285,423.809662,5.02533,2.096591,5.337038,15.021618,45.253578
3,10.0,123.653297,424.694061,6.052309,2.077996,5.204669,14.43928,43.075653
3,11.0,123.454079,425.556,6.199044,2.094141,5.313978,14.945456,45.152344
3,12.0,122.330414,425.256256,6.793418,2.131251,5.448414,15.361266,46.352627
3,13.0,122.346184,427.455902,6.276485,2.173187,5.641149,16.09865,49.032703
4,1.0,220.905563,452.694794,4.394358,1.935731,4.656991,12.597407,37.023029
4,3.0,220.283371,448.793365,5.923729,2.118384,5.355464,14.903674,44.369045
5,5.0,372.917389,347.818115,5.276947,2.086849,5.212627,14.349104,42.30286
5,6.0,373.748901,348.350128,4.66373,2.025457,5.020957,13.87134,41.357475
5,7.0,373.411041,348.494629,4.575972,1.956613,4.732195,12.84505,37.821659
5,9.0,373.481781,347.97821,3.389122,1.901511,4.54779,12.275299,36.053005
6,7.0,413.770111,353.681793,5.18872,2.146791,5.558957,15.910307,48.746506
6,8.0,418.147888,356.191742,4.693702,1.927364,4.541358,11.91459,33.768635
7,10.0,297.372162,97.419579,4.457509,1.94258,4.585627,12.046303,34.205235
7,12.0,296.945496,97.389488,4.444321,1.901309,4.337359,10.915544,29.498381
7,13.0,296.807831,97.276649,4.654255,1.985167,4.712968,12.341128,34.67638
7,14.0,297.157288,97.071541,4.346319,1.99281,4.856823,13.186588,38.614235
7,18.0,296.859772,98.005753,5.428111,2.160784,5.570189,15.794102,47.827835
8,10.0,416.461304,208.609451,2.54587,1.646515,3.491973,8.544209,23.376507
8,14.0,433.331848,194.198669,1.808824,1.647688,3.844027,10.803723,34.25526
9,13.0,414.102081,359.145355,5.248848,2.027305,4.937471,13.258038,38.125629
9,14.0,418.661957,356.282196,2.600652,1.800378,4.092571,10.582312,30.082302
9,18.0,417.434784,352.785858,3.319864,1.913369,4.547503,12.18589,35.645477
10,14.0,98.65023,6.53031,2.820402,1.664811,3.480167,8.180399,21.017313
10,17.0,103.571991,19.931362,1.434066,1.637757,3.807923,10.558018,32.826908
11,14.0,40.351555,143.014969,1.906221,1.578743,3.377249,8.555026,24.471846
11,17.0,47.675236,149.016037,2.178939,1.566558,3.158262,7.344182,19.224777
12,14.0,372.741364,348.023712,4.228206,2.015118,4.993046,13.824266,41.364208
12,15.0,373.447235,347.958435,4.969563,2.088835,5.194339,14.259632,42.055695
12,16.0,372.85202,349.20343,3.89984,2.07308,5.187467,14.309791,42.223869
12,19.0,373.55072,348.630554,4.26116,2.024673,5.083775,14.33161,43.757061
12,21.0,373.025543,347.623749,3.783786,1.981973,4.972988,14.084097,43.232071
12,22.0,373.033173,348.501038,4.198928,2.089538,5.306343,14.885022,44.642284
12,23.0,373.442139,348.69043,4.815162,2.033709,5.05982,14.027048,41.942368
12,24.0,373.696259,348.657104,4.169497,2.024139,5.062364,14.140016,42.589191
12,25.0,372.792175,349.831543,2.712641,1.843272,4.286417,11.286302,32.483078
12,28.0,373.183197,349.289734,3.543196,1.949949,4.665341,12.459311,36.011894
12,30.0,373.936554,348.793304,2.668537,1.751562,3.97617,10.378867,29.947271
12,31.0,372.920471,347.81955,4.467794,2.007002,4.939011,13.578074,40.379478
12,32.0,373.204193,348.791229,4.577186,1.905767,4.467384,11.729374,33.460011
12,34.0,373.280365,348.77301,4.093206,1.927382,4.645951,12.650872,37.595879
12,36.0,373.557098,348.528076,3.025249,1.936045,4.637169,12.395027,35.746479
12,37.0,373.63269,348.836731,3.243823,2.043485,5.209925,14.975845,46.8041
12,39.0,373.485229,347.897797,3.97052,2.024243,5.01862,13.900535,41.662563
12,40.0,373.788055,348.568848,2.425751,1.845723,4.374748,11.848985,35.209007
12,41.0,373.8013,349.300873,2.366396,1.852474,4.440675,12.166221,36.541325
12,44.0,373.303772,349.276672,3.495089,2.173431,5.738726,16.693531,51.74876
12,46.0,373.629761,348.55069,3.526835,2.120892,5.388961,15.092063,45.235668
12,47.0,373.167725,348.697174,4.949538,2.023736,5.015465,13.846172,41.182236
12,48.0,373.855103,348.858276,2.708413,1.783926,4.131213,11.014153,32.470196
12,49.0,373.330048,348.409576,3.205312,1.827681,4.252989,11.347213,33.510513
12,50.0,373.811554,349.839691,3.563121,1.907781,4.527221,12.092611,35.177509
12,51.0,373.542786,349.401031,2.332467,1.684506,3.616947,8.810992,23.545452
12,53.0,373.951111,349.659882,3.011682,1.927089,4.557615,12.115356,35.123718
12,55.0,372.698395,348.427521,2.698227,1.805173,4.146037,10.85277,31.223507
12,56.0,372.917755,348.47934,2.74593,1.832997,4.467532,12.745042,40.454891
12,57.0,373.665314,348.354858,4.089098,1.932579,4.687394,12.867549,38.57856
12,58.0,373.719879,349.623932,4.913554,2.179528,5.639071,15.995708,48.359146
12,59.0,373.548187,348.9552,2.480331,1.893042,4.670096,13.259427,41.343788
12,60.0,372.892761,347.749939,3.602348,2.119541,5.546656,16.16765,50.6236
12,61.0,373.380249,348.480316,2.473166,1.863042,4.469809,12.254923,36.84977
12,62.0,373.854828,349.344513,3.246439,2.077736,5.33266,15.227959,46.687504
12,66.0,373.793488,349.611267,4.136948,1.990754,4.892,13.460497,40.099918
12,67.0,373.492889,349.460938,4.147089,1.946147,4.642395,12.3597,35.59795
12,69.0,372.874939,348.738403,3.155518,2.037096,5.115528,14.346041,43.400963
12,71.0,373.182373,348.977203,4.295746,2.136846,5.565395,16.082939,49.856567
12,73.0,373.31601,349.386871,3.943789,1.935472,4.702127,12.928698,38.795055
12,74.0,373.609589,350.056427,4.401772,2.239417,6.01836,17.754265,55.738853
12,75.0,373.606018,347.928802,3.55871,1.927085,4.726444,13.219028,40.504829
12,78.0,373.809753,349.491394,4.865384,2.060243,5.189269,14.55933,44.036839
12,80.0,373.449463,349.765778,3.267688,2.22659,5.913475,17.188587,53.083408
12,81.0,373.693726,350.220764,4.055078,1.939005,4.634503,12.406593,36.057522
12,82.0,374.044067,349.355103,3.130914,2.039257,5.207784,14.977537,46.739708
12,85.0,373.472534,349.29361,3.580251,2.086137,5.421195,15.737427,49.148106
12,86.0,372.527161,349.498688,2.145129,1.790351,4.212565,11.419362,34.1003
12,87.0,372.626068,348.001923,2.595514,1.890363,4.545578,12.398474,36.879185
12,89.0,373.143982,348.616486,4.0907,2.050719,5.10109,14.079621,41.807125
12,90.0,373.037476,349.157898,2.714793,1.8412,4.305613,11.463596,33.511372
12,93.0,373.774963,350.113953,4.109448,2.073658,5.238177,14.685256,44.255383
13,15.0,223.481842,442.155182,4.284268,2.126824,5.397188,15.091757,45.194324
13,19.0,207.384872,425.566315,5.45338,2.30714,6.309848,18.812523,59.354202
13,20.0,210.080597,425.109222,4.370043,2.200094,5.901684,17.520718,55.608891
14,16.0,417.444458,206.385529,2.118312,1.578411,3.144233,7.15035,18.138474
14,19.0,429.271423,205.563995,2.710453,1.880436,4.41653,11.698256,33.771019
15,17.0,376.519043,499.298859,1.764665,1.417095,2.663327,5.824204,14.443584
15,21.0,360.606537,481.640503,2.087068,1.579073,3.387572,8.54595,24.163118
16,20.0,461.005524,314.32196,2.000086,1.758119,4.117861,11.17262,33.507111
16,22.0,459.605011,322.613403,1.579686,1.510823,3.105124,7.589067,21.159842
17,20.0,209.710342,421.925751,4.816656,2.258981,6.058895,17.771206,55.388935
17,22.0,205.541031,421.510193,4.222089,2.20992,5.933019,17.560884,55.389858
17,24.0,213.719833,419.63092,5.601085,2.261211,6.072502,17.85025,55.785801
17,25.0,216.635315,420.830048,5.572153,2.18208,5.674829,16.201763,49.288151
17,26.0,216.635696,421.088501,5.435292,2.181181,5.752371,16.774796,52.362976
18,21.0,231.406769,481.924347,2.011302,1.717543,3.94009,10.534923,31.319923
18,23.0,231.071655,481.994812,2.286185,1.595909,3.409131,8.478495,23.575287
19,23.0,360.321167,5.600219,2.146436,1.660882,3.552322,8.675664,23.352123
19,26.0,359.579803,6.103908,2.44972,1.684647,3.715816,9.527832,27.329079
20,24.0,297.291046,97.339867,3.545675,1.800789,3.974429,9.794176,26.238321
20,25.0,296.911469,97.117195,3.884632,1.918003,4.573069,12.26203,35.727108
21,25.0,192.14444,48.826023,2.873045,1.602,3.233378,7.397476,18.71587
21,29.0,200.266357,48.945984,2.13109,1.696284,3.832082,10.127907,29.814621
22,25.0,13.628688,101.904533,1.638805,1.574538,3.416324,8.791809,25.506922
22,27.0,13.513,101.236305,1.481045,1.301292,2.155245,3.96066,7.940126
22,29.0,13.464098,102.726334,1.976048,1.681371,3.657234,9.121399,25.149723
23,25.0,137.718552,297.683746,2.053377,1.730461,4.005538,10.841043,32.689396
23,28.0,151.770065,288.713531,1.702013,1.410055,2.602513,5.528757,13.230238
24,26.0,452.035828,142.150711,1.934486,1.568356,3.226929,7.678429,20.385021
24,30.0,450.135468,135.797211,1.763828,1.740119,4.037918,10.790944,31.708139
25,27.0,219.983337,226.42981,2.32985,1.792425,4.129743,10.927372,32.002464
25,30.0,218.063278,214.486572,1.315011,1.22023,1.932057,3.437828,6.830957
25,33.0,222.643951,229.956528,2.159163,1.747299,4.028798,10.706677,31.420649
26,27.0,384.44043,511.03595,0.815964,0.983688,1.445772,2.514524,5.306061
26,30.0,375.02533,508.372894,2.377884,1.880552,4.494035,12.084202,35.114044
27,28.0,129.100189,496.896027,2.033704,1.596786,3.290017,7.774519,20.426504
27,30.0,127.590691,494.820404,1.890482,1.577726,3.200585,7.512037,19.983477
28,29.0,256.905914,56.440693,1.851848,1.682064,3.733475,9.547873,26.918024
28,33.0,256.406189,52.6675,1.997103,1.815154,4.333859,11.864514,35.601223
29,29.0,486.927032,330.457672,2.456628,1.547972,3.021422,6.651099,16.115335
29,33.0,482.073273,323.668365,2.276727,1.669192,3.565964,8.736962,23.77755
30,30.0,71.640038,99.256783,2.389664,1.818547,4.125572,10.531336,29.280645
30,33.0,86.510841,108.739876,2.558243,1.854511,4.331284,11.456957,33.150867
30,37.0,85.711967,108.16996,2.994221,1.98476,4.841866,13.1606,38.592007
31,30.0,138.02803,179.578995,2.306504,1.77773,4.07101,10.653621,30.670225
31,34.0,131.260269,167.271133,1.195812,1.373295,2.76455,7.03302,21.406816
32,31.0,430.397034,17.677269,6.454916,2.011427,4.876839,13.068704,37.579742
32,33.0,435.808899,19.32605,3.834982,1.909973,4.515085,11.939775,34.156319
33,31.0,184.929245,216.314453,1.955519,1.758299,3.954364,10.131124,28.474901
33,34.0,193.64035,209.987305,1.761777,1.502802,3.001297,7.058569,18.940035
34,32.0,360.398346,7.443864,2.181929,1.600658,3.332901,7.952342,21.0581
34,34.0,360.744324,6.690536,1.767763,1.442366,2.716509,5.940221,14.732661
35,33.0,26.31547,130.789078,1.763272,1.604068,3.589692,9.68802,29.792566
35,37.0,40.649757,131.969681,1.342741,1.39285,2.728689,6.530288,18.376301
36,34.0,444.925842,10.274282,2.946977,1.804034,4.11928,10.668061,30.250313
36,35.0,446.847687,13.145784,5.463292,1.841691,4.197114,10.755251,30.072233
36,38.0,440.732391,11.97169,4.259177,2.063185,5.198011,14.539067,43.687607
36,39.0,441.14563,8.126463,4.254198,1.893689,4.41657,11.534263,32.731052
36,40.0,440.452118,4.387843,4.665632,1.762945,3.776469,8.961044,22.950853
36,41.0,444.215424,0.97388,1.357414,1.759939,4.338748,12.363745,38.661945
36,42.0,442.750244,0.921716,0.740521,1.053646,1.824202,3.897306,9.875065
36,43.0,442.238159,1.931303,1.854996,1.587479,3.205251,7.412859,19.000109
37,35.0,436.413177,85.393677,1.381851,1.286743,2.178861,4.215793,9.175784
37,39.0,433.557922,101.155426,1.929401,1.573497,3.152879,7.194113,18.18508
38,36.0,412.498566,202.376007,2.445312,1.668306,3.533281,8.58349,23.257103
38,37.0,412.946564,201.783722,2.448461,1.843558,4.412982,12.09643,36.407124
38,38.0,412.580963,201.691574,1.93225,1.649159,3.550064,8.857072,24.689974
38,40.0,415.023682,202.927689,2.625833,1.782886,4.126569,10.950021,31.966732
38,41.0,415.369751,203.734161,2.536485,1.824439,4.208485,11.027318,31.693676
38,45.0,414.405884,201.184738,2.624764,1.721087,3.703126,9.023922,24.243458
39,36.0,145.278091,231.092026,2.168597,1.695632,3.73918,9.510431,26.854977
39,39.0,159.802002,229.178528,2.018459,1.646387,3.63821,9.418032,27.271809
40,36.0,231.208817,482.535095,2.353737,1.605959,3.48895,8.917357,25.635309
40,38.0,231.579834,482.570221,2.474717,1.491954,2.908637,6.59154,16.94104
40,41.0,231.288315,482.99823,1.959648,1.657583,3.522025,8.539494,22.895658
41,36.0,126.008072,494.985443,2.377248,1.86375,4.458528,12.062597,35.431591
41,37.0,125.496719,496.351074,1.981995,1.928474,4.759566,13.402555,41.308048
42,37.0,499.020996,454.841583,2.161574,2.002694,5.043397,14.343422,44.344196
42,41.0,505.163605,438.914551,1.853,1.605642,3.47753,8.917376,25.925995
43,38.0,177.715271,265.474823,2.322712,1.730974,3.820994,9.742411,27.8598
43,42.0,176.369629,266.525726,2.781215,1.832105,4.25191,11.193659,32.253201
43,45.0,173.61618,267.753723,2.859481,1.822298,4.307915,11.662777,34.667927
43,48.0,171.14006,282.399414,2.06592,1.616415,3.392222,8.270699,22.746681
44,39.0,230.457825,131.999527,1.696831,1.474374,2.840097,6.317907,15.915994
44,43.0,225.357483,126.33712,1.731585,1.57366,3.409733,8.7866,25.644205
45,40.0,312.50647,210.547623,2.135157,1.597045,3.288753,7.725645,20.049925
45,44.0,312.837372,230.155838,2.120086,1.517917,2.918171,6.355681,15.313674
46,40.0,152.448257,392.922607,2.897913,1.930683,4.654247,12.665143,37.575039
46,44.0,157.226334,376.564301,2.455358,1.843511,4.146508,10.383533,28.119696
47,41.0,129.71843,192.904678,1.763181,1.589997,3.32523,8.052191,21.825855
47,45.0,124.347717,210.58989,2.434951,1.725371,3.773679,9.34261,25.331455
48,41.0,211.708115,408.006348,1.637434,1.478996,2.955646,6.960819,18.639341
48,45.0,202.014847,412.718475,1.879735,1.652727,3.66973,9.586076,28.18153
48,46.0,200.378433,415.053833,5.511397,2.252699,6.051638,17.843208,56.010731
48,48.0,204.496872,413.082794,5.246576,2.327654,6.359413,18.9063,59.500309
48,50.0,203.366425,416.746124,4.682689,2.250388,5.988743,17.379093,53.406677
48,51.0,200.705231,413.838013,5.046692,2.216458,5.893384,17.277641,54.155716
48,53.0,198.24437,411.778717,4.496386,2.121724,5.509014,15.910205,49.405338
48,54.0,198.797379,406.940399,5.372416,2.206989,5.810436,16.784349,51.641495
48,55.0,196.544739,403.569183,4.456002,2.066057,5.207143,14.616082,44.24519
48,56.0,200.02417,406.889435,4.931919,2.190003,5.758168,16.681873,51.620911
49,42.0,359.925629,7.383323,2.372926,1.538243,3.014052,6.698379,16.451939
49,46.0,359.389832,7.463412,2.59562,1.712444,3.757352,9.499792,26.831478
50,43.0,102.086014,104.638603,1.396029,1.552169,3.494153,9.619227,30.303061
50,47.0,85.166107,107.772812,3.60097,1.756542,3.837974,9.416553,25.190533
51,44.0,375.827515,507.834869,2.003321,1.726496,3.918112,10.283418,29.91087
51,48.0,382.934357,510.412262,1.009958,1.441176,2.74506,6.212574,16.07667
52,45.0,253.261688,200.94281,2.195082,1.722491,3.892488,10.263213,30.344692
52,48.0,256.165009,193.570221,1.575217,1.44972,2.839747,6.613759,17.676584
53,46.0,296.077179,322.69577,2.084265,1.676117,3.734767,9.730508,28.363216
53,48.0,293.055328,323.471771,2.265031,1.685673,3.686045,9.277404,25.904552
54,46.0,231.416153,482.309601,2.169505,1.545803,3.079561,7.099468,18.516731
54,49.0,231.569672,482.429413,1.512502,1.382919,2.578822,5.641901,14.099348
55,47.0,313.610443,48.373161,1.580711,1.4114,2.715753,6.293887,17.083391
55,51.0,318.647827,65.209229,1.689441,1.478057,3.091822,7.876771,23.209002
56,47.0,128.067169,491.734955,1.897641,1.547945,3.120607,7.217873,18.588057
56,49.0,127.654396,492.357422,1.556546,1.42831,2.751994,6.232246,16.04076
57,48.0,204.237823,411.83548,5.363243,2.335723,6.379517,18.947254,59.558418
57,49.0,203.800278,411.800751,5.081193,2.12869,5.444738,15.358503,46.348507
58,49.0,157.745499,220.440857,1.828405,1.653219,3.691539,9.787694,29.375961
58,53.0,159.119629,228.719528,2.113614,1.73187,3.905288,10.193035,29.610899
58,54.0,158.63884,227.521103,2.789852,1.764142,3.884664,9.651111,26.222404
58,57.0,155.933075,224.038818,1.994424,1.662091,3.589881,8.897455,24.412018
58,58.0,160.216949,228.066971,2.543699,1.926985,4.788347,13.438918,40.742012
58,61.0,158.709854,229.554794,2.12602,1.662116,3.498354,8.363137,22.022606
59,50.0,115.501152,171.673431,2.328504,1.698165,3.715963,9.398752,26.523748
59,51.0,114.916908,171.436508,1.930756,1.370143,2.501287,5.341477,13.013517
60,50.0,75.540085,211.395554,2.895819,1.806126,3.967809,9.677443,25.486557
60,54.0,82.393227,212.33992,2.046568,1.687649,3.629409,8.822604,23.421675
60,57.0,77.203918,214.688995,2.387987,1.71918,3.710814,9.053432,24.225965
61,51.0,347.842316,2.010533,1.237541,2.011702,5.294396,15.976233,52.012978
61,55.0,359.644348,6.561152,2.835042,1.807411,4.154606,10.898136,31.453884
62,52.0,488.925537,306.729797,1.647185,1.513143,3.060841,7.235845,19.274902
62,55.0,478.49469,300.424652,2.277322,1.790421,4.111404,10.777987,31.048166
63,53.0,414.882751,201.509308,2.948612,1.95181,4.709857,12.723757,37.206871
63,55.0,415.030212,199.666687,2.985747,1.586187,3.185399,7.228061,18.018425
64,54.0,83.121956,325.690582,1.722883,1.556932,3.282104,8.211216,23.359505
64,57.0,96.557419,315.532562,1.006372,1.052096,1.516713,2.630921,5.751777
65,56.0,179.093063,113.054932,2.673387,1.914468,4.615094,12.49165,36.58474
65,59.0,193.651718,115.389015,1.721913,1.429904,2.753581,6.362942,17.219358
66,56.0,201.153824,410.185699,4.994764,2.240224,5.951313,17.327883,53.716721
66,57.0,201.223297,410.999512,3.072069,2.038882,5.223198,14.967391,46.081333
66,58.0,201.69873,408.658844,5.034295,2.169368,5.588634,15.823575,47.881371
66,59.0,201.202866,410.661346,4.035262,2.240744,6.040267,17.872631,56.272854
66,60.0,205.285339,411.751282,2.955905,1.853565,4.447085,12.246714,37.104633
66,62.0,198.79245,407.6474,5.632613,2.202675,5.748102,16.420103,49.912312
66,63.0,198.918335,407.862793,4.907822,2.278924,6.137594,18.069368,56.536888
66,64.0,199.80928,405.886963,4.444018,2.205433,5.852897,17.095901,53.234665
66,65.0,203.579147,404.761383,5.472187,2.233283,5.922492,17.239021,53.515106
66,66.0,207.696106,401.302673,2.720457,1.920082,4.687555,13.030017,39.671089
66,68.0,209.24295,399.972473,3.678412,2.160215,5.688265,16.622591,52.100769
66,69.0,207.195419,400.944061,4.341618,2.225897,6.012666,17.914139,56.875938
66,70.0,205.514069,405.444519,4.865798,2.22789,5.916913,17.274481,53.827126
66,72.0,201.64386,406.684204,3.045986,2.022519,5.068741,14.17559,42.668922
66,73.0,201.02478,412.427704,3.851813,2.074836,5.202936,14.41766,42.809643
67,57.0,318.506226,30.669563,1.98859,1.649068,3.594594,9.174434,26.358486
67,59.0,325.612793,32.51931,1.623423,1.58212,3.530653,9.532549,29.370115
68,57.0,407.825134,149.025528,1.937261,1.766503,4.141668,11.221361,33.576427
68,59.0,409.26004,149.280029,1.61942,1.51071,3.050944,7.211334,19.227543
69,57.0,121.579895,176.518173,1.895984,1.84666,4.286158,11.170084,31.570469
69,60.0,115.335228,172.681564,1.517445,1.431012,2.702451,5.946723,14.851956
70,57.0,120.860435,223.463654,1.931319,1.552576,3.073358,6.868103,16.824842
70,60.0,115.104431,229.649994,1.799711,1.497532,2.948584,6.711769,17.124945
71,59.0,231.784363,482.779938,1.776814,1.607925,3.441347,8.579836,23.907515
71,62.0,231.483902,482.890198,1.952224,1.606261,3.466955,8.718274,24.404202
72,60.0,12.905241,101.151962,1.773501,1.680957,3.760195,9.755718,28.095219
72,61.0,13.661015,101.734543,2.07596,1.478233,2.760506,5.822425,13.620261
73,60.0,249.234314,149.453003,1.6778,1.610106,3.628321,9.667094,28.710682
73,63.0,249.667374,157.251892,1.627028,1.423618,2.586787,5.307145,12.074462
73,66.0,239.653442,151.467331,2.343838,1.725476,3.841737,9.860659,28.135798
74,60.0,120.768608,268.74173,1.454401,1.533411,2.997919,6.640868,16.23008
74,63.0,127.854836,268.690552,1.502645,1.566062,3.59734,10.145354,32.639519
75,61.0,135.79274,251.945328,1.662165,1.429125,2.717874,6.038548,15.255086
75,64.0,141.515762,242.196152,1.995507,1.580568,3.23841,7.628628,20.044512
76,61.0,48.331772,252.824341,2.008458,1.518618,2.943623,6.462101,15.631027
76,65.0,53.572193,261.606812,1.471618,1.38708,2.669394,6.187683,16.640974
77,61.0,176.415237,399.740021,1.86039,1.4836,2.892171,6.53463,16.640657
77,63.0,178.868988,400.231201,1.638666,1.741326,4.167876,11.683647,36.392948
77,67.0,176.2155,400.697815,2.042278,1.604385,3.216164,7.225801,17.77355
78,62.0,477.260773,308.788391,1.444463,1.405904,2.734827,6.42838,17.645424
78,63.0,477.13504,303.195862,1.897292,1.820682,4.24766,11.415771,33.975101
79,63.0,296.103271,67.063843,1.284187,1.35395,2.458541,5.20966,12.607303
79,66.0,298.163055,56.779022,1.652786,1.439643,2.766901,6.364655,17.265648
80,63.0,212.959564,179.399994,1.990321,1.752177,4.062305,11.020388,33.436363
80,66.0,200.28331,172.756592,2.216799,1.770696,4.109727,11.061448,33.071747
80,70.0,193.650604,191.907623,1.765153,1.658567,3.605366,9.111013,25.799751
81,63.0,448.867188,190.877274,1.357459,1.367341,2.397368,4.759613,10.499531
81,66.0,446.87262,196.632477,1.585942,1.569053,3.446023,9.209668,28.368185
82,63.0,480.239136,319.438049,1.542222,1.480237,2.827898,6.194025,15.183792
82,67.0,487.119415,328.256714,2.021838,1.743623,3.985574,10.577676,31.236433
82,71.0,497.554962,346.918152,2.141093,1.801612,4.225223,11.261789,32.764877
83,63.0,301.500122,342.531921,1.295801,1.35303,2.518363,5.617051,14.55312
83,67.0,310.679474,325.446716,1.957326,1.781806,4.162074,11.2166,33.429604
84,63.0,33.251549,426.545135,1.563172,1.394423,2.594084,5.665036,14.265475
84,65.0,26.352072,426.683746,3.897122,1.971801,4.85524,13.455989,40.477207
84,67.0,25.987326,426.506683,2.465746,1.75431,3.856205,9.613211,26.366196
84,68.0,26.574186,426.351257,2.983538,1.910251,4.492439,11.829186,33.78537
84,70.0,25.65893,426.684814,2.840391,1.986777,4.932343,13.789701,41.848816
84,72.0,25.512712,425.93454,2.00888,1.600386,3.297197,7.79091,20.501316
84,73.0,26.079334,426.081909,2.506558,1.695687,3.824009,10.140416,30.317019
84,74.0,25.592484,426.406372,2.001483,1.6514,3.575317,8.880746,24.315041
84,75.0,25.331421,426.717896,2.76502,1.813786,4.177187,10.866819,30.784176
84,76.0,25.961166,426.399841,3.942198,1.9759,4.811992,13.081361,38.416367
84,77.0,26.513647,425.537872,2.888242,1.794175,4.036171,10.286592,28.795025
84,79.0,26.4582,425.29126,2.64255,1.945256,4.750191,13.124987,39.558708
84,82.0,26.227695,425.838898,2.781051,1.726489,3.665136,8.664893,22.221348
84,85.0,25.503361,426.581024,3.57378,1.913921,4.615798,12.5972,37.520023
84,86.0,26.069374,426.877106,2.773096,2.058111,5.356287,15.611261,48.92297
84,87.0,26.758835,428.955109,3.274897,1.853129,4.41222,12.064645,36.412811
84,88.0,26.061377,426.795288,2.535224,1.889521,4.609689,12.830477,39.050419
84,90.0,26.308462,427.375366,2.809591,1.776868,3.968018,9.983249,27.35523
84,91.0,25.909309,426.359131,2.936049,1.945215,4.691302,12.646508,36.816143
84,92.0,25.482481,427.048889,2.786962,1.717851,3.733127,9.184039,24.731783
84,93.0,25.664713,426.337921,2.456458,1.799361,4.234092,11.44991,34.059692
85,64.0,297.362885,97.529991,4.231409,1.907228,4.467518,11.692999,33.153923
85,65.0,297.065674,97.936707,3.598454,1.65918,3.44752,8.070969,20.685961
85,68.0,297.07666,98.100227,3.447373,1.851343,4.387982,11.857251,35.113861
86,64.0,122.520035,125.573898,4.065135,1.602903,3.174254,7.026599,17.000246
86,68.0,137.896942,110.649712,1.698462,1.547824,3.196146,7.81447,21.817358
87,65.0,56.745388,35.340382,1.97655,1.55086,3.120981,7.28507,19.257381
87,68.0,59.494755,44.848076,1.441619,1.339278,2.327186,4.605542,10.167952
88,66.0,131.78801,366.948608,1.701102,1.614551,3.478235,8.716459,24.425781
88,70.0,140.665344,369.610474,1.303166,1.326786,2.363125,5.030906,12.743756
89,67.0,13.817391,101.749001,1.883914,1.504368,2.887719,6.30506,15.349701
89,70.0,13.654223,101.961281,1.991751,1.680691,3.554618,8.588193,23.035975
