Trajectory,Frame,x,y,m0,m1,m2,m3,m4
10,0.0,55.605404,236.536652,1.563279,1.419299,2.566598,5.197295,11.501154
10,3.0,55.695812,233.857269,1.46002,1.37627,2.383703,4.586245,9.601121
11,0.0,471.810272,270.099609,1.252971,1.370145,2.455982,4.977916,11.106796
11,1.0,474.243286,270.929199,1.186396,1.379961,2.546895,5.359868,12.450649
12,0.0,95.315613,313.391052,1.993622,1.511694,2.864118,6.03263,13.762671
12,1.0,95.82621,312.665619,1.396827,1.416281,2.620101,5.468808,12.513266
12,2.0,94.869537,313.204163,2.078969,1.527426,2.898706,6.082283,13.743529
12,3.0,95.577187,312.851227,1.934812,1.512475,2.892606,6.20105,14.496496
12,4.0,95.944443,312.550049,1.909986,1.596664,3.204417,7.14232,17.171722
12,5.0,96.319901,313.91507,1.987035,1.698618,3.519803,8.03496,19.651779
12,9.0,95.912666,314.372314,2.151276,1.666179,3.391452,7.603352,18.275955
12,10.0,95.583664,314.363312,2.057923,1.563281,3.06269,6.67301,15.726431
13,0.0,417.324768,314.536377,0.82021,1.086344,1.649071,2.904639,5.913157
13,3.0,432.311371,307.77356,1.048125,1.223344,1.961278,3.545311,7.127167
14,0.0,64.256279,341.233887,2.036795,1.678594,3.428199,7.682539,18.408876
14,3.0,52.920155,329.064392,2.466729,1.583826,3.130776,6.872783,16.288185
14,7.0,54.978645,324.095551,2.867463,1.58288,3.099898,6.706102,15.60008
14,10.0,44.624268,311.933868,3.096207,1.546034,2.936258,6.146507,13.847665
14,13.0,43.33744,313.538208,1.500029,1.484444,2.778708,5.784878,13.050974
14,15.0,49.821327,316.19165,1.750857,1.532974,2.952913,6.323292,14.64263
14,18.0,42.261894,313.140259,2.459815,1.699597,3.497094,7.881762,18.960684
14,19.0,37.770226,312.274536,2.480874,1.649399,3.317683,7.348638,17.46612
14,20.0,35.233784,310.416565,2.084414,1.541909,2.944423,6.230969,14.250589
14,23.0,34.662697,313.913635,2.695612,1.571642,3.032024,6.435183,14.663188
14,24.0,36.205887,316.48642,2.668784,1.603837,3.121809,6.668068,15.255165
14,25.0,34.978893,316.156677,2.644421,1.662382,3.383702,7.573049,18.139982
14,26.0,37.041992,316.282135,1.978063,1.471351,2.68381,5.391316,11.65934
14,28.0,42.997124,307.385895,1.870423,1.544634,2.996076,6.486248,15.247213
14,29.0,39.034801,308.08963,2.026952,1.634078,3.268452,7.176661,16.858521
14,30.0,40.114006,306.786621,1.519279,1.41403,2.500297,4.875437,10.246756
14,34.0,42.668999,317.476746,1.116438,1.21264,1.893281,3.263711,6.113078
14,38.0,51.337437,321.847412,1.016092,1.174959,1.854811,3.314062,6.589934
15,0.0,220.3116,342.013275,1.370561,1.44854,2.716019,5.73938,13.275251
15,4.0,222.42598,340.624268,1.10143,1.251263,2.022215,3.647898,7.235182
16,1.0,48.155914,38.56575,1.09451,1.342233,2.43958,5.076039,11.679232
16,2.0,49.138969,38.631226,1.407649,1.19511,1.846407,3.150982,5.85046
16,4.0,49.473309,38.663506,1.66511,1.325248,2.291811,4.487096,9.725684
16,6.0,48.778706,38.233253,1.596114,1.365112,2.360248,4.515017,9.345619
16,7.0,48.532314,37.789192,2.049223,1.460558,2.679093,5.473142,12.171755
16,8.0,49.08725,38.79707,1.845593,1.479883,2.759861,5.713841,12.794794
16,9.0,49.059429,38.319038,1.190665,1.25846,2.078693,3.863629,7.914213
16,10.0,49.27282,37.806782,2.01324,1.359909,2.323876,4.390431,8.98642
17,1.0,282.243774,68.48056,1.198458,1.252788,2.008138,3.569609,6.920099
17,5.0,265.506622,54.46859,1.064507,1.20061,1.893046,3.362665,6.645692
18,1.0,196.498276,91.225922,1.55256,1.491628,2.801851,5.855219,13.265644
18,5.0,185.537323,79.690887,1.292346,1.276222,2.11364,3.949714,8.190074
19,1.0,133.453079,102.248764,1.20384,1.344269,2.350468,4.628708,10.021415
19,5.0,156.393539,108.315262,0.95106,1.077066,1.501278,2.282287,3.776839
20,1.0,394.070221,126.748756,1.563908,1.5394,2.99218,6.471955,15.133097
20,3.0,393.480133,126.349533,1.376536,1.24722,2.008162,3.610418,7.131591
20,5.0,392.678436,126.987808,1.534545,1.401686,2.517824,5.06889,11.166544
20,7.0,392.312683,126.603676,2.179965,1.409971,2.443815,4.638897,9.454635
20,8.0,392.371033,126.512115,1.499614,1.410746,2.546519,5.137063,11.287768
20,9.0,393.368622,125.783142,1.271837,1.348064,2.327612,4.526615,9.718883
21,1.0,86.018135,150.878677,1.146715,1.380351,2.57105,5.482313,12.904171
21,3.0,87.057243,150.373047,1.63692,1.501164,2.785325,5.676803,12.420138
21,7.0,98.696411,168.51503,0.950069,1.174759,1.876354,3.451411,7.18868
22,1.0,132.986847,152.624756,1.75973,1.541235,2.945084,6.219723,14.151996
22,5.0,139.227997,144.345459,1.144915,1.250612,2.087435,4.003386,8.649508
23,1.0,189.298065,188.4897,0.988701,1.141364,1.683768,2.723658,4.773471
23,5.0,198.067062,176.14151,1.261632,1.411439,2.581617,5.310383,11.939681
24,1.0,150.75563,210.397644,0.831053,1.025017,1.4173,2.191769,3.825012
24,4.0,157.170181,196.473206,1.023458,1.282466,2.23116,4.474178,10.075905
25,1.0,478.121613,307.845551,1.285871,1.354563,2.387879,4.751769,10.396088
25,3.0,476.488922,301.761627,1.360995,1.371728,2.421794,4.799253,10.419656
26,2.0,477.021606,15.630344,1.249195,1.294668,2.217723,4.328871,9.411768
26,4.0,476.221313,7.286796,1.242835,1.310289,2.245466,4.377148,9.485482
27,2.0,215.267517,27.057482,1.393069,1.379612,2.465403,4.98004,11.097917
27,5.0,224.572556,34.638073,1.010163,1.161687,1.764843,2.980346,5.528656
28,2.0,320.051361,84.624901,0.94269,1.201595,2.016761,3.974175,8.960011
28,6.0,307.971985,103.188141,1.783761,1.556652,3.056205,6.662184,15.65167
29,2.0,2.088264,93.596878,1.293135,1.346538,2.34101,4.580835,9.85644
29,4.0,1.935844,94.432823,1.341692,1.40075,2.536698,5.143985,11.370653
29,6.0,1.664335,94.017532,1.464468,1.237123,1.981214,3.595561,7.310743
30,2.0,435.196625,205.634415,1.268739,1.319401,2.2435,4.283152,9.00872
30,5.0,428.672913,200.699692,0.777012,1.038344,1.454181,2.253925,3.850781
31,3.0,228.710297,164.504089,0.967412,1.131869,1.677378,2.751185,4.953001
31,5.0,228.794418,174.505035,1.323622,1.374504,2.378062,4.549881,9.420777
31,8.0,230.469391,173.176346,1.042824,1.160603,1.771913,3.023746,5.714603
31,11.0,219.069931,174.667862,1.141406,1.279459,2.120353,3.945074,8.082931
32,3.0,357.595581,271.341583,1.132706,1.29356,2.202796,4.226773,8.929588
32,5.0,366.830261,271.611908,1.075213,1.139664,1.726856,2.961608,5.727282
32,8.0,370.468506,255.562561,1.088465,1.202685,1.913687,3.465039,7.053864
33,3.0,333.543457,282.109955,1.233091,1.399215,2.601087,5.513219,12.897204
33,6.0,344.843506,286.712128,1.324763,1.432598,2.681351,5.655242,13.033265
34,3.0,13.42259,354.706726,1.396831,1.343765,2.32183,4.52158,9.727484
34,6.0,13.255316,356.58078,1.298128,1.354467,2.326247,4.456696,9.338456
35,4.0,321.404694,4.171923,1.444386,1.294301,2.13343,3.907549,7.802962
35,7.0,321.370514,2.628817,1.205456,1.232621,1.968458,3.490495,6.751142
35,11.0,310.274292,0.598221,0.492159,0.862219,1.150117,1.709289,2.804123
36,4.0,476.542572,165.968689,1.308378,1.359211,2.343729,4.479544,9.285124
36,8.0,498.899658,170.415802,1.08319,1.299584,2.328201,4.832516,11.22222
36,12.0,508.729889,152.795609,1.216759,1.39963,2.562572,5.321267,12.183082
36,15.0,511.051422,156.660461,0.620362,0.904238,1.259892,2.018367,3.735524
37,4.0,142.300446,168.954391,1.602505,1.531687,2.939431,6.240373,14.270088
37,5.0,139.377975,169.314438,1.253102,1.397283,2.503686,5.020473,10.993736
38,4.0,287.36853,286.698822,1.369198,1.229971,1.919529,3.27964,6.031333
38,7.0,293.320862,288.421722,1.319438,1.346575,2.348487,4.628603,10.085108
39,4.0,75.44191,456.74646,1.864947,1.603027,3.214505,7.16394,17.226696
39,7.0,76.646065,457.93634,1.853068,1.554488,3.02847,6.53123,15.14621
40,5.0,215.301208,317.654358,1.598596,1.51835,2.964849,6.522394,15.663791
40,7.0,214.660965,320.137939,1.230499,1.393766,2.580283,5.478616,12.914067
41,6.0,242.980804,284.449707,1.035741,1.285839,2.22017,4.380063,9.628946
41,7.0,242.767883,284.864746,1.330732,1.238433,2.024287,3.774744,7.91307
41,11.0,232.320419,297.45874,1.149361,1.242657,1.981423,3.510211,6.810974
41,13.0,240.2117,305.531769,1.05494,1.236997,2.026336,3.764811,7.801857
41,15.0,232.369492,300.753723,1.251819,1.443909,2.731069,5.803116,13.428805
42,6.0,223.025986,298.455231,1.269442,1.466452,2.812919,6.097215,14.462441
42,9.0,223.300171,298.02655,1.393115,1.404117,2.580309,5.388029,12.411009
42,10.0,222.796204,297.432617,1.3659,1.344273,2.314725,4.453366,9.364376
43,6.0,11.337986,458.726105,1.470539,1.561554,3.104172,6.885361,16.515507
43,9.0,9.615082,459.59668,1.724105,1.604293,3.234809,7.23802,17.427889
44,7.0,177.132492,176.180099,1.166424,1.258922,2.067649,3.828561,7.864491
44,11.0,174.837952,160.454544,0.967196,1.259895,2.127248,4.099183,8.813643
44,14.0,173.031677,167.522797,1.063318,1.253268,2.097931,4.005453,8.545134
45,7.0,38.453861,297.759308,1.040764,1.321285,2.359911,4.796891,10.754958
45,10.0,35.004993,283.690277,1.834306,1.528238,2.959292,6.389184,14.938437
45,13.0,49.906521,288.574982,1.037877,1.172669,1.836509,3.262968,6.501709
46,7.0,494.911621,478.074554,1.159099,1.317425,2.320603,4.612883,10.05479
46,11.0,511.5,484.590729,0.322829,0.55536,0.572468,0.606685,0.67512
47,8.0,306.861145,191.616684,0.799891,1.012867,1.387028,2.087575,3.451685
47,12.0,294.637726,198.380905,1.217927,1.300218,2.159827,4.008277,8.175978
47,16.0,293.456055,181.290115,0.861704,1.068553,1.50806,2.34419,4.000546
48,8.0,237.565979,214.609787,3.671857,1.750398,3.624418,8.164425,19.556711
48,9.0,237.267609,214.85083,3.221,1.806135,3.84603,8.889673,21.789581
48,10.0,237.541534,213.984818,3.028125,1.802335,3.867815,9.031807,22.367233
48,13.0,241.64209,215.392136,3.526392,1.778494,3.742548,8.553797,20.740606
48,14.0,241.369797,215.445206,3.125557,1.645059,3.262275,7.088666,16.484737
48,15.0,240.249039,215.184616,2.427752,1.628924,3.277525,7.293241,17.459743
48,16.0,239.383698,215.361542,2.657954,1.504705,2.807921,5.800351,12.950853
48,17.0,239.280685,215.365601,2.744357,1.712378,3.508827,7.849717,18.718418
48,20.0,237.568771,215.705215,3.062696,1.596475,3.101679,6.617392,15.14191
48,21.0,237.495117,215.036819,3.269428,1.70416,3.497528,7.851962,18.801268
48,22.0,237.764755,215.399139,3.253154,1.729682,3.566637,8.015585,19.172571
48,23.0,238.462845,215.425537,3.875988,1.710595,3.473016,7.669495,18.006721
48,24.0,238.375809,215.556335,3.875989,1.699621,3.429863,7.529018,17.578072
48,25.0,238.586594,215.651703,3.689026,1.717026,3.523319,7.890233,18.826977
48,26.0,238.510956,215.414902,2.378329,1.585376,3.109883,6.754957,15.82766
48,27.0,238.547028,215.52298,3.285299,1.661382,3.316649,7.223056,16.757631
48,28.0,237.68222,216.903671,2.608347,1.722894,3.591708,8.203839,19.987087
49,8.0,171.733078,285.663116,1.060714,1.215466,1.946857,3.505504,6.974077
49,12.0,173.487549,307.767365,1.042504,1.282921,2.189,4.284744,9.403502
50,8.0,38.32056,313.327972,2.548432,1.41069,2.48896,4.853887,10.226853
50,9.0,40.755856,312.457825,3.030277,1.575649,3.013291,6.311643,14.16144
51,8.0,137.559082,379.327087,1.860576,1.401706,2.498786,4.964918,10.7395
51,9.0,137.257935,379.18396,1.612922,1.445376,2.692405,5.643771,12.944454
52,9.0,304.512238,430.210663,1.152714,1.336963,2.380704,4.846559,10.98318
52,11.0,308.276855,440.951965,0.991298,1.241618,2.019329,3.685054,7.426029
53,10.0,14.64419,142.847092,1.41604,1.318484,2.222518,4.155431,8.446945
53,13.0,5.246925,142.596008,0.955708,1.196602,1.856521,3.21019,6.107054
54,11.0,248.598145,0.715222,0.378334,0.708748,0.924809,1.445486,2.764988
54,14.0,250.494324,11.256476,1.031454,1.193047,1.937736,3.607232,7.544717
55,11.0,107.075623,13.49892,1.077113,1.301424,2.189387,4.099444,8.354265
55,14.0,106.666855,1.282162,0.910753,1.054338,1.398246,1.995014,3.078243
56,11.0,176.120163,144.532547,0.705172,1.079157,1.653087,2.950247,6.083152
56,15.0,165.811752,150.473602,0.980911,1.215603,1.945639,3.513687,7.064726
57,11.0,208.155258,352.279724,1.252541,1.373956,2.45399,4.942524,10.910733
57,15.0,184.689438,354.281677,1.093642,1.283824,2.159438,4.118066,8.743039
58,12.0,285.114288,75.261398,1.203287,1.376295,2.488003,5.148655,11.862273
58,16.0,301.435944,84.86084,1.036345,1.316698,2.381192,5.01637,11.884275
59,12.0,208.369598,91.578796,1.129071,1.298261,2.245033,4.442041,9.813315
59,16.0,195.515671,95.667046,0.963203,1.104213,1.603123,2.590882,4.661286
60,12.0,313.172821,142.882034,1.315623,1.341739,2.306839,4.41501,9.214756
60,16.0,333.604309,153.462585,1.416265,1.429686,2.610085,5.34667,11.973475
61,12.0,308.516998,168.468124,1.092701,1.245889,2.027242,3.672035,7.258357
61,15.0,321.513947,158.343399,1.0262,1.223909,1.968756,3.585591,7.291704
61,19.0,323.78363,144.102875,1.053003,1.33244,2.375337,4.830426,10.892342
62,12.0,316.371185,179.681747,1.038565,1.244246,2.089373,4.006246,8.588421
62,16.0,319.389465,176.459839,0.737658,1.014528,1.462208,2.493848,5.094226
63,12.0,68.773186,219.6548,0.892496,1.192563,1.963549,3.75244,8.131801
63,16.0,66.540337,209.43544,1.194232,1.339838,2.317502,4.466899,9.373535
64,12.0,98.638115,302.129883,1.367066,1.425458,2.605549,5.332501,11.89077
64,15.0,108.962578,288.485138,1.146888,1.292971,2.180238,4.132345,8.616599
64,19.0,122.143074,298.176025,0.995742,1.230546,2.034226,3.857625,8.204811
65,12.0,436.754303,320.517426,1.511027,1.286438,2.07236,3.663721,6.98129
65,16.0,443.267242,302.974609,0.991719,1.227151,2.0163,3.73102,7.613814
65,18.0,431.788849,304.356415,1.004917,1.082659,1.588776,2.662699,5.118583
66,12.0,414.468781,377.54715,1.10462,1.238545,2.056771,3.896466,8.249539
66,14.0,422.446838,382.700226,0.992931,1.132804,1.681105,2.784973,5.122849
67,13.0,332.808472,209.239182,1.048983,1.276512,2.168176,4.180129,8.919479
67,15.0,333.026581,202.221268,1.084561,1.187296,1.822943,3.080986,5.643207
68,13.0,13.024567,245.558151,1.019199,1.241486,2.102359,4.062475,8.722219
68,17.0,33.280514,243.541046,1.597157,1.499274,2.794428,5.762646,12.826784
69,14.0,448.279663,4.405962,0.904196,1.235573,2.108928,4.187441,9.429542
69,18.0,448.951691,1.105028,0.673303,1.233691,1.902279,3.25834,6.152344
70,14.0,356.193207,96.268654,0.869383,1.10097,1.634839,2.72346,5.047724
70,17.0,365.943573,90.025528,0.957592,1.253598,2.107195,4.009078,8.444272
70,21.0,347.672119,99.11039,1.207213,1.236888,2.135432,4.319195,9.929732
71,14.0,131.531174,127.338463,1.787626,1.636547,3.364722,7.707082,19.064302
71,18.0,146.619751,133.326736,1.347456,1.447231,2.733902,5.821998,13.529208
72,14.0,93.710678,167.463806,0.990417,1.258309,2.106258,4.010405,8.515051
72,18.0,95.842491,177.300446,1.08473,1.248078,2.021862,3.664168,7.301105
73,14.0,236.639114,213.870422,2.095534,1.650005,3.352561,7.529837,18.174091
73,18.0,232.398972,205.030579,1.109232,1.258571,2.112324,3.999572,8.344116
74,14.0,32.724102,283.052155,1.213991,1.354156,2.348691,4.542656,9.581584
74,18.0,33.741684,283.058105,1.895472,1.444514,2.65123,5.43237,12.109839
75,14.0,68.287651,332.611542,2.255691,1.686808,3.434856,7.658532,18.233046
75,17.0,73.511024,325.902771,1.187765,1.284321,2.144932,4.073492,8.642352
76,14.0,72.367622,351.578003,1.345726,1.459887,2.770221,5.926699,13.841467
76,18.0,88.548866,356.665375,1.082634,1.190349,1.939172,3.717401,8.24153
76,19.0,89.723839,357.123901,1.978226,1.58075,3.105659,6.754919,15.817418
76,21.0,88.916832,356.161591,1.747729,1.457273,2.700154,5.592772,12.618232
76,22.0,90.560806,355.602356,1.845897,1.497926,2.810706,5.866717,13.282267
76,23.0,92.229706,354.821625,1.308125,1.364731,2.405012,4.762333,10.352859
76,24.0,91.704033,356.289856,1.627326,1.385085,2.445469,4.82275,10.395054
76,27.0,92.814682,356.493408,1.377184,1.320163,2.261623,4.346454,9.175539
77,14.0,348.507812,495.322906,1.34946,1.410764,2.566356,5.244729,11.702534
77,16.0,349.125153,494.399872,1.415586,1.442641,2.687343,5.629779,12.89114
77,19.0,342.716675,495.682983,1.487215,1.390134,2.446221,4.811761,10.354865
78,15.0,227.831329,10.506071,1.262631,1.407587,2.587347,5.39202,12.365875
78,19.0,217.126404,28.434469,1.390979,1.424406,2.583084,5.24472,11.606791
78,22.0,216.634918,27.486063,1.686483,1.303562,2.16812,4.003421,8.06147
79,15.0,13.272429,42.450928,0.928756,1.230398,1.932591,3.365071,6.415143
79,19.0,0.772249,31.374914,0.576615,0.79488,0.957208,1.244424,1.772811
80,15.0,176.170547,81.402794,1.276999,1.277203,2.08989,3.800569,7.549064
80,19.0,182.010941,63.601948,0.996638,1.249559,2.104132,4.034792,8.61647
80,23.0,190.409836,57.874989,1.173272,1.338537,2.367553,4.775974,10.689953
81,15.0,147.35463,174.739822,0.638722,0.923986,1.188861,1.67584,2.618828
81,19.0,150.523331,163.271912,0.90779,1.05846,1.454527,2.1775,3.548936
82,15.0,388.695404,175.213821,1.129113,1.304059,2.230888,4.315439,9.237902
82,19.0,406.958344,176.886185,1.457493,1.52571,2.947955,6.337845,14.728812
83,15.0,143.819489,286.255005,0.947677,1.145059,1.719796,2.871211,5.275774
83,19.0,130.505386,279.962524,0.920301,1.207135,1.962788,3.648523,7.62154
83,23.0,119.828506,268.564148,1.196923,1.243004,1.940368,3.31234,6.081828
84,15.0,46.568638,328.490173,1.39838,1.220431,1.943143,3.472743,6.869853
84,19.0,57.588749,324.843353,1.028004,1.224935,1.961837,3.508018,6.886218
85,16.0,216.952347,27.601315,1.577207,1.452353,2.679265,5.540129,12.494343
85,17.0,214.539001,26.54418,1.389867,1.355689,2.363912,4.628161,9.960228
86,16.0,217.678177,56.771671,1.444192,1.290962,2.106999,3.790494,7.376943
86,19.0,229.659607,67.428604,1.175242,1.340628,2.359182,4.724048,10.491565
87,16.0,137.645508,92.10704,0.946899,1.143865,1.786765,3.186959,6.396654
87,20.0,135.074661,96.538681,1.131323,1.328059,2.304989,4.522442,9.815622
88,16.0,213.51059,299.207153,1.105071,1.283303,2.158222,4.085405,8.514641
88,20.0,199.477173,301.443085,1.094077,1.287938,2.148678,3.996392,8.12966
89,17.0,308.828857,120.863777,1.22673,1.320457,2.285793,4.487288,9.764869
89,21.0,310.27597,106.592575,0.958733,1.215862,2.011013,3.835072,8.272509
89,25.0,311.044769,128.080627,0.994321,1.244909,2.122616,4.165876,9.165945
89,28.0,327.668884,127.183273,1.740834,1.420612,2.503785,4.873994,10.264374
89,31.0,330.552429,124.372887,1.352952,1.298292,2.143739,3.925227,7.819325
