Trajectory,Frame,x,y,m0,m1,m2,m3,m4
5,0.0,508.9617,305.546967,1.333843,1.365598,2.472878,5.064377,11.374219
5,4.0,511.337189,325.456024,0.402688,0.617947,0.652973,0.728395,0.912717
6,0.0,423.381897,334.533508,2.246743,1.605853,3.126629,6.67839,15.299603
6,2.0,423.726685,335.6185,1.659517,1.492608,2.836649,6.05153,14.089728
6,5.0,423.628448,335.762604,1.587065,1.434634,2.664449,5.571167,12.733834
6,8.0,423.512054,335.26828,2.4355,1.709095,3.529776,7.951549,19.038326
6,10.0,424.160095,335.983246,1.827743,1.450841,2.679721,5.517955,12.323114
6,12.0,423.838806,335.579254,1.934102,1.480852,2.713428,5.474023,11.868173
6,14.0,424.00647,335.505493,2.047663,1.514478,2.891804,6.12909,14.016998
6,16.0,423.335632,334.700684,2.021078,1.419401,2.561108,5.17021,11.398469
6,17.0,422.979095,335.539581,2.083708,1.455849,2.644854,5.315794,11.542308
6,18.0,423.181793,335.595306,1.689062,1.530446,2.936169,6.242166,14.310647
6,19.0,423.273041,335.381989,1.639303,1.485044,2.802803,5.90267,13.487163
6,20.0,424.305847,336.463562,2.305327,1.622975,3.186925,6.856126,15.772172
6,21.0,423.58316,335.179688,1.805445,1.579756,3.134751,6.917852,16.48584
6,22.0,423.53891,335.283569,2.075191,1.475592,2.772465,5.835355,13.393915
6,23.0,422.830963,335.065491,1.913333,1.428755,2.617419,5.3831,12.104255
6,24.0,423.707764,336.37616,1.842592,1.479785,2.775116,5.810953,13.219858
6,27.0,423.500397,335.542175,1.719352,1.615316,3.281273,7.4036,17.986502
7,1.0,146.363129,52.626026,2.097118,1.5261,2.884297,6.025724,13.574205
7,2.0,142.549362,49.721451,3.074993,1.690332,3.395152,7.420589,17.253838
7,3.0,144.278152,50.356964,2.815908,1.669362,3.333688,7.254368,16.804581
7,5.0,150.087692,48.071106,2.489068,1.596082,3.141003,6.830599,15.986059
7,6.0,152.118103,48.378582,3.401139,1.777028,3.728596,8.497674,20.554796
7,7.0,151.282257,49.636883,2.699881,1.633795,3.212727,6.909729,15.878208
7,9.0,145.833389,47.239891,2.787752,1.750696,3.637489,8.227221,19.784451
7,12.0,140.572449,43.739056,3.239438,1.661249,3.284441,7.06599,16.179937
7,16.0,133.58638,49.971355,2.4484,1.735889,3.624798,8.271831,20.103569
8,1.0,139.959747,109.575432,1.178915,1.201233,1.90104,3.391611,6.741235
8,5.0,152.303482,89.821213,1.739328,1.34261,2.312039,4.462167,9.454105
9,1.0,27.374268,153.067993,1.917102,1.506265,2.83763,5.942006,13.477569
9,4.0,27.275137,153.515701,1.816505,1.469725,2.678221,5.391681,11.724504
10,1.0,97.574203,177.595062,2.146276,1.599054,3.108147,6.631744,15.175086
10,3.0,97.795044,175.506165,1.617179,1.414404,2.545095,5.121827,11.254212
10,4.0,97.208488,175.122635,1.226136,1.370635,2.522612,5.322452,12.455327
10,7.0,93.748711,171.273071,2.971413,1.684118,3.419893,7.608178,18.084707
10,8.0,93.641571,170.723984,2.294841,1.655318,3.337766,7.403901,17.612465
10,9.0,90.544685,173.249496,1.875118,1.48385,2.772371,5.770808,13.039301
10,10.0,89.881676,175.53804,2.606285,1.670918,3.395189,7.568531,18.029564
10,11.0,87.023911,178.273117,2.480533,1.703696,3.521786,7.980699,19.299572
10,12.0,86.713905,176.551346,2.619118,1.615139,3.151261,6.725212,15.332716
10,13.0,86.342392,179.320007,2.813681,1.751462,3.678092,8.438146,20.616928
10,14.0,87.344238,183.911301,2.691056,1.617666,3.170372,6.805747,15.622051
10,15.0,85.338097,182.107697,2.573858,1.675345,3.378411,7.462454,17.615641
10,16.0,84.772057,178.692612,2.394094,1.53473,2.907389,6.080788,13.696057
10,17.0,89.235878,178.681396,2.745759,1.694677,3.462352,7.743865,18.495785
10,18.0,90.973961,176.425964,2.192662,1.616862,3.225467,7.100194,16.790155
10,19.0,90.32093,178.27063,2.201407,1.598641,3.155063,6.895456,16.249807
11,2.0,194.384094,278.021332,1.310613,1.250491,2.017105,3.634338,7.208857
11,5.0,201.844391,266.618317,1.191604,1.309809,2.246019,4.344162,9.261578
11,9.0,189.062302,271.376404,1.205824,1.305329,2.243503,4.389583,9.57009
12,2.0,500.474579,293.265289,1.531313,1.447831,2.68749,5.622836,12.891469
12,5.0,508.741211,301.694214,1.254485,1.384481,2.564552,5.433084,12.743713
13,3.0,24.389132,262.50705,1.860383,1.334198,2.24991,4.22624,8.683952
13,5.0,24.782242,260.105957,1.479622,1.441169,2.638611,5.378983,11.902336
13,7.0,26.659101,263.859406,1.737607,1.452517,2.630921,5.283958,11.503979
14,11.0,227.589218,38.807735,1.739685,1.4051,2.510437,5.006948,10.897839
14,13.0,228.63121,39.283676,1.298938,1.233951,1.952482,3.448175,6.703938
15,13.0,143.537964,6.316408,1.146006,1.145428,1.732279,2.952572,5.636498
15,17.0,127.762779,13.991271,0.966597,1.154661,1.756054,2.943785,5.355377
16,13.0,66.109314,68.116547,1.515448,1.440873,2.669343,5.561974,12.688948
16,17.0,71.055656,90.019234,1.270447,1.301353,2.176134,4.025478,8.067413
16,18.0,71.123398,90.541855,1.092453,1.173557,1.776402,2.962566,5.371921
16,20.0,71.325378,89.100876,1.650006,1.430705,2.609947,5.344921,11.994699
17,14.0,425.250275,49.621235,1.526032,1.241559,1.944292,3.338169,6.179969
17,17.0,421.42926,32.738224,1.006087,1.215407,2.053894,4.07509,9.247759
18,14.0,73.504845,444.490845,1.165693,1.124967,1.656779,2.700904,4.836983
18,18.0,85.502357,455.353149,1.045712,1.328163,2.298867,4.49588,9.725398
19,15.0,300.195709,11.615691,0.993088,1.171988,1.845042,3.288633,6.533137
19,19.0,305.828125,1.685279,0.920502,1.07331,1.531174,2.467907,4.543427
19,23.0,292.732574,1.049943,0.497741,1.03282,1.961311,4.391957,10.881395
20,15.0,196.347565,128.619324,2.038145,1.432594,2.561211,5.065738,10.835839
20,16.0,194.351944,129.206818,2.35761,1.616426,3.202643,6.98267,16.321688
20,20.0,195.167023,117.619965,2.373049,1.619487,3.190281,6.913687,16.083988
21,16.0,332.921631,53.668037,1.209062,1.346857,2.383049,4.787611,10.646318
21,20.0,347.351715,40.716381,1.79091,1.434285,2.603987,5.297879,11.799501
22,17.0,178.37619,176.612,1.571535,1.438913,2.618607,5.286895,11.5385
22,20.0,195.777023,173.225739,1.244415,1.384598,2.55779,5.398944,12.620819
23,17.0,373.981293,370.250275,1.336658,1.326068,2.270453,4.367856,9.250945
23,19.0,370.509369,362.467712,1.520887,1.435788,2.608331,5.292119,11.716065
24,19.0,89.198586,174.813461,2.212856,1.670696,3.428509,7.767414,18.88525
24,20.0,90.173592,170.826859,2.50221,1.59013,3.103643,6.670018,15.385671
24,21.0,88.777336,170.562454,2.586437,1.718815,3.557783,8.070235,19.552818
24,22.0,90.754898,167.938721,2.363327,1.728835,3.613485,8.268425,20.167856
24,23.0,95.313148,169.201813,1.606702,1.562923,3.138929,7.086689,17.383194
24,24.0,93.558167,168.378494,3.223664,1.616846,3.137567,6.658914,15.128193
24,27.0,91.900871,169.614716,1.750924,1.624495,3.303475,7.436203,17.976341
24,28.0,88.627731,168.61377,2.742876,1.793597,3.823976,8.872656,21.859016
24,29.0,92.195732,169.65065,3.172706,1.767752,3.720654,8.535097,20.823086
24,30.0,89.435699,173.570969,2.41493,1.686934,3.433901,7.656601,18.246605
24,31.0,89.270477,176.341766,2.901817,1.723671,3.543093,7.931917,18.878519
24,34.0,86.361404,175.423447,2.722448,1.655475,3.311889,7.260493,17.019028
24,36.0,84.520714,175.108734,2.293578,1.458682,2.635391,5.253147,11.301191
24,37.0,83.112885,176.273758,1.872055,1.427925,2.564855,5.112802,11.041975
24,39.0,85.305481,179.14888,1.944748,1.540387,2.935584,6.179281,14.007481
24,41.0,89.754448,181.613815,2.083251,1.656606,3.398244,7.682238,18.590506
24,42.0,92.594223,178.900513,2.300342,1.640054,3.259274,7.095679,16.512373
24,43.0,94.511192,179.321167,1.927754,1.615041,3.175823,6.85402,15.842318
24,45.0,96.633896,178.644699,1.652633,1.540547,3.006735,6.543437,15.429796
24,47.0,95.281479,176.559753,2.24613,1.589415,3.081506,6.555701,14.941408
24,48.0,90.530327,177.260178,2.790807,1.726726,3.544088,7.918779,18.82188
24,50.0,90.641487,179.059921,2.581494,1.547976,2.942805,6.174111,13.956391
24,51.0,90.82325,180.349213,3.074749,1.863198,4.064956,9.584809,23.863241
24,53.0,88.965836,181.302078,2.905751,1.72468,3.543637,7.929932,18.866758
24,57.0,89.570343,177.439972,1.777171,1.530182,2.929446,6.23574,14.367708
24,58.0,87.598312,179.320328,2.803914,1.728443,3.568166,8.032483,19.249071
24,59.0,87.414726,179.42131,2.406501,1.735389,3.610888,8.192558,19.765221
24,60.0,88.581688,178.612457,2.426698,1.693825,3.458673,7.743986,18.544819
24,62.0,84.010864,179.376923,2.573909,1.77026,3.745867,8.646477,21.232031
24,63.0,83.78389,180.358658,2.987812,1.676183,3.350413,7.292654,16.892313
24,64.0,83.901817,176.670639,2.501927,1.702756,3.516576,7.966303,19.270454
24,66.0,77.562119,177.509216,2.065027,1.629501,3.28387,7.32136,17.559975
24,67.0,77.609039,177.850632,2.470949,1.65066,3.315883,7.31159,17.245953
24,68.0,80.424957,180.730133,1.758872,1.498324,2.846299,6.046821,13.9588
24,69.0,78.598907,178.859558,1.443565,1.394737,2.508348,5.088502,11.355338
24,70.0,78.461975,178.192352,1.813722,1.396174,2.442174,4.728773,9.925836
24,73.0,79.527328,181.078415,1.875686,1.455933,2.702395,5.600195,12.606129
24,74.0,77.815254,180.523132,2.845877,1.619148,3.200351,6.946439,16.14135
24,75.0,79.781082,180.406723,2.241436,1.676918,3.384832,7.457763,17.506388
24,76.0,77.543526,179.141174,2.412141,1.691692,3.462475,7.775202,18.672655
24,77.0,80.775291,175.460251,2.615817,1.686715,3.44216,7.690985,18.333204
24,78.0,82.195587,171.231964,2.747396,1.669705,3.366529,7.432761,17.536133
24,80.0,84.092728,168.483566,2.534472,1.646302,3.290521,7.224226,16.995686
24,81.0,82.978401,171.41243,2.10113,1.523629,2.90592,6.164709,14.165794
24,84.0,73.229607,179.969696,1.224468,1.410952,2.602791,5.424084,12.408863
24,87.0,82.88871,173.86377,1.601311,1.457884,2.643406,5.277073,11.333271
24,90.0,78.368767,173.071213,1.848829,1.594483,3.156497,6.922957,16.357901
24,91.0,80.815491,171.047119,1.964026,1.601877,3.183585,7.007931,16.618862
24,92.0,82.026764,174.271454,1.786655,1.376316,2.398715,4.648328,9.786848
24,93.0,84.03981,176.510788,1.893068,1.517326,2.863491,5.975707,13.447838
24,95.0,82.476768,178.393158,2.533106,1.653914,3.300125,7.201744,16.774204
24,96.0,79.612381,181.493561,2.711726,1.706381,3.486949,7.783576,18.532255
24,97.0,79.502113,177.816711,2.397445,1.665798,3.390271,7.593967,18.228153
24,99.0,76.955833,183.122406,1.411418,1.456689,2.755114,5.875132,13.69024
24,100.0,77.60965,182.054794,3.102485,1.767253,3.706851,8.454645,20.474789
24,102.0,79.215599,178.627594,2.957197,1.727883,3.564795,8.017962,19.189096
24,103.0,79.58342,179.799942,2.770672,1.713475,3.510042,7.83356,18.591375
24,104.0,80.176445,183.194443,2.8298,1.78473,3.810447,8.871006,21.949034
24,105.0,79.688362,182.659439,2.693258,1.656312,3.323318,7.304988,17.152554
24,106.0,74.555527,182.709396,1.628754,1.457943,2.628007,5.21073,11.115819
24,107.0,78.683731,184.40535,2.942045,1.720786,3.567412,8.101934,19.648563
24,108.0,80.695526,183.283829,2.768323,1.776726,3.750129,8.603994,20.93697
24,109.0,84.380089,187.323776,3.12726,1.741054,3.606713,8.133817,19.498199
24,110.0,86.430115,187.576904,2.960611,1.692304,3.465797,7.785833,18.702103
24,111.0,87.201088,187.070023,2.486902,1.643759,3.289395,7.239513,17.076187
24,112.0,87.675346,187.00148,2.4166,1.684174,3.421141,7.609645,18.069056
25,20.0,51.644226,182.714569,1.421156,1.184481,1.794178,2.980901,5.357873
25,23.0,47.300415,190.042603,1.071708,1.20868,1.908987,3.352648,6.442142
26,21.0,137.483307,49.097534,2.668795,1.73923,3.619997,8.225561,19.905548
26,22.0,138.754227,50.235428,2.224098,1.680298,3.436989,7.72823,18.597656
26,23.0,133.938248,50.607544,2.580863,1.661093,3.355391,7.452578,17.733839
26,26.0,136.726028,45.488525,2.187816,1.636555,3.248738,7.050521,16.307339
26,27.0,135.273895,48.559372,2.428996,1.681797,3.401707,7.524556,17.769794
26,30.0,135.02623,51.924622,2.545433,1.794988,3.853901,9.011083,22.352077
26,31.0,135.448456,49.170036,2.322244,1.574401,3.047254,6.496227,14.863851
26,32.0,137.571716,53.999382,2.447961,1.742416,3.659331,8.412714,20.624586
26,33.0,136.146164,58.432796,2.977808,1.704463,3.46159,7.662586,18.067198
26,35.0,134.125626,61.37685,3.199267,1.73662,3.588992,8.082111,19.370728
26,36.0,133.679733,63.067913,2.293244,1.71898,3.565496,8.088145,19.547424
26,37.0,133.847672,58.943283,2.685107,1.757534,3.687815,8.430099,20.468914
26,38.0,130.626602,57.170345,2.608536,1.693028,3.450177,7.694002,18.311806
27,21.0,265.506378,78.313347,1.266354,1.342815,2.339049,4.585634,9.867019
27,25.0,258.528168,58.483387,1.763673,1.540929,2.966327,6.329576,14.565418
28,21.0,341.308868,142.407242,2.038803,1.514328,2.829407,5.842742,13.02857
28,24.0,352.168915,156.730835,1.571458,1.442857,2.635939,5.358116,11.820077
28,27.0,351.884003,155.578369,1.878163,1.413062,2.579175,5.287668,11.856895
29,22.0,55.142109,5.966209,1.172229,1.212231,1.904301,3.327571,6.371285
29,24.0,65.717987,1.734591,0.938712,1.035504,1.384788,2.003767,3.141604
30,22.0,23.655245,264.578735,2.169608,1.720922,3.522572,7.859233,18.677509
30,25.0,24.433851,264.224304,1.943411,1.432313,2.565434,5.075054,10.833014
30,28.0,26.035458,264.362549,1.511076,1.453167,2.695854,5.572111,12.484571
30,29.0,24.412539,263.93869,1.73656,1.482485,2.801017,5.941399,13.769636
30,31.0,24.70738,265.611359,2.221258,1.563807,2.954271,6.081825,13.333316
30,32.0,22.48852,265.865936,1.621633,1.464691,2.778119,5.944141,13.923885
30,33.0,19.799444,261.462555,1.830834,1.489574,2.753403,5.631226,12.451209
30,34.0,21.344465,261.524353,1.868506,1.467181,2.672726,5.374372,11.654305
30,37.0,20.069405,261.600098,1.962929,1.486473,2.790438,5.83406,13.232718
30,41.0,24.977331,258.401428,1.686539,1.548057,2.988197,6.38857,14.746371
31,23.0,87.942268,105.864693,1.149226,1.249723,2.029498,3.684368,7.358056
31,25.0,98.326874,103.334045,1.030989,1.221315,2.014282,3.809779,8.104794
32,23.0,173.533249,150.953369,1.329734,1.321572,2.210106,4.079571,8.151915
32,25.0,172.045883,160.406616,1.34339,1.441503,2.681339,5.624819,12.941818
33,24.0,384.696869,213.788956,1.1886,1.403025,2.662312,5.809573,14.043862
33,26.0,390.625244,205.047104,1.121891,1.226925,1.964524,3.500154,6.815107
34,25.0,96.355347,262.15332,0.942849,1.051272,1.453233,2.191286,3.593797
34,29.0,95.373276,256.713959,2.174016,1.440934,2.575203,5.091332,10.904088
34,30.0,95.508446,256.956726,2.209608,1.67201,3.397986,7.581681,18.093994
34,31.0,95.158058,257.007782,2.235316,1.599681,3.150142,6.85563,16.05118
34,33.0,95.658211,257.272491,2.21212,1.54515,2.967984,6.325518,14.582261
35,26.0,143.228882,38.254463,1.153135,1.274223,2.128757,4.050241,8.621603
35,28.0,137.431396,35.560822,1.180894,1.356785,2.43574,4.995644,11.356119
36,26.0,14.592364,114.969246,1.202375,1.248298,2.015516,3.62393,7.133636
36,29.0,13.990818,119.247726,1.207499,1.283096,2.206945,4.355969,9.639071
37,26.0,271.754913,352.448944,1.083441,1.245837,2.064211,3.8776,8.088612
37,30.0,281.334351,334.664307,1.450193,1.250225,2.026716,3.678767,7.367684
38,27.0,368.643433,160.483948,0.829472,1.035164,1.471375,2.419719,4.674519
38,29.0,368.242981,159.213684,1.262075,1.245653,2.003865,3.592255,7.068722
38,30.0,368.15506,159.586365,1.618794,1.461957,2.706999,5.584723,12.506255
39,27.0,102.637726,377.764343,0.860229,1.105355,1.660309,2.826916,5.417238
39,31.0,118.428902,373.29776,1.129607,1.235084,1.97619,3.530625,6.932131
40,28.0,456.491028,256.689209,1.08604,1.320671,2.338586,4.692716,10.362005
40,32.0,434.918182,264.789307,0.984709,1.199734,1.925357,3.497546,7.063777
40,36.0,440.644928,269.862213,1.070223,1.249552,2.092005,3.979307,8.401767
41,28.0,263.635956,307.951965,1.38057,1.394781,2.494103,4.975141,10.79779
41,30.0,264.356812,308.562592,1.594502,1.490219,2.807149,5.891374,13.411707
41,33.0,268.688812,321.527252,1.242825,1.311185,2.216616,4.193063,8.711913
42,30.0,28.573471,396.907288,1.050727,1.231385,2.018445,3.764299,7.854995
42,34.0,31.172552,393.01413,1.37906,1.363157,2.374511,4.603837,9.709703
43,32.0,267.860657,79.303284,1.047945,1.182313,1.85744,3.302891,6.555278
43,36.0,249.673096,91.013191,1.013554,1.201224,1.914024,3.463558,7.030448
44,32.0,118.205688,202.452118,1.252206,1.356519,2.369196,4.646925,10.022017
44,36.0,110.568619,190.591537,1.20516,1.251153,2.071755,3.923032,8.352893
45,32.0,423.55014,336.433685,1.628303,1.423834,2.57727,5.204335,11.449614
45,35.0,423.407227,335.167053,2.183923,1.578901,3.033063,6.39613,14.460359
45,37.0,423.482727,335.926422,1.590063,1.475299,2.759243,5.754643,13.035744
45,38.0,423.707825,335.631439,1.956012,1.526242,2.935982,6.290861,14.601023
45,39.0,423.938629,337.053925,2.018088,1.599944,3.181469,7.009415,16.641869
45,40.0,423.664154,335.308105,1.661656,1.542469,3.036421,6.667468,15.810718
45,41.0,423.377197,335.450623,2.317182,1.586862,3.118413,6.785491,15.918289
45,42.0,423.987427,334.732025,1.414885,1.534341,3.0606,6.866742,16.73497
45,45.0,423.322144,334.915802,1.621246,1.485656,2.823597,6.008716,13.903056
45,46.0,423.335205,335.756683,1.66853,1.497799,2.898431,6.328526,15.088956
45,49.0,423.732666,335.204315,1.213362,1.427912,2.700509,5.800516,13.681993
46,33.0,176.78714,99.125908,1.722791,1.378799,2.390913,4.595976,9.596892
46,34.0,176.166748,99.398827,2.005193,1.49608,2.780762,5.719231,12.727335
47,33.0,90.159019,222.790924,1.386867,1.265637,2.134976,4.118293,8.875141
47,37.0,82.857399,216.626328,1.122797,1.219439,1.967536,3.628097,7.546031
47,41.0,98.840347,201.720169,1.171861,1.204791,1.904994,3.370792,6.585461
48,34.0,2.39115,60.626617,1.113943,1.140376,1.699168,2.785123,4.956913
48,38.0,0.860231,56.398335,0.492576,0.761235,0.877128,1.049515,1.31029
48,41.0,7.730684,48.197071,1.38664,1.339836,2.284305,4.342009,9.020705
49,34.0,348.096802,141.201126,1.542363,1.453979,2.690153,5.543072,12.378564
49,38.0,352.197906,161.599289,2.790445,1.454224,2.614587,5.18256,11.082124
49,39.0,350.335205,160.509659,2.719907,1.649082,3.32197,7.351889,17.416233
49,40.0,351.759033,159.765839,2.494159,1.618249,3.251034,7.243621,17.402279
49,41.0,351.805054,162.438461,1.828854,1.418162,2.536476,5.054544,10.975261
49,42.0,354.134399,158.693604,2.556799,1.516356,2.865098,5.999012,13.561209
49,43.0,349.753265,157.172607,2.674037,1.463609,2.711628,5.633354,12.794469
49,45.0,353.626556,157.287186,2.373678,1.472477,2.707467,5.528873,12.253822
49,48.0,359.725372,144.402527,1.980669,1.636164,3.277183,7.230717,17.121546
49,52.0,359.812134,146.851425,1.402675,1.421948,2.610059,5.4102,12.335732
49,54.0,361.109375,149.867889,1.393283,1.41957,2.569579,5.200287,11.45127
50,36.0,240.000931,364.238617,1.783969,1.575189,3.10373,6.788438,16.01018
50,39.0,240.095535,364.505951,1.702078,1.515278,2.875024,6.043643,13.721209
51,38.0,9.088386,120.619926,1.220178,1.242499,2.005621,3.626367,7.215652
51,39.0,7.363627,117.383423,1.998241,1.483994,2.72085,5.479603,11.846461
51,40.0,7.437936,115.789047,2.003757,1.536858,2.890644,5.980127,13.286385
51,41.0,5.428706,115.166565,1.961809,1.496961,2.732966,5.476487,11.780881
51,42.0,6.307143,116.370438,1.788995,1.409065,2.49187,4.880545,10.352118
51,43.0,6.951808,117.471008,1.545275,1.324139,2.254974,4.298078,8.997835
51,47.0,22.058496,135.373276,1.318971,1.328664,2.296994,4.455423,9.484458
52,38.0,264.275299,308.594788,1.70266,1.53863,2.993101,6.514495,15.419667
52,40.0,264.064972,308.9776,1.394412,1.421391,2.638766,5.509398,12.55423
53,39.0,287.543152,107.25264,1.484954,1.396211,2.476094,4.900991,10.576299
53,42.0,283.834808,124.520142,1.29048,1.263985,2.0875,3.881449,7.989375
54,39.0,21.652702,135.86203,1.250141,1.228659,1.915616,3.290962,6.146671
54,42.0,22.209171,135.697708,1.138482,1.265676,2.088652,3.887803,8.025166
55,42.0,99.302704,302.759186,1.147237,1.251972,2.012193,3.59447,7.027406
55,46.0,83.500504,310.602722,0.91761,1.24861,2.269313,4.92511,12.173847
56,43.0,346.724884,175.600357,1.345489,1.355566,2.3786,4.688576,10.143568
56,47.0,353.522675,185.42659,1.082402,1.21773,1.942296,3.463298,6.791611
56,51.0,343.25769,184.796036,1.12432,1.242463,2.055736,3.904279,8.365025
56,55.0,323.476471,194.257019,1.356964,1.294254,2.165378,4.077512,8.491706
56,58.0,319.296692,179.702896,1.356001,1.343987,2.295776,4.395727,9.262203
57,43.0,219.701508,235.204132,2.819341,1.542607,2.920131,6.089859,13.673489
57,44.0,219.720963,234.491379,1.787344,1.345051,2.314021,4.435454,9.267182
57,45.0,219.800415,234.479813,1.547565,1.384676,2.362481,4.403133,8.78579
57,46.0,220.173035,235.518204,2.090521,1.620216,3.239041,7.15379,16.996634
57,49.0,214.975433,220.007172,1.197805,1.310922,2.225615,4.225238,8.770578
58,44.0,90.480949,42.669167,1.391544,1.329817,2.282949,4.387608,9.236625
58,48.0,80.882675,29.738888,1.363949,1.390914,2.50902,5.10176,11.394702
58,52.0,71.659081,30.681702,1.039109,1.171229,1.799411,3.104622,5.963513
59,44.0,267.522369,200.332275,1.36619,1.366911,2.404264,4.733451,10.191083
59,48.0,268.908112,177.934769,0.948496,1.268823,2.213603,4.461617,10.067898
60,44.0,181.608383,249.684265,1.178701,1.353881,2.421723,4.941647,11.182854
60,47.0,180.647919,254.497116,1.2492,1.323663,2.280985,4.418478,9.404185
61,44.0,136.407303,413.294281,1.21122,1.373085,2.445481,4.889429,10.687696
61,48.0,120.556694,407.426025,0.773811,0.96031,1.289454,1.973821,3.542813
62,45.0,95.50618,1.036969,0.683021,0.934034,1.335756,2.17768,4.043315
62,47.0,98.029823,8.365705,0.965338,1.176522,1.923377,3.634487,7.787374
63,45.0,392.65451,280.554535,1.504255,1.420576,2.556228,5.127934,11.199149
63,49.0,386.624176,262.621216,1.266371,1.376854,2.436788,4.843478,10.557032
64,46.0,61.688141,205.686356,0.721965,0.989595,1.371839,2.209301,4.224205
64,48.0,53.093948,207.605316,1.179255,1.350461,2.426845,4.981746,11.351435
65,46.0,295.409912,247.261337,1.153359,1.331206,2.386861,4.912588,11.251149
65,50.0,289.350891,251.20369,1.204647,1.37042,2.54193,5.430555,12.887666
66,46.0,505.965332,283.259186,1.35093,1.303649,2.200617,4.170933,8.710881
66,50.0,503.859558,272.585815,0.958115,1.144895,1.730301,2.908663,5.379352
67,46.0,429.467834,298.17276,1.034434,1.244182,2.106267,4.1427,9.252924
67,50.0,422.689636,291.49649,0.89406,1.177454,1.923724,3.647834,7.847479
