Trajectory,Frame,x,y,m0,m1,m2,m3,m4
1,42.0,37.187771,13.379321,2.132802,1.576175,3.085698,6.656085,15.388535
1,43.0,36.82938,14.345483,1.684886,1.476021,2.732082,5.615202,12.497459
1,44.0,37.196758,13.415343,1.685847,1.495398,2.883878,6.259354,14.819188
1,45.0,36.680962,14.092888,1.249599,1.24879,2.037712,3.749255,7.653808
1,47.0,36.40292,13.685143,2.233249,1.486742,2.774584,5.766356,13.01994
1,48.0,36.963715,13.968669,2.145422,1.448752,2.664356,5.470847,12.235346
1,49.0,37.110126,14.00281,1.447485,1.368098,2.463971,5.027369,11.282719
1,50.0,37.170414,13.482343,1.809767,1.392977,2.439512,4.722694,9.896795
1,51.0,36.486778,13.650299,2.530897,1.421767,2.516124,4.904188,10.291541
1,52.0,36.889679,13.94916,1.4281,1.274866,2.155813,4.133174,8.769237
1,53.0,36.878399,13.747813,2.366916,1.481608,2.768006,5.760983,13.013746
1,54.0,36.735722,13.634602,2.161565,1.517045,2.856046,5.942317,13.325624
1,55.0,37.087322,13.614472,2.265733,1.349462,2.329018,4.504406,9.561638
1,56.0,36.518486,13.466888,2.569136,1.465559,2.657258,5.302638,11.377267
1,57.0,36.626137,13.795045,2.101734,1.45806,2.674103,5.444258,12.006737
1,58.0,37.262962,13.260702,2.170226,1.280509,2.074094,3.701909,7.151489
1,59.0,36.768726,13.703782,1.658012,1.419726,2.579238,5.26721,11.79907
1,60.0,36.50536,13.515466,2.501258,1.480518,2.724305,5.536486,12.12118
1,61.0,37.060284,13.458757,2.544157,1.538174,2.909696,6.054544,13.524355
1,62.0,36.726105,13.392754,2.155045,1.478164,2.746503,5.683463,12.771379
1,63.0,37.312683,13.553163,2.606427,1.535541,2.924752,6.159601,13.985431
1,64.0,36.555328,13.486619,1.796744,1.503311,2.866377,6.085331,13.963116
1,65.0,36.749359,13.785051,2.009237,1.360735,2.3732,4.641957,9.965587
1,66.0,36.980904,13.648161,2.655019,1.505472,2.800026,5.753963,12.761511
1,68.0,36.341446,13.676918,1.896161,1.470524,2.722866,5.599757,12.475307
1,69.0,36.570122,13.949152,2.227114,1.401226,2.460443,4.760637,9.928877
1,70.0,36.715927,13.558066,2.350665,1.37192,2.345815,4.418762,8.995095
1,71.0,36.507679,13.453414,2.267226,1.310705,2.176717,4.007916,8.040082
1,72.0,37.141182,13.508377,2.481272,1.433521,2.562798,5.072043,10.87534
1,73.0,36.317863,13.402258,2.43345,1.37481,2.396144,4.660015,9.90469
1,74.0,37.201637,13.637534,2.217111,1.468453,2.679982,5.395632,11.704768
1,75.0,36.477062,13.706135,3.033796,1.613816,3.183971,6.909761,16.07288
1,76.0,36.381439,13.306083,1.512437,1.390613,2.411185,4.611795,9.539256
1,77.0,36.712402,13.282678,1.995953,1.48335,2.754597,5.663912,12.574939
1,79.0,37.292717,13.27472,2.134363,1.398778,2.461577,4.818147,10.276725
1,80.0,37.004845,13.500165,2.000216,1.522162,2.90772,6.169043,14.154103
1,81.0,36.649597,13.61401,1.86005,1.355995,2.334577,4.474035,9.347312
1,82.0,36.772045,13.719921,1.963644,1.38575,2.390338,4.528715,9.229109
1,83.0,36.650146,13.781433,2.548522,1.40358,2.443945,4.679638,9.656272
1,85.0,36.640755,14.249754,2.022848,1.340735,2.2883,4.354731,9.043168
1,86.0,36.71114,13.575609,2.00709,1.361626,2.357774,4.569355,9.717472
1,87.0,36.432896,13.303611,2.146552,1.335123,2.243333,4.165398,8.379761
1,88.0,36.691364,13.931568,2.220314,1.475395,2.754575,5.728694,12.925509
1,90.0,36.666317,13.800092,1.81272,1.476089,2.746437,5.667161,12.625829
1,91.0,37.267773,13.633364,2.129722,1.416201,2.52636,5.002621,10.730552
1,92.0,36.535488,13.36958,2.27882,1.441005,2.612866,5.278427,11.607097
1,93.0,36.711777,13.597186,1.978492,1.348019,2.304788,4.380497,9.068994
1,94.0,36.66819,14.047302,1.919811,1.322538,2.222389,4.135739,8.348653
1,95.0,36.971664,13.727757,2.20383,1.511515,2.842626,5.895172,13.136131
1,96.0,36.455853,13.661899,1.98614,1.272812,2.067893,3.731303,7.357022
1,97.0,37.074207,13.380932,2.375059,1.45689,2.677907,5.488801,12.228096
1,98.0,36.649139,13.699374,2.169639,1.433466,2.578274,5.139637,11.09213
1,99.0,36.455681,12.799266,1.275061,1.308696,2.237164,4.339441,9.347018
1,101.0,36.609711,13.783497,2.278891,1.367206,2.369004,4.561198,9.540009
1,103.0,36.561729,13.517603,2.139515,1.590706,3.096313,6.630814,15.24079
1,104.0,36.534569,13.275627,2.783884,1.383835,2.388498,4.550826,9.388652
1,105.0,36.763409,13.745693,2.556051,1.324839,2.191232,3.976968,7.767792
1,106.0,36.128746,13.430361,1.387695,1.336385,2.292864,4.394926,9.218595
1,107.0,36.811611,13.456177,2.360541,1.424903,2.558901,5.118177,11.154445
1,108.0,36.603725,13.35545,2.433562,1.460998,2.691314,5.523026,12.307967
1,109.0,37.217644,13.641568,2.152485,1.423278,2.538566,5.018954,10.755762
1,110.0,36.226681,13.588895,1.981543,1.423891,2.600528,5.312687,11.81635
1,111.0,37.149269,13.643358,2.127666,1.410989,2.483085,4.813978,10.057467
1,112.0,36.656761,14.082229,2.036705,1.424085,2.543732,5.02486,10.721648
2,0.0,401.756897,40.71307,3.284788,1.592362,3.08038,6.541451,14.900928
2,1.0,401.768341,40.53043,4.02173,1.776281,3.717668,8.4347,20.272259
2,2.0,401.510559,40.459221,2.590756,1.524599,2.905276,6.147184,14.068167
2,3.0,401.097351,40.554756,3.770726,1.708408,3.49437,7.801945,18.558905
2,4.0,401.908417,40.905151,2.0693,1.544607,2.989371,6.417709,14.866342
2,5.0,400.758545,40.55249,3.298123,1.619286,3.204974,6.971675,16.244164
2,6.0,401.055573,40.612347,3.106713,1.469314,2.687755,5.439139,11.89343
2,7.0,401.438293,40.432312,3.880582,1.637613,3.206077,6.840475,15.554841
2,9.0,400.685577,40.358475,4.136988,1.653759,3.272439,7.067309,16.28697
2,10.0,400.900146,40.116131,2.859359,1.472513,2.710603,5.529267,12.198294
2,12.0,400.662415,39.889889,3.426498,1.568969,3.028752,6.461298,14.862174
2,13.0,401.356293,39.755363,3.587688,1.682722,3.402504,7.522544,17.752016
2,15.0,400.873474,40.465443,3.702342,1.625383,3.20724,6.944595,16.097731
2,16.0,401.080292,40.392025,3.529526,1.647634,3.285136,7.184284,16.814409
2,20.0,401.286011,39.81435,2.702183,1.544997,2.918572,6.056402,13.486889
2,21.0,400.709351,40.619675,3.110315,1.526987,2.876816,5.981837,13.40946
2,22.0,400.793762,40.173485,2.265801,1.432337,2.616601,5.357584,11.981735
2,24.0,401.000366,40.512856,3.607486,1.620708,3.176756,6.820254,15.663411
2,26.0,401.476746,40.381229,2.580005,1.508817,2.83298,5.897585,13.284509
2,30.0,400.724487,40.689381,2.861977,1.544376,2.937284,6.162708,13.931883
2,31.0,400.665985,40.348755,3.898901,1.683312,3.362156,7.295267,16.816505
2,32.0,401.10141,40.521877,3.342876,1.578067,3.033079,6.403483,14.507409
2,33.0,400.634003,40.318085,2.767568,1.396114,2.42698,4.659665,9.678411
2,34.0,400.930969,40.298607,2.881709,1.569318,3.058326,6.601866,15.371919
2,36.0,400.44046,40.596363,2.885548,1.523164,2.888509,6.080459,13.855114
2,37.0,400.393738,41.122852,3.680918,1.58223,3.038582,6.394341,14.405921
2,38.0,400.523071,40.830799,3.167646,1.506572,2.790116,5.695343,12.537045
2,39.0,400.725128,41.308037,3.419275,1.522564,2.851726,5.895467,13.152002
2,40.0,399.862152,41.133007,3.709539,1.713625,3.51754,7.882651,18.815819
2,41.0,399.970428,41.548054,3.514009,1.586613,3.068844,6.527925,14.910587
2,42.0,399.949341,41.194695,3.344697,1.629765,3.227025,7.014753,16.328173
2,45.0,400.249542,40.659912,3.001321,1.58512,3.071228,6.543816,14.958914
2,46.0,400.365356,41.995914,4.001088,1.752849,3.653447,8.296117,20.034462
2,47.0,399.94577,41.277596,3.736287,1.671936,3.354644,7.353452,17.19833
2,48.0,400.359741,41.483955,4.111639,1.723406,3.533043,7.89482,18.792723
2,51.0,400.272217,41.43824,3.792417,1.675083,3.3622,7.370189,17.241804
2,52.0,400.443726,41.622692,3.60628,1.597622,3.078269,6.475118,14.527873
2,53.0,399.937988,41.340748,3.743737,1.615297,3.16945,6.835381,15.815758
2,54.0,400.202789,41.542496,2.848097,1.482629,2.709283,5.449286,11.794097
2,55.0,400.166565,41.374939,2.236352,1.485359,2.745908,5.620265,12.441409
2,58.0,400.266998,42.037209,3.129884,1.726351,3.58105,8.120148,19.628765
2,59.0,400.58847,41.592278,2.460683,1.477012,2.676821,5.31879,11.331186
2,61.0,399.878235,41.417854,2.870125,1.546854,2.918168,6.03301,13.348852
2,62.0,400.1203,41.555794,3.081339,1.463671,2.663905,5.36599,11.699249
2,63.0,399.933441,41.425327,3.184461,1.556274,2.966739,6.225949,14.03752
2,64.0,400.352295,40.773746,3.253454,1.566826,2.979149,6.20764,13.861983
2,66.0,400.283539,41.360207,3.294505,1.584963,3.045498,6.415843,14.4842
2,67.0,400.228638,42.139717,3.463462,1.643179,3.262312,7.086567,16.437336
2,70.0,399.580353,41.261631,3.141875,1.679968,3.365941,7.356266,17.138229
2,72.0,399.2836,35.459713,1.196288,1.148158,1.732513,2.932646,5.533147
2,74.0,399.828857,41.434029,3.902899,1.678398,3.376449,7.419292,17.389639
2,75.0,400.410248,42.059307,2.753209,1.562749,3.018789,6.445032,14.825904
2,77.0,400.176117,41.534016,3.214431,1.544215,2.942187,6.191093,14.03933
2,78.0,400.19342,41.945339,1.925908,1.494807,2.835941,6.01749,13.890645
2,80.0,399.852631,41.390091,3.449796,1.494485,2.735408,5.495945,11.855577
2,81.0,399.834137,42.156555,3.502695,1.623648,3.195547,6.886569,15.85132
2,82.0,399.687622,41.380699,2.93591,1.688985,3.411988,7.526908,17.714842
2,83.0,400.302032,41.259399,3.108487,1.546829,2.914492,6.017342,13.298461
2,84.0,399.663757,41.325993,2.787954,1.473231,2.679046,5.379825,11.666045
2,85.0,399.86731,41.32645,3.483428,1.557294,2.961762,6.183819,13.836187
2,88.0,399.893707,41.532619,3.359049,1.561538,2.973265,6.218664,13.95147
2,92.0,400.099091,41.586796,3.448853,1.56123,2.972202,6.208161,13.896358
2,93.0,399.802185,41.910702,3.345067,1.718494,3.551443,8.025013,19.328222
2,95.0,400.181915,41.697407,3.182798,1.530195,2.901321,6.09576,13.852212
2,96.0,400.20163,41.497749,3.634496,1.545121,2.899314,5.952649,13.077402
2,97.0,400.121552,41.636726,3.174503,1.447971,2.606413,5.170581,11.046925
2,98.0,400.305664,41.424198,2.598308,1.434342,2.559082,5.030444,10.65073
2,99.0,399.922455,42.154381,3.825574,1.754422,3.658424,8.303411,20.027676
2,100.0,399.706726,41.42738,4.023696,1.71552,3.487341,7.70015,18.053793
2,101.0,399.721344,40.964981,1.604683,1.420122,2.604883,5.347663,11.946679
2,102.0,400.143372,41.491131,3.399608,1.597194,3.110583,6.665614,15.345567
2,103.0,399.997192,41.255985,3.102013,1.58333,3.083678,6.628229,15.326672
2,104.0,400.300873,40.538864,2.713285,1.651536,3.289326,7.163992,16.656509
2,105.0,400.366486,40.802376,3.579996,1.618236,3.173913,6.828603,15.73458
2,107.0,400.323334,41.344559,3.088821,1.605356,3.107292,6.585392,14.93773
2,110.0,399.815186,40.868389,2.45581,1.457262,2.685329,5.513118,12.288364
2,111.0,400.619659,41.862572,2.035586,1.503029,2.849324,6.021763,13.813924
2,113.0,400.095917,40.872761,2.484677,1.526873,2.919059,6.192098,14.190865
2,114.0,399.704773,40.859806,3.70123,1.579231,3.036765,6.418756,14.566159
2,116.0,400.445892,41.376297,3.062023,1.570995,3.028386,6.429086,14.667464
2,117.0,399.948761,41.256191,2.962418,1.537352,2.93566,6.203365,14.127666
2,120.0,400.021576,41.52422,3.358405,1.619583,3.184169,6.865886,15.845935
2,121.0,400.003052,41.466377,3.78582,1.631203,3.222779,6.981926,16.182606
2,122.0,399.853271,41.336273,3.194616,1.543005,2.91513,6.056695,13.515898
2,123.0,399.604645,41.288605,3.408592,1.606383,3.119523,6.63518,15.106855
2,125.0,399.748413,41.638844,2.629958,1.547358,2.940667,6.150308,13.815352
2,127.0,399.568542,41.457367,4.103355,1.69404,3.414682,7.485178,17.436766
2,128.0,399.816986,41.37376,3.827999,1.62613,3.201419,6.907307,15.942549
2,129.0,399.749786,41.590145,3.772085,1.740896,3.58209,7.997087,18.936459
2,131.0,399.609009,41.217667,3.666931,1.671058,3.360905,7.39388,17.365099
2,132.0,400.292908,41.218922,1.655919,1.485232,2.736597,5.571999,12.241554
2,133.0,399.919678,41.383884,3.884132,1.756276,3.662224,8.31361,20.062288
2,134.0,399.676971,41.285946,3.625213,1.587813,3.049212,6.407347,14.398585
2,135.0,399.890198,41.300327,3.309853,1.550938,2.946275,6.154122,13.800661
2,136.0,399.612488,41.432987,4.402357,1.672288,3.332842,7.238039,16.752155
2,137.0,400.153656,41.990509,3.451704,1.662114,3.361303,7.474356,17.807552
2,138.0,399.763275,40.50518,2.187698,1.507949,2.829332,5.871549,13.142861
2,139.0,399.827454,41.05162,3.161367,1.608202,3.164243,6.847884,15.885439
2,140.0,399.754089,41.52916,2.87883,1.470229,2.662049,5.298456,11.334534
2,141.0,399.7211,41.288982,3.315041,1.616663,3.188118,6.912219,16.074871
2,142.0,399.923981,41.243881,3.285278,1.564835,3.016064,6.414999,14.675727
2,143.0,400.210175,41.395264,3.818906,1.694041,3.4296,7.570285,17.792116
2,144.0,399.63385,41.320168,3.614247,1.620274,3.179632,6.842803,15.774759
2,145.0,399.635468,41.32019,3.29561,1.492874,2.733955,5.508704,11.957132
2,146.0,399.819366,41.349403,3.761632,1.659037,3.304548,7.185394,16.657011
2,147.0,399.842041,41.267117,3.827425,1.700816,3.457507,7.669165,18.130463
2,148.0,399.651398,41.359921,4.100954,1.676636,3.346261,7.272262,16.825069
2,152.0,399.63382,41.378761,2.685493,1.439324,2.574263,5.081414,10.826333
2,154.0,400.128296,41.432373,3.887564,1.663363,3.3309,7.298246,17.080296
2,155.0,399.581635,41.604805,3.498308,1.627556,3.218618,6.994586,16.309315
2,157.0,400.081268,41.653484,3.338453,1.567703,3.000487,6.309551,14.233028
2,161.0,400.091949,41.364697,4.017644,1.719826,3.523181,7.86612,18.696562
2,163.0,399.637238,41.138344,3.885928,1.758994,3.663842,8.293999,19.935131
2,164.0,399.687866,41.449326,3.220705,1.489073,2.742918,5.578248,12.247348
2,165.0,399.428345,41.190388,3.627185,1.685931,3.401201,7.472839,17.456905
2,167.0,399.005554,41.568844,3.568986,1.727389,3.592535,8.177184,19.851402
2,168.0,399.785004,41.389065,3.82427,1.65454,3.280308,7.096432,16.367832
2,169.0,399.726654,41.313702,3.765645,1.714072,3.499679,7.778717,18.385992
2,170.0,399.580627,41.527073,3.522993,1.601639,3.076324,6.439936,14.370835
2,172.0,399.716339,41.006519,1.455141,1.361953,2.403818,4.768964,10.39317
3,0.0,186.76236,94.165161,1.538724,1.268608,2.07315,3.775706,7.526759
3,1.0,187.456375,93.569595,1.604024,1.403159,2.534184,5.152101,11.498545
4,0.0,59.13932,172.73616,1.439178,1.362474,2.369726,4.60216,9.776678
4,3.0,57.063931,189.272125,1.4905,1.339598,2.345129,4.633928,10.070636
5,0.0,307.463348,225.607391,3.216005,1.622825,3.188136,6.86397,15.820279
5,1.0,308.30423,226.747742,2.581089,1.627325,3.210464,6.933612,15.993631
5,2.0,309.714233,228.472076,2.771297,1.538587,2.888819,5.964293,13.235596
5,3.0,310.860596,227.925415,2.652391,1.581585,3.087303,6.658463,15.452743
5,4.0,312.565857,229.637161,3.130523,1.676054,3.388784,7.490606,17.656096
5,5.0,315.088104,228.827454,2.571369,1.656414,3.328606,7.337511,17.300074
5,6.0,314.397308,228.555786,3.244133,1.625731,3.204871,6.928503,16.042583
5,7.0,311.285919,225.82222,2.981457,1.590745,3.124499,6.794,15.93147
5,8.0,309.675507,227.415207,3.33595,1.537344,2.910197,6.081494,13.699751
5,9.0,309.180328,227.328186,2.804624,1.626077,3.222683,7.018365,16.38448
5,10.0,306.015564,228.310974,2.913887,1.496067,2.784831,5.747269,12.830925
5,11.0,307.36496,230.176315,2.661492,1.541442,2.922857,6.102891,13.693548
5,12.0,303.038483,231.379181,2.46193,1.550893,2.965773,6.267617,14.281613
5,14.0,304.313782,231.771072,2.347204,1.559795,3.023803,6.491359,15.018246
5,15.0,305.054077,231.30217,2.042474,1.48002,2.715972,5.511052,12.090142
5,16.0,303.870026,230.514023,2.232467,1.412774,2.490548,4.851136,10.226868
5,17.0,302.667053,232.670883,2.076225,1.457248,2.7036,5.6246,12.78294
5,18.0,300.512451,232.554001,2.277045,1.550115,2.996814,6.457085,15.09944
5,19.0,300.512695,231.440491,2.295613,1.508913,2.788124,5.69425,12.578977
5,20.0,299.825897,231.548645,2.250182,1.531555,2.931992,6.235843,14.351493
5,21.0,298.498474,230.6315,2.417906,1.452546,2.645948,5.349636,11.715641
5,22.0,297.472107,230.412262,2.540294,1.601315,3.102705,6.596852,15.051708
5,23.0,298.846741,231.941605,2.349797,1.636286,3.311012,7.399592,17.75647
5,24.0,300.297699,231.421692,2.861661,1.387942,2.400284,4.571887,9.396856
5,25.0,301.458618,228.80365,2.9816,1.618387,3.187481,6.903177,16.04229
5,26.0,300.695404,226.852448,2.922393,1.578885,3.041528,6.452136,14.726263
5,27.0,300.75647,229.51767,3.500993,1.705491,3.463789,7.649689,17.947338
5,28.0,303.130005,230.446152,2.72579,1.502997,2.831256,5.932317,13.473174
5,31.0,305.477417,229.59201,2.680421,1.436842,2.579851,5.128842,11.042094
5,32.0,304.250977,229.324844,2.762524,1.426851,2.551995,5.066089,10.914989
5,33.0,302.892029,228.58223,2.748367,1.608751,3.166038,6.856102,15.922068
5,35.0,303.310181,226.956192,2.650323,1.517808,2.895349,6.142491,14.10396
5,36.0,303.392151,227.526627,3.024408,1.554392,2.962284,6.216903,14.027082
5,37.0,302.593597,230.027786,2.405792,1.566949,3.081726,6.741116,15.928655
5,38.0,302.48999,229.28714,3.564806,1.576113,3.048218,6.504886,14.952462
5,39.0,302.719696,228.247772,3.042377,1.606544,3.171091,6.912361,16.217537
5,40.0,302.013855,228.482803,2.495768,1.470936,2.724534,5.607513,12.501907
5,41.0,302.18161,228.327271,2.974372,1.590832,3.092652,6.611912,15.169876
5,42.0,301.631195,226.998734,2.513755,1.504732,2.836669,5.947993,13.518085
5,43.0,300.735565,227.240097,3.121371,1.606567,3.152169,6.797131,15.711809
5,44.0,300.765381,226.304367,2.644794,1.610634,3.191791,6.980113,16.412792
5,45.0,299.493896,225.507462,3.062925,1.625364,3.22549,7.041468,16.481102
5,46.0,299.394501,224.079285,2.854393,1.653142,3.325976,7.351576,17.402998
5,47.0,298.344025,223.10878,2.80333,1.554657,2.965545,6.224394,14.031718
5,48.0,298.127106,224.428528,3.062016,1.641889,3.253174,7.059895,16.386789
5,49.0,297.788666,223.723602,3.048146,1.558571,2.974387,6.244763,14.078074
5,50.0,298.476074,223.424545,3.156788,1.53296,2.873299,5.923126,13.129958
5,51.0,298.524719,225.979095,2.701176,1.607156,3.196215,7.042604,16.728163
5,52.0,296.656738,227.30162,2.602796,1.702411,3.507824,7.926827,19.146069
5,53.0,294.836395,229.952774,2.0656,1.555675,3.021707,6.505979,15.114725
5,54.0,294.816467,228.59549,2.746762,1.500986,2.777269,5.664471,12.450175
5,55.0,292.29892,232.469788,2.338281,1.665329,3.387673,7.581434,18.181601
5,56.0,291.82251,232.569427,2.904835,1.703343,3.47629,7.732221,18.291252
5,59.0,292.773865,227.933929,3.183872,1.537753,2.9043,6.046432,13.549091
5,60.0,291.940277,228.424103,2.501385,1.619725,3.24266,7.159651,16.952402
5,61.0,289.711884,228.128235,2.722321,1.617431,3.185913,6.90909,16.094076
5,62.0,291.085632,226.860062,2.148265,1.641931,3.297964,7.287267,17.256863
5,63.0,289.882477,229.591278,2.748163,1.583523,3.061959,6.505367,14.808438
5,64.0,290.118225,229.431274,3.230159,1.658781,3.325468,7.299566,17.11725
5,65.0,290.839844,229.637192,3.184413,1.604724,3.137934,6.742211,15.525634
5,66.0,288.0224,229.831161,2.448204,1.555326,2.993227,6.362408,14.56232
5,67.0,289.451935,231.225845,2.902007,1.605539,3.165416,6.878586,16.056555
5,69.0,291.667145,227.461136,2.512729,1.594396,3.085739,6.551288,14.898698
5,70.0,293.591095,228.694244,2.418931,1.497579,2.776579,5.669922,12.446761
5,71.0,292.316376,226.197128,2.987837,1.688529,3.430527,7.622278,18.071135
5,72.0,293.630096,225.513199,2.86941,1.619395,3.18602,6.884549,15.950296
5,73.0,293.958984,223.45433,2.662698,1.645103,3.318189,7.370808,17.55344
5,74.0,291.459656,223.214417,2.682361,1.498999,2.730284,5.429024,11.533008
5,75.0,289.388062,223.795776,3.263799,1.637993,3.262795,7.144622,16.778076
5,76.0,288.53952,224.60022,3.109265,1.576473,3.030174,6.401185,14.513916
5,77.0,287.337036,223.176361,2.853026,1.519335,2.869225,6.012044,13.631263
5,78.0,285.718414,220.572922,2.715308,1.635945,3.237113,7.016074,16.257904
5,79.0,285.905945,221.518265,2.788795,1.610537,3.211733,7.088363,16.840496
5,81.0,285.729797,220.616669,3.274882,1.687219,3.396553,7.448608,17.386332
5,82.0,287.564209,221.79451,3.339245,1.651911,3.292915,7.188814,16.769493
5,83.0,286.46933,225.138885,2.694004,1.547095,2.936442,6.134946,13.779573
5,84.0,289.105316,228.447571,2.643702,1.520494,2.863406,5.955126,13.334411
5,85.0,291.817474,229.114517,2.804755,1.596267,3.141498,6.820471,15.905505
5,86.0,290.066254,228.322144,3.290625,1.615167,3.171548,6.846169,15.85679
5,87.0,288.060883,228.862015,2.343574,1.525973,2.941392,6.327471,14.764389
5,88.0,288.364502,228.343796,2.619327,1.508462,2.78812,5.6519,12.284898
5,90.0,290.095459,228.14325,1.128092,1.257552,2.08145,3.880089,7.973349
6,1.0,167.71965,52.136673,2.087278,1.448838,2.623108,5.25914,11.413193
6,4.0,166.933304,52.282578,1.360656,1.307958,2.254018,4.393382,9.454353
6,7.0,167.575302,51.4501,1.863498,1.478009,2.733427,5.620801,12.541429
6,11.0,167.465942,51.953072,2.142728,1.411953,2.5201,5.008705,10.844533
7,1.0,130.944809,305.413544,2.852509,1.733565,3.60807,8.212183,19.924595
7,2.0,130.439285,304.142334,2.871032,1.72441,3.546819,7.949157,18.953215
7,3.0,130.415115,304.115326,3.141947,1.753416,3.704077,8.563652,21.09553
7,5.0,129.877472,303.225739,2.698155,1.602379,3.163044,6.902912,16.217722
7,6.0,129.838501,303.412628,2.772145,1.659003,3.376846,7.579515,18.254379
7,8.0,129.558701,301.951447,2.631392,1.757779,3.693596,8.458705,20.581768
7,9.0,129.541214,302.054565,2.868226,1.726107,3.560104,8.005929,19.157415
7,11.0,129.702652,302.66687,3.008569,1.710982,3.521904,7.933122,19.070881
7,13.0,130.33699,302.838196,3.063938,1.684942,3.398894,7.489318,17.605696
7,15.0,130.268921,302.79071,3.410099,1.765914,3.687851,8.363555,20.120922
7,16.0,130.109299,305.932465,2.386315,1.650256,3.36545,7.600345,18.472126
7,18.0,130.56636,305.09967,2.509972,1.751978,3.69057,8.490092,20.772951
8,5.0,123.656372,23.490334,2.44834,1.674806,3.427254,7.707,18.538755
8,6.0,123.423248,21.94684,1.85784,1.50144,2.875336,6.19081,14.553594
8,9.0,123.345085,22.603691,2.236048,1.639958,3.294223,7.306291,17.419861
8,10.0,123.332207,23.483334,2.113679,1.540341,2.903977,6.022908,13.430131
8,11.0,123.056831,22.545887,1.994713,1.568994,3.033424,6.467414,14.838836
9,5.0,154.892899,146.61377,1.49283,1.323838,2.235805,4.195022,8.580052
9,6.0,156.339798,148.796783,1.760742,1.462722,2.77428,5.920187,13.785162
10,5.0,282.021179,207.955002,1.684528,1.359802,2.395481,4.737241,10.255013
10,8.0,283.274872,195.823166,1.034303,1.173536,1.818572,3.131699,5.898479
10,12.0,282.366669,207.613495,1.497107,1.398888,2.539645,5.219479,11.831553
10,16.0,281.415283,208.413239,2.115284,1.457744,2.66466,5.387701,11.749276
10,17.0,281.829865,207.81691,1.542614,1.450326,2.650469,5.381791,11.843231
11,8.0,202.877457,72.687546,0.81391,1.073421,1.647352,2.983166,6.318016
