Trajectory,Frame,x,y,m0,m1,m2,m3,m4
3,3.0,73.902428,75.530952,3.297606,1.742149,3.845257,9.66094,26.762995
4,6.0,52.031925,7.38045,2.733402,1.982248,4.983315,14.09669,43.062672
4,7.0,51.33242,3.763533,2.846473,1.770526,4.035827,10.612218,30.968851
4,8.0,55.043869,5.938389,3.277191,1.926457,4.610781,12.404315,36.256683
4,12.0,52.62645,15.471096,4.738882,2.11317,5.379814,15.147149,45.758801
4,13.0,47.880733,14.508866,3.91277,1.998983,4.851032,13.059266,37.832207
4,14.0,46.657627,17.539532,2.570616,2.029155,4.958061,13.396541,38.85928
4,17.0,52.324963,18.366358,3.467874,2.06179,5.102342,13.948769,40.926155
4,19.0,58.177197,17.460669,2.953673,2.091961,5.373223,15.356688,47.191837
4,20.0,59.050655,21.65484,3.152653,1.979841,4.728393,12.530976,35.7547
4,21.0,62.670033,25.914759,3.753586,2.074172,5.259974,14.876823,45.413029
4,22.0,61.5215,29.92318,2.681278,1.837996,4.305785,11.501895,33.784691
4,24.0,52.39695,28.412285,3.172261,2.002163,4.856447,13.116392,38.29343
4,25.0,53.541706,26.536238,3.04215,2.069142,5.172995,14.295101,42.353779
4,26.0,53.407364,25.728098,2.715205,2.015627,4.906919,13.170672,37.812046
4,27.0,53.345535,26.979841,3.373959,1.89801,4.435018,11.559505,32.542263
4,28.0,55.187801,23.039082,3.47452,1.966296,4.697176,12.444308,35.47805
4,29.0,52.676628,21.287889,3.637916,2.072888,5.110964,13.889973,40.475441
4,30.0,56.494007,20.121075,2.883964,2.178486,5.663542,16.282642,50.273388
4,33.0,57.913723,11.831554,3.112928,1.999896,4.937313,13.631408,40.69112
4,35.0,64.485191,5.909615,2.768367,2.120353,5.569367,16.239086,50.647217
4,37.0,56.105934,8.63363,2.98005,2.008214,4.963522,13.701343,40.865402
4,39.0,62.479061,15.211364,3.069376,2.002291,4.896183,13.385433,39.663994
4,40.0,64.845665,14.059033,2.680605,1.894744,4.511267,12.163754,35.843311
4,42.0,61.597233,16.049654,3.055831,1.956012,4.82737,13.422633,40.422249
4,43.0,67.103256,15.384466,2.846888,1.967104,4.759286,12.848135,37.433636
4,46.0,54.572903,12.075459,2.951694,2.127284,5.544921,15.963655,49.003857
4,48.0,58.229645,9.929394,2.890789,2.012844,4.908298,13.25781,38.461826
5,6.0,83.634529,64.245415,1.41558,1.284636,2.085186,3.70645,7.071227
5,10.0,87.509071,58.737144,2.527121,1.756136,3.814409,9.348491,25.215515
6,12.0,4.944414,1.603375,1.658436,1.372253,2.361279,4.581126,9.846996
6,16.0,8.843362,1.553817,1.043813,1.416391,2.767755,6.535154,17.763445
7,14.0,21.473726,20.719164,1.560336,1.736092,3.897767,9.998971,28.186243
7,16.0,26.733942,21.519026,1.198211,1.351278,2.420781,5.080651,12.252483
7,17.0,25.780157,26.260098,1.937474,1.800826,4.299941,11.882907,36.226608
7,21.0,11.379235,12.283473,1.443304,1.331054,2.300377,4.571525,10.418438
8,15.0,52.030609,22.43244,2.211848,1.777081,4.04537,10.545485,30.305634
8,17.0,41.584633,21.17313,2.343882,1.606376,3.371247,8.196314,22.265154
9,15.0,14.632121,95.876389,1.831494,1.866036,4.626195,13.265935,41.905724
9,16.0,12.763711,98.188171,0.672472,0.937829,1.260952,1.853282,2.967456
10,16.0,2.988393,22.98172,1.291766,1.984859,4.804174,13.034042,38.488411
10,19.0,3.087699,27.163584,1.340401,1.51844,3.100094,7.508777,20.857149
11,20.0,57.718521,56.980549,1.311792,1.343592,2.449164,5.392862,14.176331
11,24.0,49.564751,56.007309,1.95049,1.863217,4.523052,12.642967,38.947483
11,28.0,41.739269,54.848778,2.374824,1.7693,3.977545,10.189961,28.740353
11,32.0,39.646164,53.671246,2.240051,1.993935,5.08625,14.630643,45.367241
11,35.0,48.56007,54.228107,1.736176,1.68514,3.806347,10.089077,29.918221
11,36.0,51.286335,54.564362,2.065278,1.888673,4.601508,12.783227,38.831924
11,38.0,48.898682,49.956665,1.292506,1.539309,3.287501,8.327409,23.754251
11,39.0,50.095596,54.553139,2.612453,1.826641,4.259803,11.369329,33.449028
11,42.0,51.505611,54.313515,1.648818,1.722111,3.968594,10.742973,32.625713
11,44.0,49.495342,54.675926,1.09979,1.437689,3.121053,8.520662,27.111174
11,47.0,36.934883,65.905602,1.776984,1.806565,4.282403,11.691445,35.227779
12,20.0,89.848343,71.626694,1.760011,1.724742,3.918043,10.300101,30.037146
12,24.0,89.519844,69.293472,1.82367,1.774243,4.105161,10.913649,31.925732
12,26.0,91.03775,69.288002,1.428363,1.497707,2.80893,5.946303,13.850551
12,29.0,91.419044,73.480904,1.229824,1.548853,3.073743,7.213584,19.443638
12,31.0,89.975365,72.809319,1.928015,1.723956,3.764338,9.438014,26.404789
13,20.0,54.530876,77.941299,1.827182,1.665663,3.610321,9.089151,25.676497
13,24.0,44.676743,83.381271,1.815461,1.688615,3.735428,9.491835,26.629652
14,21.0,46.226257,93.395226,1.908983,1.899621,4.767833,13.660101,42.531387
14,22.0,48.610554,92.617218,2.251072,1.890598,4.669473,13.14183,40.137917
15,22.0,23.149609,10.284449,2.825384,1.681141,3.611504,8.943216,24.784376
15,23.0,23.402082,10.310102,3.975317,2.019958,4.929982,13.287195,38.347324
15,27.0,45.602203,4.60485,2.162951,1.538757,3.150225,7.630707,21.135622
15,30.0,42.766258,4.803794,1.865844,1.789445,4.134846,10.940417,31.791792
15,32.0,52.396461,7.580445,3.417073,2.17233,5.747406,16.781652,52.269089
16,25.0,62.516376,0.930924,0.670634,1.372944,2.872852,7.20099,20.460054
16,26.0,57.14558,1.047594,0.438733,1.040954,2.211708,6.213934,20.119827
17,25.0,9.180427,76.352089,1.851738,1.657227,3.651507,9.431753,27.368469
17,29.0,27.357046,76.850922,1.325907,1.454844,2.961322,7.481297,22.403267
18,26.0,27.744856,94.1567,1.653462,1.690139,3.74812,9.627494,27.525673
18,29.0,29.86459,91.144463,1.457536,1.456923,2.798941,6.270319,16.035196
19,30.0,2.581197,34.519711,1.799709,1.727063,3.809141,9.572346,26.456581
19,33.0,2.69809,45.233166,1.822163,1.755544,4.014946,10.586954,30.870975
20,30.0,23.80271,39.741802,1.156909,1.269547,2.304156,5.221,14.301876
20,33.0,24.65621,28.033628,2.897348,1.982255,4.921775,13.72521,41.360195
21,31.0,64.624527,39.104649,1.914903,1.663177,3.543693,8.58884,22.887386
21,35.0,76.619476,44.118763,2.085607,1.785209,4.081724,10.67034,30.73263
22,35.0,24.17281,97.467522,1.293157,1.342214,2.375905,5.079627,12.931909
22,38.0,22.843557,95.749382,1.195988,1.410303,2.733917,6.342428,16.950819
22,39.0,24.521816,95.939209,1.172492,1.478406,3.128626,8.009969,23.396446
22,42.0,23.609995,96.811096,1.560495,1.626401,3.289725,7.545597,19.258789
22,44.0,33.629234,92.688202,1.643045,1.79654,4.4888,13.215729,42.957912
22,47.0,26.987982,77.599831,1.429613,1.607236,3.574539,9.502725,28.681252
22,51.0,18.410549,73.398514,2.923089,1.896517,4.401373,11.374599,31.737703
22,52.0,20.267046,72.729469,3.365768,2.399641,6.648901,19.86569,62.485477
22,53.0,19.784985,73.650131,2.471985,1.520244,2.953301,6.577358,16.483135
22,54.0,19.445715,73.106163,2.486995,1.71428,3.798806,9.650723,27.031013
22,58.0,9.565427,93.481514,1.9242,1.828912,4.333367,11.739894,34.887486
23,37.0,51.406933,19.386496,1.992857,1.795589,3.969509,9.790633,26.164946
23,40.0,51.418625,36.273849,1.860463,1.832195,4.303148,11.67107,35.096588
24,38.0,89.812431,91.99086,2.32921,1.661336,3.603087,9.0581,25.412682
24,42.0,89.519203,72.4021,1.588241,1.740356,3.97107,10.472708,30.554745
24,43.0,92.094124,72.486938,0.528008,0.991567,1.773262,4.433789,14.187552
25,39.0,53.611645,90.883408,1.73002,1.52405,3.06573,7.207978,19.168425
25,41.0,46.434887,93.434822,1.007248,1.395406,2.858916,7.386823,22.669582
25,45.0,49.556023,70.930565,0.95527,1.215392,2.101968,4.518318,11.91327
25,49.0,62.724709,69.337387,0.980755,1.473342,3.282237,9.23484,30.129541
26,41.0,5.120107,30.132143,2.139836,1.966165,4.962661,14.196074,44.069679
26,43.0,9.207453,36.644024,1.363697,1.572557,3.387497,8.669437,25.195169
26,47.0,20.741156,20.940626,2.500213,1.736018,3.8019,9.526807,26.532984
26,50.0,25.598568,20.809626,2.336063,1.777205,3.949145,9.967323,27.757376
26,52.0,34.350266,24.226881,1.72532,1.677512,3.646667,9.156165,25.607958
26,56.0,37.031181,10.998753,2.258682,1.851548,4.411888,11.953983,35.370319
26,57.0,35.673931,11.624813,2.404116,1.836507,4.249827,11.156703,32.143459
26,60.0,43.932285,0.75454,0.593454,1.177724,2.549437,7.284825,24.45129
27,41.0,71.121651,96.681915,1.341301,2.143291,5.378022,14.850101,44.27631
27,43.0,79.36676,96.418037,1.063899,1.961608,4.569725,11.712752,32.328415
28,42.0,26.647799,67.762619,1.199898,1.591819,3.719922,10.568337,33.97049
28,45.0,14.582435,78.257141,1.741724,1.715101,3.730273,9.184536,24.848839
28,48.0,15.987175,78.333366,2.256648,1.759947,3.912762,9.890807,27.488213
29,43.0,92.254868,20.202919,0.492117,0.904033,1.279654,2.110933,4.216128
29,47.0,90.446495,5.099938,1.877252,1.830784,4.320658,11.592093,34.059521
30,44.0,0.828109,59.206165,0.480488,0.783487,0.922908,1.141048,1.491486
30,46.0,11.430152,62.955959,1.142438,1.195165,1.950459,3.8157,9.029401
31,48.0,20.623127,8.184052,1.685171,1.668561,3.579781,8.775381,23.78684
31,50.0,20.848133,9.817551,1.686695,1.531688,3.114325,7.476294,20.613831
32,48.0,39.035931,95.074509,1.340706,1.586805,3.442201,8.834998,25.555887
32,52.0,27.664425,82.57048,1.851426,1.905326,4.814913,13.974628,44.288231
33,49.0,45.710781,94.224739,1.320471,1.712712,4.19304,12.364667,40.907814
33,53.0,47.705513,93.328094,2.146177,1.72427,3.826217,9.76405,27.627403
33,57.0,37.492924,97.493378,1.207298,1.347034,2.235327,4.135616,8.439666
33,61.0,35.212589,97.654312,0.863325,1.545853,3.187233,7.778615,21.484125
33,64.0,28.428173,98.293579,0.449799,0.748642,0.881866,1.112144,1.521545
33,68.0,23.744942,95.554276,3.313855,1.698963,3.639982,8.837095,23.595654
33,69.0,23.697849,95.979652,2.140131,1.756753,3.907149,9.84196,27.176128
33,70.0,23.4925,95.497879,3.142531,1.822953,4.106704,10.346536,28.265692
33,71.0,23.548695,95.631378,2.386821,1.934237,4.663338,12.556612,36.483547
33,73.0,23.530359,95.056526,2.176928,1.91707,4.638219,12.582399,36.803253
33,74.0,23.444687,94.379715,1.623914,1.671389,3.846884,10.570621,32.802334
33,78.0,3.538992,84.625252,1.261516,1.375737,2.457008,4.979739,11.189611
33,81.0,2.240456,73.198792,1.461463,1.50574,3.162931,7.976446,23.041918
34,53.0,52.335594,10.917537,3.497757,2.047124,5.122149,14.366408,43.667187
34,54.0,56.527679,14.643174,3.230203,1.999642,4.911696,13.478577,40.000805
34,55.0,51.835346,16.695633,3.04292,1.896628,4.559202,12.441648,37.087898
34,56.0,53.223076,21.03253,3.909278,2.028763,5.003123,13.649931,39.883751
34,58.0,54.281631,25.873085,3.095386,1.977319,4.762742,12.684353,36.187553
34,60.0,52.997543,25.495234,2.346576,1.616528,3.386556,8.229293,22.479258
34,63.0,36.553696,22.425833,1.252076,1.579619,3.559229,9.707079,30.084595
34,65.0,33.623379,25.51771,2.213673,1.912721,4.622924,12.656851,37.820114
34,69.0,42.469582,44.083252,1.524472,1.758368,4.251136,12.13417,38.539757
35,54.0,51.603943,71.502548,1.506554,1.543843,3.218156,7.923682,22.159449
35,57.0,48.646564,62.814259,2.329195,1.88572,4.49197,12.116218,35.649761
35,59.0,49.145691,54.668034,1.553566,1.505919,2.846972,6.014735,13.848544
35,60.0,50.191673,54.824936,1.887076,1.765193,4.121562,11.078469,32.72002
36,57.0,36.4324,46.77335,2.213896,1.784843,3.940411,9.719287,25.987841
36,61.0,28.543232,49.753895,1.006345,1.257935,2.110572,4.20857,10.039624
37,58.0,16.884413,97.513817,0.950951,1.402624,2.676175,6.223114,16.868023
37,61.0,22.918844,84.063255,1.056695,1.397351,2.586561,5.502556,13.216079
37,64.0,36.713287,84.003418,2.252706,1.613824,3.318995,7.775611,20.161892
37,65.0,35.351559,83.366623,2.482594,2.128235,5.45212,15.402001,46.519234
37,66.0,37.249241,84.123459,2.342451,1.663963,3.503234,8.38522,22.154289
37,67.0,36.926556,84.183289,2.830551,1.745748,3.806372,9.403318,25.606853
37,68.0,37.579067,83.738831,3.376317,1.849035,4.222097,10.780061,29.812828
38,59.0,60.270081,28.228258,2.847501,1.971836,4.700907,12.422718,35.295074
38,62.0,54.01881,35.806675,2.558912,1.891215,4.548633,12.411301,36.899097
38,64.0,49.032074,27.88245,2.716948,2.057372,5.174572,14.413747,42.996738
38,65.0,52.077431,26.973392,3.21887,2.062681,5.28055,15.093473,46.43512
38,66.0,56.954494,30.146065,2.977314,2.108793,5.534156,16.259327,51.433979
38,68.0,61.051105,29.671516,2.677526,1.890198,4.583706,12.759298,39.131828
38,70.0,68.714638,32.805145,3.4317,2.108762,5.378954,15.156889,45.686802
38,72.0,61.880375,28.366253,2.931259,1.936782,4.786612,13.457442,41.248962
38,75.0,71.070869,19.42844,2.757,1.900631,4.656945,13.023223,39.770378
38,77.0,69.333237,14.654098,2.312793,2.082002,5.308314,15.068898,46.058784
38,80.0,53.150421,8.392828,3.384213,2.029573,5.125587,14.507057,44.326439
38,81.0,51.431461,3.116444,2.958891,1.917684,4.622453,12.572584,37.132423
38,82.0,50.557465,4.288197,3.021088,1.843578,4.316745,11.511631,33.69046
38,83.0,53.079563,2.66132,3.61271,1.925768,4.541734,11.997589,34.466106
38,85.0,59.189888,8.611829,3.062929,2.008461,4.946562,13.517552,39.64212
38,86.0,60.106892,14.412495,3.455636,2.056319,5.103828,14.025742,41.432877
38,87.0,57.905975,17.304972,2.700299,1.752132,3.980309,10.400614,29.981421
38,88.0,57.732101,17.94128,2.679987,1.637579,3.385486,7.939794,20.559254
38,89.0,61.933071,21.48097,2.593693,2.013793,4.952044,13.539051,39.811852
38,90.0,62.526283,20.941916,3.42798,2.004451,4.927382,13.527934,40.158115
38,91.0,62.865891,19.986635,3.110172,1.903516,4.517445,12.03087,34.695545
38,92.0,62.314114,20.307478,3.059067,1.915177,4.612169,12.586196,37.530071
38,93.0,62.641769,20.410629,2.476124,1.754859,3.800003,9.174109,24.002768
38,94.0,60.931686,21.061762,3.39837,2.023106,5.060577,14.171863,42.929218
38,95.0,58.549309,18.970156,3.443805,1.913299,4.512411,11.881603,33.815655
38,96.0,61.072033,17.33116,2.839837,1.932766,4.585258,12.204272,35.316528
38,98.0,66.419167,20.195625,3.230967,1.818682,4.125979,10.609241,29.997597
38,100.0,67.244652,16.442255,2.280149,2.055445,5.342258,15.575587,48.8522
38,101.0,72.248154,19.28425,2.570735,1.937516,4.72927,13.079358,39.506672
38,103.0,71.411476,13.713037,3.155694,1.985357,4.808481,12.976987,37.821369
38,104.0,72.414429,14.402776,2.715765,2.032589,5.117401,14.385972,43.593975
38,107.0,75.521545,18.288221,1.324519,1.489614,2.991545,7.089306,19.089096
39,59.0,90.472298,31.521772,2.073775,1.934151,4.77584,13.178937,39.071522
39,62.0,90.661438,27.131191,1.637882,1.501768,2.800822,5.750346,12.699867
40,59.0,79.447433,64.683815,0.745195,1.139501,1.953059,4.385395,12.585239
40,61.0,78.537003,62.184814,1.378084,1.548777,3.079348,6.938315,17.188274
41,61.0,91.250099,8.012766,1.06865,2.35105,6.094293,16.890991,49.111076
41,62.0,90.077621,4.708278,1.660029,1.449883,2.629704,5.331399,11.853651
42,61.0,22.303446,16.787395,2.222978,1.894657,4.428565,11.622487,33.156147
42,62.0,24.154194,17.179455,1.712775,1.622622,3.355926,7.96486,21.114059
42,64.0,14.634052,23.664576,1.328339,1.416928,2.720705,6.2461,16.738396
42,66.0,14.586016,23.322321,1.821368,1.654205,3.431197,8.039764,20.700912
43,61.0,46.733742,93.94783,1.493061,1.546877,3.13007,7.349188,19.456762
43,63.0,43.060307,95.91407,1.085927,1.442357,2.986085,7.44787,21.112181
43,65.0,47.283867,94.193779,1.384161,1.669151,3.673903,9.373707,26.661482
44,63.0,4.603016,1.7069,1.151771,1.381889,2.638006,6.050267,15.977552
44,64.0,4.396306,5.383356,2.185257,1.950451,4.851305,13.552868,40.800323
45,63.0,77.485283,19.39036,1.45736,1.612354,3.635988,9.910824,30.750381
45,67.0,91.477036,13.329813,1.299062,1.517861,3.013589,7.100554,19.286753
46,66.0,48.653782,52.53495,1.924176,1.800143,4.101861,10.56437,29.694613
46,69.0,54.111317,57.834835,1.365062,1.617832,3.585305,9.37527,27.434715
46,73.0,39.498863,65.799332,1.343076,1.40073,2.601796,5.693307,14.414389
46,75.0,50.037659,70.461037,1.524072,1.579779,3.417698,8.788137,25.59761
47,73.0,79.509407,64.326111,1.16979,1.284686,2.160146,4.170609,9.174067
47,74.0,78.77124,66.410675,1.741953,1.638609,3.553624,9.094878,26.471102
47,77.0,78.378044,53.683983,1.319138,1.507606,3.104657,7.735724,22.425833
47,81.0,88.092018,70.714226,1.694168,1.570968,3.16648,7.374946,19.384319
48,73.0,36.867962,81.707748,2.70426,1.786288,4.042154,10.467948,30.043823
48,74.0,36.564171,82.149628,2.102637,1.701167,3.682274,9.059909,24.4862
48,75.0,36.280762,81.66114,2.162882,1.563666,3.268525,8.097126,22.929235
48,76.0,36.194656,81.885109,2.673495,1.639369,3.475764,8.490686,23.163553
48,80.0,34.842087,80.844818,2.339963,1.608158,3.337347,7.99962,21.525143
48,82.0,34.931107,80.898109,2.390129,1.963725,4.879828,13.642829,41.249966
48,85.0,45.957134,77.663231,1.612895,1.812433,4.354717,12.229282,38.265472
48,89.0,32.8298,90.361877,2.509874,1.967462,4.687911,12.391302,35.265388
49,74.0,53.077278,10.784327,1.718429,1.653872,3.560254,8.887032,24.897432
49,78.0,58.966476,8.2707,3.296327,2.032592,5.129173,14.511003,44.383362
49,79.0,55.350914,9.421254,3.558489,1.76996,3.885283,9.557829,25.566797
50,76.0,27.315363,17.550629,1.946512,1.730507,4.035345,11.128586,34.496819
50,77.0,26.38275,16.935686,2.269696,1.622683,3.34575,7.831493,20.206244
50,80.0,29.172571,2.741349,1.672909,1.348761,2.333116,4.576772,10.121219
51,80.0,52.26582,76.445312,1.777506,1.468331,2.826975,6.310822,15.955813
51,84.0,48.223419,60.243645,2.856385,1.767965,3.821141,9.164258,23.749218
51,85.0,48.560829,60.920624,1.950204,1.542222,3.140882,7.562791,20.82906
52,81.0,53.295792,98.082314,0.550768,0.924644,1.655359,4.240343,13.97828
52,85.0,48.472919,90.938126,1.786287,1.908936,4.883317,14.44644,46.764347
52,89.0,55.353035,97.106613,1.311262,1.768961,3.837878,9.358134,24.90613
52,91.0,46.183029,93.714104,1.332985,1.320673,2.234163,4.260252,9.050757
53,82.0,92.052307,61.355236,0.690923,0.960561,1.300526,1.936582,3.164857
53,86.0,82.906555,67.458611,1.598093,1.681671,3.667992,9.187119,25.464392
54,84.0,75.575119,1.360259,0.499532,1.238261,2.108332,4.402654,10.974389
54,88.0,51.747654,2.467426,1.871542,1.306544,2.152612,3.915924,7.730937
54,89.0,53.704994,4.442021,1.641032,1.542282,3.113748,7.329994,19.581917
54,92.0,41.002743,9.28403,3.480443,1.934125,4.648659,12.540966,36.691147
54,94.0,47.137894,14.033078,1.328284,1.48487,2.993093,7.137963,19.380898
54,97.0,53.091576,18.212185,2.064627,1.979998,4.934349,13.8385,41.999786
54,99.0,52.551922,11.34911,1.608503,1.758414,4.141879,11.336297,34.260654
55,86.0,0.65623,80.402588,0.521704,0.942641,1.344891,2.134724,3.704484
55,89.0,11.932752,80.340729,1.169664,1.651083,3.965579,11.495771,37.337284
56,87.0,24.465029,27.987906,1.662687,1.561185,3.145775,7.330614,19.255388
56,90.0,23.654701,42.643368,2.15469,1.876966,4.41975,11.709081,33.675434
57,89.0,11.924662,50.378345,1.155525,1.440799,2.860855,6.821998,18.859423
57,93.0,12.320161,58.800026,1.527033,1.71946,4.023071,10.931909,32.697083
57,96.0,13.296075,63.932972,2.262842,1.807187,4.202339,11.163162,32.538383
57,98.0,15.25848,64.337006,1.26214,1.457383,2.998825,7.458056,21.293665
57,100.0,17.339293,64.262558,1.105543,1.405745,2.801819,6.836979,19.434071
57,103.0,15.742022,61.527756,1.587116,1.553334,3.207533,7.710917,20.771698
57,106.0,17.84329,60.678547,1.777892,1.537472,3.04269,6.856933,17.12225
57,107.0,18.562571,59.928169,2.111143,1.954101,4.770282,13.16052,39.622028
57,108.0,18.74556,58.22216,4.300015,1.723096,3.677971,8.813407,23.069563
58,91.0,83.098862,52.657612,1.347784,1.346795,2.341133,4.61023,10.12746
58,93.0,79.684265,52.981758,1.584273,1.740271,3.870834,9.903196,28.14888
58,95.0,78.535904,62.097172,1.556899,1.526393,3.181627,7.90372,22.402998
58,97.0,75.664757,59.420353,1.653649,2.038362,5.469976,16.570652,53.859661
59,96.0,28.475763,25.067324,1.512747,1.663598,3.77278,10.268629,31.806814
59,99.0,22.338926,8.453603,1.632768,1.584466,3.119756,6.917144,16.865068
59,103.0,20.180578,2.935548,1.266684,1.67893,4.044858,11.721392,38.181187
59,105.0,21.377216,7.714271,1.842838,1.84287,4.381212,11.90789,35.482376
59,109.0,37.42384,6.630545,1.636895,1.401968,2.719081,6.521726,18.77689
59,112.0,39.921925,9.734151,1.995992,1.985986,5.066543,14.6237,45.713902
59,115.0,35.996368,23.32172,1.529274,1.636521,3.674653,9.814232,29.594507
60,96.0,28.664093,77.552681,1.890062,1.688249,3.590982,8.633399,22.747581
60,99.0,43.242653,72.496628,1.385281,1.731064,4.07576,11.40299,35.896843
60,102.0,58.474579,69.421585,1.783907,1.620318,3.505889,8.919724,25.585318
61,98.0,86.3414,38.755974,1.629956,1.627904,3.532795,8.969788,25.584524
61,101.0,87.154007,34.819733,1.623987,2.094912,5.233912,14.379749,42.220379
61,102.0,85.210129,36.704327,2.994449,2.064517,5.15211,14.200208,41.894367
61,106.0,92.043739,21.89188,0.701738,1.031866,1.539168,2.563045,4.694297
61,110.0,81.717735,34.527119,3.983196,2.029576,4.988291,13.596076,39.865261
61,113.0,90.13726,45.018002,1.657095,2.04803,5.085245,14.040588,41.775551
61,115.0,87.842346,42.458755,1.867965,1.792089,3.947014,9.706614,25.849655
61,118.0,80.343018,50.787865,1.529809,1.772474,3.948726,9.955491,27.471531
61,121.0,75.703239,38.686962,4.477981,2.123563,5.4049,15.189218,45.768929
61,122.0,75.701065,38.591595,3.77813,1.986251,4.766327,12.685285,36.374004
62,99.0,42.456043,54.38517,1.767363,1.624735,3.479105,8.802963,25.321312
62,102.0,31.481676,45.433777,1.347027,1.719264,3.935676,10.569239,31.851927
62,104.0,25.056883,50.344894,1.272588,1.552045,3.453287,9.222438,27.752922
63,100.0,14.539519,81.583321,1.101819,1.567075,3.571105,9.882482,30.98933
63,104.0,26.493246,85.83017,1.153285,1.21132,1.862871,3.163921,5.871512
64,101.0,64.928047,38.276512,1.471473,1.756066,4.111509,11.131107,33.255844
64,105.0,51.575909,30.947842,1.322027,1.740271,4.157339,11.513033,34.909657
64,109.0,56.551266,54.348766,1.636243,1.571767,3.288094,8.055255,22.274754
64,113.0,66.672409,37.53434,1.631287,1.519278,2.96939,6.684403,16.901146
65,103.0,88.722916,64.77935,1.452435,1.605235,3.505424,9.133966,27.147377
65,107.0,75.193504,62.422485,1.951862,1.693678,3.597812,8.649527,22.876686
65,111.0,75.231873,75.226494,2.208989,1.848868,4.189351,10.606174,29.096727
66,105.0,90.319809,11.669151,1.209249,2.32894,6.104576,17.233311,51.352207
66,109.0,91.616837,3.014013,1.53151,1.54012,3.175884,7.669996,20.660326
67,111.0,3.962513,30.250086,2.148368,1.699487,3.789249,9.855658,28.73365
67,113.0,0.841422,38.474213,0.362172,0.793547,1.403951,3.778278,13.176461
67,115.0,0.852083,47.122486,0.491802,0.830945,1.171983,2.070216,4.612265
67,119.0,2.580068,33.573059,1.757996,1.820484,4.324953,11.737321,34.829762
68,111.0,37.386044,75.681847,1.544002,1.638452,3.40361,8.108882,21.628546
68,115.0,55.64558,73.206543,1.698859,1.669181,3.572583,8.690346,23.217588
68,116.0,56.028198,74.835159,2.161977,1.904511,4.553583,12.288614,36.160835
68,118.0,47.904537,78.822456,1.205505,1.746059,4.259696,12.182483,38.342289
69,112.0,64.63752,2.203018,1.993111,1.616126,3.262747,7.3992,18.395386
69,115.0,50.775288,1.937334,1.325851,1.417157,2.625503,5.73554,14.475737
69,116.0,47.119156,1.159903,0.844911,1.369854,2.694839,6.727229,20.119864
69,120.0,64.935638,4.824975,3.88032,1.964977,4.717921,12.585124,36.130894
69,121.0,60.468678,8.723976,3.363343,1.861616,4.235873,10.73426,29.445478
69,122.0,61.744701,6.568291,3.492794,2.127887,5.456613,15.413613,46.443775
69,124.0,57.800426,4.695271,3.320954,2.149153,5.579908,15.95372,48.645565
69,126.0,60.288021,13.212809,3.529028,2.013816,4.954622,13.539356,39.780159
69,128.0,53.108562,22.371929,2.864354,2.134625,5.670145,16.802792,53.484486
69,131.0,48.967766,17.983379,2.61046,1.986871,4.918838,13.67273,41.143017
69,132.0,46.125835,19.45797,2.558326,2.054125,5.211821,14.792053,45.353035
69,133.0,50.630726,18.633623,3.614108,2.04539,5.021252,13.639879,39.839432
