Trajectory,Frame,x,y,m0,m1,m2,m3,m4
23,19.0,432.241882,120.780739,1.269514,1.38538,2.496164,5.112854,11.600556
24,17.0,412.238281,193.344849,1.33287,1.48393,2.808834,5.964164,13.79248
24,21.0,411.138702,197.161301,1.160351,1.426465,2.663308,5.629285,13.065717
24,25.0,433.614319,204.46109,1.161712,1.434867,2.685024,5.666126,13.070308
25,17.0,412.592468,257.874146,2.917086,1.82254,3.921117,9.150568,22.603977
25,18.0,412.818115,257.940674,2.816754,1.800564,3.859417,9.00979,22.331997
25,21.0,415.218262,257.60556,3.089119,1.840994,3.973305,9.280435,22.919659
25,22.0,413.031952,258.537872,3.04326,1.773366,3.736439,8.565266,20.848314
25,23.0,413.006104,259.354706,2.890013,1.805729,3.8619,8.969981,22.079901
25,24.0,413.79538,259.383728,3.531322,1.698399,3.452445,7.673167,18.213896
25,25.0,412.871277,257.979797,2.631395,1.859094,4.081632,9.706585,24.385801
25,26.0,413.809448,258.531555,3.827404,1.78639,3.748528,8.52386,20.538408
25,27.0,413.617584,259.295349,3.651583,1.872173,4.070179,9.549082,23.656754
25,28.0,413.629883,259.424255,3.780002,1.775566,3.715763,8.442115,20.357225
25,29.0,413.458466,258.887695,3.503065,1.673517,3.362742,7.388898,17.332275
25,30.0,413.625427,259.226532,3.801509,1.742935,3.597393,8.073486,19.251469
25,31.0,413.807129,258.738586,3.684783,1.781836,3.74926,8.57231,20.80781
25,32.0,413.994324,258.831909,3.420082,1.785656,3.783752,8.717881,21.316599
25,33.0,414.670074,259.189667,3.533494,1.680693,3.359668,7.298219,16.834391
25,34.0,414.088318,259.41748,3.295517,1.707257,3.491851,7.798686,18.561758
25,35.0,413.637665,259.46286,3.798245,1.72567,3.523663,7.822006,18.459698
25,36.0,414.587433,259.07428,2.727931,1.512153,2.82439,5.815749,12.890129
25,37.0,414.324066,259.544312,1.946217,1.434879,2.548845,4.98321,10.491242
25,38.0,413.696228,258.84845,3.734682,1.763049,3.6872,8.391868,20.300598
25,39.0,413.639191,259.3685,2.126472,1.544302,2.922521,6.085542,13.626055
25,40.0,413.864197,259.64151,1.951589,1.491586,2.779071,5.734704,12.789266
25,41.0,413.621216,258.850555,2.860409,1.55136,2.941504,6.132674,13.738716
25,42.0,413.471527,259.294922,3.737999,1.711527,3.478449,7.682498,18.016382
25,43.0,413.674622,259.487701,3.886414,1.744116,3.596322,8.058625,19.185856
25,44.0,414.474976,259.545532,4.036537,1.750084,3.60561,8.05847,19.110064
25,45.0,413.800537,259.477234,4.105739,1.763894,3.676752,8.328939,20.040369
25,46.0,413.52301,259.066223,3.271551,1.767281,3.709171,8.473322,20.566746
25,47.0,413.52359,259.27536,3.961847,1.748003,3.603938,8.062054,19.136551
25,48.0,412.96347,258.674988,3.522753,1.751689,3.641184,8.230444,19.756485
25,49.0,413.2742,259.36969,3.559379,1.620618,3.14908,6.674253,15.092742
25,50.0,413.531189,259.331665,3.918974,1.800544,3.787113,8.613181,20.726952
25,51.0,413.337067,259.403137,3.467429,1.689504,3.413752,7.52815,17.69647
25,52.0,413.645752,259.060394,2.280931,1.549799,2.96681,6.26651,14.25264
25,53.0,413.04129,257.796783,2.719521,1.814758,3.916504,9.190647,22.865303
25,54.0,413.071503,258.685883,3.193229,1.796146,3.822414,8.837254,21.660324
25,55.0,412.919525,258.634186,2.817554,1.851714,4.024762,9.466368,23.533787
25,56.0,412.080139,259.333954,3.210617,1.793962,3.810913,8.783937,21.438124
25,57.0,413.07605,259.292175,3.63916,1.729201,3.580766,8.097916,19.509655
25,58.0,413.342651,259.26416,3.666542,1.666945,3.327432,7.251096,16.853783
25,59.0,412.78656,259.393555,3.139623,1.874623,4.100896,9.693045,24.191151
25,60.0,412.731293,258.093018,2.760756,1.781259,3.805781,8.877387,22.013451
25,61.0,413.638092,259.353546,3.614363,1.755689,3.637775,8.179941,19.511482
25,62.0,413.529755,259.394592,3.713414,1.789107,3.756624,8.538418,20.539116
25,63.0,413.963226,258.726501,3.372884,1.799953,3.820083,8.789497,21.416012
25,64.0,413.396851,262.450073,3.756543,1.754155,3.62955,8.160048,19.493752
25,65.0,411.617706,264.602173,2.745376,1.639932,3.278919,7.198389,16.909327
25,66.0,410.673035,267.30658,3.564615,1.776377,3.721478,8.454378,20.350904
25,67.0,408.997498,267.605499,3.770214,1.669721,3.366966,7.442304,17.588753
25,68.0,408.875854,268.298431,2.923369,1.548095,2.951896,6.20268,14.0147
25,69.0,410.46225,269.90036,3.002576,1.513494,2.810258,5.738458,12.593365
25,70.0,411.783386,271.122131,3.627431,1.793537,3.799808,8.738904,21.303873
25,71.0,415.335114,271.442047,1.843602,1.54491,2.923438,6.079979,13.578265
25,72.0,417.626282,271.799042,2.675103,1.515589,2.845041,5.904163,13.211916
25,73.0,412.911346,270.488556,2.710283,1.855233,4.058603,9.621346,24.116068
25,74.0,415.163391,268.466522,3.871913,1.724773,3.520699,7.811381,18.41811
25,75.0,415.16156,267.884644,3.275072,1.721208,3.543093,7.969117,19.113718
25,76.0,412.063141,268.713562,2.908356,1.763951,3.720309,8.557809,20.930946
25,77.0,412.457794,265.506317,3.838051,1.761701,3.654836,8.224792,19.632202
25,78.0,411.551422,265.119476,3.659443,1.747256,3.616786,8.142354,19.479435
25,79.0,412.73288,265.499756,3.536013,1.824781,3.878587,8.903855,21.603775
25,80.0,410.045074,263.358154,1.951368,1.661879,3.407546,7.692958,18.564417
25,81.0,410.873413,263.659637,3.131853,1.786907,3.78333,8.713991,21.313763
25,85.0,410.558838,268.08606,2.442182,1.645353,3.273698,7.149317,16.733797
25,87.0,412.569061,265.574707,4.183534,1.78369,3.744688,8.535837,20.65472
25,88.0,414.257355,265.51532,1.973408,1.521489,2.869586,5.975092,13.397602
25,89.0,416.388641,265.392609,3.520927,1.757038,3.644284,8.211403,19.653202
25,90.0,418.306396,265.199921,3.309559,1.777243,3.733697,8.521584,20.637938
25,93.0,417.576538,266.387054,3.004444,1.593154,3.095073,6.61267,15.169662
25,94.0,416.831665,266.667206,3.632206,1.770391,3.695877,8.367549,20.082239
25,95.0,415.602966,267.243652,3.448685,1.79577,3.786107,8.646065,20.905649
25,96.0,416.442261,265.968018,3.291579,1.75932,3.671112,8.327094,20.047348
25,97.0,415.4935,265.034088,2.936151,1.778417,3.754736,8.617045,20.977512
25,98.0,416.908386,266.303009,3.148381,1.805929,3.857012,8.946353,21.993994
25,99.0,413.496246,265.319672,3.656224,1.746489,3.604687,8.08733,19.284225
25,100.0,412.693024,266.320709,3.456393,1.681269,3.38421,7.436133,17.42338
25,101.0,412.324158,265.026825,3.303766,1.800709,3.838887,8.89526,21.868811
25,102.0,410.407104,267.172211,3.496938,1.722337,3.543959,7.95212,18.994493
25,103.0,410.80722,262.837952,3.30804,1.816326,3.888529,9.029145,22.209633
25,104.0,409.630585,263.452667,3.855999,1.728714,3.527087,7.805135,18.319834
25,105.0,409.520844,265.215759,3.885514,1.800428,3.803889,8.702529,21.07987
25,106.0,409.435669,265.993256,3.093996,1.810077,3.863927,8.943696,21.920971
25,107.0,406.903625,269.867554,3.315767,1.844357,3.999526,9.399786,23.381054
25,110.0,406.170746,270.286041,3.867644,1.821898,3.877208,8.917592,21.68214
25,111.0,404.955109,268.714417,3.774,1.755487,3.668085,8.35073,20.221512
25,112.0,405.470337,270.289154,3.674957,1.720423,3.515938,7.814786,18.457773
25,113.0,405.938293,272.536591,3.469581,1.662086,3.318276,7.234788,16.819204
25,114.0,404.864838,271.393127,3.807351,1.722872,3.538259,7.921666,18.880585
25,115.0,404.56543,272.045258,3.507968,1.693932,3.453859,7.711802,18.394926
25,116.0,404.394409,272.220398,3.96117,1.751897,3.627539,8.159084,19.486269
25,117.0,405.29361,272.476929,4.010323,1.67122,3.324646,7.194784,16.558449
25,118.0,404.236969,273.290741,4.059151,1.752331,3.642345,8.237679,19.800461
25,119.0,403.700012,273.202118,4.004744,1.781736,3.731386,8.464447,20.335329
25,120.0,402.521667,274.60083,3.482546,1.535473,2.885696,5.97115,13.29865
25,121.0,405.394257,273.033386,1.734087,1.479437,2.758965,5.731086,12.91698
25,122.0,406.517883,274.061646,3.468121,1.774987,3.740066,8.572627,20.862068
26,18.0,408.583008,164.680099,1.595671,1.505085,2.835922,5.941521,13.483713
26,22.0,403.694336,167.679276,1.153523,1.460633,2.805929,6.096503,14.484959
26,25.0,401.601593,155.874588,0.672599,0.958352,1.237376,1.726508,2.617835
27,19.0,210.53923,89.547165,1.601579,1.524345,2.881256,6.040624,13.695039
27,23.0,210.985825,88.305626,1.282121,1.381539,2.469944,4.994413,11.137338
28,19.0,113.986145,93.625717,1.046764,1.277141,2.137222,4.015432,8.308403
28,21.0,114.060768,85.036827,1.115569,1.348872,2.365643,4.685282,10.218937
29,19.0,307.81308,118.111107,1.089912,1.363788,2.473599,5.127703,11.769818
29,22.0,308.928833,125.13736,1.17997,1.307962,2.228147,4.296229,9.195752
30,20.0,340.313538,163.20607,1.073349,1.346522,2.454019,5.164447,12.121871
30,24.0,340.107758,163.462646,1.217361,1.308881,2.266726,4.491323,9.942065
31,23.0,276.391876,108.238136,1.007684,1.243419,2.043407,3.784374,7.740016
31,25.0,279.730652,116.116547,1.716735,1.574294,3.066506,6.606846,15.338577
31,27.0,270.584473,113.658989,1.623901,1.436593,2.602998,5.246059,11.483213
32,23.0,495.28009,187.219818,1.261149,1.407803,2.539399,5.140877,11.373453
32,26.0,509.385834,187.339798,1.376876,1.444996,2.697932,5.640846,12.803466
32,29.0,493.566193,195.658661,1.163258,1.25621,2.062366,3.805009,7.745743
33,23.0,447.516724,202.296097,1.003746,1.172798,1.847006,3.322784,6.735091
33,27.0,439.369293,188.933121,1.062904,1.234774,1.994521,3.610024,7.188733
34,25.0,350.478943,323.35965,0.857126,1.154661,1.789595,3.193696,6.520696
34,29.0,363.243988,329.625702,0.828929,1.068271,1.488495,2.260027,3.722468
35,26.0,488.252747,346.428864,1.123562,1.35817,2.409689,4.847496,10.773736
35,29.0,492.503326,338.414001,0.765207,0.97674,1.252422,1.715716,2.520589
35,33.0,486.042816,326.445465,0.89897,1.159689,1.825228,3.262328,6.521955
35,36.0,492.045471,319.299347,0.6323,0.988307,1.351884,2.053126,3.472894
36,28.0,386.590027,64.941307,1.04106,1.264022,2.196829,4.435804,10.083262
36,31.0,385.003143,72.395454,1.023263,1.12361,1.672445,2.748765,4.922553
37,28.0,210.288864,89.416321,1.308912,1.455858,2.707829,5.624825,12.690786
37,30.0,211.379959,87.760735,0.934105,1.164576,1.789226,3.064835,5.776639
37,31.0,211.251526,89.810722,1.870043,1.476878,2.704701,5.467697,11.917472
37,32.0,209.857574,90.1054,1.451504,1.547705,3.107586,7.006983,17.133821
37,34.0,211.674561,89.322174,1.742376,1.503951,2.838841,5.948822,13.463055
38,30.0,473.809998,60.495335,1.122158,1.25611,2.0381,3.674605,7.224269
38,34.0,456.435669,70.684464,1.08767,1.180663,1.843189,3.245469,6.37986
38,37.0,459.94101,63.453209,1.108508,1.348645,2.370368,4.694628,10.21757
39,32.0,392.955139,226.190933,1.312104,1.391646,2.522882,5.14895,11.497421
39,35.0,408.303894,223.08017,1.145546,1.244987,2.021147,3.650044,7.197474
40,33.0,455.336304,46.301861,1.586295,1.367789,2.301785,4.227684,8.308249
40,37.0,446.105103,28.225201,1.468747,1.445289,2.644652,5.406868,12.065253
41,33.0,456.658875,363.578217,0.96763,1.208572,1.923891,3.422512,6.689338
41,35.0,449.342072,372.575867,0.898585,1.108483,1.602367,2.54584,4.409328
42,33.0,491.59787,420.493988,0.88376,1.107714,1.656723,2.793073,5.280581
42,37.0,507.944916,413.749878,1.182246,1.287481,2.197237,4.241179,9.042645
43,34.0,489.537506,286.334808,1.085165,1.259488,2.051567,3.734555,7.470416
43,38.0,477.014801,272.90567,1.348154,1.473188,2.811474,6.047248,14.200713
44,35.0,350.30072,243.043228,1.090457,1.280282,2.12219,3.941098,8.034012
44,39.0,360.719421,257.993988,0.950611,1.213252,1.939364,3.480288,6.913967
44,42.0,348.827301,266.575592,1.097085,1.231128,1.972246,3.556791,7.10839
45,36.0,280.26355,69.698433,1.584762,1.436632,2.627416,5.372632,11.965047
45,40.0,281.447906,69.821564,1.006565,1.260166,2.10881,4.004298,8.43433
46,36.0,400.047791,131.997498,1.500229,1.435021,2.638586,5.431882,12.199203
46,40.0,398.790344,132.236786,1.224886,1.401882,2.53494,5.179773,11.661968
47,36.0,481.332581,234.864426,1.151405,1.352303,2.316688,4.380877,8.942848
47,40.0,497.55481,221.789795,0.97038,1.310298,2.320146,4.724814,10.732254
48,36.0,142.176117,511.266266,0.468126,0.822256,1.049583,1.476297,2.307709
48,37.0,139.615341,510.409058,1.786214,1.431639,2.550177,5.035526,10.777454
48,41.0,135.905945,510.08725,2.216584,1.543006,2.965791,6.356139,14.760739
48,43.0,140.291718,503.7211,2.779391,1.512937,2.849163,5.947522,13.431746
48,44.0,139.751251,504.505768,2.687367,1.503348,2.783352,5.668014,12.406399
48,45.0,141.883835,504.999451,2.998194,1.477105,2.723181,5.576872,12.389995
48,46.0,142.389038,506.328369,2.852817,1.544771,2.916795,6.04202,13.403556
48,47.0,141.842285,502.69339,2.882601,1.50554,2.799095,5.739501,12.678009
48,48.0,141.16687,499.035828,1.900154,1.538619,2.993011,6.508046,15.3666
48,50.0,145.317169,506.341949,3.699795,1.53615,2.880773,5.932517,13.116832
48,52.0,146.882568,507.802856,2.05677,1.578898,3.115074,6.822913,16.116816
48,53.0,143.577972,510.324524,2.581283,1.325122,2.171904,3.901515,7.538841
48,54.0,148.284439,507.584351,2.315101,1.543205,2.946685,6.206851,14.072457
48,56.0,144.883072,503.717346,2.739561,1.572284,3.029263,6.42312,14.626528
48,57.0,147.180405,501.532379,2.186688,1.572201,3.054025,6.565281,15.222857
48,58.0,143.310287,500.667847,1.770089,1.532349,2.920338,6.154043,13.970368
48,62.0,123.451248,498.663361,2.801076,1.577697,3.040097,6.442272,14.667072
48,63.0,123.561615,501.835876,2.673875,1.511396,2.835235,5.909614,13.368415
48,65.0,125.354149,504.564667,2.609508,1.430913,2.521757,4.858077,10.009171
48,66.0,127.087776,507.480591,2.550144,1.638361,3.273028,7.186748,16.906374
48,68.0,126.981956,509.485443,1.972132,1.484681,2.750755,5.629375,12.401094
48,69.0,128.789978,509.623474,2.331745,1.596039,3.090823,6.544703,14.798097
48,70.0,126.049782,508.585388,2.347399,1.621261,3.187113,6.863436,15.80652
48,71.0,126.678391,503.77179,2.733562,1.542061,2.941376,6.206546,14.137876
48,72.0,126.471123,505.847809,2.840871,1.535165,2.896272,6.006531,13.370456
48,73.0,122.821739,502.261993,2.826844,1.594534,3.080144,6.52339,14.801919
48,75.0,121.378052,504.047272,1.858183,1.517951,2.902871,6.181265,14.256886
48,76.0,124.205742,501.705536,1.635167,1.447144,2.633045,5.313352,11.59292
48,78.0,125.087296,494.467682,3.369447,1.709839,3.48886,7.757481,18.356703
48,79.0,123.352127,493.478912,3.596607,1.669893,3.356932,7.387855,17.37557
48,80.0,124.397758,493.469391,3.096392,1.56724,3.034554,6.499236,15.00714
48,81.0,121.274315,491.695282,2.669901,1.618654,3.21753,7.054599,16.616503
48,82.0,121.632454,493.401733,3.129294,1.551194,2.969714,6.28327,14.334274
48,83.0,121.336197,490.707977,2.816863,1.635672,3.225782,6.953234,16.002487
48,84.0,118.997017,488.698578,2.037887,1.58144,3.107239,6.768049,15.907755
48,85.0,116.387672,487.71225,2.656186,1.595482,3.082297,6.518023,14.744046
48,86.0,116.365273,486.455383,2.753093,1.538591,2.936381,6.196115,14.104575
48,87.0,117.176331,489.268524,2.585083,1.48007,2.721761,5.528974,12.113656
48,88.0,116.646683,487.266388,3.237767,1.5809,3.0139,6.267467,13.897856
48,89.0,120.188377,484.998871,2.019787,1.442343,2.630164,5.331235,11.724655
48,90.0,119.443359,485.905212,2.356837,1.551989,2.955395,6.194051,13.949171
48,92.0,119.070015,492.318817,2.371488,1.589388,3.098203,6.642233,15.263362
48,93.0,117.985825,491.934357,1.57761,1.524221,2.952101,6.370413,14.861018
48,94.0,114.28801,492.073914,1.864005,1.649567,3.37077,7.613116,18.465151
48,95.0,115.428711,492.494843,2.658031,1.530252,2.905278,6.103398,13.838955
48,96.0,114.457901,493.59967,1.900001,1.603059,3.172902,6.935219,16.296162
48,97.0,111.082748,491.611786,2.346483,1.615142,3.198967,6.96506,16.251829
48,98.0,111.944412,490.578583,2.545285,1.538428,2.934956,6.187331,14.065862
48,100.0,117.495583,489.109802,2.108114,1.691107,3.513864,8.040639,19.688873
48,101.0,122.214523,488.335754,3.276185,1.572331,3.013631,6.33713,14.280575
48,102.0,120.550758,488.354248,3.277438,1.401291,2.440767,4.686802,9.722634
48,103.0,122.915138,491.139404,2.340594,1.751034,3.700389,8.557817,21.091101
48,104.0,125.173363,491.412659,1.889112,1.563714,3.024145,6.45682,14.827209
48,105.0,125.06012,491.960144,2.495675,1.686864,3.459943,7.770835,18.611654
48,106.0,128.193741,491.378571,2.605931,1.679696,3.432466,7.695511,18.441771
48,108.0,123.635712,486.157837,2.635608,1.569312,3.069876,6.656868,15.566737
48,109.0,124.472244,487.984039,2.762103,1.596058,3.173532,7.015571,16.763477
48,110.0,121.363091,491.278412,2.095748,1.643857,3.340882,7.51114,18.151556
48,111.0,123.498436,493.380646,2.5362,1.738569,3.534053,7.781296,18.168398
48,112.0,127.133499,497.194031,2.892962,1.587639,3.1028,6.686768,15.485326
48,113.0,128.595459,498.456573,3.445962,1.631527,3.225636,6.980147,16.130611
48,114.0,129.516296,498.567383,3.388279,1.487839,2.708297,5.402624,11.556318
48,115.0,133.016617,497.343475,3.113967,1.565973,3.022693,6.449845,14.839302
48,116.0,135.213654,498.507294,2.324837,1.511178,2.880039,6.115565,14.075924
48,118.0,138.562378,505.441589,2.101788,1.599078,3.18279,7.013512,16.628283
48,119.0,136.396164,504.52478,2.516405,1.469656,2.723313,5.61197,12.535525
48,120.0,139.556305,507.49118,2.066893,1.418039,2.52027,4.972591,10.660488
48,121.0,138.160065,502.758606,1.423672,1.461173,2.771233,5.927535,13.884604
48,122.0,138.993179,502.228546,2.049947,1.565298,3.031311,6.507741,15.092771
48,123.0,141.576385,503.618378,2.58438,1.714615,3.49774,7.769492,18.355042
48,125.0,134.978485,501.079407,1.893887,1.554058,3.015212,6.496241,15.112179
48,126.0,133.749969,503.517914,2.709776,1.599782,3.128311,6.718668,15.465937
48,127.0,135.882462,499.834747,2.249845,1.496631,2.811649,5.863753,13.213929
48,129.0,142.894638,504.360779,2.190108,1.563271,3.014605,6.407039,14.627384
48,130.0,140.954361,503.463287,1.52145,1.577703,3.113363,6.801944,15.989749
48,131.0,140.532715,506.428955,1.792687,1.650887,3.366533,7.587468,18.377987
48,132.0,140.310364,503.291199,3.129607,1.46926,2.66869,5.328197,11.428468
49,37.0,474.731995,1.190635,0.586616,0.93501,1.108503,1.353859,1.700845
49,40.0,488.384888,0.687244,0.423199,0.753585,0.880812,1.110281,1.53389
50,40.0,210.786819,88.600777,1.800153,1.534771,2.971864,6.417673,15.012444
50,41.0,210.733871,89.683464,1.752385,1.548371,2.98317,6.369222,14.665575
51,41.0,249.327744,511.047974,0.579509,0.972211,1.460204,2.576819,5.274647
51,43.0,255.733597,503.42926,1.216496,1.378319,2.474019,5.030584,11.287608
52,42.0,437.589539,302.468445,1.166556,1.303343,2.22309,4.270845,9.037013
52,46.0,444.00296,309.681946,1.308518,1.40843,2.502468,4.920411,10.473563
53,44.0,275.326324,105.459778,1.427287,1.407186,2.512753,5.0171,10.943237
53,46.0,274.810028,106.246536,1.208748,1.326958,2.290017,4.483027,9.743362
53,47.0,275.644104,106.509918,1.609788,1.407008,2.492473,4.913844,10.556359
53,51.0,277.383759,107.360718,1.530966,1.470638,2.715338,5.569586,12.374701
53,53.0,277.42984,107.432877,1.819674,1.625852,3.271043,7.295405,17.545046
53,56.0,277.048462,106.591858,1.406193,1.403646,2.539529,5.186134,11.646662
53,58.0,277.172943,106.450386,1.400304,1.425732,2.55183,5.061818,10.876478
53,61.0,276.40033,107.118088,1.282062,1.335017,2.276842,4.319259,8.933971
53,65.0,278.531647,116.250816,1.592971,1.439559,2.640221,5.411241,12.083185
53,66.0,279.319092,116.556427,1.733295,1.505971,2.799763,5.73227,12.609591
53,68.0,269.596466,111.514053,1.954872,1.551419,2.94355,6.133273,13.712778
53,71.0,279.027161,115.817665,1.283432,1.440099,2.677005,5.573223,12.630962
54,44.0,307.682678,241.638367,0.97491,1.217156,1.977947,3.670043,7.645187
54,48.0,306.977875,228.640518,1.091256,1.209859,1.890183,3.268914,6.170308
55,47.0,511.006439,208.293503,0.618361,0.974146,1.386296,2.194671,3.840744
55,51.0,504.813324,201.441391,1.182276,1.298358,2.18527,4.108699,8.465233
56,48.0,475.683563,287.394348,1.385326,1.371687,2.438882,4.880534,10.70803
56,52.0,472.525269,285.835144,0.784686,1.098585,1.666285,2.921816,5.881964
57,49.0,498.633636,324.538452,1.036041,1.266393,2.146923,4.173896,9.110786
57,52.0,510.900452,311.861389,0.481974,0.975371,1.613178,3.239716,7.591376
58,54.0,463.047424,43.300613,1.225821,1.326766,2.280591,4.408369,9.380247
58,57.0,455.048889,43.630272,1.175569,1.310119,2.283578,4.545856,10.086255
58,60.0,452.692505,43.671005,0.945847,1.157143,1.765586,3.032462,5.806758
59,54.0,414.310577,260.91803,2.707459,1.743939,3.659971,8.394115,20.490915
59,55.0,414.487885,261.173676,2.736659,1.807718,3.845122,8.85063,21.538824
