Trajectory,Frame,x,y,m0,m1,m2,m3,m4
2,33.0,233.065643,126.016785,3.433634,1.519307,2.85825,5.934732,13.270401
2,34.0,234.880005,124.952072,3.279459,1.546254,2.965972,6.301082,14.456823
2,35.0,235.06488,124.446152,3.658797,1.646054,3.28508,7.209136,16.979397
2,36.0,233.396805,124.582504,4.11974,1.559545,2.954826,6.128514,13.596016
2,37.0,232.111191,124.688522,3.559783,1.537668,2.928216,6.162746,13.980477
2,38.0,232.461975,126.506805,3.382518,1.500956,2.772227,5.629195,12.28044
3,0.0,315.338257,182.392303,3.976193,1.596678,3.094759,6.582634,15.011551
3,1.0,315.471832,180.34166,3.936469,1.596287,3.091038,6.556609,14.874248
3,2.0,316.751068,182.821121,4.345521,1.66284,3.317955,7.238137,16.868723
3,3.0,317.575195,182.638535,4.544277,1.68057,3.367789,7.359367,17.149483
3,4.0,318.318054,179.960327,3.543947,1.592474,3.107206,6.670373,15.354628
3,5.0,316.690887,179.537216,4.122888,1.725777,3.539062,7.888375,18.672729
3,6.0,317.245361,179.57901,3.922078,1.565985,2.985656,6.25526,14.078889
3,7.0,315.25058,179.025696,3.713225,1.637951,3.276707,7.21208,17.014357
3,8.0,311.843231,179.675201,3.418181,1.506438,2.806455,5.785705,12.898988
3,9.0,313.061798,179.565338,4.17415,1.622485,3.184185,6.843415,15.728243
3,10.0,312.41684,181.46933,3.662962,1.52378,2.829437,5.750587,12.500624
3,11.0,311.404388,180.471085,4.349513,1.631991,3.199435,6.854233,15.68555
3,12.0,315.49054,179.39386,4.417996,1.706585,3.459373,7.628113,17.887592
3,13.0,317.418091,178.695145,3.719443,1.591518,3.078445,6.528243,14.816443
3,14.0,316.180359,179.148773,3.768045,1.566411,3.013458,6.405704,14.682152
3,15.0,314.852081,179.644745,3.939145,1.65945,3.308905,7.216105,16.80895
3,16.0,314.541718,179.744507,4.62656,1.666665,3.320987,7.219426,16.73852
3,17.0,312.385376,182.187775,4.391409,1.707667,3.469033,7.668785,18.02895
3,18.0,310.099518,183.050461,3.464952,1.614309,3.22758,7.150978,17.071016
3,19.0,313.40625,179.999222,3.992884,1.606574,3.130678,6.688331,15.291836
3,20.0,314.779633,179.738342,4.039342,1.609799,3.12238,6.613942,14.947525
3,21.0,316.644226,179.300095,4.31007,1.632863,3.217826,6.949217,16.059952
3,22.0,317.90976,179.591232,3.539738,1.620095,3.218118,7.044302,16.551537
3,23.0,317.006012,179.724976,3.552547,1.576854,3.036767,6.424077,14.56356
3,24.0,317.232666,179.267593,4.100502,1.623188,3.194642,6.890769,15.895628
3,25.0,318.831604,179.62796,3.65007,1.597588,3.112813,6.67429,15.37224
3,26.0,315.343506,179.646866,4.133077,1.632049,3.22017,6.970486,16.166447
3,27.0,316.524811,181.722702,4.210346,1.636701,3.230637,6.983953,16.15761
3,28.0,314.570831,180.081482,3.647726,1.528403,2.876991,5.970108,13.329853
3,29.0,316.41394,176.616928,3.387484,1.575927,3.073857,6.632247,15.411657
3,30.0,314.871307,177.721283,3.749502,1.64185,3.253181,7.05124,16.322994
3,31.0,316.415405,176.943985,3.786077,1.588711,3.076494,6.545296,14.936143
3,32.0,317.398834,177.788559,4.00509,1.6606,3.311541,7.21688,16.79171
3,33.0,317.699768,178.288361,3.456881,1.577262,3.047815,6.486567,14.828826
3,34.0,317.192566,178.302185,4.048707,1.631478,3.211744,6.923311,15.964315
3,35.0,315.919098,177.395859,3.690644,1.565612,2.998519,6.312293,14.255746
3,36.0,314.965027,176.711548,4.098142,1.618643,3.192228,6.918728,16.07321
3,37.0,314.442017,176.496323,3.934749,1.609034,3.132059,6.669771,15.173631
3,38.0,315.747772,178.152954,3.853143,1.650142,3.304138,7.254953,17.03545
4,0.0,166.019806,276.797333,1.702702,1.363595,2.408313,4.77736,10.387798
4,1.0,166.6203,277.465942,2.061529,1.559565,3.011009,6.41056,14.673795
5,3.0,195.840927,179.136063,2.200448,1.418514,2.529052,5.016633,10.81755
5,5.0,194.383774,173.940582,2.116965,1.454157,2.667883,5.442436,12.048674
5,6.0,192.681778,175.603989,2.794381,1.472833,2.729509,5.62949,12.605079
5,7.0,192.653091,176.59938,2.260453,1.430391,2.542094,4.967521,10.448283
5,8.0,192.179153,175.142822,2.45701,1.391536,2.45593,4.814067,10.25123
5,9.0,193.177063,174.963684,2.099835,1.523278,2.907264,6.160037,14.097529
5,10.0,193.78891,173.560349,1.418115,1.273731,2.095351,3.837928,7.67975
5,11.0,192.737015,172.55452,3.226984,1.551604,2.995132,6.418203,14.882331
5,12.0,191.402496,170.678574,2.206858,1.404578,2.502285,4.967989,10.754426
5,13.0,191.501251,171.355728,2.116953,1.458699,2.642057,5.274024,11.34163
5,14.0,190.731476,171.558121,3.003497,1.433286,2.583632,5.17206,11.22559
5,15.0,192.413834,171.035553,2.896356,1.5595,2.96978,6.202344,13.876994
5,16.0,193.717255,170.499573,2.723875,1.544515,2.947813,6.222679,14.169499
5,17.0,193.673477,168.745956,2.918268,1.520239,2.859532,5.938023,13.294816
5,19.0,194.520737,169.899033,2.895123,1.588877,3.089956,6.615523,15.211713
5,20.0,192.777908,165.886932,2.12203,1.509666,2.824862,5.85876,13.142592
5,21.0,194.28862,162.630219,3.214114,1.532449,2.898132,6.054956,13.656136
5,22.0,196.209534,163.31311,3.002338,1.474134,2.684808,5.391181,11.675445
5,24.0,193.884201,165.2164,2.166531,1.510177,2.857042,6.008062,13.687253
5,25.0,194.927505,162.209564,2.349306,1.538805,2.961952,6.328768,14.608759
5,26.0,195.537659,162.016647,2.282103,1.468015,2.719262,5.605647,12.543281
5,27.0,194.471985,163.312836,2.016503,1.468761,2.699104,5.498514,12.134926
5,28.0,196.203583,162.688843,2.206628,1.556586,3.015863,6.461569,14.902138
5,29.0,197.349564,164.022675,2.634067,1.569983,3.076129,6.682425,15.658225
5,30.0,198.709427,163.518768,2.447578,1.380767,2.41878,4.7242,10.062671
5,31.0,198.268143,162.504898,2.915143,1.550846,2.937773,6.114734,13.655847
5,32.0,196.770142,163.844513,2.345854,1.477962,2.720238,5.550166,12.268159
5,33.0,196.30751,162.48465,2.050373,1.477707,2.772199,5.821782,13.324698
5,34.0,194.828568,162.648193,2.505801,1.52533,2.862165,5.915887,13.158623
5,35.0,195.281403,163.745331,3.075839,1.515915,2.867665,6.013556,13.634231
5,36.0,192.938034,161.051422,2.522835,1.608107,3.206542,7.077177,16.815144
5,37.0,190.513062,159.689926,3.085499,1.569381,2.997134,6.276724,14.089784
5,39.0,190.686844,161.934937,2.08319,1.481654,2.788428,5.866469,13.41834
5,42.0,195.612808,159.701447,2.865286,1.502372,2.805034,5.795727,12.938775
5,43.0,195.13623,159.751938,2.718929,1.475554,2.727477,5.598171,12.451911
5,44.0,194.743973,159.471024,2.525074,1.585331,3.106194,6.713726,15.594593
5,45.0,195.280121,159.264587,2.72928,1.581044,3.051657,6.468655,14.705508
5,46.0,198.365997,157.713669,2.361648,1.594367,3.156561,6.898871,16.181282
5,47.0,202.693222,156.037048,2.897456,1.45306,2.663332,5.423963,11.9728
5,48.0,202.326218,152.713791,2.167825,1.472744,2.694346,5.473865,12.080971
5,49.0,203.093002,152.661789,3.164726,1.475281,2.700065,5.455966,11.899683
5,50.0,203.806595,154.818787,3.173366,1.446702,2.6267,5.293439,11.571656
6,4.0,398.393036,139.611099,1.162464,1.178712,1.869735,3.345877,6.654036
6,7.0,404.599304,130.279984,1.166032,1.0716,1.54749,2.547939,4.82497
7,7.0,183.612732,219.22525,2.087168,1.36258,2.395988,4.734712,10.266256
7,8.0,183.594482,219.331055,3.341386,1.47972,2.657228,5.201838,10.868514
8,12.0,170.315384,272.846985,2.17704,1.419256,2.538913,5.047204,10.899194
8,13.0,171.029114,272.633453,2.140407,1.465304,2.692931,5.501057,12.192678
8,14.0,172.305801,271.333527,2.479123,1.366999,2.372028,4.576591,9.618892
8,15.0,172.011276,272.156555,2.006629,1.393559,2.460953,4.832654,10.31306
8,18.0,174.740005,274.58844,2.254114,1.491176,2.737858,5.530455,12.012496
8,21.0,172.965897,278.125824,1.929171,1.368636,2.411181,4.764468,10.315635
8,24.0,179.456177,279.579102,2.486311,1.614747,3.221478,7.096147,16.795448
8,25.0,181.111984,282.009888,2.141123,1.465275,2.709427,5.575834,12.452183
8,27.0,177.606827,281.553558,2.073868,1.397895,2.470548,4.867794,10.468017
8,28.0,176.209427,283.767517,2.07808,1.455996,2.638165,5.285658,11.451846
8,29.0,176.703506,283.476257,2.035036,1.438626,2.621584,5.326644,11.775242
8,30.0,178.585754,284.331635,1.804159,1.450445,2.646755,5.365417,11.79317
8,32.0,179.696594,282.177246,2.117298,1.461953,2.698334,5.552168,12.419693
8,33.0,179.584351,279.528503,2.136094,1.49838,2.821164,5.883627,13.235627
9,16.0,184.196716,223.008698,2.039619,1.355417,2.312508,4.357105,8.873882
9,17.0,184.779526,223.502808,2.589513,1.4077,2.477674,4.817194,10.12062
9,18.0,184.140823,222.645401,2.944415,1.396103,2.457822,4.800056,10.161533
9,19.0,184.425568,224.720062,2.019543,1.352338,2.307986,4.351607,8.879313
10,23.0,186.308228,222.706619,1.976212,1.492793,2.756641,5.613694,12.328449
10,24.0,187.007538,221.987885,2.120885,1.511128,2.885735,6.122175,14.034636
10,26.0,189.049088,221.847763,2.0437,1.542517,2.985904,6.437829,15.047294
10,27.0,188.663437,222.358688,2.595819,1.473351,2.684207,5.396078,11.702901
10,28.0,188.410675,223.046829,2.077881,1.343601,2.345965,4.616474,10.001708
11,33.0,187.85083,225.454025,2.330533,1.50916,2.899535,6.229694,14.538711
11,34.0,189.408615,224.4561,2.365399,1.450854,2.61021,5.176318,11.071708
11,36.0,188.531784,224.008713,1.97321,1.466371,2.707977,5.551353,12.315945
11,39.0,190.906158,223.631668,2.195605,1.479365,2.746163,5.658886,12.631189
11,40.0,189.227722,224.153351,2.643249,1.434212,2.574296,5.114533,10.998754
11,41.0,189.099777,223.86058,2.02505,1.40933,2.523567,5.040918,10.965843
11,42.0,192.098282,222.28804,2.240921,1.463344,2.677561,5.43605,11.953547
11,43.0,193.669144,221.666321,1.933821,1.558946,3.026814,6.532717,15.264065
11,44.0,194.438843,220.590439,2.571735,1.479864,2.702051,5.428071,11.730669
11,45.0,193.640411,218.467041,2.516503,1.517823,2.845516,5.883191,13.091221
11,46.0,193.358246,217.222519,2.263969,1.535236,2.940432,6.252372,14.38303
11,47.0,192.442825,221.098541,2.716524,1.445635,2.654248,5.44288,12.156843
11,48.0,192.947342,221.379883,1.612249,1.561107,3.127315,7.018806,17.078747
11,49.0,191.416016,222.578461,2.849077,1.478439,2.748733,5.691466,12.799477
11,50.0,191.423294,221.460999,2.465586,1.404263,2.456254,4.73738,9.869517
11,51.0,189.424576,222.522476,2.082004,1.477188,2.764239,5.791615,13.23229
11,52.0,189.554932,219.555511,2.539774,1.463418,2.647919,5.285911,11.402856
11,54.0,194.079468,218.485641,2.029325,1.547475,2.965282,6.274126,14.289242
11,55.0,192.945953,217.735748,1.978937,1.428404,2.542459,4.993854,10.575888
11,56.0,192.413727,217.304672,2.585518,1.43743,2.552501,4.999272,10.577815
11,57.0,192.691559,216.39119,2.337118,1.464029,2.712354,5.605426,12.599092
11,58.0,193.420456,216.845245,2.250826,1.399014,2.509697,5.053456,11.145057
11,60.0,197.829681,213.046356,2.039559,1.307709,2.200192,4.131946,8.485988
11,61.0,197.677338,211.293015,2.77571,1.502441,2.782156,5.684506,12.523627
11,62.0,197.177505,210.63147,1.928375,1.55781,3.026433,6.550098,15.37281
11,63.0,197.645248,209.743866,2.445559,1.413741,2.482486,4.803963,10.029891
11,64.0,198.597519,208.527023,2.594796,1.583282,3.023882,6.306016,14.022183
11,65.0,197.778458,207.821075,1.892481,1.526981,2.8936,6.071329,13.75168
11,66.0,196.410187,209.442123,1.882182,1.412916,2.521698,5.00126,10.773451
11,67.0,192.732803,208.8228,1.631164,1.611304,3.227483,7.171224,17.173651
11,69.0,196.337067,207.128601,3.4074,1.578133,3.034117,6.418877,14.597917
11,70.0,194.720657,207.518311,3.308289,1.49361,2.723996,5.440851,11.646504
11,71.0,195.640564,208.444611,2.384284,1.384285,2.434568,4.788854,10.312016
11,72.0,194.588577,212.533859,2.795498,1.394354,2.458256,4.825965,10.328241
11,73.0,192.616455,210.584366,2.482715,1.44505,2.607893,5.214329,11.29958
11,74.0,192.952423,210.391479,2.205043,1.594585,3.133451,6.786933,15.786686
11,76.0,192.537292,205.766037,1.961975,1.442222,2.618505,5.287274,11.598081
11,77.0,190.266693,206.028107,2.473058,1.487136,2.764508,5.701582,12.736185
11,78.0,192.170135,205.082672,2.741174,1.556843,2.978054,6.281607,14.257358
11,79.0,190.40387,207.676697,2.576787,1.667256,3.314447,7.194141,16.676912
11,80.0,190.091095,209.59108,1.934477,1.639597,3.344235,7.52734,18.158649
11,81.0,189.823257,208.60025,2.527896,1.446793,2.622108,5.27124,11.484929
11,82.0,188.6297,206.438004,2.774728,1.364855,2.3122,4.291421,8.552079
11,83.0,189.7164,207.889084,2.541711,1.377379,2.381001,4.564298,9.503706
11,84.0,192.123886,206.879639,2.608003,1.483544,2.76273,5.714568,12.805625
11,85.0,192.53775,205.46225,2.762513,1.434559,2.562422,5.05431,10.77667
11,86.0,192.870316,206.306763,2.567042,1.529484,2.9082,6.140709,14.042772
11,88.0,193.545868,200.861664,2.343451,1.479577,2.713612,5.500641,12.045339
11,89.0,194.692947,200.952194,1.99463,1.514016,2.878388,6.08615,13.934086
11,90.0,193.988266,201.789825,2.154397,1.468743,2.722383,5.605576,12.481352
11,91.0,194.754456,203.180511,3.690921,1.458963,2.608991,5.111087,10.736358
11,92.0,196.356155,205.011108,2.238658,1.564898,3.004485,6.363532,14.508505
11,93.0,196.149429,202.881683,1.985616,1.590981,3.134527,6.826754,16.000553
11,94.0,194.504059,203.2202,2.753711,1.420835,2.518607,4.920033,10.356927
11,95.0,194.674927,202.680542,2.678168,1.4133,2.50331,4.918697,10.49453
11,96.0,195.498077,199.65239,3.321247,1.433497,2.556572,5.040682,10.762388
11,97.0,195.445389,198.373993,1.694081,1.398888,2.50984,5.033724,11.007961
11,98.0,196.606155,200.504532,2.414979,1.406562,2.526452,5.064829,11.051798
11,100.0,197.688248,199.843964,2.509663,1.447609,2.650996,5.416592,12.050994
11,101.0,200.493683,197.765305,2.305362,1.503409,2.766298,5.589592,12.128939
11,102.0,201.215607,200.079071,1.886735,1.475073,2.764398,5.787796,13.181206
11,104.0,200.897018,200.464767,2.276028,1.532413,2.89672,6.035597,13.527622
11,105.0,200.746765,199.646591,2.280977,1.403574,2.484623,4.872235,10.339053
11,106.0,202.266281,200.562592,2.166232,1.570789,3.012882,6.348715,14.35431
11,107.0,202.171616,201.628799,2.86536,1.382127,2.420146,4.712937,9.988741
11,108.0,200.53949,199.877121,2.182117,1.346213,2.293874,4.326621,8.849487
11,109.0,201.122925,199.7229,2.235929,1.478841,2.735063,5.61746,12.494251
11,110.0,201.437561,201.020294,2.529323,1.357806,2.346375,4.509293,9.437814
11,111.0,200.232986,203.671677,2.152006,1.503661,2.83794,5.956876,13.538972
11,112.0,196.133667,203.772705,2.73647,1.362652,2.340396,4.456958,9.223454
11,113.0,196.126022,206.749634,2.689773,1.469127,2.656188,5.289542,11.351392
11,114.0,196.815033,206.207626,2.050606,1.428751,2.587605,5.209936,11.374866
11,115.0,195.145432,207.989258,2.4523,1.446582,2.674221,5.539254,12.513331
11,116.0,196.152267,207.185104,2.568119,1.515055,2.85516,5.957434,13.42806
11,117.0,195.418915,206.16713,1.895557,1.393408,2.505996,5.051215,11.119328
11,118.0,194.733109,207.284042,2.607435,1.426938,2.570138,5.176412,11.395761
11,119.0,197.63147,205.935669,2.466744,1.415353,2.557208,5.168309,11.395099
11,120.0,197.275284,204.530991,2.544788,1.248206,1.998241,3.557811,6.943721
11,121.0,196.424149,204.995697,2.762491,1.540567,2.897787,5.971363,13.170453
11,122.0,195.336105,204.263718,2.128524,1.386885,2.447642,4.827514,10.41082
11,123.0,195.968338,205.076172,3.303454,1.447073,2.62757,5.293863,11.559559
11,124.0,196.268524,205.620575,2.37367,1.498565,2.759508,5.588311,12.165853
11,125.0,196.402328,207.136063,2.674765,1.345191,2.330761,4.536323,9.703272
11,127.0,194.452011,209.268539,2.731754,1.507679,2.792,5.692485,12.482363
11,129.0,197.387878,209.344711,2.706773,1.386463,2.421423,4.690539,9.855112
11,131.0,197.464355,206.602844,2.839631,1.561432,2.960488,6.147245,13.662683
11,132.0,198.22049,207.889313,2.739554,1.437383,2.605529,5.258654,11.542397
11,133.0,199.550873,208.674377,3.265761,1.365688,2.337525,4.43192,9.128675
11,135.0,191.410065,206.290176,2.896307,1.461099,2.659554,5.345796,11.590553
11,136.0,190.806717,205.673904,2.591645,1.442142,2.579983,5.082208,10.78441
11,137.0,190.544586,205.74176,2.571334,1.548262,2.945227,6.169765,13.906671
11,138.0,191.641296,203.649811,2.640625,1.48919,2.752322,5.609035,12.316196
11,139.0,188.807587,202.944397,2.666726,1.408548,2.519605,5.042359,11.032335
11,140.0,188.186005,203.477997,2.598377,1.464417,2.678235,5.445073,12.026396
11,141.0,189.725708,202.249252,2.80823,1.484617,2.701506,5.399088,11.597542
11,142.0,188.70784,202.199402,2.407914,1.470963,2.697532,5.478722,12.042237
11,143.0,187.769424,200.305923,2.0755,1.591281,3.138227,6.827594,15.955775
11,145.0,188.557449,197.82811,2.724211,1.502073,2.794278,5.740712,12.721396
11,146.0,186.832809,196.792847,2.052135,1.426078,2.559734,5.119431,11.14557
11,147.0,189.264328,196.144089,2.042802,1.577029,3.053241,6.526033,15.015378
11,148.0,188.768265,196.746017,2.216379,1.500691,2.814741,5.86661,13.243163
11,149.0,186.6698,196.45224,1.871907,1.453851,2.667349,5.439203,12.024953
11,151.0,187.197372,198.668533,2.383216,1.642917,3.24965,7.030258,16.243286
11,152.0,187.812775,200.764801,2.405313,1.417244,2.557377,5.153081,11.313658
11,153.0,188.291916,202.367203,2.884746,1.592012,3.0828,6.553553,14.930062
11,154.0,188.062561,201.293121,2.529074,1.445694,2.601336,5.168959,11.088626
11,155.0,189.576538,200.428116,3.510281,1.545564,2.964777,6.308957,14.521138
11,156.0,190.267166,198.716522,2.565076,1.434029,2.568155,5.102951,11.005992
11,157.0,191.553375,199.385162,2.735557,1.431269,2.529294,4.904918,10.221125
11,158.0,191.935471,200.571732,1.648844,1.497327,2.815483,5.889938,13.353387
11,159.0,192.819244,202.433273,2.130986,1.484596,2.766971,5.725488,12.829324
11,160.0,192.913147,202.288467,2.938277,1.462304,2.685013,5.479983,12.14213
11,161.0,196.404709,202.508957,2.36406,1.631228,3.280159,7.290792,17.431585
11,162.0,198.000931,202.099869,1.817769,1.38458,2.473562,4.959943,10.88679
11,163.0,197.080231,201.628342,1.959963,1.409863,2.514248,4.96755,10.616244
11,164.0,194.465546,203.147858,2.169665,1.431736,2.59683,5.252654,11.575331
11,165.0,194.673309,201.706924,2.403907,1.576084,3.064291,6.57737,15.18948
11,166.0,195.288651,201.939529,1.890245,1.57618,3.113678,6.810236,16.033514
11,167.0,195.101334,202.716278,2.205997,1.50437,2.811709,5.818329,13.017521
11,168.0,194.817352,204.268997,2.557613,1.499757,2.783279,5.717671,12.703599
11,169.0,197.812256,202.567612,2.790635,1.544473,2.901101,5.957711,13.071504
11,170.0,198.343658,202.702057,2.097694,1.453419,2.672323,5.467121,12.139054
11,171.0,198.580978,204.756256,2.724256,1.540615,2.906612,6.022138,13.389544
11,172.0,199.591003,206.36702,2.514861,1.408938,2.444922,4.64315,9.447096
11,173.0,199.53093,207.555756,1.916692,1.399927,2.45606,4.780777,10.115953
11,174.0,198.33931,208.465988,2.661497,1.469305,2.684319,5.410492,11.749688
11,175.0,195.754135,207.818527,2.750711,1.500155,2.800436,5.781164,12.885183
11,176.0,197.252655,208.283051,2.15258,1.400108,2.463242,4.817544,10.25132
11,177.0,195.697235,209.708542,2.244607,1.445526,2.622771,5.275,11.487337
11,178.0,192.614288,211.00824,2.975372,1.458974,2.671269,5.431127,11.96951
11,179.0,191.313889,209.955872,2.827716,1.491375,2.768186,5.680922,12.58453
