Trajectory,Frame,x,y,m0,m1,m2,m3,m4
2,6.0,427.341522,291.334625,2.37057,1.517301,2.852262,5.95193,13.46843
2,7.0,427.355835,291.763062,2.81572,1.666943,3.353179,7.384903,17.38892
2,8.0,427.315002,291.615265,2.903021,1.588121,3.058551,6.451378,14.560097
2,9.0,427.524353,291.886658,1.288976,1.344081,2.377842,4.785996,10.683302
2,11.0,428.17218,291.736755,2.535961,1.579416,3.071818,6.595945,15.241529
2,12.0,427.649323,291.361694,1.749016,1.423128,2.536579,5.011548,10.723803
2,15.0,427.452057,291.693115,1.577275,1.567388,3.063543,6.61472,15.348844
2,16.0,427.262543,292.67337,1.232144,1.297128,2.175631,4.099845,8.505334
2,19.0,428.112976,291.650787,1.052534,1.213088,1.941975,3.499502,6.978968
2,20.0,428.134338,291.631805,1.906106,1.549437,3.044698,6.695892,15.983015
2,21.0,427.433319,291.339966,2.398913,1.563228,2.974267,6.206368,13.890876
2,24.0,427.372894,292.071198,2.107586,1.445407,2.626897,5.292555,11.540713
2,26.0,428.084534,291.484344,2.560532,1.639691,3.29187,7.276458,17.237797
2,27.0,427.511444,292.307007,2.120415,1.56049,3.013309,6.44092,14.861259
3,0.0,461.292267,349.43335,1.079514,1.195892,1.883399,3.356702,6.702768
3,2.0,467.986664,348.462311,0.953695,1.227049,2.037115,3.855386,8.128232
4,2.0,297.160736,164.951096,1.55206,1.356986,2.374372,4.659955,10.01634
4,4.0,297.37796,164.998291,1.863754,1.562421,3.033293,6.494918,14.936007
4,7.0,298.131439,165.32489,1.586242,1.494653,2.824907,5.947412,13.57649
4,8.0,298.123993,165.259872,1.613918,1.425446,2.58373,5.240817,11.597722
4,10.0,297.93454,165.246475,1.705791,1.40827,2.492216,4.878537,10.317716
4,11.0,297.650574,165.596573,1.759368,1.417969,2.524164,4.997268,10.772307
5,2.0,365.76297,297.724823,1.10907,1.221971,1.95115,3.476777,6.792559
5,5.0,365.573425,312.645538,0.765724,1.01611,1.39477,2.141258,3.716413
6,2.0,313.909912,347.492096,1.57012,1.440264,2.692515,5.659441,12.987438
6,5.0,322.211761,358.338562,1.332161,1.239492,1.994894,3.613933,7.269877
7,3.0,436.572357,28.762487,1.196952,1.425923,2.643289,5.513033,12.567383
7,5.0,447.933075,30.728369,1.104237,1.238831,2.004565,3.636278,7.276367
8,5.0,335.403046,225.091858,2.294758,1.782633,3.833992,8.996735,22.398598
8,7.0,339.357117,223.48645,2.537788,1.823941,3.912533,9.090431,22.342321
8,9.0,337.316467,228.757111,2.730195,1.714121,3.515822,7.868817,18.756111
8,10.0,337.742432,226.817719,2.622467,1.779039,3.786903,8.789319,21.669708
8,11.0,335.443878,225.802734,2.841519,1.807427,3.858762,8.922506,21.808418
8,12.0,337.220093,229.919464,2.342545,1.697712,3.476582,7.789966,18.618614
8,13.0,330.454559,228.745163,2.929313,1.778497,3.741911,8.545766,20.686764
8,14.0,329.671204,233.740356,3.503878,1.900157,4.182538,9.91048,24.730354
8,15.0,327.816772,232.625885,2.994894,1.81239,3.87756,8.993984,22.082104
8,16.0,331.834991,234.973236,3.19499,1.797567,3.838925,8.924192,22.024479
8,18.0,333.032776,237.898056,2.4268,1.748123,3.709875,8.633156,21.418505
9,6.0,427.421875,71.163033,1.076128,1.183217,1.818871,3.104722,5.810795
9,8.0,436.454926,73.978439,1.131919,1.361827,2.501897,5.295082,12.491204
10,8.0,420.586151,302.0896,1.46445,1.404011,2.541391,5.158339,11.436749
10,10.0,413.430481,300.710022,0.968091,1.19768,1.914078,3.474246,7.06585
11,10.0,318.096558,292.73468,0.933722,1.228531,2.023609,3.776753,7.83934
11,12.0,318.244812,290.165527,1.288674,1.39966,2.507472,5.008563,10.872044
12,13.0,416.10965,135.590927,1.2417,1.306876,2.184128,4.089139,8.425956
12,15.0,427.418365,135.344498,1.031732,1.272584,2.151928,4.12095,8.735726
13,15.0,371.249664,216.0896,0.897991,1.183226,1.888692,3.417701,6.89033
13,18.0,375.323364,225.2509,1.365701,1.469626,2.804251,6.057838,14.350689
14,16.0,187.748947,58.606434,0.858179,1.063805,1.485311,2.271841,3.796144
14,19.0,196.600861,67.209442,1.107687,1.289006,2.253127,4.536063,10.22404
15,16.0,297.262939,164.99942,1.651618,1.408566,2.529619,5.076804,11.099196
15,18.0,297.957611,165.277359,1.306216,1.481367,2.845681,6.177566,14.681392
15,19.0,297.462494,165.036728,1.574817,1.45475,2.692184,5.559041,12.479953
15,21.0,297.537292,165.596619,1.505901,1.443092,2.631149,5.336938,11.766933
15,24.0,297.214813,164.677155,1.914916,1.383235,2.442369,4.835879,10.507612
15,26.0,296.67688,165.334351,1.683147,1.461456,2.680882,5.467493,12.105909
15,27.0,297.032745,165.030563,1.598183,1.447592,2.661123,5.441755,12.072024
15,28.0,296.859863,165.700882,1.64312,1.457591,2.706342,5.64344,12.884155
15,29.0,297.242737,165.427414,1.527556,1.501316,2.857223,6.076995,14.046225
15,30.0,297.447144,164.975555,1.536558,1.440378,2.668527,5.555367,12.651649
15,31.0,297.53894,165.15741,1.637714,1.490651,2.777299,5.761699,12.98876
15,34.0,296.592804,165.030884,1.283738,1.362363,2.396705,4.714442,10.129233
15,36.0,297.884003,164.766464,1.712618,1.475574,2.75914,5.758094,13.056177
15,37.0,297.173126,165.005264,1.590761,1.301991,2.200545,4.164017,8.627009
15,38.0,297.334717,165.58725,1.690759,1.477519,2.714266,5.526216,12.174448
15,39.0,297.49942,165.550735,1.526297,1.288481,2.163137,4.088846,8.532525
15,40.0,296.611725,164.849869,1.549072,1.387971,2.456397,4.84959,10.435555
15,42.0,297.325134,165.455582,1.474241,1.37951,2.470594,4.990332,11.077202
15,44.0,297.364105,164.940918,1.326433,1.312026,2.246517,4.331346,9.199657
16,17.0,150.669891,118.482216,1.299325,1.459159,2.704948,5.638321,12.871435
16,20.0,143.199768,117.232231,1.108476,1.300086,2.25844,4.45563,9.725027
17,19.0,371.200256,358.943573,1.006368,1.293896,2.28055,4.655167,10.687615
17,22.0,364.25354,344.514648,1.019051,1.223622,1.987153,3.637049,7.360489
18,20.0,387.176239,400.840851,1.270278,1.195532,1.843066,3.121369,5.716109
18,23.0,391.515869,397.669403,1.408656,1.459955,2.72606,5.686974,12.877673
19,21.0,286.165771,60.023186,1.039938,1.364181,2.489535,5.163389,11.798765
19,23.0,291.707153,56.270905,0.89779,1.070091,1.489924,2.273553,3.801555
20,25.0,509.425446,7.536178,0.902981,1.094493,1.585446,2.546862,4.513707
20,28.0,500.129547,1.079569,0.691671,1.032224,1.549988,2.587974,4.722653
21,25.0,326.751709,242.701797,3.018118,1.800645,3.831009,8.850462,21.679485
21,26.0,326.467133,241.907608,3.459662,1.844984,3.987444,9.318459,23.009745
21,27.0,324.162964,240.655701,2.985619,1.84497,3.983454,9.295212,22.914713
22,26.0,488.160522,88.844963,1.44969,1.409688,2.499487,4.925577,10.554628
22,29.0,483.669006,102.133942,1.221281,1.394391,2.538844,5.223909,11.808258
23,27.0,321.76944,241.633957,3.25376,1.957697,4.402066,10.617285,26.892372
23,28.0,320.567871,241.904999,3.788551,1.855413,4.029992,9.474859,23.56546
24,28.0,442.450714,51.911091,1.166216,1.224229,1.969115,3.575136,7.212039
24,31.0,451.651123,46.440479,1.282087,1.372963,2.41545,4.741265,10.132777
25,29.0,315.696167,240.878662,2.802385,1.741431,3.629642,8.25625,19.990513
25,30.0,319.599121,244.652908,3.688788,1.898755,4.16499,9.833612,24.461975
25,31.0,316.682983,246.621811,3.834638,1.885247,4.115279,9.67399,23.965973
25,32.0,320.184235,247.842209,2.836477,1.808323,3.885217,9.077743,22.498856
25,33.0,320.248108,246.343292,3.964,1.820023,3.884394,8.977814,21.966391
25,34.0,318.343231,241.291733,4.078158,1.842307,3.95701,9.184793,22.539862
25,35.0,317.927704,242.9879,2.817221,1.801947,3.88572,9.127468,22.750057
25,36.0,317.358673,247.998566,3.007622,1.709577,3.525584,7.956526,19.150778
25,39.0,312.270599,247.153,3.205012,1.826156,3.925587,9.147863,22.566912
25,42.0,310.976257,241.565628,2.66662,1.741819,3.658171,8.406507,20.580568
25,43.0,309.429932,241.671524,3.930201,1.679563,3.381649,7.441794,17.485086
25,44.0,308.354645,239.485397,2.980727,1.607516,3.152006,6.793385,15.7015
26,32.0,504.34613,9.156471,1.189585,1.272884,2.076395,3.779236,7.539629
26,35.0,502.744537,18.498686,1.291292,1.303675,2.239367,4.371006,9.465423
27,32.0,451.551422,25.203249,1.233206,1.328872,2.320685,4.600608,10.095375
27,34.0,443.301361,25.339823,1.031105,1.304286,2.189251,4.082373,8.292275
27,37.0,432.423401,21.333075,1.171712,1.217761,1.975483,3.658269,7.624612
28,32.0,248.533813,71.743332,1.183433,1.304601,2.229373,4.320494,9.273685
28,35.0,260.832977,81.612267,1.008376,1.294339,2.260426,4.566067,10.385713
29,32.0,411.857758,362.913544,1.039113,1.184873,1.837662,3.181251,6.068315
29,35.0,418.595642,354.950348,1.052132,1.30027,2.240396,4.398606,9.612081
30,34.0,437.271484,463.023743,2.285832,1.569763,3.062706,6.631972,15.506121
30,37.0,438.746338,447.291779,2.5597,1.684073,3.478888,7.906043,19.217655
31,36.0,397.558807,51.744427,1.197467,1.259188,2.118171,4.073071,8.75444
31,38.0,400.537872,62.29166,1.035754,1.149014,1.748612,3.025378,5.937019
32,36.0,427.213165,292.271057,1.743266,1.409127,2.512212,4.976113,10.684619
32,39.0,427.415619,291.648132,1.713197,1.438372,2.555367,4.991336,10.495314
33,36.0,502.384552,331.660583,1.114392,1.168653,1.760306,2.916557,5.242
33,39.0,510.948853,332.892212,0.707396,1.072574,1.701828,3.078225,6.224798
34,37.0,235.867325,264.109283,1.742264,1.446919,2.672033,5.517802,12.413379
34,38.0,235.629486,261.849426,2.729632,1.643023,3.277218,7.174508,16.809612
35,38.0,230.945557,264.393951,2.707651,1.810152,3.903843,9.147885,22.704302
35,40.0,229.939194,265.651123,3.344431,1.754015,3.666707,8.353117,20.23885
35,43.0,228.760834,274.966583,2.039497,1.578134,3.133275,6.928698,16.565517
35,45.0,229.386658,274.233185,3.757542,1.783067,3.772761,8.680634,21.202583
35,47.0,227.091431,276.315277,3.019625,1.661622,3.371389,7.533052,18.045315
36,38.0,233.385208,266.009308,2.893675,1.769427,3.749688,8.66147,21.245899
36,40.0,237.300278,269.624268,2.266091,1.490418,2.734048,5.524965,12.032518
36,41.0,233.386871,269.269714,4.008804,1.817947,3.874527,8.939713,21.83123
36,42.0,237.147842,272.250763,4.003876,1.823285,3.912119,9.103065,22.436626
36,43.0,235.182663,272.650452,3.644783,1.781561,3.754283,8.598277,20.905821
37,40.0,307.720764,242.903336,3.065197,1.835675,3.981133,9.36692,23.326632
37,41.0,306.710968,242.251083,4.078071,1.863143,4.041782,9.467546,23.420631
38,43.0,427.437073,291.746765,2.127527,1.40332,2.454815,4.730444,9.840386
38,44.0,426.669525,292.214874,3.165821,1.503326,2.762727,5.570568,12.053605
38,45.0,426.437286,292.175995,2.798263,1.544328,2.909596,6.021621,13.369654
38,46.0,427.986847,292.292511,2.29354,1.551238,2.9631,6.238418,14.116555
38,47.0,427.467224,291.624603,2.581621,1.591238,3.06194,6.456699,14.584743
38,48.0,428.227417,292.168884,1.923993,1.563779,3.005042,6.349629,14.388021
38,49.0,427.727661,292.05957,1.997286,1.631292,3.223022,6.966174,16.067787
38,50.0,427.255646,291.728912,2.721683,1.618634,3.185854,6.893177,16.005396
38,51.0,427.549072,291.775146,2.988544,1.485061,2.729991,5.541997,12.140408
38,52.0,426.527313,292.344452,2.167019,1.687807,3.43809,7.671546,18.290037
38,53.0,427.500275,291.635498,3.429849,1.682259,3.390868,7.460063,17.495777
38,54.0,426.060822,291.56839,2.260571,1.521156,2.918941,6.269644,14.657238
38,55.0,427.968292,291.757538,2.404343,1.649765,3.347683,7.493099,17.999285
38,56.0,428.369141,292.118896,1.619069,1.446328,2.629059,5.302338,11.583875
38,57.0,427.178864,292.390167,1.240608,1.309413,2.28734,4.607892,10.425534
38,59.0,427.377533,291.937256,2.638577,1.614599,3.168769,6.805305,15.594034
38,60.0,428.158234,292.124512,1.772182,1.608743,3.241028,7.257439,17.530602
38,63.0,427.497009,291.603516,1.724549,1.408813,2.514825,5.004904,10.855666
38,66.0,427.386261,291.689606,1.629521,1.429446,2.526669,4.915914,10.308285
39,46.0,413.947845,121.419083,1.109211,1.31674,2.306823,4.640353,10.446832
39,49.0,414.653442,123.72641,1.188327,1.293,2.19519,4.202407,8.857131
40,48.0,453.94632,49.31937,1.661407,1.493639,2.826764,5.976393,13.726804
40,49.0,453.178497,49.617779,1.773639,1.575063,3.12146,6.913899,16.616585
40,52.0,453.714355,48.255966,1.587046,1.507606,2.857037,6.008647,13.656768
41,50.0,296.406036,165.237839,1.733895,1.516277,2.883656,6.074711,13.802954
41,51.0,297.445312,165.207703,1.207566,1.1442,1.724948,2.917042,5.502796
42,56.0,450.381104,45.291767,1.846624,1.515551,2.808034,5.713485,12.479314
42,58.0,451.42627,44.3559,2.143328,1.617258,3.177452,6.848245,15.801134
42,61.0,451.583527,45.494381,1.825362,1.456004,2.651049,5.36399,11.786304
43,57.0,297.261017,165.848648,1.761231,1.471708,2.695162,5.448844,11.880417
43,58.0,296.763306,165.098297,1.393231,1.390599,2.467217,4.858994,10.385286
44,58.0,261.17041,286.022797,1.672621,1.438265,2.638576,5.415395,12.113631
44,59.0,260.529022,285.072693,3.981572,1.777622,3.728371,8.482121,20.45163
44,62.0,266.321503,285.53714,3.062754,1.478907,2.700973,5.434001,11.777608
44,63.0,271.872406,283.879547,2.594948,1.658383,3.373832,7.553103,18.102606
45,63.0,363.342133,373.054169,1.402778,1.444477,2.689781,5.630544,12.887768
45,66.0,367.565857,371.992737,1.064294,1.138283,1.689096,2.76124,4.913919
46,66.0,452.72052,48.217083,1.649234,1.501143,2.833397,5.938566,13.457362
46,67.0,452.301941,48.067627,1.392763,1.424746,2.624378,5.441982,12.349689
47,67.0,407.282013,30.424046,0.940586,1.230424,2.088133,4.152634,9.423149
47,69.0,399.785583,22.644108,0.995122,1.110043,1.593682,2.506421,4.286281
48,68.0,296.712494,165.489441,1.398572,1.159854,1.737841,2.861837,5.116195
48,69.0,297.7052,164.628265,1.569147,1.447951,2.653467,5.397472,11.876315
48,70.0,297.381958,165.425003,1.769722,1.334536,2.235372,4.125638,8.234767
48,71.0,297.604706,165.385818,1.979815,1.401343,2.454006,4.747039,9.920918
48,73.0,297.519073,164.743088,1.805507,1.387324,2.413563,4.64226,9.666574
48,75.0,297.559052,164.826843,1.253588,1.151297,1.699924,2.754984,4.851064
48,76.0,297.071594,165.487534,1.674769,1.287959,2.13447,3.940572,7.952819
48,77.0,297.191498,165.427017,1.705724,1.336157,2.289946,4.39515,9.258823
48,80.0,297.227112,165.105682,1.558969,1.30436,2.184597,4.102516,8.463255
48,81.0,297.338654,165.567764,1.818478,1.518979,2.944216,6.371147,14.924687
49,70.0,427.283325,291.577332,2.940413,1.725133,3.539972,7.91816,18.857059
49,71.0,427.238159,292.178253,2.487667,1.527233,2.88808,6.028263,13.534811
49,72.0,427.016846,291.824402,2.503416,1.633305,3.307798,7.419802,17.918736
49,73.0,426.418427,291.990814,2.944526,1.651534,3.284859,7.146422,16.605135
49,74.0,428.00766,292.239563,2.268265,1.645915,3.33171,7.42599,17.721424
49,75.0,427.584198,291.794342,2.589683,1.53507,2.905849,6.079456,13.727314
49,76.0,427.446167,291.613617,3.026781,1.522028,2.849258,5.883279,13.095074
49,77.0,427.803711,292.275543,2.478785,1.594024,3.128044,6.781284,15.832353
49,78.0,426.569305,291.674286,3.123378,1.577024,3.033646,6.423419,14.621844
49,79.0,427.361237,292.326019,2.881761,1.622497,3.192744,6.900181,15.980983
49,80.0,427.458191,291.866547,2.503148,1.66459,3.365717,7.465163,17.705244
49,82.0,426.700531,291.672394,2.197609,1.479463,2.742679,5.660415,12.698893
49,83.0,428.096405,291.406769,2.528722,1.57821,3.09843,6.751276,15.882799
49,84.0,426.987213,291.641602,1.95593,1.521505,2.881456,6.043201,13.687745
50,73.0,368.380859,358.182587,1.078477,1.229805,2.036055,3.870651,8.298363
50,76.0,364.378296,372.416351,1.170853,1.29842,2.225778,4.337188,9.365761
51,76.0,314.682892,246.137375,3.408355,1.799835,3.832668,8.867887,21.761614
51,78.0,317.761047,251.405884,4.003472,1.726906,3.529945,7.845476,18.539745
51,79.0,316.404724,252.525467,3.480286,1.642215,3.249196,7.032977,16.270529
51,80.0,317.156342,252.159286,3.663665,1.771024,3.713253,8.457193,20.437952
51,81.0,315.449432,253.145691,3.92862,1.794842,3.786862,8.656052,20.951405
51,82.0,316.574646,251.273544,3.82537,1.926878,4.287065,10.259204,25.841461
51,83.0,321.383026,250.092331,4.22684,1.741241,3.580416,7.993617,18.948154
51,84.0,325.281006,251.505371,3.83504,1.656906,3.289308,7.137327,16.547291
51,85.0,323.053833,252.77298,4.226161,1.691019,3.418306,7.538859,17.71954
51,86.0,323.233673,252.776169,3.909001,1.692499,3.434453,7.625028,18.086172
51,87.0,319.38736,255.31929,3.884229,1.855402,4.008189,9.336104,22.930817
52,80.0,398.576019,382.835297,1.409014,1.354936,2.379997,4.70945,10.239261
52,83.0,395.666321,376.706421,1.28572,1.308798,2.190668,4.085207,8.330072
53,81.0,294.591217,72.460144,1.119462,1.288372,2.209994,4.353539,9.617532
53,84.0,290.970947,59.537281,1.116284,1.27416,2.139005,4.056487,8.513578
54,85.0,412.461884,382.978302,1.821926,1.5075,2.87318,6.102298,14.047406
54,88.0,414.051514,382.277069,1.557951,1.463007,2.688221,5.492696,12.18358
55,86.0,452.16861,46.735649,1.900785,1.498793,2.777164,5.683271,12.538573
55,87.0,450.469818,47.684063,1.36915,1.413056,2.551399,5.181836,11.555905
55,88.0,448.374115,48.309784,2.273602,1.575529,3.000566,6.243334,13.870658
56,87.0,297.262085,165.543579,1.24334,1.284115,2.157363,4.099305,8.620039
56,89.0,297.69693,164.92482,1.280831,1.352203,2.399755,4.805741,10.57558
56,91.0,296.798676,165.073532,1.617873,1.47302,2.788171,5.939258,13.8291
57,87.0,318.588898,253.070724,3.232301,1.773928,3.748822,8.621387,21.04233
57,88.0,319.630829,250.069626,3.786707,1.779564,3.753953,8.602964,20.91223
57,89.0,323.12616,251.1875,3.400093,1.741337,3.614376,8.178491,19.690989
57,90.0,325.481812,251.224289,3.737816,1.857216,4.014329,9.368407,23.092972
57,91.0,325.288452,251.112061,3.165432,1.715109,3.520805,7.886237,18.808998
57,92.0,320.733612,248.709625,3.236499,1.724106,3.571551,8.075994,19.432255
57,93.0,320.404633,246.9422,3.303732,1.690537,3.456639,7.747023,18.545734
57,94.0,321.763977,250.975006,3.255571,1.768919,3.731658,8.564995,20.851427
57,95.0,323.406311,250.15036,3.559523,1.675626,3.378188,7.449026,17.530989
57,96.0,322.519836,249.170151,2.906881,1.799256,3.835851,8.878287,21.768835
57,98.0,324.466888,243.968613,2.578649,1.717497,3.577466,8.164376,19.865742
57,99.0,320.566589,241.06221,3.623951,1.820936,3.906253,9.078973,22.325104
57,101.0,320.761261,236.367508,3.910988,1.853914,3.998559,9.307676,22.873661
57,103.0,324.972534,233.923126,2.718313,1.724459,3.610636,8.280925,20.238651
57,105.0,324.242889,232.562271,3.140465,1.8134,3.862488,8.903357,21.701534
57,107.0,319.937439,232.391876,3.301679,1.726642,3.57899,8.105254,19.555641
57,108.0,319.708252,231.375809,4.284176,1.886043,4.116164,9.673511,23.961611
57,109.0,319.377747,232.199188,3.698499,1.625939,3.216477,6.992365,16.288656
57,110.0,320.483612,230.937225,3.720915,1.716895,3.540407,7.988648,19.238953
57,111.0,322.37735,226.987793,3.486702,1.817086,3.889653,9.019583,22.126564
57,112.0,323.06662,223.297501,3.788637,1.81541,3.89751,9.083969,22.426857
57,113.0,317.324951,221.918732,3.402306,1.751682,3.669856,8.385829,20.378683
57,114.0,314.250977,221.173309,3.545845,1.843229,3.993443,9.375867,23.299158
57,117.0,315.115692,212.756882,2.933559,1.807112,3.875525,9.043218,22.401371
57,118.0,320.263702,213.327271,3.92745,1.759096,3.670606,8.33191,20.09012
57,119.0,316.36792,211.183975,3.758357,1.861739,4.034299,9.4283,23.237917
57,121.0,312.947998,209.607178,3.00431,1.776744,3.757903,8.650539,21.140226
57,123.0,312.134796,208.288071,2.685949,1.69733,3.514918,7.992571,19.416391
57,124.0,310.538788,205.59726,3.90343,1.787739,3.75401,8.54634,20.627178
57,125.0,313.209015,205.291519,3.456257,1.789756,3.769547,8.604505,20.808989
57,126.0,313.558044,203.022568,2.026982,1.658746,3.36014,7.486408,17.862757
57,127.0,313.802063,202.788498,3.709483,1.771471,3.713606,8.468937,20.521574
57,129.0,311.327881,213.014404,3.403999,1.802813,3.849711,8.927875,21.943007
57,130.0,308.607971,214.238464,3.99648,1.807751,3.819887,8.721045,21.042879
57,131.0,310.513824,214.761749,4.090863,1.786488,3.749391,8.528348,20.558044
57,132.0,312.100647,218.043381,3.167371,1.757604,3.69399,8.464399,20.620878
57,133.0,311.612946,217.043991,3.593148,1.731744,3.576025,8.040401,19.208076
57,134.0,311.053467,219.152664,3.515534,1.795594,3.826358,8.865446,21.788094
57,135.0,309.439148,219.935165,3.046732,1.742969,3.629902,8.242242,19.903732
57,137.0,311.04364,216.195374,3.10225,1.816044,3.895933,9.068475,22.354862
57,138.0,313.960602,216.188492,3.32663,1.819385,3.913532,9.134697,22.58029
57,139.0,313.310028,215.373764,3.51452,1.887178,4.125732,9.710533,24.07884
58,91.0,424.757996,408.121368,1.126081,1.199844,1.837739,3.090015,5.61668
58,94.0,419.589539,399.719269,1.202871,1.357725,2.391061,4.737106,10.302323
