Trajectory,Frame,x,y,m0,m1,m2,m3,m4
3,42.0,323.267273,355.833008,3.077032,1.614532,3.176988,6.87528,15.96841
3,44.0,323.044434,357.657928,2.828418,1.684689,3.4594,7.812273,18.88744
3,45.0,324.10675,358.925751,2.725164,1.669347,3.390952,7.563526,18.049196
3,46.0,327.178925,359.234711,2.585425,1.732337,3.598219,8.164948,19.739124
3,47.0,325.055267,357.93689,2.479502,1.591112,3.129683,6.795892,15.856752
3,48.0,325.484406,356.393402,2.800414,1.639743,3.218651,6.894364,15.759201
3,50.0,335.238861,356.589203,3.830503,1.759884,3.661351,8.279846,19.892769
3,51.0,334.085449,357.346069,2.156276,1.634862,3.288253,7.284833,17.308983
3,53.0,342.154114,351.346649,3.294169,1.691771,3.459654,7.763168,18.630924
3,54.0,345.699219,352.355499,3.940473,1.780821,3.74419,8.553682,20.747856
3,55.0,345.559723,352.581055,3.780243,1.797668,3.786989,8.639261,20.874744
3,56.0,345.18634,354.208923,2.986122,1.789996,3.78543,8.69422,21.176592
3,57.0,343.781067,354.266174,3.226126,1.808045,3.850676,8.886363,21.7092
3,58.0,343.600677,350.579437,3.338842,1.750991,3.62888,8.167142,19.502386
3,59.0,342.26297,350.001953,2.97045,1.753975,3.703182,8.550017,21.020756
3,62.0,347.552734,348.633453,2.402156,1.679473,3.411387,7.588278,18.018494
4,3.0,344.538116,277.762909,2.108028,1.412968,2.481338,4.804079,10.038671
4,4.0,344.513458,277.198853,1.588458,1.267595,2.073717,3.788952,7.607613
5,5.0,311.820923,169.223953,2.222699,1.570035,3.086506,6.745849,15.93224
5,6.0,311.387817,169.441071,3.029734,1.629682,3.175238,6.751755,15.332932
5,7.0,311.770966,170.452118,3.248033,1.674873,3.384015,7.479461,17.633753
5,8.0,312.287598,169.37146,2.6552,1.558088,2.985431,6.308963,14.349025
5,9.0,312.394653,170.3461,2.879166,1.579953,3.042908,6.43007,14.543038
5,10.0,311.825439,170.359451,2.450875,1.478175,2.727896,5.589755,12.421874
5,12.0,311.585388,170.333115,3.128865,1.587822,3.098319,6.666086,15.405178
5,13.0,311.574493,170.254517,2.325457,1.546826,2.968939,6.310261,14.484008
5,17.0,311.582031,170.682709,1.971576,1.448692,2.658245,5.442745,12.120075
5,21.0,311.689117,170.294205,2.501907,1.585541,3.046915,6.405061,14.39309
5,22.0,311.44632,169.732895,2.416922,1.510109,2.842319,5.933282,13.40475
5,23.0,312.043854,169.962433,2.233063,1.498061,2.853765,6.0803,14.07936
5,25.0,311.803253,170.277435,2.714713,1.61974,3.203065,6.968771,16.253345
5,26.0,310.055359,168.567932,2.569658,1.528793,2.913218,6.142912,13.955329
5,29.0,311.659515,169.598419,2.879966,1.66987,3.358453,7.390883,17.370399
5,30.0,311.661987,170.40274,2.785895,1.516136,2.864882,6.01226,13.6663
5,32.0,311.070953,169.966995,2.630681,1.560504,3.02072,6.471194,14.949629
5,33.0,311.626038,170.439072,3.559927,1.667127,3.345089,7.341887,17.20776
5,35.0,311.646729,169.913223,2.69768,1.669083,3.395869,7.607745,18.281477
5,36.0,311.392975,169.718155,2.604476,1.629821,3.245257,7.117229,16.7621
5,37.0,312.20929,170.428986,2.631754,1.711756,3.526486,7.936246,19.024229
5,39.0,311.55542,169.747238,3.788038,1.752702,3.623439,8.125214,19.321102
5,41.0,311.711792,170.376755,3.463083,1.813042,3.873512,8.980908,22.070484
5,42.0,312.028015,170.728867,2.676101,1.701337,3.490469,7.837053,18.7756
5,43.0,311.444885,169.888504,3.637685,1.688235,3.402848,7.484525,17.552273
5,44.0,311.634155,170.470642,3.048963,1.666704,3.345603,7.346908,17.223948
5,47.0,311.428192,170.542755,3.287291,1.665451,3.340009,7.325586,17.152121
5,48.0,310.90744,170.430267,3.374822,1.772556,3.731648,8.540431,20.74102
5,49.0,311.439362,171.21257,3.329918,1.78364,3.760826,8.608738,20.894226
5,50.0,310.701111,170.291245,3.502079,1.718711,3.518305,7.84037,18.571693
5,51.0,311.354675,170.3237,3.349703,1.784505,3.762378,8.620905,20.973616
6,14.0,478.009918,205.51712,2.015452,1.434372,2.610671,5.302469,11.726887
6,15.0,477.658234,205.756851,3.004761,1.491087,2.765382,5.681151,12.620315
6,16.0,477.918182,205.901733,2.189303,1.400471,2.476872,4.867447,10.384521
7,27.0,359.756256,145.946869,1.901196,1.503747,2.835002,5.915588,13.305172
7,29.0,359.332886,146.06427,1.58791,1.417387,2.585682,5.325447,12.06381
8,28.0,292.792633,100.144691,1.841078,1.500229,2.853735,6.052547,13.905705
8,29.0,293.130432,100.562668,1.920697,1.536008,2.97441,6.425779,15.048737
8,31.0,292.61673,100.383858,2.03296,1.446115,2.62015,5.262837,11.44837
8,32.0,293.296509,100.049507,1.65519,1.322091,2.221971,4.133166,8.333801
9,32.0,449.649628,7.206064,1.910795,1.444814,2.641763,5.408982,12.101001
9,33.0,450.154938,6.690374,1.909543,1.351519,2.256779,4.116988,8.042818
9,34.0,449.88559,6.358424,2.273171,1.522379,2.871913,5.978981,13.404883
10,38.0,420.714111,27.312786,1.805518,1.284819,2.099136,3.806305,7.522371
10,40.0,420.195557,27.017714,1.87294,1.501062,2.816103,5.87016,13.272164
10,43.0,421.469849,27.250505,1.607088,1.344756,2.292032,4.337718,8.923109
10,45.0,419.900024,26.349943,1.506826,1.437574,2.657367,5.490045,12.333781
11,45.0,358.370941,138.543457,1.758387,1.392596,2.438628,4.732015,9.953063
11,46.0,357.654114,138.493881,1.966918,1.546613,2.90197,5.97739,13.226144
12,48.0,294.830872,92.554047,1.268402,1.237661,1.970369,3.49182,6.79021
12,52.0,285.056488,80.270126,1.163294,1.24948,2.058178,3.830403,7.903353
13,52.0,160.301529,89.88266,0.925671,1.248891,2.203489,4.549742,10.608807
13,55.0,166.578583,94.251404,1.255686,1.259734,2.073929,3.862276,8.004511
14,56.0,419.384491,26.599525,1.587736,1.454532,2.752304,5.907005,13.931398
14,60.0,419.738373,26.820047,1.369814,1.284617,2.122519,3.913495,7.901997
15,56.0,498.786438,321.580231,2.152931,1.442745,2.643292,5.416337,12.11163
15,57.0,499.334717,320.761841,2.002786,1.375298,2.466287,5.012397,11.241861
15,58.0,498.957733,321.254517,2.291176,1.468742,2.686912,5.434929,11.871559
15,59.0,498.397369,321.067505,2.297303,1.467234,2.71304,5.567918,12.373647
15,61.0,499.810211,321.158844,1.826041,1.36009,2.39483,4.748436,10.355424
16,57.0,456.566345,7.407601,1.394205,1.280146,2.100037,3.836025,7.674136
16,61.0,471.798065,20.455341,1.148897,1.275715,2.145864,4.123646,8.882451
17,58.0,464.593048,50.259865,1.547554,1.418674,2.568696,5.197354,11.454062
17,61.0,457.700287,40.03783,1.155825,1.272087,2.127194,4.004096,8.316193
18,60.0,467.889465,125.904228,1.261522,1.395503,2.552859,5.256108,11.834629
18,64.0,469.103516,126.432381,1.470755,1.265942,2.0875,3.863209,7.864827
19,60.0,401.733368,250.048782,1.044451,1.180884,1.843996,3.204253,6.107258
19,62.0,402.82547,242.667709,1.654194,1.460625,2.652651,5.32581,11.554228
20,60.0,396.074524,282.404175,1.784306,1.47043,2.701067,5.501455,12.132498
20,63.0,392.505157,287.259766,1.109715,1.24143,2.004797,3.618624,7.172117
21,61.0,351.931061,113.141251,1.288437,1.346435,2.35352,4.616105,9.916174
21,63.0,352.476196,113.710808,1.680452,1.533875,2.956642,6.330666,14.636227
21,65.0,352.02066,114.204552,1.698899,1.473195,2.810622,6.08124,14.446096
21,66.0,351.864471,113.036964,1.698746,1.520133,2.93245,6.33777,14.900117
22,62.0,241.233536,136.688065,1.079871,1.187195,1.833615,3.147064,5.915565
22,66.0,251.625473,118.468704,1.19214,1.292031,2.189533,4.217638,9.03694
23,62.0,432.342499,163.563614,1.3405,1.353347,2.335739,4.491259,9.405896
23,65.0,431.192078,165.141281,1.160243,1.305908,2.278626,4.539865,10.030313
24,63.0,505.285156,208.080841,1.610545,1.429947,2.573218,5.12449,11.034443
24,67.0,492.410889,217.305054,0.953664,1.115153,1.654609,2.747932,5.083838
24,71.0,478.89212,225.828629,1.389349,1.339224,2.332947,4.605286,10.081132
24,75.0,493.494537,237.736755,1.31863,1.335268,2.327557,4.614341,10.175303
25,64.0,330.579956,24.620077,1.145136,1.233614,1.978725,3.56996,7.15279
25,67.0,336.483978,29.04738,1.354758,1.34416,2.398402,4.931268,11.348978
26,64.0,221.404846,64.030365,1.022085,1.215882,1.982493,3.684597,7.671605
26,67.0,220.926025,70.422707,1.436425,1.396466,2.511769,5.052806,11.060619
27,64.0,408.3414,174.184692,1.299585,1.261449,2.028349,3.627895,7.098561
27,68.0,393.338043,178.847977,1.292479,1.412825,2.61992,5.501128,12.703918
27,72.0,385.375702,192.772476,1.16054,1.194076,1.844053,3.183347,6.089933
27,73.0,385.746765,192.955231,1.404348,1.257008,2.047433,3.741096,7.553283
28,65.0,426.81601,200.058472,1.181358,1.321328,2.282902,4.432312,9.443157
28,69.0,436.710632,184.983078,1.459924,1.393196,2.474523,4.897026,10.532673
29,65.0,365.07309,366.526337,1.543411,1.485898,2.821102,6.01999,14.036248
29,68.0,365.435791,379.229065,1.318542,1.321585,2.237029,4.247645,8.883887
29,70.0,366.618622,384.484528,1.3554,1.272358,2.09631,3.858386,7.784216
30,66.0,420.79895,26.499172,1.351135,1.301308,2.221965,4.284514,9.125162
30,68.0,420.66275,26.706316,1.517017,1.400603,2.507035,5.012999,10.93093
30,69.0,421.481232,26.719584,1.82515,1.331808,2.203073,3.979095,7.691383
30,70.0,421.543091,26.352322,1.326158,1.279065,2.096892,3.835931,7.705383
30,74.0,436.432983,42.918762,1.851616,1.42477,2.555376,5.08977,10.990682
31,66.0,393.055664,100.451302,1.28518,1.360038,2.378092,4.642379,9.887245
31,69.0,378.122864,90.697235,1.197809,1.281179,2.180616,4.248217,9.254666
32,67.0,425.064911,93.540039,1.492567,1.344257,2.349806,4.646601,10.15411
32,70.0,425.400055,93.096786,1.696326,1.272587,2.059311,3.691515,7.215894
33,67.0,387.427216,145.479141,1.30733,1.282316,2.173082,4.20195,9.072417
33,71.0,406.503448,145.684418,1.013864,1.079957,1.583734,2.674213,5.232209
34,67.0,465.529968,169.19104,1.146873,1.184272,1.834605,3.196474,6.209211
34,71.0,481.156982,167.283707,1.05366,1.205233,2.040652,4.074993,9.333513
35,69.0,261.128021,40.629959,1.743166,1.459744,2.668856,5.422345,11.93632
35,72.0,260.921082,41.624439,1.618788,1.380396,2.404143,4.656184,9.823268
35,75.0,260.504028,41.632774,1.614057,1.374464,2.350094,4.409976,8.894043
36,69.0,375.714142,51.967251,0.977688,1.208081,2.087626,4.278111,10.045944
36,72.0,361.322601,55.562725,1.290509,1.249016,1.980943,3.450983,6.490955
37,70.0,475.510559,504.515839,1.850569,1.52067,2.90044,6.16164,14.200459
37,74.0,493.5914,494.854279,1.019602,1.20736,1.976363,3.728513,7.946198
38,72.0,511.108704,161.164291,0.505932,0.75498,0.915066,1.192613,1.696553
38,74.0,510.92453,151.366974,0.746728,1.037144,1.577503,2.778205,5.599131
39,73.0,477.694672,73.429749,1.082653,1.231246,2.032001,3.852983,8.249004
39,76.0,476.338165,58.44331,1.305587,1.349779,2.427257,5.013459,11.555513
40,75.0,85.338898,231.659958,1.305656,1.31292,2.205729,4.143917,8.553498
40,79.0,69.140762,233.719009,0.759487,1.01452,1.413332,2.209974,3.903146
41,76.0,382.721252,234.857162,1.493535,1.490462,2.818761,5.942415,13.577955
41,80.0,399.565613,234.480286,1.598232,1.43683,2.573829,5.094808,10.890726
41,84.0,400.723206,234.440613,1.165068,1.194984,1.880246,3.345707,6.663339
41,87.0,395.706635,231.493362,1.019062,1.182559,1.912284,3.603698,7.797387
42,77.0,407.602448,123.231079,1.095725,1.229334,2.060702,3.977725,8.631468
42,80.0,398.279388,124.638771,1.309002,1.377018,2.44308,4.863058,10.597348
43,77.0,361.833527,381.076874,1.39352,1.424947,2.691704,5.829038,13.982894
43,78.0,363.760712,384.768127,1.891095,1.395288,2.464147,4.83812,10.323629
44,78.0,366.642731,80.907837,0.953247,1.152238,1.759703,3.004984,5.668833
44,81.0,354.934082,67.320717,0.850652,1.10032,1.62389,2.67801,4.898842
45,78.0,487.381653,260.269775,1.157826,1.266093,2.118662,4.055696,8.715277
45,82.0,485.56955,259.344727,1.33338,1.264063,2.045396,3.659433,7.108452
46,79.0,421.468323,26.553612,1.429282,1.391046,2.460123,4.853388,10.436211
46,80.0,420.86734,26.855381,1.410619,1.365135,2.399441,4.738264,10.274485
47,79.0,478.37085,270.479828,1.054917,1.300657,2.26592,4.478326,9.790127
47,82.0,480.696503,269.728058,1.646502,1.456456,2.6936,5.562256,12.502172
48,80.0,457.385406,92.527275,1.048352,1.144843,1.733542,2.932621,5.48736
48,84.0,455.276733,92.152687,1.17547,1.263779,2.100322,3.94858,8.248147
48,88.0,475.723633,92.968369,2.202866,1.540983,2.92734,6.143009,13.905927
49,81.0,328.967194,109.52697,1.373496,1.411565,2.565787,5.230066,11.639832
49,85.0,337.743927,111.360268,1.430946,1.303973,2.189073,4.119506,8.520019
49,89.0,319.644623,110.502518,1.176077,1.227774,2.013457,3.79368,8.081179
50,81.0,510.196716,438.400665,0.67752,1.405551,2.65476,5.830165,14.299228
50,84.0,497.413849,430.591705,1.115926,1.26651,2.116348,4.016715,8.501559
51,82.0,430.250549,140.381943,1.412932,1.368918,2.411631,4.762635,10.290968
51,86.0,432.959534,135.810638,1.552566,1.444666,2.65431,5.437378,12.082247
52,82.0,488.107147,192.083923,1.79346,1.475644,2.741385,5.650172,12.598084
52,86.0,495.288513,213.442062,1.045174,1.133923,1.672879,2.727928,4.882613
53,82.0,416.994171,339.364441,1.505053,1.413369,2.594355,5.370471,12.201053
53,85.0,413.193817,352.472351,1.429335,1.310528,2.275315,4.517669,10.017974
53,89.0,404.569214,333.666351,1.355361,1.269867,2.076675,3.784468,7.537993
53,93.0,394.468048,320.86087,1.191904,1.137659,1.687936,2.75952,4.912581
53,95.0,395.787079,332.421478,1.080964,1.209132,1.935303,3.518668,7.174673
54,83.0,474.240295,23.487999,1.166368,1.230858,2.012724,3.723735,7.655374
54,87.0,468.341522,22.679045,1.435776,1.389145,2.397353,4.565708,9.410892
55,83.0,510.85144,412.207855,0.881483,1.106353,1.551545,2.411441,4.197533
55,87.0,511.128784,394.860962,0.596425,0.967499,1.377848,2.173354,3.758576
56,85.0,420.710938,26.690426,1.556253,1.371405,2.403635,4.708216,10.073122
56,87.0,420.802582,26.632105,1.289419,1.245198,2.024861,3.697127,7.45908
56,89.0,420.736694,26.194427,2.430341,1.723752,3.547405,7.946641,18.915901
57,85.0,509.825958,145.813187,1.368258,1.254684,2.017817,3.561169,6.755824
57,89.0,509.587616,155.388397,1.10553,1.302139,2.256692,4.456884,9.76392
58,85.0,281.833679,458.624573,1.477866,1.413388,2.568294,5.219228,11.564258
58,87.0,282.360229,457.639526,1.119694,1.238548,2.003485,3.662221,7.462458
59,86.0,201.584503,55.234165,1.621696,1.345297,2.274623,4.233103,8.494937
59,90.0,201.155914,55.442276,1.589504,1.410813,2.508582,4.957215,10.633525
59,91.0,200.542877,54.993492,1.39462,1.346701,2.339414,4.534149,9.573585
59,92.0,200.02153,55.496284,1.827848,1.573906,3.121481,6.900692,16.506979
60,87.0,509.421295,278.586792,1.042995,1.180117,1.833014,3.190503,6.142526
60,90.0,506.730438,287.529114,1.215638,1.298264,2.203796,4.240574,9.056724
61,90.0,401.822815,17.513338,1.025785,1.228536,2.032334,3.845172,8.157689
61,94.0,422.559601,7.667201,2.048067,1.462848,2.635154,5.213912,11.087041
62,90.0,336.493439,72.499863,0.844005,0.972886,1.216982,1.60547,2.24144
62,94.0,340.601868,57.709419,1.256048,1.290827,2.187843,4.221218,9.082231
63,92.0,448.022278,72.368202,1.360608,1.309731,2.196851,4.121771,8.496206
63,93.0,447.725983,72.562637,1.663942,1.371949,2.396324,4.663558,9.900476
64,92.0,397.148376,437.369904,1.794,1.457777,2.707377,5.63431,12.796535
64,93.0,397.158203,437.821686,1.544453,1.25879,2.031342,3.626675,7.040196
65,93.0,257.803528,346.977264,1.512021,1.336159,2.312318,4.481213,9.489462
65,94.0,257.876007,346.962372,1.692092,1.379908,2.46113,4.931502,10.8222
66,95.0,218.82077,85.797859,2.038731,1.409893,2.51908,5.006125,10.812634
66,97.0,219.210037,86.507057,1.476626,1.412166,2.529101,5.052622,10.988335
67,95.0,405.037323,411.196045,1.396818,1.386199,2.485385,5.007966,11.05992
67,97.0,413.268097,407.409241,1.573345,1.54196,3.012796,6.564516,15.49127
68,96.0,352.250031,40.844395,1.308141,1.39491,2.501846,5.029414,11.047681
68,100.0,351.221893,41.609058,1.70774,1.461484,2.671327,5.426036,11.956207
69,96.0,393.927063,103.401703,1.312599,1.393561,2.508541,5.074283,11.243143
69,99.0,402.970062,102.288116,1.377445,1.357526,2.399097,4.77905,10.444741
69,103.0,390.836334,84.948875,1.307983,1.33871,2.339077,4.612153,10.003634
70,96.0,283.631836,292.229919,1.32888,1.391027,2.554205,5.368324,12.529938
70,99.0,277.096771,277.668701,1.304688,1.397344,2.552421,5.286803,12.085842
71,97.0,487.937042,337.348785,1.305852,1.3369,2.341427,4.651186,10.227514
71,100.0,487.681824,337.259186,1.389371,1.342606,2.292794,4.377776,9.172745
72,98.0,165.414688,78.598007,1.027352,1.229967,2.047636,3.944841,8.620665
72,101.0,161.518402,75.973328,1.490207,1.51459,2.92337,6.292686,14.671389
73,98.0,446.595337,101.071663,1.816758,1.514262,2.885321,6.127928,14.119536
73,101.0,461.06488,100.184914,1.229471,1.354515,2.405805,4.847102,10.803115
73,104.0,445.872925,102.299759,1.377115,1.380822,2.441568,4.81723,10.344306
73,107.0,445.552734,101.986443,1.428205,1.372846,2.431223,4.851429,10.645802
74,99.0,401.362488,234.980957,1.301389,1.286681,2.146348,4.011684,8.22454
74,101.0,400.728119,234.548508,1.355152,1.213624,1.952157,3.560483,7.260232
75,100.0,403.303864,3.357861,1.817145,1.349068,2.308263,4.411834,9.233977
75,104.0,415.407318,0.731355,0.684148,0.797087,0.966604,1.264465,1.801965
76,101.0,319.271759,11.732022,0.942547,1.129204,1.742386,3.104287,6.355346
76,104.0,318.107666,28.674419,1.449668,1.32264,2.171902,3.922568,7.650353
77,102.0,388.692078,33.451675,2.218423,1.57047,3.052132,6.554626,15.143089
77,103.0,388.240265,33.429306,1.846661,1.471515,2.693301,5.443541,11.858397
78,105.0,434.008423,154.718918,1.046578,1.256694,2.105516,4.01055,8.485086
78,108.0,429.831787,155.238342,1.228717,1.39527,2.599303,5.543964,13.094616
79,106.0,438.652771,73.481819,1.414302,1.419999,2.587606,5.272991,11.703735
79,110.0,416.485016,66.088043,1.273166,1.233667,1.991522,3.633494,7.393302
80,106.0,459.431122,272.049774,1.225534,1.214664,1.93328,3.439912,6.74219
80,107.0,458.3078,272.379333,1.420395,1.482982,2.862739,6.237222,14.848533
81,106.0,367.989258,369.561218,1.076311,1.215141,1.968386,3.608538,7.361031
81,110.0,364.310638,365.882568,0.987839,1.188427,1.890928,3.406146,6.83767
82,107.0,75.059402,130.175903,1.583426,1.462128,2.701133,5.579236,12.563578
82,111.0,82.313332,109.614006,1.162755,1.180527,1.791911,2.990059,5.411806
83,107.0,411.880646,405.232178,1.502405,1.44636,2.69715,5.681474,13.132641
83,108.0,409.449249,403.578186,1.673848,1.386045,2.401968,4.59893,9.523497
83,111.0,424.681061,405.912109,1.393142,1.350595,2.349957,4.593538,9.860143
84,108.0,218.829071,86.093452,1.264487,1.31909,2.312365,4.599623,10.09941
84,110.0,219.555328,86.707001,1.450348,1.35489,2.30745,4.352204,8.919175
85,108.0,398.616638,147.440353,1.228024,1.310899,2.208211,4.134664,8.439222
85,112.0,406.18689,143.507645,1.09284,1.258266,2.079728,3.858076,7.873142
86,108.0,312.218353,166.541107,2.126155,1.573005,3.052047,6.542977,15.11293
86,112.0,311.93396,170.765015,1.033017,1.270539,2.184321,4.29987,9.460436
87,108.0,420.692017,185.842575,0.862826,1.076643,1.608445,2.772173,5.476172
87,112.0,408.748413,179.319946,1.004021,1.220579,2.024746,3.866776,8.331511
