Trajectory,Frame,x,y,m0,m1,m2,m3,m4
23,11.0,253.202652,463.216217,0.932096,1.201017,1.9316,3.521404,7.155103
24,8.0,258.943695,123.737831,0.956139,1.265407,2.16252,4.211913,9.11068
24,12.0,257.470825,125.813782,0.970681,1.122549,1.629207,2.592214,4.482116
25,8.0,465.965179,134.527191,1.053674,1.223969,1.95952,3.501617,6.875662
25,12.0,477.758057,120.065575,0.936388,1.286084,2.267925,4.584997,10.287528
26,8.0,127.451668,244.234161,1.219991,1.341558,2.324583,4.533062,9.729528
26,12.0,109.720642,240.398392,1.327723,1.468034,2.795526,5.967198,13.82534
27,8.0,444.576508,425.953247,0.955641,1.247123,2.11941,4.118393,8.92405
27,12.0,446.093872,446.923706,1.339737,1.449157,2.737851,5.847697,13.686991
28,10.0,1.039842,190.201263,0.579942,0.94317,1.346325,2.146204,3.774417
28,13.0,6.238087,200.21489,1.055162,1.297491,2.257065,4.492049,9.976325
29,10.0,488.265472,229.099625,1.256269,1.404689,2.568195,5.300855,11.98774
29,12.0,497.549591,236.305771,0.763262,1.022193,1.399494,2.097248,3.433733
30,10.0,196.321915,446.309967,2.196016,1.580712,3.104525,6.748173,15.794371
30,14.0,178.655807,439.068848,0.838895,1.158674,1.929447,3.807622,8.647904
31,11.0,379.517426,47.222424,1.310039,1.386221,2.468111,4.954547,10.9606
31,15.0,385.502594,44.607517,1.144259,1.294295,2.206302,4.293721,9.336444
32,11.0,348.759705,109.331184,1.271364,1.377427,2.417181,4.720692,10.016835
32,15.0,342.267181,91.099579,1.120355,1.291761,2.179869,4.154412,8.758406
32,19.0,348.017822,82.327621,2.698431,1.750777,3.664696,8.362175,20.292606
33,11.0,432.825867,191.484604,0.923656,1.169207,1.829549,3.258888,6.520123
33,12.0,430.231689,189.52095,1.519448,1.487363,2.767274,5.682114,12.553494
34,11.0,267.04245,235.984573,1.062391,1.346054,2.433591,5.0051,11.360241
34,15.0,251.486008,232.774612,0.841856,1.117921,1.703667,2.956563,5.783473
35,11.0,447.440491,304.742035,1.18432,1.343805,2.328136,4.512231,9.563269
35,15.0,450.746399,305.041321,0.990984,1.20235,1.914932,3.42607,6.78381
36,11.0,131.644012,317.679352,1.022508,1.102565,1.627352,2.688257,4.935256
36,15.0,136.651642,321.937042,1.212014,1.21221,1.95418,3.56441,7.228522
37,11.0,270.229004,363.830017,1.086892,1.283902,2.144246,4.041334,8.438398
37,14.0,279.060333,378.217163,1.13955,1.245195,2.113608,4.137654,9.125962
37,18.0,263.566162,378.29483,3.443452,1.786287,3.783396,8.709087,21.267761
38,12.0,85.007507,47.310074,0.920629,1.27719,2.268309,4.685573,10.898967
38,16.0,98.335335,58.252773,1.005345,1.221181,1.977349,3.634119,7.470814
39,12.0,33.427422,288.397614,0.996847,1.131337,1.650189,2.648236,4.644622
39,16.0,20.449907,282.389526,0.934236,1.06826,1.488763,2.264641,3.750237
40,12.0,459.314423,363.934235,1.264921,1.315734,2.24317,4.2532,8.766279
40,14.0,457.305054,354.327179,1.346282,1.352318,2.348168,4.58,9.829717
40,18.0,454.893921,346.259705,1.096584,1.206366,1.923399,3.45066,6.86798
41,13.0,306.481079,1.759491,1.10087,1.58923,3.120058,6.798808,15.996979
41,16.0,306.235779,0.981133,0.705066,1.050096,1.700339,3.20981,6.852904
42,13.0,503.838684,147.510239,1.002234,1.164412,1.793294,3.120018,6.081296
42,17.0,507.260681,159.507553,1.070254,1.152407,1.744454,2.959975,5.590395
43,13.0,214.537949,350.727173,0.878572,1.100624,1.620486,2.70126,5.105174
43,16.0,216.342133,358.40155,1.71391,1.545001,2.987052,6.424822,14.96282
44,13.0,402.23642,429.375702,0.829936,1.098668,1.720931,3.177426,6.790901
44,16.0,406.913055,420.453033,0.949761,1.204747,1.942164,3.534795,7.128626
45,15.0,330.356018,227.368439,1.359847,1.354047,2.394377,4.819648,10.773421
45,17.0,334.821594,221.382065,2.005474,1.412907,2.512186,4.956566,10.615317
45,19.0,335.590302,220.726974,2.757905,1.578628,3.037928,6.413012,14.49194
45,20.0,334.681091,220.970978,1.797005,1.535509,2.954295,6.297947,14.462697
46,15.0,304.002411,266.017853,1.075954,1.352528,2.422367,4.901423,10.874683
46,19.0,316.681854,246.962357,0.980986,1.217108,2.025062,3.87293,8.299397
47,16.0,203.03479,80.171257,1.171901,1.299859,2.16267,4.013875,8.160031
47,19.0,208.206268,90.294716,1.332381,1.376231,2.407589,4.677326,9.85433
48,16.0,375.317444,93.457542,1.137232,1.173606,1.832419,3.256616,6.516207
48,20.0,356.463959,82.182335,2.328964,1.676962,3.377974,7.436098,17.46451
49,16.0,311.532867,159.503555,0.75293,0.947508,1.204087,1.641715,2.417226
49,20.0,314.79895,168.590714,1.166287,1.311209,2.25429,4.397697,9.520692
50,18.0,480.149353,152.256638,1.152925,1.239779,1.970934,3.459873,6.594622
50,22.0,461.589935,142.655319,0.803381,1.01867,1.381477,2.052283,3.346411
50,24.0,458.437653,153.039154,1.331253,1.362256,2.379329,4.639175,9.870809
51,18.0,508.595215,294.550354,1.350002,1.344199,2.39624,4.863545,10.940559
51,22.0,504.339081,284.791138,1.15238,1.251489,2.029671,3.671669,7.288714
51,24.0,509.799957,278.675293,1.489359,1.318628,2.217063,4.148001,8.474705
52,18.0,446.38797,483.253265,1.723115,1.401259,2.463203,4.806651,10.205732
52,22.0,448.746887,484.870209,0.949474,1.141209,1.786641,3.217791,6.562515
53,19.0,501.115997,253.367065,1.020486,1.159018,1.765251,2.983223,5.523719
53,22.0,510.600861,243.590118,0.781617,1.390831,2.499508,5.144383,11.794947
53,24.0,510.977875,247.570633,0.598064,0.971678,1.499817,2.781251,6.052372
54,19.0,368.541931,308.184387,1.183167,1.243802,1.98135,3.501219,6.753376
54,23.0,372.350891,316.615997,1.206308,1.182506,1.846281,3.283849,6.603118
55,20.0,426.026886,117.509773,1.106,1.218678,1.930431,3.43178,6.764339
55,24.0,419.114166,125.098053,1.107585,1.276928,2.141045,4.0281,8.31231
56,20.0,416.906891,390.334991,1.25561,1.344812,2.376217,4.767341,10.583811
56,23.0,429.703705,380.097809,1.302408,1.237584,2.042734,3.843528,8.103348
57,20.0,378.949921,395.47406,1.132268,1.318511,2.292577,4.558357,10.115207
57,23.0,367.702942,384.874603,0.959255,1.15534,1.73402,2.864736,5.145022
58,21.0,139.439713,276.576294,0.988958,1.173357,1.823082,3.199641,6.269151
58,22.0,134.495544,279.156555,1.347903,1.38211,2.476658,4.984679,10.974319
59,21.0,212.617981,309.516449,0.953736,1.224608,1.987901,3.623153,7.283473
59,25.0,207.3918,332.41272,1.37404,1.391226,2.486362,5.001808,11.054055
60,21.0,245.295776,316.852997,1.030179,1.224552,2.016546,3.805014,8.058662
60,22.0,244.248001,311.67807,1.164584,1.220566,1.935863,3.435659,6.726577
61,21.0,225.771683,456.228271,1.008801,1.334025,2.41603,5.03468,11.69697
61,25.0,227.706406,471.037231,1.078405,1.322476,2.342079,4.72849,10.553018
62,21.0,178.565552,495.242523,1.03833,1.280994,2.177695,4.200177,8.973197
62,24.0,161.524811,493.311707,1.206662,1.246387,2.060935,3.90229,8.315721
63,21.0,383.649384,511.267273,0.383162,0.654027,0.708985,0.786707,0.896622
63,23.0,379.634949,504.614532,1.075643,1.167583,1.739856,2.842439,5.033121
64,22.0,326.675201,64.861206,1.157403,1.302741,2.317909,4.761734,10.896674
64,25.0,331.881348,59.591747,1.290773,1.383603,2.446656,4.804482,10.217759
65,22.0,317.431824,299.283936,1.172098,1.381377,2.589298,5.605559,13.500855
65,25.0,328.782227,294.911926,1.050171,1.143781,1.716478,2.841031,5.112744
66,23.0,319.778717,1.34344,0.556929,1.057039,1.474738,2.362184,4.448812
66,26.0,331.875153,0.84081,0.472315,0.758803,0.865815,1.031089,1.292691
67,23.0,354.069641,18.077572,1.050503,1.28506,2.20947,4.346018,9.514549
67,27.0,350.531982,1.551075,0.794588,1.004909,1.36193,2.067325,3.568986
68,23.0,366.827179,434.448334,1.448872,1.481618,2.789652,5.882493,13.526485
68,26.0,381.32605,434.811401,1.123303,1.264284,2.076672,3.809062,7.652967
68,28.0,378.291962,432.355286,1.244946,1.317977,2.2297,4.232242,8.84415
69,23.0,501.194702,506.42749,0.861746,1.126886,1.689581,2.801149,5.060756
69,27.0,482.658264,497.679321,0.982903,1.225244,2.007201,3.742903,7.801579
70,24.0,116.046928,2.364683,1.096567,1.31154,2.238745,4.281285,8.989818
70,25.0,113.582176,1.015139,0.708027,1.193196,2.062595,4.103596,9.112306
71,24.0,339.791565,163.379913,1.266235,1.402828,2.557138,5.258361,11.857038
71,28.0,328.577759,145.546799,1.698966,1.576187,3.009988,6.310044,14.192191
72,24.0,502.455505,203.417145,1.505178,1.483982,2.775003,5.773912,13.03697
72,28.0,494.305359,205.571701,1.151472,1.205083,1.891559,3.356162,6.669378
72,32.0,500.999268,208.606369,0.974372,1.217107,1.951171,3.499137,6.896515
72,36.0,480.962952,200.239609,1.226579,1.327843,2.277155,4.373234,9.190395
72,40.0,481.304138,202.614075,1.567116,1.520952,2.894753,6.134788,14.108408
73,24.0,468.385223,414.087372,1.155288,1.372653,2.476628,5.059942,11.399561
73,26.0,457.794952,414.712799,1.020972,1.222031,2.014637,3.790317,7.969072
74,25.0,357.735748,249.159256,0.933128,1.189808,1.894973,3.396769,6.731782
74,27.0,360.163025,258.848328,0.813012,1.093513,1.630944,2.758866,5.283635
75,25.0,203.607147,268.114929,0.993218,1.201388,1.90799,3.402373,6.723861
75,29.0,194.479919,255.527802,0.909441,1.141393,1.728278,2.953353,5.665336
76,25.0,494.052124,364.456635,1.051263,1.223288,1.991138,3.656122,7.420577
76,29.0,511.234894,353.22757,0.418861,0.733173,0.855334,1.064156,1.437757
77,25.0,356.557465,416.753326,1.459875,1.529854,2.849761,5.851092,12.94355
77,27.0,348.143738,408.899567,1.15525,1.348676,2.395444,4.828651,10.761176
78,26.0,167.511948,148.462738,0.95841,1.115664,1.666677,2.840055,5.524752
78,29.0,173.376923,165.234177,0.698829,0.931468,1.179294,1.606701,2.378257
79,26.0,243.318069,221.229752,0.947191,1.203889,1.983539,3.749941,7.95292
79,29.0,227.753098,224.764938,1.296438,1.47212,2.81715,6.096347,14.433368
80,26.0,435.289917,292.616669,1.058406,1.159296,1.771009,3.023026,5.710124
80,30.0,446.253448,297.825378,1.057662,1.264591,2.10569,3.948746,8.177259
81,26.0,380.500854,466.980469,1.060914,1.201629,1.972623,3.777088,8.27987
81,29.0,380.50824,463.650299,0.965331,1.114539,1.60486,2.559095,4.523169
82,27.0,487.225861,115.610992,0.930825,1.073122,1.550595,2.486826,4.383522
82,30.0,487.765778,111.784653,0.890468,1.089805,1.570605,2.519093,4.489072
83,27.0,251.847549,129.476944,1.592333,1.536404,2.972576,6.415246,15.021143
83,31.0,272.16803,139.448242,1.185416,1.216921,1.983001,3.686217,7.682937
83,35.0,282.71936,140.65155,1.212325,1.32921,2.313178,4.574813,10.05062
83,36.0,285.964844,138.963272,1.072316,1.316458,2.344251,4.756216,10.643069
84,27.0,353.854218,180.908218,1.314064,1.404009,2.540666,5.156157,11.406005
84,31.0,339.623077,199.470627,1.355494,1.396148,2.477834,4.903962,10.57056
85,27.0,388.476379,182.943604,1.006706,1.19978,1.915711,3.452983,6.926028
85,31.0,391.0177,171.806747,1.28151,1.437413,2.682592,5.622549,12.840058
85,35.0,404.097046,157.61113,1.559259,1.425234,2.559788,5.09152,10.94941
85,37.0,413.754242,158.81842,1.582476,1.42786,2.569951,5.157019,11.280914
86,27.0,303.337585,235.183517,1.947106,1.398723,2.464852,4.825696,10.266691
86,28.0,303.424866,235.575378,2.255731,1.485937,2.776401,5.771932,13.012932
87,28.0,271.637695,85.233192,1.034714,1.261964,2.13123,4.110234,8.86594
87,32.0,283.313995,105.53611,1.0487,1.208597,1.946439,3.572985,7.372722
87,35.0,285.246033,103.206383,1.180119,1.282703,2.210345,4.376423,9.705606
87,38.0,282.137878,96.424545,1.097972,1.234534,2.02591,3.796062,7.988065
88,28.0,287.594696,266.589844,1.064885,1.183089,1.798563,3.001229,5.420001
88,32.0,277.073456,246.278397,0.922244,1.188239,1.902124,3.490959,7.243984
89,29.0,488.540649,24.911167,1.438515,1.46102,2.747768,5.824635,13.522371
89,33.0,466.70752,17.644409,0.791706,0.966345,1.208895,1.598523,2.244645
89,37.0,463.572845,32.385994,0.882088,1.072135,1.533332,2.44294,4.330996
90,29.0,235.559769,30.669903,1.118055,1.243085,1.985443,3.544866,6.968668
90,32.0,220.266708,29.508781,1.237235,1.350582,2.348213,4.568535,9.708352
91,29.0,140.546951,135.33519,1.134491,1.259184,2.076006,3.853001,7.914777
91,33.0,123.502052,125.864075,1.041362,1.26606,2.145004,4.113879,8.711321
92,29.0,506.002869,413.639526,1.260681,1.341088,2.347679,4.635492,10.071354
92,33.0,505.494324,408.377197,1.337801,1.435608,2.627927,5.352,11.817956
93,30.0,506.505615,56.209549,1.28067,1.281761,2.112727,3.887973,7.850608
93,33.0,510.222412,73.755493,0.887676,1.181645,1.861322,3.321625,6.640833
93,36.0,499.213562,76.436371,0.762777,0.932069,1.149493,1.500491,2.0897
94,30.0,262.647858,487.944885,1.313,1.409646,2.626233,5.546809,12.847069
94,32.0,261.596161,492.364105,1.065309,1.330456,2.259357,4.2975,8.99225
95,31.0,300.556213,161.624527,1.058874,1.271605,2.144312,4.110181,8.75216
95,35.0,304.460327,172.928772,1.456206,1.441631,2.636068,5.393556,12.050773
96,31.0,254.22287,210.296249,0.813207,1.105949,1.634714,2.733797,5.17708
96,34.0,262.473938,216.392456,0.927352,1.091084,1.556218,2.435697,4.161259
97,31.0,496.303314,315.389069,1.239296,1.34588,2.402592,4.909628,11.146178
97,34.0,505.063263,305.603119,1.079922,1.32506,2.377389,4.849694,10.899987
98,32.0,198.724655,26.535339,0.78524,1.000223,1.308775,1.843539,2.805293
98,36.0,204.093262,33.433651,1.52642,1.457612,2.684526,5.526997,12.409841
99,32.0,239.495529,243.992218,1.362018,1.400262,2.55758,5.266715,11.893045
99,36.0,250.703018,257.223969,1.261955,1.283825,2.212149,4.374038,9.690604
99,40.0,273.36438,251.20787,1.079241,1.145799,1.713886,2.859534,5.289401
99,44.0,276.594116,240.74321,1.103734,1.114395,1.623222,2.631624,4.749795
100,32.0,461.789612,423.473511,1.237593,1.342167,2.280498,4.294109,8.786092
100,35.0,471.319,419.177429,0.849035,1.131706,1.747283,3.080834,6.131501
100,39.0,480.025513,409.22406,1.439836,1.477704,2.76865,5.798175,13.227089
101,33.0,504.950775,1.072539,0.595358,0.999389,1.455222,2.353478,4.180643
101,37.0,494.812988,17.940403,0.988467,1.131426,1.67014,2.717373,4.82325
102,33.0,369.176819,30.355515,1.191253,1.321745,2.255868,4.335183,9.18357
102,37.0,361.276093,30.72319,1.153794,1.294315,2.210848,4.274882,9.132404
103,33.0,448.403809,142.072891,1.452313,1.475744,2.769567,5.807053,13.224667
103,36.0,438.279755,156.247208,1.300853,1.381186,2.469572,4.987672,11.109621
103,40.0,441.151154,136.759995,0.876393,1.128744,1.73606,3.09167,6.339766
104,33.0,303.563538,237.232376,1.655885,1.378537,2.413818,4.712829,10.040309
104,34.0,302.620148,237.359802,1.633158,1.443045,2.627927,5.312045,11.62272
105,34.0,411.351624,212.628464,1.188052,1.175997,1.831784,3.223278,6.333298
105,38.0,404.751251,225.428131,1.298505,1.319728,2.220758,4.171295,8.589255
105,41.0,417.416534,226.35817,1.075193,1.381836,2.557275,5.41102,12.672083
106,34.0,340.446136,276.812714,1.10962,1.226427,1.958746,3.523963,7.030114
106,37.0,349.462189,284.889435,0.918477,1.221712,2.058765,4.022402,8.888049
107,35.0,328.684692,62.457085,1.857892,1.69458,3.404171,7.45256,17.371069
107,39.0,341.838348,77.223099,1.154733,1.390817,2.56751,5.397606,12.542869
108,35.0,165.661911,155.42717,1.062083,1.190489,1.876765,3.334137,6.589372
108,39.0,172.50737,175.489639,0.899208,1.086556,1.569778,2.530993,4.550019
109,35.0,275.259979,162.652374,0.994029,1.326686,2.412666,5.050817,11.739679
109,37.0,280.420959,169.297638,0.955878,1.142378,1.697071,2.783286,4.987947
110,35.0,384.770721,289.846832,1.297014,1.402606,2.543067,5.197789,11.671828
110,39.0,373.350128,303.506073,0.891293,1.147743,1.751916,2.988945,5.632998
110,43.0,364.399902,296.739288,0.845802,1.089286,1.616508,2.709849,5.091266
111,36.0,389.022522,176.692139,1.873448,1.527481,2.929166,6.251379,14.456402
111,37.0,388.811951,177.98996,2.397086,1.62819,3.27641,7.289321,17.432865
111,38.0,388.873291,177.490295,3.087781,1.70691,3.490059,7.783175,18.470667
111,40.0,388.72583,176.728882,1.800328,1.551286,2.989299,6.382669,14.717271
111,44.0,388.801605,177.601395,2.59958,1.536045,2.908196,6.064886,13.587933
112,36.0,427.43988,246.619751,0.982087,1.060571,1.475869,2.247787,3.736866
112,40.0,408.556793,257.201416,0.907937,1.226345,2.07365,4.055077,8.926479
113,36.0,263.83255,453.393097,1.234238,1.346345,2.320518,4.441808,9.225616
113,39.0,276.648468,458.822906,1.343662,1.462687,2.767401,5.88384,13.636913
114,37.0,402.240967,465.099121,1.2859,1.416139,2.605847,5.414225,12.358085
114,40.0,414.819672,457.73645,1.423843,1.448454,2.641381,5.36241,11.82877
115,37.0,258.451172,477.629517,0.979373,1.110592,1.57764,2.442324,4.093632
115,38.0,259.321289,478.040649,1.571035,1.407374,2.542139,5.155237,11.439844
116,38.0,340.222687,299.669556,1.327746,1.324325,2.280601,4.430342,9.493842
116,42.0,342.581879,299.334229,1.262764,1.253941,2.011313,3.587186,7.011014
117,38.0,313.12323,391.391052,1.171911,1.331212,2.320934,4.553234,9.830662
117,42.0,308.516449,397.778473,1.165338,1.329446,2.288928,4.414997,9.339526
118,39.0,500.641998,199.888718,1.11249,1.24941,2.018635,3.626839,7.128427
118,41.0,494.001953,195.512634,0.895295,1.185797,1.936293,3.653542,7.787471
119,39.0,202.18396,207.605957,1.007715,1.259779,2.148373,4.218401,9.298279
119,42.0,210.296646,207.194809,1.137788,1.329785,2.344448,4.713185,10.503495
120,39.0,221.530624,286.38443,1.135149,1.308459,2.233882,4.294742,9.091939
120,43.0,230.61116,274.64978,1.28998,1.357619,2.441312,4.998986,11.342339
121,40.0,432.441284,1.766492,0.817473,1.542511,2.973104,6.391453,14.865327
121,43.0,437.487213,5.064767,1.103988,1.215763,1.931289,3.431546,6.721826
122,40.0,395.526703,293.61441,1.301685,1.380268,2.455805,4.915077,10.800616
122,44.0,380.1539,279.443085,1.132355,1.267094,2.149619,4.204046,9.275268
123,41.0,316.725372,173.266586,1.019882,1.255647,2.080284,3.883479,8.009952
123,44.0,315.856079,178.505371,1.235784,1.328578,2.350822,4.79036,10.927938
124,41.0,498.379456,261.317871,1.10512,1.165988,1.746201,2.879325,5.175212
124,42.0,502.831207,260.752716,1.055676,1.2766,2.167542,4.220275,9.227304
125,42.0,275.693329,1.087234,0.693712,1.121392,1.801514,3.265107,6.533608
125,44.0,284.738098,8.824175,1.538253,1.404974,2.450999,4.701101,9.707638
125,47.0,296.479767,0.868317,0.53638,0.796942,0.957245,1.233851,1.735786
126,42.0,343.248474,214.93779,1.417979,1.412189,2.542568,5.094785,11.078144
126,43.0,344.427216,215.953674,1.643749,1.27495,2.121626,3.980452,8.261787
127,42.0,232.219803,362.306427,1.249082,1.372049,2.440123,4.874514,10.668655
127,44.0,230.003464,357.702545,1.147028,1.267695,2.118574,4.009371,8.404009
128,43.0,262.394409,95.058594,1.136401,1.240575,2.032974,3.805984,8.012666
128,46.0,260.06543,85.554169,1.284536,1.313623,2.248511,4.342511,9.259381
129,43.0,219.679276,203.425934,1.315938,1.412152,2.607099,5.458506,12.580516
129,47.0,218.478989,204.360504,0.905905,1.082642,1.591956,2.688394,5.220746
129,50.0,224.515701,196.787704,0.970357,1.122568,1.643599,2.64674,4.638841
130,43.0,511.052277,242.47113,0.572725,0.860866,1.10879,1.61661,2.764441
130,47.0,500.010223,228.7883,1.385508,1.387592,2.450369,4.809991,10.249213
131,43.0,101.43737,273.298859,1.138782,1.269166,2.126153,4.019741,8.395741
131,47.0,112.260056,292.227325,0.873745,1.093334,1.603452,2.664136,5.015781
132,44.0,434.725342,372.911835,1.276042,1.338675,2.368033,4.764695,10.630424
132,48.0,451.85144,384.345306,0.843636,1.100185,1.660486,2.900127,5.852418
133,45.0,408.128876,80.535278,1.069232,1.296879,2.19796,4.165767,8.635936
133,49.0,393.535339,74.852264,0.970095,1.190964,1.931034,3.61511,7.689209
134,45.0,435.719574,88.955437,1.359322,1.412054,2.515231,4.964686,10.594563
134,48.0,429.924103,101.149551,1.406715,1.411918,2.557938,5.222908,11.720922
135,45.0,239.973511,303.759827,0.940411,1.24286,2.139509,4.242754,9.409606
135,48.0,240.172684,288.01947,1.036639,1.253997,2.107348,4.048691,8.70134
135,52.0,263.595703,293.122711,1.054421,1.247768,2.096535,4.052642,8.830296
135,56.0,257.130035,314.595551,1.245342,1.262247,2.041631,3.658684,7.136454
136,45.0,496.199371,353.433167,0.912905,1.101833,1.64578,2.790489,5.339091
136,49.0,511.256561,370.352264,0.38499,0.647525,0.696034,0.764637,0.861655
137,46.0,469.244446,60.581345,1.282311,1.413785,2.574899,5.268527,11.78158
137,49.0,463.385132,75.681618,0.848854,1.070544,1.513479,2.356314,4.018613
137,53.0,471.769287,90.361877,0.877355,1.141409,1.779668,3.197182,6.559432
138,46.0,311.348175,211.466431,1.205446,1.22779,1.969445,3.571836,7.23153
138,49.0,303.276764,197.471863,0.905868,1.136793,1.740869,3.049704,6.056486
139,46.0,425.178436,267.729462,1.072378,1.196778,1.859761,3.212644,6.088709
139,50.0,428.07486,283.490204,0.92615,1.178154,1.888858,3.500976,7.400318
140,46.0,388.396637,390.485565,1.188242,1.276608,2.125074,4.003258,8.394267
140,50.0,397.157623,403.723572,1.001843,1.15468,1.782834,3.117463,6.118919
140,53.0,405.897125,391.190704,1.095622,1.250194,2.006969,3.538924,6.717241
141,47.0,380.378967,46.077263,1.194908,1.301093,2.203588,4.20068,8.82899
141,51.0,357.876221,42.49633,1.369265,1.396464,2.509959,5.057089,11.149625
142,47.0,468.934631,176.791534,1.155532,1.273301,2.038828,3.567865,6.696276
142,51.0,480.824402,175.899261,1.115707,1.196565,1.855518,3.201009,6.073246
143,47.0,510.637848,278.248199,0.762631,1.156826,1.752088,3.08007,6.279985
143,48.0,509.421967,275.741394,1.129618,1.356848,2.447712,5.015745,11.334891
144,48.0,379.564972,15.644526,0.987534,1.020826,1.35162,1.938354,3.025672
144,50.0,375.328003,5.96524,1.148265,1.2986,2.259877,4.499146,9.986354
145,48.0,443.414337,49.131054,0.945882,1.137675,1.698316,2.807358,5.095251
145,49.0,446.33194,46.42902,1.115855,1.3532,2.462744,5.143705,11.935167
146,48.0,241.788208,117.492607,1.391694,1.449615,2.71517,5.709045,13.092852
146,50.0,241.491989,119.496758,1.390502,1.419782,2.606579,5.406395,12.326627
146,53.0,229.558487,128.236435,1.088034,1.277996,2.151932,4.111702,8.740802
147,49.0,488.63385,9.861018,0.929615,1.157172,1.801036,3.200275,6.417905
147,52.0,494.013489,5.107296,0.939513,1.131701,1.684254,2.759325,4.913811
148,49.0,304.617523,48.563042,1.520231,1.498179,2.827514,5.914633,13.343925
148,53.0,324.678101,43.280788,1.102281,1.234348,1.99434,3.636787,7.377962
148,56.0,326.43335,53.036575,0.975671,1.171828,1.772558,2.948496,5.31843
148,60.0,338.551666,36.386623,1.359776,1.446182,2.662702,5.467292,12.19253
