Trajectory,Frame,x,y,m0,m1,m2,m3,m4
27,19.0,295.534729,58.922997,1.071634,1.227523,2.024268,3.819102,8.070666
27,23.0,283.238464,56.956879,1.530778,1.384239,2.422471,4.696531,9.858652
28,19.0,369.587677,134.030426,1.502408,1.43314,2.584585,5.160977,11.131749
28,23.0,356.588104,133.656082,1.218192,1.373348,2.487259,5.07995,11.343862
29,20.0,253.158127,87.230682,1.37545,1.307165,2.270438,4.502111,9.943964
29,24.0,256.456146,108.243256,1.131096,1.22314,1.963565,3.54551,7.095422
29,27.0,262.633667,95.648285,0.951318,1.145587,1.751796,3.030447,5.885793
30,20.0,272.161743,97.881081,2.095384,1.515205,2.85821,5.957541,13.369698
30,24.0,295.13559,91.387878,1.014095,1.275688,2.238642,4.551492,10.415026
31,21.0,102.389069,89.589111,1.095855,1.184854,1.79123,2.99157,5.470542
31,24.0,104.741913,72.678299,1.126614,1.177812,1.828432,3.170606,6.060652
32,22.0,414.374786,406.55545,1.639775,1.335014,2.25251,4.200572,8.478543
32,26.0,428.523468,396.956299,1.213596,1.339134,2.370621,4.766057,10.606014
32,29.0,413.236847,388.657623,1.11266,1.295018,2.246711,4.474396,9.985835
33,23.0,510.891998,425.710388,0.628778,0.932582,1.112336,1.377751,1.776117
33,26.0,511.282074,432.847809,0.451341,0.827614,1.221775,2.216062,4.871099
33,29.0,501.326691,444.245422,0.817867,0.98725,1.308861,1.918313,3.168534
34,26.0,437.237793,118.830307,1.031242,1.183721,1.818523,3.097949,5.77523
34,30.0,415.864746,127.728233,1.158001,1.303043,2.186017,4.088458,8.362177
35,26.0,332.382538,474.324005,1.142856,1.218155,1.982833,3.67056,7.582688
35,30.0,347.374695,458.64679,1.271414,1.25669,1.985276,3.431775,6.377359
36,27.0,395.508362,122.752586,0.962672,1.08846,1.538917,2.38201,4.018673
36,31.0,397.534698,113.63736,1.182111,1.266889,2.124821,4.052547,8.590079
37,27.0,400.58432,153.784241,1.370687,1.321977,2.222035,4.160956,8.528074
37,30.0,403.247772,153.173279,1.061907,1.233715,1.947912,3.369069,6.265409
38,27.0,349.161407,249.85347,1.467751,1.359214,2.313187,4.330724,8.736189
38,29.0,346.369415,252.424423,1.332802,1.434823,2.691661,5.70201,13.201262
39,28.0,265.055023,21.318954,1.098304,1.294758,2.251962,4.472827,9.871928
39,31.0,278.849243,25.101938,1.036043,1.222731,1.969167,3.56685,7.158996
40,28.0,333.367371,181.697495,1.939059,1.338669,2.27392,4.300848,8.892479
40,32.0,314.008209,176.823624,1.261511,1.349604,2.352962,4.589777,9.781291
41,28.0,478.522186,479.386139,0.863001,1.106967,1.747793,3.276732,7.181616
41,32.0,464.255829,481.69812,0.95261,1.052397,1.452053,2.185724,3.578233
42,29.0,320.677032,52.395916,1.191123,1.170924,1.765298,2.922169,5.240811
42,32.0,332.391571,61.740047,1.054665,1.182011,1.880583,3.398449,6.85839
42,36.0,324.95752,53.147602,1.094139,1.317811,2.331154,4.701249,10.502227
43,29.0,452.639374,189.804108,0.918529,1.120111,1.703483,2.986018,6.006994
43,33.0,467.864136,190.106812,1.065223,1.276054,2.167164,4.205295,9.132913
44,31.0,383.595642,192.826294,1.157272,1.210808,1.874297,3.189212,5.87304
44,32.0,383.355652,193.246292,1.275499,1.336413,2.326624,4.568027,9.872746
45,32.0,200.390167,206.420868,0.93196,1.196812,1.987041,3.861884,8.596137
45,36.0,209.346054,216.250443,1.252653,1.204906,1.872378,3.246481,6.204941
45,39.0,207.083618,218.190903,0.91564,1.108963,1.616848,2.597474,4.551983
45,42.0,208.491547,210.557358,3.110401,1.67211,3.368777,7.427575,17.493303
46,32.0,473.740448,211.37001,1.44133,1.449897,2.724247,5.7665,13.342704
46,35.0,473.749573,214.189911,1.248815,1.46839,2.877266,6.419734,15.687417
47,33.0,458.489838,36.230442,1.135888,1.283247,2.153529,4.066646,8.456194
47,37.0,443.464142,41.386726,1.978418,1.598095,3.161711,6.91937,16.29328
47,39.0,448.870026,32.646046,1.002479,1.173388,1.828424,3.247377,6.520889
48,33.0,494.435699,59.868179,1.413077,1.437097,2.662806,5.555139,12.691612
48,36.0,487.239319,62.037365,1.015457,1.16173,1.799885,3.148305,6.14008
49,36.0,208.26239,82.588432,0.997292,1.20852,1.984879,3.7844,8.229134
49,39.0,197.293518,92.610817,1.022122,1.130512,1.684006,2.81719,5.264367
50,36.0,168.479889,258.587646,1.778714,1.583228,3.151367,6.990107,16.779175
50,39.0,185.375732,264.245056,1.022825,1.182179,1.878304,3.416809,7.036034
51,36.0,324.309357,455.269958,1.520496,1.479033,2.785012,5.849843,13.332803
51,38.0,324.983398,444.382141,1.620943,1.354133,2.34102,4.500022,9.419012
52,37.0,430.281738,361.386993,1.657186,1.510098,2.904234,6.283804,14.840662
52,40.0,421.37146,375.21875,0.920023,1.200991,1.97055,3.695229,7.760596
53,38.0,267.750519,242.124069,1.201905,1.219096,1.933123,3.444329,6.802355
53,41.0,265.400879,256.419373,1.140709,1.196591,1.826395,3.060324,5.547513
54,38.0,235.108078,492.816986,1.266814,1.32806,2.296271,4.471231,9.563052
54,42.0,249.596024,500.553864,1.160837,1.239477,2.07159,3.977389,8.579472
55,39.0,396.815979,14.457101,1.146951,1.377893,2.562053,5.465198,12.91112
55,43.0,392.199585,23.018961,1.18687,1.378037,2.527634,5.284955,12.224866
56,41.0,361.138641,132.745056,1.127153,1.199823,1.891645,3.328935,6.446033
56,45.0,347.510254,113.704033,1.291291,1.366786,2.456319,5.021236,11.340921
56,49.0,350.056793,92.610771,1.379185,1.39194,2.481578,4.961836,10.858179
57,42.0,438.280884,325.826019,1.093895,1.148079,1.713823,2.840867,5.185807
57,46.0,433.134338,327.875244,3.027713,1.766782,3.702727,8.435324,20.396416
58,45.0,457.730133,218.68605,2.00004,1.534304,2.887655,5.977431,13.283157
58,46.0,457.876312,217.546524,1.330935,1.352595,2.393709,4.814716,10.735709
59,45.0,385.470856,398.620239,0.925091,1.000365,1.298618,1.803862,2.68786
59,48.0,371.820251,389.323944,1.195388,1.392596,2.618863,5.645676,13.461089
60,51.0,381.383575,49.537895,0.939207,1.062601,1.485842,2.293073,3.912535
60,54.0,384.522552,36.36776,1.118432,1.155951,1.717006,2.811263,5.032817
61,51.0,353.371643,177.342407,1.254233,1.194674,1.916981,3.519947,7.299214
61,55.0,369.832458,193.382706,1.175519,1.327848,2.305582,4.518795,9.771113
61,59.0,353.668304,209.414413,1.146052,1.290379,2.188618,4.170814,8.721413
62,52.0,356.057068,35.336662,1.052425,1.239983,2.092836,4.057938,8.840689
62,55.0,354.518524,39.602661,1.044863,1.181878,1.81791,3.128505,5.971305
63,52.0,231.866135,179.210022,1.317681,1.370764,2.512745,5.281716,12.317978
63,56.0,234.072647,200.476166,1.020715,1.210642,1.965351,3.615682,7.414969
64,52.0,350.023315,267.832703,1.067946,1.266737,2.134487,4.073831,8.613341
64,56.0,350.20874,264.699097,1.139253,1.44855,2.82958,6.304445,15.400954
65,53.0,433.239319,34.55825,1.01622,1.118555,1.626349,2.594769,4.502609
65,54.0,429.533997,37.120567,1.253985,1.271775,2.118045,3.969473,8.203104
66,53.0,307.568207,92.448212,0.831087,0.984731,1.277557,1.785326,2.701908
66,57.0,319.687958,78.770073,1.120948,1.256113,2.113813,4.032369,8.510398
67,55.0,447.683655,254.954742,1.479116,1.388458,2.502131,5.101124,11.454995
67,58.0,451.333862,268.758057,1.113707,1.191321,1.874975,3.326693,6.576578
68,57.0,242.468384,0.709848,0.458291,0.703109,0.785989,0.921119,1.148064
68,61.0,259.768768,7.844863,1.169285,1.228604,1.971368,3.54303,7.012268
68,65.0,268.821899,12.144781,1.206165,1.31525,2.284154,4.50367,9.859426
69,57.0,394.019318,6.492724,1.56667,1.416521,2.565913,5.230832,11.694963
69,59.0,390.815613,12.167892,1.107045,1.252152,2.042192,3.720775,7.433293
70,58.0,499.96994,91.740494,1.19167,1.340141,2.366657,4.776175,10.744123
70,62.0,502.732971,88.167297,1.489914,1.403826,2.565212,5.294333,11.994973
71,60.0,484.287262,361.195557,1.147034,1.248706,2.012799,3.629402,7.220388
71,64.0,481.974976,374.44278,1.247878,1.241375,1.995671,3.579483,7.053291
72,61.0,43.855038,276.31546,0.916917,1.099932,1.594034,2.56865,4.595687
72,65.0,48.647949,271.487549,0.995416,1.187275,1.939658,3.680046,7.966226
73,61.0,510.410126,433.842957,0.681027,1.243553,1.941595,3.466402,7.045033
73,64.0,499.773407,429.320801,1.673652,1.564484,3.037322,6.532369,15.166436
74,61.0,264.279633,486.593079,1.215505,1.345039,2.42696,5.005048,11.431447
74,64.0,264.325195,483.197815,1.191271,1.304979,2.266394,4.489542,9.907345
75,62.0,322.440735,474.634003,0.864682,1.0357,1.444545,2.277525,4.12004
75,66.0,302.403381,469.338989,1.033835,1.166389,1.825086,3.279562,6.712109
76,64.0,476.569855,462.024231,1.056592,1.292508,2.263825,4.534802,10.113696
76,66.0,487.549652,458.314148,1.247553,1.254075,2.042486,3.740436,7.577211
77,68.0,453.545624,141.406754,1.195135,1.154539,1.773332,3.102072,6.14384
77,72.0,455.5383,141.050308,0.993619,1.132287,1.679036,2.773836,5.085548
78,68.0,417.423462,224.806137,1.010938,1.207116,1.96434,3.682696,7.829165
78,71.0,428.083984,235.289825,1.272434,1.322676,2.283753,4.451238,9.548596
79,68.0,488.340088,321.209808,1.291117,1.323755,2.241911,4.239453,8.780964
79,72.0,493.747253,328.800171,1.222302,1.276331,2.180944,4.274862,9.385896
80,69.0,266.590851,138.69632,1.065136,1.301702,2.308568,4.701537,10.66691
80,72.0,274.92981,152.534348,0.994092,1.245915,2.128186,4.185978,9.227521
81,70.0,425.329163,118.246971,0.890307,1.049037,1.431985,2.120275,3.400229
81,73.0,430.261383,107.330482,1.252329,1.319418,2.24122,4.24535,8.782385
82,72.0,452.299377,148.282013,1.014879,1.181505,1.855745,3.283064,6.460466
82,76.0,440.241516,154.797333,1.335684,1.388934,2.517998,5.164731,11.667421
83,72.0,348.686676,315.807526,1.300858,1.417522,2.598792,5.360454,12.129152
83,74.0,351.917114,314.836823,1.028756,1.126833,1.715451,2.926254,5.519505
84,73.0,236.743744,262.640869,0.968002,1.14668,1.782206,3.14629,6.223631
84,75.0,239.690613,251.85997,1.185467,1.302393,2.24103,4.375356,9.451882
85,73.0,446.670593,445.614258,1.073969,1.225249,2.018043,3.778701,7.864048
85,75.0,443.690918,434.218109,0.993955,1.150407,1.732789,2.923236,5.484074
85,79.0,432.402649,454.019867,1.545675,1.337114,2.281815,4.330064,8.936582
86,76.0,97.373466,17.473143,0.885934,1.056787,1.543224,2.579004,4.943985
86,80.0,81.446815,3.547952,1.179895,1.40727,2.533081,5.102969,11.200037
87,76.0,510.41214,181.291763,0.994122,1.076362,1.511119,2.325741,3.910028
87,80.0,502.313934,184.423462,0.695417,0.924492,1.145309,1.545531,2.364331
88,76.0,141.0578,360.7229,1.349254,1.195981,1.855668,3.197877,6.041185
88,80.0,143.389679,383.191589,0.985197,1.243703,2.095919,4.023023,8.607027
89,77.0,311.917603,91.256653,1.020297,1.205326,1.927782,3.498425,7.108285
89,80.0,326.529358,84.188225,1.333021,1.365815,2.395992,4.706547,10.112283
89,83.0,322.800659,81.556503,1.168987,1.241354,2.049005,3.876053,8.266616
90,79.0,386.584015,425.686218,1.263756,1.239495,2.008094,3.690352,7.589254
90,82.0,389.572174,430.611725,1.162551,1.360191,2.452961,5.026118,11.383574
91,80.0,296.26181,245.71759,1.653672,1.400152,2.454983,4.75472,9.946843
91,83.0,284.274139,257.399994,0.87364,1.111787,1.727135,3.146498,6.6679
92,81.0,261.403656,86.230202,1.059562,1.238127,2.121076,4.239539,9.617156
92,85.0,273.550629,90.734947,0.946896,1.097995,1.588623,2.548761,4.516357
93,83.0,154.876221,234.772995,1.18275,1.179809,1.789264,3.000337,5.497837
93,86.0,153.530014,220.378159,2.482366,1.551003,2.984896,6.372345,14.708225
94,83.0,33.596439,334.647369,1.133757,1.236905,2.003461,3.683669,7.583938
94,86.0,37.278206,342.683899,0.880226,1.061372,1.505919,2.361741,4.084475
95,84.0,307.584991,1.799106,1.325768,1.4149,2.579673,5.276369,11.819592
95,88.0,318.654083,1.051332,0.562737,0.942738,1.431268,2.549005,5.241181
96,85.0,319.181824,94.016571,0.998002,1.123767,1.668392,2.722395,4.82059
96,89.0,336.391022,109.803421,1.106182,1.237913,2.03345,3.798932,7.93524
97,85.0,368.355408,216.531769,1.006589,1.14073,1.721231,2.931369,5.614443
97,89.0,380.311066,226.006866,1.179591,1.354923,2.449804,5.053488,11.537697
98,86.0,184.974152,306.64328,1.392276,1.477644,2.863992,6.276778,15.024461
98,90.0,190.992615,296.44223,1.787934,1.518896,2.865687,5.964156,13.380827
99,87.0,347.626068,366.529938,2.789773,1.766891,3.730098,8.572401,20.911875
99,91.0,344.155914,367.558868,1.072164,1.188813,1.887582,3.441684,7.127949
100,88.0,208.531326,18.752327,1.221939,1.319394,2.249619,4.298011,8.996042
100,90.0,203.352539,14.387492,1.215395,1.177216,1.826977,3.185117,6.171049
101,88.0,483.662201,218.23172,1.101377,1.212401,1.909905,3.359698,6.502243
101,91.0,475.344147,211.740952,1.377815,1.352135,2.360771,4.640364,10.026823
102,91.0,498.57254,491.343018,1.611565,1.481446,2.762134,5.749994,13.013966
102,95.0,511.032867,471.10788,0.586584,0.891626,1.223141,1.883476,3.24554
102,98.0,510.393646,480.053406,0.832323,1.49742,2.818835,5.993892,13.920814
103,92.0,438.475159,155.684631,1.113454,1.322197,2.356449,4.819193,10.942311
103,95.0,430.326691,142.51355,1.367307,1.384289,2.493181,5.086925,11.453358
104,92.0,490.525665,387.628052,1.149752,1.361243,2.403852,4.812799,10.670609
104,95.0,481.252258,393.183411,0.859111,1.08333,1.59786,2.675976,5.08472
105,93.0,498.373993,476.464142,1.147192,1.233166,2.031431,3.864223,8.344499
105,97.0,493.031677,462.363861,1.15902,1.393529,2.602008,5.523229,12.871318
106,94.0,212.612259,367.02536,1.234668,1.343494,2.337041,4.573673,9.833542
106,96.0,220.332977,367.469635,1.187149,1.170536,1.762987,2.915777,5.225726
107,95.0,416.259552,473.686127,1.911461,1.35851,2.326916,4.412354,9.077903
107,96.0,415.767639,473.96347,1.596934,1.375109,2.392384,4.617918,9.666521
108,96.0,140.703583,476.535797,1.202872,1.294859,2.219757,4.33566,9.428704
108,99.0,152.113388,481.529602,1.097046,1.313707,2.304692,4.60511,10.201646
109,97.0,241.585632,475.948975,1.195316,1.302432,2.272231,4.532638,10.055632
109,100.0,248.628311,479.122711,1.083743,1.29984,2.258493,4.488109,9.93927
110,98.0,511.221558,427.583496,0.489967,0.777857,0.956585,1.378817,2.484363
110,102.0,511.173462,428.748627,0.598086,0.919928,1.250753,1.882071,3.117028
111,99.0,317.286194,121.329414,1.552694,1.532932,2.987186,6.466572,15.082712
111,102.0,328.045013,121.413124,1.197573,1.28467,2.16079,4.108174,8.636121
112,99.0,381.030548,239.56311,0.99154,1.107318,1.619276,2.610224,4.587186
112,100.0,382.074615,239.400146,1.318413,1.355943,2.372703,4.62172,9.780149
113,99.0,268.643463,275.462677,0.877344,1.096178,1.625998,2.741094,5.232305
113,103.0,250.007309,265.429138,1.231859,1.291529,2.146935,4.000389,8.189921
113,105.0,256.198914,258.263489,1.066548,1.113579,1.618266,2.598945,4.584392
114,100.0,356.951233,176.792801,1.267982,1.375778,2.483925,5.044549,11.184452
114,104.0,361.162048,192.527283,1.377151,1.346768,2.27735,4.247994,8.563884
115,100.0,332.670013,211.386642,1.026199,1.204318,1.896147,3.35294,6.569222
115,104.0,319.484528,215.410248,1.174705,1.33527,2.358266,4.703843,10.301214
115,105.0,325.279022,215.601517,1.071392,1.272123,2.181082,4.303311,9.523542
116,101.0,231.357315,130.327881,1.092155,1.106793,1.618012,2.643833,4.819503
116,105.0,235.653732,150.658569,0.931293,1.118056,1.651619,2.692834,4.78977
117,102.0,347.538483,31.244339,1.218685,1.331812,2.313431,4.552776,9.929761
117,106.0,363.520203,36.204205,1.163229,1.23527,1.991055,3.605891,7.221613
117,108.0,362.537109,36.463539,1.835016,1.604815,3.183186,6.962388,16.333374
118,103.0,426.337555,60.265503,1.643596,1.512822,2.800252,5.694908,12.429413
118,107.0,426.00946,60.464775,1.359649,1.383945,2.458457,4.873929,10.522149
118,110.0,425.595886,61.364399,1.644491,1.483145,2.769852,5.776546,13.121669
118,111.0,426.571198,60.963829,1.238969,1.323445,2.308369,4.578886,10.084339
118,114.0,425.791901,60.241478,2.123699,1.45576,2.682527,5.518747,12.35982
118,117.0,426.434265,61.032227,1.35786,1.393034,2.561918,5.390864,12.589654
118,120.0,425.79364,60.514687,1.53873,1.368436,2.384821,4.642205,9.881875
118,121.0,426.277618,60.434181,1.545882,1.375707,2.469465,5.044096,11.425783
118,122.0,426.052643,60.790142,1.713592,1.521165,2.901807,6.128617,13.939049
118,123.0,425.510101,60.769249,1.869637,1.292712,2.152708,4.02003,8.26174
118,124.0,426.055023,60.427525,1.854187,1.444008,2.634739,5.366568,11.905557
118,126.0,425.922455,60.840385,2.145398,1.540215,2.936473,6.18083,14.007684
118,127.0,426.326782,60.766388,2.198074,1.435597,2.605879,5.288646,11.719087
118,129.0,426.354492,60.420994,1.399238,1.386556,2.475725,4.982078,11.025239
118,130.0,425.577484,60.352985,1.72191,1.3633,2.375489,4.631804,9.889686
118,131.0,426.265656,60.235889,1.931064,1.563017,3.083779,6.768013,16.04343
118,132.0,426.391144,60.329105,2.040353,1.438156,2.574125,5.086358,10.847687
119,104.0,408.43515,76.544106,1.546934,1.505732,2.882609,6.179364,14.418584
119,108.0,423.316406,77.350044,1.183819,1.202628,1.855975,3.167996,5.903524
120,104.0,198.359314,129.992905,1.04039,1.20753,1.954958,3.584046,7.296356
120,107.0,196.25209,127.54335,1.164663,1.327302,2.338129,4.667363,10.294432
121,105.0,370.213593,94.401237,1.158046,1.272657,2.125203,4.007915,8.371882
121,109.0,366.322998,73.668549,0.941641,1.157967,1.806053,3.185234,6.260466
122,106.0,378.326691,209.41864,1.185444,1.301971,2.257144,4.48873,9.988005
122,109.0,390.494202,204.762711,1.126098,1.192179,1.819637,3.069979,5.667613
123,106.0,380.701477,350.726807,0.858108,1.032932,1.425404,2.17078,3.643918
123,110.0,370.826294,335.359985,1.338134,1.350287,2.344616,4.568692,9.779113
124,108.0,383.195496,145.608276,1.117178,1.233043,2.011874,3.699016,7.516651
124,112.0,392.589111,159.851974,1.336097,1.497192,2.839368,6.023649,13.906155
125,108.0,225.138718,382.283661,1.26225,1.198302,1.858976,3.20573,6.066743
125,112.0,241.251572,399.654907,1.204887,1.302654,2.184368,4.086038,8.354377
126,109.0,359.487793,160.279556,1.170485,1.205984,1.9079,3.429585,6.939011
126,111.0,360.420715,158.62114,1.32444,1.340289,2.267622,4.269442,8.789021
127,112.0,454.757629,332.158722,1.304467,1.350055,2.340188,4.553623,9.749085
127,115.0,465.56897,346.176361,1.145773,1.205008,1.90956,3.371494,6.515878
128,112.0,508.155121,399.809998,1.069737,1.246004,2.044619,3.776528,7.701035
128,116.0,511.317657,399.588745,0.422815,0.664381,0.742228,0.905058,1.284496
128,120.0,510.176819,400.444092,0.9858,1.338196,2.38662,4.935089,11.456506
129,115.0,276.568481,93.7453,0.869739,1.053476,1.525496,2.557865,5.01341
129,118.0,273.976837,104.084038,1.179313,1.299751,2.182854,4.070475,8.248921
130,117.0,488.494446,22.255899,1.517047,1.425614,2.584845,5.258249,11.72105
130,119.0,495.297119,14.812615,0.914352,1.130446,1.736085,3.076967,6.266234
131,119.0,377.925018,31.502541,1.352466,1.446367,2.697281,5.65757,12.989121
131,122.0,388.081665,35.146503,1.262881,1.299862,2.177856,4.082763,8.402788
131,125.0,371.253418,29.614367,1.275393,1.25308,2.100419,4.02601,8.614862
132,119.0,446.515167,200.605469,1.036009,1.114529,1.6436,2.720985,5.041183
132,122.0,461.427948,197.133408,1.279923,1.379542,2.474011,4.998868,11.107404
132,126.0,458.107208,218.237946,1.665382,1.474972,2.746293,5.707715,12.917341
133,121.0,458.882355,218.347931,1.647687,1.496297,2.780063,5.722406,12.748954
133,125.0,458.502014,218.510376,1.887954,1.591347,3.104619,6.666654,15.357198
134,124.0,322.381622,323.707886,1.16362,1.119601,1.694568,2.922935,5.701858
134,128.0,307.050598,336.655731,1.351144,1.34357,2.366873,4.674557,10.099483
135,125.0,375.933075,55.302895,1.641068,1.534087,2.936307,6.235927,14.309203
135,129.0,369.267822,45.071972,1.286797,1.318859,2.222669,4.165239,8.512411
136,125.0,460.343475,277.388763,1.204262,1.272686,2.103195,3.893412,7.91305
136,129.0,468.247772,268.681305,1.234425,1.33973,2.322073,4.539092,9.791779
137,126.0,285.527435,134.131088,1.307681,1.336249,2.357195,4.747069,10.632402
137,130.0,273.264252,130.288956,1.007947,1.259892,2.153117,4.239085,9.388035
137,134.0,274.100372,107.388428,0.96282,1.146798,1.764524,3.109706,6.244129
138,127.0,343.287964,236.53775,1.206144,1.262009,2.102779,3.954509,8.221123
138,129.0,346.604187,232.469589,1.401054,1.435382,2.621838,5.31812,11.667183
138,133.0,345.155487,234.053467,1.070332,1.259169,2.104229,3.973129,8.302732
139,128.0,423.925323,403.452209,1.576229,1.442995,2.693666,5.669493,13.082091
139,129.0,423.786255,400.521393,1.382714,1.353041,2.413074,4.898177,11.019746
140,128.0,413.539703,487.876282,1.490691,1.389526,2.435669,4.742302,10.047878
140,131.0,416.315216,482.0466,1.104873,1.270566,2.175347,4.258694,9.304956
140,134.0,422.551819,480.384796,0.994373,1.174703,1.838237,3.27783,6.599918
141,130.0,243.153717,117.536583,1.008989,1.098719,1.586811,2.559169,4.616189
141,134.0,241.503952,113.640099,1.198723,1.378605,2.538739,5.373206,12.656357
142,131.0,486.929535,126.053749,1.249505,1.323998,2.295931,4.510237,9.812738
142,133.0,490.796783,123.156761,1.184823,1.270926,2.153661,4.195533,9.179988
143,132.0,389.236877,37.408749,1.107906,1.074098,1.519249,2.357774,3.992249
143,136.0,410.099396,27.24806,1.532077,1.47436,2.76306,5.782183,13.140285
144,132.0,449.803986,82.579796,1.197375,1.281165,2.202562,4.368586,9.753374
144,136.0,465.189056,78.043297,1.134408,1.325583,2.378091,4.897838,11.24197
145,133.0,346.294006,220.299103,1.033703,1.260391,2.137959,4.143757,8.967214
145,137.0,346.900513,207.798279,1.041778,1.195926,1.999344,3.910277,8.735734
146,133.0,197.964539,251.051773,0.965839,1.174756,1.815381,3.106416,5.798928
146,136.0,188.409836,261.518311,0.956502,1.121873,1.703975,2.971546,5.921366
147,134.0,325.596069,20.27002,1.067667,1.215687,1.919066,3.408246,6.734825
147,138.0,324.216125,37.047794,1.334335,1.342189,2.329843,4.538151,9.68167
148,135.0,382.338989,57.755882,1.250911,1.267866,2.062731,3.753648,7.522769
148,139.0,369.429688,47.125416,1.15436,1.325941,2.353608,4.794408,10.890022
149,135.0,510.922516,73.159286,0.557345,0.979847,1.523163,2.742233,5.583918
149,138.0,509.445709,68.07019,1.640942,1.390153,2.485519,4.987321,10.964553
150,138.0,360.122192,35.846695,2.003046,1.478393,2.732223,5.607612,12.462995
