Trajectory,Frame,x,y,m0,m1,m2,m3,m4
1,31.0,415.790649,143.129211,8.195926,2.559913,7.870206,26.982008,99.953949
1,32.0,417.081268,143.024246,7.77671,2.861738,9.717544,36.340828,144.944122
1,33.0,416.678192,144.267349,8.104939,2.647324,8.394854,29.613779,112.535522
1,34.0,414.782745,145.279449,8.348722,2.639812,8.284163,28.78829,107.544502
1,35.0,414.083557,146.39653,8.587827,2.639934,8.265412,28.622873,106.462601
1,36.0,412.806763,145.052292,8.045321,2.690297,8.645113,30.841509,118.30838
1,37.0,411.562531,146.546539,7.852997,2.581901,7.928227,27.011631,99.201157
1,38.0,411.685913,145.431839,8.644243,2.744481,8.824862,31.155146,117.527985
1,39.0,410.824677,141.438004,8.390219,2.656127,8.302075,28.552221,105.086159
1,40.0,411.850891,140.086899,7.425253,2.620584,8.229795,28.724308,107.897797
1,41.0,409.813385,140.115189,7.697822,2.640839,8.359653,29.398527,111.168251
1,42.0,412.242157,140.48082,8.164505,2.786364,9.23245,33.810032,132.547455
1,43.0,414.800537,141.073654,7.824692,2.612692,8.163858,28.377344,106.406395
1,44.0,415.904663,139.694687,8.054619,2.744933,8.917564,31.922421,122.179543
1,45.0,415.975494,140.35788,7.596515,2.751027,8.961621,32.161179,123.345215
2,2.0,441.565643,42.872284,2.829206,2.253558,6.904303,25.094494,101.333847
2,6.0,424.309296,28.423447,3.031283,2.244682,6.673048,23.27556,90.161026
3,12.0,119.545227,223.43338,2.048714,1.963582,4.969222,14.768867,49.726994
3,15.0,113.287071,233.030716,2.149,1.831946,4.614447,13.99142,48.373634
4,12.0,393.884369,407.373566,2.376528,2.157888,6.608215,24.635582,103.169144
4,16.0,381.247894,395.364288,1.996006,1.966707,5.66048,19.969509,79.50869
5,15.0,272.094086,103.286446,3.1059,2.125541,5.877264,18.870613,67.316437
5,18.0,255.625916,106.459579,2.87525,2.272884,6.633235,22.327829,82.797897
6,16.0,499.254272,99.722496,2.930254,1.986515,5.147277,15.810906,55.373474
6,17.0,499.333435,100.450584,2.588989,1.895393,4.826649,14.995074,54.220997
7,16.0,360.573853,294.460327,3.506364,2.70811,8.498055,29.267162,107.798927
7,18.0,368.250061,286.984863,2.164841,1.898405,5.192188,17.598022,68.278168
8,22.0,443.053741,75.507339,3.174343,2.174441,6.087351,19.918745,72.814743
8,23.0,440.006989,74.628906,2.568932,1.912602,4.858524,14.884511,52.670097
9,26.0,494.376495,317.565369,3.904648,2.293681,6.845151,23.941881,93.220535
9,27.0,494.165558,317.466858,3.668807,2.093659,5.588256,17.252146,59.233036
9,31.0,487.753021,307.189667,3.055573,2.038167,5.575768,18.296518,68.21386
10,28.0,492.084747,370.362152,2.119997,1.897007,4.984231,16.159399,60.673759
10,32.0,478.601349,362.219238,2.182786,2.10285,6.317719,22.689505,90.300156
11,37.0,353.068298,473.179138,2.630658,2.167576,6.555948,23.564428,93.6306
11,40.0,341.187256,476.28186,2.460152,2.175091,6.461892,22.625042,87.662483
12,39.0,439.165283,364.73999,2.451472,2.094573,5.710371,18.238363,65.368492
12,42.0,444.615662,358.473785,2.570188,2.165584,6.450077,22.972984,91.28495
13,41.0,499.024017,100.63327,3.254398,2.190377,6.179501,20.042023,71.545265
13,43.0,491.766052,102.168869,4.493665,2.402188,7.224967,24.796057,93.204056
14,45.0,313.077759,7.759865,2.081129,1.867347,4.414535,11.807805,34.508778
14,49.0,321.879608,22.98535,2.649115,1.945371,5.160556,16.677927,61.926289
15,45.0,339.11087,77.27433,2.880858,2.151459,6.11894,20.607506,78.020393
15,47.0,338.558807,79.207016,2.637818,2.410422,7.502601,27.001911,106.989014
16,45.0,417.240051,139.863815,8.174065,2.965117,10.297475,39.08234,157.365814
16,46.0,420.037842,139.315842,7.643076,2.638983,8.341022,29.271435,110.432213
16,47.0,421.464081,138.894073,7.875862,2.688486,8.544691,29.99753,113.038643
16,48.0,423.556396,139.313248,7.614902,2.576862,7.926876,27.100647,99.950874
16,49.0,422.955933,142.768036,9.587242,2.96092,10.126273,37.612488,147.828644
16,50.0,422.355225,145.461578,7.492928,2.436468,7.079196,22.826767,79.390854
16,51.0,419.325928,148.220215,7.766182,2.442945,7.188334,23.610592,83.886642
16,52.0,415.756287,148.546783,8.299623,2.492473,7.45006,24.812031,89.368439
16,53.0,417.377625,149.708344,8.115068,2.636474,8.24198,28.45697,105.357758
16,54.0,420.08551,149.154999,7.797818,2.59085,8.07807,28.089912,105.467957
16,55.0,420.760406,148.9664,7.874078,2.562238,7.839434,26.66658,97.854233
16,56.0,423.92807,150.482025,8.629664,2.708034,8.620378,30.17293,112.914398
16,57.0,425.947388,151.431854,7.985695,2.512535,7.554255,25.277203,91.352951
16,58.0,426.061279,151.265411,7.730447,2.564032,7.849858,26.710564,98.030083
16,59.0,427.721741,150.71756,8.224009,2.570081,7.773894,25.832769,91.71933
16,60.0,427.109955,152.237488,8.21459,2.610765,8.148775,28.252337,105.485573
16,61.0,426.481293,150.990738,8.6275,2.663352,8.415168,29.366455,109.848412
16,62.0,424.644836,150.358276,7.900808,2.594662,8.047612,27.766634,103.370911
16,63.0,422.826782,150.916443,7.890336,2.443109,7.160972,23.367632,82.393951
16,64.0,419.524414,151.793777,7.575866,2.514025,7.56198,25.275784,91.061279
16,65.0,417.45285,150.390717,8.239569,2.664689,8.439425,29.594185,111.510429
16,66.0,414.839966,150.536392,8.613503,2.670043,8.587304,30.68387,117.742027
16,67.0,412.856873,149.976974,7.919424,2.549608,7.882284,27.273615,102.064377
16,68.0,414.488953,151.550659,8.347167,2.478453,7.356013,24.331326,87.083244
16,69.0,415.772369,151.004745,8.564985,2.602972,8.104712,28.147591,105.768753
16,70.0,415.696564,150.293121,8.979727,2.634383,8.164483,27.826826,101.468231
16,71.0,415.879181,148.970581,7.426019,2.507254,7.575247,25.585485,93.627792
16,72.0,415.027893,149.556519,8.386099,2.559803,7.857712,26.817194,98.629944
16,73.0,413.217804,149.131836,8.190418,2.499744,7.474983,24.825394,88.821434
16,74.0,409.62326,150.458984,6.617983,2.229196,6.134655,19.199203,66.158211
17,45.0,501.575531,443.494293,1.797986,1.610386,3.606882,10.180337,34.676758
17,49.0,509.276093,439.700378,1.713518,2.366793,6.922023,23.459084,88.647469
18,46.0,393.470215,162.365616,3.238867,2.153686,5.855946,18.412823,64.565384
18,50.0,406.560272,145.621353,1.771668,1.775619,4.550301,14.626884,54.729572
18,53.0,396.474243,132.759735,2.26263,2.306916,7.440785,27.971849,114.333977
18,57.0,415.411469,125.26712,2.794834,2.282568,6.411934,20.577238,72.882561
19,48.0,454.100342,98.621658,2.777673,1.860599,4.413346,12.029355,36.382984
19,50.0,457.761078,87.33548,2.082519,2.064375,6.11749,21.93828,88.033905
20,48.0,487.043945,348.395386,2.689036,2.313309,6.975684,24.333254,93.365303
20,51.0,486.868286,348.938049,2.684984,2.292068,7.057403,25.335125,100.050354
21,50.0,360.085266,414.694214,1.722333,1.586721,3.496192,9.43542,29.818874
21,54.0,379.091217,411.412109,2.773391,2.031692,5.488421,17.459036,62.247257
22,51.0,342.870483,3.306686,2.042419,1.893433,4.921419,15.156754,52.506962
22,55.0,352.209229,21.583714,3.422563,2.396023,7.050087,23.40963,84.585999
23,58.0,235.421371,33.374874,2.366441,2.240233,6.170212,19.200836,65.139275
23,62.0,241.254105,53.068382,2.808963,2.333929,7.454677,27.8384,113.521767
24,59.0,461.566498,503.208893,3.72115,2.08745,5.433953,16.095028,52.437595
24,60.0,461.66153,500.707153,5.434506,2.201003,6.006276,18.562479,62.731205
24,61.0,459.620789,503.818481,5.6243,2.497488,7.685746,26.556654,99.230629
25,75.0,257.244537,128.588196,2.367142,2.320835,6.978281,24.381115,94.143761
25,79.0,253.138458,131.448685,2.556434,2.076266,5.727251,18.692568,68.537621
25,81.0,255.405823,127.638435,3.228936,2.505552,7.735215,26.804413,100.385361
26,75.0,318.572998,298.660431,1.959301,2.47659,8.6732,34.952641,150.926392
26,79.0,315.801422,297.975586,2.279754,2.027058,5.797239,20.310265,80.698105
26,83.0,318.305908,303.898682,2.213196,1.892366,4.788856,14.482461,50.062218
27,75.0,450.131866,305.856049,1.445794,1.864329,5.411657,19.733749,81.286522
27,79.0,450.74173,318.512024,1.752697,1.749383,4.271091,12.862167,45.070274
28,75.0,410.526062,421.750183,3.264211,2.5324,7.896528,27.582748,103.942657
28,77.0,408.012512,422.138336,1.910725,1.622677,3.633865,10.304051,35.883869
29,76.0,128.197983,82.191849,2.365666,1.973451,5.14628,15.996191,56.841618
29,79.0,135.406479,88.355072,2.165622,1.94247,5.296129,17.660713,67.397514
30,76.0,300.63559,97.258377,4.366735,2.041027,5.397983,16.796356,58.948898
30,77.0,299.801117,97.526863,2.596849,2.059795,5.666022,18.324001,66.116173
30,78.0,302.737366,98.592697,1.402997,1.425836,3.218909,10.178429,40.637882
30,82.0,300.815247,101.842796,3.068663,2.190515,6.311802,21.183004,78.645988
30,83.0,301.317627,100.851952,4.360536,1.973532,4.993553,14.645812,47.896297
30,87.0,303.631378,96.471153,1.882823,1.994312,5.210452,16.145227,56.970581
30,90.0,301.926117,100.368156,2.71931,2.456818,7.79803,27.914524,107.349617
30,94.0,303.402954,110.027298,1.908314,1.775565,4.236748,12.039037,39.013847
31,76.0,404.218658,98.903633,2.200821,1.881501,4.757205,14.465315,50.405846
31,80.0,400.647675,78.232361,3.185084,2.429735,7.472799,26.118114,99.381973
32,76.0,469.644165,414.106323,2.575693,2.493119,7.916428,28.626709,112.515175
32,79.0,466.450287,397.736023,3.065109,2.433945,7.290126,24.691988,91.055176
33,77.0,350.973175,93.37574,4.01274,2.320493,7.163871,25.803722,102.371033
33,78.0,353.625763,93.368599,2.703616,2.09994,5.880013,19.691917,74.799767
34,78.0,422.147888,68.373909,1.628394,2.054152,6.30119,23.365025,95.862976
34,82.0,430.641449,46.297409,3.019881,2.023038,5.270832,15.950949,53.847763
35,78.0,509.510071,105.270828,2.850714,1.925357,4.755684,13.984711,47.586418
35,81.0,508.368042,103.138664,2.743212,2.29294,6.777217,22.949955,84.953712
36,78.0,419.059967,229.995743,2.421774,2.103297,6.24418,22.316315,89.198845
36,81.0,420.82605,228.985138,2.661346,2.211638,6.39878,21.373211,78.45211
37,78.0,510.776276,390.168549,1.053725,1.291957,2.259405,5.154441,15.896441
37,81.0,505.12674,394.952362,2.058414,2.114119,6.251657,21.935696,85.251816
38,79.0,387.180847,3.441928,1.748528,1.774399,4.295222,12.394165,40.719479
38,82.0,395.565277,8.288561,2.987895,2.555539,8.513095,32.048607,129.306412
38,84.0,398.074799,5.930251,3.429353,2.282144,6.794909,23.544016,90.230904
38,85.0,392.620361,4.484379,2.789122,2.206967,6.244196,20.558023,75.459282
39,79.0,484.735992,7.289723,2.50828,2.312924,7.27905,26.544762,105.419899
39,82.0,479.993469,1.307379,0.807277,1.413363,3.030029,8.962835,33.375832
40,79.0,227.259659,190.994873,2.553575,2.177485,6.385406,21.864668,82.4692
40,81.0,233.724411,192.760651,1.816555,1.715651,3.965506,10.88833,33.947601
40,84.0,226.214951,197.285568,2.60091,2.170183,6.295368,21.47942,81.564949
41,79.0,245.423386,283.632416,1.441647,1.99819,6.364947,25.22308,110.81694
41,83.0,241.904541,300.613586,2.052864,1.745782,4.250608,12.601975,43.06002
42,79.0,487.303314,434.482697,2.657724,2.333955,7.308206,26.616764,106.20182
42,80.0,486.369202,432.569397,2.735722,2.328385,7.050854,24.859221,96.85743
43,80.0,468.787811,63.168056,2.329849,1.986743,5.39907,17.562698,64.595932
43,84.0,458.539398,79.507011,2.242005,2.552342,7.387917,23.359524,79.22802
43,88.0,443.539734,62.422119,1.848075,1.764813,4.633568,15.511619,60.795532
43,91.0,439.39267,75.645592,2.427365,2.168878,6.33983,21.898024,84.385216
44,81.0,477.093933,152.693253,2.343186,1.96676,5.274577,16.934851,61.749561
44,84.0,474.489197,138.704193,2.654197,2.30398,7.0999,25.32202,98.689575
45,81.0,429.636658,217.279572,4.927732,2.057162,5.404281,16.455858,55.911213
45,85.0,432.296448,217.269394,2.808678,1.995944,4.985851,14.334992,46.226818
45,86.0,431.726715,212.634567,3.729315,2.621241,8.073961,27.379646,99.55397
45,89.0,420.168884,205.063629,1.648667,1.906053,5.41514,18.93648,74.573883
45,90.0,422.43338,202.397827,2.390753,1.859148,4.502971,13.036591,43.945774
46,81.0,274.454254,506.363922,1.624123,2.03375,6.732496,27.636497,124.659996
46,85.0,262.471954,490.036896,2.061791,1.775114,4.199715,12.098044,41.177944
46,88.0,259.858978,474.296448,2.381196,1.797435,4.239904,11.818884,37.583431
47,82.0,208.955673,351.474854,1.592633,1.784535,4.547993,14.245508,51.524384
47,84.0,208.112579,346.885132,2.410334,2.257014,6.943732,24.805214,96.744644
48,83.0,372.691284,186.909332,2.265743,2.013358,5.601351,18.898361,72.579384
48,87.0,370.515045,202.033447,2.044512,2.026228,5.508796,18.016243,67.185249
49,83.0,243.169586,469.627319,2.45446,2.221762,6.792911,24.378807,96.368355
49,87.0,226.172485,453.230316,2.416935,2.28834,6.943466,24.242777,92.303261
50,84.0,37.656651,280.396118,2.605539,2.525436,7.921461,28.136934,108.680702
50,86.0,43.346939,290.723969,1.657665,1.896017,5.302421,18.465305,73.467789
51,84.0,449.438477,317.200409,2.196801,2.434168,7.572688,26.89982,104.192268
51,86.0,443.494446,323.212433,3.194948,2.819351,9.218314,33.327839,129.625153
52,84.0,367.478638,387.497253,1.685379,1.816257,4.740987,15.058385,54.150116
52,86.0,370.126556,377.954315,1.709908,2.176203,6.562564,23.452536,92.77523
53,85.0,368.096161,92.944237,2.061935,2.265821,7.437749,29.070011,124.424805
53,88.0,360.456696,91.023735,2.821739,2.101664,5.7565,18.570944,67.436333
53,92.0,352.086761,97.354576,2.320004,1.86771,4.845911,15.296314,55.28989
54,85.0,506.308838,292.610229,2.514627,2.268714,6.784776,23.793144,92.576836
54,89.0,509.936859,276.984955,1.873901,2.566754,7.978306,27.523989,101.643784
55,86.0,350.079926,191.015991,1.949242,2.125616,6.520087,24.17742,99.75161
55,89.0,350.057617,192.497635,3.028484,2.448691,7.970459,29.921797,122.075989
55,93.0,350.561676,194.62738,2.621874,2.052522,5.435588,16.809668,58.304585
55,96.0,336.155853,187.433578,1.434857,1.811259,4.657384,14.779481,54.311584
56,86.0,404.925201,230.922867,2.532119,2.551123,8.77141,34.434086,145.200928
56,87.0,405.775604,232.99704,2.470098,2.065049,5.953842,20.73908,81.064751
56,91.0,397.282013,232.286072,2.4718,2.152222,6.25349,21.661442,83.805267
56,93.0,393.886932,230.303955,2.75162,2.191773,6.449389,22.119482,83.503036
56,94.0,390.697754,229.930771,2.888595,2.060357,5.693399,18.66791,68.668304
56,98.0,392.029449,226.03476,2.717586,2.470254,7.998672,29.55551,118.119881
57,86.0,398.219543,410.937408,3.262403,2.393435,7.477792,26.875324,105.294724
57,90.0,419.878204,403.369598,2.590335,2.3304,7.122809,24.997778,95.625664
57,93.0,423.293182,401.113342,2.807136,2.508351,8.150921,29.94927,118.18602
57,97.0,444.379456,398.677765,2.538914,2.285269,6.251653,19.095161,63.345478
58,86.0,508.557404,419.272125,1.389384,2.74947,8.631891,29.922222,112.153481
58,90.0,508.593781,421.875153,2.109339,1.834862,4.162791,10.661205,30.053886
59,87.0,313.020569,51.82642,1.974955,1.800532,4.401353,13.374938,48.335705
59,91.0,329.959869,45.41164,3.27186,2.148913,5.928155,19.120144,69.19178
60,87.0,416.547516,147.397263,2.239207,2.077221,6.128333,22.079538,89.54937
60,90.0,416.993042,141.370041,1.995843,1.954143,5.373682,18.197323,70.924255
61,87.0,446.289154,168.465622,1.961251,2.073694,6.178052,22.253748,89.545204
61,91.0,444.161407,153.223419,2.165635,2.232418,7.247671,28.161526,120.203125
62,89.0,499.803284,342.258575,2.633078,2.162571,6.260132,21.105719,78.293175
62,93.0,486.759796,347.875854,2.458363,2.343633,7.733809,29.970205,126.420929
63,90.0,425.957214,3.381439,1.62614,2.745938,9.018959,32.57769,125.993355
63,94.0,436.617249,6.024073,2.632139,1.985255,5.333815,17.086609,61.797718
64,90.0,396.636414,205.083771,2.810634,2.735606,9.725014,38.914688,166.036224
64,93.0,395.707581,206.310852,2.233839,1.906196,4.858831,14.665062,49.980633
65,90.0,235.295959,211.517197,2.395201,1.840227,4.198186,10.956802,32.068195
65,94.0,214.069473,219.794601,1.675828,1.862302,5.322521,19.249958,79.526039
66,90.0,328.73822,226.790771,2.033578,1.964427,5.690568,20.49411,83.698128
66,94.0,326.042175,229.846664,1.575424,1.810918,4.929336,16.737879,64.66674
67,90.0,345.530945,252.600464,2.523803,2.020625,5.24474,15.67099,51.762848
67,94.0,363.208466,256.076569,2.174397,1.997578,5.658922,19.743849,78.471268
68,90.0,409.831726,473.837128,2.072876,2.265312,7.143887,26.369375,106.312408
68,94.0,413.159241,478.052063,2.062708,2.145166,6.603924,24.361401,99.676163
68,95.0,407.729858,476.046478,2.7228,2.310869,7.040594,24.863014,96.517204
68,98.0,407.303009,474.723236,1.59177,1.764148,4.133422,11.782097,39.44133
69,91.0,431.376587,133.076996,1.823158,1.810459,4.698625,15.057121,55.114162
69,95.0,424.97879,119.018097,2.063656,1.856761,4.589917,13.494144,45.377609
70,91.0,406.489624,148.467789,1.605145,1.605767,3.688863,11.025875,40.614208
70,94.0,394.498199,159.170029,2.413558,1.964385,5.210732,16.683504,61.269428
71,91.0,244.978653,509.536041,1.7784,2.065765,5.486846,17.284164,62.185295
71,93.0,242.157761,508.845551,1.834464,1.959438,5.456573,18.174345,67.492218
72,92.0,425.39032,255.321884,2.412197,1.826603,4.537253,13.778485,48.833126
72,95.0,426.966492,258.426025,2.482777,2.17056,6.276173,21.213354,79.419189
72,99.0,413.684448,244.155853,1.828684,1.800006,4.454716,13.365716,46.072132
73,92.0,256.136597,312.745026,2.723408,2.068213,5.531289,17.030087,57.802486
73,96.0,260.714386,332.117493,2.759295,2.422915,7.560523,26.984566,104.878716
74,92.0,367.149689,510.269958,1.226653,1.395733,3.151693,10.147785,40.913483
74,96.0,360.495941,504.553589,2.017026,1.940771,4.935257,14.69118,48.973663
75,93.0,509.406738,119.558937,1.688743,2.293397,6.45062,20.948029,75.899368
75,97.0,509.915771,105.108887,1.146273,2.227179,7.364656,29.29595,127.350922
76,93.0,300.953125,352.171844,1.872884,2.192214,7.045145,26.894642,112.081627
76,96.0,291.394836,350.315918,1.659505,1.874149,5.209371,17.914141,70.052605
77,95.0,463.77887,42.241585,1.765743,1.989157,5.946521,21.967579,90.923607
77,99.0,441.834625,48.246403,2.615726,2.008778,5.340818,16.781153,59.470478
78,95.0,489.38092,46.080597,2.164636,1.822608,4.477627,13.313878,45.809277
78,98.0,506.743195,41.98579,2.856184,2.092355,5.84263,19.308676,71.595718
79,95.0,304.958435,67.971382,3.372348,2.442896,7.79253,28.578104,114.028275
79,98.0,299.642334,69.469666,2.071864,2.254394,7.318971,28.229891,119.0028
79,102.0,308.115662,82.500229,2.022656,2.029522,5.817188,20.166998,78.795715
79,103.0,308.24704,82.609497,1.787156,1.610972,3.533432,9.394016,29.063354
79,104.0,308.648132,82.749924,3.030848,2.195488,6.516852,22.714907,87.43219
80,95.0,330.454071,298.003479,2.771605,2.290519,6.983512,24.854801,97.666527
80,97.0,331.566437,306.398529,2.32529,2.487335,8.564435,33.97279,144.905884
81,95.0,386.128784,413.669403,2.54295,2.80468,9.249059,33.629581,130.996811
81,98.0,397.303345,414.245972,2.477339,2.500134,7.706711,27.057741,103.964806
82,96.0,250.687958,139.594437,2.078747,2.039957,5.63026,18.336962,66.864571
82,100.0,274.416168,137.09639,1.806978,2.058434,6.333399,23.719395,98.524986
83,96.0,457.241791,212.43248,1.323455,1.724482,4.866522,17.915016,75.42775
83,100.0,435.170105,211.906052,2.258488,2.22931,6.632056,23.194155,90.09507
83,102.0,433.203278,213.019669,2.572407,2.114133,5.932286,19.635853,72.73571
84,96.0,234.984283,222.353043,2.707761,2.111851,6.091012,20.992233,81.094559
84,99.0,237.817078,220.911194,3.01369,2.359423,7.121664,24.627268,93.289597
85,96.0,140.738983,225.586624,2.11254,1.914008,4.878033,14.934752,52.671162
85,98.0,135.239456,215.035187,1.507771,2.065816,5.830433,19.43808,72.159973
86,96.0,463.786591,322.839111,2.009427,1.977081,5.482529,18.365852,69.398865
86,99.0,463.59967,323.800964,2.030541,1.973277,5.160939,16.191998,58.075542
87,97.0,389.062012,46.33522,2.298362,2.072508,5.992022,20.90834,82.068558
87,101.0,402.593048,51.359276,1.748595,1.745597,4.292161,13.049575,46.386269
88,97.0,434.49884,161.067001,2.551314,2.161016,6.265668,21.469418,82.065765
88,101.0,450.233917,174.778778,1.673855,1.658249,3.617315,9.308393,27.367641
89,97.0,474.090851,253.367401,2.652494,2.283309,6.809344,23.537107,89.703659
89,101.0,461.840302,252.369522,1.930917,2.034174,6.018054,21.558704,86.001564
90,97.0,483.072845,408.552521,3.018958,2.228879,6.200845,20.061991,72.812599
90,100.0,468.287018,399.366486,2.756551,2.498312,7.850738,27.814003,106.413948
91,98.0,469.354858,338.429962,2.711006,2.292937,7.10014,25.586807,100.979683
91,102.0,485.708466,327.011475,3.01357,2.245158,6.492556,21.538111,78.316147
92,99.0,419.411438,84.916939,2.312788,2.163621,6.215779,20.649284,75.368202
92,103.0,415.506989,93.908966,1.904491,1.602896,3.421608,8.836285,27.040504
93,99.0,480.296875,187.749878,1.930143,1.745729,4.419254,14.252882,54.27924
93,103.0,499.820984,177.930359,2.452957,2.36111,7.539501,27.801823,111.289528
94,100.0,392.290894,118.671707,2.455384,2.146401,6.067656,20.184944,74.993782
94,102.0,400.783051,117.012436,1.947681,2.266807,7.306929,27.502113,112.186775
95,100.0,394.872284,206.03627,3.482154,2.376538,7.421762,26.89356,106.905838
95,104.0,403.435516,200.439316,1.790651,1.797614,4.679225,15.303702,58.236309
96,100.0,361.006378,321.41629,1.788228,2.164494,6.883546,26.101986,108.227386
96,101.0,362.017365,322.898865,2.387956,2.319508,7.231489,26.470913,106.890846
97,101.0,381.98938,3.56394,2.623126,2.321479,7.062547,24.74861,94.773628
97,103.0,384.045258,3.922658,2.852509,2.249388,6.913103,25.13987,101.063591
97,104.0,383.439575,2.376465,4.044927,1.748209,3.76199,9.15548,24.775871
97,105.0,382.669952,2.689513,3.359782,1.909909,4.823598,14.711452,51.882877
97,106.0,383.149048,2.814094,3.519295,1.880225,4.683509,13.895452,47.03516
97,107.0,383.803009,2.922882,3.930142,2.07001,5.534166,17.303806,60.763371
97,108.0,383.213837,2.515349,4.278154,1.783427,3.933129,9.857306,27.580822
97,109.0,382.197815,2.90544,4.229297,2.404703,7.185269,24.400869,90.499107
97,110.0,383.227814,2.503131,3.300834,2.318256,6.496274,20.596972,71.778343
97,111.0,383.48053,2.723849,4.782043,2.157263,5.722993,17.270786,57.535297
97,112.0,383.396881,2.343987,3.963238,2.039532,5.139532,14.875124,48.092747
97,113.0,383.039001,2.664901,3.229516,1.839609,4.390539,12.437131,40.510796
97,114.0,383.342743,2.41116,4.784412,1.876394,4.38549,11.777972,35.552856
97,115.0,382.683533,2.922788,4.348722,1.997577,4.961502,14.197728,45.843651
97,116.0,383.049164,2.435289,3.630627,1.863389,4.399997,11.955123,36.258141
97,117.0,382.990723,2.775146,3.820741,2.061649,5.386291,16.284784,54.984104
97,118.0,382.287689,2.750453,3.84435,2.003568,5.002458,14.175507,44.156891
97,119.0,383.016235,2.347369,4.245266,1.928047,4.742289,13.767223,45.9589
97,120.0,383.044891,2.353912,4.821915,2.049562,5.175583,14.907387,47.753899
97,121.0,382.985413,2.436954,4.225439,1.96019,4.842833,13.764632,43.64024
97,122.0,383.281342,2.799562,4.663897,1.913555,4.504257,11.938226,34.665428
97,123.0,382.755798,2.541694,5.103466,2.116943,5.507574,16.161293,51.774525
97,124.0,383.263153,2.488066,4.258111,2.339815,6.687956,21.600433,76.199806
97,125.0,383.500732,2.348104,3.530573,1.756639,3.838268,9.561969,26.642788
97,126.0,382.78299,2.322097,4.418588,1.761095,3.934632,10.356391,31.696934
97,127.0,383.235626,2.086075,3.299869,1.808093,4.14496,10.941125,32.227276
97,128.0,383.082001,2.70225,4.538283,2.331764,6.862998,23.133068,85.62117
97,129.0,382.275543,3.274448,4.106427,2.208001,6.294857,20.708336,75.209869
97,130.0,383.089294,2.368798,4.338809,1.840222,4.365606,12.268885,39.833679
97,131.0,382.466949,3.071598,3.261628,2.540026,8.258001,30.91173,126.361069
97,132.0,382.984833,2.205747,2.551889,1.856603,4.09631,9.944215,26.102665
97,133.0,382.910156,2.564393,4.311852,1.882648,4.543528,12.85861,41.398785
97,134.0,382.731232,2.491715,3.582705,2.108706,5.791128,18.596027,66.754745
97,135.0,383.285095,2.493775,4.954219,1.838107,4.183202,10.991478,32.962456
97,136.0,383.306305,2.718061,4.312611,1.782777,3.8953,9.594974,26.097347
97,137.0,382.604675,2.419624,2.793386,1.773873,3.881838,9.650409,26.884422
97,138.0,383.316193,2.493173,3.863845,1.979464,4.935467,14.352252,47.384247
97,139.0,382.573212,2.456015,4.540292,1.919496,4.647891,13.069236,41.657654
97,140.0,383.596405,3.5212,4.505169,2.42373,7.398504,25.806856,98.689171
97,143.0,383.297058,2.30674,2.745839,1.634919,3.385367,8.150258,22.663933
