Trajectory,Frame,x,y,m0,m1,m2,m3,m4
14,12.0,240.112579,501.983826,1.104329,1.332571,2.333399,4.627447,10.144344
15,4.0,211.218872,93.953476,0.90821,1.164214,1.803615,3.130475,6.010827
15,8.0,195.372314,105.562531,1.300904,1.416092,2.636049,5.58518,13.054783
15,9.0,194.855194,108.154144,0.990518,1.254611,2.136179,4.21189,9.38935
15,13.0,194.456253,107.257553,1.611741,1.459481,2.688137,5.503067,12.211179
16,4.0,429.691803,234.435486,0.972283,1.267289,2.200993,4.422939,9.976516
16,8.0,421.852509,218.295212,1.084803,1.324832,2.311862,4.560798,9.898377
16,11.0,431.770966,208.331375,0.949644,1.222832,2.042145,3.929165,8.490044
17,5.0,378.828888,358.334473,1.300555,1.137362,1.680484,2.730046,4.823647
17,7.0,372.926147,357.612549,1.297753,1.407262,2.538857,5.126865,11.278309
17,9.0,372.106323,362.856873,0.976873,1.162507,1.788001,3.078291,5.861291
18,6.0,351.483948,55.481136,0.759129,0.950779,1.199913,1.623251,2.376387
18,9.0,359.658508,59.829723,1.524529,1.460619,2.753475,5.848049,13.571115
19,6.0,198.143295,291.757568,0.984167,1.110579,1.672202,2.861589,5.536522
19,10.0,186.661636,272.525391,1.067781,1.103915,1.618085,2.635593,4.734796
20,6.0,511.266205,361.557159,0.361985,0.646912,0.697081,0.773519,0.893889
20,8.0,511.063202,350.756622,0.583478,0.861905,1.106429,1.551338,2.393965
21,6.0,428.903351,380.378662,1.060429,1.196261,1.905058,3.442602,6.969527
21,8.0,428.821228,380.400635,0.888775,1.153183,1.806516,3.269657,6.772382
22,6.0,510.556488,423.209869,0.83355,1.278993,2.172571,4.283901,9.528498
22,9.0,509.385284,420.26239,1.840976,1.442107,2.613177,5.243592,11.377867
23,6.0,406.379578,484.002716,0.946103,1.233363,2.017504,3.713459,7.539926
23,10.0,416.190826,465.124634,0.942188,1.191375,1.878796,3.321783,6.498063
24,7.0,511.17334,47.585831,0.495014,0.775793,0.886579,1.049674,1.293164
24,9.0,511.224518,55.331703,0.407118,0.694326,0.788602,0.94361,1.206188
25,7.0,325.665497,218.56955,0.819921,1.024465,1.366809,1.97405,3.092413
25,9.0,325.053558,223.285049,1.137022,1.336232,2.334935,4.62809,10.151172
25,12.0,325.495819,224.771072,1.136198,1.304387,2.205618,4.171109,8.651609
26,7.0,507.356628,242.556061,1.48215,1.458914,2.717668,5.691613,13.034023
26,9.0,510.717438,239.684738,1.106909,1.286487,2.087816,3.778569,7.515126
27,7.0,461.489868,493.972595,1.012153,1.207871,1.926395,3.45841,6.872421
27,10.0,458.895721,509.506287,0.899612,1.145068,1.750743,2.981976,5.582116
28,8.0,331.215424,143.660461,0.862255,1.09123,1.561425,2.45505,4.217056
28,10.0,335.46936,145.189957,1.304694,1.402558,2.521117,5.078937,11.188413
29,8.0,182.523071,307.533813,1.003343,1.132233,1.644018,2.613678,4.510302
29,12.0,179.789154,317.397644,0.840572,1.076689,1.569023,2.559556,4.654205
30,9.0,266.308838,6.796386,1.378449,1.330354,2.24755,4.198757,8.488513
30,11.0,259.873291,4.667548,1.386537,1.546868,3.036314,6.630677,15.658018
30,14.0,259.875732,4.219207,1.804434,1.522812,2.884735,6.066441,13.814958
31,9.0,333.873077,48.317112,1.270371,1.397818,2.501993,4.998278,10.882098
31,12.0,328.071136,63.755772,1.016786,1.268583,2.116807,3.971372,8.227102
32,9.0,181.550903,250.768433,1.498967,1.572358,3.087181,6.698671,15.629724
32,13.0,183.060379,251.822449,1.122749,1.403823,2.650455,5.709375,13.537077
33,10.0,388.372192,92.550476,1.493987,1.387973,2.432116,4.734252,10.005801
33,14.0,367.693237,94.497681,1.07953,1.261385,2.101902,4.013331,8.625837
33,18.0,356.681946,80.810143,0.872085,1.150748,1.820991,3.34514,7.056687
34,10.0,460.193268,360.825592,0.984143,1.308499,2.363544,4.967285,11.738669
34,14.0,474.957672,361.241974,1.042655,1.226405,2.000165,3.70531,7.659281
35,11.0,469.121185,158.799789,1.16939,1.23655,2.048596,3.886765,8.264323
35,13.0,468.783752,149.805664,1.16492,1.236664,1.99071,3.575923,7.053034
36,11.0,283.930878,183.363861,0.802412,1.100389,1.617507,2.619839,4.620014
36,14.0,287.729706,176.125366,0.819913,1.160494,1.898264,3.619175,7.836291
37,11.0,440.141754,232.760345,1.125688,1.403981,2.594816,5.398422,12.240056
37,15.0,459.511993,220.312134,0.885173,1.128125,1.782404,3.317156,7.164774
38,12.0,485.208771,237.654434,2.240098,1.696239,3.488257,7.874266,19.010937
38,14.0,484.536102,228.524994,2.545788,1.734083,3.553818,7.89751,18.597921
38,15.0,488.665558,228.286514,2.787047,1.68662,3.393039,7.436718,17.352043
38,18.0,485.291595,235.099579,1.892799,1.62693,3.242463,7.113097,16.730705
38,20.0,481.616882,230.467087,2.832528,1.704595,3.490715,7.818041,18.680292
38,21.0,483.346161,232.62265,2.542455,1.700196,3.484225,7.800151,18.592144
38,24.0,488.251221,239.739426,1.837199,1.564087,3.041366,6.549918,15.217753
38,25.0,486.583832,241.331345,2.900037,1.649061,3.270038,7.094873,16.451038
38,26.0,484.812805,241.813843,2.496277,1.622708,3.235548,7.122756,16.86208
38,27.0,484.999298,242.479813,2.138734,1.509612,2.866043,6.074531,13.997343
38,28.0,487.18512,243.401062,2.566354,1.569293,3.0363,6.493138,14.960169
38,29.0,491.345673,241.370422,2.610122,1.567741,3.008594,6.355385,14.432803
38,31.0,490.843689,239.051056,1.671609,1.548615,3.014436,6.54024,15.375328
38,33.0,499.927216,241.610092,1.827009,1.598913,3.189338,7.052103,16.810318
39,12.0,264.609589,259.487885,0.745234,1.04978,1.535215,2.602427,5.130063
39,15.0,268.604034,242.994095,1.342841,1.38633,2.506721,5.12542,11.533205
39,16.0,267.490448,241.174347,1.258706,1.316375,2.263633,4.409929,9.532729
40,13.0,241.73645,3.062598,1.089444,1.249943,2.057714,3.815749,7.812558
40,17.0,229.531372,15.926706,1.179934,1.254373,2.0577,3.792965,7.732259
41,13.0,263.939423,97.093224,1.021631,1.277112,2.164003,4.113747,8.56366
41,17.0,252.263916,88.63739,1.103081,1.295019,2.207469,4.289769,9.312812
42,13.0,127.412819,115.405952,1.355094,1.404043,2.528593,5.099494,11.209682
42,16.0,130.391922,108.573502,0.769465,0.972052,1.240415,1.68891,2.464864
43,14.0,471.687988,210.694504,0.944101,1.1637,1.852259,3.454708,7.457695
43,18.0,459.78125,202.261246,1.164248,1.174265,1.825553,3.207432,6.292657
44,14.0,346.28418,228.031967,0.966935,1.287987,2.245046,4.461704,9.818681
44,18.0,360.516785,219.727524,1.032032,1.292976,2.217771,4.313744,9.298291
45,15.0,393.478119,247.981781,1.265567,1.350749,2.350303,4.5488,9.565928
45,19.0,408.424957,246.225418,1.14288,1.372495,2.46643,5.00596,11.171454
46,15.0,509.738983,247.32399,1.122799,1.216456,1.895216,3.256614,6.081872
46,18.0,511.109497,249.534882,0.508287,0.823163,1.021079,1.380468,2.062174
47,15.0,253.561081,311.222931,1.603291,1.373189,2.386647,4.606555,9.667668
47,17.0,263.718262,310.423248,0.875566,1.202518,1.984954,3.764095,8.020456
47,20.0,276.320312,320.356415,1.138579,1.355335,2.385911,4.702612,10.133452
48,16.0,426.148315,77.33989,1.058149,1.266965,2.213474,4.502984,10.341816
48,19.0,438.903137,82.61953,1.371255,1.398429,2.515107,5.05004,11.023137
49,16.0,335.327026,120.506035,0.89926,1.144758,1.788346,3.237422,6.730096
49,19.0,337.845001,130.759979,0.956005,1.159629,1.839926,3.36241,6.985656
49,22.0,342.565277,147.442719,0.958461,1.152032,1.726215,2.853049,5.135575
49,26.0,328.006714,164.26976,1.258259,1.406671,2.559356,5.234553,11.711957
50,17.0,380.799957,20.689026,1.245326,1.316792,2.235444,4.262019,8.944596
50,20.0,396.674377,14.397516,0.994316,1.242575,2.042177,3.79906,7.850893
50,23.0,398.459259,19.047665,1.27887,1.289617,2.168227,4.142381,8.829116
51,17.0,360.549957,241.818359,0.825375,1.065488,1.593365,2.762282,5.528742
51,19.0,359.586853,241.622147,0.981552,1.153939,1.839619,3.446058,7.483909
52,18.0,226.314865,37.005741,1.204604,1.348737,2.29746,4.306154,8.705545
52,22.0,242.924347,51.929142,1.253742,1.369246,2.421052,4.808874,10.474975
53,18.0,335.556183,48.9338,1.345845,1.505568,2.908078,6.273937,14.64743
53,21.0,339.472076,58.699173,1.882557,1.569208,3.022729,6.428643,14.729449
54,18.0,437.390625,393.177521,1.024446,1.285625,2.22145,4.421284,9.889604
54,22.0,453.461334,386.828796,1.039478,1.179234,1.802464,3.048887,5.639158
54,25.0,465.36795,377.556335,1.436037,1.487528,2.794757,5.887875,13.556117
55,19.0,203.889053,110.418121,1.219944,1.335361,2.343445,4.627841,10.014875
55,23.0,197.50647,114.082901,0.960145,1.224757,1.99983,3.672398,7.451934
56,19.0,501.901703,206.875031,1.487749,1.405981,2.519631,5.042787,11.020667
56,23.0,511.265808,198.67453,0.557937,0.768262,0.914447,1.167127,1.616356
57,19.0,183.793137,262.750122,1.313668,1.466474,2.777978,5.910925,13.693112
57,22.0,181.060898,251.42041,1.176479,1.365603,2.466515,5.069593,11.517184
57,23.0,180.218414,250.487152,1.476803,1.467515,2.725665,5.619194,12.522454
57,26.0,175.963684,243.156998,1.246483,1.314489,2.274184,4.448008,9.592796
57,29.0,180.79776,249.949356,1.374142,1.450135,2.672314,5.512807,12.384613
58,20.0,403.934204,227.880051,1.428699,1.577001,3.126704,6.881212,16.329855
58,23.0,386.500153,227.244553,1.010797,1.206363,1.920788,3.474874,7.059581
58,24.0,386.806244,227.633865,1.674239,1.573522,3.107065,6.822248,16.16634
58,27.0,386.57074,227.931946,1.923814,1.408103,2.525242,5.067285,11.110059
58,31.0,396.412231,212.387268,1.175169,1.293394,2.175502,4.119253,8.595335
59,20.0,124.276314,366.747345,1.00248,1.245594,2.056524,3.85284,8.02397
59,24.0,115.713432,378.743988,1.301582,1.380758,2.447727,4.868874,10.628002
60,20.0,469.903137,418.439941,1.128335,1.260075,2.048446,3.720795,7.431976
60,23.0,464.991486,425.016266,1.134755,1.368602,2.463198,4.987699,11.034623
60,26.0,468.620117,439.542206,1.168141,1.321246,2.199843,4.058385,8.152545
61,21.0,496.959869,470.328857,1.240589,1.336138,2.325111,4.540224,9.701147
61,25.0,498.993958,487.232697,1.318407,1.453466,2.720673,5.707239,13.043132
62,22.0,385.745361,184.748657,0.870868,1.114242,1.696129,2.983321,6.039369
62,26.0,409.441467,184.248062,1.073741,1.214211,1.903203,3.314684,6.331823
62,29.0,420.420807,191.462585,0.894833,1.036914,1.409834,2.090544,3.381049
62,31.0,412.451172,194.6586,1.183613,1.321489,2.312654,4.604055,10.134577
63,22.0,203.709167,510.919403,0.677035,1.121268,1.928318,3.892358,8.851445
63,24.0,214.494858,507.43634,1.237472,1.324932,2.223845,4.132583,8.338398
64,23.0,336.566376,117.759529,1.428074,1.380031,2.384881,4.551956,9.387409
64,26.0,345.738434,109.188797,1.256026,1.442158,2.697449,5.675595,13.038816
65,23.0,164.622131,135.878418,0.9547,1.30741,2.343494,4.825427,11.045908
65,27.0,165.241974,126.790108,1.268737,1.301882,2.207989,4.238169,9.029329
66,24.0,463.754425,278.47113,1.131106,1.20108,1.866415,3.21252,6.0436
66,28.0,453.354736,257.9487,1.222434,1.315346,2.256142,4.377362,9.402158
66,32.0,437.344818,255.455841,1.180355,1.345478,2.363546,4.669004,10.117858
66,36.0,451.373413,237.599045,0.780905,1.077529,1.622293,2.83229,5.71126
67,24.0,413.204529,471.538544,1.156987,1.251378,2.038606,3.74081,7.599674
67,28.0,431.409454,485.124817,1.395433,1.452912,2.703117,5.648808,12.888291
68,25.0,463.510162,41.213654,1.155101,1.310747,2.259082,4.446411,9.763933
68,29.0,475.196655,41.806652,0.975345,1.186647,1.849075,3.225713,6.212229
69,25.0,250.305115,332.320557,0.861107,1.03467,1.454909,2.308644,4.182766
69,29.0,250.955261,318.259308,1.09466,1.310767,2.310853,4.628519,10.228621
70,25.0,285.81601,438.292786,1.430387,1.330243,2.268202,4.327379,9.062823
70,29.0,292.485535,416.214081,0.732395,0.988658,1.322579,1.931756,3.085662
71,26.0,195.711914,6.074694,1.033796,1.288494,2.209018,4.283232,9.151943
71,29.0,207.564346,2.525627,0.906055,1.053945,1.447208,2.164888,3.525505
72,26.0,439.044281,191.356186,1.115991,1.344074,2.367121,4.686574,10.166706
72,29.0,449.870148,196.807602,1.147537,1.335873,2.316823,4.523281,9.715051
72,33.0,455.888794,193.410049,0.966573,1.174819,1.830139,3.199051,6.19613
72,36.0,459.851227,210.696106,1.183383,1.338245,2.316015,4.49645,9.567292
73,27.0,199.889114,167.532135,1.1341,1.317127,2.314596,4.676145,10.579537
73,30.0,184.033295,159.952316,0.994559,1.243947,2.044937,3.776739,7.676065
74,27.0,290.02002,225.114639,1.406764,1.523077,2.998784,6.603342,15.748076
74,30.0,297.009003,221.552841,1.716493,1.5282,2.935693,6.300325,14.695497
74,32.0,290.603912,227.460815,1.321223,1.427653,2.634679,5.463701,12.364964
74,33.0,291.933685,224.78952,1.426577,1.598025,3.273957,7.477971,18.397039
75,27.0,321.437103,264.408142,1.102473,1.303589,2.267646,4.46773,9.690048
75,30.0,336.486328,264.202637,1.415033,1.34621,2.29006,4.308537,8.782981
76,28.0,260.222229,3.786167,1.386828,1.40653,2.492172,4.902966,10.475098
76,30.0,261.294006,3.635377,1.829163,1.562854,3.058325,6.637607,15.52859
76,34.0,250.477249,0.761827,0.474514,0.699321,0.766161,0.860685,0.994363
76,35.0,255.816284,0.742213,0.416757,0.735146,0.876648,1.126332,1.578577
76,39.0,260.928619,2.997074,1.01611,1.331782,2.407951,4.977932,11.364855
77,28.0,218.141006,123.514458,1.125152,1.306546,2.233378,4.311035,9.205883
77,31.0,220.723419,111.534126,1.161553,1.395023,2.563157,5.334415,12.194261
77,34.0,221.178574,122.724342,0.95013,1.141986,1.722935,2.904592,5.421598
78,28.0,427.603729,218.964294,1.105487,1.273651,2.147969,4.110674,8.718105
78,32.0,422.4375,222.558212,1.178731,1.241913,1.991046,3.545315,6.889674
79,28.0,244.482864,299.980713,0.825696,1.146895,1.836642,3.41312,7.24554
79,31.0,235.45636,289.661133,0.656959,0.871636,1.019174,1.231052,1.537148
80,28.0,246.179596,502.576782,1.138016,1.267716,2.134896,4.103063,8.826561
80,32.0,228.371536,510.961456,0.747797,1.042091,1.61062,2.898543,5.973253
80,34.0,228.689285,508.031921,1.146839,1.345456,2.374828,4.742327,10.450085
81,29.0,1.840814,46.315685,0.949741,1.237983,2.063155,3.992926,8.782841
81,33.0,0.795344,27.327946,0.44636,0.773533,0.979862,1.444983,2.593009
82,30.0,344.24295,0.988385,0.687042,0.965862,1.408318,2.306863,4.188553
82,32.0,339.377441,7.947351,1.160397,1.2796,2.13572,4.00047,8.230247
83,30.0,477.541351,53.449234,1.092204,1.188691,1.818026,3.086431,5.761755
83,34.0,481.15625,64.475601,1.309387,1.40041,2.445351,4.738019,9.992434
84,30.0,402.380188,61.239216,1.189108,1.436438,2.742003,5.978561,14.358703
84,32.0,393.032135,54.045361,1.27998,1.39995,2.57805,5.363378,12.234584
84,35.0,383.71228,61.416237,1.239683,1.30184,2.205939,4.212259,8.859268
85,30.0,376.273285,112.968811,1.331469,1.392448,2.467648,4.881114,10.524117
85,32.0,371.710846,119.962387,1.477251,1.451367,2.650873,5.355399,11.666846
86,30.0,268.844757,264.453674,1.771732,1.419838,2.602454,5.366161,12.110723
86,34.0,277.756073,264.001282,1.165905,1.398645,2.555102,5.25997,11.858493
86,37.0,277.264374,253.537888,0.83408,1.009591,1.361326,2.001368,3.208888
86,41.0,263.760193,272.345123,0.913872,1.041262,1.424222,2.121429,3.437453
87,31.0,465.627441,206.242035,1.076078,1.233337,1.984441,3.583231,7.140588
87,34.0,465.365997,191.683289,0.747451,0.990579,1.311116,1.917622,3.157732
88,31.0,181.17688,279.421051,0.992803,1.072935,1.519902,2.361452,4.000661
88,34.0,186.312302,289.040283,1.024714,1.23764,2.041381,3.835098,8.060784
89,32.0,445.626862,120.189896,1.044954,1.224569,1.997581,3.696841,7.611662
89,34.0,442.841492,125.860596,0.911269,1.224506,2.00463,3.71735,7.677185
90,32.0,73.225639,156.613846,0.988097,1.148308,1.747063,3.009585,5.84356
90,34.0,69.374672,158.453873,0.816092,1.063911,1.553442,2.610501,5.079597
91,32.0,257.521881,160.488754,1.225295,1.315943,2.27239,4.447297,9.64948
91,36.0,258.037262,173.595032,0.788051,1.096707,1.672306,2.949906,5.981366
92,32.0,449.110229,281.061554,1.268911,1.223323,1.960173,3.533428,7.057049
92,35.0,465.066956,275.722595,1.205074,1.281658,2.152073,4.077469,8.541636
93,33.0,257.915741,145.632233,1.217847,1.363955,2.401605,4.754259,10.326636
93,35.0,264.300659,136.542709,0.848848,1.041906,1.535833,2.671389,5.487895
94,33.0,386.712769,227.176498,1.161207,1.237245,2.01912,3.723672,7.638371
94,36.0,386.53598,228.796265,1.924309,1.486393,2.809162,5.91044,13.458163
95,34.0,433.327881,11.129186,0.73945,1.111989,1.768797,3.324483,7.245087
95,38.0,442.698425,5.284499,1.039944,1.330723,2.389768,4.921305,11.268687
96,34.0,424.485901,322.457275,0.908238,1.247708,2.154166,4.343155,9.935533
96,36.0,422.897522,332.942352,1.285557,1.375687,2.433331,4.811902,10.390857
97,35.0,94.45076,103.635643,1.748896,1.559259,2.945482,6.118967,13.664785
97,39.0,78.656059,117.467438,1.091518,1.211336,1.893124,3.305683,6.373914
98,35.0,510.726227,104.990906,0.708926,1.181713,1.897287,3.552543,7.635558
98,38.0,510.865082,121.603218,0.648792,0.918929,1.085196,1.320333,1.652868
99,35.0,327.609344,283.274963,1.434448,1.472111,2.741659,5.67068,12.68893
99,38.0,330.81723,275.355927,1.108162,1.25687,2.047624,3.732929,7.474032
100,36.0,191.638138,511.278656,0.402534,0.642569,0.685118,0.745291,0.830389
100,39.0,195.464523,509.803131,0.965267,1.13426,1.657149,2.64991,4.593915
101,37.0,320.332611,24.506924,1.133779,1.319839,2.267385,4.380221,9.298606
101,40.0,321.159454,29.525406,0.866863,1.157871,1.857329,3.467052,7.389832
102,37.0,372.328064,135.516373,0.869821,0.983068,1.277542,1.78965,2.718884
102,40.0,375.075653,135.211746,1.247241,1.369503,2.465001,5.020732,11.234003
103,38.0,484.417694,158.906906,0.954944,1.150727,1.745244,2.958254,5.546244
103,42.0,495.285858,177.451447,1.178309,1.369465,2.467755,5.050646,11.396585
104,38.0,408.472534,236.743561,1.436803,1.457305,2.751949,5.867575,13.710301
104,40.0,407.249207,247.696686,1.069026,1.226265,1.961088,3.554048,7.211184
104,44.0,392.396118,229.629517,1.179719,1.304365,2.219638,4.260712,9.016981
104,48.0,385.839966,228.076691,1.575855,1.508461,2.930531,6.377215,15.061473
105,38.0,354.068787,341.606537,2.193659,1.370037,2.404962,4.755116,10.360486
105,39.0,354.59613,341.058502,1.859985,1.380538,2.441038,4.838432,10.515417
105,40.0,354.162994,341.186188,1.455847,1.292996,2.189033,4.184047,8.84463
105,41.0,354.757202,341.334167,2.130148,1.350759,2.28976,4.287246,8.698827
105,42.0,354.293396,341.338623,1.593577,1.169066,1.749079,2.874024,5.128816
105,43.0,354.160431,341.187836,1.586934,1.324347,2.251011,4.286824,8.967029
105,44.0,354.293243,341.982788,1.699867,1.446877,2.668326,5.483928,12.219862
105,46.0,354.212677,341.690796,1.13342,1.183543,1.820517,3.10425,5.790084
105,47.0,354.007233,341.549896,1.897811,1.268163,2.064708,3.738052,7.401108
105,48.0,353.980072,341.93399,1.951767,1.415785,2.538701,5.086457,11.118479
105,49.0,354.515686,341.463135,1.964822,1.297682,2.152818,3.974926,8.024596
105,51.0,354.221191,341.505981,2.31523,1.468891,2.692203,5.466714,12.021446
105,52.0,354.624817,341.581268,1.562014,1.389397,2.486285,5.002872,11.05614
105,53.0,354.785309,341.246368,1.859766,1.43127,2.586263,5.194188,11.309388
105,54.0,354.107574,341.779297,1.910198,1.365486,2.358884,4.517835,9.393839
105,55.0,354.254578,341.835999,1.92741,1.440234,2.697607,5.710458,13.26201
106,39.0,509.40271,217.875778,2.205374,1.573568,3.007048,6.288125,14.05951
106,41.0,502.996216,212.288483,2.247076,1.688658,3.443377,7.682398,18.282076
107,39.0,246.834854,238.569229,1.421703,1.369427,2.437429,4.918096,10.967677
107,42.0,238.480392,222.943253,1.29969,1.28308,2.114616,3.888304,7.827622
108,39.0,422.595245,356.662567,0.823523,1.015662,1.392459,2.157787,3.845733
108,43.0,427.609528,346.019531,1.050587,1.19325,1.858805,3.221596,6.118079
109,39.0,251.817459,462.387421,1.392397,1.422213,2.560211,5.151682,11.331576
109,41.0,258.562012,469.825165,1.031498,1.270597,2.181865,4.307338,9.514289
110,40.0,378.439514,71.730949,1.198677,1.326182,2.301923,4.535353,9.914969
110,43.0,372.943604,76.618965,1.172261,1.294723,2.170893,4.067409,8.335487
111,41.0,320.729462,23.130211,1.133959,1.336585,2.342811,4.612956,9.935752
111,45.0,307.236328,32.616543,0.990064,1.193763,1.859142,3.247094,6.285441
112,41.0,423.735657,268.466431,1.321064,1.421792,2.575162,5.189641,11.34093
112,44.0,440.380035,272.801025,1.04734,1.18224,1.834521,3.213314,6.302845
113,41.0,134.243652,320.955627,0.970793,1.22215,2.00598,3.73429,7.730275
113,45.0,134.417328,320.165985,0.963289,1.13327,1.689823,2.800586,5.113211
114,41.0,88.699501,498.570648,1.144277,1.303533,2.222714,4.286159,9.158269
114,44.0,72.578934,502.419281,1.330959,1.27966,2.167309,4.205868,9.149537
115,42.0,354.731354,1.311367,0.688723,1.152949,1.680934,2.712973,4.835298
115,45.0,345.589142,10.139991,0.722017,1.049676,1.528071,2.513683,4.661764
116,42.0,195.06221,148.022232,1.05924,1.187064,1.861696,3.244134,6.175218
116,45.0,194.880966,139.596771,1.006172,1.250801,2.192982,4.482039,10.348033
117,42.0,147.058136,255.203735,0.881618,1.16976,1.844188,3.293126,6.571334
117,43.0,145.041092,254.866302,1.167721,1.331436,2.320369,4.568331,9.909502
118,42.0,473.609253,286.557526,1.189122,1.288607,2.190432,4.261192,9.291396
118,46.0,489.421204,268.886932,1.067788,1.424673,2.623462,5.46239,12.511046
119,43.0,324.314087,139.551529,0.685388,1.044573,1.661941,3.277084,7.757701
119,46.0,312.245056,128.297791,1.005926,1.218631,1.923832,3.393645,6.596272
120,43.0,343.966736,185.728577,1.155954,1.276106,2.173163,4.250072,9.34101
120,46.0,355.939178,184.557083,1.226845,1.379896,2.517925,5.223252,11.956724
121,44.0,280.518707,198.459213,0.965761,1.255058,2.106836,4.030483,8.589438
121,48.0,272.05542,210.678238,1.479874,1.435613,2.595641,5.209713,11.331367
121,50.0,271.85733,215.999268,1.64926,1.438261,2.666867,5.558734,12.652583
121,51.0,272.04538,217.189758,1.815246,1.425287,2.562009,5.119364,11.103693
122,44.0,511.300446,303.011139,0.455171,0.772354,0.993301,1.402079,2.179808
122,46.0,509.451874,306.559967,1.234931,1.303618,2.232801,4.363747,9.527512
123,45.0,43.38681,261.044647,0.984596,1.178749,1.853025,3.33013,6.777713
123,49.0,59.637444,261.522247,0.771814,1.004646,1.326057,1.89264,2.933649
124,45.0,460.453217,363.044281,1.309168,1.39612,2.530492,5.191936,11.730572
124,47.0,448.77359,363.223694,1.021879,1.266705,2.155814,4.161928,8.877469
124,51.0,451.522247,381.338501,1.335331,1.312715,2.194404,4.078138,8.272944
125,45.0,433.856506,453.287811,1.107529,1.237764,1.97513,3.536033,7.015459
125,49.0,438.485931,455.862885,0.866327,1.013918,1.36542,2.00758,3.233906
126,45.0,384.244415,471.502319,0.840406,1.152369,1.831491,3.326918,6.803442
126,49.0,379.773438,464.529449,1.179182,1.311552,2.230456,4.279674,9.087095
127,45.0,368.670044,511.315643,0.404812,0.711959,0.815761,0.993468,1.306603
127,48.0,358.40741,503.124451,1.154312,1.306316,2.276574,4.50905,9.896285
128,46.0,461.429657,14.860143,1.456891,1.487563,2.796675,5.856846,13.298792
128,47.0,462.207428,14.916471,1.403703,1.372491,2.405709,4.715027,10.101709
