Trajectory,Frame,x,y,m0,m1,m2,m3,m4
16,13.0,281.643646,375.847748,1.068995,1.27292,2.154951,4.136075,8.810538
17,5.0,409.319733,62.676086,1.225688,1.207502,1.92627,3.499708,7.159541
17,9.0,395.797424,62.662071,1.393153,1.4563,2.707255,5.644005,12.83609
18,5.0,299.537933,165.014145,1.042295,1.284773,2.213915,4.314373,9.265533
18,7.0,290.386963,167.169739,1.035843,1.289966,2.234782,4.427346,9.778673
19,5.0,235.601318,236.805511,1.25693,1.306002,2.169082,4.021545,8.17875
19,9.0,244.453705,240.512741,1.250506,1.513106,3.037922,6.939997,17.346479
20,5.0,166.544876,256.705963,0.808663,0.975172,1.246136,1.701431,2.495502
20,8.0,157.171112,271.9104,1.141517,1.348901,2.406885,4.866913,10.861973
21,5.0,510.718719,301.173004,0.796765,1.013476,1.287155,1.742466,2.539034
21,6.0,510.785034,300.259521,0.621491,1.017539,1.424302,2.300471,4.349429
22,5.0,210.279068,339.655914,1.043173,1.190228,1.893906,3.4561,7.148338
22,9.0,192.685318,328.165436,1.014621,1.268367,2.181849,4.344955,9.761332
23,6.0,330.527161,25.063835,1.042905,1.254602,2.098995,4.008574,8.558083
23,10.0,340.631287,27.69309,1.259838,1.233118,1.943249,3.39052,6.462909
23,14.0,357.459717,22.566442,1.442133,1.585775,3.20364,7.206749,17.485332
24,6.0,256.994141,118.609879,1.142582,1.210725,1.967006,3.627195,7.468506
24,9.0,252.747955,120.171356,1.280254,1.407529,2.605044,5.485609,12.733187
25,6.0,425.682465,188.209763,1.220417,1.37773,2.499389,5.137126,11.605124
25,10.0,410.559937,195.641953,1.09429,1.290894,2.165785,4.087278,8.520332
25,14.0,427.68161,188.086563,1.539635,1.456486,2.656742,5.400202,11.958019
26,6.0,348.283447,270.789856,1.097913,1.349745,2.419028,4.920135,11.064385
26,10.0,340.818359,249.392365,1.276178,1.335761,2.297294,4.425846,9.332566
27,7.0,479.328857,22.645716,1.135515,1.33031,2.329916,4.622735,10.116701
27,10.0,479.685547,18.862753,0.975585,1.213206,1.964019,3.614392,7.43671
28,7.0,361.543671,60.719612,1.337747,1.317156,2.235621,4.24656,8.847754
28,11.0,379.475098,74.627739,1.271121,1.408498,2.596111,5.431556,12.502456
29,7.0,289.141541,145.717987,1.129168,1.219393,1.931303,3.406038,6.599646
29,9.0,280.87558,153.014206,0.856054,1.12005,1.665255,2.733062,4.886121
30,8.0,465.009644,132.333466,1.264013,1.499837,2.887674,6.244753,14.716365
30,12.0,445.456329,137.846985,0.888397,1.112249,1.644835,2.708259,4.923252
31,8.0,380.368652,155.23674,1.496592,1.519354,2.809731,5.710852,12.478668
31,11.0,373.536591,156.716431,1.307966,1.304622,2.262076,4.480457,9.905788
32,9.0,169.661362,165.682541,1.047005,1.278808,2.189456,4.282005,9.336594
32,13.0,153.173309,167.605057,1.294398,1.404535,2.500174,4.951705,10.674822
33,10.0,421.280151,415.762634,1.366601,1.42142,2.575719,5.225743,11.569642
33,14.0,422.783691,400.548584,1.247645,1.393318,2.526273,5.167082,11.586879
34,10.0,297.640533,444.876556,1.18675,1.293067,2.142629,3.9593,8.010152
34,13.0,297.766968,445.285583,1.340759,1.218164,1.912339,3.327961,6.332522
34,14.0,298.229004,444.824615,1.486053,1.230616,1.96683,3.511009,6.900025
34,15.0,298.763763,445.593475,1.499068,1.37558,2.424973,4.798826,10.431596
34,19.0,316.300507,461.307495,1.872357,1.514233,2.869355,6.044952,13.808013
35,11.0,387.805725,91.977997,1.703048,1.49144,2.841119,6.056841,14.017106
35,14.0,388.885773,92.320366,1.351918,1.351937,2.383123,4.729906,10.287992
36,11.0,490.994293,264.043365,1.011576,1.312059,2.32767,4.706349,10.526148
36,15.0,487.39267,281.786102,0.929691,1.160766,1.862475,3.455216,7.276888
36,19.0,502.378784,284.068604,1.336808,1.385478,2.446724,4.82697,10.397942
37,12.0,236.74263,43.991169,0.957999,1.232095,2.062499,3.931937,8.3294
37,14.0,231.982788,52.60939,1.336177,1.360742,2.459924,5.083822,11.665746
38,12.0,443.498749,445.648163,1.30823,1.394274,2.530466,5.175359,11.587903
38,13.0,443.962433,449.66452,1.118145,1.2179,1.941849,3.43908,6.653255
38,17.0,430.187469,466.453766,1.120396,1.334067,2.345753,4.657435,10.167748
39,13.0,365.821167,80.509995,1.1864,1.21638,1.906444,3.311416,6.27452
39,17.0,363.248596,93.243034,1.262993,1.353802,2.364425,4.625185,9.903245
39,20.0,360.19162,108.215332,2.308214,1.537729,2.926504,6.155496,13.959934
39,22.0,355.44223,109.35984,1.272259,1.324748,2.284447,4.491709,9.85818
40,13.0,213.433899,215.098572,1.644468,1.317771,2.246034,4.303899,9.074607
40,15.0,219.087585,210.465195,0.935764,1.124124,1.704955,2.917367,5.577021
41,13.0,155.723862,468.637817,1.151929,1.293509,2.252299,4.501824,10.064902
41,16.0,162.407593,457.545746,0.703534,0.955518,1.235206,1.727935,2.638253
42,14.0,323.620392,111.427612,1.14969,1.268346,2.107607,3.9488,8.18553
42,17.0,327.601227,121.847672,1.150136,1.352711,2.383529,4.717927,10.229216
43,14.0,470.587646,169.503967,1.266686,1.3996,2.544845,5.20831,11.675618
43,17.0,462.278656,160.947571,1.100749,1.285596,2.128798,3.918403,7.857943
43,21.0,476.048859,149.957947,1.600965,1.521021,2.92116,6.253198,14.50923
43,24.0,477.363312,155.59436,1.587401,1.484239,2.799369,5.912804,13.595817
44,14.0,266.928497,238.523804,1.190509,1.18142,1.83356,3.187855,6.142035
44,18.0,265.526672,222.677139,1.415832,1.326726,2.309041,4.562476,10.000311
45,14.0,509.771332,279.262512,1.418068,1.430767,2.555869,5.042268,10.753627
45,16.0,508.386475,278.47049,1.15772,1.198491,1.878962,3.302775,6.433793
46,14.0,422.435394,356.984558,0.839146,1.067749,1.603588,2.788986,5.604396
46,17.0,438.738953,351.582703,0.935732,1.001554,1.321314,1.917742,3.126594
46,21.0,438.78949,335.597961,0.925556,1.212413,2.029986,3.933808,8.624378
47,15.0,294.721619,17.395966,1.413148,1.344636,2.327101,4.527049,9.692848
47,18.0,303.978271,29.766209,1.147101,1.392759,2.575891,5.44417,12.738814
48,15.0,234.620972,235.512726,1.084727,1.201697,1.913583,3.46546,7.056041
48,18.0,229.96228,234.735092,0.968948,1.255342,2.173073,4.353721,9.80807
49,15.0,392.057007,243.223816,1.27849,1.371213,2.465488,5.02448,11.282692
49,18.0,382.071716,250.66806,0.887552,1.183241,1.906245,3.525892,7.364696
50,15.0,349.487305,338.530396,1.894461,1.319714,2.192335,4.016488,7.968003
50,16.0,349.596436,337.647003,1.619524,1.357516,2.384012,4.71417,10.255334
51,15.0,505.570679,406.319458,1.29905,1.343661,2.328791,4.517219,9.591872
51,19.0,511.044403,391.860077,0.552843,0.941233,1.365654,2.281585,4.358428
52,16.0,395.322937,67.454765,0.94309,1.15478,1.750088,2.959222,5.538485
52,19.0,391.688049,53.793179,0.676421,0.915128,1.126089,1.46871,2.041806
53,16.0,376.239349,113.720642,1.210922,1.253193,2.115977,4.13516,9.150251
53,19.0,360.660217,108.294456,1.489981,1.381896,2.408114,4.653185,9.769209
54,16.0,429.536102,160.740189,1.05252,1.259809,2.144216,4.24515,9.532598
54,19.0,438.554657,152.744263,0.847161,1.029013,1.383123,2.025599,3.253086
54,22.0,439.895691,156.805054,1.194083,1.284516,2.136131,3.969506,8.091751
54,24.0,434.835083,146.763123,0.994709,1.16423,1.736076,2.842579,5.049971
55,16.0,214.269562,166.730408,1.297326,1.388691,2.478076,4.94014,10.733308
55,19.0,226.465286,161.776733,1.36274,1.370286,2.386724,4.62994,9.792702
56,16.0,461.576965,286.690063,1.414191,1.483331,2.76125,5.723558,12.889272
56,20.0,476.385803,268.720428,1.510553,1.382651,2.397706,4.609327,9.627679
57,16.0,442.982269,322.179077,1.38886,1.453166,2.702912,5.629666,12.762945
57,20.0,444.687195,303.228333,1.167294,1.235317,1.974272,3.525131,6.925774
58,17.0,391.391418,220.616196,0.978052,1.227724,2.029409,3.839409,8.163574
58,20.0,382.865875,225.133331,1.360125,1.321925,2.23711,4.224049,8.725469
58,23.0,371.7677,218.159744,1.194937,1.234551,1.926765,3.297042,6.087601
58,27.0,371.417358,218.710388,1.344442,1.233601,1.970573,3.516895,6.901391
58,29.0,366.797913,221.414169,1.258006,1.284896,2.092591,3.75926,7.313801
59,17.0,444.74823,360.320618,1.424788,1.37864,2.491239,5.113145,11.608951
59,20.0,447.237976,364.628662,1.196994,1.252876,2.022567,3.672777,7.395631
59,24.0,445.553253,371.457214,1.023849,1.204331,1.889091,3.312911,6.408364
60,17.0,384.392181,403.236115,1.062953,1.120662,1.707249,2.989687,5.994902
60,20.0,380.983002,395.291168,1.470015,1.409757,2.560897,5.222998,11.67382
61,18.0,146.05545,2.430822,1.964521,1.709687,3.466697,7.614612,17.723206
61,22.0,162.499649,6.712913,0.782816,1.004584,1.378098,2.138341,3.829295
62,18.0,255.69278,262.440613,0.991934,1.132138,1.676926,2.774858,5.10061
62,21.0,250.803207,256.468872,0.875161,1.170031,1.885564,3.526643,7.536175
63,18.0,223.802063,493.374573,1.036046,1.153105,1.733296,2.88049,5.24344
63,19.0,227.561905,496.102783,0.873181,1.08819,1.573834,2.50684,4.356842
63,23.0,223.24115,510.829407,0.602721,0.93628,1.115899,1.369919,1.729157
64,20.0,115.530319,96.149879,1.239802,1.318647,2.26276,4.348903,9.14024
64,22.0,123.36245,102.58252,1.262992,1.289485,2.193904,4.248917,9.164948
65,20.0,277.681152,258.000031,1.233979,1.376567,2.449066,4.865815,10.51497
65,24.0,296.205078,245.976974,1.288523,1.393307,2.507737,5.095088,11.382044
66,20.0,179.865799,274.624847,1.452534,1.436072,2.663493,5.588277,12.887571
66,24.0,179.907089,251.194382,1.401131,1.446676,2.594777,5.142283,11.019094
67,21.0,389.862671,93.607063,1.31414,1.322834,2.193678,3.996567,7.842581
67,25.0,389.152405,111.450577,1.321121,1.366757,2.380601,4.634466,9.849029
68,21.0,136.066788,318.590027,1.002198,1.148352,1.701831,2.774348,4.92466
68,23.0,139.495682,316.313812,1.038358,1.227197,1.992936,3.670542,7.547154
69,21.0,397.534637,402.641357,1.405653,1.443723,2.675422,5.56383,12.647131
69,23.0,398.183777,412.626495,1.76707,1.428418,2.615747,5.384595,12.146684
70,22.0,510.644226,106.997055,0.746791,1.251732,1.974187,3.518961,7.006444
70,25.0,497.602905,95.361618,1.245185,1.344749,2.374123,4.785884,10.744577
70,29.0,479.389618,81.384407,1.086919,1.267415,2.099997,3.91756,8.071261
70,30.0,478.985626,82.520386,1.144321,1.31149,2.248161,4.341067,9.212647
71,22.0,485.093933,436.242157,1.324502,1.408859,2.55464,5.198592,11.567151
71,25.0,484.421173,442.935303,1.164904,1.295857,2.184227,4.128137,8.570117
72,23.0,511.282715,167.408356,0.428026,0.69985,0.75831,0.840985,0.957905
72,26.0,499.61731,156.887985,1.156401,1.266294,2.127252,4.050522,8.538592
73,23.0,259.620819,224.043472,1.126601,1.302374,2.248601,4.367034,9.296007
73,24.0,262.605103,223.377655,0.785349,1.06256,1.568361,2.688996,5.369575
74,23.0,509.363647,314.76001,1.000834,1.156826,1.76195,2.999322,5.649788
74,27.0,510.622803,292.367615,0.773913,0.934298,1.123496,1.405553,1.834891
75,23.0,467.202911,489.328369,1.057496,1.189798,1.848254,3.203062,6.116335
75,26.0,467.760406,490.722534,1.383374,1.409819,2.55685,5.191322,11.499722
76,23.0,290.537262,510.659088,0.640841,1.075336,1.619661,2.897789,6.137988
76,27.0,293.405579,511.277924,0.493174,0.713732,0.937357,1.531538,3.157936
76,31.0,293.594971,491.529205,1.243861,1.390351,2.546885,5.321841,12.321252
76,34.0,299.831512,487.879303,1.185912,1.362806,2.378047,4.623049,9.783467
76,38.0,311.858673,488.214417,1.505124,1.530155,2.964154,6.406888,15.007198
77,24.0,484.631592,226.919296,1.01081,1.274521,2.149263,4.088989,8.590455
77,28.0,481.290405,236.943069,1.339262,1.425439,2.611049,5.338026,11.841965
78,24.0,408.600372,237.213974,1.083721,1.332289,2.364565,4.741947,10.434689
78,28.0,430.422211,238.796524,1.097224,1.182666,1.83158,3.174737,6.085462
78,32.0,452.587891,235.735229,1.147344,1.298616,2.160215,3.980585,7.957232
78,36.0,436.843323,234.504059,1.03896,1.308691,2.343865,4.864098,11.288808
79,24.0,454.337097,250.186066,1.261637,1.255488,2.071991,3.895169,8.211293
79,28.0,466.27774,258.914703,1.287154,1.243319,1.997072,3.61014,7.251775
80,25.0,320.975494,28.701014,1.067149,1.273224,2.179079,4.300455,9.559527
80,27.0,324.182556,20.872723,0.969842,1.266563,2.18964,4.371284,9.805679
80,30.0,319.778076,37.296989,1.10014,1.184747,1.896093,3.472862,7.166621
80,34.0,322.765686,43.048164,1.14467,1.295577,2.205934,4.222765,8.883835
81,26.0,470.305054,0.997027,0.531254,0.89387,1.242317,2.00418,3.798493
81,29.0,453.647308,1.334631,0.784031,0.990925,1.234991,1.613837,2.216973
82,26.0,274.074646,39.329353,1.099624,1.207543,1.930616,3.514376,7.16155
82,30.0,275.446289,37.529778,1.307116,1.277056,2.097986,3.847732,7.743322
83,26.0,278.967865,186.394577,1.204424,1.430639,2.654686,5.507426,12.416244
83,29.0,261.130341,187.485825,1.245026,1.490663,2.907466,6.41109,15.453736
84,26.0,156.20047,280.495544,0.736345,0.992489,1.305935,1.855924,2.858078
84,29.0,140.345047,275.333679,1.155937,1.314555,2.317573,4.679395,10.523777
85,26.0,439.526611,326.04422,1.332779,1.396432,2.485938,4.922286,10.58688
85,30.0,442.434326,320.766754,1.036007,1.222174,1.951631,3.517301,7.062886
86,27.0,409.72879,63.695045,0.815758,1.027425,1.400103,2.107288,3.536398
86,28.0,410.663055,61.089073,1.422508,1.398738,2.430577,4.648489,9.586748
87,27.0,438.936249,64.956085,1.000516,1.21826,1.974238,3.594334,7.205595
87,31.0,426.514832,44.706478,1.101851,1.252296,2.111009,4.091655,8.927015
88,27.0,402.515625,81.681808,0.983,1.208673,1.962885,3.635432,7.560475
88,30.0,403.914551,97.257057,1.186848,1.341277,2.320671,4.508281,9.618427
88,32.0,397.681885,87.613861,0.885657,1.063254,1.535992,2.527238,4.765865
89,27.0,310.139282,348.662628,0.825009,1.118442,1.7171,3.017964,6.012416
89,30.0,321.983215,345.22464,1.241108,1.35656,2.410388,4.848354,10.775644
90,27.0,337.127655,355.610168,1.454444,1.487714,2.713031,5.443156,11.768752
90,30.0,336.047211,356.737,1.255972,1.4001,2.52381,5.123986,11.441154
91,27.0,488.941284,365.178192,1.110411,1.27516,2.159586,4.166099,8.955841
91,31.0,497.395966,382.394348,1.203419,1.329466,2.303436,4.498075,9.675121
92,28.0,469.509308,64.395813,1.045376,1.204607,1.921948,3.495631,7.162095
92,32.0,463.162933,52.549042,1.157585,1.265543,2.088134,3.877443,7.963867
92,35.0,458.275299,64.920433,1.111484,1.225436,2.016161,3.790926,7.993723
92,37.0,459.436005,53.342789,1.386118,1.460341,2.773754,5.9546,13.987161
92,41.0,441.308624,49.74754,1.206532,1.284142,2.116945,3.888703,7.809058
93,28.0,250.305389,393.914215,0.923257,1.251492,2.156571,4.28113,9.517753
93,31.0,254.610107,404.592682,1.166763,1.370414,2.483962,5.123298,11.659045
94,29.0,509.667358,273.891418,1.394757,1.390159,2.463503,4.882256,10.590593
94,32.0,498.281036,261.617462,1.155786,1.291977,2.153942,4.010674,8.175936
95,30.0,235.81604,42.451969,0.942015,1.22537,2.05228,3.996642,8.85601
95,32.0,244.800735,42.312107,1.075682,1.26182,2.09021,3.907375,8.097837
95,36.0,234.38591,35.982738,1.02506,1.228914,1.960386,3.44582,6.549416
96,30.0,350.741058,92.265434,1.085148,1.215432,1.983094,3.707093,7.806612
96,33.0,351.414124,109.018158,1.350382,1.361154,2.341167,4.461061,9.223625
97,30.0,207.382248,117.678932,0.88352,0.989541,1.309549,1.923973,3.214277
97,32.0,208.469467,122.849205,0.958086,1.18722,1.933158,3.628448,7.679403
98,30.0,439.521118,336.330231,0.95276,1.230297,2.010376,3.701665,7.546831
98,34.0,452.353302,332.280334,0.830689,1.064044,1.48176,2.252925,3.726517
99,31.0,167.700089,4.82876,0.931777,1.174022,1.861297,3.329745,6.61193
99,35.0,165.152481,26.187227,0.818338,1.065647,1.51029,2.355901,4.030222
100,31.0,212.539719,178.152283,1.872058,1.637506,3.350204,7.579463,18.409586
100,35.0,188.735168,176.72258,1.349955,1.401054,2.526464,5.107628,11.269433
101,31.0,246.07785,240.549057,1.116572,1.301501,2.196999,4.129158,8.459369
101,34.0,251.733658,226.36322,0.684944,1.0699,1.673507,3.129403,6.884938
102,32.0,210.55986,269.854095,1.639804,1.544388,2.989428,6.457751,15.159444
102,36.0,194.181351,256.194885,1.230694,1.448058,2.695223,5.589648,12.56877
103,33.0,363.360962,55.039825,1.133209,1.169753,1.764065,2.937742,5.33951
103,37.0,362.410126,75.367851,1.082891,1.227526,1.981189,3.618007,7.355124
103,38.0,360.612671,72.390823,1.320451,1.363161,2.406199,4.771637,10.35102
104,33.0,407.150909,149.913971,1.024938,1.228061,2.00241,3.718675,7.742061
104,36.0,396.660004,151.985153,1.532039,1.577398,3.124493,6.866784,16.246813
105,33.0,179.911942,276.960999,0.994032,1.230462,2.024673,3.767676,7.775596
105,37.0,159.298248,288.4953,1.186004,1.311956,2.227992,4.246374,8.896917
106,33.0,278.474731,289.405151,0.936757,1.203635,2.024985,3.994048,8.973352
106,37.0,278.4086,286.014465,1.173872,1.323112,2.273739,4.386985,9.278101
106,41.0,271.846252,278.694244,1.391956,1.463416,2.746513,5.766307,13.161771
107,33.0,316.670654,428.49173,0.794297,1.014065,1.381375,2.067942,3.417811
107,37.0,308.217285,450.705719,1.289381,1.357589,2.375273,4.684751,10.189827
108,34.0,243.626404,151.557236,1.102512,1.37777,2.533884,5.350065,12.537521
108,37.0,253.55304,158.135712,0.825547,1.087818,1.626557,2.828831,5.734743
109,34.0,482.888733,300.063995,1.069792,1.332202,2.359216,4.751221,10.588694
109,38.0,499.53891,284.179993,1.395024,1.351138,2.337918,4.529879,9.610492
110,34.0,474.603058,364.630829,1.253322,1.392216,2.49303,5.002606,10.971701
110,37.0,477.43399,377.204224,1.204336,1.301541,2.241293,4.375605,9.43318
111,35.0,256.020599,14.078181,1.876475,1.669836,3.405278,7.640187,18.345684
111,38.0,249.268372,0.731155,0.394241,0.655208,0.783276,1.082249,1.838411
112,35.0,497.251404,22.495506,0.842916,1.174541,1.957672,3.893021,8.985671
112,39.0,507.287933,8.476374,1.016257,1.213383,1.993155,3.783302,8.141605
112,41.0,511.166687,3.255114,0.583568,0.84774,1.102198,1.592092,2.572485
113,35.0,386.634064,147.064056,1.006611,1.179948,1.810045,3.068371,5.661136
113,39.0,375.606873,141.737381,1.19447,1.267211,2.081089,3.852333,7.896097
114,35.0,379.540894,155.571899,1.149915,1.082287,1.504425,2.272509,3.717315
114,39.0,380.141693,160.02298,0.932896,1.130415,1.696635,2.810797,5.065392
115,35.0,368.572906,219.478287,1.294276,1.403345,2.527304,5.088365,11.175809
115,38.0,360.60379,226.584686,1.08946,1.279859,2.164873,4.178378,9.012729
116,36.0,466.726013,73.702393,1.022447,1.223146,1.96971,3.578714,7.224162
116,39.0,466.075226,76.993881,1.192807,1.449726,2.79168,6.117971,14.737768
117,36.0,425.443054,325.015991,1.194955,1.430934,2.680599,5.691907,13.291556
117,39.0,421.637146,325.000885,1.039772,1.315173,2.312883,4.615453,10.147113
118,36.0,265.525635,329.982727,0.927078,1.286663,2.30228,4.808781,11.328331
118,39.0,277.602936,325.347137,0.824457,1.046853,1.459576,2.274657,3.999637
119,37.0,335.045837,76.105789,1.270448,1.383369,2.497555,5.092997,11.430732
119,41.0,329.493927,94.495247,1.317515,1.305547,2.26543,4.507327,10.039612
120,37.0,460.127319,202.470245,1.053615,1.153439,1.77397,3.079822,5.977336
120,40.0,455.174072,218.352707,1.314767,1.490602,2.854266,6.13801,14.38988
121,37.0,397.17688,221.648499,1.134787,1.177147,1.791089,3.030232,5.651678
121,40.0,391.936127,218.171417,0.978895,1.230259,2.068691,4.025929,8.854662
122,37.0,291.503326,510.93103,0.59904,0.955238,1.394464,2.328895,4.418593
122,39.0,291.351593,511.01416,0.680098,0.903624,1.202343,1.771178,2.89523
123,38.0,462.713104,42.35762,1.21149,1.311955,2.207594,4.169085,8.68187
123,42.0,481.986359,29.296589,1.362103,1.473798,2.773801,5.845604,13.426221
124,38.0,363.007843,56.3731,1.106738,1.329321,2.360466,4.808311,10.937413
124,40.0,370.170288,53.916718,1.048753,1.320922,2.347004,4.784074,10.886957
125,38.0,418.501587,85.348495,1.54215,1.428164,2.582193,5.228953,11.581095
125,41.0,400.86438,83.55542,1.189416,1.36053,2.425071,4.891282,10.869897
126,38.0,505.351349,86.694923,0.90055,1.12627,1.697843,2.896895,5.564097
126,42.0,498.637299,75.283028,1.297921,1.319203,2.235776,4.229832,8.750159
127,38.0,422.305786,92.306984,1.311928,1.266216,2.087102,3.846998,7.775333
127,42.0,421.739349,110.263359,0.998319,1.216597,1.957753,3.555551,7.156538
128,38.0,252.752579,127.336746,1.418544,1.345317,2.323729,4.491384,9.512179
128,42.0,255.637711,126.690079,1.352931,1.379069,2.448733,4.877787,10.65444
128,45.0,262.108337,110.503494,1.148885,1.271503,2.124927,4.028544,8.487227
129,38.0,427.272705,202.606918,0.836218,1.04221,1.443907,2.195828,3.660169
129,42.0,417.628967,192.980682,1.026297,1.225067,1.939886,3.399465,6.484261
129,45.0,406.431885,184.520477,1.452065,1.527069,2.924126,6.247065,14.483737
130,39.0,398.929352,54.382458,1.206814,1.349316,2.402359,4.870102,10.945189
130,42.0,401.738739,42.49575,1.190957,1.406392,2.557879,5.193555,11.4522
130,46.0,409.076385,46.791073,1.02241,1.284921,2.245773,4.52045,10.177834
130,49.0,397.761627,44.673485,0.854017,1.137106,1.761899,3.109428,6.167901
130,52.0,408.430359,47.772964,1.085122,1.210418,1.915218,3.434445,6.913458
131,39.0,511.015839,243.268433,0.463964,0.836024,1.108862,1.627497,2.645252
131,43.0,510.08255,256.843872,1.239934,1.266236,2.061281,3.768619,7.603355
131,47.0,490.730469,250.424835,1.488363,1.395527,2.465167,4.851225,10.414747
132,39.0,387.196167,431.814636,0.894941,1.158572,1.806422,3.198609,6.359848
132,43.0,368.486328,417.515381,1.107185,1.166643,1.775885,2.991654,5.511173
133,40.0,352.564545,193.657318,0.947539,1.107941,1.58622,2.48698,4.243086
133,44.0,357.471924,189.835388,1.112043,1.252982,2.050237,3.755142,7.550948
133,47.0,361.132751,183.468582,0.863018,1.088274,1.590221,2.62723,4.920852
134,40.0,96.42775,321.543671,0.982413,1.262968,2.161599,4.241351,9.291862
134,43.0,91.177429,323.273773,1.334482,1.433714,2.541778,4.96629,10.46738
135,40.0,415.497284,360.690125,2.151516,1.312667,2.1645,3.928997,7.703282
135,41.0,415.436035,360.600922,2.624282,1.316279,2.15903,3.873708,7.455615
135,42.0,415.859497,360.638611,2.252524,1.36266,2.357692,4.547499,9.57706
135,43.0,416.132599,360.932465,2.311388,1.448502,2.648018,5.387168,11.915125
135,44.0,415.770203,360.948242,2.404796,1.365458,2.341849,4.432539,9.062182
135,45.0,415.699158,361.001526,2.251902,1.355617,2.335522,4.463223,9.266652
135,46.0,415.889282,360.629791,2.151146,1.280492,2.097484,3.831801,7.684839
135,47.0,415.939667,361.201599,2.426278,1.457176,2.675758,5.486243,12.25036
135,48.0,415.682465,360.637756,1.932704,1.251309,2.023039,3.653853,7.252518
135,49.0,416.777283,360.769867,1.443354,1.517577,2.922649,6.296249,14.749869
135,50.0,415.588043,360.486725,2.265873,1.409766,2.461987,4.722097,9.743752
135,51.0,415.875427,360.598236,2.017282,1.26454,2.035963,3.624071,7.009048
135,52.0,416.286316,361.2677,1.839143,1.437546,2.583547,5.139709,11.052483
135,53.0,415.763031,360.503357,2.186967,1.306625,2.149449,3.891641,7.608846
135,54.0,416.050049,360.739105,1.95275,1.464353,2.712829,5.596727,12.521426
135,55.0,416.008179,360.923676,2.552907,1.430363,2.578718,5.166846,11.238198
