Trajectory,Frame,x,y,m0,m1,m2,m3,m4
20,9.0,466.39209,340.417267,1.003001,1.278765,2.20388,4.38088,9.800543
20,13.0,481.850891,351.447052,0.995327,1.175302,1.832479,3.223499,6.317976
20,16.0,483.705078,344.879059,0.947439,1.23198,1.98027,3.561851,7.05743
20,18.0,473.845642,339.182312,1.246913,1.383562,2.426346,4.74222,10.113474
21,10.0,119.195503,148.378998,0.672642,1.031153,1.474321,2.42241,4.603177
21,14.0,123.256386,131.09874,0.944188,1.304809,2.284691,4.567969,10.145201
22,10.0,503.370911,401.720581,1.026985,1.359603,2.444163,4.994489,11.281209
22,11.0,501.253754,402.188354,1.121394,1.348753,2.376048,4.701821,10.19074
23,11.0,508.718994,184.447983,0.980147,1.213782,1.938569,3.477385,6.893031
23,13.0,511.365204,194.427979,0.379657,0.61886,0.650423,0.695059,0.758185
24,11.0,79.365669,334.305206,1.204999,1.397619,2.479707,4.897623,10.52511
24,13.0,80.545708,341.357361,0.703778,1.001015,1.333281,1.927,3.028221
25,11.0,305.439209,387.718109,1.115103,1.381945,2.523152,5.220925,11.88766
25,15.0,320.783936,403.633789,0.851433,1.254607,2.148461,4.26523,9.574692
26,11.0,511.258575,462.450775,0.399264,0.690366,0.757518,0.852486,0.98679
26,15.0,510.972809,471.224426,0.471045,0.90648,1.363382,2.424521,5.013968
27,11.0,189.173553,489.393799,1.078543,1.363258,2.444198,5.002012,11.369265
27,14.0,182.88028,478.394531,1.281651,1.496636,2.835571,5.9555,13.490302
28,12.0,383.116211,59.511326,1.037086,1.296452,2.154339,3.950007,7.82703
28,16.0,376.428284,56.388733,1.212767,1.2838,2.110894,3.864775,7.733981
28,18.0,369.169159,48.806915,0.98937,1.176254,1.839763,3.252702,6.422705
29,12.0,418.759491,181.42218,1.088379,1.301313,2.172989,4.032222,8.153378
29,15.0,420.780762,194.657028,0.91459,1.317825,2.330161,4.676179,10.34452
30,12.0,445.84729,182.747742,1.000307,1.35781,2.436107,4.962759,11.148198
30,16.0,436.765625,187.751144,0.709738,1.023463,1.434102,2.264166,4.054335
31,12.0,223.447906,408.908661,0.840592,1.215612,1.959422,3.535034,7.006434
31,16.0,243.736542,413.367096,0.938865,1.243194,2.061126,3.913192,8.349093
32,13.0,500.42627,43.520885,0.996238,1.206805,1.879838,3.241515,6.095049
32,15.0,501.208862,44.135937,0.930618,1.182204,1.883085,3.420748,6.993899
32,18.0,499.399506,55.564713,0.980723,1.283842,2.210661,4.313364,9.306426
32,21.0,510.855438,65.651192,0.663385,0.950131,1.132154,1.390656,1.7584
33,13.0,478.495422,138.855698,1.110691,1.218105,1.992536,3.765594,8.091369
33,17.0,470.878479,137.674515,1.023099,1.227252,1.929981,3.368143,6.43634
34,13.0,480.475983,229.645233,1.032699,1.43118,2.720877,5.849504,13.730516
34,17.0,474.087952,211.682587,0.891561,1.167352,1.843329,3.297909,6.600784
34,19.0,474.945557,200.092026,0.971853,1.289763,2.179126,4.138381,8.640046
34,23.0,478.401031,210.440079,1.121204,1.288649,2.203774,4.305635,9.39384
35,13.0,380.312927,356.628998,1.016454,1.347965,2.379892,4.743222,10.394714
35,14.0,385.031372,356.401611,1.029636,1.291187,2.1973,4.21228,8.901037
36,13.0,322.367126,511.226807,0.472289,0.748858,0.893117,1.145508,1.612469
36,17.0,345.707428,511.083771,0.788236,0.937342,1.271578,1.90284,3.134328
37,14.0,383.063934,115.766907,1.134082,1.253995,1.989947,3.472941,6.551616
37,18.0,381.697815,104.434219,0.61351,1.025614,1.540212,2.752393,5.821631
38,14.0,396.025421,227.806274,1.050002,1.315368,2.322336,4.720634,10.743138
38,18.0,376.603149,225.914978,1.122134,1.278561,2.160823,4.140886,8.818339
39,14.0,240.784058,495.38092,1.116951,1.410708,2.595529,5.383016,12.220675
39,18.0,231.619507,495.346558,1.274129,1.438203,2.631746,5.400995,12.11834
40,15.0,268.274872,84.622818,1.2379,1.397386,2.470004,4.86041,10.404008
40,18.0,280.59787,77.455795,0.951264,1.227096,2.011272,3.736112,7.712837
40,20.0,283.388123,84.85096,3.463518,1.831455,3.920742,9.073677,22.198545
40,24.0,269.0672,99.480225,0.985867,1.236978,2.003136,3.637487,7.272522
40,27.0,276.675354,93.995819,1.043354,1.421474,2.685518,5.718062,13.251597
40,31.0,260.511719,82.516647,0.91356,1.113913,1.619702,2.617656,4.692813
41,15.0,293.791809,143.594193,1.095669,1.268708,2.020736,3.519977,6.583382
41,16.0,291.601898,142.037186,0.975256,1.292986,2.21105,4.299572,9.302389
42,15.0,123.861359,147.68573,0.910202,1.234318,2.009064,3.689678,7.504522
42,19.0,121.533295,132.575928,1.32526,1.438253,2.661577,5.517108,12.452639
43,16.0,176.896042,0.920169,0.451529,0.875564,1.218531,1.939325,3.526487
43,19.0,184.631348,0.861257,0.463426,0.757094,0.873277,1.047178,1.314565
44,16.0,311.138458,229.509872,1.162037,1.424902,2.660305,5.609645,12.956867
44,18.0,320.391266,233.159943,1.094447,1.347064,2.338929,4.538713,9.622602
45,16.0,361.583069,358.225464,1.261374,1.393077,2.471822,4.910177,10.669286
45,19.0,363.712616,340.384003,1.028203,1.258993,2.033936,3.657024,7.194694
46,16.0,187.646042,490.212097,1.122079,1.328134,2.346216,4.697072,10.360585
46,19.0,182.947525,480.089478,0.976918,1.280626,2.149065,4.030032,8.271913
47,17.0,287.165649,54.264683,1.128136,1.361959,2.468467,5.050987,11.340704
47,21.0,273.764954,45.462605,2.740366,1.760713,3.66526,8.276105,19.802546
48,17.0,450.440552,139.715637,0.95315,1.242421,2.015229,3.673369,7.38885
48,21.0,443.216614,148.3918,0.980446,1.36351,2.511327,5.30902,12.444016
49,17.0,169.171661,160.76973,0.841554,1.20624,2.016503,3.875568,8.337073
49,21.0,189.487946,153.416824,1.02905,1.220363,1.971954,3.618861,7.438991
50,17.0,447.488739,180.782394,0.745789,1.148856,1.855668,3.541442,7.845052
50,21.0,463.672638,191.794235,0.932199,1.318949,2.363139,4.861057,11.136649
51,17.0,248.19342,218.503845,1.006553,1.278167,2.122204,3.931066,7.959864
51,19.0,255.689789,217.618607,0.763854,1.145396,1.878919,3.712068,8.590755
52,17.0,201.068344,318.91507,1.098761,1.417784,2.661519,5.683458,13.376171
52,20.0,206.929901,313.26532,1.050905,1.261368,2.082312,3.89944,8.143534
53,18.0,28.523306,94.434357,1.076966,1.256436,2.023417,3.619989,7.087991
53,22.0,35.587738,98.040497,1.335832,1.438124,2.640898,5.45262,12.326114
54,19.0,490.505096,123.451881,1.056341,1.214713,1.881632,3.212428,5.960392
54,22.0,479.574768,127.687721,0.753004,1.138452,1.824672,3.440407,7.509518
55,19.0,504.088593,201.418091,1.025007,1.234502,1.953699,3.426997,6.568509
55,23.0,502.371216,179.245316,0.965351,1.253634,2.050066,3.732614,7.423402
55,27.0,509.34549,169.781693,0.817806,1.272118,2.264566,4.72556,11.15181
56,19.0,511.318604,281.490875,0.349727,0.631267,0.664493,0.711481,0.777933
56,23.0,503.994324,263.464203,0.874738,1.18678,1.838754,3.168978,5.999526
56,26.0,502.499847,279.547943,1.140743,1.313253,2.227065,4.226735,8.795217
56,30.0,506.817688,274.63562,1.184489,1.41984,2.641698,5.549788,12.789363
56,34.0,511.093292,281.514557,0.426871,0.856494,1.214077,2.069362,4.282952
56,36.0,509.284851,276.94696,1.203674,1.479309,2.866134,6.261319,14.89432
57,19.0,503.607635,290.515564,0.975109,1.385258,2.615187,5.702425,13.825935
57,22.0,490.405243,289.573425,1.359671,1.419028,2.545374,5.107235,11.212604
58,19.0,437.807739,307.929535,0.943547,1.233106,2.072154,3.961461,8.401086
58,23.0,429.560974,319.444489,1.371549,1.511576,2.884981,6.124933,14.088317
59,20.0,392.989746,500.257416,0.756769,1.212063,2.131556,4.477166,10.77223
59,24.0,405.630066,492.447052,0.636235,0.916094,1.124685,1.464145,2.037067
60,22.0,258.430847,59.635803,0.978179,1.250517,2.062223,3.874385,8.161541
60,24.0,265.187592,61.236252,0.949369,1.269638,2.175301,4.277862,9.423192
61,23.0,509.418243,94.891418,0.895992,1.335799,2.452643,5.232158,12.499501
61,25.0,498.185883,91.855835,0.869631,1.212665,1.964916,3.606451,7.362898
61,27.0,502.733246,82.272423,0.769614,1.135589,1.73333,2.982305,5.71934
61,31.0,510.447754,82.363922,0.789404,1.39003,2.477882,4.952377,10.797774
61,35.0,510.43573,97.427696,0.800206,1.428952,2.65997,5.704311,13.539931
61,39.0,511.083588,96.551247,0.716445,1.035498,1.578833,2.785968,5.608277
62,23.0,357.088318,103.394112,0.706715,1.222198,2.168861,4.531927,10.722279
62,26.0,370.056641,91.081306,1.2671,1.445819,2.698107,5.629141,12.767652
63,23.0,440.760834,333.671661,0.850089,1.240303,2.05917,3.866545,8.035795
63,25.0,445.166534,332.231476,1.078065,1.279308,2.080923,3.747714,7.33996
63,28.0,442.497131,330.219147,1.038448,1.367696,2.341242,4.442838,9.167284
64,23.0,421.483246,496.044739,0.869933,1.111472,1.676354,2.897123,5.722601
64,26.0,435.421753,499.212738,0.898228,1.140485,1.744102,3.029398,5.931738
64,29.0,444.314209,509.420471,1.366779,1.444476,2.618192,5.286093,11.600656
65,25.0,458.28833,360.766418,2.581408,1.392539,2.432716,4.697518,9.815137
65,26.0,458.604279,360.521881,3.060925,1.42223,2.500491,4.826328,10.014955
65,27.0,457.44812,364.548096,0.991511,1.224858,1.925679,3.351746,6.362056
66,25.0,366.672394,369.051697,1.043256,1.368434,2.471297,5.061127,11.421137
66,29.0,384.655853,354.434601,0.990113,1.35165,2.528645,5.502404,13.384468
67,26.0,286.465027,198.352509,1.069706,1.294374,2.248744,4.494123,10.057611
67,30.0,305.117401,192.537872,1.219945,1.229373,1.944554,3.416608,6.569784
68,26.0,372.934601,244.260483,1.025574,1.254866,2.091372,3.942852,8.236375
68,28.0,370.999176,241.48671,1.202378,1.328436,2.282698,4.408579,9.359858
69,26.0,312.418732,327.570251,1.142751,1.347424,2.382271,4.794368,10.701557
69,29.0,307.625793,336.46225,0.945372,1.210459,1.97864,3.735239,8.01216
70,26.0,493.308044,337.317322,1.095906,1.26698,2.099659,3.930924,8.166384
70,27.0,495.285583,339.645386,0.794635,1.241267,2.149449,4.319389,9.749111
71,26.0,509.192902,464.734497,1.002655,1.301427,2.296849,4.682409,10.713604
71,29.0,510.088654,462.423828,0.950744,1.396616,2.542735,5.353675,12.600547
72,27.0,499.148254,59.382771,1.04577,1.247528,2.053568,3.836296,7.989324
72,31.0,483.848694,68.943314,0.919582,1.2502,2.120659,4.109999,8.872806
73,28.0,393.795563,14.299881,1.389907,1.518655,2.931166,6.31503,14.755406
73,30.0,390.163605,20.472385,1.102759,1.341213,2.338442,4.604982,10.023224
73,31.0,385.457611,17.417988,0.838247,1.114034,1.628115,2.645463,4.755006
73,33.0,380.422882,26.494463,1.081672,1.283821,2.136943,4.002819,8.290019
74,28.0,466.907593,101.538254,0.948417,1.154733,1.756528,2.995276,5.678874
74,30.0,459.478851,105.228142,0.833617,1.314394,2.383256,5.012926,11.773572
75,28.0,97.325211,165.493866,0.836553,1.177991,1.833818,3.211922,6.267105
75,32.0,81.732277,172.67572,0.920459,1.180424,1.823884,3.156639,6.049599
76,28.0,503.728668,197.617737,0.789421,1.157422,1.853176,3.449343,7.34396
76,30.0,504.643646,190.067993,1.405305,1.291318,2.117582,3.84543,7.600504
77,29.0,11.697123,10.592834,1.074003,1.348266,2.356373,4.611679,9.859248
77,33.0,21.216572,9.943827,1.131976,1.296707,2.221461,4.312859,9.266767
78,31.0,419.132904,42.65115,0.979765,1.257213,2.099833,3.990896,8.451691
78,35.0,441.149109,40.283722,0.809386,1.110231,1.650717,2.747947,5.084548
78,37.0,448.013428,32.424549,1.080083,1.460273,2.834234,6.280156,15.322772
79,31.0,479.208801,139.447327,2.968063,1.588442,3.095695,6.658412,15.416842
79,34.0,491.737579,139.219833,1.34047,1.399852,2.479386,4.874341,10.395374
79,37.0,485.35199,154.324631,1.001114,1.285855,2.153232,4.063768,8.486367
80,31.0,375.243805,467.353363,0.772914,1.038629,1.429023,2.153086,3.54915
80,35.0,387.620697,477.146179,0.716251,1.117805,1.759625,3.229549,6.815954
81,31.0,208.443237,471.668732,0.832586,1.149459,1.805988,3.302125,6.946641
81,33.0,201.768921,480.376282,0.971509,1.271931,2.141354,4.076748,8.594539
82,31.0,462.641235,478.265198,1.179567,1.295227,2.221695,4.346718,9.476329
82,35.0,454.40155,461.992981,0.792332,1.147125,1.764868,3.057875,5.902511
83,32.0,220.703018,28.43417,0.851566,1.145487,1.756305,3.058718,5.990818
83,36.0,230.450317,27.128675,1.000976,1.28383,2.151858,4.061848,8.458771
84,32.0,493.639709,68.543999,0.964682,1.221712,1.919748,3.335103,6.30646
84,34.0,500.482391,59.881401,0.841406,1.112959,1.608575,2.548745,4.390023
85,32.0,202.249527,221.639969,1.191894,1.376397,2.519304,5.251314,12.090765
85,34.0,200.550919,231.290878,1.057122,1.376989,2.495546,5.138529,11.695759
86,32.0,164.036758,256.342468,0.872373,1.287852,2.297287,4.758039,11.062174
86,36.0,144.569153,251.995682,0.90735,1.169019,1.804623,3.111013,5.920626
87,33.0,458.380035,8.603857,1.051598,1.214439,1.897841,3.276205,6.15259
87,37.0,464.497894,9.038464,0.891217,1.265712,2.184527,4.384582,9.961412
87,38.0,465.524384,11.249829,1.3807,1.541582,2.938527,6.16264,13.887442
88,33.0,219.840454,304.603699,1.145598,1.416897,2.548637,5.112775,11.162148
88,36.0,208.821106,313.075592,1.031837,1.277476,2.098403,3.84436,7.721848
89,33.0,34.347092,400.138397,1.328691,1.49112,2.904752,6.392369,15.371232
89,35.0,36.588634,409.716522,0.752167,1.078067,1.548169,2.484039,4.467231
90,34.0,368.174164,191.234268,1.087863,1.236042,2.042427,3.885349,8.361782
90,36.0,373.673096,181.234268,0.777979,1.145029,1.824806,3.382537,7.147698
91,34.0,499.045898,453.575531,0.741171,1.095472,1.611609,2.625821,4.68481
91,38.0,495.334106,446.311401,0.845006,1.143338,1.725846,2.926037,5.546424
92,34.0,386.812836,497.184479,1.234673,1.390781,2.519795,5.150701,11.544145
92,38.0,387.530426,499.839264,1.097429,1.247883,2.092363,4.010427,8.578297
93,35.0,342.395355,39.363186,0.808612,1.110793,1.646752,2.759153,5.208579
93,39.0,331.442352,44.257607,1.095601,1.326711,2.195189,4.015393,7.97562
94,35.0,221.264236,491.40448,0.83833,1.174957,1.906289,3.599309,7.768239
94,38.0,234.881439,502.478912,1.066877,1.177667,1.80146,3.067027,5.752327
95,36.0,510.922302,4.13302,0.712357,1.172279,2.009002,3.951712,8.696972
95,40.0,509.544678,8.131908,0.865256,1.169485,1.785602,3.019704,5.586158
96,36.0,320.53833,75.582344,0.896745,1.076164,1.556056,2.553831,4.777279
96,40.0,316.491364,98.218887,1.13251,1.284245,2.109846,3.846892,7.635373
96,44.0,324.195587,120.868668,1.121274,1.374467,2.438414,4.85035,10.533778
97,36.0,185.769897,259.782349,0.775189,1.150006,1.820228,3.309189,6.790589
97,37.0,185.625351,262.870209,1.173707,1.413143,2.604508,5.445352,12.543585
98,36.0,419.410553,275.501404,0.837712,1.122012,1.643021,2.661212,4.736697
98,38.0,427.666534,273.368439,1.258123,1.5016,2.92587,6.45,15.57245
99,36.0,360.603149,322.050812,0.808851,1.128667,1.729278,2.988465,5.763256
99,39.0,370.816559,317.38382,0.954668,1.274263,2.214793,4.474957,10.209473
100,36.0,371.916229,430.589874,1.437293,1.444212,2.681781,5.565295,12.545423
100,40.0,392.628143,425.349823,1.03267,1.150418,1.742604,2.950659,5.531271
101,37.0,392.568939,159.424515,0.732597,1.083386,1.658193,3.019649,6.496232
101,39.0,400.632935,160.156906,0.711167,1.029186,1.423116,2.179482,3.713584
102,37.0,389.644501,249.342133,0.88635,1.328619,2.44966,5.251055,12.59209
102,40.0,403.040131,245.595703,1.011321,1.350504,2.437227,5.007002,11.351261
103,37.0,486.312714,266.612885,1.495615,1.267051,2.05279,3.711671,7.382435
103,38.0,486.353882,266.777191,1.240079,1.246387,2.006502,3.596672,7.054978
103,42.0,484.062134,275.377045,0.837972,1.18742,1.940442,3.66174,7.83666
104,37.0,273.313965,495.440216,0.635106,0.966965,1.266561,1.799427,2.782549
104,41.0,255.996307,494.527985,0.659762,1.065098,1.583149,2.680414,5.148355
105,38.0,362.924774,71.617538,1.045175,1.320722,2.308397,4.610678,10.266504
105,41.0,349.977234,75.459999,1.149991,1.394528,2.505557,5.076068,11.30742
105,44.0,353.692413,89.772316,0.69976,1.029429,1.426269,2.195101,3.775826
106,38.0,371.420288,130.947739,0.881731,1.181412,1.856083,3.272551,6.374259
106,42.0,380.408264,139.035797,1.0125,1.278395,2.105794,3.869933,7.799482
106,46.0,381.442291,157.559982,1.196852,1.344944,2.340729,4.575732,9.818859
107,38.0,379.255188,206.41539,1.024873,1.310095,2.26145,4.446627,9.72779
107,41.0,383.023285,190.075455,1.095129,1.38854,2.505972,5.107759,11.450144
108,39.0,486.838837,7.025289,1.247732,1.422954,2.597781,5.323969,11.916703
108,43.0,477.502197,26.099047,1.257306,1.463871,2.70707,5.609368,12.694327
109,39.0,504.572144,92.417664,1.294173,1.41156,2.596943,5.407322,12.378472
109,43.0,491.656891,102.249176,1.237743,1.362702,2.443143,4.997447,11.348397
109,46.0,492.42865,87.571274,0.927989,1.175076,1.794158,3.07328,5.852026
110,39.0,337.785828,160.363815,1.056787,1.275155,2.18432,4.289539,9.423647
110,41.0,339.444458,157.237122,1.018773,1.265231,2.045695,3.668226,7.172925
110,45.0,331.68338,170.021469,0.92159,1.23812,2.040338,3.808184,7.882453
111,39.0,456.087219,175.205139,1.261768,1.462001,2.769462,5.874618,13.538507
111,41.0,456.8078,176.630325,0.974207,1.284561,2.137853,3.963396,8.011656
112,39.0,457.003448,248.425323,1.012617,1.335719,2.412792,5.015071,11.631762
112,42.0,457.235443,252.588364,1.552635,1.590047,3.129309,6.823219,16.04258
113,39.0,283.145599,250.425537,1.008191,1.207569,1.906908,3.358539,6.504849
113,41.0,271.358795,249.509445,1.149379,1.361916,2.405416,4.775134,10.410632
113,45.0,284.324341,245.670425,1.142456,1.359814,2.364502,4.591575,9.725297
113,46.0,282.031097,246.34639,1.313591,1.364672,2.375064,4.610584,9.762623
114,39.0,92.690002,260.536285,1.111549,1.368037,2.373732,4.554973,9.451442
114,42.0,82.547852,263.465851,0.778036,1.102044,1.609123,2.616456,4.718356
114,45.0,82.996567,262.346069,1.007358,1.358895,2.464856,5.094258,11.645416
114,48.0,89.45372,273.639679,0.813518,1.143691,1.746055,3.002391,5.755861
115,40.0,510.746063,63.455967,0.722985,0.982386,1.224437,1.604726,2.218494
115,43.0,511.405212,46.519039,0.306324,0.565522,0.568994,0.573905,0.58085
115,46.0,505.593292,30.213543,1.113086,1.390095,2.523667,5.185723,11.741506
115,50.0,499.797424,15.939378,1.209522,1.322999,2.265828,4.365754,9.269296
115,51.0,495.993164,18.641764,1.148474,1.3405,2.331278,4.537556,9.651324
116,40.0,473.429871,253.722473,1.16765,1.298825,2.145595,3.931386,7.836014
116,44.0,460.723633,239.217438,1.017209,1.243356,2.018854,3.655361,7.24239
117,41.0,358.259644,151.57312,0.709673,1.008256,1.369151,2.058147,3.458546
117,45.0,348.445007,136.789246,1.187332,1.237942,1.953291,3.429578,6.623551
117,48.0,357.691071,134.934601,0.761955,1.075734,1.580855,2.633483,4.956009
117,50.0,350.628204,133.460388,0.979791,1.318717,2.349197,4.772736,10.710218
117,51.0,345.333832,135.421799,1.064028,1.433573,2.663296,5.572369,12.780401
117,53.0,347.762695,131.937897,1.256624,1.54873,3.074495,6.820027,16.390745
118,41.0,159.314011,243.263062,0.994655,1.273152,2.133775,4.059236,8.601655
118,43.0,163.52832,243.620544,1.029868,1.223776,2.013724,3.763625,7.824142
118,45.0,168.623657,249.668808,0.860994,1.098271,1.588735,2.566398,4.636438
119,41.0,99.115875,249.453888,1.094083,1.511464,2.894624,6.175349,14.269319
119,45.0,109.356781,250.149704,0.887067,1.232522,2.025832,3.761175,7.726588
119,47.0,107.184212,246.573822,0.942843,1.142681,1.711863,2.824173,5.068515
120,41.0,48.969681,256.960022,0.724225,1.129179,1.736927,2.989837,5.668173
120,44.0,48.668152,249.24762,1.000231,1.323565,2.33683,4.711409,10.547534
121,41.0,451.727081,387.145874,1.198646,1.430908,2.638699,5.478904,12.464846
121,44.0,459.386932,373.649597,1.068822,1.341274,2.369021,4.743321,10.49044
121,48.0,439.358185,362.6539,1.300933,1.485998,2.790276,5.824783,13.163863
121,52.0,457.76355,364.655609,0.858647,1.134136,1.678715,2.750458,4.94034
122,41.0,287.247467,399.779785,0.923733,1.22263,1.97065,3.594935,7.319541
122,43.0,290.535217,403.783234,0.914864,1.238887,2.036123,3.788414,7.828186
123,42.0,228.573364,232.523544,1.412731,1.492926,2.726089,5.474986,11.81575
123,46.0,225.931351,211.894287,0.797528,1.275785,2.303695,4.842559,11.414678
124,42.0,249.334076,452.206512,1.428595,1.47752,2.771874,5.790166,13.085855
124,46.0,246.568497,433.785919,1.088039,1.372025,2.439651,4.866945,10.625299
124,50.0,238.308746,424.315277,0.779037,1.150027,1.821419,3.325728,6.912219
125,42.0,155.637772,458.88736,1.392462,1.460015,2.669907,5.424993,11.962457
125,46.0,147.526352,463.643311,0.949044,1.250788,2.060676,3.847152,8.005016
126,43.0,376.576935,128.352158,1.197155,1.294103,2.166101,4.055407,8.322083
126,47.0,389.458466,134.043274,1.096134,1.297971,2.237432,4.386858,9.548575
126,49.0,394.71347,141.485703,0.800792,1.11878,1.639737,2.65226,4.699067
126,53.0,417.695099,136.958359,0.999353,1.268604,2.096935,3.871716,7.823716
127,43.0,207.316742,475.463745,0.687337,1.013124,1.390248,2.101469,3.498877
127,47.0,222.805527,479.957458,1.027855,1.281452,2.155763,4.10393,8.669508
127,51.0,229.99678,490.822296,0.858767,1.319054,2.384884,4.962851,11.510285
128,43.0,462.878693,503.514709,1.123956,1.308694,2.258226,4.429328,9.636468
128,47.0,482.169128,495.957703,1.136028,1.442706,2.726091,5.816123,13.557981
128,50.0,497.191376,489.714508,1.211123,1.320782,2.207838,4.085516,8.213824
129,44.0,355.470123,31.281349,1.117208,1.227631,1.934691,3.380457,6.449009
129,48.0,350.304932,20.920652,1.230641,1.336797,2.311048,4.46628,9.421697
130,44.0,177.002289,241.577942,0.962494,1.302761,2.269532,4.522181,10.035989
130,47.0,161.572433,239.781097,1.005805,1.374833,2.548104,5.435837,12.896902
131,44.0,494.961487,264.380249,1.164179,1.386096,2.465725,4.926253,10.807603
131,48.0,491.487366,276.01535,1.019114,1.315118,2.255448,4.348608,9.209837
132,45.0,375.12796,3.699138,1.116826,1.348959,2.332937,4.53244,9.684508
