Trajectory,Frame,x,y,m0,m1,m2,m3,m4
30,10.0,431.621613,315.296997,1.196207,1.480362,2.842157,6.154018,14.571734
30,14.0,429.423492,311.779907,0.97595,1.188001,1.880833,3.389951,6.881179
30,16.0,434.292114,304.08783,1.041668,1.267819,2.135564,4.060139,8.514362
31,11.0,248.445801,484.745697,1.247806,1.30111,2.168492,4.046933,8.314291
31,15.0,251.550095,464.662079,0.980936,1.16018,1.769319,3.002294,5.602264
32,12.0,186.580582,21.181303,1.035484,1.267465,2.178818,4.305776,9.516052
32,15.0,176.965973,18.943916,1.209566,1.342207,2.34019,4.562086,9.701561
32,17.0,175.620361,27.490431,0.964785,1.078191,1.524208,2.3654,4.009156
33,13.0,474.545319,106.13813,1.44785,1.4631,2.764472,5.881401,13.666839
33,15.0,483.387054,101.809494,2.1706,1.577531,3.073773,6.619452,15.345857
34,15.0,452.822174,63.469734,1.174658,1.245918,1.996273,3.556144,6.941645
34,17.0,460.321075,58.044888,1.472596,1.392391,2.512429,5.102291,11.337398
34,18.0,460.050415,58.893967,2.069237,1.578174,3.122883,6.848131,16.1661
35,15.0,244.432114,118.405548,0.981925,1.112237,1.622939,2.619467,4.647114
35,18.0,252.615158,110.094162,2.43183,1.713992,3.565442,8.108507,19.615448
36,15.0,364.667023,269.727844,1.119383,1.243965,2.046346,3.827139,8.001426
36,19.0,351.609467,267.525513,1.378431,1.261083,2.066216,3.797877,7.70226
36,21.0,358.398041,268.513947,1.207179,1.378153,2.479572,5.062208,11.406169
37,16.0,466.320374,340.591156,1.25169,1.236232,1.960543,3.446923,6.61251
37,18.0,467.867523,337.234741,1.030648,1.186155,1.888773,3.422962,6.945092
38,17.0,266.538971,59.475067,1.134734,1.15988,1.757895,2.97636,5.591199
38,21.0,248.544876,67.835281,0.968961,1.219721,2.029181,3.942661,8.744798
39,17.0,234.734634,335.348755,1.874607,1.617132,3.255397,7.235357,17.253578
39,21.0,251.440277,319.684235,0.989664,1.209968,1.954554,3.610528,7.516485
39,24.0,256.639465,330.753021,1.187443,1.242562,2.031314,3.751361,7.704783
39,28.0,263.84436,310.617523,1.155328,1.210464,1.966872,3.652238,7.620075
40,18.0,494.346344,161.297165,0.996929,1.131673,1.705223,2.90305,5.542428
40,22.0,495.538788,140.546387,1.206587,1.216148,1.875697,3.208829,6.020101
40,26.0,486.643005,135.252823,1.062784,1.120931,1.62708,2.59052,4.484657
41,18.0,298.806946,214.412994,1.339783,1.297612,2.23488,4.376791,9.501687
41,22.0,304.739288,196.199493,0.991379,1.093746,1.581236,2.545708,4.556248
41,23.0,305.372894,190.602142,1.057884,1.299343,2.286579,4.624336,10.444864
42,18.0,334.93808,231.134064,2.657278,1.700156,3.50165,7.901758,19.032404
42,19.0,331.46582,229.702271,3.42058,1.76096,3.674888,8.342197,20.123693
43,19.0,23.238071,0.703781,0.3794,0.607886,0.638816,0.682558,0.74442
43,22.0,10.345904,0.971983,0.463573,0.866956,1.286478,2.264861,4.643798
44,19.0,306.252472,104.825439,1.110801,1.312385,2.31615,4.680678,10.528382
44,22.0,312.359863,109.099701,1.259787,1.274067,2.133702,4.066325,8.661984
45,19.0,115.366241,177.134598,1.19287,1.271569,2.097991,3.872957,7.841785
45,22.0,115.734627,178.573608,1.024714,1.159898,1.739276,2.862584,5.105354
46,19.0,333.344666,307.427948,1.35484,1.245634,1.977264,3.477439,6.685252
46,22.0,333.436462,311.860229,1.143853,1.292851,2.205335,4.241428,8.986707
47,20.0,216.742477,5.761908,1.12257,1.354764,2.443311,5.028415,11.451379
47,24.0,218.011169,0.664206,0.434989,0.781504,1.022254,1.481417,2.368155
48,20.0,301.850616,53.992455,1.331724,1.428234,2.68295,5.704104,13.305303
48,22.0,299.323212,58.594196,1.29838,1.434042,2.67132,5.572291,12.626442
49,20.0,414.068665,225.90477,1.275545,1.353222,2.364441,4.649914,10.049717
49,23.0,412.608612,227.566605,1.381959,1.377117,2.418247,4.764035,10.308834
50,21.0,377.485748,279.543274,1.105183,1.133851,1.669364,2.706877,4.790564
50,24.0,390.435364,271.567383,0.816595,1.039971,1.506093,2.524657,4.937182
51,22.0,324.014404,78.588318,1.179718,1.251063,2.014101,3.603313,7.03953
51,23.0,324.370575,74.043892,1.387162,1.419526,2.588467,5.291625,11.813299
51,26.0,322.907654,81.603905,1.305464,1.411055,2.590737,5.393039,12.388422
51,29.0,318.706238,64.172905,1.318783,1.393393,2.494628,5.026371,11.118659
51,33.0,323.718658,78.126663,1.082864,1.288906,2.208125,4.257073,9.020933
52,22.0,352.545685,156.359436,1.412862,1.384655,2.481296,5.041044,11.33196
52,26.0,370.378754,152.873108,1.105391,1.228566,1.960226,3.485982,6.798361
53,23.0,424.19223,141.76239,1.237704,1.433476,2.706445,5.796279,13.633259
53,27.0,428.453308,155.459854,1.084311,1.281907,2.252918,4.625393,10.756536
53,31.0,426.612427,165.40007,1.169843,1.374465,2.555375,5.499459,13.21136
54,24.0,137.426163,25.516291,0.942851,1.111081,1.591617,2.497609,4.261935
54,28.0,146.025482,45.278725,0.988415,1.170648,1.828174,3.218504,6.29455
54,32.0,166.561295,40.161644,0.871237,1.134538,1.747161,3.048897,5.957839
55,24.0,178.388596,497.317505,1.447789,1.399277,2.502904,5.01916,11.029727
55,28.0,184.623718,510.177643,1.204218,1.234916,1.921859,3.293617,6.132203
55,30.0,180.906494,510.44696,0.707036,1.25232,2.097215,4.080257,8.97803
56,25.0,403.231323,24.464689,1.303847,1.363585,2.411493,4.801668,10.507275
56,26.0,402.508148,23.593184,1.458073,1.329091,2.289933,4.4436,9.511037
56,29.0,393.54892,18.363028,1.170176,1.296874,2.189282,4.164496,8.747592
57,25.0,62.114143,130.372894,1.329094,1.336373,2.29925,4.417352,9.258459
57,29.0,63.483059,151.383133,0.890352,1.119604,1.690517,2.916378,5.73394
58,25.0,496.309448,162.164108,1.694438,1.477172,2.695683,5.4282,11.791335
58,29.0,510.481598,149.663712,1.113445,1.208707,1.886171,3.279597,6.277941
59,26.0,499.365906,361.94104,1.229264,1.392873,2.525559,5.15296,11.502319
59,29.0,496.568237,361.549957,1.730248,1.468885,2.673294,5.384242,11.731275
60,27.0,227.071548,309.766846,1.1131,1.242645,1.996037,3.54347,6.832386
60,29.0,237.643936,304.396973,0.865951,1.078587,1.560331,2.527991,4.583793
61,27.0,456.369049,484.577911,0.721449,0.961662,1.2249,1.673844,2.474566
61,31.0,439.666229,498.977844,1.413948,1.367792,2.427798,4.827854,10.481417
62,28.0,502.516541,120.625298,1.022138,1.204033,1.936265,3.56907,7.444741
62,31.0,509.389557,127.672607,1.263667,1.185933,1.791186,2.964897,5.306388
63,28.0,126.746178,184.459198,1.09394,1.288315,2.184166,4.186708,8.860106
63,32.0,136.663681,167.230682,1.150954,1.344102,2.402436,4.914109,11.185515
64,28.0,436.630676,187.80069,1.270346,1.366072,2.433042,4.909857,10.938085
64,32.0,433.485962,199.331406,0.989803,1.258327,2.137345,4.17774,9.168957
65,29.0,229.484833,83.60807,0.938869,1.154464,1.788314,3.139934,6.191283
65,30.0,235.340317,83.483299,1.12996,1.281473,2.149487,4.044281,8.355958
66,29.0,357.427155,96.699974,1.365467,1.310288,2.190427,4.063635,8.198219
66,33.0,360.461548,79.055603,1.092393,1.361328,2.476771,5.11565,11.608871
67,29.0,440.923859,383.937378,1.268688,1.281998,2.159954,4.101622,8.599877
67,31.0,448.01767,388.300415,1.196621,1.381394,2.488867,5.022036,11.034435
68,30.0,326.566986,121.711098,1.236957,1.268632,2.107011,3.946172,8.164672
68,34.0,324.907166,120.99295,1.093887,1.263345,2.087365,3.871884,7.899143
69,30.0,271.533752,422.550751,0.998905,1.228966,2.022307,3.814484,8.096856
69,33.0,283.502838,417.175171,1.178672,1.188541,1.826817,3.116386,5.828516
70,31.0,279.787964,62.753922,1.27472,1.347671,2.345832,4.581938,9.807026
70,34.0,286.037994,54.448673,1.38037,1.448563,2.674586,5.504926,12.300384
71,31.0,504.082672,287.254181,1.557185,1.352352,2.277668,4.198098,8.299894
71,35.0,511.191528,294.496735,0.567057,0.729032,0.808211,0.921354,1.083697
72,31.0,453.459045,421.586151,1.264493,1.334048,2.299833,4.464831,9.542947
72,35.0,447.377106,440.151703,1.270444,1.348334,2.3361,4.519867,9.542055
73,31.0,486.605743,464.566376,1.080854,1.210454,1.925337,3.447995,6.849442
73,34.0,489.279938,467.375702,1.171225,1.326103,2.31723,4.593859,10.058076
73,36.0,479.238037,468.524567,1.128308,1.210106,1.934704,3.495228,7.036812
73,39.0,474.610229,456.300873,1.113552,1.326117,2.399893,5.024678,11.78241
74,32.0,436.427094,143.520447,1.035692,1.197018,1.837146,3.10357,5.68728
74,36.0,434.276062,142.54335,1.911536,1.47554,2.725461,5.586577,12.400558
74,37.0,434.402161,146.054871,1.159782,1.439655,2.7553,5.990718,14.29154
75,32.0,311.625885,159.864517,1.170697,1.341599,2.3592,4.692141,10.269132
75,36.0,323.078247,145.507156,1.142327,1.237173,1.990744,3.578424,7.07088
76,32.0,255.585587,172.234039,1.469279,1.356129,2.331366,4.471525,9.382712
76,35.0,258.732391,170.182693,0.771218,1.028836,1.461235,2.357111,4.352291
77,32.0,483.72464,250.594269,2.168839,1.623949,3.229522,7.056701,16.510471
77,35.0,486.58963,264.246399,1.32049,1.319178,2.24051,4.258058,8.854968
78,33.0,171.607742,9.693115,1.091636,1.382554,2.494668,5.093905,11.464618
78,37.0,175.936737,0.743641,0.522157,0.872157,1.158593,1.70006,2.747555
79,33.0,327.612976,45.423252,1.317805,1.273135,2.116163,3.962275,8.208821
79,37.0,314.414001,31.669052,1.016454,1.181547,1.825754,3.157472,6.050917
80,34.0,299.264221,261.561493,1.340209,1.248188,2.031926,3.744548,7.701841
80,38.0,289.0672,245.636276,1.62934,1.483263,2.755697,5.662991,12.538684
81,34.0,314.263184,280.56015,0.87439,1.066967,1.485828,2.255888,3.720187
81,35.0,310.450317,280.690094,0.950878,1.120409,1.616393,2.586337,4.593029
81,39.0,290.930664,291.499847,1.080901,1.194918,1.842656,3.131119,5.770862
82,35.0,317.475891,187.677185,1.074779,1.335168,2.413775,5.06086,11.91274
82,38.0,333.894897,184.346771,1.373298,1.33759,2.285971,4.3603,9.078235
83,35.0,122.633827,240.401291,0.985118,1.281795,2.310763,4.872873,11.563046
83,39.0,122.616661,221.470703,1.38229,1.444021,2.704061,5.729639,13.345746
84,35.0,283.12796,500.751984,1.211071,1.359161,2.417848,4.842647,10.623755
84,37.0,286.209412,510.565948,0.842187,1.013334,1.28277,1.720748,2.464164
85,36.0,332.463287,316.636353,1.132998,1.181822,1.81874,3.118865,5.899313
85,38.0,333.366333,307.457825,1.352154,1.319207,2.242044,4.278619,8.991973
86,37.0,265.16922,215.611893,1.41442,1.330223,2.297966,4.494153,9.741142
86,39.0,259.315796,224.838303,1.181459,1.318416,2.231316,4.212743,8.695331
87,37.0,428.375366,373.990723,1.10627,1.302286,2.240979,4.391943,9.563963
87,41.0,431.612823,351.33548,0.900774,1.092409,1.585123,2.561155,4.59799
88,38.0,507.111572,21.742701,1.07473,1.173668,1.789097,3.020821,5.581003
88,42.0,510.378082,0.810592,0.460571,0.735425,0.815223,0.928073,1.087668
89,38.0,404.529633,133.268875,1.028321,1.15597,1.740181,2.879999,5.168741
89,42.0,409.477631,121.589569,1.164217,1.272222,2.19216,4.373136,9.83614
90,38.0,509.760223,194.863617,1.358404,1.348357,2.332928,4.480239,9.335374
90,42.0,508.135712,187.001099,0.974811,1.179007,1.836679,3.193469,6.109648
91,38.0,360.169556,235.911331,1.151217,1.335492,2.401395,4.948385,11.34892
91,42.0,366.370239,232.518723,1.199903,1.380953,2.492195,5.077355,11.380486
92,38.0,363.806335,336.999237,1.036142,1.243829,2.102504,4.091411,8.957392
92,41.0,369.503601,345.15274,1.351569,1.297046,2.191942,4.1583,8.683879
93,39.0,398.745972,190.362747,0.869734,1.080408,1.627436,2.839517,5.724822
93,43.0,399.271942,213.417862,0.822551,1.070064,1.626741,2.965127,6.438252
93,47.0,392.247864,201.056549,1.233433,1.439666,2.708582,5.741866,13.299872
94,39.0,236.98584,435.383209,0.935489,1.144881,1.79352,3.217828,6.522546
94,42.0,239.384827,438.962311,1.266815,1.419366,2.599913,5.321656,11.831733
95,40.0,429.553864,249.303314,1.030834,1.254048,2.115695,4.092023,8.855412
95,44.0,410.629486,242.417007,1.34392,1.332585,2.348562,4.726067,10.575467
95,45.0,409.233521,243.551422,1.42546,1.375304,2.462652,4.996842,11.194983
96,40.0,294.228119,468.377502,1.075896,1.353619,2.489787,5.232549,12.12977
96,43.0,297.226715,464.476196,0.941904,1.183359,1.878433,3.384196,6.816713
97,41.0,336.281281,204.158524,1.05708,1.300646,2.302269,4.717081,10.867137
97,44.0,338.900513,196.395096,1.578958,1.483406,2.781162,5.794999,13.082293
97,48.0,351.701752,215.28392,1.397338,1.471096,2.820925,6.139912,14.673227
97,52.0,365.623444,201.047394,1.089889,1.262706,2.081598,3.839541,7.757499
97,54.0,366.225708,193.586899,1.116358,1.238869,1.963686,3.445896,6.591876
98,41.0,487.499207,252.247482,1.156299,1.27672,2.126208,3.987773,8.250625
98,45.0,487.111267,239.594299,1.022745,1.202218,1.901002,3.360532,6.546006
99,42.0,509.415955,150.430161,0.757503,0.954143,1.192135,1.579696,2.234985
99,44.0,507.865448,157.32019,1.16283,1.259539,2.041509,3.665949,7.164867
100,42.0,452.848511,238.214157,1.139866,1.303933,2.241534,4.377881,9.506028
100,44.0,444.430267,234.60788,0.750797,0.957435,1.201768,1.606035,2.303478
101,42.0,374.42218,323.540649,1.098598,1.326645,2.365248,4.799882,10.746938
101,45.0,357.707031,322.548981,1.214307,1.236411,2.001955,3.656567,7.430632
102,43.0,508.440857,298.453003,1.285356,1.260394,2.097931,3.971037,8.395641
102,47.0,503.386993,294.525146,1.136224,1.247477,2.051049,3.831872,7.997714
103,43.0,439.921875,418.604156,0.84549,1.084416,1.556271,2.473954,4.342592
103,46.0,444.716614,432.466949,1.450258,1.384962,2.482595,5.012855,11.111432
103,50.0,438.470123,426.646149,1.174476,1.33,2.349572,4.749099,10.70271
104,44.0,265.16629,0.982858,0.735247,1.198535,2.132538,4.346818,9.795993
104,47.0,279.23642,8.865688,1.160507,1.309026,2.233118,4.2996,9.134168
105,44.0,242.346146,30.529751,0.975188,1.215157,1.962841,3.585128,7.273301
105,48.0,245.534698,10.782407,1.027689,1.154333,1.736936,2.884891,5.216588
106,44.0,1.452897,69.74881,0.641183,1.168637,1.830327,3.335743,6.970558
106,47.0,6.310797,75.609108,1.13837,1.331304,2.340269,4.638736,10.120466
107,44.0,37.753193,78.546112,1.232226,1.458648,2.777647,5.947211,13.898505
107,48.0,44.746677,83.945496,1.01696,1.214225,2.010895,3.800411,8.046991
108,44.0,137.851959,249.994675,1.331581,1.432419,2.634021,5.421286,12.135155
108,46.0,129.619659,257.97168,1.130915,1.374237,2.500516,5.163909,11.761589
109,44.0,376.502533,249.726791,1.101145,1.301278,2.255826,4.478614,9.922179
109,48.0,363.651855,230.223862,1.012365,1.09709,1.559726,2.431558,4.138549
110,44.0,510.751068,492.446472,0.627687,1.13011,1.658354,2.770963,5.283786
110,48.0,504.577393,495.322479,1.348485,1.358036,2.345802,4.501193,9.389328
111,45.0,450.536224,99.353218,1.309704,1.405343,2.615583,5.530299,12.862504
111,49.0,445.863953,112.574722,1.128695,1.259516,2.114056,4.057491,8.709482
112,45.0,445.155914,207.058228,1.439086,1.362628,2.339293,4.438918,9.111521
112,48.0,440.18454,208.162308,1.265565,1.344444,2.323617,4.49167,9.507268
112,51.0,443.514648,206.95079,1.115967,1.240807,2.080568,4.052658,8.968904
113,45.0,231.312805,496.335968,1.151201,1.317916,2.318511,4.64971,10.342883
113,47.0,232.37764,492.409027,0.965614,1.163695,1.900745,3.6564,8.094967
114,45.0,383.242126,508.513458,1.402854,1.3168,2.158418,3.897301,7.613939
114,46.0,386.296356,510.247467,1.19959,1.286415,2.101684,3.859301,7.832622
115,46.0,403.472015,27.319687,1.314422,1.413079,2.588821,5.347927,12.114411
115,49.0,393.557343,32.358486,1.519708,1.543306,3.001173,6.480603,15.104506
116,46.0,273.446686,91.294975,1.07083,1.244194,2.117111,4.152345,9.159705
116,49.0,266.627533,104.596558,0.880064,1.154711,1.764837,3.000639,5.604589
117,47.0,372.667206,33.455299,1.283884,1.331063,2.217618,4.053366,7.965921
117,51.0,377.908508,47.346546,1.290778,1.396293,2.565953,5.369706,12.429971
117,53.0,366.810181,46.016876,0.927434,1.173395,1.876996,3.425618,7.027938
117,55.0,376.326324,46.270828,1.305651,1.351604,2.321395,4.439037,9.243868
118,47.0,484.774017,262.104797,1.068763,1.296557,2.219193,4.289126,9.153735
118,51.0,491.67984,241.911957,0.941869,1.237941,2.098596,4.090342,8.913062
119,47.0,101.278954,264.705658,0.932727,1.084674,1.508856,2.283272,3.74626
119,50.0,95.394585,277.775574,0.910795,1.162614,1.807102,3.157042,6.113896
120,47.0,453.291656,488.846497,0.747926,1.089457,1.692089,3.09885,6.61969
120,49.0,450.799683,486.569092,1.127963,1.172594,1.790174,3.031748,5.626352
121,48.0,172.557953,313.908356,1.01643,1.30719,2.346802,4.838288,11.1105
121,52.0,184.932007,323.551758,1.073363,1.30231,2.231432,4.345366,9.409547
122,48.0,472.232483,462.930817,0.976135,1.16551,1.845121,3.336506,6.804735
122,52.0,455.136932,447.42334,0.893496,1.17882,1.894009,3.498666,7.319817
123,49.0,462.875885,321.391235,1.74151,1.536547,2.940407,6.236773,14.2813
123,51.0,464.420135,320.562134,0.964249,1.083822,1.571884,2.560144,4.676322
123,54.0,461.169891,313.471741,0.988564,1.225282,2.004211,3.746461,7.855392
124,50.0,319.051147,249.803726,1.19269,1.252719,2.063003,3.824778,7.83601
124,53.0,312.397644,236.00032,1.138229,1.282386,2.211802,4.419357,9.976435
125,50.0,213.324234,310.713654,1.063601,1.277395,2.18199,4.227959,9.068926
125,54.0,213.573898,322.535797,1.261933,1.324689,2.285506,4.47034,9.703889
126,50.0,452.286713,348.16449,1.074582,1.244498,2.006943,3.610669,7.131876
126,54.0,465.799805,329.211945,1.177921,1.32183,2.268157,4.393643,9.387353
127,50.0,169.692749,510.987518,0.587119,0.9279,1.239857,1.815997,2.918285
127,54.0,183.454956,511.112213,0.446623,0.814382,1.087965,1.669274,2.976697
128,51.0,499.920868,138.249619,1.196337,1.272832,2.083917,3.795439,7.550155
128,53.0,509.418213,131.759659,1.008507,1.234908,2.053832,3.917376,8.396646
128,56.0,510.580811,121.120659,0.65625,1.270912,2.125231,4.142772,9.216748
129,51.0,374.048859,161.484985,1.102302,1.203367,1.922139,3.508895,7.234021
129,54.0,387.313873,161.81871,0.955212,1.182004,1.816867,3.107447,5.850328
130,51.0,371.409668,389.895447,1.48788,1.446866,2.635385,5.327616,11.663542
130,55.0,380.305054,385.538513,0.975891,1.089049,1.545858,2.400969,4.053594
131,51.0,495.4245,428.158722,1.071017,1.243666,2.011812,3.652903,7.339402
131,53.0,495.813568,425.937622,1.201298,1.263744,2.090617,3.901903,8.075586
132,52.0,189.084442,0.689852,0.586988,0.824287,1.102066,1.644024,2.72122
132,56.0,192.797516,8.260219,1.731344,1.47895,2.753172,5.722919,12.957978
133,52.0,484.111847,140.630447,1.034996,1.228812,1.954861,3.442513,6.590446
133,55.0,476.509583,144.554688,1.077627,1.365557,2.490519,5.172696,11.890077
