Trajectory,Frame,x,y,m0,m1,m2,m3,m4
25,18.0,187.634094,167.958618,1.161736,1.313957,2.309439,4.641311,10.385571
25,22.0,192.480957,146.854553,0.908355,1.149464,1.77035,3.078216,5.980248
26,21.0,299.850555,124.111465,1.002133,1.23263,2.045336,3.871511,8.188568
26,25.0,302.445221,128.335922,1.58052,1.361983,2.431093,4.9287,11.066463
27,22.0,352.494049,84.208305,0.950555,1.172133,1.873055,3.420165,7.010626
27,25.0,347.376678,77.224907,1.270958,1.345483,2.34631,4.58848,9.8339
27,29.0,358.228302,73.43325,1.241288,1.34124,2.307318,4.421922,9.228339
28,23.0,14.523526,22.737345,0.847055,1.021054,1.379959,2.026976,3.236555
28,27.0,0.777606,25.526489,0.472005,0.719827,0.790931,0.894545,1.047193
29,23.0,422.601013,398.7341,1.174696,1.33188,2.393108,4.943416,11.383612
29,26.0,408.050201,398.603943,1.227965,1.326206,2.313543,4.541963,9.77523
30,24.0,225.976364,66.877647,2.998798,1.807734,3.886732,9.08276,22.496305
30,25.0,226.907532,63.941372,3.212292,1.812691,3.883304,9.027997,22.228149
31,24.0,407.803558,250.786377,1.071419,1.261076,2.165205,4.295425,9.567721
31,28.0,410.391815,228.153015,1.144626,1.171245,1.836382,3.26574,6.494555
32,24.0,223.668182,435.1716,2.040271,1.581933,3.067716,6.548333,15.017198
32,25.0,224.307266,434.586792,1.502037,1.498174,2.919891,6.412584,15.344839
32,27.0,224.353821,434.740814,1.759193,1.490192,2.762743,5.664305,12.538997
32,31.0,224.56517,434.8526,1.322301,1.389753,2.526546,5.214622,11.886467
33,26.0,389.876343,26.711536,1.016592,1.155146,1.811972,3.23962,6.513577
33,29.0,393.694641,18.352705,1.216254,1.203174,1.920523,3.470952,6.993509
33,32.0,375.74649,19.036114,1.137977,1.32308,2.298149,4.496584,9.660206
34,26.0,470.590332,386.441711,0.7388,0.99874,1.398539,2.269999,4.342079
34,30.0,449.263,381.688416,1.189683,1.217557,1.913289,3.350256,6.459126
35,28.0,476.45285,42.547501,1.165735,1.246401,2.00971,3.625847,7.197923
35,31.0,473.356567,26.746395,1.282853,1.316241,2.18882,4.001537,7.88118
36,28.0,206.4505,220.926437,0.826374,1.096726,1.622123,2.684461,4.934266
36,32.0,207.494034,237.809052,1.366144,1.470563,2.790223,5.941763,13.776976
36,36.0,194.312408,249.783463,0.899653,1.133501,1.742097,3.05874,6.087231
37,28.0,503.125824,328.588501,1.019512,1.215043,1.966804,3.657478,7.702526
37,31.0,510.930054,328.261383,0.640132,1.009987,1.490802,2.452668,4.427064
38,30.0,227.397751,70.953873,2.984095,1.756326,3.716684,8.592988,21.127909
38,31.0,228.391556,71.166794,3.139196,1.785521,3.78635,8.734573,21.384125
39,30.0,485.191498,180.754303,1.070256,1.262038,2.131869,4.083496,8.677701
39,34.0,503.33783,194.330109,0.882794,1.124912,1.777796,3.313713,7.188993
40,31.0,228.941055,68.768517,2.784323,1.78608,3.847238,9.074547,22.796663
40,32.0,226.998352,67.891815,3.214686,1.790764,3.816709,8.848693,21.766645
40,33.0,227.790741,67.092407,3.442334,1.771874,3.729716,8.54028,20.760759
40,34.0,226.542023,67.687775,2.725198,1.516566,2.857363,5.967918,13.49158
41,33.0,269.328186,83.629646,1.20061,1.267849,2.145848,4.142068,8.926937
41,36.0,273.307404,91.59211,1.132614,1.298555,2.22317,4.320563,9.29888
42,34.0,399.351227,158.195007,1.150645,1.374751,2.533451,5.332318,12.38527
42,38.0,404.212341,172.69751,1.186833,1.283384,2.133325,3.978409,8.160567
43,34.0,437.889984,224.733688,1.160779,1.274504,2.164381,4.156907,8.810376
43,38.0,434.458557,232.088226,1.095761,1.203583,1.90277,3.378696,6.639019
44,36.0,251.383408,15.263262,1.069224,1.183629,1.859035,3.308253,6.580088
44,39.0,259.542572,21.966715,1.153068,1.281825,2.160511,4.124028,8.732742
45,36.0,362.419067,436.506134,1.012689,1.154756,1.754116,2.956356,5.462569
45,40.0,349.37027,427.952667,1.347116,1.487127,2.880548,6.307762,15.107492
45,42.0,349.318176,423.285767,1.157827,1.236339,1.972904,3.496663,6.775625
46,37.0,295.022705,138.595963,1.370192,1.429474,2.601043,5.261751,11.544725
46,41.0,303.0065,128.365891,1.292311,1.360626,2.409755,4.808622,10.542623
47,37.0,326.304443,386.607697,1.518047,1.398792,2.489545,4.938025,10.668599
47,40.0,343.350403,385.084534,1.062091,1.212716,1.934083,3.468971,6.882383
48,37.0,264.478058,501.973694,1.212237,1.410489,2.642679,5.606112,13.034185
48,40.0,271.701965,510.971741,0.564864,0.931079,1.32399,2.107397,3.713075
49,38.0,185.649643,491.58844,1.479859,1.348181,2.348493,4.594559,9.868397
49,42.0,185.576813,511.111084,0.619681,0.989336,1.501447,2.645319,5.326745
50,39.0,312.938385,81.678024,1.301413,1.324346,2.332969,4.691557,10.453213
50,43.0,310.372711,68.476418,1.063246,1.288657,2.204499,4.302883,9.367244
50,46.0,301.14389,53.054096,1.248934,1.321766,2.301946,4.536547,9.846588
51,39.0,391.243988,294.498627,1.26821,1.309474,2.278191,4.512982,9.920046
51,42.0,394.397064,306.035828,1.005669,1.12578,1.728096,3.035953,6.039131
52,39.0,423.635986,423.260986,1.237711,1.417339,2.665521,5.708976,13.473616
52,43.0,428.897095,429.44046,1.023307,1.34836,2.498246,5.342392,12.703548
53,40.0,296.264221,187.591263,0.950902,1.176332,1.90045,3.58005,7.733447
53,44.0,292.385651,190.846771,1.077392,1.193423,1.839078,3.129937,5.794784
53,47.0,284.953522,189.758377,0.968651,1.191662,1.910678,3.481405,7.093581
54,42.0,320.064758,261.32901,0.874282,1.117619,1.709273,3.013005,6.089487
54,46.0,332.606354,276.012329,1.085859,1.361842,2.49371,5.199905,11.9521
54,49.0,320.23941,288.685486,1.168896,1.233101,1.932792,3.324755,6.168611
55,44.0,446.143738,239.63678,1.476944,1.545115,2.987878,6.444324,15.091902
55,48.0,462.23996,239.53302,1.207998,1.370434,2.485858,5.174485,11.989987
56,45.0,22.598276,236.609451,1.1297,1.218007,1.925354,3.382999,6.511111
56,49.0,12.285439,244.433456,0.791715,1.034799,1.454583,2.290061,4.04896
57,45.0,315.032135,490.677704,1.430255,1.375665,2.521971,5.301412,12.38889
57,49.0,297.139374,477.597076,1.103456,1.262052,2.069305,3.798893,7.66708
58,46.0,406.675903,10.879762,0.907653,1.088457,1.586522,2.577587,4.64427
58,50.0,421.489594,0.830263,0.415161,0.803781,1.289337,2.600777,6.203331
59,46.0,199.736847,94.371178,1.017446,1.164416,1.79048,3.082772,5.87818
59,50.0,219.651199,105.086929,1.217661,1.331851,2.305728,4.483503,9.57005
60,46.0,510.583618,169.232712,0.884667,1.240977,2.099916,4.198898,9.642252
60,47.0,510.934296,172.504623,0.533679,0.934483,1.384624,2.319102,4.30645
61,47.0,208.713318,154.063873,1.040079,1.258492,2.110439,4.015687,8.498837
61,50.0,195.669418,160.609024,1.179945,1.345953,2.400642,4.882156,11.016747
62,47.0,88.009857,231.382889,1.490147,1.479527,2.763953,5.750989,12.993367
62,51.0,96.029144,241.836975,2.219712,1.718314,3.598549,8.271213,20.298346
62,53.0,94.733223,249.287689,1.45955,1.416164,2.574799,5.285218,11.94136
63,47.0,511.174011,357.059937,0.642933,1.012899,1.492185,2.444157,4.375429
63,50.0,511.14444,357.146606,0.584903,0.926546,1.281353,1.987518,3.433986
64,49.0,74.716507,264.656433,0.876303,1.182715,1.952757,3.759903,8.249716
64,53.0,82.203178,247.008224,2.409004,1.651577,3.335571,7.41925,17.696659
65,50.0,345.270996,15.422381,1.143547,1.230619,1.977228,3.567699,7.132667
65,53.0,356.591858,12.396561,1.055622,1.224863,2.012882,3.768939,7.888319
65,56.0,356.301147,29.815937,1.589864,1.477008,2.721588,5.540534,12.150184
65,60.0,349.325592,36.526066,0.804336,1.036533,1.436707,2.233183,3.939921
65,64.0,346.88858,45.518726,1.117101,1.322423,2.320846,4.645314,10.32997
66,50.0,228.48465,73.131134,3.177284,1.797154,3.799685,8.697423,21.057911
66,51.0,224.824188,72.961357,2.947142,1.782083,3.78539,8.754297,21.495134
66,52.0,222.401428,72.647804,3.451192,1.750588,3.642798,8.252004,19.866341
66,53.0,222.378845,72.299934,4.007649,1.841324,3.945779,9.126822,22.298174
66,54.0,223.28363,72.336967,3.659989,1.762309,3.673601,8.324072,20.036835
66,55.0,222.989868,71.262924,3.743636,1.809114,3.867157,8.972509,22.05574
66,56.0,222.366867,71.969498,2.798696,1.628283,3.262529,7.219791,17.156752
66,57.0,221.426239,72.341316,3.62951,1.74167,3.592231,8.043921,19.105293
66,58.0,220.756821,71.784492,3.607917,1.733879,3.581787,8.063622,19.316441
66,59.0,222.174026,72.824982,3.134112,1.692453,3.4568,7.736434,18.496201
66,60.0,225.172119,71.946518,2.975315,1.703745,3.529203,8.029045,19.528559
66,61.0,224.896866,70.400131,2.987004,1.630919,3.231747,7.016572,16.275543
66,62.0,223.484543,67.763443,3.953568,1.741881,3.590955,8.045463,19.145254
66,63.0,221.547195,70.762352,3.895238,1.780312,3.716197,8.392666,20.052532
66,64.0,221.272095,75.376114,3.085306,1.655766,3.339859,7.411196,17.633013
66,65.0,221.27861,77.195755,3.595982,1.735454,3.58319,8.056866,19.262976
66,66.0,219.657272,71.542076,3.675924,1.676042,3.356052,7.328604,17.056858
66,67.0,218.696671,72.424782,3.782252,1.73578,3.560019,7.913636,18.633766
66,68.0,218.576477,72.646141,2.952253,1.636397,3.237321,7.006868,16.193871
66,69.0,219.291245,76.695129,3.69629,1.804933,3.821529,8.759564,21.251028
66,70.0,216.355927,79.17028,3.339759,1.728533,3.575238,8.068664,19.385296
66,71.0,218.082794,77.474754,2.983221,1.664062,3.347222,7.371062,17.337635
66,72.0,215.716782,76.502441,3.468938,1.622343,3.177754,6.823568,15.697727
66,73.0,217.492722,76.814766,3.364813,1.684427,3.418829,7.594898,18.01899
66,74.0,219.349838,77.65889,3.444584,1.788074,3.78605,8.708695,21.243912
66,75.0,217.467117,79.284737,3.232153,1.822886,3.91974,9.139862,22.568708
66,76.0,214.470016,80.773476,3.17391,1.657099,3.345765,7.426018,17.647943
66,77.0,212.279449,83.116951,3.775732,1.704063,3.461235,7.662948,18.067944
66,78.0,211.422882,80.96228,3.214953,1.737431,3.617365,8.223937,19.908964
66,79.0,211.68718,83.385986,3.508414,1.710687,3.488836,7.751005,18.322086
66,80.0,214.243805,85.162018,3.488507,1.601018,3.083137,6.484351,14.558395
66,81.0,214.211884,84.341087,3.286777,1.751054,3.64219,8.237607,19.783033
66,82.0,212.120438,87.42601,3.65704,1.649397,3.261438,7.035331,16.180817
66,83.0,211.519836,88.202171,2.961189,1.667448,3.396602,7.615558,18.292736
66,84.0,213.836136,85.603554,2.949199,1.537438,2.909629,6.076332,13.68119
66,85.0,213.731216,87.904846,3.151904,1.645039,3.271742,7.120537,16.546337
66,86.0,213.613037,89.542007,3.170793,1.710693,3.517525,7.897388,18.884684
66,87.0,211.214401,87.897247,3.165968,1.636717,3.247913,7.072367,16.490942
66,88.0,211.441345,88.877899,3.417228,1.697476,3.456804,7.694387,18.272764
66,89.0,211.866028,85.895752,2.509953,1.573733,3.062794,6.597509,15.32633
66,90.0,213.344162,84.686096,2.951248,1.641381,3.28931,7.253361,17.157328
66,91.0,214.385422,85.370117,3.852475,1.738642,3.596223,8.098016,19.389528
66,92.0,214.040146,85.557571,3.178401,1.674929,3.399836,7.565901,17.985283
66,93.0,216.248535,86.160515,3.625079,1.784964,3.756907,8.574282,20.735157
66,94.0,216.641159,83.566147,3.987995,1.734636,3.568033,7.985221,19.004856
66,95.0,216.930878,81.691826,3.607575,1.73107,3.582907,8.097222,19.49353
66,96.0,213.709381,82.069664,3.69246,1.79467,3.816975,8.823544,21.63793
66,97.0,214.399887,80.483719,3.341816,1.653769,3.277541,7.086938,16.332983
66,99.0,219.233231,78.828629,3.672526,1.783641,3.756936,8.59411,20.853474
66,100.0,216.793549,78.510468,3.462084,1.752159,3.651595,8.28464,19.979198
66,101.0,218.635376,77.389679,3.51587,1.7638,3.687122,8.374904,20.189596
66,102.0,217.231873,75.82383,3.39979,1.670267,3.365372,7.431307,17.55324
66,103.0,215.75383,75.582359,3.930261,1.795373,3.794504,8.693488,21.097748
66,104.0,214.179062,78.096008,2.904985,1.611242,3.179973,6.915329,16.147091
66,105.0,213.142029,79.143883,3.498427,1.800393,3.831939,8.859032,21.71843
66,106.0,215.415771,78.434631,3.492087,1.679564,3.388188,7.471441,17.586979
66,107.0,216.307404,82.108826,3.537718,1.694351,3.422919,7.532435,17.643366
66,108.0,214.086823,80.572929,3.521455,1.697328,3.455762,7.695798,18.295525
66,109.0,216.179947,79.257294,3.216593,1.738723,3.60734,8.152713,19.586084
66,110.0,216.175583,80.210526,2.416972,1.698247,3.50915,7.955885,19.267618
66,111.0,215.122559,76.432838,3.403424,1.680819,3.405825,7.556216,17.907986
66,112.0,216.384293,80.105858,3.62848,1.744044,3.607229,8.115868,19.407732
66,113.0,217.628784,78.5429,3.834948,1.656973,3.296559,7.168648,16.650665
66,114.0,217.079041,77.411293,3.840992,1.743234,3.606683,8.119252,19.430538
66,115.0,215.127625,77.03392,3.692816,1.726912,3.55922,7.996815,19.118893
66,116.0,213.416824,76.763283,3.52878,1.703908,3.47481,7.73601,18.35741
66,117.0,216.592651,78.043274,3.5921,1.697747,3.437947,7.591151,17.856745
66,118.0,216.556915,78.103752,3.617672,1.715382,3.510339,7.824092,18.546761
66,119.0,216.476227,77.749207,3.809276,1.723524,3.551689,7.992946,19.177279
66,120.0,217.622604,77.998863,3.188856,1.69844,3.481737,7.821392,18.774368
66,121.0,218.472565,75.885139,3.536789,1.694484,3.441216,7.641339,18.111778
66,122.0,218.528839,77.791832,3.446571,1.65202,3.2795,7.11267,16.454947
66,123.0,218.476501,77.854843,3.610327,1.799654,3.821095,8.813702,21.577621
66,124.0,216.203644,77.307045,3.768014,1.734195,3.562719,7.951558,18.8416
66,125.0,216.346909,75.979668,3.562073,1.744675,3.647588,8.331931,20.274961
66,126.0,218.311859,76.539078,4.143728,1.731338,3.558102,7.965102,18.981304
66,127.0,217.144226,77.208572,3.784055,1.743224,3.614211,8.162683,19.613501
66,128.0,216.226135,77.652451,3.559181,1.740716,3.603389,8.123361,19.477749
66,129.0,213.468292,74.562462,3.613712,1.707804,3.470006,7.679129,18.088415
66,130.0,212.037735,73.399269,3.646028,1.725266,3.547653,7.949397,18.951479
66,131.0,212.201355,72.578552,3.903089,1.748257,3.626151,8.175565,19.568651
66,132.0,213.588867,75.998329,3.64234,1.755568,3.688854,8.446712,20.537552
66,133.0,214.064178,75.097168,3.55881,1.742981,3.628633,8.243759,19.939341
66,134.0,213.592331,75.061729,3.596658,1.733629,3.57958,8.04658,19.227409
66,135.0,216.668503,73.438553,3.360256,1.73473,3.602414,8.159666,19.669476
66,136.0,215.792252,73.411011,3.45154,1.797536,3.824404,8.833339,21.624367
66,137.0,215.798294,73.52877,3.538777,1.67814,3.361125,7.328081,16.993769
66,138.0,214.337692,73.468262,3.704278,1.751742,3.634718,8.194093,19.610685
66,139.0,214.952423,73.78801,3.153318,1.626388,3.231164,7.069952,16.605015
66,140.0,214.062271,74.493889,3.983803,1.706834,3.464812,7.655914,17.994137
66,141.0,216.131546,74.00354,3.096511,1.668417,3.393637,7.584939,18.132935
66,142.0,215.316864,72.388527,3.78299,1.752825,3.631815,8.171021,19.509041
66,143.0,216.335861,69.583939,3.744447,1.729802,3.540955,7.872068,18.57789
66,144.0,220.933487,71.544235,3.319281,1.748045,3.626488,8.184914,19.629875
66,145.0,221.095551,71.655365,3.403072,1.665345,3.358357,7.434631,17.624973
66,146.0,223.379333,70.491463,4.131991,1.799718,3.779167,8.575619,20.580153
66,147.0,221.28804,74.122017,3.147413,1.779026,3.747665,8.577845,20.829214
66,148.0,222.603058,70.77314,3.596864,1.729206,3.548621,7.922983,18.805336
66,149.0,224.730988,73.585564,3.636995,1.760695,3.666894,8.288361,19.861134
66,150.0,224.713181,73.871407,3.481355,1.84114,3.974637,9.290433,22.975878
66,152.0,228.000198,71.99485,2.707041,1.713841,3.547173,8.035032,19.410456
67,52.0,469.230164,32.490513,1.554204,1.477012,2.814647,6.055517,14.274776
67,55.0,466.823975,23.192822,1.154393,1.258809,2.087084,3.932953,8.279696
67,58.0,476.655792,27.295034,1.08294,1.173484,1.816694,3.143474,5.998961
68,52.0,258.544159,62.206173,1.430612,1.341066,2.408668,4.949232,11.290182
68,56.0,249.263397,50.911957,0.993347,1.138985,1.737182,2.985204,5.716675
68,59.0,234.781754,53.109264,1.012627,1.208987,1.916501,3.388671,6.579471
69,53.0,505.366699,470.952393,1.467952,1.421483,2.625031,5.459394,12.421322
69,54.0,505.519196,465.516205,1.147551,1.281979,2.175314,4.198412,9.030217
69,58.0,511.145081,484.1427,0.603069,0.810389,1.0518,1.60324,2.977155
69,62.0,509.467163,463.784637,1.507653,1.406251,2.470555,4.778649,9.948899
70,54.0,470.387817,253.18187,1.382401,1.414475,2.552146,5.130426,11.214889
70,57.0,459.487854,260.593445,2.2765,1.614403,3.169937,6.828507,15.751486
71,56.0,335.080963,74.319054,1.202814,1.324567,2.333715,4.68462,10.434898
71,58.0,330.023132,76.527283,1.217537,1.339674,2.33773,4.623359,10.130709
72,56.0,410.287079,133.526031,1.198102,1.329578,2.318264,4.58568,10.047425
72,60.0,427.750427,125.159386,1.197244,1.279594,2.205972,4.362649,9.647187
73,57.0,4.693518,12.605659,1.286678,1.325756,2.319627,4.611402,10.169406
73,60.0,12.22149,0.813332,0.513636,0.895351,1.346002,2.49013,5.574914
74,57.0,243.721283,188.115005,1.345636,1.376888,2.4619,4.961282,10.989679
74,61.0,230.684982,203.47142,0.841661,1.033485,1.421172,2.135522,3.496554
75,57.0,385.820587,274.755951,1.088115,1.208182,1.942811,3.568445,7.369053
75,61.0,391.319061,272.773895,1.353374,1.24953,1.941849,3.295116,6.00993
75,65.0,402.253235,264.555542,1.438846,1.357598,2.332434,4.443008,9.193191
76,58.0,291.384155,210.74794,1.256961,1.306189,2.250265,4.403683,9.563031
76,59.0,289.526764,215.173843,1.049183,1.275593,2.185319,4.27508,9.306323
77,58.0,338.540009,487.788971,1.01978,1.182568,1.88737,3.428546,6.992308
77,61.0,340.49649,502.521423,1.066654,1.211878,1.913156,3.398531,6.711668
78,59.0,16.022608,224.670609,0.999829,1.202329,1.949245,3.586339,7.339824
78,63.0,3.450428,241.203156,0.78734,0.985919,1.31959,1.93712,3.130765
79,60.0,85.257835,245.052719,2.257001,1.697203,3.501264,7.92629,19.164402
79,63.0,86.380066,236.865097,1.136412,1.2143,1.939292,3.460021,6.777202
80,64.0,314.643707,101.107704,1.030754,1.224084,2.000567,3.760892,8.007547
80,66.0,315.769989,104.003197,0.945312,1.225343,2.00256,3.700844,7.581415
81,65.0,366.865723,51.024689,1.133838,1.404437,2.632826,5.589312,12.97165
81,69.0,366.579803,42.225277,0.963432,1.008647,1.342421,1.942193,3.071015
82,65.0,443.114685,174.712524,0.84319,1.077277,1.573729,2.579631,4.721578
82,68.0,446.368103,181.715515,1.325266,1.356495,2.343494,4.531212,9.59618
82,72.0,444.429688,177.289505,1.1535,1.264315,2.078656,3.835632,7.813597
83,67.0,240.498123,30.024645,1.216356,1.312454,2.225064,4.214325,8.742634
83,70.0,238.524307,19.810343,1.403813,1.361648,2.397354,4.766513,10.438974
84,68.0,74.362953,0.881718,0.489921,0.777325,0.922608,1.161438,1.567612
84,72.0,52.705318,3.375954,1.201948,1.306266,2.286596,4.594422,10.313062
85,68.0,427.559601,166.92627,1.298789,1.327827,2.277867,4.398104,9.348799
85,71.0,425.348419,158.647842,0.86998,1.071932,1.547832,2.55073,4.834422
86,71.0,287.504791,401.210388,1.296384,1.315214,2.210094,4.116896,8.331177
